S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
615,2013-2014,West Bengal,147120366,Eye Care & Research Centre,Biplabi Niketan  12adr Biresh Guha Street KolkataWest Bengal -700017,0.00
616,2013-2014,West Bengal,147040464,Faizur Rasul Educational Welfare Trust,Vill - Beloon (champadali) Po Panskura Rly Stn.Midnapore (west Bengal)-721152,0.00
617,2013-2014,West Bengal,147110021,Familia,P.O. Majhipara Via Kanchrapara24 Parganas (N)  W.B.-743145,9922556.28
618,2013-2014,West Bengal,147110863,Family Health and Longevity Organisation,Vill. - Barasat P.O. - Nabapally Barasat N 24 Pgs. (Near Sisutirtha Schholl Kol-126)Barasat Municipality700126,0.00
619,2013-2014,West Bengal,147120724,Fatehpur Village Road Evergreen Welfare Society,J-64/6 Fathepur Village Road P.0.- Garden Reach KolkataWest Bengal.-700024,0.00
620,2013-2014,West Bengal,147060101,Fatepur Ambedkar Pally Unnayan Samity,Village Fatepur Post Office  Fatepur Police Station  HaringhataHaringhata741249,0.00
621,2013-2014,West Bengal,147110328,Fatepur Parish Club,Po Fatepur P.s Falta South 24 ParganasWb-743513,0.00
622,2013-2014,West Bengal,147120144,Fathima Parish,P-63sector 52 C.i.t Road KolkataWb-700014,20000.00
623,2013-2014,West Bengal,146980062,Federation Of Societies For Environmental Protection,S.m. Das Road Red Crosee Building Darjeeling West Bengal -734101,650000.00
624,2013-2014,West Bengal,147060095,Feedback Palli Unnayan Sanstha,Village Jatrapur Post Joypur P.S. KotwaliKrishnanagar741102,0.00
625,2013-2014,West Bengal,146980105,FLAME OF HOPE TRUST,ST. JOHNS CHURCH ST. MARYS HILLP.O. KURSEONG734220,8089252.65
626,2013-2014,West Bengal,147110965,FOOTBALL PLAYERS ASSOCIATION OF INDIA,10/1BIPRADAS STREETKOLKATA700009,5688784.00
627,2013-2014,West Bengal,147120527,Forum For Advancement Of Underprivileged Children,1st Fl 19/i Monoharpurkur Road  KolkataWest Bengal-700024,0.00
628,2013-2014,West Bengal,147040072,Forum For Rural Development Programme,Ghoradhora Jhargram MidnaporeWb-,320000.00
629,2013-2014,West Bengal,147120248,Forum Of Communities United In Services,W.b. 700046   -,0.00
630,2013-2014,West Bengal,147120625,Foundation Life for All,Room No. 5B 3rd Floor 1 Chandni Chowk StreetKolkata (West Bengal)-700072,655256.00
631,2013-2014,West Bengal,146980097,FOUR CORNERS INITIATIVES,21ST MILE P.O. PEDONGDarjeeling734311,5809551.20
632,2013-2014,West Bengal,147120127,Franciscan Sisters Of Mary,75a.j.c.bose Road  Calcutta -700014.-,3648398.40
633,2013-2014,West Bengal,147100007,Free Will Baptist Society,Sanapurhat Uttar DinajpurWb-733214,9351780.00
634,2013-2014,West Bengal,147121002,FREETOBEKIDS CHARITABLE TRUST,A 17 3 SRIJANI JOKA POST P STHAKURPUKUR 24 PGS700104,2929972.59
635,2013-2014,West Bengal,147120947,FRIENDS OF KOLKATA ELDERLY,121 LENIN SARANIKOLKATA700013,1440493.01
636,2013-2014,West Bengal,146920054,FRIENDS OF POOR AND SOCIALLY ABANDONED,VILLAGE- 2 NO. CAMPBISHNUPUR722122,1029435.00
637,2013-2014,West Bengal,147120473,Friends Of Tribals Society,19 Ganga Prasad Mukherjee Road KolkataWest Bengal-700025,118405323.48
638,2013-2014,West Bengal,147120300,Friends Society In Social Service,Bhawanipur Chitrasenpur HowrahWest Bengal -711412,5287587.06
639,2013-2014,West Bengal,147120528,Future Hope,1/8 Rowland Road KolkataWest Bengal-700020,39875977.00
640,2013-2014,West Bengal,147000234,GABBERIA RURAL DEVELOPMENT SOCIETY,VILL AND P.O.- BARA GABBERIA KAZIPARAPANCHLA711322,0.00
641,2013-2014,West Bengal,147120360,Gadgadgar Ashrama (r K Math),86/a Harish Chaterji Street KolkataWest Bengal -700025,6200.00
642,2013-2014,West Bengal,147020062,GAIRKATA SOCIAL WELFARE SOCIETY,Purba Gairkata PO GairkataGairkata735212,0.00
643,2013-2014,West Bengal,147040307,Gamaduli Ramakrishna Seva Sadan Sanstha,Po Daisal Gamaduli  MidnaporeWb-721401,0.00
644,2013-2014,West Bengal,146920001,Gana Unnayan Parishad,Pratap Bagan Bankura West Bengal-722101,110379.00
645,2013-2014,West Bengal,147110698,Ganadevi Sevashram,Vill-Paschim Sridharkati P.O.-Paschim Sridharkati Hingalgan24 Parganas(N)West Bengal-743439,64300.00
646,2013-2014,West Bengal,147040158,Gandhi Mission Trust,P.o.daspur MidnaporeWb-721211,770601.00
647,2013-2014,West Bengal,147110142,Gandhi Seva Sangha Dakshindani,207/1 Sk Deb Road Kolkata 24 ParganasWb-,0.00
648,2013-2014,West Bengal,147120482,Gandhi Smarak Gramya Seva Kendra,Flat D-1 90a/1b Sarea Sarkar Road  KolkataWest Bengal -700010,0.00
649,2013-2014,West Bengal,146920008,Gandhi Vichar Parisad,School Danga  BankuraWest Bengal -722101,2657139.00
650,2013-2014,West Bengal,147110629,Ganesh chandra Sarkar Smriti Sangha,Vill-PanchgharaPO-Khakurdaha 24 Parganas(S)BaruipurKolkataWest Bengal-743372,0.00
651,2013-2014,West Bengal,147110536,Ganesh Gopal Pally Unnayan Samity,Vill.- Uttar Kasiabad P.o.- Kasib- Ad- Mundapara P.s.- Kakdwip24- Parganas (s) Distt. (w.b.)-743347,0.00
652,2013-2014,West Bengal,147110469,Ganesh Nagar SC and ST Tribal Yuba Sangha,VPO Chandra Nagar South 24 ParganasWest Bengal-,0.00
653,2013-2014,West Bengal,146970016,ganga human welfare centre for urban and rural development,sunity road bye lane biswasparacooch behar736101,0.00
654,2013-2014,West Bengal,147040070,Ganga Polytechnic, Kakdihip.o.mechadaMidnapur -721137.-,0.00
655,2013-2014,West Bengal,147030049,Ganga Prasad Rural Welfare Society,Vill. and P.O. - Gangaprasad Dist. - MaldaMalda732207,0.00
656,2013-2014,West Bengal,147040118,Gangadhar Chak Dewanchak Vivekanand Club,Village. Dewanchak P.o. Gangadharchak Contai -iiiMidnapore  W.b. 721444.-,0.00
657,2013-2014,West Bengal,147030039,Ganguria Sri Sri Saradatirtham.,Vill-Ganguria P.o.-Ashrafpur MaldaWest Bengal.-732138,0.00
658,2013-2014,West Bengal,147120645,Garden  Reach Bangla Basti Academic  Development Society,G-38 Bangla Basti PO&PS-Garden Reach KolkataWest Bengal-700024,206000.00
659,2013-2014,West Bengal,147110451,Garden Reach Slum Development,P-229/a Tikia Para Ist Lane  Garden Reach Road CalcuttaWest Bengal-700024,0.00
660,2013-2014,West Bengal,147120721,Garden Reach Womens Committee,P-227Rameshwar Par Road Garden ReachKolkata West Bengal.-700024,0.00
661,2013-2014,West Bengal,147110866,Garia Sarada Home For Women And Children Welfare,Sonar TariA - 1K B Roy Gardens Garia Station Road KolkataKolkata700084,0.00
662,2013-2014,West Bengal,147110987,Garia sathi,29/3 Brizi Road p.o Garia Kolkata -700084.Kolkata700084,60586.00
663,2013-2014,West Bengal,147120823,GARIA TANTULBARIA HUMAN DEVELOPMENT SOCIETY,Tentulberia Post - GariaKolkata700084,0.00
664,2013-2014,West Bengal,147120382,Gaudiya Mission,16a Kali Prasad Chakrabarty Street KolkataWest Bengal -700003,1016092.00
665,2013-2014,West Bengal,146990041,Gaurangachak Krishalaya Sangha,P.o Balaichak Dist HooghlyWest Bengal   -712416,0.00
666,2013-2014,West Bengal,146980087,Gayaganga Navjeevan Rural Health and Development Society,Gayaganga Navjeevan Rural Health Care CentrePO-Kamala BaganDarjeeling West Bengal-734426,1008070.00
667,2013-2014,West Bengal,147030004,Gayeshbari Anchal Altaphya Darul Uloom,V&po Gayeshbari MaldaWb-,0.00
668,2013-2014,West Bengal,147000203,Gaza Nabajagaran Samity,Vill/PO-GazaUdaynarayanpur HowrahWest Bengal-711226,0.00
669,2013-2014,West Bengal,147000215,Gazipur Sri Aurabinda Seva Samity,Village and P.O-GazipurP.S-Amta.Howrah.711413,0.00
670,2013-2014,West Bengal,147110840,GENESIS SOCIAL SERVICE SOCIETY,Diamond Harbour Road Amtala P.O. KannyanagarBishnupur743503,0.00
671,2013-2014,West Bengal,147110650,Ghanashyampur Sadhan Child Welfare Society,Vill-GhanashyampurPO-Banganagar PS-Falta South 24 ParganasWest Bengal-743513,0.00
672,2013-2014,West Bengal,147110755,Ghatakpur Avijatree Sangha,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,0.00
673,2013-2014,West Bengal,147110773,Ghatakpur Shjreema Mahila-O-Sishu Bikash Kendra,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,0.00
674,2013-2014,West Bengal,147040334,Ghatal Missionary Baptist Fellowhip,Kuirpai Khirpai Dist- MidanaporeWest Bengal-721232,3825579.00
675,2013-2014,West Bengal,147110891,GHATESWAR PARESH NATH BISWAS MEMORIAL SCHOOL,VILLAGE AND POST OFFICE GHATESWARMANDIR BAZAR743336,0.00
676,2013-2014,West Bengal,147040509,Ghatmura Vivekananda Pathchakra,PO-Ghatmura West MidnaporeWest Bengal-721201,0.00
677,2013-2014,West Bengal,146930044,GHOSALDANGA BISHNUBATI ADIBASI TRUST,Village- Ghosaldanga P.O. SattoreSattore731236,5751425.90
678,2013-2014,West Bengal,147110256,Ghosherchak Ramakrishna Ashram,Vill. Gosher Chak  P.O.- Baish HataPS- Jaynagar743338,0.00
679,2013-2014,West Bengal,146940100,GIRIGARHNAGAR GRAM UNNAYAN SANGH,Village-Girigarhnagar P.O. 1 SonadangaBardhaman713422,0.00
680,2013-2014,West Bengal,147120758,Gita Mittal Foundation,Park Plaza 71 Park StreetKolkata700016,0.00
681,2013-2014,West Bengal,146970009,Gitaldaha Bikash Samity,PO-Gitaldaha PS-Dinhata Cooch BeharWest Bengal-736175,4797802.00
682,2013-2014,West Bengal,147000232,Global Alumni Association of Bengal Engineering and Science University,University Guest House BESUS PO Botanic GardenHowrah711103,3366392.02
683,2013-2014,West Bengal,147120925,Global India Foundation,1-424 Gariahat Road South Kolkata 700068Kolkata700068,0.00
684,2013-2014,West Bengal,147120613,Global Outreach Mission Kolkata,Pradipalay 30/27 Dhalipara Road Swapna KunjaAbasan Kolkata700104,940235.41
685,2013-2014,West Bengal,147111043,GLOBAL PUBLIC WELFARE TRUST,VILL-PIPRAKHALI P.O.-DK. RAYPUR NO.-3 P.S.-PATHARPROTIMA DIST-SOUTH 24 PARGANASDK. RAYPUR-G.P.743349,0.00
686,2013-2014,West Bengal,147110341,Global Society For Rural & Urban Devpt.,402a/3 Golapara Roadsreema PallyBehala Calcutta-700060.-,0.00
687,2013-2014,West Bengal,147000164,Gloria Dayanand Seva Niketan,65/1 Danesh Shaikh Lane HowrahWest Bengal-711109,475500.00
688,2013-2014,West Bengal,147110971,Goalpukur Madrasah Khadigatul Kubra,Vill-Goalpukur PO-Sekendarnagar PS-HaroaHaroa743424,0.00
689,2013-2014,West Bengal,147110573,Gobardhanpur Baga Jatin Smriti Sangha,Vill Gobardhanpur Po Buraburia Ps:patharpratimaSouth 24 Parganas-743371,0.00
690,2013-2014,West Bengal,147111078,GOBINDAKATI SUNDARBAN SARBIK JANAKALYAN SOCIETY,GOBINDAKATIGOBINDAKATI743439,0.00
691,2013-2014,West Bengal,147111024,Gobindapur Prarona Samaj Kalyan Samity,Vill.- Gobindapur P.O.- Bhataria P.S.- FaltaSouth 24 parganas743503,0.00
692,2013-2014,West Bengal,147120692,Gobra Auxilium Educational and Training Society,Auxilium Training Centre 8A Mahendra Roy Lane KolkataWest Bengal-700046,270241.00
693,2013-2014,West Bengal,146970012,GODHULIBAZAR NORTH EAST SOCIETY FOR EMPOWERMENT OF THE PEOPLE,GODHULIBAZAR P.O. DINHATADINHATA736135,0.00
694,2013-2014,West Bengal,147120784,Gogomaria Welfare Trust,52A Radhanath Chowdhury Road KolkataWest Bengal-700015,991232.00
695,2013-2014,West Bengal,147040516,Gohaldanga Ramakrisna Sarada Vivekananda Seva Kendra,Vill-KhiraPO-Gohaldanga Via-Khirpai PS-ChandrakonaWest Bengal-,398229.00
696,2013-2014,West Bengal,147040500,Gohaldiha Jati Upajati Blue Birds Womens Welfare Centre,At-GohaldihaPO-Kharikamathani Paschim MidnaporeWest Bengal-721159,0.00
697,2013-2014,West Bengal,147000200,Gondalpara Nabin Pragati Seva Samity,Vill/PO-Gondalpara PS-Panchla HowrahWest Bengal-711302,0.00
698,2013-2014,West Bengal,147000101,Gondalpara Seva Bharati, Distt  Howrah-711302W B-,0.00
699,2013-2014,West Bengal,147110598,Good News Children Education Mission,155 Santoshpur Avenue KolkataDistt.- 24- Parganas (South) (W.B.)-700075,19480283.71
700,2013-2014,West Bengal,147120908,GOOD TIDING MISSION,D 28 C M D A  HOUSING PROJECT  LAKE GARDENS PO TOLLYGUNGEKOLKATA700033,0.00
701,2013-2014,West Bengal,147120738,Goodricke Group Charitable Trust.,'Camellia Group Charitable Trust. 'Camellia House' 14 Gurusaday Rd.Kolkata West Bengal.-700019,1101963.00
702,2013-2014,West Bengal,147040589,GOPALI YOUTH WELFARE SOCIETY,GOPALI YOUTH WELFARE SOCIETY (OFFICE)GOPALI (NO SHOOTING AREA)721145,0.00
703,2013-2014,West Bengal,147040145,Gopalpur Siddheswar Milan  Sangha, P.o.dadpurMidnapore-721401.-,0.00
704,2013-2014,West Bengal,146920067,GOPINATHDIHI OM MAHA BHARAT SEVASHRAM,VILLAGE GOPINATHDIHIPOST OFFICE DHABAN722137,7742.29
705,2013-2014,West Bengal,147110279,Goran Bose Gram Vikas Kendra,P.o. Bharatgarh Dist: South 24-parganasW.b. - 743312-,712900.00
706,2013-2014,West Bengal,147111080,GORANKATI JANASEVASHRAM SANGHA,Village D Gorankati PO and PS KultaliNimpith743338,0.00
707,2013-2014,West Bengal,146930013,Gosaldanga Adibasi Seva Sangha,Vill Ghosaldanga Po Sattore BirbhumWest Bengal-731236,2632000.00
708,2013-2014,West Bengal,147120623,Gospel Branch Society,C/O P.B. Chatterjee 36/13 C.N.  Roy Road Flat A-33rd floorKolkata (West Bengal)-700039,79957.36
709,2013-2014,West Bengal,147030065,GOUR MODEL ACADEMIC SOCIETY,Village and Post-Uttar Mahadipur P S-EnglishbazarMalda732216,0.00
710,2013-2014,West Bengal,147120874,Gouri Sevapeeth,16/1/H/15 Biplabi Barin Ghosh SaraniKolkata700067,0.00
711,2013-2014,West Bengal,147120088,Grace Ling Liang Church,21bhughes Road  Calcutta -700046.-,488550.00
712,2013-2014,West Bengal,147020042,Grace Ministries Jan Jaty Vikash Samity,Sukanya BastyPO-Nagrakatta JalpaiguriWest Bengal-,6596127.91
713,2013-2014,West Bengal,147120609,Grace Welfare Society,E-6 Basundhara Complex South  Canal Road ChingrihataKolkata (west Bengal)-700039,3956621.00
714,2013-2014,West Bengal,146990078,Graham Bell Centre For The Deaf,Kamarpara Po Pandua Hoogly (west Bengal) -712149,3198083.00
715,2013-2014,West Bengal,147000008,Gram Dan Development Society,58 Panchantala Road  Howrah West  Bengal.Prohibited -42(008)/2001 dt.12.9.03-711101,0.00
716,2013-2014,West Bengal,147110426,Gram Seva Sangha,P.O. Halthba South 24 ParganasWest Bnegal-743269,0.00
717,2013-2014,West Bengal,147110141,Grameen Vikash Kendra,Jhawdari Po Sadhurhat 24 ParganasWb-743504,0.00
718,2013-2014,West Bengal,147050021,Gramin Economic Development Work Centre,Sonarondi Po Banawarbadraj MurshidabadW.b.-,0.00
719,2013-2014,West Bengal,147110139,Gramin Shilpa Unnayan Sangstha,Champahati  South 24 Parganas. W.b.-,0.00
720,2013-2014,West Bengal,146920022,Gramin Unnayan Sanstha,Rangametya Kamalpur Dist. BankuraWest Bengal -,209227.00
721,2013-2014,West Bengal,147110567,Gramin Vikas Seva Sanstha,Purba Udayrajpur Tutapura Barasat 24 Pargana (north)West Bengal-743275,0.00
722,2013-2014,West Bengal,147110691,Gramonnayan Milan Samity,Vill: khejurtala P.O.Mayahouri P.S. JoynagarSouth 24  ParganasWest Bangal-743337,388280.00
723,2013-2014,West Bengal,147120131,Greater Calcutta Leprosy Tuberculosis & Health Education School,35/1/a Old Ballygunge Ist Lane KokataWb-700019,0.00
724,2013-2014,West Bengal,146980041,Greater Lions Seva Nidhi,2nd Mile Sevoke Road Siliguri-734 402West Bengal.-734401,13744351.00
725,2013-2014,West Bengal,146930043,Guidance Education and Welfare Foundation,Vill. Pahalwantola (Podhra) P.O. TejhatiP.S. Nalhati731220,0.00
726,2013-2014,West Bengal,147050098,GUIDANCE EDUCATION AND WELFARE TRUST,AURANGABADMURSHIDABAD742201,0.00
727,2013-2014,West Bengal,147120826,GUIDANCE FOUNDATION,197 PARK STREETKOLKATA700017,0.00
728,2013-2014,West Bengal,147040255,Gujar Kharui New Tarun  Sangha, Gujar KhuraiMidnapore -721134.-,0.00
729,2013-2014,West Bengal,146980101,GURU SAKYA MONASTERY,P.O. GhoomDarjeeling734102,5567139.69
730,2013-2014,West Bengal,147120921,Gurusaday Dutt Folk Art Society,JokaKolkata700104,0.00
731,2013-2014,West Bengal,146980066,Gyandera Home for Our Elders,12th Mile P.O.- Ecchay KalimpongDarjeeling (West Bengal)-734301,848391.00
732,2013-2014,West Bengal,147030042,Habibpur Rural Development Samity,Vill-KachupukurP.O. Bulbulchandi P.S. Babibpur732122,0.00
733,2013-2014,West Bengal,146990100,Hadilpur Mufty  Education Trust,Vill-Harit PO- Harit PS-Dadpur HooghlyWest  Bengal-,0.00
734,2013-2014,West Bengal,147120383,Haemophilia Society (calcutta Chapter),Kalikapur Em Bypass KolkataWest Bengal-700078,5663.00
735,2013-2014,West Bengal,147030043,Haiderpur Shelter of Malda,Mahesmati (West)Malda732101,0.00
736,2013-2014,West Bengal,147110461,Halderchak Chetana Welfare Society,P.o Madhabnagar Dist: South 24 ParganasWest Bengal-743374,1798989.00
737,2013-2014,West Bengal,147110316,Halderhat Boys Club, Uttar KusumSouth 24 Parganas743375.-,0.00
738,2013-2014,West Bengal,147040282,Haldia Vigyan Parishad, MidnaporeW.b.-,0.00
739,2013-2014,West Bengal,147110865,HALDIBARI WELFARE ORGANISATION,STATION ROAD P.O. HALDIBARI COOCHBEHARCOOCHBEHAR735122,0.00
740,2013-2014,West Bengal,147000134,Hallyan Azad Sangha,Po Hallyan HowrahW B-711312,0.00
741,2013-2014,West Bengal,147040320,Harasankarpur Shiva Sakti Unnayan Sangha,Vill. Harasankarpur Midnapore Wb-721131,0.00
742,2013-2014,West Bengal,147040224,Haria Girish Sangha, MidnaporeW B-,0.00
743,2013-2014,West Bengal,147050079,Haridasnagar Srima Shilpa Niketan,Vill Master Para PO Raghunathganj Dist MurshidabadBerhampur742225,0.00
744,2013-2014,West Bengal,147110836,HARIHARPUR KAZI NAZRUL SANGHA,HARIHARPURKENSILYMOGRAHAT-I743375,0.00
745,2013-2014,West Bengal,147110995,Hariharpur Relief Society,Vill Hariharpur PO Kensily PS and Block Usthi Dist South24 Parganas West BengalKolkata -743375743375,0.00
746,2013-2014,West Bengal,147000040,Harijan Sevak Sangh Bengal,97/3naskar Para Road GhusuriHowrah --147000,0.00
747,2013-2014,West Bengal,147120119,Harinavi Brahmo Samaj,Village+post- Harinavi Dst South 24 Parganas-743359,0.00
748,2013-2014,West Bengal,147120976,HARINAVI SOVA SOCIETY,Village and PO Harinavi PS SonarpurKolkata700148,0.00
749,2013-2014,West Bengal,147111034,Harinavi Srijan,Harinavi Chakraborty ParaHarinavi700148,0.00
750,2013-2014,West Bengal,147110864,Harindanga Ramkrishna Vivekananda Sangha,Village and P.O. Harindanga P.S. Mathurapur South 24 ParganasMathurapur743399,0.00
751,2013-2014,West Bengal,147110588,Haripur Amra Sabi Unnayan Samiti,Vill. Haripur P.O. Pranballavepur Vill.- South BishnupurDistt.- South 24 Parganas (W.B.)-743395,30000.00
752,2013-2014,West Bengal,147050046,Haripur Dr.Ambedkar Janaseba Mission,Vill-Haripur PO-Nagara Via-AzimganjBerhampurMurshidabadWest bengal-742122,0.00
753,2013-2014,West Bengal,147110765,Haripur Women Help Society,Vill/PO-Bijoygunge Bazar South 24 ParganasWest Bengal-743343,0.00
754,2013-2014,West Bengal,147030060,Harishchandrapur Pally Unnayan Samity,Vill - Ronthol P.O. - Boroi P.S. - Harishchandrapur Dist - MaldaMalda732140,0.00
755,2013-2014,West Bengal,147111068,HARISHPUR  NABARUN  SANGHA,VILLAGE  HARISHPUR    POST  OFFICE  RAMDEBPUR   POLICE  STATION  DHOLAHATDIAMOND HARBOUR743399,0.00
756,2013-2014,West Bengal,147110221,Harishpur Palli Unnayan Samity,Harishpur P.o. Batheria24 Parganas(south) W.b.-,0.00
757,2013-2014,West Bengal,147110996,Harishpur Prostitute Children Rehabilitation Centre,Bidyadharpur Po- Sonarpur Kolkatta-700150Kolkata700150,0.00
758,2013-2014,West Bengal,147040212,Harisinghapur Satyanarayan  Sangha,Harisingpur  Panchmaro  Pratpur Dist- MidnaporeWest Bengal-721212,0.00
759,2013-2014,West Bengal,147110624,Haroa Al-Jamiatul Islamia darul Uloom Kalikapur,PO- S.Behala PS-Haroa North 24 ParganasWest Bengal-743445,3554864.43
760,2013-2014,West Bengal,147040545,Harvest Rural Development Mission,Vill-Mangrul Medinipur West MedinipurWest Bengal-721232,34000.00
761,2013-2014,West Bengal,147120742,Harvest Today,164/D/4/4 Lakegardens Kolkata-700045West  Bengal-700045,391309.84
762,2013-2014,West Bengal,147110901,Hasnabad Rural Lokdeep Society,Vill New Thuba Railgate P.o  P.s  HasnabadTaki ( Thuba)743426,109000.00
763,2013-2014,West Bengal,146980026,Hayden Hall Institute,42 Laden La Road  DarjeelingWB-734101,702396.71
764,2013-2014,West Bengal,147030057,Hazi Mofijuddin Kobiraj Memorial Foundation,Vill. Kamalpur-Babla  P.O. Meherapur P.S- KaliachakMalda732207,0.00
765,2013-2014,West Bengal,147120454,HEALTH AND ECO DEFENCE SOCIETY,11th Fl Flat C Monalisa Building 17camac Street KolkataWest Bengal -700017,0.00
766,2013-2014,West Bengal,147120799,Health Vision And Research,47/7 Dakshin Behala RoadKolkata700061,559025.00
