S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
3238,2013-2014,Tamil Nadu,075901224,THOZHAMAI,New No. 142 Old No. 42 Second Floor Ellaiamman Koil Street Vannanthurai Adyar Chennai - 600020Chennai600020,2537410.00
3239,2013-2014,Tamil Nadu,076160035,THULASI SOCIAL TRUST,OLD NO 5 349 NEW NO 5A 473 CALDWELL COLONY EAST WATER TANKTHOOTHUKUDI628008,0.00
3240,2013-2014,Tamil Nadu,075970129,THULIR TRUST,No 18 210   Thottamoola  Post Box 20  GudalurNilgiris district643212,960560.00
3241,2013-2014,Tamil Nadu,075850264,THUTHIEN PEZHAI MINISTRIES AND SOCIAL WELFARE TRUST,No. 10/38-C Maruthamalai Main Road (Opp.) Mullai Nagar P. N. Pudur PostCoimbatore641041,0.00
3242,2013-2014,Tamil Nadu,075960097,Time Organisation,Main Road Badalur & PostThanjavur Distt. (Tamil Nadu)-613602,0.00
3243,2013-2014,Tamil Nadu,076040030,Tiruchirapalli Multipurpose Social Service Society,49 J Bharathiar Salai P.B. No. 12 TiruchirapalliTamil Nadu-620001,6319675.18
3244,2013-2014,Tamil Nadu,076040337,Tiruchirapalli Paguthi Sangamam Trust,No.40 1 Street Rayar Thoppu SriramapuramSrirangamTiruchirapalli  Tamilnadu-620000,0.00
3245,2013-2014,Tamil Nadu,076040415,Tiruchirappalli Regional Engineering College  Sceince and Technology Entrepreneurs Park TREC STEP,TREC-STEP  NITT Campus   ThuvakudiTiruchirappalli620015,18732358.00
3246,2013-2014,Tamil Nadu,076030022,Tirunelveli Social Service Society,2a St. Mark's Street Pb 108 Palayamkottai TirunelveliTn-627002,9891328.65
3247,2013-2014,Tamil Nadu,076030023,Tirunelvelli Diocesan Trust Assocation,P O Box No.116 No.5 Punithavathiar Street PalayamkottaiTirunelveli627002,24537197.43
3248,2013-2014,Tamil Nadu,075980004,Tirupattur Rural Uplift Project Association,Sirukudalpatti Potiruputtur Sivaganga North ArcotTn-,6024690.00
3249,2013-2014,Tamil Nadu,075850312,Tirupur Auxilium Salesian Sisters Society,8 IE 122 Kasthuribai Street Anna Nagar Ammapalayam PostTiruppur641602,3188373.00
3250,2013-2014,Tamil Nadu,075850115,Tirupur Social Service Organisation,34 KPN Colony  3rd Street TirupurCoimbatore T N-641601,2942356.59
3251,2013-2014,Tamil Nadu,075820048,Tiruthani Rural Dev Society,85 Chittoor Road  Tiruttani Tamil Nadu-,0.00
3252,2013-2014,Tamil Nadu,076080072,Tiruvannamalai Sambuvarayar District Womens Network,No.1 A New Muslim StreetPolur Rd TiruvannamalaiTamilnadu-606601,0.00
3253,2013-2014,Tamil Nadu,076080082,Tiruvannamalai Social Service Society,Agal Nagar Adaiyur ThiruvannamalaiTamilnadu-606604,3803925.96
3254,2013-2014,Tamil Nadu,076040060,Tom S. Bavin Trust,Ifpaaw Rural Worker's Educations  Centre ThuraimangalamPerambalur Trichy T.n.-621220,0.00
3255,2013-2014,Tamil Nadu,075820398,TORCH BEARERS FELLOWSHIP,5 UMBRELLA HOUSE J.C.K. NAGARCHENGALPET603002,947658.40
3256,2013-2014,Tamil Nadu,076040366,Training & Rehabilitation of Underprivileged members of Society Trichy,12 B&C 10th Cross(East) Thillainagar TrichyTiruchirapalliTamilnadu-620018,627831.76
3257,2013-2014,Tamil Nadu,075820366,TREE FOUNDATION,63 FIRST AVENUE VETTUVANKENICHENNAI600041,3377937.00
3258,2013-2014,Tamil Nadu,075820086,Trg Edu. Dev. & Extn Trust,65 Maddam Street  Chingleput Tamil Nadu-,0.00
3259,2013-2014,Tamil Nadu,076010060,Tribal Children Home,Serapattu & Post Sankarapuram TalukVillupuram District-606401,1694070.00
3260,2013-2014,Tamil Nadu,075890315,Tribal Education and  Medicare (TEAM) Vision,1/42-3A Lloyds Road Kodaikanal DindigulTamilNadu-624101,562313.00
3261,2013-2014,Tamil Nadu,075870034,Tribal Health Initiative,Sittilingi Theerthamala Po DharmapuriTn-636906,4059426.93
3262,2013-2014,Tamil Nadu,076030139,Tribal Rural Urban Service Trust,Wonderland Door No.470 Korattiyan Kotta 1st Street Ayyamalayam South PostAyyampalayam Puthur Kamaraj Nagar606603,4999292.00
3263,2013-2014,Tamil Nadu,075980296,Tribals social Educational and Economical Development Trust,70Ajath RoadThorapadiVelloreVellore632002,0.00
3264,2013-2014,Tamil Nadu,076040356,Trichirapalli Rural & Urban Welfare Development Educational Society,Valavanthankottai Vill/Post TrichirapalliTamilnadu-620015,647000.00
3265,2013-2014,Tamil Nadu,076030279,Trinity Bible School,K.P. Valasai P.O. Box 25 SengottaiNellai Distt. (Tamil Nadu)-627809,189765.00
3266,2013-2014,Tamil Nadu,076060048,Trinity Charitable Trust,No.88 Thelkaradu Street Rangasamudram Sathy SathyamangalamErode (TamilNadu)-638401,1859237.94
3267,2013-2014,Tamil Nadu,075901341,TRINITY EDUCATIONAL TRUST,NO 19 20  SEETHARAM NAGAR  5TH STREET  R V NAGARCHENNAI600118,2000000.00
3268,2013-2014,Tamil Nadu,075900473,Trinity Full Gospel Church,5 Raji Mailken St. Madras Distt.Tamil Nadu-,143311.10
3269,2013-2014,Tamil Nadu,075870045,Trinity Service Trust,Po.box. No.-7 Krishnagiri Dharmapuri.T N-635001,1044921.00
3270,2013-2014,Tamil Nadu,075890200,Trinty Rural Development Service Centre,8 D/8 Darsini Bharaehi NagarNager Couil Kanyakumari629002,0.00
3271,2013-2014,Tamil Nadu,075900913,Tripura Foundation (India),AM-10 14th Main Road Anna Nagar WestChennai (Tamilnadu)-600040,12453669.91
3272,2013-2014,Tamil Nadu,075900897,True Life Trust,79 New No.188) K.K.Road Ambattur ChennaiTamilNadu-600053,3595073.00
3273,2013-2014,Tamil Nadu,075820381,Trust Children,35B Seashore Town PanayurChennai600119,2629475.66
3274,2013-2014,Tamil Nadu,075901004,Trust for Amalgamated Services in Education and Development,47/1017Sathyamurthy nagar Vyasarpadi ChennaiTamilnadu-600039,0.00
3275,2013-2014,Tamil Nadu,075890438,Trust for Animals Protection  TAP,Vanathu Chinnapper Kovil Krishnan Nagar Nallampatti Post Adiyanoothu VillageDindigul624003,0.00
3276,2013-2014,Tamil Nadu,076040420,TRUST FOR EDUCATION AND CHARITY TEACH,35H Kaliyammal Sawmill Complex Main Road PettavaithalaiTIRUCHIRAPPALLI639112,2041007.83
3277,2013-2014,Tamil Nadu,076100059,TRUST FOR EDUCATION AND HANDICRAFTS,70/106 MARAKONAM X-ROAD MARAKONAM - 604 208VILLUPURAM DISTRICT604208,77370.55
3278,2013-2014,Tamil Nadu,075900916,Trust for Education and Rehabilition of Disabled Orphans and Destitutes,Tirunilai Village Vichur ChennaiTamilnadu-600103,100000.00
3279,2013-2014,Tamil Nadu,076110022,Trust for Education and Social Transformation,23 Vazhaikulam Single Street Srivilliputtur VirudhunagarTamilnadu-626125,710613.00
3280,2013-2014,Tamil Nadu,075900454,Trust For Environmental Education,Plot No.4 3rd Street ThirumanmiyurTn-,423958.00
3281,2013-2014,Tamil Nadu,075900536,Trust For Health Environment And Literacy For The  People,Plot No. 5 20th Street  Tansi Nagar Velachery ChennaiTamil Nadu-600042,0.00
3282,2013-2014,Tamil Nadu,076040298,Trust for Hope,64 Akila Nagar Ganapathy Nagar Extn. Thiruvanaikovil PostTrichy (Tamil Nadu)-620005,0.00
3283,2013-2014,Tamil Nadu,075890396,Trust for Integrated Sustainable Development,287/1 Thiyagaraya Nagar Ambathurai Gandhigram P.ODindigul District624302,0.00
3284,2013-2014,Tamil Nadu,075890398,Trust For Promotting Sustainable Development,12/128 Kavirayapuram Kariyampatti Post Silukkuvarpatti Via Nilakottai TalukDindigul624215,0.00
3285,2013-2014,Tamil Nadu,075860006,Trust For Rural Development,2/17 Kavalkaranpatti Kulithalai Tk.Karur Distt. (tamil Nadu)-621313,234402.00
3286,2013-2014,Tamil Nadu,076080016,Trust For Rural Development,24 New Muslim Street Tiruvannamalai Tamil Nadu -606601,0.00
3287,2013-2014,Tamil Nadu,076060030,Trust For Rural Education  And  Development,Tred Projct  Office  Post Box No.1 Thalavadi District- Erode-638461,3609356.00
3288,2013-2014,Tamil Nadu,075980293,Trust for Rural Integratioin Developmen and  Education,No.17 Bungalow Line Katpadi Industrial Institute Bernicepuram Katpadi Vellore 632 007Vellore632007,0.00
3289,2013-2014,Tamil Nadu,075940196,Trust For Rural Unity And Social Trans,219 A Virumandi Illam PerungudiMadurai-,51627.00
3290,2013-2014,Tamil Nadu,076030132,Trust For Rural Uplift And Education,Sangu Nagar Vadakkankulam TirunelveliTn-,0.00
3291,2013-2014,Tamil Nadu,075980227,Trust For Social Education And Economic,55thirupoor Kumaran Street SalaunpetVellore-632001-,0.00
3292,2013-2014,Tamil Nadu,076010118,Trust For Social Justice,Shanthi Nilayam Centere For Street   And Working Chaiuman Amirtharay Street V.r.p Tamil Nadu-605602,1813440.00
3293,2013-2014,Tamil Nadu,075890403,TRUST FOR THE RURAL POORS (TTRP),ARUNA MEENAKSHI NAGAR S.P.THOTTAM REDDIAPATTY POSTDINDIGUL624003,0.00
3294,2013-2014,Tamil Nadu,076020023,Trust for Village Self Governance,54 Samathuvapuram Kuthambakkam VillageThiruvallurTamilnadu-602107,198000.00
3295,2013-2014,Tamil Nadu,075950057,Trust of Life Dedicate  TOLD Trust,Mettu colony EarsakkanayakkanurChinnamanur625515,0.00
3296,2013-2014,Tamil Nadu,076070017,TRUST OF PEOPLE (TOP),10 AMMA THOPPU NEAR KALLU PALAMTIRUVARUR610001,0.00
3297,2013-2014,Tamil Nadu,075850214,Trust of United Human Action for Young Associates,No.336Puliakulam Main road Puliakulam CoimbatoreTamilnadu-641045,1438292.00
3298,2013-2014,Tamil Nadu,075901279,TULIR CHARITABLE TRUST,74 EVK SAMPATH ROAD VEPPERYCHENNAI600007,949317.00
3299,2013-2014,Tamil Nadu,075900827,Tulsi Rural Development Trust,C/o Sankara Nethralaya 21 Pycrofts Garden RdNungambakkamChennai Tamilnadu-600006,500811.81
3300,2013-2014,Tamil Nadu,075960076,Tuthvaipoondi Gandhi Peace Keeping Centre,66-e Nagai Rd Thical St  Thiruturaipundi Tiruvarur Nagai Thanjavur Tn-,0.00
3301,2013-2014,Tamil Nadu,076030031,Tuticorin Diocesan Assocation, Tuticorin -,1804075.00
3302,2013-2014,Tamil Nadu,076030038,Tuticorin Multipurpose Social Service Society,Bishop's House Post Box No. 122 TuticorinTamil Nadu-628001,22695416.00
3303,2013-2014,Tamil Nadu,075900763,Tvs Educational Society,11 Floor Old No.8/new No.24 Haddows Road ChennaiTamil Nadu-600006,0.00
3304,2013-2014,Tamil Nadu,075900370,Udavum Karangal, ArumbakkamChennai-,21868754.82
3305,2013-2014,Tamil Nadu,075900976,Udavum Karangal Educational Trust,N-27 (Old No.N-465) N Block Second Main RoadAnna Nagar East600102,3553334.87
3306,2013-2014,Tamil Nadu,076030323,UDAVUM ULLANGAL MINORITY EDUCATIONAL AND CHARITABLE TRUST,NO-1016 C/1 FIRST CROSS STREET KAMARAJNAGARPALAYAMKOTTAITIRUNELVELI627002,72783.36
3307,2013-2014,Tamil Nadu,075890316,Udayam Charitable Trust,Valayapatti Chettiapatti (PO) Gandhigram (Via) ChinnalapattiDindigul (TamilNadu)-624314,0.00
3308,2013-2014,Tamil Nadu,075970018,Udhagamandalam Social Service Society,8/10 USSS Animation Centre Charring CrossOotacamund643001,12998871.00
3309,2013-2014,Tamil Nadu,075901065,Udhavum Ullangal,No.9West Karikalan 11nd Street Adambakkam ChennaiTamilnadu-600088,131333.00
3310,2013-2014,Tamil Nadu,075901100,Udhavum Ullangal Public Charitable Trust,No. 77 1st Main Road CIT Nagar NandanamChennai600035,1281890.00
3311,2013-2014,Tamil Nadu,076040235,Udhayam Society,Thendral Nagar  Near E.b. Office Trichy RoadThuraiyur District-trichy T. N.-621010,3312902.00
3312,2013-2014,Tamil Nadu,076050067,Udhayam Women Federation,Killukottai Post Kulathur TalukPudukkottai (TamilNadu)-,0.00
3313,2013-2014,Tamil Nadu,075901162,udhieyehospitals,9murrays gate roadchennai600018,0.00
3314,2013-2014,Tamil Nadu,075980005,Udhiyor Balar Kudumba Grama Pannai,Kasam KatpadiVellore T N-,10365856.00
3315,2013-2014,Tamil Nadu,075850316,UDIS Forum,A-9 Cheran Nagar Mettupalayam RoadGN Mills Post641029,6641165.00
3316,2013-2014,Tamil Nadu,075820391,UMRA KAVAR EDUCATIONAL TRUST,104. Hospital RoadMadurantakam603306,0.00
3317,2013-2014,Tamil Nadu,075940051,Unemployed Young People's  Association,B-54 Duraisamy Street ThirunagarMadurai - -625006,751498.00
3318,2013-2014,Tamil Nadu,075890353,Unification of World Rivers,Karur Main RoadGuziliamparai post Vedasandur(TK)DindigulTamilnadu-624703,0.00
3319,2013-2014,Tamil Nadu,075970037,Union Church,Church Hill Road Ootacamkund The Nilgiris-643001 -,83387.00
3320,2013-2014,Tamil Nadu,075900127,Union Evangelical Students Of India,Kilapauk ChennaiTamilnadu-,7236142.05
3321,2013-2014,Tamil Nadu,075820397,United Community Action Network,35 Othavadai Street Fisherman ColonyMamallapuram603104,0.00
3322,2013-2014,Tamil Nadu,075900075,United Evangelical Lutheran Churches in India,98 Purasawalkam High Road Kellys ChennaiChennai(Madras)600010,65110926.40
3323,2013-2014,Tamil Nadu,075900191,United Pentecostal Church In India,4 United India Nagar AyanavaramChennai -600023,779041.00
3324,2013-2014,Tamil Nadu,075901378,United Way of  Chennai,94 Park View Apartments 3rd floor GN Chetty RoadChennai600017,0.00
3325,2013-2014,Tamil Nadu,076110044,Unity Charitable Trust,80 Neeravi streetVIRUDHUNAGAR626001,23995.01
3326,2013-2014,Tamil Nadu,076030284,Unity Foundation,2/9 Ram Nagar Tirunelveli(TamilNadu)-627011,2345565.00
3327,2013-2014,Tamil Nadu,075901014,Universal Church of the Kingdom of God India,No.49/50 1st floor Pradeep  ComplexPaper Mills RdPeramburChennaiTamilnadu-600011,1844236.79
3328,2013-2014,Tamil Nadu,075890402,Universal Peace Divine And Herbal Research Centre,D.No.3/212 Main Road Silukkuvarpatty Post Nilakottai TalukDindigul624215,0.00
3329,2013-2014,Tamil Nadu,075850117,Universal Peace Foundation,Sri Paranjothi  Nagar Thirumurthi  Hills UdumalaiCoimbatore T N-642112,1928869.26
3330,2013-2014,Tamil Nadu,075850205,Universal Peace Foundation,Nallagoundam Palayam village Puduvampalli postKarumathampattiVia Coimbatore Tamilnadu-641659,28785.00
3331,2013-2014,Tamil Nadu,075901195,UNIVERSAL WORLD PEACE DIVINE EMPIRE,Srilaya Apartments Flat No.6 FirstFloor 7/5 Valliammal Garden 3rd Street Rangarajapuram 3rd StreetKodambbakam,0.00
3332,2013-2014,Tamil Nadu,075900714,Upliftment Of Democratic And Village Improvement,149 Brewary Road Shenoy Nagar Chennai T N -600030,1456475.00
3333,2013-2014,Tamil Nadu,076010174,Upper Room Ministries,67K.K NagarCuddalore607001,0.00
3334,2013-2014,Tamil Nadu,076040270,Uranthai Annai Theresa Samugapaniiyakkam(social Service Organisation),267-athiyagaraja Nagar Woraiyur TiruchirapalliTamil Nadu-620003,0.00
3335,2013-2014,Tamil Nadu,075940201,Urban and Rural Institute For Social Education,2/261 Rajampadi Palkalai nagarMadurai625021,227800.00
3336,2013-2014,Tamil Nadu,075901092,V-Excel Educational Trust,#1 Norton2nd Street Mandaveli ChennaiTamilnadu-600028,4782666.00
3337,2013-2014,Tamil Nadu,076060061,V. Sukira Community Health Counselling Trust,133 Sathy Road Opp.RYO Office ErodeTamilnadu-638003,0.00
3338,2013-2014,Tamil Nadu,076080071,V.O.C. Youth Welfare Association,Sengaputheri VillageVilvarani Post Polur TalukTiruvannamalaiTamilnadu-606906,0.00
3339,2013-2014,Tamil Nadu,076110037,V.P.Muthaiah Pillai Meenakshi Ammal Trust,48 Thaikkapatti StreetSRIVILLIPUTTUR626190,0.00
3340,2013-2014,Tamil Nadu,075850254,V.S.V.VIDYA MANDIR,19(OLD NO B-143) THEPPAKULAM STREET POLLACHI TAMILNADUPOLLACHI642101,10000.00
3341,2013-2014,Tamil Nadu,076040305,Vaan Muhil Trust,No 15 Kavitha Nagar Maharaja Nagar PostTirunelveli627011,4985475.55
3342,2013-2014,Tamil Nadu,076030050,Vacation Bible School,6 Pankarkana Street Palayamkottai-627002Tirunelveli-,1389092.00
3343,2013-2014,Tamil Nadu,076030041,Vadakkankulam Fatimagiri Rosarian Ashram,Vadakkankulam  Tirunelveli-627117 Tamilnadu-,369841.00
3344,2013-2014,Tamil Nadu,076030024,Vadamalapuram Education Trust (c.m.m.l. House),Vadamala Puram Via Mullikulam Tirunelveli -,43086.00
3345,2013-2014,Tamil Nadu,075820404,VAELS EDUCATIONAL TRUST,10 Kapali Nagar MylaporeChennai600004,0.00
3346,2013-2014,Tamil Nadu,075950050,VAIGAI MAHALIR IYAKKAM,VMI  GANDHINAGAR IST STREET PAPPAMMALPURAM AUNDIPATTY THENI DISTRICT TAMILNADUAUNDIPATTY625512,0.00
3347,2013-2014,Tamil Nadu,076070005,Vailankanni Society for Rural Construction and Technical Education,18/94-V Hospital Street Tiruturaipoondi and PostTiruvarur (TamilNadu)-614713,0.00
3348,2013-2014,Tamil Nadu,075960074,Vairam Telesis Education Centre,19 Di Kannuthnoppu ThiruvanamNagapatiinam Quaid-e-milleth T. N.-614713,0.00
3349,2013-2014,Tamil Nadu,075950052,Valam kundra Girama Munnetra Sangam Uppukkottai,10/W2 R.C.Church Street Uppukkottai post Veerapandi via Bodinayakanur tk.Theni625534,0.00
3350,2013-2014,Tamil Nadu,075850031,Valan Charitable Trust,St. Joseph's Church SinganallurCoimbatore Tamilnadu-641005,303206.56
3351,2013-2014,Tamil Nadu,076030285,Valan Province of S.A.T.,St.Anne's Provincialate 20/1 North High Ground RoadTirunelveliPalayamkottaiTamilnadu-627002,3379442.00
3352,2013-2014,Tamil Nadu,075940191,Valarmathy Mahalir Manoram,Ponnimonthurai Via - BegampurDindigul - 624002-,0.00
3353,2013-2014,Tamil Nadu,075900372,Valathi Outreach Church Ministries,10-a Kellys Road KilpaukChennai  Tamilnadu-600010,2620325.00
3354,2013-2014,Tamil Nadu,076100065,Vallalar Educational Trust,Gingee main Road  Kanjanur Village  PostViluppuram District605203,835798.69
3355,2013-2014,Tamil Nadu,075870064,Vallalar Illam,No.93Nattanmaipuram DharmapuriTamilnadu-636701,0.00
3356,2013-2014,Tamil Nadu,076030270,Vallioor Multipurpose Social Service Society,1 Gandhi Nagar Vallior Tirunelveli Dist.Tamilnadu.-627117,9872972.97
3357,2013-2014,Tamil Nadu,075820220,Valluvar  Gurukulam,74 G.s.t Road Tambaram WestChennaikanchipuram Tamilnadu-600045,0.00
3358,2013-2014,Tamil Nadu,075870102,Vanaprastha Educational Trust,Vanaprastha International School MugulappalliThummanappali635105,9713338.00
3359,2013-2014,Tamil Nadu,076070021,Vanavil Social Welfare Development Trust,Sakthi Illam Nagai main road  SannanallurThiruvarur609504,0.00
3360,2013-2014,Tamil Nadu,075880019,Vanavil Trust,13 1st Cross Street MaraimalainagarNagapattinam611001,1033800.63
3361,2013-2014,Tamil Nadu,076100018,Vanniar Educational Trust,28 Mailam Road Tindivanam VillupuramTamilnadu-600401,0.00
3362,2013-2014,Tamil Nadu,075900891,Vasan Charitable Trust,No. 58 III Main Road Gandhi Nagar Adyar Chennai TamilNadu-600020,39000.00
3363,2013-2014,Tamil Nadu,075940242,Vasandham Society,Dharmarajapuram Varusanadu (post) Kadamalaigundu  (via)Theni Distt. T N-625579,2360090.00
3364,2013-2014,Tamil Nadu,075901337,Vasantha Memorial Trust,No 33 35th Street Ashok Nagar Opp JFA showroomChennai600083,90990.00
3365,2013-2014,Tamil Nadu,076020018,Vasantham (Special School for The Mentally Retarded Children),PP 10/4 Mugappair East ChennaiTamilNadu-600050,153000.00
3366,2013-2014,Tamil Nadu,076020097,vasantham social developement trust,ramapuramchennai600089,0.00
3367,2013-2014,Tamil Nadu,075840079,VASANTHAM TRUST,16-47A Kadamankuzhi AlanchiKanyakumari Dist629157,0.00
3368,2013-2014,Tamil Nadu,076100066,Vazgha Valamudan Social Welfare trust,Sangarapuram talukVillupuram606402,0.00
3369,2013-2014,Tamil Nadu,075820135,Vazhkaiyin Oli Sangam,No.5 Pillayar Koil Street KareenguzhiKanchipuram-,0.00
3370,2013-2014,Tamil Nadu,075900942,Veda Pata Nidhi  Trust,Bharatiya Vidya Bhavan 38-39East Mada StreetMylaporeChennai Tamilnadu-600004,61629.00
3371,2013-2014,Tamil Nadu,075900830,Veda Rakshana Nidhi Trust,37 Chari Street T. Nagar Chennai-600017Tamil Nadu-600017,324537.00
3372,2013-2014,Tamil Nadu,075940359,Vedanta Sasthra Prachara Trust,No-2 Gandhiji Road Nrt NagarTheni T N-,68627.00
3373,2013-2014,Tamil Nadu,075940586,VEDHA AGAMA PARIPALANA TRUST,59 KATRAPALAYAM T P K ROADMADURAI625001,19160.00
3374,2013-2014,Tamil Nadu,075890239,Veeramamunivar Charitable Trust,Vasan Tham 16/77 Simon NagarNagearcoil Kanyakumarim629001,0.00
3375,2013-2014,Tamil Nadu,076100009,Vela Institution For Social  Action & Development,V.k.s. Pandian Nagar Trichy Main  Rd.  Opp. Theivanai Anmal Women's College Valuthareddy Villupuram -605401,0.00
3376,2013-2014,Tamil Nadu,076050092,Velicham,67/H BalakrishnapuramKeeranur622502,3911474.74
3377,2013-2014,Tamil Nadu,075980024,Vellore Social Service Society,34 Officers' Line Vellore Tamil Nadu-632001,5890729.48
3378,2013-2014,Tamil Nadu,076160009,Vembu- Vilathikulam Empowering Movement For Building Underprivileged,Don Bosco Mission 6/66-b Vembar  Road VilathikulamThoothukudi (tamil Nadu)-628907,5677654.95
3379,2013-2014,Tamil Nadu,076070007,Venkateswara Educational and Rural Development Trust,No.138 B-Main Road Kachanam ThiruvarurTamilnadu-610201,53000.00
3380,2013-2014,Tamil Nadu,075820352,VENKATRAMAN MEMORIAL TRUST,No.21 Bajanai Koil StreetKovalam603112,19212096.00
3381,2013-2014,Tamil Nadu,076050023,Venture Trust,Post  Box No-2 Iluppur- Post (mettusalai)Distt.- Pudukkottai Tamil Nadu-622102,1140960.00
3382,2013-2014,Tamil Nadu,075900730,Vethammal Educational Trust,C/o Jon Bosco School 32 Ist Street 13th Main RoadAnna Nagar Chennai.-600040,0.00
3383,2013-2014,Tamil Nadu,075850139,Vethathiri Maharishi Kundalini Yoga & Kayakalpa Research Foundation,Temple Of Consciousness Arutperu- Mjothi Nagar Aliyar Pollachi Taluk Coimbatore (tamil Nadu)-642101,45000.00
3384,2013-2014,Tamil Nadu,076080098,Vetri Trust,No.33/6Polur Road 5th Street TiruvannamalaiTamilnadu-606601,0.00
3385,2013-2014,Tamil Nadu,075850157,Victoria Educational And Social Welfare Trust,No.48 Jayashree Nagar West of Housing UnitSinganallur Post Coimbatore T.N.-641005,0.00
3386,2013-2014,Tamil Nadu,075950005,Victorious Christ Trust,Pannaipuram Theni Tamil Nadu -625524,373870.00
3387,2013-2014,Tamil Nadu,075850218,Victorious Christian Ministries Trust,New No.6Nikose AvenueMarudha NagarEdayarpalayamCoimbatoreTamilnadu-641025,0.00
3388,2013-2014,Tamil Nadu,075900477,Victory Christian Foundation,Vepery MadrasTn-,1119381.00
3389,2013-2014,Tamil Nadu,076030272,Victory Trust (rural Uplift Centre),Annapoorna Nagar Ayailpatti Panavadalaichatram Post Sankaran Kovil Taluk Tirunelveli (tamilnadu-627956,0.00
3390,2013-2014,Tamil Nadu,075980185,Victory Youth Association,11 A.n. Kandigai 3rd Street Planipet ArakkonamVellore - 631002-,0.00
3391,2013-2014,Tamil Nadu,075901139,VIDHYADHANAM AND ANNDHANAM TRUST,30 VENKATESA AGRAHARAM MYLAPORECHENNAI600004,217753.67
3392,2013-2014,Tamil Nadu,075940385,Vidiyal,Kariappanpatty Rasingapuram P.oTheni Tamil Nadu-625528,1627477.00
3393,2013-2014,Tamil Nadu,075930040,VIDIYAL MAHALIR MEMBATTU SANGAM,INDIRA NAGAR THIRUPPAKOTTAIDEVAKOTTAI630312,0.00
3394,2013-2014,Tamil Nadu,076030306,Vidiyal Trust,Rosi Rose Childrens Home 0/1 Vadalivilai North VallioorThirunelveli Tamilnadu-627117,456536.65
3395,2013-2014,Tamil Nadu,076160011,Vidiyel Tust,1/38 C Madurai Road VilathikulamThoothukudiTamilnadu-628907,259300.00
3396,2013-2014,Tamil Nadu,075900842,Vidya Mandir M.L.C. School Society,No. 124 Royapettah High Road MylaporeChennai (Tamil Nadu)-600004,0.00
3397,2013-2014,Tamil Nadu,075900693,Vidya Sagar,No.1 Ranjita Road KotturpuramChennai Tamil Nadu-600085,1451386.42
3398,2013-2014,Tamil Nadu,075850094,Vidya Viakasini Society,66-d Mettupalayam Road ThudiallurCoimboetore Tamil Nadu-,0.00
3399,2013-2014,Tamil Nadu,075901063,Vidyarambam Trust,#27 Fifth StreetPadmanabha Nagar Adyar ChennaiTamilnadu-600020,9027815.44
3400,2013-2014,Tamil Nadu,075910008,Vijaya Bharathi vidhya Seva Samithi,Muthu Manthopu(opp)New Bus Stand TiruchengodeNamakkalTamilnadu-637211,0.00
3401,2013-2014,Tamil Nadu,075900831,Vijayadeepam,10 Thacker Street Pursawalkam ChennaiTamil Nadu-600084,342821.00
3402,2013-2014,Tamil Nadu,075960119,VIJAYALAYA CHOLAN SEVAI MAIYAM,4/22RAILADY STREETSALIYAMANGALAMTHANJAVUR613504,0.00
3403,2013-2014,Tamil Nadu,076040417,VIKAS INDIA TRUST(Village Integrate Knowledge Action Service),1671 Anbu Nagar Extion. Crawfort (Po)620012,0.00
3404,2013-2014,Tamil Nadu,075990077,Villaga Education For Downtrodder Upliftment,M-17kunji Nagar SivagangaiTamil Nadu.-623561,0.00
3405,2013-2014,Tamil Nadu,076010193,VILLAGE  INTEGRATED AWARNESS SERVICE,VEERAREDDYKUPPAM VRIDHACHALAMVRIDHACHALAM606002,0.00
3406,2013-2014,Tamil Nadu,076010031,Village Community Development Society,Vellakulam Village Kilsiviri Post BrahmadesamTindivanam V.r.p.distt-604301,5302230.31
3407,2013-2014,Tamil Nadu,076050041,Village Community Welfare Society,22-a Mettu Street AnnavasalPudukkottai Tamil Nadu-622101,177579.00
3408,2013-2014,Tamil Nadu,075900573,Village Development Centre,B-1223 Jayanthi Colony West Anna NagarMadras.-600041,261546.47
3409,2013-2014,Tamil Nadu,076040142,Village Development Centre,No.6 6th Street Gandhi Nagar Manachanallur Tiruchy Tamil Nadu -621005,66000.00
3410,2013-2014,Tamil Nadu,076010134,Village Development Society,2/62 Madha Koil Street Thurinjipoony Melmannur Post Valathi - via Melmalayanur Taluk Villupuram DistrictValathi604208,0.00
3411,2013-2014,Tamil Nadu,076080120,Village Development Society (VDS),Rajanthangal Village Sanipoondi Post Avoor Via Tiruvannamalai DistTiruvannamalai606755,0.00
3412,2013-2014,Tamil Nadu,075860010,Village Education and Action for Development,Mettumarudur & Post Kulithalai Karur DistrictTamilNadu-639107,0.00
3413,2013-2014,Tamil Nadu,075980136,Village Education and Economic Development Unit,5/310 B Sathyapuram Sevoor Village and Post Via S L R SKatpadi vellore632106,1338000.00
3414,2013-2014,Tamil Nadu,075900344,Village Evangelisation Of India Mission,33 Radhakrishna Nagar  Chennai -600019,10741652.98
3415,2013-2014,Tamil Nadu,076040238,Village People Education For Rural Development Association,16-a/2 East Mudaliyar Street kadambarkoilkulithalaiDisstrict-karur-639104,0.00
3416,2013-2014,Tamil Nadu,076030245,Village People Good Life Society,Pinjur Village  Chengam TalukTiruvannamalai Tamil Nadu-606709,0.00
3417,2013-2014,Tamil Nadu,076000057,Village Reconstruction and Development Project,Kurinchi NagarKondappanaickenpattiSalem636008,1066387.00
