S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2705,2016-2017,Tamil Nadu,075980317,SRI SAKTHIVINAYAKAR PHYSICALLY HANDICAPPED TRUST,18 19 5th street pck nagar vallimalai road kapadi vellore distvellore632007,0.00
2706,2016-2017,Tamil Nadu,075900989,Sri Sandeepani Gurukula Trust,New No.2(Old No.24)Netaji nagar Jafferkhanpet ChennaiTamilnadu-600083,13620795.97
2707,2016-2017,Tamil Nadu,075820222,Sri Santhana Krishna Padmavathi Health Care And Research,2santhanakrishna Street Nehru NagarchromepetChengalapattu T N-600044,0.00
2708,2016-2017,Tamil Nadu,075901165,Sri Saradha Educational Trust,"10/21B 16TH STREET
NEHRU COLONY
NANGANALLUR590600061",8000.00
2709,2016-2017,Tamil Nadu,076040385,SRI SELLIAH MEMORIAL TRUST (SSM TRUST),5/2 II MAIN ROAD RAJA COLONY CANTONMENTTRICHY620001,100742.90
2710,2016-2017,Tamil Nadu,075901301,SRI SIDDHANTA FOUNDATION,72 MARSHALLS ROAD RAJA ANNAMALAI BUILDING EGMORECHENNAI600008,0.00
2711,2016-2017,Tamil Nadu,075900649,Sri Sri Sri Mahalakshmi  Mathrubhut Trust,11  I Main Road KotturpuramChennai  Tamilnadu  -600085,10047372.00
2712,2016-2017,Tamil Nadu,076030351,Sri Subramanya Charitable Trust,No. 50 Varadaiyan Gramam Kilan Kadu Village Ayikudy.Tenkasi627852,20000.00
2713,2016-2017,Tamil Nadu,075901288,Sri Sukar Public Charitable Trust,29 V Trust Cross Street MandavelipakkamChennai600028,0.00
2714,2016-2017,Tamil Nadu,076100049,Sri Suriya Educational Charitable Trust,Ottampattu - Village Thiruvathikunnam -Post GingeeGingee - Taluk Villupuram - District604205,0.00
2715,2016-2017,Tamil Nadu,075900600,Sri Swarna Vaishnavi Trust,59-b L.i.g Flats Indira NagarChennai -600020,33857.00
2716,2016-2017,Tamil Nadu,076050133,SRI SWAYAM PRAKASA AVADHOOTHA SADASIVA TRUST,EAST SEVENTH STREETPUDUKKOTTAI622001,176932.00
2717,2016-2017,Tamil Nadu,075820359,SRI V.KRISHNASWAMII IYER SANSKRIT EDUCATION TRUST,84.THIRU VI. KA. HIGH ROAD ROYAPETTAH HIGH  ROADMYLAPORE.CHENNAI600004,6597639.00
2718,2016-2017,Tamil Nadu,075940489,Sri Vasanthasai Chairitable Trust,Mukthi NilayamRayapalayam Village Madura Virudhunagar RoadThirumangalamMaduraiTamilnadu-625706,73888214.25
2719,2016-2017,Tamil Nadu,075850267,SRI VIDHYA PEEDAM,131 SRIPURAM BEHIND IOB COLONY MARUTHAMALAI MAIN ROADCOIMBATORE641046,40000.00
2720,2016-2017,Tamil Nadu,075900849,Sri Vilakkoli Perumal Thoopul Vedantha Desikar Charitable Trust,No.14 SBI Officers Colony AyanavaramChennai (Tamil Nadu)-600023,777651.00
2721,2016-2017,Tamil Nadu,075960120,Sri Vittal Rukmini Samsthan,KUMBAKONAM MAYAVARAM MAIN ROADGOVINDAPURAM VILLAGE612101,6673.00
2722,2016-2017,Tamil Nadu,076110014,Sri Vivekananda Seva Sangam,1/3060 Dr.Radhakrishnan Street Pandian NagarRosalpattyVirudhunagar Tamilnadu-626001,0.00
2723,2016-2017,Tamil Nadu,075900934,Sringeri Sharada Bharathi Trust,Old No.29New No38 Krupasankari StreetWest MambalamChennai Tamilnadu-600033,293755.00
2724,2016-2017,Tamil Nadu,075900716,Srinivasan Services Trust,8 Haddows RoadChennai,973836.00
2725,2016-2017,Tamil Nadu,075901296,SRIVANN SATHAKOPA SRI NARAYANA YATHEENDRA MAHADESIKAN PADHAKANIKKAI TRUST,30 VENKATESA AGRAHARAM  MYLAPORECHENNAI600004,6670097.00
2726,2016-2017,Tamil Nadu,075850120,Sruti Seva Trust,Sruti Seva Trust Annaikatti PostCoimbatore  Tamilnadu-641108,7190144.00
2727,2016-2017,Tamil Nadu,075980195,Sshalom Foundatioon,  Vellore-,11696657.00
2728,2016-2017,Tamil Nadu,075900357,St Andrew's Church,37 Poonamalle High Road EgmoreChennai -600008,781780.55
2729,2016-2017,Tamil Nadu,075990030,St Anne's Convent,Ilayangudi Pmr Dt.Tamil Nadu-623702,0.00
2730,2016-2017,Tamil Nadu,076100064,ST ANTONY SOCIAL SERVICE CENTRE,545 METTU STREET  SENGADU  V PUDUR  POST  VALAVANUR  VIA  VILLUPURAM TK  DIST TAMIL NADU INDIA 605 108VILLUPURAM605108,0.00
2731,2016-2017,Tamil Nadu,076040195,St Antony's Foundlings,Kanji Village Chengam TalukT V Malai-,2949650.00
2732,2016-2017,Tamil Nadu,076040012,St Charles Apostolic School,Golden Rock  Tiruchirapalli-,0.00
2733,2016-2017,Tamil Nadu,076060001,St John De Britto Convent (socy.no.4),Periyar Dt Tamil  Nadu -,0.00
2734,2016-2017,Tamil Nadu,076040135,St John's Industrial Training Institute,Manjampatti  Tiruchirapally Tamil Nadu -621307,0.00
2735,2016-2017,Tamil Nadu,076040063,St Joseph College,  Tiruchirapalli-620002-,291800.00
2736,2016-2017,Tamil Nadu,076030032,St Joseph Home For Children,Mantains School Going Tirunelveli KattabommanTamilandu-6271113-,266181.00
2737,2016-2017,Tamil Nadu,075850024,St Joseph Home For The Aged & Destitute,Podanur CoimbatoreTn-641023,675668.00
2738,2016-2017,Tamil Nadu,075850038,St Joseph Institute Of For Religious,Training  Bishop's House Big Bazaar Street Post Box No.6Coimbatore- Tamil Nadau-,0.00
2739,2016-2017,Tamil Nadu,075940027,St Joseph School For Blind,Justin Nagar  Paravai - PostDist.- Madurai Tamil Nadu-625402,0.00
2740,2016-2017,Tamil Nadu,075890133,St Joseph Social Welfare Centre,VellamadamKanyakumari629305,9069054.00
2741,2016-2017,Tamil Nadu,076030073,St Joseph's Leprosy Hospital,Unit of Institute of Franciscan Missionaries of Mary SocietyArokiapuram TuticorinTamilnadu-628002,4862809.00
2742,2016-2017,Tamil Nadu,076100057,St Josephs Child and Social Welfare Charitable Trust,Gopalakrishan Nagar Thiruchitrambalam Koot RoadVanur Taluk605111,0.00
2743,2016-2017,Tamil Nadu,076080154,ST JOSEPHS EDUCATIONAL SOCIAL DEVELOPMENT SOCIETY,POLUR TALUK SUSAI NAGAR POSTSUSAI NAGAR632326,601064.39
2744,2016-2017,Tamil Nadu,075980172,St Josephs Leprosy Patients Society,P.b. No. 2 Kalasapakkam TiruvanmalaiTamil Nadu-600751,7908.00
2745,2016-2017,Tamil Nadu,075890190,St Josephs Rehabilitation Society For The Blind,Thomiyar Puram Begumpur Po DindigulTn-624002,848772.11
2746,2016-2017,Tamil Nadu,075940047,St Josephs Society Of Madurai,Assumption House 73 Bye Pass Road Ellis Nagar PostMadurai-625010,5447241.00
2747,2016-2017,Tamil Nadu,075900520,St Mathews Mission Burreu,7B #1 Vuppathur Avenue Flowers RoadkilpaukChennai600010,3439099.00
2748,2016-2017,Tamil Nadu,075900514,St Sebastian's Industrial Trainign Instt, MadhavaramChennai-600060,1825265.00
2749,2016-2017,Tamil Nadu,075890063,St Thomas Bhavan,AnjugramamKanya Kumari629401,0.00
2750,2016-2017,Tamil Nadu,076030071,St Thomas Boys Home,THIRUCHENDUR ROAD MEIGNANAPURAMTHIRUCHENDURE628210,0.00
2751,2016-2017,Tamil Nadu,075900592,St Thomas Charitable Turst,No.1syrian Church Road Collector Nagarannanagar West ExtnChennai.-600001,5000.00
2752,2016-2017,Tamil Nadu,075890191,St Thomas Social Welfare Centre,Main Road Arumana KalinalKanyakumari629101,639558.00
2753,2016-2017,Tamil Nadu,075910027,St XAVIERS  CHARITABLE SOCIETY,VARATHARAJA PURAM  ERUMAPATTI VIANAMAKKAL637013,895753.00
2754,2016-2017,Tamil Nadu,076010116,St.  Vincent De Paul Ashram Boys Town,3 Erumajai  Agratram  Cuddalore South Arcot Tamil Nadu-607022,0.00
2755,2016-2017,Tamil Nadu,075940449,St. Aloysius Charitable Educational Social Development Society,St. Louis Convent Palanganatham Madurai DistrictTamilNadu-625003,3317254.00
2756,2016-2017,Tamil Nadu,075900584,St. Ann's Society Southern Region Chennai,161 Madhavaram High Road MadhavaramChennai -600060,6786263.00
2757,2016-2017,Tamil Nadu,076010070,St. Anne's  Convent (girls Hr. Sec. School),Pudupalayam Cuddalore-1 Cuddalore. T. N.-607001,2335657.57
2758,2016-2017,Tamil Nadu,076010147,St. Annes Educational Development Trust,Kadali Village And  P.o. Gingee TalukVillupuram Tamil Nadu-604210,0.00
2759,2016-2017,Tamil Nadu,076080027,St. Antony's Economic & Educational Development Trust,2/82 St. Antonys Street Thatcham- Bady Vill. & Post Via- DevikapuramThiruvannamalai (tamil Nadu)-606902,0.00
2760,2016-2017,Tamil Nadu,075940171,St. Charles Convent,Thiruvalluvar Nagar  Thirunagar Madurai  Tamil Nadu-625006,0.00
2761,2016-2017,Tamil Nadu,075970117,St. FRANCIS CHARITABLE MEDICAL TRUST,GLEN CHALET MISSION COMPOUNDKOTAGIRI643217,7070419.12
2762,2016-2017,Tamil Nadu,075850029,St. George Convent,Ramanathapuram CoimbatoreTn-,0.00
2763,2016-2017,Tamil Nadu,075901045,St. Isabel Medical Research and Development Foundation,49 Oliver Road Mylapore ChennaiTamilnadu-600004,0.00
2764,2016-2017,Tamil Nadu,076030302,St. Joan of Arc Centre for Integral Development,Eranthai Thisayanvilai Road Mannarpuram TirunelveliTamilnadu-628857,1342058.00
2765,2016-2017,Tamil Nadu,076040029,St. John Boys Town Orphanage, TrichirapalliTn-,22478.10
2766,2016-2017,Tamil Nadu,076040125,St. John Sangam Trust,18 Anna Salai Roever CampusPerambalur-621 212 Tamil Nadu-,0.00
2767,2016-2017,Tamil Nadu,076040138,St. Joseph  Educational Society,6/a New M. G. Puram PerambalurTiruchy Tamil Nadu -621212,0.00
2768,2016-2017,Tamil Nadu,075940034,St. Joseph Boys Village,Genguvarpatty Periyakulam TalukDistrict- Theni Tamil Nadu-625203,486597.00
2769,2016-2017,Tamil Nadu,075820026,St. Joseph Convent,Archarapakkam ChengleputTn-603301,0.00
2770,2016-2017,Tamil Nadu,075820080,St. Joseph Convent,Cheyur  Chengleput Tamilnadu-,235297.00
2771,2016-2017,Tamil Nadu,075980128,St. Joseph Hills Tribe Dev S S & Orph So,Athipet Jawathu HillsTamil Nadu-,1922466.75
2772,2016-2017,Tamil Nadu,076010037,St. Joseph Of Cluny Convent,Tindivanan  South ArcotTamilnadu-,249818.00
2773,2016-2017,Tamil Nadu,075940280,St. Joseph's Development Trust,Genguvarpatty Perilyakulam TheniTamil Nadu-625203,31056637.00
2774,2016-2017,Tamil Nadu,076010055,St. Joseph's Industrial School Of Boys Home,Tindivanam S.a. Distt.  East. Villupuram Tamil Nadu-604002,99632.00
2775,2016-2017,Tamil Nadu,075900059,St. Joseph's Technical School Society,D'castor Road  Chennai-,295666.77
2776,2016-2017,Tamil Nadu,075980250,St. Joseph's Yellagiri Educational Trust,HOPE NAGAR PONNERI POST JOLERPET TIRUPATTUR TALUK VELLORE DISTRICT TAMIL NADU PIN CODE 635851JOLERPET635851,410146.00
2777,2016-2017,Tamil Nadu,076040412,ST. JOSEPHS EDUCATIONAL TRUST,27/452/42 ANTONY ILLAM MORTH KAMARAJ NAGARLALGUDI621601,0.00
2778,2016-2017,Tamil Nadu,076030249,St. Josephs Non-formal Educational Trust,28 Cheniparuthy Rajajipuram -2 TiruvallurTn-602001,5000.00
2779,2016-2017,Tamil Nadu,075900160,St. Louis Institute For The Deaf & Blind, AdyarChennai-,595498.00
2780,2016-2017,Tamil Nadu,076100005,St. Mary's Educational Society,19 Veppanchalai Street Tindivanam -604001,0.00
2781,2016-2017,Tamil Nadu,076040274,St. Marys Social Service Association,G-1 Shankar Abode Sneham Sankaran Pillai RoadTiruchirapalli620002,0.00
2782,2016-2017,Tamil Nadu,076030202,St. Paul Education Society,Kodunkulam MunanjipattiNellai Kattabomman Tamil Nadu.-627355,0.00
2783,2016-2017,Tamil Nadu,076040035,St. Paul's Health Centre,Thondamantharai  Via- ArumbavurPerambalur Distt. (tamil Nadu)-621103,0.00
2784,2016-2017,Tamil Nadu,076040085,St. Paul's Seminary Society,Pudukottai Road P. B. No. 36Tiruchirapalli Tamil Nadu-620001,17546255.17
2785,2016-2017,Tamil Nadu,075980258,St. Pauls Educational Trust,No.36IIIrd West Cross Road Gandhi NagarVelloreTamilnadu-632006,0.00
2786,2016-2017,Tamil Nadu,075870068,St. Pauls Village Gospel Mission,2/551 P.W.D. Colony Thokkampatti Post DharmapuriTamilnadu-636705,6459471.00
2787,2016-2017,Tamil Nadu,076010017,St. Peter Claver Convent,Tindiuanam Souta Dvcot De. -,349982.00
2788,2016-2017,Tamil Nadu,076010135,St. Peter Paul Education And Cultural Trust,2/100 Church Street Mugaiyur-tirukoilur TalukVillupuram Tamil Nadu.-605755,1921136.00
2789,2016-2017,Tamil Nadu,076060047,St. Thomas Charitable And Educational Trust,Annai Itc Campus Old Bus Stand  PerunduraiErode Distt. (tamil Nadu)-638052,0.00
2790,2016-2017,Tamil Nadu,075890379,St. Thomas Educational and charitable Trust,St. Thomas Matric Hr.Sec.School campusPB No.91NaidupuramDindigulKodaikanal-1Tamilnadu-624101,0.00
2791,2016-2017,Tamil Nadu,075980067,St. Thomas Hospital & Leprosy Centre,Chettupattu Polurataluk North ArcotTn-,9765144.74
2792,2016-2017,Tamil Nadu,075870005,St. Vincent Home For Children,Adaikalapuram Barugur Po DharmapuriTn-635107,142349.00
2793,2016-2017,Tamil Nadu,075940024,St. Xavier's Home Of Love,St. Xavier's Church Shenbaganur  KodaikanalTamil Nadu.-624104,3294198.00
2794,2016-2017,Tamil Nadu,075900154,St.christopher's  College Of Education,63  E.v.k.  Sampth Road VeperyChennai Tamil Nadu-600007,1651109.00
2795,2016-2017,Tamil Nadu,075900122,St.George Anglo-indian Hr. Sec. School  &  Orphanges,738 P.h. Road Shenoy NagarChennai -600030,0.00
2796,2016-2017,Tamil Nadu,075970058,St.george's Homes,Kette Nilgiris   -,0.00
2797,2016-2017,Tamil Nadu,076100044,St.John Society for Development Services,23-f Rahim LayoutVillupuram605602,0.00
2798,2016-2017,Tamil Nadu,076060021,St.joseph Dispensary,T N Palayam PeriyarTamil Nadu-,3263434.00
2799,2016-2017,Tamil Nadu,076100029,St.Joseph Educational and  Charitable Trust,No.186Kallakurichi Main Road Sankarapuram VilupuramTamilnadu-606401,0.00
2800,2016-2017,Tamil Nadu,076070008,St.Joseph Educational and Rural Development Trust,No.2/92Main Road Manakkal AyampetTiruvarurTamilnadu-610104,0.00
2801,2016-2017,Tamil Nadu,076030324,St.Marys Educational Social Devolopment Society,St.Marys InstitutionsVickramasingapuram627425,4747104.50
2802,2016-2017,Tamil Nadu,075840090,St.Marys Educational Trust,Near ICC Computer Education Market junction Kulasekharam KK DistKulasekharam629161,0.00
2803,2016-2017,Tamil Nadu,075850167,St.Mother Teresa Social Service Organisation,"Infant Jesus Childrens Home
No.60 Kaveri Nagar
Pattanam GramamOndipudur641016",0.00
2804,2016-2017,Tamil Nadu,076030119,St.Xavier's Educational Devp Society,Sxeds Indiranagar Thatchlir TirlivannamalaiDistrict-tamilnadv-632326,271195.00
2805,2016-2017,Tamil Nadu,075970028,Stanes High School Council,Coonoor  Nilgiris-,0.00
2806,2016-2017,Tamil Nadu,075870110,STANLEY EDUCATIONAL TRUST,42. Majid Street Dharmapuri Main RoadPappireddipatti636905,0.00
2807,2016-2017,Tamil Nadu,075960014,Stella Maris Corporation,Ammanpettai Vediapuram Post Thanjavur Distt Tamil Nadu -,332600.00
2808,2016-2017,Tamil Nadu,075890273,Stella Maris Institute Of Development Studies,P B No-4  Kottari RoadPo- Kanyakumari629702,947525.24
2809,2016-2017,Tamil Nadu,075840040,Stephen charitable Trust,Mela Muttom Muttom Post KanyakumariTamilnadu-629202,61848.00
2810,2016-2017,Tamil Nadu,076050051,Steps Women's Development Society,Near Union Office PudukottaiTamil Nadu.-622001,612587.00
2811,2016-2017,Tamil Nadu,075900391,Stewards Bible College Trust,No.1 Bethesda Centre R.v. Nagar Kodingaiyur PostChennai-600018,1181945.29
2812,2016-2017,Tamil Nadu,075900298,Strategic World Evangelism,Madras Tamilnadu  -600010,2432151.50
2813,2016-2017,Tamil Nadu,075900717,Street Elfins Education And Development Society,No.6ist Cross Street Lake Areanungambakkam.Chennai T N-600034,5610965.54
2814,2016-2017,Tamil Nadu,075980242,Student Partnership World Wide India Project Trust,No.2 8th East Main Road Gandhi Nagar VelloreNorth Arcot Distt. (tamil Nadu)-632001,42809547.00
2815,2016-2017,Tamil Nadu,075900123,Student Training And Action For National Development Trust,125 Sterling Road ChennaiTamil Nadu-600034,0.00
2816,2016-2017,Tamil Nadu,076040247,Subiksha Rural Development Society,No.2/106 South Street VeppanthattaiPerambalur Tamil Nadu-621116,0.00
2817,2016-2017,Tamil Nadu,075940508,Sudar Foundation,"No:1/5c Rathinasamy Nadar Road Vishalakshipuram Madurai 14

Phone 0452 4522800Madurai625014",1864025.00
2818,2016-2017,Tamil Nadu,076090005,Suganthi Devadason Marine Research Institute(SDMRI),44-Beach Road TuticorinTamilnadu-628001,2138793.00
2819,2016-2017,Tamil Nadu,075940517,SUMAREES TRUST Sustainable Ultimate Medicine Agro Research and Environmental Education Service,5-1-84 Main Road VadipattiMadurai625218,0.00
2820,2016-2017,Tamil Nadu,076030349,SUN MARY TRUST,29-RAJENDRA NAGAR.N.G.O. COLONY TIRUNELVELITIRUNELVELI627007,25762.24
2821,2016-2017,Tamil Nadu,075901283,Sundar Serendipity Foundation,6G Century Plaza560-562 Anna Salai Teynampet ChennaiChennai600018,0.00
2822,2016-2017,Tamil Nadu,075900899,Surabi,Citadel 45 Landons Road ChennaiTamilNadu-600010,14149600.00
2823,2016-2017,Tamil Nadu,075901306,SURABI TRUST,NEW NO 22 OLD NO 10  I FLOOR KUMARASAMY NAGAR VILLIVAKKAMCHENNAI600049,97744.95
2824,2016-2017,Tamil Nadu,075940295,Sustainaaaablae Agri And Enviro Vol Act,43 T P M Nagar VirattipatthuMadurai-,811545.00
2825,2016-2017,Tamil Nadu,076080015,Sustainable Health And Manpower Development,Mekkalur & Post Tiruvannamalai. -606604,0.00
2826,2016-2017,Tamil Nadu,075870099,SUSTAINABLE LIFE TRUST,3/645 KALIAPPA CHETTY STREET PIDAMANERIDHARMAPURI636703,0.00
2827,2016-2017,Tamil Nadu,076080102,Sustainable Resource Management Volunteers,305Anaimangalam RoadManmalai Village(via)ThukkapetChengam TKTiruvannamalaiTamilnadu-606709,0.00
2828,2016-2017,Tamil Nadu,075900932,Suyam charitable Trust,No.23 Lawyer Chinna Thambi Street KondithopeChennaiTamilnadu-600079,1823456.00
2829,2016-2017,Tamil Nadu,075900756,Swabodhini Charitable Trust,No.21 Rajagopalan IInd Street1st Seaward Road Valmiki Nagar Thiruvanmiyur600041,1408435.00
2830,2016-2017,Tamil Nadu,075860007,Swami Bede Dayananda Trust,Pattavarthi Marudhur Post Kulithalai TalukKarur Distt. (tamil Nadu)-639107,655279.80
2831,2016-2017,Tamil Nadu,076070018,SWAMI DAYANANDA EDUCATIONAL TRUST,MANJAKUDI TIRUVARURTIRUVARUR612610,12192309.00
2832,2016-2017,Tamil Nadu,076030233,Swami Dayananda Saraswathi Educational Society,Manjakudi TiruvarurTamil Nadu-612610,0.00
2833,2016-2017,Tamil Nadu,075850134,Swami Satchidananda Foundation,14-a Anbagam Ganapathy CoimbatoreTamilnadu-641006,0.00
2834,2016-2017,Tamil Nadu,075900393,Swami Sibvananda Memorial Trust,   -,1203937.20
2835,2016-2017,Tamil Nadu,075900487,Swami Vivekananda Medical Mission,43 Ramanujam Street T. NagarChennai T N -,32900.00
2836,2016-2017,Tamil Nadu,075900484,Swami Vivekananda Rural Dev. Society,T. Nagar MadrasTamil Nadu-,2579581.00
2837,2016-2017,Tamil Nadu,075840061,Swarna Social Welfare Centre,KunnamkalKandarvillagamVaniyakudi629251,0.00
2838,2016-2017,Tamil Nadu,075820406,SWASTIK TRUST,49 KPK SALAI KANAGADURGAI NAGARKanchepuram631502,0.00
2839,2016-2017,Tamil Nadu,075900321,Swiss Emmaus Leprosy Relife Work,No. W-504 C-Sector 10th StreetAnna Nagar Western Extension600101,25772208.00
2840,2016-2017,Tamil Nadu,075970063,Symrana Fellowship Trust,11 R K Puram  Ooty Nilgiris Tamil Nadu-,7672287.41
2841,2016-2017,Tamil Nadu,076040402,Synthika Trust,Trichy Main Road Nesavalar Colony E.vellanur Post Lalgudi TalukTrichirappalli621712,441013.00
2842,2016-2017,Tamil Nadu,076030015,T Joseph Charity Institute,Adaikala Puram Thoothu KudiThothu Kudi-628217 Tamilnadu-,1337087.00
2843,2016-2017,Tamil Nadu,076040010,T N B C  Youth Commison,Illaya Deepam  Deepam Bulding P.b. No-16Karumandapam Trichy  T N-620001,710178.30
2844,2016-2017,Tamil Nadu,076030312,T.S.M. Social Welfare Trust,6 Mathankovil St. Gandhi Bazaar Puliangudi TirunelveliTamilnadu-627855,0.00
2845,2016-2017,Tamil Nadu,075900539,T.T. Ranganathan Clinical Res Foundation,Madras Tn -,150079.00
2846,2016-2017,Tamil Nadu,075850290,TAKKO EDUCATIONAL TRUST,1/1J 16 THANNERPANDAL COLONY AVINASHI ROAD ANUPPARPALAYAM TIRUPURCOIMBATTORE641652,3645428.00
2847,2016-2017,Tamil Nadu,075820179,Tambaram Community Devekopment Society,1/451 Muthamish Nagar VandalurChennai  Tamil Nadu-600048,4105353.00
2848,2016-2017,Tamil Nadu,075820326,Tambaram Community Social Centre,No.12 Kamaraj Street East Tambaram ChennaiKanchipuramTamilnadu-600059,1456834.36
2849,2016-2017,Tamil Nadu,075901393,TAMBRAS FOUNDATION,FLAT 6 I FLOOR VISHWAKAMAL 245 R K MUTT ROAD MYLAPORECHENNAI600004,0.00
2850,2016-2017,Tamil Nadu,075900402,Tamil Baptist Church,19 Medukkam Tank Road Chennai -,477406.25
2851,2016-2017,Tamil Nadu,076040005,Tamil Evangelical Lutheran Church,49 Madurai Rd TiruchirapalliTn-,38889984.85
2852,2016-2017,Tamil Nadu,075970092,Tamil Nadu Baptist Fellowship Trust,Post Box 13 Kotagiri Nilgris Tamil Nadu -643217,1101168.11
2853,2016-2017,Tamil Nadu,075900197,Tamil Nadu Board Of Rural Development,13 Radhakrishnan Street T. NagarMadras-17-,0.00
2854,2016-2017,Tamil Nadu,076030020,Tamil Nadu Council Of Assemblies Of God,No. 30 Navalar Nagar MaduraiTamial Nadu-625016,15260097.00
2855,2016-2017,Tamil Nadu,075970003,Tamil Nadu Holy Cross Sisters Society,Devarshola P.o. District- Nilgiris Tamil Nadu-643207,5706.00
2856,2016-2017,Tamil Nadu,076040036,Tamil Nadu Social Service Society,35-b Marsingpet Road P.b. No.44 TiruchrapalliTamil Nadu-620001,12487951.54
2857,2016-2017,Tamil Nadu,075980029,Tamil Nadu Tribal Development Society,27 Anna Salai TiruvanamalaiNorth Arcot-,0.00
2858,2016-2017,Tamil Nadu,076040004,Tamil Villages Gospel Mission,No.4/272 Hundred Village Somarasampettai TiruchirapalliTamilnadu-620102,1615079.71
2859,2016-2017,Tamil Nadu,076040256,Tamil Villages Gospel Mission Social Service Trust,No.4/267 Hundred Village Somarasampettai TiruchirapalliTrichy Tamil Nadu-620102,800744.36
2860,2016-2017,Tamil Nadu,075900040,Tamilnad Christian  Council Eco Life Committee,1 Race Course Road Guindy Chennai-600032.Tamilnadu India.-640003,64221.90
2861,2016-2017,Tamil Nadu,075900626,Tamilnadu  Resource Tecum,59a/1 Chengalumayan Kalnjium  Street RamalingapamMadras Chennai Tamilnadu -,0.00
2862,2016-2017,Tamil Nadu,076050099,TAMILNADU AND PONDICHERY FRANSALIAN SOCIETY,"M.S.F.S PROVINCIALATE NAGAMANGALAM
KUNNATHUR POST PUDUKKOTTAI DIST  TAMILNADUNAGAMANGALAM621316",49047632.00
2863,2016-2017,Tamil Nadu,075900476,Tamilnadu Association Of Blind,P.o.box 5520 TondiarpetChennai 600 081.-,0.00
2864,2016-2017,Tamil Nadu,075850206,Tamilnadu Bible Institute,Door No.3Barracks Vignesh Park Ward No.1ChettipalayamPodanur viaCoimbatore Tamilnadu-641201,49495542.01
2865,2016-2017,Tamil Nadu,076010057,Tamilnadu Biblical Catechetical And Liturgical Centre Society,Marakanam Road Tindivanam Dist: Villupuram.Tamil Nadu-604002,35369.00
2866,2016-2017,Tamil Nadu,076040254,Tamilnadu Bishop's Council Society,St. Paul's Seminary PO  Box No.36 CantonmentTiruchirapalli.T N-621001,0.00
2867,2016-2017,Tamil Nadu,076040231,Tamilnadu Depressed Women Welfare Society,No.15/13rd Cross Mullai Vasal Street D-NagarThiruverambur620013,0.00
2868,2016-2017,Tamil Nadu,075901064,Tamilnadu Differently Abled Federation Charitable Trust,no.104th cross street balaji nagarEkkattuthangal600032,0.00
2869,2016-2017,Tamil Nadu,075900723,Tamilnadu Foundation Inc Tn Chapter,9 Taylors Road Kilpauk Chennai. -600010,38307996.00
2870,2016-2017,Tamil Nadu,075900765,Tamilnadu Kidney Research Foundation,17wheat Crofts Road Chennai Tamilnadu -600034,131586.40
2871,2016-2017,Tamil Nadu,075990044,Tamilnadu People Welfare Association,6-188PallapattiPirivu Pallapatti P.O Nilakkottai(TK)Dindigul624201,98210.07
2872,2016-2017,Tamil Nadu,075940141,Tamilnadu Rural Reconstruction Movement,27 Tpk Road Pykara Madurai  Madurai-17 Tamil Nadu-,352141.97
2873,2016-2017,Tamil Nadu,075930026,TAMILNADU RURAL UPLIFT SERVICE SOCIETY (TRUSS),KAYAODAI PULICKANMOI POST KALAIYARKOIL (VIA)SIVAGANGAI630551,0.00
2874,2016-2017,Tamil Nadu,075940330,Tamilnadu Samuga Seva Sangam,Tnsss Campus KalligudiMadurai-625701,0.00
2875,2016-2017,Tamil Nadu,075900400,Tamilnadu Social Welfare Association,1 Bajanai Koilst NaduvakaruMadrastamilnadu-,0.00
2876,2016-2017,Tamil Nadu,075900291,Tamilnadu Voluntary Health Association,   -,0.00
2877,2016-2017,Tamil Nadu,075901006,Tanstia-FNF Service Centre,11th Cross StreetGuindy industrial Estate Guindy ChennaiTamilnadu-600032,2662887.00
2878,2016-2017,Tamil Nadu,075901051,Tara Educational Research Society,Plot No-9 CGE ColonyThiruvanmiyur600041,0.00
2879,2016-2017,Tamil Nadu,075901268,TEA CUP MINISTRIES,No 60 Pillayarkoil Street Mayanamsalai Gandhi Nagar ExtnChennai600060,506990.00
2880,2016-2017,Tamil Nadu,076010008,Teachers Training Schools,A L C Campus Cuddalore Tn-607001,0.00
2881,2016-2017,Tamil Nadu,075820125,Team For Education And Action Trust,Reddipalayam Vil&po Athur (via) KancheepuramTamil Nadu-603101,7085866.00
2882,2016-2017,Tamil Nadu,075950027,Team Society,101Cumbum Road Bye-Pass Uthamapalayam (po)Uthamapalayam625533,0.00
2883,2016-2017,Tamil Nadu,075820011,Techno Economic Studies And Training Foundation,No. 4 Sathalvar Street  Mugappair West ChennaiTamil Nadu-600058,20200.50
2884,2016-2017,Tamil Nadu,076040191,Terre Des Hommescore Trust, Thirubanamal -,42866354.96
2885,2016-2017,Tamil Nadu,076010169,Thai Thondu Niruvanam,No.29 Bus Stand Inside Building Vadalur CuddaloreTamilnadu-607303,0.00
2886,2016-2017,Tamil Nadu,076000160,THAIMAI  ANBU  KARANGAL,14 and 15  Arumuga Iyer 5th Street   KannankurichiSALEM636008,0.00
2887,2016-2017,Tamil Nadu,075960090,Thanjai Janaseva Bhavan,No.90 Anna Colony Pattukottai RoadThanjavur Tamil Nadu-613001,0.00
2888,2016-2017,Tamil Nadu,075960102,Thanjavur Christrian Educational Society,No.11/40 Jesus Convent Nirmala Nagar ThanjavurTamilnadu-613007,1927528.08
