S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
22372,2015-2016,Karnataka,094630217,SHRI KURUNJI EDUCATION TRUST,VENKATESHA NILAYA SRIRAMPETSULLIA574239,0.00
22373,2015-2016,Karnataka,094690016,SHRI R K SANJIV RAO EDUCATIONAL AND CULTURAL ACADEMY,VITTAL SADANKHAMBADAKONE KUNDAPURA TALUK576219,130448.00
22374,2015-2016,Karnataka,094600069,SHRI SHARADAMBA EDUCATION AND RURAL DEVELOPMENT SOCIETY,BHAIRUMBESIRSI581402,0.00
22375,2015-2016,Karnataka,094421567,SHRI TRIPURA SUNDARI LALITHAMBE TRUST,NO.352 57TH C CROSS 3RD BLOCK RAJAJINAGARBANGALORE560010,0.00
22376,2015-2016,Karnataka,094570144,Shri Vadiraja Trust,No.994 Fort Kolar Karnataka -560003,0.00
22377,2015-2016,Karnataka,094600077,Shri Veeranjaneya Educational and Charitable trust,BangaramakkiGerasoppa Honnavar581334,0.00
22378,2015-2016,Karnataka,094600063,Shri Veeranjaneya Religious & Charitable Trust,Bangaramakki villageGerusoppa post Honnavara talukUttara KannadaKarnataka-581384,0.00
22379,2015-2016,Karnataka,094440124,SHRI VENKATESHWAR GRAM ABHIVRUDDI SOCIETY BELGAUM,PLOT NO 67 SHIVASAGAR RAMATHIRTH NAGAR  BUDA LAY OUTBELGAUM590016,0.00
22380,2015-2016,Karnataka,094600065,Shri Vishwanathrao Raghunathrao Deshpande Memorial Trust ( R ),Udyog Vidyanagar Haliyal Uttar KannadaHaliyal581329,0.00
22381,2015-2016,Karnataka,094420505,Shri Vivekananda Sevashrama,90 Dr DVG Road Basavanagudi Bangalore Karnataka.-560004,981457.00
22382,2015-2016,Karnataka,094490042,Shri.Basaveswara Vidya Samsthe,Garehatti ChitradurgaChitradurga577502,0.00
22383,2015-2016,Karnataka,094630209,SHRIMATH ANANTHESHWARA TEMPLE,1-621 VITTALBANTWAL574243,47575.00
22384,2015-2016,Karnataka,094420834,Shristi Special Academy,Sy. No. 20 Jattipalya Channenahalli 20th KM Off Magadi Road Bengaluru South TalukBengaluru562130,931435.76
22385,2015-2016,Karnataka,094630026,Shubhada Society,Surlapadhi Kinnikambka PO Mangalore Dakshin KannadaKarnataka-574151,0.00
22386,2015-2016,Karnataka,094590094,Shukrodaya Animation Society,8th Main16th Cross Alanahally Layout Mysore Karnataka-570011,0.00
22387,2015-2016,Karnataka,094490038,Siddeswara Rural Development Society,Opp Bescom Office Chellakere RoadHiriyur572144,0.00
22388,2015-2016,Karnataka,094421103,Siddha Yoga Dham,Siddhaloka Post Bachenahatti TQ. MagadiBangalore Rural Dist. Karnataka-562120,0.00
22389,2015-2016,Karnataka,094590152,Siddhi Vihara,Sreerampura Mysore Karnataka -570008,0.00
22390,2015-2016,Karnataka,094421180,Siloam Charitable Trust,No.40 II Cross Subannapalaya Banswadi Post BangaloreKarnataka-560033,11351.00
22391,2015-2016,Karnataka,094520007,SILOAM EVANGELICAL FELLOWSHIP,Prakash Colony  HubliKarnataka-580020,1813478.42
22392,2015-2016,Karnataka,094620001,Siloam Zion Gospel Fellowship,P Box 319 Bhadravati  ShimogaKarnataka-,13318146.00
22393,2015-2016,Karnataka,094420447,Singamma Srinivasan Foundation,Tharanga Raja Mahal Extn BangaloreKarnataka.-560080,0.00
22394,2015-2016,Karnataka,094630160,Sirsi Salesian Society,Don Bosco Hubli Road Sirsi North KanaraKarnataka-581402,0.00
22395,2015-2016,Karnataka,094630090,Sister of Mary Immaculate Bishop Morrow,Ujire PO Belthangady Taluk  Dakshin KannadaKarnataka -574240,0.00
22396,2015-2016,Karnataka,094420408,Sisters of  St. Peter Claver,Hennur Road Hennur Cross BangaloreKarnataka-560043,18668787.00
22397,2015-2016,Karnataka,094520033,Sisters of Charity Dharwad Province,Shanti Sadan 14337 Ward 13 Nirmalanagar DharwadKarnataka-580003,10103711.00
22398,2015-2016,Karnataka,094630179,Sisters of Destitute Charitable Trust,C/O Jyothi Hospital Laila P.O Belthangady Dakshin KannadaKarnataka-574294,0.00
22399,2015-2016,Karnataka,094420312,Sisters of Mary Immaculate Bishop Morrow,Provincial House 88 Benson Cross Rd Benson Town BangaloreKarnataka-560046,9026779.00
22400,2015-2016,Karnataka,094630017,Sisters Of Our Lady Of Fatima,Holy Cross Convent Byndoor South KanaraKarnataka-,0.00
22401,2015-2016,Karnataka,094630110,Sisters of Our Lady of Fatima Arogyamatha Kendra,St Lawrence Garden Pademale Mangalore Dakshin KannadaKarnataka-575005,0.00
22402,2015-2016,Karnataka,094630047,Sisters of Our Lady of Fatima Jaya Rani Health Centre,Tallur Kundapur Dakshin KannadaKarnataka-,0.00
22403,2015-2016,Karnataka,094420997,Sisters of Our Lady of FatimaBangalore Rural,Fatima Convent Old Madras Road Hoskote BangaloreKarnataka-562114,2600016.16
22404,2015-2016,Karnataka,094420189,Sisters of St. Anne,St. Anne's Convent 3 Miiller Road BangaloreKarnataka-560052,215100.00
22405,2015-2016,Karnataka,094420133,Sisters of the Most Sacred Heart of Jesus,Sneha Bhavan VivekanagarBangalore Karnataka.-560047,3752585.00
22406,2015-2016,Karnataka,094420520,SITARAM JINDAL FOUNDATION,Jindal Nagar Tamkur Road BangaloreKarnataka-560073,0.00
22407,2015-2016,Karnataka,094421186,Sivasri Charitable Trust,113 Lalbagh Road CrossKrishnappa Layout560027,12552526.00
22408,2015-2016,Karnataka,094570168,SKG Sangha,Vill. DevarayasamudraMulabagal Taluk Kolar563127,14318517.00
22409,2015-2016,Karnataka,094420085,Skill for Progress,72 Brigadier Road BangaloreKarnataka.-560025,0.00
22410,2015-2016,Karnataka,094421456,Skills Academy for Appropriate Livelihoods,B-2 1905 South City Apqartments  Off Bannerghatta RoadBangalore560076,0.00
22411,2015-2016,Karnataka,094421394,SMALL SCALE SUSTAINABLE INFRASTRUCTURE DEVELOPMENT FUND,NO. 18 1ST FLOOR 8TH CROSS23RD MAIN OPP. R V DENTAL COLLEGE MARENAHALLI J P NAGAR 2ND PHASE BENGALURUBangalore560078,8675571.00
22412,2015-2016,Karnataka,094421212,Smt. Jivibai Genmalji Solanki Charitable Trust,# 23 2nd Cross near Ram Temple Gandhinagar BangaloreKarnataka-560000,0.00
22413,2015-2016,Karnataka,094421217,Sneha Bharathi Education Society,No 347/150 2nd Cross Nagarathpet opp Najundappa Flour MillAnekal Bangalore urban Dist560106,0.00
22414,2015-2016,Karnataka,094421042,Sneha Charitable Trust,Upasana PB No.2913Dharmaram College Post BangaloreKarnataka-560029,15178518.00
22415,2015-2016,Karnataka,094600023,Sneha Kunj,KasarkodHonavar Uttar KannadaKarnataka-581342,1421892.00
22416,2015-2016,Karnataka,094630195,SNEHA SHIKSHANA SAMSTHE SULLIA,SnehaShila GandhinagaraSULLIA574239,29575.00
22417,2015-2016,Karnataka,094570228,SNEHA TRUST,Moorandahalli village Arahalli post Kolar talukKolar563101,0.00
22418,2015-2016,Karnataka,094421407,SNEHADEEP TRUST FOR THE DISABLED,#64/1 Jeevanahalli Main Road Cox TownBangalore560005,577487.88
22419,2015-2016,Karnataka,094421625,SNEHADHARA FOUNDATION,S-14 Meenakshi Residency Arekere Bannerghatta RoadBangalore560076,0.00
22420,2015-2016,Karnataka,094421204,Snehajyothi Charitable Trust,Snehajyothi Rehabilitation Centre Ghattahalli Village-Huskur(Post)Bangalore Karnataka-560099,0.00
22421,2015-2016,Karnataka,094421355,SNEHASADAN TRUST,NIRMALARAM CAMPUS BANNERGHATTA ROAD (Post)BANGALORE560076,390344.75
22422,2015-2016,Karnataka,094630027,SOC Sisters of Charity,St. Garosa Convent Dakshina KannadaKarnataka-,16860125.17
22423,2015-2016,Karnataka,094570105,Social & Rural Development Association,Saraswathipuram Manchehalli KolarKarnataka-561211,0.00
22424,2015-2016,Karnataka,094370010,SOCIAL ANIMATION CENTRE FOR RURAL EDUCATION AND DEVELOPMENT,NO  531   SRI KANTAPPA LAYOUT  NALLIGUDDA TANK ROADBIDADI HOBLI RAMANAGARAM562109,11330735.00
22425,2015-2016,Karnataka,094540045,Social Awareness and Rural Development Society,No.92 Sagar Floor Mill CIB Colony Behind Central Bus Stand GulburgaKarnataka-,0.00
22426,2015-2016,Karnataka,094420052,Social Service Guild,Kristu Jyoti College  Krishnarajapuram BangaloreKarnataka-560036,0.00
22427,2015-2016,Karnataka,094570178,Social Service Society,No. 280 Gandhi Nagar Oorgaumpet Kolar Gold FieldKolar karnataka-563121,0.00
22428,2015-2016,Karnataka,094640093,SOCIAL WELFARE AND RURAL DEVELOPMENT SOCIETY,Badavanahalli village and post  Madhugiri Taluk Tumkur DistrictTumkur district572112,0.00
22429,2015-2016,Karnataka,094580009,Social Work Centre,PO Box No. 42 Santhome MandyaKarnataka-,0.00
22430,2015-2016,Karnataka,094420260,Society  for Informal Education and Development Studies,"NO.33/1-9 THYAGARAJA LAYOUT
JAIBHARATHI NAGAR
MARUTHISEVANAGAR POST
BANGALOREBANGALORE560033",10747453.00
22431,2015-2016,Karnataka,094400040,Society for Agriculture and Rural Development,2188/1 1st floor 5th Main 5th cross MCC B Block Davangere 577004Davangere577004,0.00
22432,2015-2016,Karnataka,094420583,Society for Community Health Awareness Research Action,326 V Main 1 Block Koramangala BangaloreKarnataka-,12064540.00
22433,2015-2016,Karnataka,094520047,Society for Community Participation and Empowernment(SCOPE),C/O Development Resource Centre Opp. Head P.O.Station RoadDharwadKarnataka-580001,866264.00
22434,2015-2016,Karnataka,094570200,Society for Empowerment in Environmental Matter & Agriculture,Manchiganahalli Mulbagal KolarKarnataka-563131,0.00
22435,2015-2016,Karnataka,094450015,Society For Integrated Community Development,"SNEHA-Society for Integrated Community Development
Behind Veerabhadreshwara Talkies Sandur RoadKUDLIGI583135",9267967.00
22436,2015-2016,Karnataka,094420752,Society For Peoples Action For Development,"Society for Peoples Action for Development
Flat No. 1B Orient Manor 15 High Street
Cooke Town Frazer Town Post.Bangalore560005",1260000.00
22437,2015-2016,Karnataka,094420970,Society Of Clarisas,Jyothis Health Centrenagasandra Po HukmininagarbangaloreKarnataka-560073,129690.00
22438,2015-2016,Karnataka,094420721,Society of Compassion,Sneha Jyoti Bangalore Karnataka-560074,0.00
22439,2015-2016,Karnataka,094421344,SOCIETY OF CONGREGATION OF THE PASSION,JEEVADHAMA THAMBUCHETTY PALAYA K.R. PURAMBANGALORE560036,995806.00
22440,2015-2016,Karnataka,094420454,Society Of JesusMary And Joseph,Bangalore Province Provinciliate JMJ NagaraBangalore Karnataka.-560047,3996002.00
22441,2015-2016,Karnataka,094420192,Society of Mary Immaculate Provincialate,St. Marys Convent Chamaragpet BangaloreKarnataka-560018,44873884.32
22442,2015-2016,Karnataka,094690002,Society Of Pilar  Karnataka,FR.Agnel Niwas Pilar FathersKallianpur Udipi576114,0.00
22443,2015-2016,Karnataka,094420529,Society of Pious Disciples of the Divine Master,28 St. Mark's Road BangaloreKarnataka.-560001,515822.00
22444,2015-2016,Karnataka,094590020,Society of Satya Seva Catecaist Sisters,Kollegal Mysore Karnataka -,16330431.36
22445,2015-2016,Karnataka,094420097,Society of Sevasadan Orphanage Training Institute,P.B.No.3417                        P.O. KoramangalaBangalore Karnataka.-560034,139644.00
22446,2015-2016,Karnataka,094600030,Society of Sisters of Charity,Holy Angels Convent Belvedere Mangalore North KannaraKarnataka-,7332654.00
22447,2015-2016,Karnataka,094420847,Society of Sisters of Charity of St. Anne,127 Charles Campbell Road Cox Town Bangalore. -560005,1751857.00
22448,2015-2016,Karnataka,094600028,Society of Sisters of ST Ann of Providence,DNo.2-126 Simon LaneDakshina Kannada575002,87700.99
22449,2015-2016,Karnataka,094420279,Society of Sisters of St Anne Society,No.19 St. Thomas Convent Ulsoor Bangalore Karnataka-560008,11093993.00
22450,2015-2016,Karnataka,094620004,Society of Sisters of St Charles,Bhadravati ShimogaKarnataka -577301,17148.00
22451,2015-2016,Karnataka,094620010,Society of Sisters of St Charles Mary,Mary Immaculate Convent Shimoga Karnataka-577201,859364.00
22452,2015-2016,Karnataka,094620009,Society of Sisters of St. Charles,Old Town Bhandrawati ShimogaKarnataka-,0.00
22453,2015-2016,Karnataka,094590097,Society of Sisters of St. Joseph of Tarbes,Southern Road MysoreKarnataka-,4208669.60
22454,2015-2016,Karnataka,094420573,Society of Sisters of the Holy Cross,Holy Cross Provinciliate Medico Social Centre Bangalore Karnataka-560068,26907895.00
22455,2015-2016,Karnataka,094420219,Society of St. Francis De Sales,Sudhirvana Vil. Kodathi PO Carmelaram Bangalore.Karnataka.-560035,3708915.00
22456,2015-2016,Karnataka,094420184,Society of the  Sisters of St. Anne,St Annes Generalate 2 Miller Road BangaloreKarnataka-560052,10875827.00
22457,2015-2016,Karnataka,094420061,Society of the Assembly of Religious Borthers In India,Norber South Ulsoor Road           23/1Bangalore Karnataka. -560046,341298.00
22458,2015-2016,Karnataka,094420265,Society of the Bridgettine Sisters,10 Bruntun Road BangaloreKarnataka-560025,185625.00
22459,2015-2016,Karnataka,094630020,Society of the Brightine Sisters,St. Bridgent Convent Puttur Dakshin KannadaKarnataka-,21070.00
22460,2015-2016,Karnataka,094420382,Society of The Daughters of St. Camillus,  Karnataka-,0.00
22461,2015-2016,Karnataka,094420231,Society of the Sisters of St Joseph of Tarbes,49 Promenade Rd Fraser Town P.B.No. 555 BanglaoreKarnataka-560005,7481696.78
22462,2015-2016,Karnataka,094420203,Society of the Sisters of the Redemption,Deepthi Bhavan Nagasandra 8th Mile Tumkur Rd BangaloreKarnataka-560097,1609500.00
22463,2015-2016,Karnataka,094420217,Society of the Urusuline Sisters of Mary Urusuline Convent,26 Davis Road BangaloreKarnataka-560084,1901537.40
22464,2015-2016,Karnataka,094400033,SOCIO ECONOMIC EDUCATION and DEVELOPMENT SOCIETY SEEDS,VITTAL BUILDING    KALLIBAVIKERIHARAPANAHALLI583131,4998278.19
22465,2015-2016,Karnataka,094450042,Socio MoralIntegration Of Living Educe (SMILE) Organisation,Near APMCKurugoduBellari district583116,0.00
22466,2015-2016,Karnataka,094640096,Sofiya Education Society,Upparahalli ExtnTumkur572102,0.00
22467,2015-2016,Karnataka,094420166,Solur Rehabilitation Centre,PO Salur Magadi Tq. BangaloreKarnataka-562127,287165.00
22468,2015-2016,Karnataka,094630009,SOS Charity,Mangalore Dakshin KannadaKarnataka-,6166991.00
22469,2015-2016,Karnataka,094670012,Sourabha Janapada Kala Vedike,P.D. Nadager Near- Banashankari Kalyan Mantap Banashankari NagarRanebennur581115,0.00
22470,2015-2016,Karnataka,094421274,South Asia Nazarene Bible College,7th A Main 1st block kalyan nagarBangalore560043,25245438.00
22471,2015-2016,Karnataka,094420039,South Asia Rural Reconstruction Association  SARRA,"""LUMBINI"" H.No.3 IIVeerbadra LayoutBasavanagarMarathahalli (P.O.)Bangalore560085",4311889.00
22472,2015-2016,Karnataka,094420397,South Asian Institute of Advanced Christian Studies,P.B.No. 7747  Kothanur- PO BangaloreKarnataka-560077,35157048.13
22473,2015-2016,Karnataka,094420543,South India Baptist Bible College,755 4th Phase 707 Yelahanka New TownBangalore560064,18191399.00
22474,2015-2016,Karnataka,094570022,South India Biblical Seminar Health & Rural Development,Box No 20 Bagerpet  Kolar Karnataka-563114,0.00
22475,2015-2016,Karnataka,094570015,South India Biblical Seminary Health And Rural Development Department,Box No. 20 Anandagir Banganpet KolarKarnataka-533114,5600015.87
22476,2015-2016,Karnataka,094421270,SOUTH INDIA GOSPEL OUTREACH,NO. 251 BEHIND JANATA COLONY CHIKK BANAWARA YESHWANTHPUR (HO) BANGALORE - 560 090BANGALORE560090,1836462.00
22477,2015-2016,Karnataka,094630219,SOUTH KANARA EDUCATIONAL AND CULTURAL SOCIETY,BEM COMPOSITE PRE UNIVERSITY COLLEGE BEM HIGH SCHOOL ROADMANGALORE575001,0.00
22478,2015-2016,Karnataka,094400011,Spandana,Society for Integrated Women &Child DevelopmentSowlangaHonnaliDavanagere Karnataka-577225,0.00
22479,2015-2016,Karnataka,094440081,Spandana,Plot No. 25 2nd Cross Bharat Colony Kanabargi Road Rukmini NagarBelgaum590016,3107350.00
22480,2015-2016,Karnataka,094421535,SPARSHA TRUST,No 40 VENU NILAYA PIPE LINE ROAD MATHIKEREBANGALORE560054,643837.00
22481,2015-2016,Karnataka,094420666,Spastics Society of Karnataka,No. 31 5th Cross 5th Main Indirianagar Ist Stage BangaloreKarnataka-560038,904268.00
22482,2015-2016,Karnataka,094630145,Spoorthi Rural Development And Training Society,Spoorthi Dhama Kedoor PO Beloor Village Kundapur Tq.Dakshin Kannara Karnataka.-,257314.84
22483,2015-2016,Karnataka,094400015,Spoorthy Organisation for Education and Social Dev elopment,Nallur Camp Channagiri Nallur Tq. DavanagereKarnataka-577221,6486015.00
22484,2015-2016,Karnataka,094420776,Sports Outreach India,80/2A Kothanur Dinne Road SOS Post Bannerghatta Main RoadBangalore560076,682707.37
22485,2015-2016,Karnataka,094421067,Sree Guruvayurappan Bhajan Samaj Trust,No.291 6th Main 3rd Cross Sadanandanagar NGEF EastBangalore Karnataka-560038,17520982.00
22486,2015-2016,Karnataka,094570225,Sree Jnanodaya Grameena Vidhya Trust,Room no1 No 3704 Subramani building MuthyalapetMulbagal563131,0.00
22487,2015-2016,Karnataka,094480033,SREE MATH,Hariharapura ChikmagalurKarnataka-577120,734281.00
22488,2015-2016,Karnataka,094421310,SREE NARAYAN MUTT,14th B Suraj 10th Main 6th Cross MaruthinagarBanglore560075,0.00
22489,2015-2016,Karnataka,094420731,Sree Parthi Sai Trust,No-307 3rd Floor Sai Leela Palace AppartmentsChellekere Main Raod Kalyanagar560043,998105.00
22490,2015-2016,Karnataka,094620055,SREE UMAMAHESHWARA SEVA TRUST,Hosagunda Post-NandithaleSagar577412,0.00
22491,2015-2016,Karnataka,094480016,Sri Abhinava Vidya Thirtha Mahaswamigal Peetarohanam,Silver Jubilee Commemoration Medica FountationSringeri-577139,0.00
22492,2015-2016,Karnataka,094580033,Sri Adichunchanagiri Mahasamsthana Mutt,Adichunchanagiri Nagamangala  taluk Mandya districtKarnataka-571811,0.00
22493,2015-2016,Karnataka,094580035,Sri Adichunchanagiri Shikshana Trust,Adichunchanagiri Nagamangala taluk MandyaKarnataka-571811,1218000.00
22494,2015-2016,Karnataka,094690003,Sri Adigal Srinivasa Bhat And Subraya Bhat Memorial Trust,"Srinivasa Nilaya
Near Sri Mahalingeshwara Mahaganapathi Temple
Padubidri Post
Udupi Taluk
Udupi Dist.
KARNATAKAPadubidri574111",0.00
22495,2015-2016,Karnataka,094420925,Sri Aurobindo Aradhana Trust,Grace 302-aii Main Road 3rd Cross Rajmahal Vilas Extension2nd Block Bangalorekarnataka-560094,0.00
22496,2015-2016,Karnataka,094421288,Sri Aurobindo Kapali Shastry Institute of Vedic Culture,No.6313th Main4th Block East JayanagarBangalore560011,242280.08
22497,2015-2016,Karnataka,094540074,SRI BEERALINGESHWAR VIVIDHODDESH SAMAJ SEVA SANGHA,POST - MUGULNAGONTQ. CHITTEPUR585229,0.00
22498,2015-2016,Karnataka,094590120,Sri Bhaktimala Trust,Sri Ganpathi Sachchidananda AshramDatta Nagar,3308.00
22499,2015-2016,Karnataka,094600066,Sri Chitrapur Math Charitable Trust,C/o Sri Chitrapur MathShirali581354,0.00
22500,2015-2016,Karnataka,094590119,Sri Datta Gnana Bodha Sabha Trust,Sri Ganapathi Sachchidananda AshramDatta Nagar,204009.00
22501,2015-2016,Karnataka,094590111,Sri Ganapathi Sachchidananda Avadhoota Datta Peetha Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,42627792.00
22502,2015-2016,Karnataka,094590038,Sri Ganapathi Sachchidnanda Trust,Sri Ganapathi Sachchidnanda AshramDatta Nagar,1036499.00
22503,2015-2016,Karnataka,094490035,SRI GURU KANNESHWARA SWAMY TRUST,SRI SKHETRA DODDERI CHALLAKERE TALUK CHITRADURGA DISTRICTDODDERI POST577522,64626.00
22504,2015-2016,Karnataka,094370012,Sri Guru Raghavendra Charitable Trust,Lakkasandra Village Tubugere Post Doddaballapur TalukBangalore Rural561205,42530.00
22505,2015-2016,Karnataka,094480026,Sri Guru Sharan Charitable Trust,Sri Christa Sharan Road Birur ChikmagalurKarnataka-577116,0.00
22506,2015-2016,Karnataka,094600035,Sri Idagurugi,Mahaganapati Yakihama Keremane Po Gunarante Houavar Uttara KannaraKarnataka-,0.00
22507,2015-2016,Karnataka,094490032,Sri Jagadguru Murugharajendra Bruhanmutt,M.K. Hatti ChitradurgaKarnataka-577501,0.00
22508,2015-2016,Karnataka,094590214,Sri Jain Education Society,No 4d Manandavadi Road Mysore SouthMysore570008,0.00
22509,2015-2016,Karnataka,094590095,Sri Jayalakshmi Mata Nitya Annadana Trust,Sri Ganapathi Sachchidannda AshramDatta Nagar570025,9150817.00
22510,2015-2016,Karnataka,094550010,Sri Kantha Vidya Samste,Prema Nilaya Near Stadium Devaraj Urs Rd. VidyanagaraHassan Karnataka-573201,0.00
22511,2015-2016,Karnataka,094400037,SRI KARIYAMMA RURAL DEVELOPMENT SOCIETY,NO 1832 FIRST FLOOR 4TH MAIN VINOBHANAGARDAVANAGERE577006,0.00
22512,2015-2016,Karnataka,094420842,Sri Kesava Trust,504 40th cross 8th Block   JayanagarBangalore Karnataka-560070,3538182.00
22513,2015-2016,Karnataka,094421011,Sri Krishna sevashrama,No.52310th Main 45th Cross 5th Block JayanagarBangalore Karnataka-560041,220169.00
22514,2015-2016,Karnataka,094490040,sri lakshmi education integrate genious hopefull troop for service,Muncipal colony 1st cross Kelagote ChitradurgaChitradurga577501,0.00
22515,2015-2016,Karnataka,094520057,Sri Laxmi Institute for Women and Rural Development,No. 2/1 Gullus Complex 3rd Floor Serpentine Road Kumara Park WestBangalore560020,0.00
22516,2015-2016,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
22517,2015-2016,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
22518,2015-2016,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,1006.00
22519,2015-2016,Karnataka,094410005,SRI NANDI GRAMEENA MATTHU NAGAR ABHIVRUDDHI VIVIDHODDESHAGALA SEVA SAMSTHE,1st Floor Mahalakshmi complex Behind Head post officeGADAG582101,0.00
22520,2015-2016,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,0.00
22521,2015-2016,Karnataka,094370015,SRI PARIPOORNA SANATHANA CHARITABLE TRUST,91 ARJUNABETTAHALLI KASABAHOBLI BASAVANAHALLI PANCHAYAT RAILWAY GOLLAHALLI POST NELAMANGALA TALUKBANGALORE562123,61353906.00
22522,2015-2016,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,0.00
22523,2015-2016,Karnataka,094600067,SRI RAJARAJESHWARI VIDYA SAMSTHE (R),SRI SONDA SWARNAVALLI MAHASAMSTHANAMMATHADEVAL581336,0.00
22524,2015-2016,Karnataka,094421248,Sri rajarajeshwari Vidya Samsthe Trust,No.1 Munireddy Layout Garvebhavi Palya Hosur RoadBangalore Karnataka-560068,6700.00
22525,2015-2016,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,648551.00
22526,2015-2016,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,1135212.00
22527,2015-2016,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,25909430.00
22528,2015-2016,Karnataka,094570149,Sri Ramana Maharshi Trust For Disabled Persons,Parandahalli Bangarpet Taluk Via Kolar Gold Fields Kolar Robertsonpet Karnataka-563122,0.00
22529,2015-2016,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,1567635.00
22530,2015-2016,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,0.00
22531,2015-2016,Karnataka,094420256,Sri Sai Samaj,377 3rd Main Road Ulsoor Soureswerapuram Bangalore Karnataka.-,0.00
22532,2015-2016,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",0.00
22533,2015-2016,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,196653.00
22534,2015-2016,Karnataka,094421503,SRI SARADA MATH,44-2  NANDIDURG ROADBANGALORE560046,841104.00
22535,2015-2016,Karnataka,094570129,Sri Sarva Dharma Samanvaya Trust,95th KM NH-7 Bagepally Kolar Karnataka-561207,0.00
22536,2015-2016,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,373213519.00
22537,2015-2016,Karnataka,094630189,Sri Sathya Sai Loka Seva Trust,P.O. Sathya Sai Vihar Bantwal Tq.Alike574235,235028033.00
22538,2015-2016,Karnataka,094370013,Sri Sathya Sai Sadhana Trust,Registered Office-Brindavan Kadugodi post Near Whitefield BangaloreBangalore560067,8470916.00
22539,2015-2016,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,3722544.44
22540,2015-2016,Karnataka,094421517,Sri Shankara Cancer Foundation,Sriniketana 1786 34th Cross 17th MainBanashankari II Stage560070,3898400.00
22541,2015-2016,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,334847.17
22542,2015-2016,Karnataka,094420888,Sri Shankari Balaga,No.3026th Main Roadvyalikaval  BangaloreKarnataka-560003,0.00
22543,2015-2016,Karnataka,094400039,Sri Sharana Basaveshwara Abhivrudhi Pratistana  R,1042/230Jyanagara B Block Church Opposite Road Davanagere.Davanagere577004,0.00
22544,2015-2016,Karnataka,094420772,Sri Shatha Shrunga Vidya Samethi,Near Check Postmagagdi Main Road Makakshipalaya2nd StageBangalore Karnataka-,0.00
22545,2015-2016,Karnataka,094421621,Sri Shathashrunga Vidya Samsthe,Shirdi Sai Baba Mandir Premises Near Old Check Post Magadi Main RoadKamakshipalya560079,0.00
22546,2015-2016,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
22547,2015-2016,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,260042419.85
22548,2015-2016,Karnataka,094421293,SRI SRI RAVISHANKAR TRUST,NO. 19 39TH A CROSS 11TH MAIN ROAD 1V T BLOCK JAYANAGARBANGALORE560041,244198225.00
22549,2015-2016,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,18192943.80
22550,2015-2016,Karnataka,094620046,Sri Umamaheshwara Seva Trust (R),Hosagunda P.O-Nandithale Taluka Sagarshimoga577401,0.00
22551,2015-2016,Karnataka,094370014,SRI VAISHNAVI SPECIAL EDUCATIONAL ACADEMY  FOR MENTALLY CHALLENGED AND DISABLED,27  RANGANATH LAYOUT  HAROHALLIKANAKPURA TALUK562112,0.00
