S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
195,2015-2016,West Bengal,147110571,Barrackpore Sahayogi Social Welfare Society,* 5 Madhupandit Road Po Talpukur 24 Parganas (north)West Bengal-743187,0.00
196,2015-2016,West Bengal,147110692,Baruipur Basanta Seva Ashram,Anandanagar Bhattachryapara Kanchan Swarga.Baruipur South 24 Parganas West Bangal-700144,0.00
197,2015-2016,West Bengal,147110586,Baruipur Sitakundu Sneh Kunja,Vill/Po Sitakundu P.S. BaruipurSouth 24 Parganas (West Bengal)-743387,7381229.60
198,2015-2016,West Bengal,147120886,BARUIPUR VIVEKANANDA RURAL DEVELOPMENT SOCIETY,Kabi Nazrul Sarani Ward No. – 17 P.O. – BaruipurKolkata700144,0.00
199,2015-2016,West Bengal,147110798,Basanti Chunakhali Education and Welfare Foundation,Vill/PO-ChunakhaliPS-Basanti 24 Parganas(S)West Bengal-,2612540.00
200,2015-2016,West Bengal,147110343,Basbadi Nari Kalyan Samity, Basbadip.o.chandpalaSouth 24 Parganas-743503.-,0.00
201,2015-2016,West Bengal,147110686,Basirhat Family Planning Welfare Centre,Near Basirhat CollegeBasirhat North 24 ParganasWest Bengal.-743412,0.00
202,2015-2016,West Bengal,147110527,Basirhat Women Development Society,Khanbahadur Road P.o.- BasirhatNorth 24 Parganas Distt. (w. B.)-743411,0.00
203,2015-2016,West Bengal,147040601,BASULIA UTTAR BASULIA AND DURBABERIA GOLDEN RECREATION CLUB,VILL-BASULIA PO-PURBA SRIKRISHNAPUR PS-SUTAHATAHALDIA721635,0.00
204,2015-2016,West Bengal,147110655,Bazar Beria Rabindra Bharati Smriti Sangha,Vill-Bazarberia PO-Surganagar Kakdwip24 Parganas(S)West Bengal-743374,0.00
205,2015-2016,West Bengal,147110917,Bazarberia Baradighi Unnayan Samity,Vill.-Bazarberia P.O.- Bazarberia P.S.- MandirbazarSouth 24 parganas743395,0.00
206,2015-2016,West Bengal,147110606,Bazarberia Vivekananda Smriti Sangha,Vill- Sitarampur P.O.- Surjanagar Surjanagar Gram PanchyetSouth 24 Parganas Distt. (W.B.)-,0.00
207,2015-2016,West Bengal,147111062,BEGAMPUR PALLY UNNYAN KENDRA,VILLAGE  BEGUMPURBASIRHAT743437,0.00
208,2015-2016,West Bengal,147121040,BEHALA ANWESHA THE QUEST,537 MAHATMA GANDHI ROAD P.O. - HARIDEVPUR P.S. - HARIDEVPUR KOLKATA - 700082KOLKATA700082,0.00
209,2015-2016,West Bengal,147110837,BEHALA BODHAYAN,48/3 Sarsuna Main RoadKolkata700061,0.00
210,2015-2016,West Bengal,147120506,Behala Human Care Mission,Ebenezer House 502/14/4 Basudevpur Road KolkataWest Bengal-700061,3699765.00
211,2015-2016,West Bengal,147111055,BEHALA KEERTIKA,LC1 ODRC HOUSING ESTATE BEHALAKOLKATA700038,1796164.00
212,2015-2016,West Bengal,147120968,BEHALA MOTHER WELFARE SOCIETY,18 S N Chatterjee Road PO Behala Kolkata 700 034Kolkata700034,0.00
213,2015-2016,West Bengal,147120973,Behala Shantinilay Welfare Society,181A Bhuban Mohan Roy RoadKolkata700008,0.00
214,2015-2016,West Bengal,147050083,Beldanga Biswas Krishi Unnayan Youtha Paribar,Vill-  Hareknagar   PO-  Hareknagar  PS-  BeldangaBeldanga742177,0.00
215,2015-2016,West Bengal,146990081,Beldiha Sri Ramakrishna Ashrama,Vill: Beldiha; P.O.: Shyambazar Hooghly Distt.West Bengal-712122,335802.50
216,2015-2016,West Bengal,147110402,Belegachi Gram Unnayan Parishad,Vpo Belegachi South 24 ParganasWb-,0.00
217,2015-2016,West Bengal,147120943,BELGHORIA JANAKALYAN SAMITY,AE-592 SALT LAKE CITYKOLKATA700064,0.00
218,2015-2016,West Bengal,147111074,Beliachandi Aastha Narikalyan Kendra,Village Beliachandi Po GocharanBaruipur743391,0.00
219,2015-2016,West Bengal,147000069,Bellari Pally Bikash Samiti,Vpo Bellari Via-Uluberia HowrahWest Bengal-711315,7009765.00
220,2015-2016,West Bengal,147000231,BELUR SRAMAJIBI SWASTHYA PRAKALPA SAMITY,5 G T ROAD BELUR HOWRAHHOWRAH711202,1156416.00
221,2015-2016,West Bengal,147120359,Bengal Allen Medical Institute,169/b Bow Bazar Street  KolkataWest Bengal -700012,0.00
222,2015-2016,West Bengal,147110073,Bengal Baptist Fellowship,24 Parganas West Bengal 743 503 -,3289969.31
223,2015-2016,West Bengal,147120140,Bengal Baptist Union,95a Elliot Road KolkataWb-700016,164096.00
224,2015-2016,West Bengal,146940091,Bengal Bible Training Institute,Gospel Home T P Road UshagramAsansol713303,5579684.00
225,2015-2016,West Bengal,147120851,Bengal Network of People Living with HIV AIDS,5 Bhakrahat Road Thakurpukur Bazar ThakurpukurKolkata700063,0.00
226,2015-2016,West Bengal,147120282,Bengal Regional Conference Mci,151 Lenin Sarani KolkataWb-700013,0.00
227,2015-2016,West Bengal,147120054,Bengal Service Society,West Bengal - 700014   -,7205179.00
228,2015-2016,West Bengal,147110787,Bengali Baptist Mission Welfare Society,Vill/po-Jota Baradanagar Via-Raidighi 24 Parganas(S)West Bengal-743383,0.00
229,2015-2016,West Bengal,147121021,BENGALI CHRISTIAN NETWORK,25/7 S N Chatterjee RoadKolkata700038,4167323.93
230,2015-2016,West Bengal,147050080,BERHAMPORE MINORITY AND COMMUNITIES DEVLOPMENT SERVICE,5/1 Nirupama Debi Road GorabazarBerhampore742101,0.00
231,2015-2016,West Bengal,147050070,BERHAMPORE TERESIAN CARMELITE SOCIETY,TERESIAN CARMELITE CONVENT DON BOSCO NAGARBERHAMPORE742101,1352809.00
232,2015-2016,West Bengal,147050101,Berhampore Town Jesus Gospel Mission,2 37 Prangan Market Complex PO Berhampore PS BerhamporeBerhampore742101,0.00
233,2015-2016,West Bengal,147110817,BERI SRI SRI RAMKRISHNA ASHRAMA,VILL. BERI P.O. RAMNAGAR DIST. 24-PGS (NORTH)VILL. BERI743273,0.00
234,2015-2016,West Bengal,147050049,Bhabna Association for peoples Upliftment,Vill-UttarparaPO-Radhagrhat Berhampur MurshidabadWest Bengal-742187,0.00
235,2015-2016,West Bengal,147110993,BHADURA RAMKRISHNA RURAL DEVELOPMENT SOCIETY,Village and P.O. - BhaduraDiamond Harbour743504,0.00
236,2015-2016,West Bengal,147040472,Bhagwanpur Rural & Cultural Society,Vill/po-mohammadpur  Dist. MidnaporeWest Bengal-721601,0.00
237,2015-2016,West Bengal,147110966,Bhajna Benepara Vevekananda Sangha,Vill PO- Bhajna Beneparalaxmikantapur743399,0.00
238,2015-2016,West Bengal,147110888,BHAJNA RAMCHANDRAPUR SURYKIRAN SOCIETY,Village and P.O. Bhajna Ramchandrapur P.S. Kakdwip Dist. South 24 ParganasKakdwip743399,0.00
239,2015-2016,West Bengal,147060096,Bhaktivedanta National School-Sreedham Mayapur Township Trust,Sreedham Mayapur MayapurKrishnagar741302,2020268.00
240,2015-2016,West Bengal,147110531,Bhanru Maheshpur Vivekananda Jankalyan Sangha,Vill + P.o.- B. Ramkrishnapur Block- Bishnupur 1Distt.- 24 Parganas(s) (west Bengal-743610,0.00
241,2015-2016,West Bengal,147110708,Bhanru Ramkrishnapur Mahila Kalyan Ashram,Vill:Bhanru P.O.-Bhanru Ramkrishnapur South 24 ParganasWest Bengal-743610,0.00
242,2015-2016,West Bengal,147120391,Bharat Japan Buddha Sangha,60/2/1 Lake Road KolkataWest Bengal -700029,0.00
243,2015-2016,West Bengal,146930017,Bharat Mata Anath Ashram Society,Vill/Po-Mallar Pur(Roypara) Rampurhat*sub Division) BirbhumWest Bengal-731216,0.00
244,2015-2016,West Bengal,147120536,Bharat Sevashram Sangha,211 Rash Bihari Avenue KolkataWest Bengal-700019,35092965.59
245,2015-2016,West Bengal,147120249,Bharatiya Jukta Christa Prochar Mandali,W.b. - 700022   -,54517.15
246,2015-2016,West Bengal,146990095,Bhastara Christian Centre,Bhastara  Dist.-Hooghly P.S.- Dhaniyakhali Dist.-HooghlyWest Bengal.-712303,0.00
247,2015-2016,West Bengal,147000153,Bhateghori Jankalyan Samity,Vill. Bhadeghori P.o. Thalia P.s. JoypurHowrah W B-711401,0.00
248,2015-2016,West Bengal,147110819,BHAVISHYA EDUCATIONAL AND CHARITABLE SOCIETY,H.NO.-48/1/1 B.L.-15 MANICKPEERKANKINARA743126,0.00
249,2015-2016,West Bengal,147120621,Bhawanipur Gujarati Shishya Pratishthan,12 B Heysham Road KolkataWest Bengal-700020,12258.00
250,2015-2016,West Bengal,147111003,BHETKIPUR  FAMILI AND CHILD WELFARE SOCIETY,VILL. BHETKIPUR P.O. PURKAITPARA P.S. MATHURAPUR DIST. SOUTH 24 PARGANASMATHURAPUR743354,284500.00
251,2015-2016,West Bengal,147120416,Bhoruka Public Welfare Trust,63 Rafi Ahmed Kidwai Road KolkataWest Bengal -700016,1599858.00
252,2015-2016,West Bengal,147110926,BHUBANNAGAR RURAL DEVELOPMENT SOCIETY,Vill PO Bhubannagar PS KakdwipKakdwip743347,0.00
253,2015-2016,West Bengal,147120651,Bhukailash Welfare Centre,50/1 Karl Marx Sarani KolkataWest Bengal-700023,0.00
254,2015-2016,West Bengal,146990080,Bhurkunda Ramakrishna Sarada Sangha,At/PO  BhurkundaHooghly712611,0.00
255,2015-2016,West Bengal,147000125,Bidhi Chandarpur Chetana,P.o.chitrasenpur Bidhi Chandrapur ChetanaP.s.udaynarayanpur Howrah.-711412,0.00
256,2015-2016,West Bengal,147120993,Big Life Fellowship,30/B/3 Mahendra Roy LaneKolkata700046,8604951.00
257,2015-2016,West Bengal,147120888,BIJAN BANERJEE MEMORIAL CHARITABLE TRUST,77 LENIN SARANIKOLKATA700013,0.00
258,2015-2016,West Bengal,147050086,BIJOYENDU MEMORIAL INSTITUTE,POST- JEMO RAJBATIKANDI742140,4462500.00
259,2015-2016,West Bengal,147120441,Bikash Bharati Welfare Society,20/1b Lal Bazar Street KolkataWest Bengal .-700001,0.00
260,2015-2016,West Bengal,147040098,Bikramnagar Udayan Sangha,Po: Haria Bikramnagar MidnaporeWb-721430,0.00
261,2015-2016,West Bengal,147040567,BILAMRIYA PRANABANANDA MISSION ASHRAM,VILL- BILAMRIYA PO-PAYA MEDINIPUR PS-DIHGA DIST-PURBA MEDINIPURPIN-721428DIGHA721428,0.00
262,2015-2016,West Bengal,147060097,BIOPARIVAR,R.B.C ROAD (RATH TALA)CHAKDAHA741222,0.00
263,2015-2016,West Bengal,146930057,BIRBHUM BOLPUR PEOPLE LIVING WITH HIV AIDS SOCIETY,Netaji Road Near Addya Sakti Club Nichu Patty PO and PS Bolpur District BirbhumBolpur731204,0.00
264,2015-2016,West Bengal,146930054,BIRBHUM TITLI,SOORIPUKUR PO.SURI DT.BIRBHUM(W.B)PIN-731101SURI731101,0.00
265,2015-2016,West Bengal,146930046,BIRBHUMIR GRAMEEN UNNAYAN SOCIETY,PO- SURI SONATOREPARA MADRASA ROADSURIMADRASA ROADSURI731101,96965.00
266,2015-2016,West Bengal,147040446,Birkota Rural Development Organisation,Vill. Birkota P.o. Chhaterkole MidnaporeW B-721467,0.00
267,2015-2016,West Bengal,147020008,Birpara Church Of Christ,Lankapara Road Po Birpara JalpaiguriWest Bengal-735204,9936029.00
268,2015-2016,West Bengal,147110841,BIRPARA WELFARE ORGANISATION 2004,Village and P.O. Birpara P.S. MadarihatJalpaiguri735204,0.00
269,2015-2016,West Bengal,147110600,Birsingha Vidasagar Society for Social Service,10 P.K. Guha Lane Dumdum  Cantonment KokataNorth 24 Parganas Distt. (W.B.)-700028,0.00
270,2015-2016,West Bengal,147000192,Bishnupur Hope Social Welfare Society,Bagnan;Near 1 No. B.D.O. West HowrahWest Bengal.-711303,6922.61
271,2015-2016,West Bengal,147030005,BISHNUPUR PALLI MANGAL SAMITY,P.o. Bishnupur  Malda -732140.-,0.00
272,2015-2016,West Bengal,147120124,Bishops College,224 A.j.c.bose Road CalcuttaWest Bengal -700017,5081147.74
273,2015-2016,West Bengal,147110478,Biswasuk Sevasram Sangha,At:thakur Sukdev Sarani P.o.ichapur nawabganj24 Parganas (n) 743144.-,0.00
274,2015-2016,West Bengal,147111091,BISWESWARPUR ANKUR HUMAN WELFARE SOCIETY,VILL BISWESWARPUR PO HARIPUR PS MAGRAHAT DIST SOUTH 24 PARGANAS PIN 743355MAGRAHAT743355,0.00
275,2015-2016,West Bengal,147120907,BITAN INSTITUTE FOR TRAINING AWARENESS AND NETWORKING,Skyline Apartment Block E 1A and 1B 79 K D Mukherjee RoadBehala700063,0.00
276,2015-2016,West Bengal,147110889,BITHARI DISHA,VILL AND POST-- BITHARIBITHARI743299,532147.00
277,2015-2016,West Bengal,147120718,Blind Persons Association,6B Panchanantala Road2nd Floor700029,72601.00
278,2015-2016,West Bengal,147111087,BM FOUNDATION,Village and Post Parashmoni PS Gosaba District South 24 ParganasGosaba743370,0.00
279,2015-2016,West Bengal,146930066,BOLPUR MANAB JAMIN,SOUTH JAMBUNIBOLPUR731204,1477741.00
280,2015-2016,West Bengal,147110988,BONHOOGLYGRAMIN PARIBAR SOCIETY,Vill-Bonhoogly(S)P.O.NepalgongP.S.Bishnupur-IBonhoogly-GP700103,0.00
281,2015-2016,West Bengal,147110166,Boral Sardar Para Matri-o-sishu Kal.sams,Vill.& P.o.kundarali  South 24 Parganas -743302.-,421715.00
282,2015-2016,West Bengal,147110097,Boyaria Social Welfare Sangha,Amtala Po Kanyanagar South 24 ParganasWb-,0.00
283,2015-2016,West Bengal,146970011,Boys Recreation Club,1st Part BhangniDinhata736135,0.00
284,2015-2016,West Bengal,147120016,Boys Town Of West Bengal,32park Street  Calcutta -700016.-,311081.64
285,2015-2016,West Bengal,147040580,BRINDABANCHAK HAPPY LIFE SOCIETY,VILL BRINDABANCHAK PO SRIKANTHATAMLUK721629,281250.70
286,2015-2016,West Bengal,147060113,BROADWAY CHARITABLE TRUST,VILLAGE CHHATIMTALA POST OFFICE AND POLICE STATION CHAKDAHADISTRICT NADIA741222,0.01
287,2015-2016,West Bengal,147110513,Brojendra Smriti Mahila Samity,Vill:kholaghata Po:kalaria Ps:baruipursouth 24 ParganasWest Bengal-743330,0.00
288,2015-2016,West Bengal,147110675,Budge Budge Carmel Society,Carmel HouseSarangabad PO BBT RoadMaheshtala Kolkata24 South Parganas West Bengal-700137,0.00
289,2015-2016,West Bengal,147030028,Bulbulchandi and Barind Development Society,Vill & Post- Bulbulchandi Malda Distt.West Bengal-732122,0.00
290,2015-2016,West Bengal,147120954,Bulbulir Basa,370 A B Mahatma Gandhi Road Bakul Bithi ThakurpukurKolkata700063,1437054.09
291,2015-2016,West Bengal,146940069,Burddhaman Al-Ameen Mission,Vill-MulkatiPO-Mchkhanda PS-Raina BurdwanWest Bengal-713101,0.00
292,2015-2016,West Bengal,146940032,Burdwan Labour Welfare Association,Mityannd Bhown/ BenachIt DurgapurDist- Burdwan West Bengal-713213,0.00
293,2015-2016,West Bengal,146940055,Burdwan Society for Animal Welfare,Sukumar Sen RoadBorehat BurdwanWest Bengal-713102,0.00
294,2015-2016,West Bengal,146940102,Burdwan Yogam,Sankhari pukur Pirtalalane Shreepally P.O- BurdwanBurdwan713103,0.00
295,2015-2016,West Bengal,147120890,BURS,B-5 Lake View Park Baranagar Kolkata 700108Baranagar700108,0.00
296,2015-2016,West Bengal,147120005,Bustee Local Committee & Social Welfare Centre,39mominpore Road CalcuttaWest Bengal-700023,0.00
297,2015-2016,West Bengal,147120148,Bustee Welfare Centre,1/2 LOVE LOCK STREET KOLKATA - 700019 WEST BENGALKOLKATA700019,9449245.75
298,2015-2016,West Bengal,147120264,Bustee Welfare Centre,1/2 Love Loke Street  Calcutta -.-700019,0.00
299,2015-2016,West Bengal,147000002,C F Andrews Memorial School,Raghunathpur Jhargram MidnaporeW B-721507,0.00
300,2015-2016,West Bengal,147110066,C N I Boys Hostel,Po Purbaputiary KeorapukurCalcutta -700093.-,153871.00
301,2015-2016,West Bengal,147120238,C N I Girl's Hostel,Poschim Putiary Keorapukur KolkataW B-700041,197693.00
302,2015-2016,West Bengal,147120902,C R Irani Foundation,4 Chowringhee SquareKolkata700001,3201466.28
303,2015-2016,West Bengal,147120447,Calcuta Society For Encouragement Of Eduation & Development, KolkataWest Bengal-,188446.80
304,2015-2016,West Bengal,147120877,CALCUTTA AVANT GARDE,197/2CK.P.Mukharjee RoadKolkata700008,0.00
305,2015-2016,West Bengal,147120015,Calcutta Bible College,31 Bepin Behari Ganguly Street CalcuttaWest Bengal -700012,1077137.22
306,2015-2016,West Bengal,147121016,Calcutta Centre Mahavir Seva Sadan,20 Ekbalpur LaneKolkata700023,627138.00
307,2015-2016,West Bengal,147120496,Calcutta Foundation,R.no. 6 Gorki Sadan  3.gorki Terrace KolkataWest Bengal-700027,106137.80
308,2015-2016,West Bengal,147120219,Calcutta Girls High School,118 Princep Street KolkataWb-700072,0.00
309,2015-2016,West Bengal,147110920,CALCUTTA HOME OF HOPE,Zoradocan P.O. Betberia P.S. BishnupurBishnupur743503,0.00
310,2015-2016,West Bengal,147111104,CALCUTTA INTERNATIONAL NEEDS,Mission Anchal P O Purbaputiary P S Regentpark  kol  93KOLKATA700093,0.00
311,2015-2016,West Bengal,147000225,CALCUTTA KIDS TRUST,51 BHAIRAB DUTTA LANESALKIA711106,4335350.56
312,2015-2016,West Bengal,147120608,Calcutta Marudyan,NPS Business Centre 7A Kiran Shankar Roy Road Kolkata - 700001 West BengalKOLKATA700001,4304810.99
313,2015-2016,West Bengal,147110294,Calcutta Metropolitan Institute Of Gerontology,E/1sopankutir 53-b Dr Sc Banerji Rd KolakataWb-700010,297966.67
314,2015-2016,West Bengal,147110195,Calcutta Province Of Congren Of Sisters Of The Cross Of Chavabnod,C/o Bishop's House 28lower Range Circus AvenueCalcutta -700017.-,6201032.02
315,2015-2016,West Bengal,147120588,Calcutta Rescue,10 Nilmoni Mitra Street CalcuttaWest Bengal-700006,55703660.45
316,2015-2016,West Bengal,147120639,Calcutta School of Music,6B Sunny Park KolkataWest Bengal-700019,0.00
317,2015-2016,West Bengal,147120779,Calcutta Servants,5Dr. S.P. Mukherjee Road Dumdum CantonmentKolkata West Bengal-700028,1145597.96
318,2015-2016,West Bengal,147120037,Calcutta Social Project                1,172/3 Rashbehari Avenue  Calcutta -700029.-,198091.31
319,2015-2016,West Bengal,147120573,Calcutta Society For Professional Action In Development,52 Garfa Main Road CalcuttaWest Bengal-700075,0.00
320,2015-2016,West Bengal,147120155,Calcutta Youth Self Employment Centre,Biren Roy Road (w)  Calcutta 700008-,0.00
321,2015-2016,West Bengal,147110730,Cancer Foundation of India,47/2D Selimpur RoadKolkata700031,61658.00
322,2015-2016,West Bengal,147110710,Canning Sagar Sundarban Mahila Unnayan Samity,Rabindranath Tagore Road P.O. Canning Canning Town24 Parganas(South)West Bengal-743329,0.00
323,2015-2016,West Bengal,147110272,Canning Swarinbhar,Vill.p.o.nikarighata  South 24 Parganas -743329.-,278165.00
324,2015-2016,West Bengal,147110812,Care of Needy Children Rightfully Nurtured  (CONCRN),"UV-2903-C ""UDAYAN"" 1050/1 Survey ParkKolkata700075",4527525.20
325,2015-2016,West Bengal,147120323,Carey Baptist Church,31 B.b. Ganguli Street KolkataWest Bengal -700012,1511953.00
326,2015-2016,West Bengal,147120023,Carmel Jyoti Nilaya,19 Deshapriya Park Road CalcuttaWest Bengal -700029,0.00
327,2015-2016,West Bengal,147120030,Carmel Niketan,96moore Avenue CalcuttaWest Bengal-700040,0.00
328,2015-2016,West Bengal,147120394,Catechist Sisters Of Mary Immaculate Help Of Christians,Saguna- P.o.   Via- Madanpur  District -  Nadia West Bengal -741245,40070.95
329,2015-2016,West Bengal,147060019,Cathedral Rectory,P.o. Krishnagar Nadia West Bengal-741101,0.00
330,2015-2016,West Bengal,147120050,Cathedral Relief Service,St. Paul's Cathedral Cathedral Road KolkataWest Bengal-700071,3218660.61
331,2015-2016,West Bengal,147050006,Catholic Church,Po BerhamporeMurshidabadWest Bengal. - 742101Berhampore742101,992890.00
332,2015-2016,West Bengal,147050012,Catholic Church,Po Polsondamore  MurshidabadWest Bengal-742184,0.00
333,2015-2016,West Bengal,147050001,Catholic Church Azimganj,Po Azimganj MurshidabadWb-742122,183813.00
334,2015-2016,West Bengal,147110020,Catholic Church Bongaon,P.o.choyghoria  24parganas (n) -743235.-,0.00
335,2015-2016,West Bengal,147060038,CATHOLIC CHURCH KALYANI,Kalyani Arvedipur P.o.sagunaNadia --741101,93047.32
336,2015-2016,West Bengal,147060031,Catholic Church Ranaghat,Po Begopara Nadia West Bengal -741256,0.00
337,2015-2016,West Bengal,146980058,Catholic Diocese Of Bagdogra,Bishops House Meghnath Saha Sarani P.o Pradhan Nagar SiliguriWest Bengal -734403,16638566.69
338,2015-2016,West Bengal,147110031,Catholic Diocese Of Baruipur,C/o Bishop's House Baruipur  24 Parganas (s) -743302.-,13133743.22
339,2015-2016,West Bengal,147120033,Catholic Mission Of Western Bengal,Xavier Sadan 9/3 Middleton Row CalcuttaWest Bengal.-700071,9924002.98
340,2015-2016,West Bengal,147120578,Centre For Care of Tortured Victims,P-501 Keyatala RoadKolkata700029,0.00
341,2015-2016,West Bengal,147110080,Centre For Communication And Development,Sripursodepur Road Madhyam Gram24parganas (n) --,823312.00
342,2015-2016,West Bengal,147110949,CENTRE FOR ENVIRONMENTAL AND SCOIO ECONOMY RESEARCH AND DEVELOPMENT OF BARUIPUR,VILL. - YOGIBATTALA P.O. - GOBINDAPUR (SOUTH)KOLKATA700145,0.00
343,2015-2016,West Bengal,147120478,Centre For Environmental and Socio Economic Regeneration,127/1a Hazara Road KolkataWest Bengal-700026,0.00
344,2015-2016,West Bengal,147120808,Centre For Environmental Management and Participatory Development,HB-150 Sector-III Salt Lake Kolkata-700 091Kolkata700091,0.00
345,2015-2016,West Bengal,147121000,CENTRE FOR GROUND WATER STUDIES,54 B 2 CENTRAL ROAD JADAVPUR GROUND FLOORKOLKATA700032,0.00
346,2015-2016,West Bengal,147110129,Centre For Social Development,68barrack Road Barackpore24 Parganas (n) 743101.-,0.00
347,2015-2016,West Bengal,147120806,Centre for Social Markets,7A Bentinck Street Old Wing 2nd FloorKolkata700001,5064207.00
348,2015-2016,West Bengal,147000173,Centre for the Upliftment of the Rural and Urban Poor,Belanagar PO-Abhoy Nagar HowrahWest Bengal-711205,141942.00
349,2015-2016,West Bengal,146990054,Centre For Total Development,Bahirkhand  HooghlyWb-,0.00
