S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1267,2015-2016,Kerala,052850552,SNEHAJYOTHI CHARITABLE SOCIETY,PULLUVAZHY POSTPERUMBAVOOR683541,329085.50
1268,2015-2016,Kerala,052850198,Snehalayam Srs.of Destitute,Malayankeezhu KothamangalamErnakulam --,16063.00
1269,2015-2016,Kerala,052900156,Snehalayan Boys Home,Peechi Pattikkad Po TrichurKerala-680652,199056.44
1270,2015-2016,Kerala,052900334,Sneharam Charitable Society,Manalur P.o ThrissurKerala.-,304742.00
1271,2015-2016,Kerala,052910189,Sneharam Social Welfare & Chart. Society,Rgd. Office Sneharam AnjengoKerala-,12000.00
1272,2015-2016,Kerala,052960034,SNEHATHEERAM CHARITABLE SOCIETY,SNEHATHEERAM VILAKUDY POSTKOLLAM691508,694676.65
1273,2015-2016,Kerala,052900305,Social  Centre Housing,Diocese Of Trichur  TrichurKerala-,0.00
1274,2015-2016,Kerala,052900080,Social Action,Arch Diocese of Trichur  Trichur Kerala-680005,0.00
1275,2015-2016,Kerala,052900055,Social Action Forum,"SOCIAL ACTION FORUM
CATHEDRAL JUNCTION WEST
IRINJALAKUDA 680121IRINJALAKUDA680121",6517000.00
1276,2015-2016,Kerala,052950079,SOCIAL ADVANCEMENT FOUNDATION OF INDIA (SAFI),RASIA NAGAR VAZHAYOOR EAST P.O.VAZHAYOOR673633,0.00
1277,2015-2016,Kerala,052880151,Social Network for Education Research and Human Action(SNEHA),31/617Ist Floor V.O. Road VadakaraKozhikode-Kerala-673101,0.00
1278,2015-2016,Kerala,052910279,Social Organisation For Mental Health Action,Ur-8 Uppalam Road Trivandrum Kerala-475650,0.00
1279,2015-2016,Kerala,052980044,Social Service Centre Dio Of Bathery,Pb 7 Sultan Battery MananthavadyWayanad - 670 645-,14135534.00
1280,2015-2016,Kerala,052880114,Social Service Centre(Centre for Overall Development),P.B.No.33 Matha Towers ThamarasseryKozhikode673573,566371.00
1281,2015-2016,Kerala,052900140,Social Service Deptt D M Provincial Hous, PatturaikkalTrichur - 680 001-,0.00
1282,2015-2016,Kerala,052810039,Social Welfare Society,Society Building Thathampally P.o.Alleppey            -688013,5182896.00
1283,2015-2016,Kerala,052850217,Social Welfare Technical School  Association,Aluva Ernakulam Distt. Kerala -683101,0.00
1284,2015-2016,Kerala,052870304,Society for Empowerment of the Learning Disabled,Building No.315 Ward-II St John of  God CentreVelloor P.O. PampadyPanchayatKottayam-Kerala-686501,3649757.06
1285,2015-2016,Kerala,052910381,SOCIETY FOR PROMOTING ALTERNATE COMPUTING AND EMPLOYMENT,C II ELANKOM GARDENS VELLEYAMBALAM SASTHAMANGALAM POTRIVANDRUM695510,42926.00
1286,2015-2016,Kerala,052890072,Society For Rehabilitation Of The Poor & The Handicappcl,Rehb Ceuse Mangalam - Post Lakkidi (via) Distt.  Palakkad Kerala -,427953.00
1287,2015-2016,Kerala,052910299,Society For Unity And Integral Progress,Unity House Chittazha Vattappara (p.o.)Thiruvananthapuram (kerala)-695028,6139063.00
1288,2015-2016,Kerala,052940071,Society Of  St. Joseph,Nirmala BhavanSABS Provincial House Thodupuzha - 685584Thodupuzha685584,13922000.00
1289,2015-2016,Kerala,052880046,Society Of Bridgettines,Bridgettine Convent Calicut -673012,123225.00
1290,2015-2016,Kerala,052830028,Society Of Daughter's Of  St. Camillus,Chungakunnu P.o. Via Kottiyoor Dist. Kannur         Kerala-670651,168424.00
1291,2015-2016,Kerala,052910037,Society Of Daughters Of Mary,Maria Bhavan Kudappanakkunu P.o.Trivandrum - Kerala Tamilnadu-695043,0.00
1292,2015-2016,Kerala,052980052,Society Of Daughters Of St. Camillus,Varampatta Po WyanadKerala-673575,2929371.00
1293,2015-2016,Kerala,052910076,Society Of Intgrated Dev.of Rural People,Kadavattaram Neyyattinkara Post Trivandrum District Kerala. -,0.00
1294,2015-2016,Kerala,052830056,Society Of Kristu Dasis,Thonichal Nallornadu WyanadKerala-,14911259.00
1295,2015-2016,Kerala,052900219,SOCIETY OF NIRMALA DASIKAL,Nirmala Generalate Ayyappankavu P O MulayamThrissur680751,65871.00
1296,2015-2016,Kerala,052880005,Society Of Prentation Sisters,  Kerala-,5931948.00
1297,2015-2016,Kerala,052880036,Society Of Sisters Of Charity,Holy Redeemer Convent Malaparamba CalicutKerala-673009,17596420.16
1298,2015-2016,Kerala,052980056,Society Of Sisters Of Redemption, Ripow P.o. MeppadyWayanad - 673 597-,11015.00
1299,2015-2016,Kerala,052890063,SOCIETY OF SISTERS OF ST JOSEPH,Palghat  Kerala-,17249732.00
1300,2015-2016,Kerala,052930080,Society Of Sisters Of The Holy Cross Provinciate,Hospital Road Kollam Kerala -691001,15807658.70
1301,2015-2016,Kerala,052880055,Society Of Srs.of Charitylourde Convent, Sellera MalaparambaCalicut - 673 009-,582887.00
1302,2015-2016,Kerala,052850171,Society Of St Catherines Convent, EdakochiKochi- 682 006-,63746.00
1303,2015-2016,Kerala,052870228,Society Of St.Thomas,Christavashram Manganam- P.o.Kottayam Kerala-686018,982545.00
1304,2015-2016,Kerala,052880102,Society Of The Dimesse Sisters Daughters of Mary Immaculate,Mavoor Calicut Kerala -673661,9455274.00
1305,2015-2016,Kerala,052890077,Society of the Sisters of St. Francis,St. Francis Convent Asokapuram AluvaPalakkad (Kerala)-680101,7079128.00
1306,2015-2016,Kerala,052880009,Society Of Venerini Sesters,   -,6397146.00
1307,2015-2016,Kerala,052850304,Society St. Vincent Depaul St Joseph Hospital,Poovathussery Parakkadavu ErnalukamKerala-683579,0.00
1308,2015-2016,Kerala,052830011,Society Ursuline Con.of Mary Immculate,  Kannur-670001,56854.00
1309,2015-2016,Kerala,052910238,Socio Economic Unit Foundation,Tc.16/309easwarvilasam Road Thycaud P.o.Trivandrum - 695 014-,0.00
1310,2015-2016,Kerala,052880066,Socio Religious Centre, MalaparambaCalicut - 673 009-,10461.36
1311,2015-2016,Kerala,052850474,Socity  Of  Vimla,Nirmala Bhavan MuvattupuzhaErankulam  Kerala-686661,722190.00
1312,2015-2016,Kerala,052850184,Socy. For Relief Work For Poor Family,   -,14456690.00
1313,2015-2016,Kerala,052930117,Sodari Bhavan,Near Shankar Hospital KadanmukkuKollam-,214998.40
1314,2015-2016,Kerala,052900373,SOLACE,TC 2 1862 PARAKKOT LANE THIRUVAMBADY POTHRISSUR680022,682300.00
1315,2015-2016,Kerala,052940054,Solaidarity Movement Of India Cen.Commt., Kanjikuzhy P.o.Idukki - 685 602-,0.00
1316,2015-2016,Kerala,052910368,SOUL WINNING FELLOWSHIP,VANNIYACODUPARASALATHIRUVANANDHAPURAM695502,1920708.00
1317,2015-2016,Kerala,052910008,South India Federation Of Fisherman Societies,Tc 20/875 Karamana Po ThiruvananthpuramKerala-,510248.20
1318,2015-2016,Kerala,052910223,South Travancore Agency For Rural Development,J.m.m. Centre Mannanthala ThiruvananthapuramKerala-695015,24871184.02
1319,2015-2016,Kerala,052930096,South West India Mdcl. & Edu.ellowship, TeepanyTiruvalla-,6754878.00
1320,2015-2016,Kerala,052880093,Southern Province Congregation Of Srs.of,Little Flower Of Bethany Po Cheavyur CalicutCalicut - 673 017a-,27188.00
1321,2015-2016,Kerala,052880174,Sports and Education Promotion Trust,Arun ViharKozhikode673004,0.00
1322,2015-2016,Kerala,052850249,Sree Narayana Sevika Samajam,Sree Narayanagiri ThottummughamAluva - 5-,3313291.46
1323,2015-2016,Kerala,052850523,SREEDHAREEYAM AYURVEDIC RESEARCH AND DEVELOPMENT INSTITUTE,NELLIAKATTUMANA KIZHAKOMBU P.OKOOTHATTUKULAM686662,0.00
1324,2015-2016,Kerala,052870279,Sreyas Vanitha Samajam,Sanketham Koonamthanam Cheeramchira P.o.changanacheryKottayam - 686 106-,0.00
1325,2015-2016,Kerala,052960018,Sri Balabhattarakeswara Asrama Samithi,Panmana Asramam Panmana PO Karunagapalli KollamKerala-691583,2727078.44
1326,2015-2016,Kerala,052910383,SRI MULAM SHASHTIPURTHI SMARAKA HINDU MAHILA MANDIRAM,TC 38 2134 OPP SBT HEAD OFFICE POOJAPPURATHIRUVANANTHAPURAM695012,753892.00
1327,2015-2016,Kerala,052850168,Sri Ramakrishna Advaita Ashram, Kaldy P.o.Ernakulam - 688 574-,111640.00
1328,2015-2016,Kerala,052930180,Sri Ramakrishna Ashrama,Thukalassery Thiruvalla Po Pathanthetta Kerala-689101,136941.00
1329,2015-2016,Kerala,052910154,Sri Ramakrishna Ashrama Charitable Hospital,SasthamangalamTrivandrum695010,25252.97
1330,2015-2016,Kerala,052900073,Sri Ramakrishna Math, P.o. PuaranattukaraTrichur - 680 551-,180248.00
1331,2015-2016,Kerala,052880067,Sri Ramkrishna Math Mission,Quilandy P.o. MelurCalicut - 673 319-,267602.00
1332,2015-2016,Kerala,052900104,Sri Sarada Math, Puranattukara P.o.Trichur - 680 551-,381672.00
1333,2015-2016,Kerala,052910347,Sri Sivasakthi charitable Trust,CP 15/255 Chenkal PO Neyyattinkara talukTrivandrum Kerala-695132,0.00
1334,2015-2016,Kerala,052890066,Sri Society For Rural Improvement,Mithila Near Chinmaya Mission  P.o.box-  2 KollengodeDistrict- Palakkad Kerala-678506,0.00
1335,2015-2016,Kerala,052930157,Sri Vidya Samiti,Nangirethu Malakkara  QuilonKerala-,39890159.00
1336,2015-2016,Kerala,052910371,SRIRAMA CHRITABLE TRUST,SRIPATHI VEERABHADRA GARDENS PATTOM PALACE P.OTHIRUVANANTHAPURAM695004,0.00
1337,2015-2016,Kerala,052910074,Srs Of St Joseph Cottlengo, Karumkulamputhiyathura P.o.Thiruvananthapuram-695 572-,0.00
1338,2015-2016,Kerala,052870160,Srs Of The Imiitation Of Christ Bethany,Srs Generalate Vadavathoor P.o.Kottayam - 686 010-,66225.54
1339,2015-2016,Kerala,052910088,Srs.of Imitation Christ bethary Convent,  Trivandrum - 695 015-,24419332.68
1340,2015-2016,Kerala,052880095,Srs.of Missioners Of Christst.pauls Con,Vent And Balikabhavan PuduppadiKozhikode-,362168.00
1341,2015-2016,Kerala,052980073,St  Mary's Church,Vimalanagar P.O. Thavanjal MananthavadyWayanad Kerala -670645,0.00
1342,2015-2016,Kerala,052880119,St  Thomas Province Little Flower Congregation of CST Fathers,St. Thomas Bhavan  Chelevoor Kerala-,40498153.30
1343,2015-2016,Kerala,052900270,St  Xaviers Orphanage,Kodakara TrichurKerala-680684,0.00
1344,2015-2016,Kerala,052900370,ST . JOSEPHS CONVENT,PAZHUKKARAANNALLUR P.O680731,0.00
1345,2015-2016,Kerala,052830038,St Angella Home,Sneha Nikethan Pattuvam KannurKerala-670143,0.00
1346,2015-2016,Kerala,052900052,ST ANNES CHARITABLE INSTITUTE,West Fort  Thrissur - 680 004-,0.00
1347,2015-2016,Kerala,052870132,St Annes Monastery, KurianadKottayam - 686 636-,0.00
1348,2015-2016,Kerala,052850564,ST ANNES SOCIETY,ST THOMAS PROVINCIAL HOUSE OKKAL P.O THANNIPUZHAERNAKULAM683550,8702034.00
1349,2015-2016,Kerala,052850347,St Anns Carmelite Convent,Thirumardy Po ErnakulamKerala-686687,0.00
1350,2015-2016,Kerala,052900209,St Antony S Sanketham, Pariyaram P.o. ChalakudyTrichur Kerala-,13425.00
1351,2015-2016,Kerala,052870155,St Augustines Convent,Manvettam Memuri P.o.Kottayam Kerala-686617,0.00
1352,2015-2016,Kerala,052850340,St Augustines Minor Seminary,Cochin Kerala -,3818326.85
1353,2015-2016,Kerala,052850300,St Augustines Orphanage,St Marys Convent Cochin ErnakulamKerala-682035,176731.44
1354,2015-2016,Kerala,052980077,St Catherine Church, Payyampally P.o.Wayanad - 670 646-,0.00
1355,2015-2016,Kerala,052850339,St Clare Convent,Nirmala Bhavan KavalangadNellimattom Kerala-686693,0.00
1356,2015-2016,Kerala,052900092,St Elizabeth Convent, Vellanikkara P.o.Trichur - 680 654-,13571103.00
1357,2015-2016,Kerala,052850268,St Francis Boys Home,Karuvelipady CochinErnakulm - 682 005-,975204.00
1358,2015-2016,Kerala,052870252,St Francis Theological College, Thellakam P.o.Kottayam - 686 016-,0.00
1359,2015-2016,Kerala,052900084,St George Convent, Anandapuram P.o. Nellai(via)Trichur - 680 323-,0.00
1360,2015-2016,Kerala,052980063,St George's Forane Church, Edavaka P.o.Kerala-,0.00
1361,2015-2016,Kerala,052900119,St George's Monastery, KunnamkulamThrissur- 680 503-,46413.00
1362,2015-2016,Kerala,052930136,ST GREGORIOS MEDICAL  MISSION  HOSPITAL, Parumala P.o.mannarPathanamthitta  Kerala-689626,3941401.00
1363,2015-2016,Kerala,052900306,St James Hospital,Chalakudy  Trichur 680 307-,0.00
1364,2015-2016,Kerala,052910045,St Jerome Catholic Church,Thiruvananthapuram Kerala -,0.00
1365,2015-2016,Kerala,052900308,St Joesph's Convent, Puthur P.o.Trichur-680 014-,0.00
1366,2015-2016,Kerala,052910125,St Johns Leprosy Rehabilitation,Arch Bishops House ThiruvananthapuramKerala-695004,16599566.00
1367,2015-2016,Kerala,052900081,St Johns Sisters,"St Johns Sisters
John Haw Vihar Ancheri
Kuriachira P O Thrissur
Kerala  680006Thrissur680006",17945701.11
1368,2015-2016,Kerala,052910013,St Joseph's Cannossian Convent, KottakodeTrivandrum - 695 572-,0.00
1369,2015-2016,Kerala,052910064,St Joseph's Carmel House, Kuchapuram Amachal P.o.Trivandrum - 695 572-,0.00
1370,2015-2016,Kerala,052980048,St Joseph's Cathedral, MananthavadyWayanad - 670 645-,0.00
1371,2015-2016,Kerala,052870034,St Josephs Children Home,Kummannoor Cherpunkal Po KottayamKerala-686584,382504.77
1372,2015-2016,Kerala,052910036,St Josephs Convent and School,Kawdiar TrivandrumKerala-,0.00
1373,2015-2016,Kerala,052900030,St Josephs Hospital,Choondal  TrichurKerala-680502,0.00
1374,2015-2016,Kerala,052850411,St Josephs Hospital Trust, ManjummelErnakulam - 683 501-,0.00
1375,2015-2016,Kerala,052850041,St Josephs Monasteryst.aloysious Monsty, KollamKottayam 691 571-,13154990.70
1376,2015-2016,Kerala,052870151,St Josephs Orphanage,Kidangoor South Punnathura East P.o.Kottayam - 686 583-,0.00
1377,2015-2016,Kerala,052870262,St Josephs Orphanage,Kuravilangad KottayamKerala-,0.00
1378,2015-2016,Kerala,052940047,St Josephs Orphanage,Pallanad Marayoor Po IdukkiKerala-685620,0.00
1379,2015-2016,Kerala,052950004,St Josephs Orphanage,Manimody Po MalappuramKerala-679333,0.00
1380,2015-2016,Kerala,052980053,St Josephs Orphanage, MananthavadyWayanad - 670 645-,0.00
1381,2015-2016,Kerala,052910073,St Josephs Orphanage Holy Angels Convent,  Trivandrum - 695 001-,640266.61
1382,2015-2016,Kerala,052850101,St Josephs Pontifical Seminary,Alwaye Dt Kerala -,446744.00
1383,2015-2016,Kerala,052900286,St Josephs Sneha Bhavan,Vynthala Palayamparmbu TruchurKerala-680741,0.00
1384,2015-2016,Kerala,052830109,St Martha s Charitable Institution Society,Pariyaram Po KannurKerala-670502,806721.00
1385,2015-2016,Kerala,052910196,St Mary's Malankara Seminary,Bethany Hills Nalanchira P.o.Trivandrum 695 015-,5044307.50
1386,2015-2016,Kerala,052980110,St Marys Convent,Kalluvayal Neeuvaram  Po Panamaram Wayanad Kerala-670621,0.00
1387,2015-2016,Kerala,052980128,St Marys Vice Province,Deepti Bhavan ManathavadyWayanad - 670 645-,20066079.46
1388,2015-2016,Kerala,052900066,St Paul Minor Seminary,Irinjalakuda Thrissur Distt. Kerala-,24495.00
1389,2015-2016,Kerala,052870362,St Paul Province of Heralds of Good News,St. Paul Provincial House Velloor P. O PampadyKottayam686501,32228564.00
1390,2015-2016,Kerala,052850553,St Pauls Educational and Charitable Trust,HMT Colony Post   HMT Road  KalamasseryErnakulam683503,0.00
1391,2015-2016,Kerala,052890013,St Peters F C Convent, PallakkadKerala-,0.00
1392,2015-2016,Kerala,052890050,St Peters Hoapital,Thavalam KoodampalayamPalghat-,0.00
1393,2015-2016,Kerala,052890023,St Peters Sneha Bhavan Orphanage,Jellippara Attapppady PalakkadKerala-,0.00
1394,2015-2016,Kerala,052880178,ST PHILIP NERI CONVENT,KAITHAPOYIL POST PUDUPPADIKOZHIKODE673586,392989.00
1395,2015-2016,Kerala,052890010,St Ritas  Convent, Nemmara P.o.Palakkad Kerala-678508,0.00
1396,2015-2016,Kerala,052900294,St Savio Boys Home, Pavaratty P.o.Trichur Kerala-680507,0.00
1397,2015-2016,Kerala,052850027,St Teresa Monastery,Banerji Road Cochin ErnakulamKerala-682018,0.00
1398,2015-2016,Kerala,052850190,St Teresas Convent,Cochin ErnakulamKerala-682031,6474953.50
1399,2015-2016,Kerala,052930115,St Thomas Evangelical Church Of India, Manjadi P.o.Tiruvalla - 689 105-,13410093.00
1400,2015-2016,Kerala,052850414,St Thomas Hospital,Pothanicad Kothamangalam ErnakulamKerala-686671,0.00
1401,2015-2016,Kerala,052910212,St Thomas Karuriya Guidance Centre,Vlloor medical College P.o. TrivandrumKerala -695011,172206.00
1402,2015-2016,Kerala,052880012,St Thomas Novitiate House, MarykunnuCalicut 673 012-,54213.76
1403,2015-2016,Kerala,052870033,St Thomas Orphanage, Kurumulloor P.o.kanakkaryKottayam - 686 632-,0.00
1404,2015-2016,Kerala,052880011,St Thomas Province,Calicut Dt Kerala -,3572912.46
1405,2015-2016,Kerala,052870045,ST THOMAS PROVINCIAL HOUSE,Clarist Convent KanjirapallyKottayam - 682 512-,1266457.00
1406,2015-2016,Kerala,052900129,St Vincent De Paul Orphanage, EdathuruthyTrichur Kerala-,0.00
1407,2015-2016,Kerala,052900237,St Vincent Diabetic Research Centre,East Combara  Irinjalakuda - 680 121-,0.00
1408,2015-2016,Kerala,052900082,St Vincent Home Orphanage Rajagiri, Mundathicode P.o.Trichur - 680 595-,20000.00
1409,2015-2016,Kerala,052830063,St Vincent Orphanage,SH Convent Peravoor Thondiyil P.O. Kannur Kerala-670673,153160.00
1410,2015-2016,Kerala,052870213,St Vincent Poor Home, Changancherry P.o.Kottayam - 686 101-,433706.45
1411,2015-2016,Kerala,052850256,St Vincents Boys Home,Muvattupuzha Kaloor Po Kalloorkad   ErnakulamKerala-686668,206893.00
1412,2015-2016,Kerala,052980065,St Vincents Church,C/o Diocese Of Manan Thavady Palpetta Wayanad Kerala-673121,0.00
1413,2015-2016,Kerala,052900043,St Xaviers Carmel House,Pullur IrinjalakudaTrichur - 680 683-,4058.00
1414,2015-2016,Kerala,052850428,St. Agustain Convent,Pallurithy KochiErnakulam Kerala-,12323452.00
1415,2015-2016,Kerala,052850179,St. Aloysius Convent, CochinKerala-,0.00
1416,2015-2016,Kerala,052850126,St. Anthony's Convent,Banerji Road Kochi  ErnakulamKerala-682018,325061.00
1417,2015-2016,Kerala,052810033,St. Anthony's Orphanage, Alleppey -688001,169809.00
1418,2015-2016,Kerala,052850334,St. Anthony's Orphanage,Kacheripady ErnakulamKerala-682018,0.00
1419,2015-2016,Kerala,052850073,St. Antony's Bal Bhavan Orphanage,Parur ErnakulamKerala-683513,0.00
1420,2015-2016,Kerala,052900348,St. Antony's Convent,Kara P.OEdavilangu KodungalloorTrichur-Kerala-680671,2243795.00
1421,2015-2016,Kerala,052870168,St. Antony's Orphanage,Palliprathussery Vaikom KottayamKerala-,0.00
1422,2015-2016,Kerala,052930044,St. Antonys Friary, TilleryKollam - 691 306-,6102.00
1423,2015-2016,Kerala,052900248,St. Antonys Home,Chelakara TrichurKerala-680586,0.00
1424,2015-2016,Kerala,052900165,St. Augustines Convent, Kokkalai P.o.Trichur-,0.00
1425,2015-2016,Kerala,052870221,St. Augustines Orphanage (sneha Bhavan),Vellilappilly Ramapuram Po KottayamKerala-686576,0.00
1426,2015-2016,Kerala,052940029,St. Augustines Social Service Society, Springvalley P.o.KumllyIdukki Kerala-685509,0.00
1427,2015-2016,Kerala,052980032,St. Camillus Seminary,Camil Bhavan Mdananthavady P.O.WayanadKerala-670645,2456684.00
1428,2015-2016,Kerala,052980115,St. Catherine's Home,Marakadavu P.o. Pulpally Wayanad Kerala-673579,0.00
1429,2015-2016,Kerala,052900008,St. Christians Home,Pullazhi TrichurKerala-,0.00
1430,2015-2016,Kerala,052830054,St. Cornelius Mission,Kolayad KannurKerala-670650,0.00
1431,2015-2016,Kerala,052850016,St. Fra Vice Province Capuchin Ashram,Ponnurunni Vyttila Po CochinKerala-682019,20613914.47
1432,2015-2016,Kerala,052900050,St. Francis Assisi Orphanage,Karuvannur TrichurKerala-680711,0.00
1433,2015-2016,Kerala,052910317,St. Francis Convent,Valiaveli P.O. TrivandrumKerala-695021,0.00
1434,2015-2016,Kerala,052850076,St. Francis Novitiate House,Power House Road Aluva ErnakulamKerala-683101,0.00
1435,2015-2016,Kerala,052900108,St. George Charity Convent, Pariyaram P.o.chalakudyTrichur - 680 721-,0.00
1436,2015-2016,Kerala,052870114,St. Germane's Orphanage, Changanacherry P.o.Kottayam - 686 101-,0.00
1437,2015-2016,Kerala,052890048,St. Geroge's Orphanage,Seenkara Thavalam P.o. AttappadyPalakkad-,0.00
1438,2015-2016,Kerala,052850346,St. John De Brittos Convent,Veli Fort Cochin Ernakulam Kerala-682001,3289.00
1439,2015-2016,Kerala,052870336,St. John of God Hospitality Society,KorattyErumely686509,747573.50
1440,2015-2016,Kerala,052870317,St. John Province,KUNNUMBHAGAM CHIRAKADAVU KANJIRAPPALLY- 686507KANIRAPPALLY686507,10280460.00
1441,2015-2016,Kerala,052940004,St. John's Hospital Medical Brothers,Kottappana IdukkiKerala-,7896742.00
1442,2015-2016,Kerala,052870018,St. John's Mission Seminary,Kurisummoodu Changanacherry Po KottayamKerala-686104,2995833.00
1443,2015-2016,Kerala,052830024,St. Joseph Disabled Centre,Muthalappara Aniyil Po KannurKerala-670143,0.00
1444,2015-2016,Kerala,052870305,St. Joseph Kerala Capuchin Province,The Capuchin Provincialate P.B.No5 S.H. Mount P.O.Kottayam Kerala-686006,49530238.44
1445,2015-2016,Kerala,052890027,St. Joseph Monastery,Carmel Garden Kallippadam P.o.Palakkad  Kerala-,1800.00
1446,2015-2016,Kerala,052910366,ST. JOSEPH ORPHANAGE,VATTIYOORKAVU P.O. MUNNAMMOODUTRIVANDRUM695013,5443629.00
1447,2015-2016,Kerala,052850442,St. Joseph Province Of The Little Flower Congregation,Earnakulam P.o. AlwayeKerala-683105,24436542.15
1448,2015-2016,Kerala,052900179,St. Joseph's Aged Home, Puliyialkunnu P.o.ashtamichiraTrichur - 680 731-,0.00
1449,2015-2016,Kerala,052900250,St. Joseph's Bala Sadanam, Avinissery (via) OllurTrichur Kerala-680313,0.00
1450,2015-2016,Kerala,052940017,St. Joseph's Carmelite House,Arakiulam Post  Idukki - 685 591-,0.00
1451,2015-2016,Kerala,052870035,St. Joseph's Congregation,Sh Mount Po  KottayamKerala-686006,983285.00
1452,2015-2016,Kerala,052900197,St. Joseph's Convent, Kallur P.o.Trichur Kerala-680002,0.00
1453,2015-2016,Kerala,052940008,St. Joseph's Convent Orphanage,Chinnaknal Munnar  IdukkiKerala-685612,67914.00
1454,2015-2016,Kerala,052850053,St. Joseph's Daya Bhavan,Kanjoor ErnakulamKerala-683575,0.00
1455,2015-2016,Kerala,052850042,St. Joseph's Orphanage, Karukutty P.o.Ernakulm - 683 576-,335189.70
1456,2015-2016,Kerala,052880090,St. Joseph's Orphanage,Venappara KoduvallyCalicut - 673 572-,376381.75
1457,2015-2016,Kerala,052850437,St. Joseph's Province,Provincial Housedharmagiri KothamangalamEarnakulam Kerala.-686691,2415911.00
1458,2015-2016,Kerala,052850505,St. Joseph's Province of the Congregation of the Sisters of Nazareth,Angamaly South Ernakulam Aluva Kerala -683573,29748924.00
1459,2015-2016,Kerala,052810011,St. Josephs Bala Bhavan,Carmelite Convent Pulincunnoo   Alppuzha AlleppeyKerala-688504,0.00
1460,2015-2016,Kerala,052910030,St. Josephs Cannossian Convent, Vettuthura Channakkara P.o.Trivandrum - 695 315-,0.00
1461,2015-2016,Kerala,052930074,St. Josephs Conuent, TuetKollam - 691 001-,0.00
1462,2015-2016,Kerala,052900161,St. Josephs Convent,Cheroor TrichurKerala-680008,23364134.00
1463,2015-2016,Kerala,052810016,St. Josephs Discalced Carmelite Convent,Eramalloore AlappuzhaAlleppey Kerala-,26400.00
1464,2015-2016,Kerala,052850204,St. Josephs Fathima Bhavan,Koonammavu ErnakulamKerala-683518,0.00
1465,2015-2016,Kerala,052900106,St. Josephs Home,Olarikara Po Pullazhy TrichurKerala-680004,37935.00
1466,2015-2016,Kerala,052810046,St. Josephs Hospital,Uzhuva Kalavamkodam P.o. CherthalaAlleppey           -688586,4516.00
1467,2015-2016,Kerala,052830121,St. Josephs Hospital,Karuvanchal Vellad P.o.Kannur - 670 571-,0.00
1468,2015-2016,Kerala,052850238,St. Josephs Hospital,Dharmagiri Central KothamanglamErnakulm - 686 691-,0.00
1469,2015-2016,Kerala,052930219,St. Josephs Hospital,Pathanapura P.o KollamKerala.-,0.00
1470,2015-2016,Kerala,052830120,St. Josephs Minor Seminary,P.b. No.70 TellicherryKannur 670 101-,301929.00
1471,2015-2016,Kerala,052870158,St. Josephs Monastery,Maunanam Po KottayamKerala-686656,41647.00
1472,2015-2016,Kerala,052900249,St. Josephs Orphanage,Brahmakulam Theikkad P.o  TrichurKerala-,0.00
1473,2015-2016,Kerala,052900255,St. Josephs Orphanage, Varandarppilly P.o.Trichur Kerala-,0.00
1474,2015-2016,Kerala,052900240,St. Josephs Sadan, Puthenchira EastTrichur Kerala-680682,0.00
1475,2015-2016,Kerala,052850387,St. Joshephs Home, Vadacode P.o.kalamasseryErnakulm - 682 021-,0.00
1476,2015-2016,Kerala,052870290,St. Jude's Charitable Trust,Kanjirapally KottayamKerala  686507-,2893436.00
1477,2015-2016,Kerala,052810103,St. Judes Monastery,Eramalloor P.o. Alleppey Distt.Kerala -,0.00
1478,2015-2016,Kerala,052810074,St. Mary Asumptha St. Sebastian's Convent,Arthinkal SherthalaiAlleppey-688530,0.00
1479,2015-2016,Kerala,052980046,St. Mary College,Manatavady Po WayanadKerala-670645,30000.00
1480,2015-2016,Kerala,052850025,St. Mary Convent,Fort Cochin  ErnakulamKerala-682001,1678776.00
1481,2015-2016,Kerala,052850059,St. Mary's Boy's Home, Thalacode P.o.mulanthunthyErnakulam - 682 314-,151291.00
1482,2015-2016,Kerala,052900346,St. Mary's Home (Orphanage),Chowannur P.O. Kunnamkulam (Via) ThrussurKerala-680503,0.00
1483,2015-2016,Kerala,052900123,St. Mary's Minor Seminary,Thop Po TrichurKerala-680005,0.00
1484,2015-2016,Kerala,052890078,St. Mary's Seminary,Kallepilly PalakkadKerala-678005,0.00
1485,2015-2016,Kerala,052900163,St. Marys Charitable Complex,Puthenchira East TrichurKerala-680682,0.00
1486,2015-2016,Kerala,052980126,St. Marys Childrens Home,Sulthan Battery  Wayanad - 673 592-,0.00
1487,2015-2016,Kerala,052940055,St. Marys Hospital,Nayappally KuttampuzhaIdukki - 686 691-,0.00
1488,2015-2016,Kerala,052900001,St. Marys Monastery, Elthuruthu P.o.Trichur - 680 611-,0.00
1489,2015-2016,Kerala,052940035,St. Mathews Convent,Idukki Kerala -,0.00
1490,2015-2016,Kerala,052940046,St. Mathews Convent,Moolamattom Po IdukkiKerala-685589,0.00
1491,2015-2016,Kerala,052940048,St. Michaels Balamandiram,Michaelgiri Marayoor IdukkiKerala-683620,865024.00
1492,2015-2016,Kerala,052870127,St. Paul Apostolic School,Kaduthuruthy Po KottayamKerala-686604,486084.00
1493,2015-2016,Kerala,052880018,St. Pauls Ashram Balabhavan, KozhikodeKerala-,1312571.75
1494,2015-2016,Kerala,052910093,St. Perter's Carmel House,Kalluvettankuzhi Vizhinjkam P.o.Trivandrum - 695 521-,0.00
