S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2871,2015-2016,Tamil Nadu,076030324,St.Marys Educational Social Devolopment Society,St.Marys InstitutionsVickramasingapuram627425,616893.00
2872,2015-2016,Tamil Nadu,075840090,St.Marys Educational Trust,Near ICC Computer Education Market junction Kulasekharam KK DistKulasekharam629161,0.00
2873,2015-2016,Tamil Nadu,075850167,St.Mother Teresa Social Service Organisation,"Infant Jesus Childrens Home
No.60 Kaveri Nagar
Pattanam GramamOndipudur641016",0.00
2874,2015-2016,Tamil Nadu,076030119,St.Xavier's Educational Devp Society,Sxeds Indiranagar Thatchlir TirlivannamalaiDistrict-tamilnadv-632326,265932.00
2875,2015-2016,Tamil Nadu,075970028,Stanes High School Council,Coonoor  Nilgiris-,0.00
2876,2015-2016,Tamil Nadu,075870110,STANLEY EDUCATIONAL TRUST,42. Majid Street Dharmapuri Main RoadPappireddipatti636905,0.00
2877,2015-2016,Tamil Nadu,075960014,Stella Maris Corporation,Ammanpettai Vediapuram Post Thanjavur Distt Tamil Nadu -,642443.00
2878,2015-2016,Tamil Nadu,075890273,Stella Maris Institute Of Development Studies,P B No-4  Kottari RoadPo- Kanyakumari629702,743914.00
2879,2015-2016,Tamil Nadu,075840040,Stephen charitable Trust,Mela Muttom Muttom Post KanyakumariTamilnadu-629202,13547104.00
2880,2015-2016,Tamil Nadu,076050051,Steps Women's Development Society,Near Union Office PudukottaiTamil Nadu.-622001,209350.00
2881,2015-2016,Tamil Nadu,075900391,Stewards Bible College Trust,No.1 Bethesda Centre R.v. Nagar Kodingaiyur PostChennai-600018,1009515.58
2882,2015-2016,Tamil Nadu,075900298,Strategic World Evangelism,Madras Tamilnadu  -600010,4497387.00
2883,2015-2016,Tamil Nadu,075900717,Street Elfins Education And Development Society,No.6ist Cross Street Lake Areanungambakkam.Chennai T N-600034,4924288.65
2884,2015-2016,Tamil Nadu,075980242,Student Partnership World Wide India Project Trust,No.2 8th East Main Road Gandhi Nagar VelloreNorth Arcot Distt. (tamil Nadu)-632001,29713001.00
2885,2015-2016,Tamil Nadu,075900123,Student Training And Action For National Development Trust,125 Sterling Road ChennaiTamil Nadu-600034,0.00
2886,2015-2016,Tamil Nadu,076040247,Subiksha Rural Development Society,No.2/106 South Street VeppanthattaiPerambalur Tamil Nadu-621116,0.00
2887,2015-2016,Tamil Nadu,075940508,Sudar Foundation,"No:1/5c Rathinasamy Nadar Road Vishalakshipuram Madurai 14

Phone 0452 4522800Madurai625014",1742492.00
2888,2015-2016,Tamil Nadu,076090005,Suganthi Devadason Marine Research Institute(SDMRI),44-Beach Road TuticorinTamilnadu-628001,0.00
2889,2015-2016,Tamil Nadu,075940517,SUMAREES TRUST Sustainable Ultimate Medicine Agro Research and Environmental Education Service,5-1-84 Main Road VadipattiMadurai625218,0.00
2890,2015-2016,Tamil Nadu,076030349,SUN MARY TRUST,29-RAJENDRA NAGAR.N.G.O. COLONY TIRUNELVELITIRUNELVELI627007,0.00
2891,2015-2016,Tamil Nadu,075901283,Sundar Serendipity Foundation,6G Century Plaza560-562 Anna Salai Teynampet ChennaiChennai600018,0.00
2892,2015-2016,Tamil Nadu,075900711,Sundaram Medical Foundation,9-c Shanthi Colony Anna Nagar 4th AvenueChennai T N-600040,0.00
2893,2015-2016,Tamil Nadu,075900899,Surabi,Citadel 45 Landons Road ChennaiTamilNadu-600010,20278230.00
2894,2015-2016,Tamil Nadu,075901306,SURABI TRUST,NEW NO 22 OLD NO 10  I FLOOR KUMARASAMY NAGAR VILLIVAKKAMCHENNAI600049,0.00
2895,2015-2016,Tamil Nadu,075940295,Sustainaaaablae Agri And Enviro Vol Act,43 T P M Nagar VirattipatthuMadurai-,53686.00
2896,2015-2016,Tamil Nadu,076080015,Sustainable Health And Manpower Development,Mekkalur & Post Tiruvannamalai. -606604,0.00
2897,2015-2016,Tamil Nadu,075870099,SUSTAINABLE LIFE TRUST,3/645 KALIAPPA CHETTY STREET PIDAMANERIDHARMAPURI636703,1292948.00
2898,2015-2016,Tamil Nadu,076080102,Sustainable Resource Management Volunteers,305Anaimangalam RoadManmalai Village(via)ThukkapetChengam TKTiruvannamalaiTamilnadu-606709,0.00
2899,2015-2016,Tamil Nadu,075900932,Suyam charitable Trust,No.23 Lawyer Chinna Thambi Street KondithopeChennaiTamilnadu-600079,3830118.11
2900,2015-2016,Tamil Nadu,075900756,Swabodhini Charitable Trust,No.21 Rajagopalan IInd Street1st Seaward Road Valmiki Nagar Thiruvanmiyur600041,1754749.00
2901,2015-2016,Tamil Nadu,075860007,Swami Bede Dayananda Trust,Pattavarthi Marudhur Post Kulithalai TalukKarur Distt. (tamil Nadu)-639107,787708.94
2902,2015-2016,Tamil Nadu,076070018,SWAMI DAYANANDA EDUCATIONAL TRUST,MANJAKUDI TIRUVARURTIRUVARUR612610,2100000.00
2903,2015-2016,Tamil Nadu,076030233,Swami Dayananda Saraswathi Educational Society,Manjakudi TiruvarurTamil Nadu-612610,0.00
2904,2015-2016,Tamil Nadu,075850134,Swami Satchidananda Foundation,14-a Anbagam Ganapathy CoimbatoreTamilnadu-641006,0.00
2905,2015-2016,Tamil Nadu,075900393,Swami Sibvananda Memorial Trust,   -,1147412.43
2906,2015-2016,Tamil Nadu,075900487,Swami Vivekananda Medical Mission,43 Ramanujam Street T. NagarChennai T N -,0.00
2907,2015-2016,Tamil Nadu,075900484,Swami Vivekananda Rural Dev. Society,T. Nagar MadrasTamil Nadu-,6057341.75
2908,2015-2016,Tamil Nadu,075840061,Swarna Social Welfare Centre,KunnamkalKandarvillagamVaniyakudi629251,0.00
2909,2015-2016,Tamil Nadu,075820406,SWASTIK TRUST,49 KPK SALAI KANAGADURGAI NAGARKanchepuram631502,0.00
2910,2015-2016,Tamil Nadu,075900321,Swiss Emmaus Leprosy Relife Work,No. W-504 C-Sector 10th StreetAnna Nagar Western Extension600101,50373291.00
2911,2015-2016,Tamil Nadu,075970063,Symrana Fellowship Trust,11 R K Puram  Ooty Nilgiris Tamil Nadu-,7351077.33
2912,2015-2016,Tamil Nadu,076040402,Synthika Trust,Trichy Main Road Nesavalar Colony E.vellanur Post Lalgudi TalukTrichirappalli621712,0.00
2913,2015-2016,Tamil Nadu,076030015,T Joseph Charity Institute,Adaikala Puram Thoothu KudiThothu Kudi-628217 Tamilnadu-,2392243.00
2914,2015-2016,Tamil Nadu,076040010,T N B C  Youth Commison,Illaya Deepam  Deepam Bulding P.b. No-16Karumandapam Trichy  T N-620001,389022.27
2915,2015-2016,Tamil Nadu,076030312,T.S.M. Social Welfare Trust,6 Mathankovil St. Gandhi Bazaar Puliangudi TirunelveliTamilnadu-627855,0.00
2916,2015-2016,Tamil Nadu,075900539,T.T. Ranganathan Clinical Res Foundation,Madras Tn -,1366081.00
2917,2015-2016,Tamil Nadu,075850290,TAKKO EDUCATIONAL TRUST,1/1J 16 THANNERPANDAL COLONY AVINASHI ROAD ANUPPARPALAYAM TIRUPURCOIMBATTORE641652,6020390.00
2918,2015-2016,Tamil Nadu,075820179,Tambaram Community Devekopment Society,1/451 Muthamish Nagar VandalurChennai  Tamil Nadu-600048,4614214.00
2919,2015-2016,Tamil Nadu,075820326,Tambaram Community Social Centre,No.12 Kamaraj Street East Tambaram ChennaiKanchipuramTamilnadu-600059,994304.29
2920,2015-2016,Tamil Nadu,075901393,TAMBRAS FOUNDATION,FLAT 6 I FLOOR VISHWAKAMAL 245 R K MUTT ROAD MYLAPORECHENNAI600004,45147.00
2921,2015-2016,Tamil Nadu,075900402,Tamil Baptist Church,19 Medukkam Tank Road Chennai -,5825829.43
2922,2015-2016,Tamil Nadu,076040005,Tamil Evangelical Lutheran Church,49 Madurai Rd TiruchirapalliTn-,32916133.65
2923,2015-2016,Tamil Nadu,075970092,Tamil Nadu Baptist Fellowship Trust,Post Box 13 Kotagiri Nilgris Tamil Nadu -643217,1649441.00
2924,2015-2016,Tamil Nadu,075900197,Tamil Nadu Board Of Rural Development,13 Radhakrishnan Street T. NagarMadras-17-,0.00
2925,2015-2016,Tamil Nadu,076030020,Tamil Nadu Council Of Assemblies Of God,No. 30 Navalar Nagar MaduraiTamial Nadu-625016,11278636.00
2926,2015-2016,Tamil Nadu,075970003,Tamil Nadu Holy Cross Sisters Society,Devarshola P.o. District- Nilgiris Tamil Nadu-643207,702754.00
2927,2015-2016,Tamil Nadu,076040036,Tamil Nadu Social Service Society,35-b Marsingpet Road P.b. No.44 TiruchrapalliTamil Nadu-620001,14569242.27
2928,2015-2016,Tamil Nadu,075980029,Tamil Nadu Tribal Development Society,27 Anna Salai TiruvanamalaiNorth Arcot-,124220.00
2929,2015-2016,Tamil Nadu,076040004,Tamil Villages Gospel Mission,No.4/272 Hundred Village Somarasampettai TiruchirapalliTamilnadu-620102,1262274.75
2930,2015-2016,Tamil Nadu,076040256,Tamil Villages Gospel Mission Social Service Trust,No.4/267 Hundred Village Somarasampettai TiruchirapalliTrichy Tamil Nadu-620102,1277609.30
2931,2015-2016,Tamil Nadu,075900040,Tamilnad Christian  Council Eco Life Committee,1 Race Course Road Guindy Chennai-600032.Tamilnadu India.-640003,108730.00
2932,2015-2016,Tamil Nadu,075900626,Tamilnadu  Resource Tecum,59a/1 Chengalumayan Kalnjium  Street RamalingapamMadras Chennai Tamilnadu -,0.00
2933,2015-2016,Tamil Nadu,076050099,TAMILNADU AND PONDICHERY FRANSALIAN SOCIETY,"M.S.F.S PROVINCIALATE NAGAMANGALAM
KUNNATHUR POST PUDUKKOTTAI DIST  TAMILNADUNAGAMANGALAM621316",62199015.62
2934,2015-2016,Tamil Nadu,075900476,Tamilnadu Association Of Blind,P.o.box 5520 TondiarpetChennai 600 081.-,0.00
2935,2015-2016,Tamil Nadu,075850206,Tamilnadu Bible Institute,Door No.3Barracks Vignesh Park Ward No.1ChettipalayamPodanur viaCoimbatore Tamilnadu-641201,58493691.41
2936,2015-2016,Tamil Nadu,076010057,Tamilnadu Biblical Catechetical And Liturgical Centre Society,Marakanam Road Tindivanam Dist: Villupuram.Tamil Nadu-604002,1440389.00
2937,2015-2016,Tamil Nadu,076040254,Tamilnadu Bishop's Council Society,St. Paul's Seminary PO  Box No.36 CantonmentTiruchirapalli.T N-621001,0.00
2938,2015-2016,Tamil Nadu,076040231,Tamilnadu Depressed Women Welfare Society,No.15/13rd Cross Mullai Vasal Street D-NagarThiruverambur620013,0.00
2939,2015-2016,Tamil Nadu,075901064,Tamilnadu Differently Abled Federation Charitable Trust,no.104th cross street balaji nagarEkkattuthangal600032,190000.00
2940,2015-2016,Tamil Nadu,075900723,Tamilnadu Foundation Inc Tn Chapter,9 Taylors Road Kilpauk Chennai. -600010,82932079.00
2941,2015-2016,Tamil Nadu,075900765,Tamilnadu Kidney Research Foundation,17wheat Crofts Road Chennai Tamilnadu -600034,300757.61
2942,2015-2016,Tamil Nadu,075990044,Tamilnadu People Welfare Association,6-188PallapattiPirivu Pallapatti P.O Nilakkottai(TK)Dindigul624201,120740.00
2943,2015-2016,Tamil Nadu,075940141,Tamilnadu Rural Reconstruction Movement,27 Tpk Road Pykara Madurai  Madurai-17 Tamil Nadu-,1278045.27
2944,2015-2016,Tamil Nadu,075930026,TAMILNADU RURAL UPLIFT SERVICE SOCIETY (TRUSS),KAYAODAI PULICKANMOI POST KALAIYARKOIL (VIA)SIVAGANGAI630551,0.00
2945,2015-2016,Tamil Nadu,075940330,Tamilnadu Samuga Seva Sangam,Tnsss Campus KalligudiMadurai-625701,0.00
2946,2015-2016,Tamil Nadu,075900400,Tamilnadu Social Welfare Association,1 Bajanai Koilst NaduvakaruMadrastamilnadu-,0.00
2947,2015-2016,Tamil Nadu,075900291,Tamilnadu Voluntary Health Association,   -,0.00
2948,2015-2016,Tamil Nadu,075901006,Tanstia-FNF Service Centre,11th Cross StreetGuindy industrial Estate Guindy ChennaiTamilnadu-600032,9212294.00
2949,2015-2016,Tamil Nadu,075901051,Tara Educational Research Society,Plot No-9 CGE ColonyThiruvanmiyur600041,0.00
2950,2015-2016,Tamil Nadu,075901268,TEA CUP MINISTRIES,No 60 Pillayarkoil Street Mayanamsalai Gandhi Nagar ExtnChennai600060,2534008.00
2951,2015-2016,Tamil Nadu,076010008,Teachers Training Schools,A L C Campus Cuddalore Tn-607001,0.00
2952,2015-2016,Tamil Nadu,075820125,Team For Education And Action Trust,Reddipalayam Vil&po Athur (via) KancheepuramTamil Nadu-603101,8618204.37
2953,2015-2016,Tamil Nadu,075950027,Team Society,101Cumbum Road Bye-Pass Uthamapalayam (po)Uthamapalayam625533,0.00
2954,2015-2016,Tamil Nadu,075820011,Techno Economic Studies And Training Foundation,No. 4 Sathalvar Street  Mugappair West ChennaiTamil Nadu-600058,50477.75
2955,2015-2016,Tamil Nadu,075940337,Teddy Trust,26/6AThenkasi Road  Alampatti Post TirumangalamDist: Madurai Tamil Nadu-625706,0.00
2956,2015-2016,Tamil Nadu,076040191,Terre Des Hommescore Trust, Thirubanamal -,47238928.60
2957,2015-2016,Tamil Nadu,076010169,Thai Thondu Niruvanam,No.29 Bus Stand Inside Building Vadalur CuddaloreTamilnadu-607303,0.00
2958,2015-2016,Tamil Nadu,076000160,THAIMAI  ANBU  KARANGAL,14 and 15  Arumuga Iyer 5th Street   KannankurichiSALEM636008,0.00
2959,2015-2016,Tamil Nadu,075960090,Thanjai Janaseva Bhavan,No.90 Anna Colony Pattukottai RoadThanjavur Tamil Nadu-613001,0.00
2960,2015-2016,Tamil Nadu,075960102,Thanjavur Christrian Educational Society,No.11/40 Jesus Convent Nirmala Nagar ThanjavurTamilnadu-613007,1965763.00
2961,2015-2016,Tamil Nadu,075960019,Thanjavur Multipurpose Soc Ser Society,2851/50 Trichy Road Post Box No.-77 Thanjavur Tamil Nadu-613001,5901186.00
2962,2015-2016,Tamil Nadu,075901183,THE AGENCY FOR COMMUNITY ORGANISATION AND SOCIAL ACTION (ACOSA),NO 412 MIG 4TH MAIN RD 6TH CROSS ST MUGAPPAIR ERI SCHEMECHENNAI600037,36500.00
2963,2015-2016,Tamil Nadu,076080095,THE AMALA SOCIETY,Rajapalayam Village TiruvannamalaiTamilnadu-606755,0.00
2964,2015-2016,Tamil Nadu,075900051,The Animators For Community Development,A-14 Loyola Staff Quarters ChoolaimeduChennai -600094,0.00
2965,2015-2016,Tamil Nadu,075900928,The Aseema Trust,2 Anuraga Apartments 17/8 8 th CrossShastrinagar600020,1474225.00
2966,2015-2016,Tamil Nadu,075901333,THE ASSEMBLY WORKERS WELFARE FUND TRUST,NO 7 2 VASUKI AMMAI STREET GANDHI NAGAR ORAGADAM AMBATTURCHENNAI600053,1511693.20
2967,2015-2016,Tamil Nadu,076040047,The Association For Welfare And Development Services,Annamangalam Post Veppanthattai Ta Perambalur DistrictTamil Nadu.-621102,0.00
2968,2015-2016,Tamil Nadu,075940044,The Association of Arulagam,CSI Compound Pasumalai MaduraiTamilnadu-625004,655493.15
2969,2015-2016,Tamil Nadu,075940113,The Association Of The Birds Nest Foundation,The Birds Nest Home For Children K. PudurMadurai-625007-,727001.00
2970,2015-2016,Tamil Nadu,075900239,The Ayanavaram Church of Christ Trust,99Solai amman Koil Street Thiruvalluvar NagarAyanavaram`Chennai Tamilnadu-600023,280447.00
2971,2015-2016,Tamil Nadu,075900624,The Banyan,6th Main Road Mogapair ERI Scheme Mogapair WestChennai Thiruvallur600037,21219331.81
2972,2015-2016,Tamil Nadu,076000036,The Bethel Gospel Fellowship,Danishpet  Salem Tn-636354,6290310.85
2973,2015-2016,Tamil Nadu,076160025,THE BLUE COTTAGE,Mount Verisim 6/84Pudumanai Street Servaikaranmadam.Tuticorin628103,0.00
2974,2015-2016,Tamil Nadu,075900703,The Bressilac Foundation,S.m.a.house Mangadu Kundrathur RoadChennai T N -602101,8570953.00
2975,2015-2016,Tamil Nadu,075900345,The Calvary Baptist Church,23 Anorth Gangaiamman Koil St. VadapalaniChennai -600026,5316610.00
2976,2015-2016,Tamil Nadu,075850046,The Capuchin Friars Minor Society,Shanti Ashram Gandhipuram CoimbatoreTn-641012,5020906.70
2977,2015-2016,Tamil Nadu,075850039,The Carmel Ashram,No.35 Puliakulam Street Ramanathapuram CoimbatoreTamilnadu-641045,4760.00
2978,2015-2016,Tamil Nadu,075900795,The Catalyst Trust,3/242 Rajendra Garden VettuvankeniChennai Tamilnadu-600041,0.00
2979,2015-2016,Tamil Nadu,075901394,THE CHERIAN FOUNDATION,NO44 MALONY ROAD T NAGARCHENNAI600017,12937.00
2980,2015-2016,Tamil Nadu,075820315,The Chief Cornerstone Foundation Trust,(old No.108)No.105Darga Road PallavaramKanchipuramChennaiTamilnadu-600043,47764.95
2981,2015-2016,Tamil Nadu,075900380,THE CHILDS TRUST,12-a Nageswara Road NungambakkamChennai T N-,432696.00
2982,2015-2016,Tamil Nadu,075940575,The Chiphi Foundation,No 20 Manikkavasagar Street Meenakshi Nagar P T NagarMadurai625017,0.00
2983,2015-2016,Tamil Nadu,075900985,The Church of God  in Madras,No.17 11/6 8th Cross Street TrustpuramKodambakkamChennai Tamilnadu-600024-600024,2998660.00
2984,2015-2016,Tamil Nadu,075960034,The Claretian Society,Claret Illam Sakkottai -postKumbakonam Tamil Nadu-612401,0.00
2985,2015-2016,Tamil Nadu,075900167,The Clarke School For The Deaf,3 3rd Street Dr. Radhakrishnan Sa Mylapore ChennaiTamil Nadu-600004,1703177.25
2986,2015-2016,Tamil Nadu,075980246,The Cogwheel Trust,The Cogwheel Children's Home No.135 Thandalam Kimpinipet PostArkonam Vellore (Tamilnadu)-631003,35323.00
2987,2015-2016,Tamil Nadu,075900761,The Concert Trust,2/380 I Main Road A.g.s. Colony Kottivakkam ChennaiTamil Nadu-600041,0.00
2988,2015-2016,Tamil Nadu,076030009,The Congregation Of The Brothers Of The Sacred Heart Of Jesus,9-h High Ground Roadpalayamkottai Dist: TirunelveliTamil Nadu-627002,17846259.40
2989,2015-2016,Tamil Nadu,076010022,THE CONGREGATION OF THE SISTERS OF ST JOSEPH OF CLUNY, CuddaloreTn-,641089.00
2990,2015-2016,Tamil Nadu,075820209,The Congregation Sisters Of St. Ann Province,Southern  Province St. Ann's  ProvincialateChengalpattu Tamil Nadu-603002,1979877.00
2991,2015-2016,Tamil Nadu,075940297,The Covennant Centre For Dev,2/43 Kottai St Nagamalai PudukottaiMadurai-,8001728.00
2992,2015-2016,Tamil Nadu,075900129,THE DAUGHTERS OF THE HEART OF MARY,Santhome High Road Chennai -600004,2958263.51
2993,2015-2016,Tamil Nadu,075890384,THE DINDIGUL DON BOSCO SOCIETY,DON BOSCO COMMUNITY COLLEGEMALAPATTY ROADTHOTTANOOTHUDINDIGUL624005,0.00
2994,2015-2016,Tamil Nadu,075820260,The Diocese of Chengalpet Society,Bishops House St. Joseph's Church Kancheepuram High Road Natham POChengalpet (TamilNadu)-603002,96379216.30
2995,2015-2016,Tamil Nadu,076040276,The Discalized-carmelite Multipurpose Social Service Society,Carmel Provincial House Sirumalar NagarmanikandamTiruchirapalli Tamilnadu-620012,2285326.00
2996,2015-2016,Tamil Nadu,075901221,THE EARTH TRUST,"56  
WORLEY LARGE BUNGLOW
COONOOR ROAD
OOTYOOTY643001",117056.02
2997,2015-2016,Tamil Nadu,075900801,The East West Foundation Of India,21 Leith Castle South Street SanthomeChennai  Tamil Nadu-600028,15327267.39
2998,2015-2016,Tamil Nadu,075940524,THE EMPOWERMENT CENTRE OF NOMADS AND TRIBES,7/1 B Colony 2nd Street ParavaiMadurai625402,1577341.00
2999,2015-2016,Tamil Nadu,075940478,The Evangelical Baptist Mission,22 T.P.K. Main Road Pykara MaduraiTamilnadu-625004,2126039.00
3000,2015-2016,Tamil Nadu,075901370,The Forest Way,Arunagiri childrens park Opp Govt arts college Chengam roadTiruvannamalai606603,3022532.00
3001,2015-2016,Tamil Nadu,075940137,The Gandhi Gram Institute  Of Rural Health & Family  Welfare Trust,Gandhigram Dindigul DistTamil Nadu-624302,0.00
3002,2015-2016,Tamil Nadu,075820253,The Gate of Hope Charitable Trust,142/4 III Street Kamaraj Nagar (Opp. C.M.C.) ChengalpattuKanchipuram (Tamil Nadu)-603001,10286740.99
3003,2015-2016,Tamil Nadu,076000115,The Gift Foundation,AattukaarankaaduKonganapuram SalemTamilnadu-637102,415054.44
3004,2015-2016,Tamil Nadu,075940039,The Governing Council Of The American College,Tallakulam Madurai Tamil Nadu -625002,6304.00
3005,2015-2016,Tamil Nadu,075940240,The Guanrillian Society,Guanella Anbagam Achampathu MaduraiTamil Nadu-,15750152.00
3006,2015-2016,Tamil Nadu,076020017,The Guide- Minjur,"D3 Jasmine Block RC Mehta Green Park Apartment
1 Madhavaram Milk Colony Road
Madhavaram
Chennai 600 051Chennai600051",0.00
3007,2015-2016,Tamil Nadu,075900906,The Hebron Mission Trust,7Pushpa Nagar Main Road NungambakkamChennaiTamilnadu-600034,2226455.00
3008,2015-2016,Tamil Nadu,075850223,The Helpers Association charitable Trust,No.84-A First FloorArokiaswamy Rd (East)R.S. Puram CoimbatoreTamilnadu-641002,0.00
3009,2015-2016,Tamil Nadu,075850270,The Holy Mother Saradha Trust,76 Victory Nagar SaravanampattiCoimbatore641035,0.00
3010,2015-2016,Tamil Nadu,075940424,The Home For The Aged And Isolated,Lkb Nagarelamanoor(po) Madurai Tamilnadu -625201,0.00
3011,2015-2016,Tamil Nadu,075980304,THE HOPE HOUSE,NO.16/28 25TH EAST CROSS ROAD GANDHI NAGARVELLORE632006,2446833.81
3012,2015-2016,Tamil Nadu,075900537,The Hussainy Trust,No. 210 Anna Salai  Chennai -600006,0.00
3013,2015-2016,Tamil Nadu,075940114,THE IMMACULATE CONCEPTION SOCIETY MADURAI,No.20 Old KosavapalayamMadurai-,22920812.74
3014,2015-2016,Tamil Nadu,076000006,The Immaculate Heart of Mary Society,Agraharam NattarmangalamSalem Tamil Nadu -636106,0.00
3015,2015-2016,Tamil Nadu,075870009,The Indian Gypsy Works Fell Trust,Sathiyapuram Harur  DharamapuriTn-,20284523.00
3016,2015-2016,Tamil Nadu,076040022,The Institute of  Marist Brothers of the Schools,"Marist Brothers House
No. 32 Mela Street
Uyyakondan Thirumalai
Tiruchirapalli - 620102
TamilnaduTiruchirapali620102",1453088.80
3017,2015-2016,Tamil Nadu,076040042,THE INSTITUTE OF  THE FRANCISCAN MISSIONARIES OF MARY SOCIETY NO 6,"THE INSTITUTE OF THE FRANCISCAN MISSIONARIES OF MARY SOCIETY NO 6
St.Thomas Mercy Home
No.55MaduraiRoad
Crawford
Tiruchirapalli-620012.Tiruchirapalli620012",1242284.60
3018,2015-2016,Tamil Nadu,075901053,The Institute of Road Transport,100 Feet Road Taramani ChennaiTamilnadu-600113,0.00
3019,2015-2016,Tamil Nadu,075940068,"The Institution For The Mentally Handicapped Children ""ANBAGAM""",Race Course Road MaduraiTamil Nadu-625002,1977054.00
3020,2015-2016,Tamil Nadu,075900284,The Integrated Rural Development of Weaker Sections in India,Prince Garden Apartments No 402 B-BlockNo. 40Thambusamy Road Kilpauk600010,5444741.00
3021,2015-2016,Tamil Nadu,076060006,The International Miracle Fellowship,Door No.137 Annamalai Street Erode Periyar Tamil Nadu  -638002,933240.00
3022,2015-2016,Tamil Nadu,075901199,The Jesus Mission,No.31 Annar ApartmentsEB Office Road Mugappair600037,2529308.93
3023,2015-2016,Tamil Nadu,075850042,The Jungle Evangelical Mission,5/38 INDIRA NAGAR(WEST) KAVUNDAMPALAYAM COLONY (P.O) COIMBATORE-641030COIMBATORE641030,1200000.00
3024,2015-2016,Tamil Nadu,076020025,The Karalapakkam Society for  Rural and sustainable Development,Rural Development Centre Keelkondayar VillKaralapakkamTiruvallur Tamilnadu-602024,163026.00
3025,2015-2016,Tamil Nadu,075890416,The Karhill Trust,Vellanampatty Sri Ramapuram Post Vedasandur TalukDindigul624702,0.00
3026,2015-2016,Tamil Nadu,075980272,The Katpadi Auxilium Society,Gandhi Nagar Katpadi VelloreTamilnadu-632006,1324027.00
3027,2015-2016,Tamil Nadu,075980084,The Katpadi Don Bosco Orphanage Society,Gandhinagar Vellore North Arcot -632006,275932.36
3028,2015-2016,Tamil Nadu,075980110,The Katpadi St Josephs Home Society, KatpadiVellore-,154243.88
3029,2015-2016,Tamil Nadu,075850137,The Kuppuswamy Naidu Charity Trust For Education & Medical Relief,88 Nethaji Road PappanaickenpalayamCoimbatore (tamil Nadu)-641037,0.00
3030,2015-2016,Tamil Nadu,075900677,The Kupuswami Shastri Research Institute,84thiruvika Road MylaporeChennai Tamil Nadu-600004,6594286.00
3031,2015-2016,Tamil Nadu,076040234,The Lalgudi Don Bosco Society,Manakkal Lalgudi TrichyTamil Nadu-621601,0.00
3032,2015-2016,Tamil Nadu,075970133,THE LAWRENCE SCHOOL LOVEDALE SOCIETY,THE LAWRENCE SCHOOL LOVEDALEUDHAGAMANDALAM643003,6975136.01
3033,2015-2016,Tamil Nadu,076010013,The Leoprosy Mission Hospital,Po Box No. 2 Vadathorasalur Tiyagadurgam KallakurichiVillupuram-,0.00
3034,2015-2016,Tamil Nadu,075990016,The Leprosy Mission Hospital,Dayapuram ManamaduraiSivaganga-,0.00
3035,2015-2016,Tamil Nadu,075850204,The Little House of Divine Providence Cottolengo Sisters Trust,No.78/1ESowripalayam CoimbatoreTamilnadu-641028,0.00
3036,2015-2016,Tamil Nadu,076050116,THE LORD JESUS TRUST(LJT),101ANBU NAGERVATTAKULAM ROADARANTHANGI614616,0.00
3037,2015-2016,Tamil Nadu,075901388,THE MADRAS CHAMBER OF COMMERCE AND INDUSTRY,KARUMUTTU CENTRE 1ST FLOOR 634 ANNA SALAICHENNAI600035,0.00
3038,2015-2016,Tamil Nadu,075901389,The Madras Seva Sadan,No7 Shenstone Park Harrington Road ChetpetChennai600031,0.00
3039,2015-2016,Tamil Nadu,075940021,The Madurai Pallottine Society,Palotti I  Illam Thankkankulam ThirunagarMadurai-625006,6496391.00
3040,2015-2016,Tamil Nadu,075901289,THE MANNA PRAYER HOUSE TRUST,OLD NO 63 3 NEW NO 62 3 VETEREN LINES  PALLAVARAMCHENNAI600043,20290561.02
3041,2015-2016,Tamil Nadu,075890013,The Maratandam Ymca Rural Development Centre,KanyakumariKanyakumari629001,682412.00
3042,2015-2016,Tamil Nadu,076020005,The Megha Foundation,6 Cross St. R.e. Nagar 9th St. Porur Thiruvallur ChennaiTamil Nadu-600116,5511442.00
3043,2015-2016,Tamil Nadu,075901397,THE MOTHERS TRUST,FLAT NO 31 3RD FLOOR MADHURAMS APARTMENTS NO 28A THANIKACHALAM ROAD T NAGARCHENNAI600017,0.00
3044,2015-2016,Tamil Nadu,075820351,THE MUSIC ACADEMY MADRAS,168TTK RoadChennai600014,522096.00
3045,2015-2016,Tamil Nadu,075901331,The New Liberation Education Economic Development Trust,D Alsa Sheridan 186 187 ammai ammal street ayavoo colony aminkikaraichennai600029,4409750.00
3046,2015-2016,Tamil Nadu,075820249,The New Life Charitable Trust,"No: 31 ""saipark"" Periyalwar St. Sundaram Colony East TambaramChennai Kanchipuram Distt. (tn)-603101",1189161.00
3047,2015-2016,Tamil Nadu,075840102,THE NEW LIFE LIFE SOCIETY,Amaithiaham Claret CircleErachakulam629901,0.00
3048,2015-2016,Tamil Nadu,075870125,THE NEW LIFE SERVICE CENTRE,NO 1 FIRST FLOOR SRI VARI AVS TOWERS M G ROADHOSUR635109,0.00
3049,2015-2016,Tamil Nadu,075970001,The Nilgiris Diocesan Society,Bishop's HouseOotacamund The NiligirisTamilnadu-643001,20278344.00
3050,2015-2016,Tamil Nadu,076040015,The Order Of The Discalced Carmelites,Carmel Ashram CraneforeTrichy-,0.00
3051,2015-2016,Tamil Nadu,076040052,The Order Of The Servants Of Mary,Jagan Matha Priory Metor Factory Road Tiruchy T.n. -620017,11052799.66
