S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2884,2012-2013,Tamil Nadu,075990030,St Anne's Convent,Ilayangudi Pmr Dt.Tamil Nadu-623702,3567987.00
2885,2012-2013,Tamil Nadu,076100064,ST ANTONY SOCIAL SERVICE CENTRE,545 METTU STREET  SENGADU  V PUDUR  POST  VALAVANUR  VIA  VILLUPURAM TK  DIST TAMIL NADU INDIA 605 108VILLUPURAM605108,0.00
2886,2012-2013,Tamil Nadu,075970011,St Antony's Family Helper Project, Lovedale - 643003Nilgiris-,0.00
2887,2012-2013,Tamil Nadu,076040195,St Antony's Foundlings,Kanji Village Chengam TalukT V Malai-,4148981.00
2888,2012-2013,Tamil Nadu,076040012,St Charles Apostolic School,Golden Rock  Tiruchirapalli-,12638453.80
2889,2012-2013,Tamil Nadu,075850019,St Helen's Home Immaculate Conception Convent,1252 Big Bazar Street Coimbatore Tn-641001,0.00
2890,2012-2013,Tamil Nadu,076060001,St John De Britto Convent (socy.no.4),Periyar Dt Tamil  Nadu -,0.00
2891,2012-2013,Tamil Nadu,076040135,St John's Industrial Training Institute,Manjampatti  Tiruchirapally Tamil Nadu -621307,0.00
2892,2012-2013,Tamil Nadu,076040063,St Joseph College,  Tiruchirapalli-620002-,4672.19
2893,2012-2013,Tamil Nadu,076030032,St Joseph Home For Children,Mantains School Going Tirunelveli KattabommanTamilandu-6271113-,559346.00
2894,2012-2013,Tamil Nadu,075850024,St Joseph Home For The Aged & Destitute,Podanur CoimbatoreTn-641023,937787.00
2895,2012-2013,Tamil Nadu,075850038,St Joseph Institute Of For Religious,Training  Bishop's House Big Bazaar Street Post Box No.6Coimbatore- Tamil Nadau-,16254.00
2896,2012-2013,Tamil Nadu,075940027,St Joseph School For Blind,Justin Nagar  Paravai - PostDist.- Madurai Tamil Nadu-625402,1047901.00
2897,2012-2013,Tamil Nadu,075890133,St Joseph Social Welfare Centre,VellamadamKanyakumari629305,7644895.00
2898,2012-2013,Tamil Nadu,076030073,St Joseph's Leprosy Hospital,Unit of Institute of Franciscan Missionaries of Mary SocietyArokiapuram TuticorinTamilnadu-628002,4493238.10
2899,2012-2013,Tamil Nadu,076100057,St Josephs Child and Social Welfare Charitable Trust,Gopalakrishan Nagar Thiruchitrambalam Koot RoadVanur Taluk605111,0.00
2900,2012-2013,Tamil Nadu,075980172,St Josephs Leprosy Patients Society,P.b. No. 2 Kalasapakkam TiruvanmalaiTamil Nadu-600751,552373.00
2901,2012-2013,Tamil Nadu,075890190,St Josephs Rehabilitation Society For The Blind,Thomiyar Puram Begumpur Po DindigulTn-624002,576728.92
2902,2012-2013,Tamil Nadu,075940047,St Josephs Society Of Madurai,Assumption House 73 Bye Pass Road Ellis Nagar PostMadurai-625010,3997720.00
2903,2012-2013,Tamil Nadu,075900520,St Mathews Mission Burreu,7B #1 Vuppathur Avenue Flowers RoadkilpaukChennai600010,2172404.00
2904,2012-2013,Tamil Nadu,075970047,St Michael's Girls' Home,Ketti P.o. NilgirisTn-,0.00
2905,2012-2013,Tamil Nadu,075900514,St Sebastian's Industrial Trainign Instt, MadhavaramChennai-600060,0.00
2906,2012-2013,Tamil Nadu,075890063,St Thomas Bhavan,AnjugramamKanya Kumari629401,0.00
2907,2012-2013,Tamil Nadu,076030071,St Thomas Boys Home,THIRUCHENDUR ROAD MEIGNANAPURAMTHIRUCHENDURE628210,561560.00
2908,2012-2013,Tamil Nadu,075900592,St Thomas Charitable Turst,No.1syrian Church Road Collector Nagarannanagar West ExtnChennai.-600001,0.00
2909,2012-2013,Tamil Nadu,075890191,St Thomas Social Welfare Centre,Main Road Arumana KalinalKanyakumari629101,0.00
2910,2012-2013,Tamil Nadu,075870007,St Vincent Boys Home,Denkanikotta Po DharmapuriTn-635107,248620.16
2911,2012-2013,Tamil Nadu,075910027,St XAVIERS  CHARITABLE SOCIETY,VARATHARAJA PURAM  ERUMAPATTI VIANAMAKKAL637013,47341.00
2912,2012-2013,Tamil Nadu,075940449,St. Aloysius Charitable Educational Social Development Society,St. Louis Convent Palanganatham Madurai DistrictTamilNadu-625003,829800.00
2913,2012-2013,Tamil Nadu,075900584,St. Ann's Society Southern Region Chennai,161 Madhavaram High Road MadhavaramChennai -600060,5223535.00
2914,2012-2013,Tamil Nadu,076010070,St. Anne's  Convent (girls Hr. Sec. School),Pudupalayam Cuddalore-1 Cuddalore. T. N.-607001,0.00
2915,2012-2013,Tamil Nadu,076040055,St. Anne's  Rehabilation  Society For The  Handicapped,Irungalur District- Trichy -621105,0.00
2916,2012-2013,Tamil Nadu,076010147,St. Annes Educational Development Trust,Kadali Village And  P.o. Gingee TalukVillupuram Tamil Nadu-604210,0.00
2917,2012-2013,Tamil Nadu,076080027,St. Antony's Economic & Educational Development Trust,2/82 St. Antonys Street Thatcham- Bady Vill. & Post Via- DevikapuramThiruvannamalai (tamil Nadu)-606902,0.00
2918,2012-2013,Tamil Nadu,075890348,St. Antony's Trust,Rayarpuram Malvarpatty Post Thadicombu Via DindigulTamilnadu-624709,0.00
2919,2012-2013,Tamil Nadu,075900161,St. Bridget Convent, PallavaramChennai -600043,0.00
2920,2012-2013,Tamil Nadu,075940171,St. Charles Convent,Thiruvalluvar Nagar  Thirunagar Madurai  Tamil Nadu-625006,436245.00
2921,2012-2013,Tamil Nadu,075970117,St. FRANCIS CHARITABLE MEDICAL TRUST,GLEN CHALET MISSION COMPOUNDKOTAGIRI643217,20701474.19
2922,2012-2013,Tamil Nadu,075850029,St. George Convent,Ramanathapuram CoimbatoreTn-,0.00
2923,2012-2013,Tamil Nadu,075901045,St. Isabel Medical Research and Development Foundation,49 Oliver Road Mylapore ChennaiTamilnadu-600004,0.00
2924,2012-2013,Tamil Nadu,075990035,St. James Education  & Rural Development  Society,Suranam P.m.t DtTamil Nadu-,269590.00
2925,2012-2013,Tamil Nadu,076030302,St. Joan of Arc Centre for Integral Development,Eranthai Thisayanvilai Road Mannarpuram TirunelveliTamilnadu-628857,5461681.00
2926,2012-2013,Tamil Nadu,076040029,St. John Boys Town Orphanage, TrichirapalliTn-,928471.52
2927,2012-2013,Tamil Nadu,076040125,St. John Sangam Trust,18 Anna Salai Roever CampusPerambalur-621 212 Tamil Nadu-,0.00
2928,2012-2013,Tamil Nadu,076040138,St. Joseph  Educational Society,6/a New M. G. Puram PerambalurTiruchy Tamil Nadu -621212,0.00
2929,2012-2013,Tamil Nadu,075940034,St. Joseph Boys Village,Genguvarpatty Periyakulam TalukDistrict- Theni Tamil Nadu-625203,928433.00
2930,2012-2013,Tamil Nadu,075820026,St. Joseph Convent,Archarapakkam ChengleputTn-603301,73727.10
2931,2012-2013,Tamil Nadu,075820080,St. Joseph Convent,Cheyur  Chengleput Tamilnadu-,1031808.00
2932,2012-2013,Tamil Nadu,075980128,St. Joseph Hills Tribe Dev S S & Orph So,Athipet Jawathu HillsTamil Nadu-,0.00
2933,2012-2013,Tamil Nadu,076010037,St. Joseph Of Cluny Convent,Tindivanan  South ArcotTamilnadu-,2755119.00
2934,2012-2013,Tamil Nadu,075940280,St. Joseph's Development Trust,Genguvarpatty Perilyakulam TheniTamil Nadu-625203,26593231.36
2935,2012-2013,Tamil Nadu,076010055,St. Joseph's Industrial School Of Boys Home,Tindivanam S.a. Distt.  East. Villupuram Tamil Nadu-604002,489280.11
2936,2012-2013,Tamil Nadu,075900059,St. Joseph's Technical School Society,D'castor Road  Chennai-,490113.00
2937,2012-2013,Tamil Nadu,075980250,St. Joseph's Yellagiri Educational Trust,HOPE NAGAR PONNERI POST JOLERPET TIRUPATTUR TALUK VELLORE DISTRICT TAMIL NADU PIN CODE 635851JOLERPET635851,4811805.00
2938,2012-2013,Tamil Nadu,076040412,ST. JOSEPHS EDUCATIONAL TRUST,27/452/42 ANTONY ILLAM MORTH KAMARAJ NAGARLALGUDI621601,0.00
2939,2012-2013,Tamil Nadu,076030249,St. Josephs Non-formal Educational Trust,28 Cheniparuthy Rajajipuram -2 TiruvallurTn-602001,0.00
2940,2012-2013,Tamil Nadu,075900160,St. Louis Institute For The Deaf & Blind, AdyarChennai-,133866.00
2941,2012-2013,Tamil Nadu,075970007,St. Mary Church,Putturuyal Mart Homma Nagar P.o. GudalurNilgiris T N-643250,349030.00
2942,2012-2013,Tamil Nadu,076100005,St. Mary's Educational Society,19 Veppanchalai Street Tindivanam -604001,32094.00
2943,2012-2013,Tamil Nadu,076040274,St. Marys Social Service Association,G-1 Shankar Abode Sneham Sankaran Pillai RoadTiruchirapalli620002,421120.94
2944,2012-2013,Tamil Nadu,076030202,St. Paul Education Society,Kodunkulam MunanjipattiNellai Kattabomman Tamil Nadu.-627355,0.00
2945,2012-2013,Tamil Nadu,076040035,St. Paul's Health Centre,Thondamantharai  Via- ArumbavurPerambalur Distt. (tamil Nadu)-621103,0.00
2946,2012-2013,Tamil Nadu,076040085,St. Paul's Seminary Society,Pudukottai Road P. B. No. 36Tiruchirapalli Tamil Nadu-620001,5402753.00
2947,2012-2013,Tamil Nadu,075980258,St. Pauls Educational Trust,No.36IIIrd West Cross Road Gandhi NagarVelloreTamilnadu-632006,0.00
2948,2012-2013,Tamil Nadu,075870068,St. Pauls Village Gospel Mission,2/551 P.W.D. Colony Thokkampatti Post DharmapuriTamilnadu-636705,4002747.42
2949,2012-2013,Tamil Nadu,076010017,St. Peter Claver Convent,Tindiuanam Souta Dvcot De. -,392384.00
2950,2012-2013,Tamil Nadu,076010135,St. Peter Paul Education And Cultural Trust,2/100 Church Street Mugaiyur-tirukoilur TalukVillupuram Tamil Nadu.-605755,371661.00
2951,2012-2013,Tamil Nadu,076060047,St. Thomas Charitable And Educational Trust,Annai Itc Campus Old Bus Stand  PerunduraiErode Distt. (tamil Nadu)-638052,0.00
2952,2012-2013,Tamil Nadu,075890379,St. Thomas Educational and charitable Trust,St. Thomas Matric Hr.Sec.School campusPB No.91NaidupuramDindigulKodaikanal-1Tamilnadu-624101,0.00
2953,2012-2013,Tamil Nadu,075870005,St. Vincent Home For Children,Adaikalapuram Barugur Po DharmapuriTn-635107,483563.50
2954,2012-2013,Tamil Nadu,075940024,St. Xavier's Home Of Love,St. Xavier's Church Shenbaganur  KodaikanalTamil Nadu.-624104,5713891.00
2955,2012-2013,Tamil Nadu,075840096,ST.ADRIANS REACHOUT CENTRE,JAMES NAGER MUTTOM POST.NAGERCOIL629202,612366.00
2956,2012-2013,Tamil Nadu,075900154,St.christopher's  College Of Education,63  E.v.k.  Sampth Road VeperyChennai Tamil Nadu-600007,0.00
2957,2012-2013,Tamil Nadu,075900122,St.George Anglo-indian Hr. Sec. School  &  Orphanges,738 P.h. Road Shenoy NagarChennai -600030,899831.00
2958,2012-2013,Tamil Nadu,075970058,St.george's Homes,Kette Nilgiris   -,0.00
2959,2012-2013,Tamil Nadu,076100044,St.John Society for Development Services,23-f Rahim LayoutVillupuram605602,0.00
2960,2012-2013,Tamil Nadu,076060021,St.joseph Dispensary,T N Palayam PeriyarTamil Nadu-,2510403.00
2961,2012-2013,Tamil Nadu,076100029,St.Joseph Educational and  Charitable Trust,No.186Kallakurichi Main Road Sankarapuram VilupuramTamilnadu-606401,0.00
2962,2012-2013,Tamil Nadu,076070008,St.Joseph Educational and Rural Development Trust,No.2/92Main Road Manakkal AyampetTiruvarurTamilnadu-610104,0.00
2963,2012-2013,Tamil Nadu,076030324,St.Marys Educational Social Devolopment Society,St.Marys InstitutionsVickramasingapuram627425,55084.00
2964,2012-2013,Tamil Nadu,075840090,St.Marys Educational Trust,Near ICC Computer Education Market junction Kulasekharam KK DistKulasekharam629161,0.00
2965,2012-2013,Tamil Nadu,075850167,St.Mother Teresa Social Service Organisation,"Infant Jesus Childrens Home
No.60 Kaveri Nagar
Pattanam GramamOndipudur641016",284099.00
2966,2012-2013,Tamil Nadu,076030119,St.Xavier's Educational Devp Society,Sxeds Indiranagar Thatchlir TirlivannamalaiDistrict-tamilnadv-632326,25482.01
2967,2012-2013,Tamil Nadu,075970028,Stanes High School Council,Coonoor  Nilgiris-,116687.00
2968,2012-2013,Tamil Nadu,075870110,STANLEY EDUCATIONAL TRUST,42. Majid Street Dharmapuri Main RoadPappireddipatti636905,0.00
2969,2012-2013,Tamil Nadu,075820329,Star Welfare Organization of the rural Development Trust,12 A S.V.N. Street Big Kanchipura KanchipuramTamilnadu-631502,0.00
2970,2012-2013,Tamil Nadu,075960014,Stella Maris Corporation,Ammanpettai Vediapuram Post Thanjavur Distt Tamil Nadu -,527845.00
2971,2012-2013,Tamil Nadu,075890273,Stella Maris Institute Of Development Studies,P B No-4  Kottari RoadPo- Kanyakumari629702,689182.94
2972,2012-2013,Tamil Nadu,075840040,Stephen charitable Trust,Mela Muttom Muttom Post KanyakumariTamilnadu-629202,1038208.00
2973,2012-2013,Tamil Nadu,076050051,Steps Women's Development Society,Near Union Office PudukottaiTamil Nadu.-622001,7685404.00
2974,2012-2013,Tamil Nadu,075900391,Stewards Bible College Trust,No.1 Bethesda Centre R.v. Nagar Kodingaiyur PostChennai-600018,670030.86
2975,2012-2013,Tamil Nadu,075900298,Strategic World Evangelism,Madras Tamilnadu  -600010,2833856.00
2976,2012-2013,Tamil Nadu,075900068,Stree Seva Mandir,   -,0.00
2977,2012-2013,Tamil Nadu,075900717,Street Elfins Education And Development Society,No.6ist Cross Street Lake Areanungambakkam.Chennai T N-600034,6423615.29
2978,2012-2013,Tamil Nadu,075980242,Student Partnership World Wide India Project Trust,No.2 8th East Main Road Gandhi Nagar VelloreNorth Arcot Distt. (tamil Nadu)-632001,23287109.00
2979,2012-2013,Tamil Nadu,075900123,Student Training And Action For National Development Trust,125 Sterling Road ChennaiTamil Nadu-600034,1787212.00
2980,2012-2013,Tamil Nadu,075901202,SUBIDCHAM NATIONAL AMBEDKAR SOCIAL WELFARE TRUST,NO.18SIVAN NAGARIst STREETNEW WASHERMENPETCHENNAI - 600081.CHENNAI600081,0.00
2981,2012-2013,Tamil Nadu,076040247,Subiksha Rural Development Society,No.2/106 South Street VeppanthattaiPerambalur Tamil Nadu-621116,1182992.00
2982,2012-2013,Tamil Nadu,075940508,Sudar Foundation,"No:1/5c Rathinasamy Nadar Road Vishalakshipuram Madurai 14

Phone 0452 4522800Madurai625014",1095862.00
2983,2012-2013,Tamil Nadu,076090005,Suganthi Devadason Marine Research Institute(SDMRI),44-Beach Road TuticorinTamilnadu-628001,950000.00
2984,2012-2013,Tamil Nadu,075940517,SUMAREES TRUST Sustainable Ultimate Medicine Agro Research and Environmental Education Service,5-1-84 Main Road VadipattiMadurai625218,0.00
2985,2012-2013,Tamil Nadu,076030349,SUN MARY TRUST,29-RAJENDRA NAGAR.N.G.O. COLONY TIRUNELVELITIRUNELVELI627007,6435.60
2986,2012-2013,Tamil Nadu,075901283,Sundar Serendipity Foundation,6G Century Plaza560-562 Anna Salai Teynampet ChennaiChennai600018,0.00
2987,2012-2013,Tamil Nadu,075900711,Sundaram Medical Foundation,9-c Shanthi Colony Anna Nagar 4th AvenueChennai T N-600040,0.00
2988,2012-2013,Tamil Nadu,075970012,Sunshine Children Home Trust,West Field  KotagiriNilgiris-,897364.00
2989,2012-2013,Tamil Nadu,076030175,Suppressed Women And Girl's Association,305-a/5 Poornammal Colony Kadalaiyoor Road KovilpattiTuricorin Tamil Nadu-627701,0.00
2990,2012-2013,Tamil Nadu,075900899,Surabi,Citadel 45 Landons Road ChennaiTamilNadu-600010,7536818.00
2991,2012-2013,Tamil Nadu,075901306,SURABI TRUST,NEW NO 22 OLD NO 10  I FLOOR KUMARASAMY NAGAR VILLIVAKKAMCHENNAI600049,0.00
2992,2012-2013,Tamil Nadu,075940295,Sustainaaaablae Agri And Enviro Vol Act,43 T P M Nagar VirattipatthuMadurai-,231895.00
2993,2012-2013,Tamil Nadu,076080015,Sustainable Health And Manpower Development,Mekkalur & Post Tiruvannamalai. -606604,0.00
2994,2012-2013,Tamil Nadu,075870099,SUSTAINABLE LIFE TRUST,3/645 KALIAPPA CHETTY STREET PIDAMANERIDHARMAPURI636703,345372.00
2995,2012-2013,Tamil Nadu,076080102,Sustainable Resource Management Volunteers,305Anaimangalam RoadManmalai Village(via)ThukkapetChengam TKTiruvannamalaiTamilnadu-606709,0.00
2996,2012-2013,Tamil Nadu,076030064,Suviseshapuram & Neighbourhood Development Society,Suviseshapuram (via) IttamzhiTirunelveli Tamil Nadu-627652,7557625.00
2997,2012-2013,Tamil Nadu,075900932,Suyam charitable Trust,No.23 Lawyer Chinna Thambi Street KondithopeChennaiTamilnadu-600079,5027106.21
2998,2012-2013,Tamil Nadu,075900756,Swabodhini Charitable Trust,No.21 Rajagopalan IInd Street1st Seaward Road Valmiki Nagar Thiruvanmiyur600041,2092510.00
2999,2012-2013,Tamil Nadu,075860007,Swami Bede Dayananda Trust,Pattavarthi Marudhur Post Kulithalai TalukKarur Distt. (tamil Nadu)-639107,564983.51
3000,2012-2013,Tamil Nadu,076070018,SWAMI DAYANANDA EDUCATIONAL TRUST,MANJAKUDI TIRUVARURTIRUVARUR612610,0.00
3001,2012-2013,Tamil Nadu,076030233,Swami Dayananda Saraswathi Educational Society,Manjakudi TiruvarurTamil Nadu-612610,556110.00
3002,2012-2013,Tamil Nadu,075850134,Swami Satchidananda Foundation,14-a Anbagam Ganapathy CoimbatoreTamilnadu-641006,0.00
3003,2012-2013,Tamil Nadu,075900393,Swami Sibvananda Memorial Trust,   -,2055667.83
3004,2012-2013,Tamil Nadu,075900487,Swami Vivekananda Medical Mission,43 Ramanujam Street T. NagarChennai T N -,0.00
3005,2012-2013,Tamil Nadu,075900484,Swami Vivekananda Rural Dev. Society,T. Nagar MadrasTamil Nadu-,3343680.00
3006,2012-2013,Tamil Nadu,075840061,Swarna Social Welfare Centre,KunnamkalKandarvillagamVaniyakudi629251,0.00
3007,2012-2013,Tamil Nadu,075820406,SWASTIK TRUST,49 KPK SALAI KANAGADURGAI NAGARKanchepuram631502,0.00
3008,2012-2013,Tamil Nadu,075900321,Swiss Emmaus Leprosy Relife Work,No. W-504 C-Sector 10th StreetAnna Nagar Western Extension600101,20919431.00
3009,2012-2013,Tamil Nadu,075970063,Symrana Fellowship Trust,11 R K Puram  Ooty Nilgiris Tamil Nadu-,8164725.90
3010,2012-2013,Tamil Nadu,076040402,Synthika Trust,Trichy Main Road Nesavalar Colony E.vellanur Post Lalgudi TalukTrichirappalli621712,0.00
3011,2012-2013,Tamil Nadu,076030015,T Joseph Charity Institute,Adaikala Puram Thoothu KudiThothu Kudi-628217 Tamilnadu-,3037416.00
3012,2012-2013,Tamil Nadu,076040010,T N B C  Youth Commison,Illaya Deepam  Deepam Bulding P.b. No-16Karumandapam Trichy  T N-620001,1505882.00
3013,2012-2013,Tamil Nadu,076030312,T.S.M. Social Welfare Trust,6 Mathankovil St. Gandhi Bazaar Puliangudi TirunelveliTamilnadu-627855,0.00
3014,2012-2013,Tamil Nadu,075900539,T.T. Ranganathan Clinical Res Foundation,Madras Tn -,1649349.00
3015,2012-2013,Tamil Nadu,075850290,TAKKO EDUCATIONAL TRUST,1/1J 16 THANNERPANDAL COLONY AVINASHI ROAD ANUPPARPALAYAM TIRUPURCOIMBATTORE641652,2082101.00
3016,2012-2013,Tamil Nadu,075820179,Tambaram Community Devekopment Society,1/451 Muthamish Nagar VandalurChennai  Tamil Nadu-600048,5261463.00
3017,2012-2013,Tamil Nadu,075820326,Tambaram Community Social Centre,No.12 Kamaraj Street East Tambaram ChennaiKanchipuramTamilnadu-600059,785069.72
3018,2012-2013,Tamil Nadu,075900402,Tamil Baptist Church,19 Medukkam Tank Road Chennai -,4611231.55
3019,2012-2013,Tamil Nadu,076040005,Tamil Evangelical Lutheran Church,49 Madurai Rd TiruchirapalliTn-,35173005.20
3020,2012-2013,Tamil Nadu,075970092,Tamil Nadu Baptist Fellowship Trust,Post Box 13 Kotagiri Nilgris Tamil Nadu -643217,1198255.00
3021,2012-2013,Tamil Nadu,075900197,Tamil Nadu Board Of Rural Development,13 Radhakrishnan Street T. NagarMadras-17-,0.00
3022,2012-2013,Tamil Nadu,076030020,Tamil Nadu Council Of Assemblies Of God,No. 30 Navalar Nagar MaduraiTamial Nadu-625016,7701745.00
3023,2012-2013,Tamil Nadu,075970003,Tamil Nadu Holy Cross Sisters Society,Devarshola P.o. District- Nilgiris Tamil Nadu-643207,2443289.90
3024,2012-2013,Tamil Nadu,076040036,Tamil Nadu Social Service Society,35-b Marsingpet Road P.b. No.44 TiruchrapalliTamil Nadu-620001,11109004.20
3025,2012-2013,Tamil Nadu,075980029,Tamil Nadu Tribal Development Society,27 Anna Salai TiruvanamalaiNorth Arcot-,302679.00
3026,2012-2013,Tamil Nadu,076040004,Tamil Villages Gospel Mission,No.4/272 Hundred Village Somarasampettai TiruchirapalliTamilnadu-620102,1341275.70
3027,2012-2013,Tamil Nadu,076040256,Tamil Villages Gospel Mission Social Service Trust,No.4/267 Hundred Village Somarasampettai TiruchirapalliTrichy Tamil Nadu-620102,956240.24
3028,2012-2013,Tamil Nadu,075900040,Tamilnad Christian  Council Eco Life Committee,1 Race Course Road Guindy Chennai-600032.Tamilnadu India.-640003,52780.00
3029,2012-2013,Tamil Nadu,075900626,Tamilnadu  Resource Tecum,59a/1 Chengalumayan Kalnjium  Street RamalingapamMadras Chennai Tamilnadu -,35567.00
3030,2012-2013,Tamil Nadu,076050099,TAMILNADU AND PONDICHERY FRANSALIAN SOCIETY,"M.S.F.S PROVINCIALATE NAGAMANGALAM
KUNNATHUR POST PUDUKKOTTAI DIST  TAMILNADUNAGAMANGALAM621316",37377136.00
3031,2012-2013,Tamil Nadu,075900476,Tamilnadu Association Of Blind,P.o.box 5520 TondiarpetChennai 600 081.-,0.00
3032,2012-2013,Tamil Nadu,075850206,Tamilnadu Bible Institute,Door No.3Barracks Vignesh Park Ward No.1ChettipalayamPodanur viaCoimbatore Tamilnadu-641201,23763976.50
3033,2012-2013,Tamil Nadu,076010057,Tamilnadu Biblical Catechetical And Liturgical Centre Society,Marakanam Road Tindivanam Dist: Villupuram.Tamil Nadu-604002,1819069.00
3034,2012-2013,Tamil Nadu,076040254,Tamilnadu Bishop's Council Society,St. Paul's Seminary PO  Box No.36 CantonmentTiruchirapalli.T N-621001,0.00
3035,2012-2013,Tamil Nadu,076040231,Tamilnadu Depressed Women Welfare Society,No.15/13rd Cross Mullai Vasal Street D-NagarThiruverambur620013,0.00
3036,2012-2013,Tamil Nadu,075901064,Tamilnadu Differently Abled Federation Charitable Trust,no.104th cross street balaji nagarEkkattuthangal600032,1062675.00
3037,2012-2013,Tamil Nadu,075900723,Tamilnadu Foundation Inc Tn Chapter,9 Taylors Road Kilpauk Chennai. -600010,13323115.00
3038,2012-2013,Tamil Nadu,075900765,Tamilnadu Kidney Research Foundation,17wheat Crofts Road Chennai Tamilnadu -600034,437449.20
3039,2012-2013,Tamil Nadu,075990044,Tamilnadu People Welfare Association,6-188PallapattiPirivu Pallapatti P.O Nilakkottai(TK)Dindigul624201,207523.00
3040,2012-2013,Tamil Nadu,075940141,Tamilnadu Rural Reconstruction Movement,27 Tpk Road Pykara Madurai  Madurai-17 Tamil Nadu-,762356.86
3041,2012-2013,Tamil Nadu,075930026,TAMILNADU RURAL UPLIFT SERVICE SOCIETY (TRUSS),KAYAODAI PULICKANMOI POST KALAIYARKOIL (VIA)SIVAGANGAI630551,0.00
3042,2012-2013,Tamil Nadu,075940330,Tamilnadu Samuga Seva Sangam,Tnsss Campus KalligudiMadurai-625701,2102.00
3043,2012-2013,Tamil Nadu,075900400,Tamilnadu Social Welfare Association,1 Bajanai Koilst NaduvakaruMadrastamilnadu-,0.00
3044,2012-2013,Tamil Nadu,075900291,Tamilnadu Voluntary Health Association,   -,3549523.00
3045,2012-2013,Tamil Nadu,075901006,Tanstia-FNF Service Centre,11th Cross StreetGuindy industrial Estate Guindy ChennaiTamilnadu-600032,9962560.00
3046,2012-2013,Tamil Nadu,075901051,Tara Educational Research Society,Plot No-9 CGE ColonyThiruvanmiyur600041,0.00
3047,2012-2013,Tamil Nadu,075901268,TEA CUP MINISTRIES,No 60 Pillayarkoil Street Mayanamsalai Gandhi Nagar ExtnChennai600060,7500544.43
3048,2012-2013,Tamil Nadu,076010008,Teachers Training Schools,A L C Campus Cuddalore Tn-607001,8567674.65
3049,2012-2013,Tamil Nadu,075820125,Team For Education And Action Trust,Reddipalayam Vil&po Athur (via) KancheepuramTamil Nadu-603101,3838827.00
3050,2012-2013,Tamil Nadu,075950027,Team Society,101Cumbum Road Bye-Pass Uthamapalayam (po)Uthamapalayam625533,0.00
3051,2012-2013,Tamil Nadu,075820011,Techno Economic Studies And Training Foundation,No. 4 Sathalvar Street  Mugappair West ChennaiTamil Nadu-600058,0.00
3052,2012-2013,Tamil Nadu,075940337,Teddy Trust,26/6AThenkasi Road  Alampatti Post TirumangalamDist: Madurai Tamil Nadu-625706,0.00
3053,2012-2013,Tamil Nadu,076020059,Teem Trust of India,N0. 22 Grace CompoundGnanaolipuramThirumullaivoyilAmbattur Chennai600062,0.00
3054,2012-2013,Tamil Nadu,076040191,Terre Des Hommescore Trust, Thirubanamal -,34048834.90
3055,2012-2013,Tamil Nadu,075850119,Texcity Medical And Educational Trust,Opp. Karupparayam Koil Podanur Main RoadCoimbatore T N-641023,0.00
3056,2012-2013,Tamil Nadu,076010169,Thai Thondu Niruvanam,No.29 Bus Stand Inside Building Vadalur CuddaloreTamilnadu-607303,0.00
3057,2012-2013,Tamil Nadu,075960090,Thanjai Janaseva Bhavan,No.90 Anna Colony Pattukottai RoadThanjavur Tamil Nadu-613001,0.00
3058,2012-2013,Tamil Nadu,075960102,Thanjavur Christrian Educational Society,No.11/40 Jesus Convent Nirmala Nagar ThanjavurTamilnadu-613007,2563087.00
3059,2012-2013,Tamil Nadu,075960019,Thanjavur Multipurpose Soc Ser Society,2851/50 Trichy Road Post Box No.-77 Thanjavur Tamil Nadu-613001,8389771.00
3060,2012-2013,Tamil Nadu,075901183,THE AGENCY FOR COMMUNITY ORGANISATION AND SOCIAL ACTION (ACOSA),NO 412 MIG 4TH MAIN RD 6TH CROSS ST MUGAPPAIR ERI SCHEMECHENNAI600037,0.00
3061,2012-2013,Tamil Nadu,076080095,THE AMALA SOCIETY,Rajapalayam Village TiruvannamalaiTamilnadu-606755,1101348.00
3062,2012-2013,Tamil Nadu,075900051,The Animators For Community Development,A-14 Loyola Staff Quarters ChoolaimeduChennai -600094,58007.00
3063,2012-2013,Tamil Nadu,075900928,The Aseema Trust,2 Anuraga Apartments 17/8 8 th CrossShastrinagar600020,158420.00
3064,2012-2013,Tamil Nadu,075901333,THE ASSEMBLY WORKERS WELFARE FUND TRUST,NO 7 2 VASUKI AMMAI STREET GANDHI NAGAR ORAGADAM AMBATTURCHENNAI600053,14657.00
3065,2012-2013,Tamil Nadu,076040047,The Association For Welfare And Development Services,Annamangalam Post Veppanthattai Ta Perambalur DistrictTamil Nadu.-621102,0.00
3066,2012-2013,Tamil Nadu,075940044,The Association of Arulagam,CSI Compound Pasumalai MaduraiTamilnadu-625004,733384.00
3067,2012-2013,Tamil Nadu,075940113,The Association Of The Birds Nest Foundation,The Birds Nest Home For Children K. PudurMadurai-625007-,814190.00
3068,2012-2013,Tamil Nadu,075900239,The Ayanavaram Church of Christ Trust,99Solai amman Koil Street Thiruvalluvar NagarAyanavaram`Chennai Tamilnadu-600023,1363082.00
3069,2012-2013,Tamil Nadu,075900624,The Banyan,6th Main Road Mogapair ERI Scheme Mogapair WestChennai Thiruvallur600037,11639750.14
3070,2012-2013,Tamil Nadu,076000036,The Bethel Gospel Fellowship,Danishpet  Salem Tn-636354,5884120.66
3071,2012-2013,Tamil Nadu,076160025,THE BLUE COTTAGE,Mount Verisim 6/84Pudumanai Street Servaikaranmadam.Tuticorin628103,0.00
