S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
220,2014-2015,Kerala,052880020,Carmel Study House, Fathimagirially P.o.Kozhikode-673 602-,0.00
221,2014-2015,Kerala,052830014,Carmelite Convent,Mattara Vattiamthode P.o.Kannur 670 705-,91.00
222,2014-2015,Kerala,052830023,Carmelite Convent,Nellcompoil Ulickal P.o.Kannur - 670 705-,2053122.39
223,2014-2015,Kerala,052850561,CARMELITE FRIARS OF ST TERESE AND ST ALBERT,CARMELARAM PRIORY KAREEPARAMBU VANIYAKADMANNAM POST ERNAKULAM683520,1399358.00
224,2014-2015,Kerala,052850014,Carmelite Mission,St. Pius Xth Province Sanjuvan BhavanB.M. CollegeP.O. Kochi Kerala-682021,29156634.85
225,2014-2015,Kerala,052850036,Carmelite Monastery,Manjummel Po ErnakulamKerala-683501,0.00
226,2014-2015,Kerala,052930005,Carmelite Nuns Discalced Carmelites,Cordis Jesu Convent  Kottayam - 691 571-,905288.00
227,2014-2015,Kerala,052870019,Carmelite Of Mary Immaculate,St.joseph Prov. House  Kottayam-,14430081.93
228,2014-2015,Kerala,052850005,Carmelite Provincial House,Kovilvattom Road Ernakulam Kerala-682035,0.00
229,2014-2015,Kerala,052850096,Carmelites Of Mary Immaculate,  Kerala-,10089553.06
230,2014-2015,Kerala,052830116,Catechetical Centre(sandesha Bhavan ), Tellicherry P.b. No.-70Kannur - 670 101-,461184.00
231,2014-2015,Kerala,052900006,Catholic Centre,Irinjalakuda ThrissurKerala-680121,0.00
232,2014-2015,Kerala,052930009,Catholic Council For Children Home-india,"Sanjose Ice Plant
NeendakaraKollam691582",0.00
233,2014-2015,Kerala,052930078,Catholic Dioce Of Tiruvalla,Marygiri  Tiruvalla Kerala-,20787599.90
234,2014-2015,Kerala,052930012,Catholic Dioces Of Quilon,Bishop House Quilon  KollamKerala-,22740320.56
235,2014-2015,Kerala,052870104,Catholic Diocese Kottayam,Catholic Bishops House KottayamKerala-,12287011.29
236,2014-2015,Kerala,052980081,Catholic Diocese Of Battery,Battery  Wynad Kerala-,15422826.96
237,2014-2015,Kerala,052810139,CATHOLIC DIOCESE OF MAVELIKKARA,AMALAGIRI CATHOLIC BISHOPS HOUSEPUNNAMOODU-MAVELIKKARAALAPPUZHA690101,3746364.00
238,2014-2015,Kerala,052850476,Catholic Diocese Of Muvattupuzha,Catholic Bishops House Vazhappilly  MudavoorP.O Muvattupuzha  Erankulam Kerala-686669,18658361.33
239,2014-2015,Kerala,052870063,Catholic Diocese Of Palai,Palai KottayamKerala-,23391501.18
240,2014-2015,Kerala,052930245,CATHOLIC DIOCESE OF PATHANAMTHITTA,St PETERS JUNCTION KOZHENCHERY TALUKPATHANAMTHITTA689645,43527442.00
241,2014-2015,Kerala,052880091,Catholic Diocese Of Thamarassery, ThsamarasseryKerala-673573,32326966.05
242,2014-2015,Kerala,052850328,Catholic Hospital Association of India,Kerala Unit Lourde Centre Subjail Road AluvaErnakulam - 683 101-,0.00
243,2014-2015,Kerala,052850449,Catlolengo Educational & Charitable Society,Mannom P.o. N. Paravoor North ParavoorErnakulam Kerala-683520,1206537.00
244,2014-2015,Kerala,052910295,Centre For Applied Psychological Studies,Baith Shalom Thirupuram ThiruvananthapuramKerala-695133,0.00
245,2014-2015,Kerala,052910171,Centre For Development Studies,Prasanth Nagar Ulloor ThiruvananthapuramKerala-695011,2336345.00
246,2014-2015,Kerala,052910322,Centre for Environment and Development,Thozhuvancode VattiyoorkavuPO Thiruvananthapuram695010,4079279.00
247,2014-2015,Kerala,052880097,Centre For Indian Spirituality,Christ Hall  Calicut - 9-,0.00
248,2014-2015,Kerala,052910312,Centre for Information and Action on People's Alternative(CIAPA),TC-36/150Vallakadavu PO TrivandrumKerala-695008,0.00
249,2014-2015,Kerala,052850122,Centre For Physically Handdicapd & Blind, SreemoolanagaramErnakulam-,0.00
250,2014-2015,Kerala,052850537,CENTRE FOR PUBLIC POLICY RESEARCH,Door No. 28/36561st Floor Sonoro Church RoadKochi682020,3870444.00
251,2014-2015,Kerala,052920008,Centre for Research and Development,Palayi arcade Fly over east endNileshwaram671314,0.00
252,2014-2015,Kerala,052870331,Centre for Rural Management,Perumpaikadu PO KottayamKerala-686028,0.00
253,2014-2015,Kerala,052850486,Centre For Socio Economic And Environmental Studies,Khadi Federation Building NH By PassPadivattom Kochi,0.00
254,2014-2015,Kerala,052900145,Centre For Spiritual Realisation,Sakshatkara PariyaramTrichur 680721-,770400.00
255,2014-2015,Kerala,052980149,Centre For Youth Development,Xiii 61/a Salma Towers Kalpetta Po Pb No.681 Wayand Kerala-673121,358950.00
256,2014-2015,Kerala,052910118,Centre Instt. Mental Retarelation,Murinjapalam Medical College P.o.Trivandrum - 695 011-,0.00
257,2014-2015,Kerala,052880154,Centre of Information & Guidance India(CIGI),Golf Link Road Chevayur Calicut KozhikodeKERALA-673017,6653446.18
258,2014-2015,Kerala,052880166,CH MOHAMMED KOYA MEMORIAL CHARITABLE CENTRE(C H CENTRE) KOZHIKODE,MEDICAL COLLEGE POST KOZHIKODEKERALACALICUT673008,311000.00
259,2014-2015,Kerala,052890097,CHAITHANYA CHARITABLE TRUST,No. 2/7-3 Baghyasree Kailash Nagar KalpathyPalakkad678003,502287.58
260,2014-2015,Kerala,052870119,Chaithanya Pastoral Centre,Thellakom Po  KottayamKerala-686016,290900.00
261,2014-2015,Kerala,052920012,Chaithanya Trust,KMC XXIV/282 Shanthiniketan Shanthadurgamba RoadKasaragod671121,0.00
262,2014-2015,Kerala,052870121,Changsanachery Social Servivce Society,  Kerala-,454000.00
263,2014-2015,Kerala,052870286,Charis Bhavan, Athirampuzha P.o.Kottayam - 686 562-,3506676.31
264,2014-2015,Kerala,052870340,Charis Womens Society,Athriampuzha POKottayam686562,1609247.00
265,2014-2015,Kerala,052850409,Charitable Society For Welfare Of The Disabled,Sneha Bhavan Piravom ErnakulamKerala-686664,68297.00
266,2014-2015,Kerala,052930003,Charity Children's Home, Kidangannur P.o.Pathanamthitta - 689 514-,886725.00
267,2014-2015,Kerala,052940028,Charity Srs Congn.jaya Matha Convent, Vallakadavu P.o. VandiperiyarIdukki -685 533-,0.00
268,2014-2015,Kerala,052900323,Chavakad Taluk Muslim Orphanage Association,Thoshiyoor Po  TrichurKerala-680520,0.00
269,2014-2015,Kerala,052870266,Chavara Ashraam,Edamattom  Kottayam - 686 568-,217500.00
270,2014-2015,Kerala,052830058,CHEMNAD ALIYA ARABIC COLLEGE COMMITTEE,"PO.PARAVANADUKKAMVIA KALANADKASARAGOD(DT) 671317
KERALAINDIAKASARAGOD671317",182766.10
271,2014-2015,Kerala,052910028,Cheru Reshmi Centre, Valiyathura P.o.Trivandrum - 695 008-,3190193.00
272,2014-2015,Kerala,052890049,Cherupushapalayam, MepparambPalakkad - 678 006-,204243.26
273,2014-2015,Kerala,052900274,Cherupushpa Bhavan Orphanage,Poyya Puliparambu TrichurKerala-680733,207492.40
274,2014-2015,Kerala,052870090,Cherupushpashram,Monnamthode Poovathode  PalaKottayam - 686 578-,1953400.00
275,2014-2015,Kerala,052900020,Cherusoonam Convent, Varakara P.o.alagappanagar ViaTrichur-680325-,0.00
276,2014-2015,Kerala,052910380,CHESHIRE HOME INDIA THIRUVANANTHAPURAM UNIT,KOWDIARTHIRUVANANTHAPURAM695003,0.00
277,2014-2015,Kerala,052900088,Chetana Film And T V Institute,Christ Monastery IrinjalakudaThrissur - 680 125-,350000.00
278,2014-2015,Kerala,052810141,CHETHANA INTEGRATED DEVELOPMENT SOCIETY,ST.BASILS Malankara Catholic Church CompoundKayamkulam(Post)690502,0.00
279,2014-2015,Kerala,052910334,Child Development Centre,Medical College PO ThiruvananthapuramKerala-695011,0.00
280,2014-2015,Kerala,052850539,Chinmaya International Foundation,Adi Sankara NilayamVeliyanad682319,10010767.08
281,2014-2015,Kerala,052810137,CHOSEN GENERATION MINISTRIES CHARITABLE TRUST,KOOLIYODE (Para)ELAPPULLY POSTPALAKAD689101,848435.00
282,2014-2015,Kerala,052900005,Christ King Convent, Mundathicode P.o.Thrissur Kerala-680595,0.00
283,2014-2015,Kerala,052900246,CHRIST KING ORPHANAGE,Pavaratty  Trichur Kerala-,146465.19
284,2014-2015,Kerala,052900013,Christ Monastery, IrinjalakudaThrissur-680125-,48652.00
285,2014-2015,Kerala,052850061,Christ The King Church,Mudavoor Vazhappally Muvattapuzha ErnakulamKerala-686669,690976.00
286,2014-2015,Kerala,052900200,Christ Villa Poor Home, TrichurKerala-,0.00
287,2014-2015,Kerala,052930022,Christian Agency For Rural Development,Marthoma Office  Tiruvalla 689101.-,18752546.00
288,2014-2015,Kerala,052930043,Christian Childrens Mission,Sharon  Tiruvalla - 689 101-,0.00
289,2014-2015,Kerala,052910046,Christian Educastion Trust, Shelter NalanchiraTrivandrum - 15-,24750.00
290,2014-2015,Kerala,052870363,CHRISTIAN MISSION SOCIETY,IX/713 ASOKA CHAMBERS SASTRI ROADKOTTAYAM686001,1323498.00
291,2014-2015,Kerala,052850306,Christian Service Foundation,   -,4376976.00
292,2014-2015,Kerala,052930212,Christian Service Society,Catholic Centre  PattanamthittaKerala-,0.00
293,2014-2015,Kerala,052950034,Christian Welfare Centre,P.o.- Malappuram  Kerala-676505,911782.82
294,2014-2015,Kerala,052870026,Christraj Adoration Provice,Adoration Convet Christ Hall Pala KottayamKerala-686575,782669.00
295,2014-2015,Kerala,052810056,Christu Bala Bhavan,L.s.nooranad Pp Alapuzha AlleppeyKerala            -690571,0.00
296,2014-2015,Kerala,052870202,Christu Bala Bhavan,Achinakom Kudayechaoor Po Vaikom KottayamKerala-686144,142054.27
297,2014-2015,Kerala,052910135,Christu Nilayam, Kovalam P.o.Trivandrum - 695 527-,1643560.00
298,2014-2015,Kerala,052870165,Christu Raj Adoration Convent,Nilliyani Vallichira Pala KottayamKerala-686592,1000.00
299,2014-2015,Kerala,052850363,Christunivas Vincention Minor Seminary, Thrikkara KochiErnakulam - 682 021-,2033686.00
300,2014-2015,Kerala,052930173,Church Of Christ,Poyyayil  Pathanapuram - 689 695-,16691619.00
301,2014-2015,Kerala,052850563,CHURCH OF ETERNITY,DOOR NO 70  KOODAARAM  PULICKILLAM WEST ROAD CHEMPUMUKKUERNAKULAM682030,1233506.20
302,2014-2015,Kerala,052910010,Church Of South India,Lms Compound TrivandrumKerala-695033,129660135.79
303,2014-2015,Kerala,052870087,Church Of South India Trust Association East Kerala,Melukavumattom  Kottayam Dist. Kerala-686652,34406240.16
304,2014-2015,Kerala,052880076,Citizens Intellectual Edu.sol & Cul Org,(ciesco)  Calicut-,0.00
305,2014-2015,Kerala,052940077,CMC Carmelgiri Province-Idukki,Stella Maris Convent Adimaly P.O. IdukkiKerala-685561,0.00
306,2014-2015,Kerala,052900012,Cmi Carmel Bhavan, ChalakudyTrichur - 680 307-,210000.00
307,2014-2015,Kerala,052870128,Cmi Mary Queens Carmel House,Palampra KanjirappallyKottayam - 686 518-,741000.00
308,2014-2015,Kerala,052870056,Cmi Training Institute,Kappad KanjirappallyKottayam-,30000.00
309,2014-2015,Kerala,052850516,CNEWA India,Mount St. Thomas Kakkanadcochin682030,111194285.00
310,2014-2015,Kerala,052910027,Coastal Edicational Cultural Trust,SRC Nagar Pulluvila PO ThiruvananthapurmKerala-695526,2984020.00
311,2014-2015,Kerala,052910209,Coastal Fellowship Of India,Thyparambil Residency PongummooduTrivandrum - 695 011-,924988.00
312,2014-2015,Kerala,052850544,COCHIN CANCER SOCIETY,3RD FLOOR CHAKOS CHAMBERS CIVIL LINES ROAD PALARIVATTOMKOCHI682025,0.00
313,2014-2015,Kerala,052850503,Cochin E-Land Trust,1/2131 Bishops HouseFort cochin Cochin ErnakulamKerala-682001,0.00
314,2014-2015,Kerala,052850223,Cochin Orphanage Trust,Arangath Road Pulleppady Ernakulam District KochiKerala-682018,5284963.13
315,2014-2015,Kerala,052850295,Cochin Social Service Society,Veli Fort KochiKerala-,7333879.00
316,2014-2015,Kerala,052850253,Cochin Urban Leprosy Treatement & Education School,Perumpadappu Kochi ErnakulamKerala-,200868.00
317,2014-2015,Kerala,052850468,Common Welfare Society,XLI-2467-CChittoor Road CochinErnakulam-Kerala-682018,0.00
318,2014-2015,Kerala,052880168,Community Welfare Projects,PullanjimeduThamarassery673573,2129169.35
319,2014-2015,Kerala,052930164,Communityn Of The Love O.G.,Kadamnanad South PathamamthiittonKerala-,1360248.00
320,2014-2015,Kerala,052940068,Compassion Service Society Of India,Kakkattukada   Kanchiyar.P.O Kattappana  IddukiKerala-685511,7750278.00
321,2014-2015,Kerala,052880146,Comtrust Eye Care Society,Door No. 17/990-a  Kalluthan Kadavu Puthiyara Calicut Kozhikode Distt. (kerala)-673004,9272.00
322,2014-2015,Kerala,052890005,Congn Of Daughters Of Divine Providence, PalakkadKerala-,3712703.00
323,2014-2015,Kerala,052930146,Congn Of The Srs Of St Joseph Of St Mark, Puthussery P.o.Thiruvalla - 689 602-,61914.19
324,2014-2015,Kerala,052870157,Congn. Of The Dtrs Of The Sh Of J O I,(dshs) MalloosseryKottayam - 686 041-,4596698.00
325,2014-2015,Kerala,052910075,Congn.of Carmel Religious Holy Angel Con,  Trivandrum - 695 001-,24326035.00
326,2014-2015,Kerala,052850021,CONGREGATION  OF ST THERESE OF LISIEUX GENERALATE,C S T GeneralateP.B.No.19Angamaly South683573,512628.18
327,2014-2015,Kerala,052900124,Congregation Of Mother Carmel,Nirmala Provincial House KolazhiThrissur Distt. Kerala-,11622945.31
328,2014-2015,Kerala,052870088,Congregation Of Mother Of Carmel Carmelite,Carmelite Provincial House Pala Po KottayamKerala-686575,0.00
329,2014-2015,Kerala,052850081,Congregation Of Mother Of Carmel Mount,Carmel Generalate AluvaErnakulam - 683 106-,10096948.00
330,2014-2015,Kerala,052980114,Congregation Of Sisters Of Charity Of St. Vincent Paul, WynadKerala-,61028844.98
331,2014-2015,Kerala,052850496,Congregation of Sisters of St. Agata,Providence Convent Alwaye ErnakulamKerala-683103,0.00
332,2014-2015,Kerala,052810130,Congregation Of St. Joseph- Josephites Of Murialdo,Viii/620 A St. Leonard Murialdo  Seminary Aroor SouthAlleppey (kerala)-688534,1234601.00
333,2014-2015,Kerala,052810073,Congregation Of Teresian Carmelite Sisters,St. Rita's Hospital Thankey Kadakarapilly P.o.Alleppey-688529,0.00
334,2014-2015,Kerala,052850148,Congregation Of Teresian Carmelites,St. Joseph's Vidyabhavan Edappally CochinKerala.-682024,9367877.71
335,2014-2015,Kerala,052850303,Congregation Of Teresian Carmelites,Alwaye ErnakulamKerala-683101,0.00
336,2014-2015,Kerala,052850470,Congregation of the Daughters of Divine Zeal,Divine Zeal Convent Shanthi Nagar ChalikkavattamVennala(PO)Ernakulam-682028,11603536.00
337,2014-2015,Kerala,052850015,Congregation Of The Passion Ashram,Jxp Pallichal Rd Palluruthy Cochin Kerala-,13605607.25
338,2014-2015,Kerala,052850485,Congregation of the Sacred Stigmata of Our Lord Jesus Christ,Bertoni Ashram Poikattussery Chengamanad PostErnakulam  Kerala-683578,1170191.00
339,2014-2015,Kerala,052850020,Congregation Of The Sisters Of Nazareth,Choondy Erumathala Po Alwaye ErnakulamKerala-683105,5709721.00
340,2014-2015,Kerala,052810025,Congregation Of The Teresian Carmelite Sister's Association, Thihattukulam P.o.Alleppey Kerala-,336500.00
341,2014-2015,Kerala,052930207,Cordination For Rural Development  And Technology Foundation,P.b.no. 28 .adoor Pathanamthitta Dist. Kerala      -691523,0.00
342,2014-2015,Kerala,052870323,Corrections India,Pampady KottayamKerala-686502,0.00
343,2014-2015,Kerala,052960025,Cosmic Community Centre,Karickam.P.OKottarakkara691531,1427731.00
344,2014-2015,Kerala,052850533,COUNCIL OF PEOPLE LIVING WITH HIV AIDS OF KERALA.,"HOUSE NO.30/1401 1st FLOOR
PALAKKAPILLIL HOUSE
KRISHNAPURAM ROAD PONNURUNNI VYTILLA P.O. KOCHI ERNAKULAM DISTRICT KERALA-682019KOCHI682019",70760.00
345,2014-2015,Kerala,052950028,Crescent Boarding Madrasa Bldg. Committ.,Cresent Road Velimukku P.o. SouthMalappuram - 673 317-,0.00
346,2014-2015,Kerala,052870171,Csic Seminary,Nirmelgiri  KottayamKerala-,11839147.68
347,2014-2015,Kerala,052850270,Ctc Christ Infant Jesus Orphanage,Christ King Convent Ponnurunny Po Cochin ErnakulamKerala-,0.00
348,2014-2015,Kerala,052850237,Ctc Christ The Kind Convent,Ponnurunny Vyttila Po Kochi ErnakulamKerala-,0.00
349,2014-2015,Kerala,052850236,Ctc Holy Ghost Convent,Thottakkattukara Aluva Po ErnakulamKerala-683108,0.00
350,2014-2015,Kerala,052850402,Ctc Josephs Province,Kakkanad Kochi  ErnakulamKerala-,0.00
351,2014-2015,Kerala,052850423,Cultural Academy For Peace,Annie Thayyil Building N.railway Station RoadErnakulam Kerala.-,1947450.00
352,2014-2015,Kerala,052850350,Cyriac Elias Voluntary Association,Ceva Bhavan Monastry Road KarikkamuriCochin Kerala-682011,879870.00
353,2014-2015,Kerala,052900103,Damien Leprosy Institute, AyyappankavuTrichur Kerala-680751,1117418.84
354,2014-2015,Kerala,052890069,Darul Aman Islamic Complex Committee,Kallakode P. O.  Distt.  Palakkad  Kerala  -678596,0.00
355,2014-2015,Kerala,052950086,Darul Hikam Islamic Centre,PO Chemmaniyode Mallapuram KerelaMelattoor679325,0.00
356,2014-2015,Kerala,052900374,Darul Irshadil Islamiyya,Irshad Nagar PO KillimangalamThrissur District680591,0.00
357,2014-2015,Kerala,052950033,Darunnajiath Islamic Centre, MalappuramKerala-,6000.00
358,2014-2015,Kerala,052880040,Darunnujoom Orphanage Committee,Peramba  Kozhikode - 673 525-,1061641.00
359,2014-2015,Kerala,052880147,Darussalam Arabic College Committee- Nandi,Katalur (P.O.) Quilandy KozhikodeKerala-673531,0.00
360,2014-2015,Kerala,052910289,Daughers Of St. Paul Society,Alathara Nagar Main Street House No. 31 VellayambalamTrivandrum (kerala)-695010,0.00
361,2014-2015,Kerala,052870245,Daughter's Of St. Carmillus Study House, Rubber Board P.o.puthuppallyKottayam - 686 009-,2998320.00
362,2014-2015,Kerala,052850201,Daughters  Of St Mary Of Leuca,Cochin University P.O. Thrikkakara KochinKerala-682022,344408.00
363,2014-2015,Kerala,052810127,Daughters Of Divine Providence,North Ezhupunna P.o. Neendakara CherthalaAlappuzha Kerala-688548,344750.00
364,2014-2015,Kerala,052930223,Daughters Of Mary Adoor,D.m. Convent Adoor P.o. Pathanamthitta Distt.Kerala -691523,6772.00
365,2014-2015,Kerala,052980153,Daughters Of Mary Bathery,Mary Matha Convent Sulthan Bathery- P.o.Waynad (kerala)-673592,2133208.00
366,2014-2015,Kerala,052910307,Daughters of Mary Charitable Society,Nellimood P.O. ThiruvananthapuramKerala-695524,18315.00
367,2014-2015,Kerala,052960006,Daughters Of Mary Kottarakkara,D.m. Convent Kizhekketheruvu P.o. Kollam Distt.Kerala-691542,822740.50
368,2014-2015,Kerala,052910253,Daughters Of Mary St. Mary's Province,D.m. Convent Pongammarol Medical CollegeTrivandrum-,306171.61
369,2014-2015,Kerala,052850507,Daughters of our lady of Mercy,St.Philip Neri Convent Mundamveli Cochin ErnakulamKerala-682507,975734.00
370,2014-2015,Kerala,052900339,Daughters Of Our Lady Of Protection Convent,Arampilly Arjoor  Mundar  Trichur Kerala -,77485.00
371,2014-2015,Kerala,052870138,Daughters Of St Joseph,   -,1943100.00
372,2014-2015,Kerala,052850461,Daughters of St. Anne Convent,Kumbalanghy CochinErnakulam (Kerala)-682007,10800878.00
373,2014-2015,Kerala,052850458,Daughters Of St. Francis Of Assisi Educational And Charitable Society,Fathima Matha Convent Companypady Thaikkattukara AlwayeErnakulam (kerala)-683106,787877.00
374,2014-2015,Kerala,052870144,Daughters Of St. Thomas Convent,Pala Po KottayamKerala-686575,456783.38
375,2014-2015,Kerala,052890080,Daughters of the Crownad Virgin,Amala Sadan Dhoni-POPalakkad-Kerala-678009,770464.00
376,2014-2015,Kerala,052850469,Daughtres of Mary Immaculate Under the Pratection of St. Joseph,MaryImmaculate Convent ChettikkadKunjithaiErnakulam-Kerala-683522,0.00
377,2014-2015,Kerala,052880182,DAYA REHABILITATION TRUST,DAYA REHABILITATION TRUST THANALBEACH ROAD VATAKARAVATAKARA673103,10025000.00
378,2014-2015,Kerala,052930229,Daya Vihar Boys Home,Manjadi Post Tiruvalla Pathanamthitta Dist.Kerala-689105,2549823.78
379,2014-2015,Kerala,052870346,DC KIZHAKEMURI FOUNDATION,DC KIZHAKEMURI EDAM GOOD SHEPHERD STREETKOTTAYAM686001,0.00
380,2014-2015,Kerala,052850477,DCV Swargarani Trust,Swargarani Convent Puthukkalavattam ElamakkaraErnakulam Kerala-682026,769833.00
381,2014-2015,Kerala,052980113,De Paul Institute,Kalpetta Distt. Wayanad Kerala -673121,0.00
382,2014-2015,Kerala,052900335,De Paul Province,C/o.pratheeksha Bhavan Iringalakkuda P.oThrissur Kerala-,13042281.21
383,2014-2015,Kerala,052830022,Deena Bhavan Social Centre,Mariyapuram Pariyaram Po KannurKerala-670502,0.00
384,2014-2015,Kerala,052940088,Deena Daya Seva Trust,Adv K G Sukumaran Memorial Building Temple RoadThodupuzha685584,68453.96
385,2014-2015,Kerala,052910014,Deepthi Bhavan Social Centre,Deena Sevana Sabha ThiruvananthapuramKerala-,400000.00
386,2014-2015,Kerala,052900363,DEPAUL SSSMILE VILLAGE CHARITABLE SOCIETY,VETTIKUZHY CHAIPPANKUZHY P.O CHALAKUDYTRICHUR680721,6254240.28
387,2014-2015,Kerala,052830034,Devamatha Ashram Society, Pariyaram P.o.Kannur - 670 502-,0.00
388,2014-2015,Kerala,052850228,Devamatha Hospital,Koothattukulam Ernakulam Distt.Kerala-686662,0.00
389,2014-2015,Kerala,052900044,Devamatha Province Dm Provincial House,  Kerala-,5158100.25
390,2014-2015,Kerala,052890099,Devashrayam Charitable Society,Thekkethara Marutharoad PostPalakkad678007,112819.18
391,2014-2015,Kerala,052930042,Development Department,Marthoma Sabha Office TiruvallaKerala-,0.00
