S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
23037,2014-2015,Karnataka,094420052,Social Service Guild,Kristu Jyoti College  Krishnarajapuram BangaloreKarnataka-560036,70193.00
23038,2014-2015,Karnataka,094640093,SOCIAL WELFARE AND RURAL DEVELOPMENT SOCIETY,Badavanahalli village and post  Madhugiri Taluk Tumkur DistrictTumkur district572112,0.00
23039,2014-2015,Karnataka,094580009,Social Work Centre,PO Box No. 42 Santhome MandyaKarnataka-,0.00
23040,2014-2015,Karnataka,094420938,Social Workers Brotherhood,No.2deena Seva Sangha Road Sheshadripuram BangaloreKarnataka-560020,0.00
23041,2014-2015,Karnataka,094420260,Society  for Informal Education and Development Studies,"NO.33/1-9 THYAGARAJA LAYOUT
JAIBHARATHI NAGAR
MARUTHISEVANAGAR POST
BANGALOREBANGALORE560033",9644682.00
23042,2014-2015,Karnataka,094400040,Society for Agriculture and Rural Development,2188/1 1st floor 5th Main 5th cross MCC B Block Davangere 577004Davangere577004,0.00
23043,2014-2015,Karnataka,094420583,Society for Community Health Awareness Research Action,326 V Main 1 Block Koramangala BangaloreKarnataka-,18809062.00
23044,2014-2015,Karnataka,094520047,Society for Community Participation and Empowernment(SCOPE),C/O Development Resource Centre Opp. Head P.O.Station RoadDharwadKarnataka-580001,793193.00
23045,2014-2015,Karnataka,094570200,Society for Empowerment in Environmental Matter & Agriculture,Manchiganahalli Mulbagal KolarKarnataka-563131,0.00
23046,2014-2015,Karnataka,094450015,Society For Integrated Community Development,"SNEHA-Society for Integrated Community Development
Behind Veerabhadreshwara Talkies Sandur RoadKUDLIGI583135",10181361.00
23047,2014-2015,Karnataka,094420752,Society For Peoples Action For Development,"Society for Peoples Action for Development
Flat No. 1B Orient Manor 15 High Street
Cooke Town Frazer Town Post.Bangalore560005",2478676.26
23048,2014-2015,Karnataka,094590150,Society of Carmelite  Teresian Sisters in India,Kesare NR Mohalla Mysore Karnataka -570007,2990129.00
23049,2014-2015,Karnataka,094420970,Society Of Clarisas,Jyothis Health Centrenagasandra Po HukmininagarbangaloreKarnataka-560073,119940.00
23050,2014-2015,Karnataka,094420721,Society of Compassion,Sneha Jyoti Bangalore Karnataka-560074,0.00
23051,2014-2015,Karnataka,094421344,SOCIETY OF CONGREGATION OF THE PASSION,JEEVADHAMA THAMBUCHETTY PALAYA K.R. PURAMBANGALORE560036,626524.00
23052,2014-2015,Karnataka,094420454,Society Of JesusMary And Joseph,Bangalore Province Provinciliate JMJ NagaraBangalore Karnataka.-560047,9131898.00
23053,2014-2015,Karnataka,094420192,Society of Mary Immaculate Provincialate,St. Marys Convent Chamaragpet BangaloreKarnataka-560018,40921708.00
23054,2014-2015,Karnataka,094690002,Society Of Pilar  Karnataka,FR.Agnel Niwas Pilar FathersKallianpur Udipi576114,0.00
23055,2014-2015,Karnataka,094420529,Society of Pious Disciples of the Divine Master,28 St. Mark's Road BangaloreKarnataka.-560001,960915.23
23056,2014-2015,Karnataka,094590020,Society of Satya Seva Catecaist Sisters,Kollegal Mysore Karnataka -,18209658.91
23057,2014-2015,Karnataka,094420097,Society of Sevasadan Orphanage Training Institute,P.B.No.3417                        P.O. KoramangalaBangalore Karnataka.-560034,602386.00
23058,2014-2015,Karnataka,094600030,Society of Sisters of Charity,Holy Angels Convent Belvedere Mangalore North KannaraKarnataka-,16511971.00
23059,2014-2015,Karnataka,094420847,Society of Sisters of Charity of St. Anne,127 Charles Campbell Road Cox Town Bangalore. -560005,2123930.00
23060,2014-2015,Karnataka,094600028,Society of Sisters of ST Ann of Providence,DNo.2-126 Simon LaneDakshina Kannada575002,99705.00
23061,2014-2015,Karnataka,094420279,Society of Sisters of St Anne Society,No.19 St. Thomas Convent Ulsoor Bangalore Karnataka-560008,1235775.00
23062,2014-2015,Karnataka,094620004,Society of Sisters of St Charles,Bhadravati ShimogaKarnataka -577301,61000.00
23063,2014-2015,Karnataka,094620010,Society of Sisters of St Charles Mary,Mary Immaculate Convent Shimoga Karnataka-577201,2422636.00
23064,2014-2015,Karnataka,094620009,Society of Sisters of St. Charles,Old Town Bhandrawati ShimogaKarnataka-,442893.00
23065,2014-2015,Karnataka,094590097,Society of Sisters of St. Joseph of Tarbes,Southern Road MysoreKarnataka-,6775509.60
23066,2014-2015,Karnataka,094420573,Society of Sisters of the Holy Cross,Holy Cross Provinciliate Medico Social Centre Bangalore Karnataka-560068,65015587.00
23067,2014-2015,Karnataka,094420219,Society of St. Francis De Sales,Sudhirvana Vil. Kodathi PO Carmelaram Bangalore.Karnataka.-560035,6973907.00
23068,2014-2015,Karnataka,094630121,Society of St. Vincent De Paul,Ozanam Home For The Aged Church Road Udupi Dakshin KannadaKarnataka-576125,0.00
23069,2014-2015,Karnataka,094420184,Society of the  Sisters of St. Anne,St Annes Generalate 2 Miller Road BangaloreKarnataka-560052,20878082.00
23070,2014-2015,Karnataka,094420061,Society of the Assembly of Religious Borthers In India,Norber South Ulsoor Road           23/1Bangalore Karnataka. -560046,553846.00
23071,2014-2015,Karnataka,094420265,Society of the Bridgettine Sisters,10 Bruntun Road BangaloreKarnataka-560025,811823.00
23072,2014-2015,Karnataka,094630020,Society of the Brightine Sisters,St. Bridgent Convent Puttur Dakshin KannadaKarnataka-,0.00
23073,2014-2015,Karnataka,094420382,Society of The Daughters of St. Camillus,  Karnataka-,0.00
23074,2014-2015,Karnataka,094420231,Society of the Sisters of St Joseph of Tarbes,49 Promenade Rd Fraser Town P.B.No. 555 BanglaoreKarnataka-560005,7919491.60
23075,2014-2015,Karnataka,094420203,Society of the Sisters of the Redemption,Deepthi Bhavan Nagasandra 8th Mile Tumkur Rd BangaloreKarnataka-560097,2650843.00
23076,2014-2015,Karnataka,094420217,Society of the Urusuline Sisters of Mary Urusuline Convent,26 Davis Road BangaloreKarnataka-560084,81000.00
23077,2014-2015,Karnataka,094400033,SOCIO ECONOMIC EDUCATION and DEVELOPMENT SOCIETY SEEDS,VITTAL BUILDING    KALLIBAVIKERIHARAPANAHALLI583131,3119018.00
23078,2014-2015,Karnataka,094450042,Socio MoralIntegration Of Living Educe (SMILE) Organisation,Near APMCKurugoduBellari district583116,0.00
23079,2014-2015,Karnataka,094640096,Sofiya Education Society,Upparahalli ExtnTumkur572102,0.00
23080,2014-2015,Karnataka,094420166,Solur Rehabilitation Centre,PO Salur Magadi Tq. BangaloreKarnataka-562127,780047.00
23081,2014-2015,Karnataka,094421384,SOROPTIMIST INTERNATIONAL OF BANGALORE,Care of Dr Nalini Subbaiah 516 1st Floor 5th Block Ranka Apartments Richmond CircleBangalore560027,65564.00
23082,2014-2015,Karnataka,094630009,SOS Charity,Mangalore Dakshin KannadaKarnataka-,6391445.00
23083,2014-2015,Karnataka,094670012,Sourabha Janapada Kala Vedike,P.D. Nadager Near- Banashankari Kalyan Mantap Banashankari NagarRanebennur581115,0.00
23084,2014-2015,Karnataka,094421274,South Asia Nazarene Bible College,7th A Main 1st block kalyan nagarBangalore560043,11953536.04
23085,2014-2015,Karnataka,094420039,South Asia Rural Reconstruction Association  SARRA,"""LUMBINI"" H.No.3 IIVeerbadra LayoutBasavanagarMarathahalli (P.O.)Bangalore560085",105776.00
23086,2014-2015,Karnataka,094420397,South Asian Institute of Advanced Christian Studies,P.B.No. 7747  Kothanur- PO BangaloreKarnataka-560077,67989810.20
23087,2014-2015,Karnataka,094420543,South India Baptist Bible College,755 4th Phase 707 Yelahanka New TownBangalore560064,26362869.00
23088,2014-2015,Karnataka,094570022,South India Biblical Seminar Health & Rural Development,Box No 20 Bagerpet  Kolar Karnataka-563114,0.00
23089,2014-2015,Karnataka,094570015,South India Biblical Seminary Health And Rural Development Department,Box No. 20 Anandagir Banganpet KolarKarnataka-533114,5772237.53
23090,2014-2015,Karnataka,094421270,SOUTH INDIA GOSPEL OUTREACH,NO. 251 BEHIND JANATA COLONY CHIKK BANAWARA YESHWANTHPUR (HO) BANGALORE - 560 090BANGALORE560090,1495805.00
23091,2014-2015,Karnataka,094630219,SOUTH KANARA EDUCATIONAL AND CULTURAL SOCIETY,BEM COMPOSITE PRE UNIVERSITY COLLEGE BEM HIGH SCHOOL ROADMANGALORE575001,0.00
23092,2014-2015,Karnataka,094400011,Spandana,Society for Integrated Women &Child DevelopmentSowlangaHonnaliDavanagere Karnataka-577225,0.00
23093,2014-2015,Karnataka,094440081,Spandana,Plot No. 25 2nd Cross Bharat Colony Kanabargi Road Rukmini NagarBelgaum590016,3093291.00
23094,2014-2015,Karnataka,094421535,SPARSHA TRUST,No 40 VENU NILAYA PIPE LINE ROAD MATHIKEREBANGALORE560054,193884.00
23095,2014-2015,Karnataka,094420666,Spastics Society of Karnataka,No. 31 5th Cross 5th Main Indirianagar Ist Stage BangaloreKarnataka-560038,6593847.00
23096,2014-2015,Karnataka,094630145,Spoorthi Rural Development And Training Society,Spoorthi Dhama Kedoor PO Beloor Village Kundapur Tq.Dakshin Kannara Karnataka.-,489972.40
23097,2014-2015,Karnataka,094400015,Spoorthy Organisation for Education and Social Dev elopment,Nallur Camp Channagiri Nallur Tq. DavanagereKarnataka-577221,2992793.00
23098,2014-2015,Karnataka,094420776,Sports Outreach India,80/2A Kothanur Dinne Road SOS Post Bannerghatta Main RoadBangalore560076,2806818.00
23099,2014-2015,Karnataka,094640057,Sree Gowthama Grama Kalyan Kendra,Sri Gowthma Grama Kalyana Kendra Ranganathapura Nagavalli PostDist: Tumkur Karnataka-572145,1660265.00
23100,2014-2015,Karnataka,094421067,Sree Guruvayurappan Bhajan Samaj Trust,No.291 6th Main 3rd Cross Sadanandanagar NGEF EastBangalore Karnataka-560038,17460585.08
23101,2014-2015,Karnataka,094570225,Sree Jnanodaya Grameena Vidhya Trust,Room no1 No 3704 Subramani building MuthyalapetMulbagal563131,0.00
23102,2014-2015,Karnataka,094480033,SREE MATH,Hariharapura ChikmagalurKarnataka-577120,428711.00
23103,2014-2015,Karnataka,094420731,Sree Parthi Sai Trust,No-307 3rd Floor Sai Leela Palace AppartmentsChellekere Main Raod Kalyanagar560043,10393594.00
23104,2014-2015,Karnataka,094620055,SREE UMAMAHESHWARA SEVA TRUST,Hosagunda Post-NandithaleSagar577412,107906.00
23105,2014-2015,Karnataka,094480016,Sri Abhinava Vidya Thirtha Mahaswamigal Peetarohanam,Silver Jubilee Commemoration Medica FountationSringeri-577139,0.00
23106,2014-2015,Karnataka,094580033,Sri Adichunchanagiri Mahasamsthana Mutt,Adichunchanagiri Nagamangala  taluk Mandya districtKarnataka-571811,112729.00
23107,2014-2015,Karnataka,094580035,Sri Adichunchanagiri Shikshana Trust,Adichunchanagiri Nagamangala taluk MandyaKarnataka-571811,0.00
23108,2014-2015,Karnataka,094690003,Sri Adigal Srinivasa Bhat And Subraya Bhat Memorial Trust,"Srinivasa Nilaya
Near Sri Mahalingeshwara Mahaganapathi Temple
Padubidri Post
Udupi Taluk
Udupi Dist.
KARNATAKAPadubidri574111",0.00
23109,2014-2015,Karnataka,094420925,Sri Aurobindo Aradhana Trust,Grace 302-aii Main Road 3rd Cross Rajmahal Vilas Extension2nd Block Bangalorekarnataka-560094,0.00
23110,2014-2015,Karnataka,094421288,Sri Aurobindo Kapali Shastry Institute of Vedic Culture,No.6313th Main4th Block East JayanagarBangalore560011,119290.00
23111,2014-2015,Karnataka,094540074,SRI BEERALINGESHWAR VIVIDHODDESH SAMAJ SEVA SANGHA,POST - MUGULNAGONTQ. CHITTEPUR585229,0.00
23112,2014-2015,Karnataka,094590120,Sri Bhaktimala Trust,Sri Ganpathi Sachchidananda AshramDatta Nagar,20788.00
23113,2014-2015,Karnataka,094600066,Sri Chitrapur Math Charitable Trust,C/o Sri Chitrapur MathShirali581354,6073.00
23114,2014-2015,Karnataka,094590119,Sri Datta Gnana Bodha Sabha Trust,Sri Ganapathi Sachchidananda AshramDatta Nagar,1225688.00
23115,2014-2015,Karnataka,094590111,Sri Ganapathi Sachchidananda Avadhoota Datta Peetha Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,56599794.00
23116,2014-2015,Karnataka,094590038,Sri Ganapathi Sachchidnanda Trust,Sri Ganapathi Sachchidnanda AshramDatta Nagar,6592662.00
23117,2014-2015,Karnataka,094400035,SRI GNANA JYOTHI SEVA SAMSTHE,Devangah Hostel Complex MCC A Block Purantar Hospital RoadDavangere577004,0.00
23118,2014-2015,Karnataka,094490035,SRI GURU KANNESHWARA SWAMY TRUST,SRI SKHETRA DODDERI CHALLAKERE TALUK CHITRADURGA DISTRICTDODDERI POST577522,650783.00
23119,2014-2015,Karnataka,094370012,Sri Guru Raghavendra Charitable Trust,Lakkasandra Village Tubugere Post Doddaballapur TalukBangalore Rural561205,89413.00
23120,2014-2015,Karnataka,094480026,Sri Guru Sharan Charitable Trust,Sri Christa Sharan Road Birur ChikmagalurKarnataka-577116,0.00
23121,2014-2015,Karnataka,094600035,Sri Idagurugi,Mahaganapati Yakihama Keremane Po Gunarante Houavar Uttara KannaraKarnataka-,0.00
23122,2014-2015,Karnataka,094490032,Sri Jagadguru Murugharajendra Bruhanmutt,M.K. Hatti ChitradurgaKarnataka-577501,0.00
23123,2014-2015,Karnataka,094590214,Sri Jain Education Society,No 4d Manandavadi Road Mysore SouthMysore570008,0.00
23124,2014-2015,Karnataka,094590095,Sri Jayalakshmi Mata Nitya Annadana Trust,Sri Ganapathi Sachchidannda AshramDatta Nagar570025,22571060.00
23125,2014-2015,Karnataka,094550010,Sri Kantha Vidya Samste,Prema Nilaya Near Stadium Devaraj Urs Rd. VidyanagaraHassan Karnataka-573201,0.00
23126,2014-2015,Karnataka,094400037,SRI KARIYAMMA RURAL DEVELOPMENT SOCIETY,NO 1832 FIRST FLOOR 4TH MAIN VINOBHANAGARDAVANAGERE577006,0.00
23127,2014-2015,Karnataka,094420842,Sri Kesava Trust,504 40th cross 8th Block   JayanagarBangalore Karnataka-560070,3352658.00
23128,2014-2015,Karnataka,094421011,Sri Krishna sevashrama,No.52310th Main 45th Cross 5th Block JayanagarBangalore Karnataka-560041,188970.00
23129,2014-2015,Karnataka,094490040,sri lakshmi education integrate genious hopefull troop for service,Muncipal colony 1st cross Kelagote ChitradurgaChitradurga577501,0.00
23130,2014-2015,Karnataka,094520057,Sri Laxmi Institute for Women and Rural Development,No. 2/1 Gullus Complex 3rd Floor Serpentine Road Kumara Park WestBangalore560020,4.00
23131,2014-2015,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
23132,2014-2015,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
23133,2014-2015,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,6234546.00
23134,2014-2015,Karnataka,094421410,Sri Nandi Education Trust,No.387/1 Krishnappa Building Rajagopalnagar Main Road Peenya III Phase GanapathinagarBangalore560058,0.00
23135,2014-2015,Karnataka,094410005,SRI NANDI GRAMEENA MATTHU NAGAR ABHIVRUDDHI VIVIDHODDESHAGALA SEVA SAMSTHE,1st Floor Mahalakshmi complex Behind Head post officeGADAG582101,1.00
23136,2014-2015,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,741483.60
23137,2014-2015,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,281468.00
23138,2014-2015,Karnataka,094600067,SRI RAJARAJESHWARI VIDYA SAMSTHE (R),SRI SONDA SWARNAVALLI MAHASAMSTHANAMMATHADEVAL581336,443824.00
23139,2014-2015,Karnataka,094421248,Sri rajarajeshwari Vidya Samsthe Trust,No.1 Munireddy Layout Garvebhavi Palya Hosur RoadBangalore Karnataka-560068,3063.00
23140,2014-2015,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,198594.00
23141,2014-2015,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,5290181.00
23142,2014-2015,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,3196285.91
23143,2014-2015,Karnataka,094640072,Sri Ramakrishna Vivekananda Ashrama,Venkataramana Swamy Temple Road MadhugiriTumkur Karnataka-572132,0.00
23144,2014-2015,Karnataka,094570149,Sri Ramana Maharshi Trust For Disabled Persons,Parandahalli Bangarpet Taluk Via Kolar Gold Fields Kolar Robertsonpet Karnataka-563122,0.00
23145,2014-2015,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,1118043.00
23146,2014-2015,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,0.00
23147,2014-2015,Karnataka,094420256,Sri Sai Samaj,377 3rd Main Road Ulsoor Soureswerapuram Bangalore Karnataka.-,0.00
23148,2014-2015,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",0.00
23149,2014-2015,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,202267.62
23150,2014-2015,Karnataka,094421503,SRI SARADA MATH,44-2  NANDIDURG ROADBANGALORE560046,2547545.00
23151,2014-2015,Karnataka,094570129,Sri Sarva Dharma Samanvaya Trust,95th KM NH-7 Bagepally Kolar Karnataka-561207,0.00
23152,2014-2015,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,117063414.14
23153,2014-2015,Karnataka,094630189,Sri Sathya Sai Loka Seva Trust,P.O. Sathya Sai Vihar Bantwal Tq.Alike574235,126340588.80
23154,2014-2015,Karnataka,094370013,Sri Sathya Sai Sadhana Trust,Registered Office-Brindavan Kadugodi post Near Whitefield BangaloreBangalore560067,775282.00
23155,2014-2015,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,360338.60
23156,2014-2015,Karnataka,094421517,Sri Shankara Cancer Foundation,Sriniketana 1786 34th Cross 17th MainBanashankari II Stage560070,23336178.00
23157,2014-2015,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,1908725.40
23158,2014-2015,Karnataka,094420888,Sri Shankari Balaga,No.3026th Main Roadvyalikaval  BangaloreKarnataka-560003,154846.31
23159,2014-2015,Karnataka,094400039,Sri Sharana Basaveshwara Abhivrudhi Pratistana  R,1042/230Jyanagara B Block Church Opposite Road Davanagere.Davanagere577004,8839.00
23160,2014-2015,Karnataka,094420772,Sri Shatha Shrunga Vidya Samethi,Near Check Postmagagdi Main Road Makakshipalaya2nd StageBangalore Karnataka-,0.00
23161,2014-2015,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
23162,2014-2015,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,227626808.00
23163,2014-2015,Karnataka,094421293,SRI SRI RAVISHANKAR TRUST,NO. 19 39TH A CROSS 11TH MAIN ROAD 1V T BLOCK JAYANAGARBANGALORE560041,112756593.00
23164,2014-2015,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,47569589.93
23165,2014-2015,Karnataka,094620046,Sri Umamaheshwara Seva Trust (R),Hosagunda P.O-Nandithale Taluka Sagarshimoga577401,0.00
23166,2014-2015,Karnataka,094370014,SRI VAISHNAVI SPECIAL EDUCATIONAL ACADEMY  FOR MENTALLY CHALLENGED AND DISABLED,27  RANGANATH LAYOUT  HAROHALLIKANAKPURA TALUK562112,0.00
23167,2014-2015,Karnataka,094400038,Sri Venkateshwara Gramina Abhivruddi Samsthe scst R,Honnemaradahalli Neethigere post Channagiri Taluk Davanagere Disti Karnataka.Channagiri577215,0.00
23168,2014-2015,Karnataka,094490021,Sri Venkateshwara Integrated Rural & Urban Welfare,Development Association Pvs  Hospitaljcr Extn6th CrossChitradurga Karnataka-577501,0.00
23169,2014-2015,Karnataka,094570151,Sri Venkateswara Trust,No.1204 Viveknagar Robertsonpet And Kolar Gold FieldsKolar563122,0.00
23170,2014-2015,Karnataka,094420915,Sri Vijayeswari Devi Rural Institutions For Education And Medicine,(sriem Foundation)no.14/5 6th  Crossashoknagarbanasankari1st Stage Bangalore Karnataka-560050,2119079.00
23171,2014-2015,Karnataka,094590184,Sri Yoga Narasimha Swamy Charitable Trust,Sri Yoga Narasimha Swamy temple 1st stageVijayanagar Extn.Mysore Karnataka-570017,0.00
23172,2014-2015,Karnataka,094400034,SRI ZANANA SARASWATHI SAMSKRUTHIKA KALA KEERTHANA KENDRA,Devangah Hostel Complex MCC A Block Purantar Hospital RoadDavangere577004,0.00
23173,2014-2015,Karnataka,094690012,Srikrishna charitable Trust,Room No.110.C/oHitech Medicare Hospital&Research CentreNH-17AmbalpadyUdupiKarnataka-576103,0.00
23174,2014-2015,Karnataka,094590151,Srimad Sai Rajarajeshwari Trust,No.1258th CrossShivaji Road Narasimha Raja MohallaMysore Karnataka-570007,11283075.00
23175,2014-2015,Karnataka,094490034,Srimadujjayini Saddharma Simhasana Sri Taralabalu Jagadguru Brihanmath,Sirigere Sirigere (P)Chitradurga577541,0.00
23176,2014-2015,Karnataka,094630183,Srinivas College of Hotel Management Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
23177,2014-2015,Karnataka,094630182,Srinivas College of P.G. Management Studies Trust,13-2-116. Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
23178,2014-2015,Karnataka,094630185,Srinivas College of Physiotherapy Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreKarnataka-575001,0.00
23179,2014-2015,Karnataka,094630211,SRINIVAS INSTITUTE OF HEALTH SCIENCE TRUST,D.No. 13-2-116 Hotel Srinivas Building G.H.S. RoadMangalore575001,0.00
23180,2014-2015,Karnataka,094600050,Srivali Trust,C/o Sri Chitrapur Math Shirali Uttara Kannada Karnataka -581354,1721887.44
23181,2014-2015,Karnataka,094610007,St Anns Convent,Jawalgera Sindhanur Raichur Karnataka-584143,64744.00
23182,2014-2015,Karnataka,094630035,St Anns Friary,Jail Road Mangalore Dakshina KannaraKarnataka-575003,1694790.00
23183,2014-2015,Karnataka,094480007,St Anthony's Church,Varkette Narasimharajpura Chikmagalur Karnataka-,0.00
23184,2014-2015,Karnataka,094630067,St Anthonys Charity Institute,Mangalore Dakshina KannaraKarnataka-,3051082.50
23185,2014-2015,Karnataka,094630050,St Fidelis Friary,Monte Mariano Farangipet Dakshin KannadaKarnataka -574143,1743512.00
23186,2014-2015,Karnataka,094520049,St Francis Trust,Wilma Building Mangal Oni Karwar Road Hubli DharwardKarnataka-580029,10283022.62
23187,2014-2015,Karnataka,094640091,ST GREGORIOS DAYABHAVAN,Vanigere Village Bhaktharahalli PostKunigal572120,6880469.00
23188,2014-2015,Karnataka,094421488,ST JAMES ACADEMY BANGALORE,117-3 SAKAMMA LAYOUT LINGARAJAPURAMBANGALORE560084,994949.39
23189,2014-2015,Karnataka,094480009,St Joseph Church,Shettikoppa Narasimharajpura Chikmagalur Karnataka-577134,0.00
23190,2014-2015,Karnataka,094630019,St Joseph Residence,Kakkinje Dakshin KannadaKarnataka-574291,0.00
23191,2014-2015,Karnataka,094480003,St Joseph's Carmelite Convent,Narasimharajapura Chikmagalur Karnataka-577134,0.00
23192,2014-2015,Karnataka,094630018,St Joseph's Charitable Institutions,Kakinje Dakshin Kannada Karnataka-574291,0.00
23193,2014-2015,Karnataka,094590029,St Joseph's Convent,Hunsur MysoreKarnataka-571105,0.00
23194,2014-2015,Karnataka,094630031,St Joseph's Monastry,Carmel Hill  MangaloreKarnataka-575005,64538.00
23195,2014-2015,Karnataka,094440021,St Joseph's Orphange,Shanti Bastwasd Piranwadi Belgaum Karnataka-590014,0.00
23196,2014-2015,Karnataka,094630043,St Joseph's Pre-university College,Bajpe Tq Dakshin KannadaKarnataka-574142,195885.00
23197,2014-2015,Karnataka,094630023,St Josephs Inter Diocesan Seminary,Mangalore Uttara KannaraKarnataka-,8262701.57
23198,2014-2015,Karnataka,094630004,St Josephs Prasant Niwas,Mangalore  Karnataka-,6164477.35
23199,2014-2015,Karnataka,094440027,St Josephs Society,C/o St Josephs Convent Camp BelgaumKarnataka.-590001,580800.00
23200,2014-2015,Karnataka,094480005,St Mary's Church,Udaya Nagar N R Pura Chickmaglur GulbargaKarnataka-577134,2041427.00
23201,2014-2015,Karnataka,094420038,St Michels Home,Old Maores Rd Jeevan Bimanagar BangaloreKarnataka-,666943.69
23202,2014-2015,Karnataka,094630041,St Peters Apostolic School,3-22 SVD House Aikala PO Dakshin KannadaKarnataka-574141,2050868.00
23203,2014-2015,Karnataka,094420388,St Philomenas Hospital No.1.,Society Of Jesus Mary & Joseph Mother Teresa Road Bangalore Karnataka-560047,16593149.00
23204,2014-2015,Karnataka,094590004,St Teresa's Parish Society,St. Thereas's Church Compound Near Silk FactoryMysore Karnataka-570008,7755751.00
23205,2014-2015,Karnataka,094510020,St Thomas Carmel House,Gonikoppal South KodaguKarnataka-571213,0.00
23206,2014-2015,Karnataka,094580006,St Thomas Mission Society,St. Thomas Catholic Mission PBNo 42 MandyaKarnataka-571401,17260910.00
23207,2014-2015,Karnataka,094630125,St. Agnes Society,Bendore Mangalore Dakshin KannadaKarnataka-575002,4045946.00
23208,2014-2015,Karnataka,094630080,St. Ann's Society,St .Ann's Convent Bangalore Karnataka-575001,5815071.48
23209,2014-2015,Karnataka,094590016,St. Anthonus Shrine Parish Society,Dornahally PO KR Nagar TalukMysore Karnataka .-571602,0.00
23210,2014-2015,Karnataka,094620006,St. Anthony's Orphanage,Iduvally Thagarthy ShimogaKarnataka-577431,1300720.18
23211,2014-2015,Karnataka,094420350,St. Augustine Social Service Society, BangaloreKarnataka-,37789146.00
23212,2014-2015,Karnataka,094590036,St. Brigets Convent,Nanchana Hally Palya Mysore Karnataka-570008,2049417.00
23213,2014-2015,Karnataka,094600015,St. Charles Convent,Sunkeri PO Karwar North KannaraKarnataka-,25000.00
23214,2014-2015,Karnataka,094630052,St. Charles Convent,Frangipet PO Mangalore Dakshin KannadaKarnataka-,40000.00
23215,2014-2015,Karnataka,094420086,St. Francis Convent,Carmelaram- Post Bangalore Karnataka. -560035,0.00
23216,2014-2015,Karnataka,094421079,St. Francis Sales Educational and charitable Trust,Mermier Nagar Electronics City PO BangaloreKarnataka-560100,421267.00
23217,2014-2015,Karnataka,094421152,St. Gaspar Charitable and Educational Trust,Doddanagamangala Village Singasandra PostBangalore South TqBangalore Karnataka-560068,10193.00
23218,2014-2015,Karnataka,094630196,ST. IGNATIUS HEALTH AND EDUCATION TRUST,"PRABHATH NAGAR
HONNAVARHONNAVAR581334",22787224.76
23219,2014-2015,Karnataka,094590058,St. James Convent,Koppa Kushalnagar MysoreKarnataka-,0.00
23220,2014-2015,Karnataka,094510012,St. Josephs Ashram,Devarapura PO via Gonikopal South KodaguKarnataka-571213,1519114.40
23221,2014-2015,Karnataka,094450003,St. Mary's Hospital, BellaryKarnataka-,493447.00
