S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
563,2014-2015,Uttar Pradesh,136310028,Janta Sewa Samiti,Village : Pakardon PO :  MahsonBASTI   Uttar Pradesh-272001,0.00
564,2014-2015,Uttar Pradesh,136630045,Janta Vikas Seva Samiti,Dak Bunglow SangramgarhPratapgarh230204,0.00
565,2014-2015,Uttar Pradesh,137390012,Janutthan Rashtriya Samaj Sewa Sansthan,Rashtriya Computer Shiksha Misision Shankar Bazar GokulpuriKarwiChitrakoot Uttar Pradesh-210205,0.00
566,2014-2015,Uttar Pradesh,136380016,Jawahar Lal Nehru Seva Sansthan,Near Iti  Barhaj Road Sonda Po Deoria  Up-,0.00
567,2014-2015,Uttar Pradesh,137400017,JAYAPRAKASH NARAYAN MEMORIAL TRUST,1654 ATS GREENS VILLAGE SECTOR-93A PLOT-1 EXPRESSWAYNOIDA201305,4534155.02
568,2014-2015,Uttar Pradesh,136440113,Jeevan Daan Samiti,Village Math Unchouri Post Unchouri Tehsil Saidpur Distict GhazipurGhazipr233307,0.00
569,2014-2015,Uttar Pradesh,136550438,JEEVAN JYOTI SAMAJ SEWA SANSTHAN,3/560 RUCHI KHAND-1 Sharda NagarLucknow226002,0.00
570,2014-2015,Uttar Pradesh,136550428,JEEVANDEEP CHARITABLE TRUST,MARIA  NIWAS LDA ASHIANA SECTOR M NO.542-544 KANPUR ROADLUCKNOW226012,3563400.00
571,2014-2015,Uttar Pradesh,136620003,Jeolikote St. Anthony's Project,Po Jeolikote   NainitalUttaranchal-,3997913.25
572,2014-2015,Uttar Pradesh,136210003,Jesus And Mary Agra Educational Society,St. Patricks Junior College Wazirpura Road AgraUttar Pradesh-,0.00
573,2014-2015,Uttar Pradesh,136210071,Jesus Mission,3A/0109 Gadi Jeevanram-Hathras RoadAgra282006,7927800.00
574,2014-2015,Uttar Pradesh,136520008,Jhansi Catholic Sewa Samaj, JhansiUp-,4930404.00
575,2014-2015,Uttar Pradesh,136590004,Jivan Jyoti Christian Hospital,Robertsganj  SonebhadraU.p-231216,2541248.00
576,2014-2015,Uttar Pradesh,136520043,JOY SOCIETY,Near C P Church C P Mission CompoundJhansi284003,0.00
577,2014-2015,Uttar Pradesh,137230024,JUBILANT BHARTIA FOUNDATION,BHARTIAGRAMGAJRAULA244223,0.00
578,2014-2015,Uttar Pradesh,136530047,Jyoti Bal Vikas Sanstha,117/M/112-AKakadeo Kanpur208019,1917300.00
579,2014-2015,Uttar Pradesh,136440044,Jyoti Grameen Kalyan Sansthan,Mohall- Gorabazar Post Peernagar Nagar  Palika Parishad GhazipurU.P.-233001,0.00
580,2014-2015,Uttar Pradesh,136470090,jyoti sewa sansthan,sahu market 1st floorcinema road golghargorakhpur273001,0.00
581,2014-2015,Uttar Pradesh,136760081,Jyotirved Vigyan Sansthan,Gangotri Vihar Nagwa LankaVaranasi Distt (u.p.)-221005,6955741.74
582,2014-2015,Uttar Pradesh,136470071,Kabutari Devi Rajeshwar Tripathi Shikshan sansthan,Vill/PO-Dumarikhas Via-Sardar Nagar GorakhpurUttar Pradesh-273202,0.00
583,2014-2015,Uttar Pradesh,136590005,Kachwa Christian Hospital Society,Kachwa MirzapurUp-,6382609.98
584,2014-2015,Uttar Pradesh,136530013,Kalisiya Sahayak Sanstha,7/130 D Swarup Nagar' Kanpur Uttar Pradesh-208002,4204720.00
585,2014-2015,Uttar Pradesh,136230007,Kalvari Bible School, AllahabadUttar Pradesh-,0.00
586,2014-2015,Uttar Pradesh,136550031,Kalyanam Karoti, LucknowUp-,2047213.49
587,2014-2015,Uttar Pradesh,136570036,Kalyanam Karoti,Kalyan Dham Sarswati Kund MasaniMathura CityMathura-UP-281003,1309451.00
588,2014-2015,Uttar Pradesh,137400023,Kalyani,14-c Block-C Rajat Vihar Sector-62Noida201301,0.00
589,2014-2015,Uttar Pradesh,136530105,Kalyani Mahila Bal Vikas Samiti,193/4 Shastri Nagarkanpur208014,0.00
590,2014-2015,Uttar Pradesh,136440068,Kamakhya Manav Vikas samiti,Vill/Post-Debhagawan GhazipurUttar Pradesh-232328,0.00
591,2014-2015,Uttar Pradesh,136290018,Kamla Nehru Sewa Sadan,138 Gularia GardaBarabanki225001,0.00
592,2014-2015,Uttar Pradesh,136760033,Kantilal Vidya Mandir Samiti,Piprisi Bhadohi VaranasiUttar Pradesh-221401,1300638.00
593,2014-2015,Uttar Pradesh,136470058,Karmsakshi Sewa Sansthan,127-C Pragati Vihar New Dharampur Clny PO: Gita VatikaShahpur GORAKHPUR Uttar Pradesh-273006,0.00
594,2014-2015,Uttar Pradesh,136550381,Kartavya Shila Mahila Evam Bal Vikas Sansthan,New Colony Para RoadRajajipuramLucknowLucknow226017,0.00
595,2014-2015,Uttar Pradesh,136530092,Kartik Shikshan Santhan,127/289 Juhi Bus DepoKanpur208014,0.00
596,2014-2015,Uttar Pradesh,136720001,Karunashray Hospital Society,Civil Lines  SultanpurUttar Pradesh-228001,608700.00
597,2014-2015,Uttar Pradesh,136210035,Kavi Patiram Shiksha Avm Vikas Samitee,Vill. & Post Nauni Agra -283119,0.00
598,2014-2015,Uttar Pradesh,136230140,Kesarbai Charitable Trust,31-C Mori Gate ;Po- Daraganj Town/City/Distt: AllahabadUttar Pradesh-211006,0.00
599,2014-2015,Uttar Pradesh,136220037,Khadar Bal Vidhyalaya Samiti,Village: Raipur PO-Gharbara Teh: Khair Distt: AligarhU.P.-,0.00
600,2014-2015,Uttar Pradesh,136220022,Khadi Evam Gramodyog Samiti,Chhapra AligarhUttar Pradesh-202130,0.00
601,2014-2015,Uttar Pradesh,136720040,KHADIJATUL KUBRA EDUCATIONAL AND WELFARE SOCIETY,VILLAGE AJHUI POST HASANPURSULTANPUR227808,1185393.22
602,2014-2015,Uttar Pradesh,137360002,Khair Technical Society,Vill. & Post : Domariaganj Siddharth Nagar Distt.Uttar Pradesh-272189,148745305.87
603,2014-2015,Uttar Pradesh,136530015,Khairbad Eye Hospital,Swaroop Nagar KanpurUp-,4973695.00
604,2014-2015,Uttar Pradesh,137180003,KHWAJA AHSAN ALI MEMORIAL EDUCATIONAL SOCIETY,SHAIKHPUR  POST  KAMALGANJFARRUKHABAD209724,0.00
605,2014-2015,Uttar Pradesh,136550444,KING GEORGE MEDICAL UNIVERSITY UP,SHAHMINA ROADLUCKNOW226003,6922789.90
606,2014-2015,Uttar Pradesh,136760055,Kiran Society,Nagwa Dist. VaranasiUttar Pradesh-,38097287.26
607,2014-2015,Uttar Pradesh,136310022,Kisan Seva Sansthan,Village & Post- Bankati Distt.- BastiUttar Pradesh-272123,0.00
608,2014-2015,Uttar Pradesh,136600077,Kishwar Zia Shiksha Evam Takniki Sansthan,Jyarat Shah BulakiMoradabad244001,0.00
609,2014-2015,Uttar Pradesh,136280027,Krinarpit Sevashram,A 4 Atri Nagar Banda Road AtarraBanda U.P.-210201,0.00
610,2014-2015,Uttar Pradesh,136230111,Krishi Evam Gramodyog Vikas Sansthan,18/12 Sir P.c. Banerjee Road AllenganjAllahabad (uttar Pradesh)-211002,0.00
611,2014-2015,Uttar Pradesh,136630033,Krishi Evam Shaikshik Prabandh Sansthan,Narangpur-Patti PratapgarhUttar Pradesh-230135,0.00
612,2014-2015,Uttar Pradesh,136570062,KRISHNA BHAKTI PRACHAR SANGH,BURJA ROAD VRINDAVAN281121,0.00
613,2014-2015,Uttar Pradesh,136760024,Krishnamurti Foundation India,Rajghat Education Centre VaranasiUttar Pradesh-,5854280.00
614,2014-2015,Uttar Pradesh,136480019,Kriti Shodh Sansthan,GahrauliHamirpur210506,0.00
615,2014-2015,Uttar Pradesh,136230172,KRIYAYOGA SATSAGA SAMITI,KRIYAYOGA RESEARCH INSTITUTE MAHAVATARBABA VATVRIKSHA JHUNSIJHUNSI211019,13177711.00
616,2014-2015,Uttar Pradesh,136320021,Kshetriya Mahila Evam Bal Vikas Samiti,Mohalla-ShyamaliNazibabadDistrict-Bijnor(U.P.)Nazibabad246701,0.00
617,2014-2015,Uttar Pradesh,136480004,KULPAHAR  CHURCH OF CHRIST MISSION,Kulpahar District- MahobaUttar Pradesh-210426,32042388.10
618,2014-2015,Uttar Pradesh,136380073,KUMUD FOUNDATION,Purana Barhaj (West) Barhaj Deoria Uttar Pradesh 274601DEORIA274601,0.00
619,2014-2015,Uttar Pradesh,136810036,Kusht Niyantran Evam Unmoolan Samiti, NoidaUttar Pradesh -,0.00
620,2014-2015,Uttar Pradesh,136270020,Kusum Audyogik Sansthan,Vill- Gurwan Post- MiddhaDistt.- Ballia (Uttar Pradesh)-277506,0.00
621,2014-2015,Uttar Pradesh,136760167,Kutumb Samajothhan Ewam Punerwas Sanstha,D 65/110 E Jiutpura LahartaraVaranasi221002,4584353.72
622,2014-2015,Uttar Pradesh,136560018,LAKSHMI MEMORIAL SHIKSHAN EVAM SAMAJ SEWA SANSTHAN,AZAD NAGAR NEAR POLICE LINEMAINPURI205001,0.00
623,2014-2015,Uttar Pradesh,136550017,Lalbagh Christian Education Sociey,Lalbagh  LucknowUttar Pradesh.-,0.00
624,2014-2015,Uttar Pradesh,136290017,LALLA JI SIYARAM SMARAK MADHYAMIK VIDYALAYA,SAHEEDNAGARBADAUPURBARABANKI225001,0.00
625,2014-2015,Uttar Pradesh,136230173,Late Badri Narayan Dhanraji Devi Gramothan Evam Shikshan Sansthan,Lorhideeh BibipurAllahabad211001,0.00
626,2014-2015,Uttar Pradesh,136760161,LATE THAKUR PRAVEEN KUMAR CHARITABLE EDUCATIONAL SOCIETY,PAHARIYA SATSANG NAGARVARANASI221007,0.00
627,2014-2015,Uttar Pradesh,136550123,Lawrence Homan Public School,Bakshi Ka Talaab Asti Road  LucknowUttar Pradesh-227202,50620.00
628,2014-2015,Uttar Pradesh,136550158,Laxmi,D-16 Niralanagar Opp. Ramakrishna MathLucknow U.p.-220200,1155709.00
629,2014-2015,Uttar Pradesh,136550333,Laxmi Raman Acharya Foundation,1/95Vipul KhandGomtinagar226010,0.00
630,2014-2015,Uttar Pradesh,136410003,Leprosy Mission, FaizabadUp-,13128230.00
631,2014-2015,Uttar Pradesh,136810069,LIONS EYE HOSPITAL,E BLOCK KAVI NAGAR (NEAR JAIN MANDIR)GHAZIABAD201001,0.00
632,2014-2015,Uttar Pradesh,136470006,Little Flower Mission, GorakhpurUp-,19851738.96
633,2014-2015,Uttar Pradesh,136550141,Little Flower Provincial & Training Institute Of Medical Sisters,Gaurbagh Gudumb Kursi Road  LucknowUp-266025,6024605.00
634,2014-2015,Uttar Pradesh,136470050,Little Flower Society,Jungle Sikri KhorabarKorakhpur-UP-273409,4259422.00
635,2014-2015,Uttar Pradesh,136470021,Little Sisters Of St. Therese Of Lisieu,Civil Lines University GorakhpurUp-,4029300.00
636,2014-2015,Uttar Pradesh,136760068,Lok Chetna Samiti,"Ashapur Near Chiraigaon Block Development Office
Opp.Block Pashu Chikitsalay
SARNATH VARANASI - 221007
Uttar PradeshVARANASI221007",8505215.20
637,2014-2015,Uttar Pradesh,136780015,LOK JAGRITI SANSTHAN,Village Pahuti  Post Saya  Pargna Mijhura  Tehsil AkbarpurAmbedkar Nagar224152,672082.00
638,2014-2015,Uttar Pradesh,136610021,Lok Kalyan Sewa Samiti,241/11 Brahm Puri  Muzaffar NagarUttar Pradesh-,0.00
639,2014-2015,Uttar Pradesh,136670019,Lok Mitra,M-16 Amreshpuri Rae Bareli.Uttar Pradesh.-229001,166293.82
640,2014-2015,Uttar Pradesh,136410037,Lok Sewa Evam Grameen Pradyogiki Vikas Sansthan,Ranopali (Bye Pass Marg) PO: Sahinwa (Darsan Nagar)FAIZABAD    Uttar Pradesh-224001,0.00
641,2014-2015,Uttar Pradesh,136230123,Lok Smriti Sewa Sansthan,95/53 Sarvodaya Nagar Allahpur AllahabadU.P.-,10775780.00
642,2014-2015,Uttar Pradesh,136550133,Lokarpan,G-4 Surea Apts 21/492 Indra Nagar LucknowUttar Pradesh-,0.00
643,2014-2015,Uttar Pradesh,136630018,Lokpriya Janhit Sewa Sansthan,Ghuisernath  Road Lalganj (Ajhara) Pratapgarh -,0.00
644,2014-2015,Uttar Pradesh,136210033,Lopa Mudra Vidya Mandir,Zalma Campus Tajganj  AgraUttar Pradesh-,226717.00
645,2014-2015,Uttar Pradesh,136230180,Lord Budha Educational Charitable Society,9 R/7 MOTI LAL NEHRU ROAD 				ALLAHABAD	211002,0.00
646,2014-2015,Uttar Pradesh,137420021,Lord Budha Trust,Ratan Patti MundaraKushinagar274403,0.00
647,2014-2015,Uttar Pradesh,136210015,Love India Evangelistic,26 Laxman Nagar AgraUttar Pradesh-282001,24515417.02
648,2014-2015,Uttar Pradesh,136550009,Lucknow Christian College, LucknowUp-,0.00
649,2014-2015,Uttar Pradesh,136550181,Lucknow Loreto Educational Society,99 Mahatma Gandhi Marg LucknowUttar Pradesh-226001,0.00
650,2014-2015,Uttar Pradesh,136550110,Lucknow Mahila Sewa Trust,L-V/82 Sector - L AliganjLucknow226024,504209.00
651,2014-2015,Uttar Pradesh,136550434,Lucknow Pragati Seva Sansthan,Gram BeligaradPost AliganjLucknowUtar PradeshLucknow226021,0.00
652,2014-2015,Uttar Pradesh,136550029,Lucknow Publishing House,37 Cantonment Road LucknowUp-226001,3970910.00
653,2014-2015,Uttar Pradesh,136550011,Lucknow Regional Conference Of The Methodist Church In India, Lucknow Up-,0.00
654,2014-2015,Uttar Pradesh,136550449,M I INTERNATION HEART AND HEALTH CARE FOUNDATION,B-36 SECTOR-H ALIGANJ EXTENSIONLUCKNOW226020,69143049.00
655,2014-2015,Uttar Pradesh,136530027,M M Ali Memorial Society,98/206 Beconganj KanpurUp-,0.00
656,2014-2015,Uttar Pradesh,137340012,M N PUBLIC EDUCATIONAL  WELFARE SOCIETY,AHMAD COMPOUND MUNDEWA ROAD SEMRIYAWAN BAZARSANT KABIR NAGAR272126,0.00
657,2014-2015,Uttar Pradesh,136220032,M/s Bal Kalyan Sansthan,108 Rambagh Colony Near Panna Lal School Behind BannaDevi Aligarh (uttar Pradesh)-202001,0.00
658,2014-2015,Uttar Pradesh,136570042,M/s Mahila Bal Kalyan Siksha Samiti,LIG 57 A Ronchi Bangar Kadamb Vihar MathurUttar Pradesh-281006,0.00
659,2014-2015,Uttar Pradesh,136380038,Ma Vindhyavasini Mahila Prashikshan Evam Samaj Sewa Sanstha,Sugar Mill Colony Bhatini DeoriaU P-,0.00
660,2014-2015,Uttar Pradesh,136490023,MAASHRITA SEWA SANSTHAN,6 NUMAISH CHAURAHA SANDI ROADHARDOI241001,0.00
661,2014-2015,Uttar Pradesh,136550326,Macson Gramodyog Samiti,4 Gurunanak Market (Front of Kaveri Hotel) CharbaghLucknow226001,0.00
662,2014-2015,Uttar Pradesh,136600059,"Madarsa ""Ehya-us-sunnah Society",Vill: Masoompur Po- Rajpur Kesariyarsla Teh: ThakurdwaraMoradabad U.P.-244001,1522044.55
663,2014-2015,Uttar Pradesh,136780017,MADARSA AHLE SUNNAT ZIYAUL ULOOM,MO BAGICHAILTIFATGANJ224145,0.00
664,2014-2015,Uttar Pradesh,136410029,Madarsa Aljame Atul Islamia,Quashba & Post - Raunahi Faizabad (u.p.) -,244000.00
665,2014-2015,Uttar Pradesh,136280038,Madarsa Arabia Tajvidu Quran,Village-Masauni PO-Kalinjar Masauni BandaUttar Pradesh-210129,9000.00
666,2014-2015,Uttar Pradesh,136680022,Madarsa Jame-Ul-Uloom Furqania,Mazar Hazrat Shah Ahmad Ali Saheb Bazar Mistan ganjRampur city244901,152282.00
667,2014-2015,Uttar Pradesh,137280023,Madarsa Mohammadiah,KhedupuraMaunath Bhanjan275101,1057427.12
668,2014-2015,Uttar Pradesh,136380075,MADARSA NURE MOHAMMADI,PADARI VILLAGE PADARI POST OFFICE DEORIADEORIA274001,0.00
669,2014-2015,Uttar Pradesh,136690052,Madarsa Rehmat Ul- Lil-Aalameen,Village-Tirafa PO-Patherkalan Chilkana SaharanpurUttar Pradesh-247231,0.00
670,2014-2015,Uttar Pradesh,136540009,Madarsa zia Ul Uloom Shikshan Sansthan,VILLAGE MIRZAPUR POST NARIBEHAR TEHSIL DHAURAHRALAKHIMPUR261502,0.00
671,2014-2015,Uttar Pradesh,136550386,MADHAYAM SAMAJIK SANSTHA,SEC-9/550NEAR PANI GAONINDIRA NAGARLUCKNOW226016,0.00
672,2014-2015,Uttar Pradesh,136720014,Madhyamik Vidyalay Purab Gaon Sareshar Sansthan,V&po Saresar Blk. Jagdishpur Dist. SultanpurUttar Pradesh-227809,0.00
673,2014-2015,Uttar Pradesh,136690074,Madina Educational Society,Mohalla Abul MaliDeoband247554,0.00
674,2014-2015,Uttar Pradesh,136600023,Madrasa Arabia Imdadia,Chauraha Gali  MoradabadUp-,0.00
675,2014-2015,Uttar Pradesh,136580043,Madrasa Hadeesul Quran Social Development And Awareness Socity,Vill  Post LaliyanaTeh-MawanaDist-MeerutMeerut250104,0.00
676,2014-2015,Uttar Pradesh,136610030,Madrasa Islamia Arabia Bahrul Uloom,Kishan Pur Karheta P.O.- TissaTissa251308,235237.00
677,2014-2015,Uttar Pradesh,136690006,Madrasa Islamia Asgharia,Deoband SaharanpurUttar Pradesh-,1916276.00
678,2014-2015,Uttar Pradesh,136690015,Madrasa Mazahir Uloom,Mohalla Mubarak Shah  SaharanpurUttar Pradesh-,0.00
679,2014-2015,Uttar Pradesh,136690067,MADRASA MAZAHIR ULOOM,Mohalla-Mubarak ShahSaharanpur247001,562178.92
680,2014-2015,Uttar Pradesh,136600076,MADRASA SIRAJ UL ULOOM,Hilali SaraiSambhal244302,0.00
681,2014-2015,Uttar Pradesh,137230018,Mahatma Jyotiba Phooley Shiksha Samiti,Village and Post- Patai Khalsa AmrohaJyotiba Phuley Nagar244102,0.00
682,2014-2015,Uttar Pradesh,136440058,Mahatma Jyotiva row fule vikash sewa Sansthan,vill- Keshopur PO- Pachauri via- Ghamar Ghazipur U.P. -232327,0.00
683,2014-2015,Uttar Pradesh,136440118,MAHBOOBE RAHMA FOUNDATION,VILL DHAWA SHARIF PO BANJARIPUR DIS GHAZIPURGHAZIPUR233001,0.00
684,2014-2015,Uttar Pradesh,136760092,Mahila Arthik Sanskritik and Shaikshik Vikas Sansthan,Sarang Talab MoujahallVaransi221007,0.00
685,2014-2015,Uttar Pradesh,136710020,Mahila Evam Bal Kalyan Sansthan,357 Civil Line (Near Kotwali) Distt SitapurSitapur261001,0.00
686,2014-2015,Uttar Pradesh,136440022,Mahila Evam Bal Kalyan Utthan Samiti,VILL-PARA P.O-CHAURABOJH VIA-BIRNO DOST-GHAZIPURGHAZIPUR233300,0.00
687,2014-2015,Uttar Pradesh,137280002,Mahila Gramodyog  Seva Samiti,Jamin Bramadpur Mohammadbad GohanaMau (uttar Pradesh)-276403,0.00
688,2014-2015,Uttar Pradesh,136690049,Mahila Jagrati Sewa Samiti,A-27 Brijesh NagarPaper Mill Road SaharanpurUttar Pradesh-247001,0.00
689,2014-2015,Uttar Pradesh,137270005,Mahila Prashikshan Seva Sansthan,Vill/Post-Madho Nagar MaharajganjUttar Pradesh-273158,0.00
690,2014-2015,Uttar Pradesh,136590025,Mahila Punorothan Samiti,Po Box No. 12 MirzapurUp-,0.00
691,2014-2015,Uttar Pradesh,136220063,Mahila Sahayak Samiti,adjacent to Bijlighar Ghandhi Park Agra RoadAligarh202001,191619.67
692,2014-2015,Uttar Pradesh,136550172,Mahila Samakhya Up,3/8-9 Patrakarpuram Gomti Nagar LucknowUttar Pradesh-226010,0.00
693,2014-2015,Uttar Pradesh,136760116,Mahila Swarojgar Samiti,Aswari Rajatalab VARANASIUttar Pradesh-221005,0.00
694,2014-2015,Uttar Pradesh,137240002,Mahila Uthan Sewa Samiti,kUPG Allahabad Bank Makrand Nagar Distt. KannaujUttar Pradesh-208726,0.00
695,2014-2015,Uttar Pradesh,136380074,MAHILA UTTHAN,Village-Katrari Post-KatrariDeoria274001,0.00
696,2014-2015,Uttar Pradesh,136490002,Majlis Dawatul Haq,Haqiqi Manzil  HardoiUp-241001,0.00
697,2014-2015,Uttar Pradesh,136540008,Manas Sansthan,Village Dhakhiya Kustaul Post MitauliLakhimpur262727,0.00
698,2014-2015,Uttar Pradesh,136520026,Manav Aikya Saathi Samiti,c/o St. Mary's Health Centre Nai Basti P.O. MauranipurJhasi U.P.-284204,1361276.42
699,2014-2015,Uttar Pradesh,136760133,Manav Gaurav Nirman Sansthan,Gram-ramraipurPost-Gangapur VaranasiUttar Pradesh-221302,0.00
700,2014-2015,Uttar Pradesh,136830006,Manav Gramotthan Jan Kalyan Sansthan,Near Naveen Vikas Bhawan Dhushah Distt.-BalrampurBalrampur271201,0.00
701,2014-2015,Uttar Pradesh,136420012,Manav Kalyan Pratishthan,72 Ismail Ganj  FatehpurUttar Pradesh-212601,0.00
702,2014-2015,Uttar Pradesh,136810059,Manav Kalyan Sewa Samiti,8/337Sector-3Rajendra Nagar SahibabadUttar Pradesh-201005,84600.00
703,2014-2015,Uttar Pradesh,136760039,Manav Sansadhan Evam Mahila Vikas Sanstha,128 Sheodaspur Lahartara VaranasiUttar Pradesh-221002,24357233.28
704,2014-2015,Uttar Pradesh,136760040,Manav Seva Kendra,C33145 C-27 Chandua Chittupur VaranasiUttar Pradesh-221002,8116708.00
705,2014-2015,Uttar Pradesh,136570024,Manav Seva Sangh,Vrindavan MathuraUp-,99092.00
706,2014-2015,Uttar Pradesh,136420025,Manav Seva Sansthan,Kunwarpur Fatehpur Up-,270000.00
707,2014-2015,Uttar Pradesh,136470017,Manav Sewa  Sansthan,Lig I 198 Vikas Nagar GorakhpurUp-,17532870.25
708,2014-2015,Uttar Pradesh,136760140,Manav Sewa Samiti,Vill-Baroara Post-Kardhana VaranasiUttar Pradesh-221403,0.00
709,2014-2015,Uttar Pradesh,136590044,MANAV SEWA SAMTA SAMITI,VILL MEERPUR POST JAMUHAR CHUNARMIRZAPUR231304,0.00
710,2014-2015,Uttar Pradesh,136810061,Manav Shanti Pratisthan,Jain Mandir Gulab Vatika Lone Rd Delhi-UP Boarder GhaziabadUttar Pradesh-201002,0.00
711,2014-2015,Uttar Pradesh,136570052,MANAV SWASTHYA SEWA SANSTHAN,LAXMI NAGARMATHURA281001,0.00
712,2014-2015,Uttar Pradesh,136550132,Manav Vikas Avam Seva Sansthan,261 Hind Nagar Kanpur Road LucknowUttar Pradesh-226023,0.00
713,2014-2015,Uttar Pradesh,136290023,Manav Vikas Parishad,Village - Dhakauli Post - Somaiya Nagar Deva RoadBarabanki225123,0.00
714,2014-2015,Uttar Pradesh,136550138,Manav Vikas Parishad,9/1 Tikait Rai Talab Colony LucknowUttar Pradesh (india)-226004,0.00
715,2014-2015,Uttar Pradesh,136810057,Manav Vikas Parishad,L-660 Sanjay Nagar GhaziabadU.P.-201008,348289.00
716,2014-2015,Uttar Pradesh,136550035,Manavodaya,I-I-M- RoadPost Diguria226020,2969189.00
717,2014-2015,Uttar Pradesh,136470125,Manaw Avashyacta Sewa Sansthan,Vistar Nagar Lachhipur FCI Road GorakhpurGorakhpur273007,0.00
718,2014-2015,Uttar Pradesh,136320022,Mandliya Vikas Sansthan,Mufti Street P.O.Chandpur (Bijnor) U.P.Chandpur246725,0.00
719,2014-2015,Uttar Pradesh,136280029,Mangal Jyoti Mahila Evam Bal Utthan Sansthan,Kalwan Gunj Banda BandaU.P.-210001,0.00
720,2014-2015,Uttar Pradesh,136550026,Manglam,C/o Manglam Trng-cum-productn Unit Mangalam Sadan Indira NagarLucknow Up -226016,450237.00
721,2014-2015,Uttar Pradesh,136410033,Mani Mandir Seva Nyas Samiti,Parkirama MargRamghat AyodhyaFaizabad-Uttar Pradesh-224123,0.00
722,2014-2015,Uttar Pradesh,136230178,MANJUL MAHILA KALYAN SAMITI,331EWSADA COLONY NEEM SASARIALLAHABAD211011,366981.00
723,2014-2015,Uttar Pradesh,136420026,Manoj Gramodoyog Sansthan,Village-Pruwa(Pure Pandit)  Post- ShahganjBikapur224284,0.00
724,2014-2015,Uttar Pradesh,136550175,Mansi,14/5 Indira Nagar LucknowUttar Pradesh-226016,5000.00
725,2014-2015,Uttar Pradesh,136280033,Manvodaya Sansthan,Balkhandi NakaChhoti Bazar BandaUttar Pradesh-210001,0.00
726,2014-2015,Uttar Pradesh,136610031,MANZIL-E-RAHAT SOCIETY,281CIVIL LINES(NORTH) RAILWAY ROADMUZAFFARNAGAR251001,0.00
727,2014-2015,Uttar Pradesh,136520023,Margshree Charitable Trust,679 Krishanpuri Colony  C.P.Mission Compound JhansiUttar Pradesh.-284003,0.00
728,2014-2015,Uttar Pradesh,136530009,Mariampur Hospital Society,Shastri Nagar KanpurUp-208005,763991.00
729,2014-2015,Uttar Pradesh,136760008,Marigdayavan Maha Vihar Society,Sarnath VaranasiUttar Pradesh-221007,368918.00
730,2014-2015,Uttar Pradesh,136690075,MARKAZU IHYAIL FIKRIL ISLAMI SOCIETY,TEHSIL BEHATMUZAFFARABAD247129,0.00
731,2014-2015,Uttar Pradesh,136340001,Masihi Kanya Vidyalaya, BulandshaharUp-203001,0.00
732,2014-2015,Uttar Pradesh,136340002,Masihi Mahila Shiksha Sadan,Methodist Mission  BulandshaharUp-203001,0.00
733,2014-2015,Uttar Pradesh,136230037,Masihi Pathshala,Bichiya  Atrampur AllahabadUttar Pradesh-,0.00
734,2014-2015,Uttar Pradesh,136670027,Matra Smriti Sewa Sansthan,Vill/Post-Phoola RaibareillyUttar Pradesh-,0.00
735,2014-2015,Uttar Pradesh,136690040,Matri Sadan,Ganga Tat Jagjeetpur Kankhel HardwarUttar Pradesh-249408,2000.00
736,2014-2015,Uttar Pradesh,136680031,maulana abul kalam azad minority educational academy,village ratanpura swar distt Rampur UPrampur244924,0.00
737,2014-2015,Uttar Pradesh,136580021,Maulana Azad Academy Mission High School,Nangla Sahu MeerutUp-250406,0.00
738,2014-2015,Uttar Pradesh,136470040,Maulana Azad Educational Technical & Industrial Society,284 Wazirabad Colony GorakhnathGorakhpur Uttar Pradesh-273015,0.00
739,2014-2015,Uttar Pradesh,136690061,MAULANA HUSSAIN AHMAD MADANI CHARITABLE SOCIETY,MOHALLA MAHAL DEOBANDDEOBAND247554,4999943.82
740,2014-2015,Uttar Pradesh,136550479,Maulana Mohammad Ali Jauhar Trust,B 34 Darul ShafaLucknow226001,0.00
741,2014-2015,Uttar Pradesh,136670011,Maulana Mohammad Sani Hasan Memorial Education Society,Po Box 48 Daira Shah Alamullah Takiya Kalan Rae BareliUttar Pradesh-229001,0.00
742,2014-2015,Uttar Pradesh,136680014,Maulana Mohis Ali Jauhar Welfare Trust,Mohalla Angoori Bagh RampurUttar Pradesh-,690995.00
743,2014-2015,Uttar Pradesh,136250057,Maulana Zakaria Educational and Charitable Society,MuzaffarpurMuzaffarpur276302,0.00
744,2014-2015,Uttar Pradesh,136470123,Meebha Communications Foundation,Turkmanpur Near Barfkhana Post Geeta Press Tahsil Sadar District Gorakhpur Uttar PradeshGorakhpur273005,0.00
745,2014-2015,Uttar Pradesh,137160010,MEED INDIA CHARITABLE TRUST,LATH No 1 KUSHWAHA KATRAMUGHALSARAI232101,1545431.00
746,2014-2015,Uttar Pradesh,136580028,Meerut Masihi Gramin Seva Samiti,209/2subhash Nagar Meerututtar Pradesh -250001,0.00
747,2014-2015,Uttar Pradesh,136580001,Meerut Seva Samaj,Kankerkhera Sardhana Road (near  By-Pass) MeerutUttar Pradesh-250001,12351554.37
748,2014-2015,Uttar Pradesh,136550445,Meher Bhargava Foundtion,3rd floor Raja Ram Kumar Plaza hAZRATGANJLucknow226001,0.00
749,2014-2015,Uttar Pradesh,136420006,Memorial Hospital,Barhpur Fatehgarh FarrukhabadUp-209601,1511043.00
