S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1700,2014-2015,Tamil Nadu,076040261,Manitham,29 Ist Bungalow Crawford Trichy.Tamil Nadu-620012,110610.00
1701,2014-2015,Tamil Nadu,075930038,Manitham Charitable Trust,No.102 Anbu Nagar ManamaduraiSivagangai630606,525000.00
1702,2014-2015,Tamil Nadu,075890410,Manitham Trust,5/585 E.B. ColonyThiruvalluvar Valagam Collectorate postDindigul624004,1504000.00
1703,2014-2015,Tamil Nadu,075901348,Manonmani Trust,7 Kondi Chetty StreetChennai600001,14719.10
1704,2014-2015,Tamil Nadu,076070022,Manovisuvalaya Service Organization for Disabled MVSOD,Allkattuuveli Pinnathour Po Thiruthuraipoondi Tk Thiruvarur DtThiruvarur614706,0.00
1705,2014-2015,Tamil Nadu,076030060,Manujothi Ashram,OdaimarichanP.O. Via PappagudiTirunelveli Tamil Nadu-627602,289167.33
1706,2014-2015,Tamil Nadu,076050045,Manushi Women Development Foundation,Liberation Kudil Thodaiyur Cauvery NagarPudukkottai Tamil Nadu-622502,0.00
1707,2014-2015,Tamil Nadu,075900330,Maranatha Full Gospel Association,Marantha Towers 254 A  Kilpauk Chennai-600010,14404597.13
1708,2014-2015,Tamil Nadu,076040333,Marcellin Trust,Mela StreetUyyakkondan Thirumalai TrichyTamilnadu-620102,7266352.11
1709,2014-2015,Tamil Nadu,075890437,MARGARETHA MEMORIAL TRUST,6 2 36B 20 MADURAI ROADNILAKOTTAI624208,69933.00
1710,2014-2015,Tamil Nadu,075970031,Maria Bhavan,New Land Sree Madurai P.o. GudallurNilgiris - 643212-,15000.00
1711,2014-2015,Tamil Nadu,075940283,Maria Grace Rural Educational Society,37 Thiruvalluvar Street K.K.. Nagar MaduraiTamil Nadu-625020,3116533.45
1712,2014-2015,Tamil Nadu,075940582,MARIA PROVINCE OF S A T,ST ANNE S PROVINCILATE  7th STREET  ANSARI NAGARMadurai625010,4263805.00
1713,2014-2015,Tamil Nadu,075970035,Mariakam Welfare Society,St. Mary's Hill Ootacamund Dist: Nilgirirs Tamil Nadu-643001,0.00
1714,2014-2015,Tamil Nadu,075850107,Marial Christian Educational And Charitable Trust,40 Sundarar Street Nalvar LayoutCoimbatore Tamil Nadu-641027,0.00
1715,2014-2015,Tamil Nadu,075820303,Mariammas Childrens Home,Mamallapuram kancheepuramTamilnadu-603104,2691218.00
1716,2014-2015,Tamil Nadu,075850281,Mariappa Foundation,56/58(109) Meenkarai Road Zamin Uthukuli Pollachi TalukCoimbatore642004,0.00
1717,2014-2015,Tamil Nadu,075890272,Marthandam Integrated Developmet Society,MIDS OFFICEEDAIVILAGAMKAZHUVANTHITTAIKUZHITHURAI POSTKANYAKUMARI DISTRICT.MARTHANDAM629163,13236766.32
1718,2014-2015,Tamil Nadu,075960113,Marutham Trust,No.21 16th Street Vilar Road Anna Nagar ThanjavurTamilnadu-613006,269404.00
1719,2014-2015,Tamil Nadu,076040407,MARUTHAMUTHU TRUST,SOUTH STREET THALAKKUDI POST LALGUDI TALUKTRICHIRAPALLI DISTRICT621216,333189.00
1720,2014-2015,Tamil Nadu,076050068,Mary Anne Charity Trust,Rajalipatty T. Alai (Via) ViralimalaiPudukkottai (TAmilNadu)-621312,3694711.00
1721,2014-2015,Tamil Nadu,075820384,MARY DIANA SAMUEL TRUST,Dr Samuel Street Post PolivakkamDist Thiruvallur602002,3462779.20
1722,2014-2015,Tamil Nadu,075840074,Mary Jesus Social Welfare Trust,185 Maravankudiyiruppu Kotta PO NagercoilNagercoil629002,0.00
1723,2014-2015,Tamil Nadu,076050090,Mary on the Way Trust,1039South StreetMarudai RoadViralimalai621316,3627217.19
1724,2014-2015,Tamil Nadu,076040342,Mary Tilak Chand Trust,N0.103-A/2 Devar Colony 1 Cross Thillai Nagar TrichyTamilnadu-620018,0.00
1725,2014-2015,Tamil Nadu,075960145,Masilamani Annai Charitable Trust,252-32 Jamal Hussain Nagar 2nd Street Nanjikottai RoadThanjavur613006,0.00
1726,2014-2015,Tamil Nadu,075900888,Mass Action Network India Trust,53/21 First Floor Arcot Road Opp to Vishnumahal Mariage HallSaligramam Chennai (TamilNadu)-600093,0.00
1727,2014-2015,Tamil Nadu,075820290,Mass Empowerment for Growth Alternatives Trust,Old. No. 27 (New No: 48) Second Street Pushpanagar Nungambakkam Chennai - 600034.CHENNAI600034,2755887.00
1728,2014-2015,Tamil Nadu,076030263,Master's Vision Educational And Charitable Trust,Main Road Vadakku Arianayakipuram Ambasamudram TalukTirunelveli-627603,829863.00
1729,2014-2015,Tamil Nadu,075940534,MASTERS Trust,10 D/11 5th North Street SOR NagarUsilampatti625532,1603773.00
1730,2014-2015,Tamil Nadu,076030289,Mathias Charitable Trust,B-49NGO B ColonyJawahar Nagar TirunelveliTamilnadu-628007,0.00
1731,2014-2015,Tamil Nadu,076000156,MATHURAM SOCIAL SERVICE TRUST,109 Tholuvapalli street PETHANAICKENPALAYAM VILLAGE POST ATTUR TALUKSALEM DISTRICT636109,0.00
1732,2014-2015,Tamil Nadu,075840007,Matrix Charity,St. Little Flower Church Sooraicode Kanyakumari.T N-,3095174.54
1733,2014-2015,Tamil Nadu,075970080,Mavanhalla Youth Welfare Association,Mavanhalla Masingagudi NilgirisTamil Nadu-,441718.00
1734,2014-2015,Tamil Nadu,075901184,MAX ACADEMY FOR EXCELLENCE,NO.23 ANDAVAR STREET ANNA HIGH ROAD CHOOLAIMEDUCHENNAI600094,60537.00
1735,2014-2015,Tamil Nadu,075901178,Mazzarello Magalir Nalvazhvu Maiyam,Social Service Society Marialaya No.57 Pedariar Koil Street George TownChennai600001,13016817.00
1736,2014-2015,Tamil Nadu,075900158,Mc. Levy Institute Of Development Service,46 Muthu Street SanthomeChennai -600004,0.00
1737,2014-2015,Tamil Nadu,075900828,Mdguls,77 Alwarpet Street Alwarpet ChennaiTamilnadu-600018,51335.00
1738,2014-2015,Tamil Nadu,075901326,Media Development Foundation,2nd Main Road CPT Campus TaramaniChennai600113,8983500.00
1739,2014-2015,Tamil Nadu,075940556,Media Institute for National Development,9.8.9.Kabilar StreetViswanathapuram Madurai625014,4865018.00
1740,2014-2015,Tamil Nadu,075950028,Medical Educational Social Awareness for People Trust(MESAP),173-J Cumbum Road Lakshmi Complex PalanichettipattiTheni625531,0.00
1741,2014-2015,Tamil Nadu,075900265,Medical Researcj Foundation,18 College Road Chennai -600006,45446730.52
1742,2014-2015,Tamil Nadu,075900974,Meenakshi Ammal Trust,641 Ramasamy Salai K.K.Nagar ChennaiTamil Nadu-600078,15634369.00
1743,2014-2015,Tamil Nadu,075940232,Meenakshi Illam Pothunala Kalvi Sangam,P.b. No.14 Nondi Kovil Patti Melur PostMadurai - 625106-,0.00
1744,2014-2015,Tamil Nadu,075940499,Meera Foundation,"Plot No.1 Theiva Nagar
Aalathur
Oomachikulam
Thirumalpuram Post
MADURAI - 625014
Tamil Nadu594625014",5024790.68
1745,2014-2015,Tamil Nadu,075901330,MELLOW CIRCLE PRATHYASHA TRUST,HO B4 GEE GEE PLAZA NO1 WHEAT CROFT ROAD NUNGAMBAKKAMCHENNAI600034,56675.00
1746,2014-2015,Tamil Nadu,075820422,MELMARUVATHUR ADHIPARASAKTHI SPIRITUAL MOVEMENT,GRAND SOUTHERN TRUNK ROADMELMARUVATHUR603319,39421228.50
1747,2014-2015,Tamil Nadu,075980231,Melvishram Muslim Educational Society,Anna Salai Melvishram Vellore Tamilnadu. -632509,0.00
1748,2014-2015,Tamil Nadu,075900731,Memon Educational  Trust,Post Box No.1771 No.33 Godown StreetChennai Tamilnadu.-600001,615121.00
1749,2014-2015,Tamil Nadu,075890216,Mens Christian Association,Moolachel ThuckalayPo  Kanyakumari629175,0.00
1750,2014-2015,Tamil Nadu,076070011,Mensch Trust,2/96-A Uthani Main RoadSundaraperumal Koil Post614208,4434402.00
1751,2014-2015,Tamil Nadu,075900959,Mentors,183rd CrossDr.Radhakishnan nagar Thiruvan Maiyur ChennaiTamilnadu-600041,852661.00
1752,2014-2015,Tamil Nadu,076040334,Mercy Ark Trust,No.54-BMathuram Colony Puthur TiruchirapalliTamilnadu-620017,0.00
1753,2014-2015,Tamil Nadu,075890224,Mercy Association For Lepers,Thoppampatty Samiyarpattya DindigulTn-624314,0.00
1754,2014-2015,Tamil Nadu,075890380,Mercy Children Home Trust,No.4-Valli Nagar ChettinaickanpattiCollectrate Post624004,1532267.83
1755,2014-2015,Tamil Nadu,075970121,MERCY ECONOMIC DEVELOPMENT INDIA CONCERN FOUNDATION,133-A Blue Mountain School Road OotiNilgiris643001,0.00
1756,2014-2015,Tamil Nadu,076060023,Mercy Educational Welfare  Society,72-kalliyampudur Road Mekkur Post- PerunduraiDistrict- Erode   T N-638052,17571.00
1757,2014-2015,Tamil Nadu,076010157,Mercy Eyes Social Service Organisation India,34 Asalambal Illam Pillaiyar Koil  Iind Street  P.b. No. 17 VadalurCuddalore (tamil Nadu)-607303,100.00
1758,2014-2015,Tamil Nadu,075850158,Mercy Heart Charitable Trust,2/571 Muthu Nagar NaranappuramPalladam Tirupur641664,0.00
1759,2014-2015,Tamil Nadu,076000072,Mercy Rural Development Society,4-a3rd Street Dharma Nagar Salem Tamilnadu -636005,0.00
1760,2014-2015,Tamil Nadu,075890346,Mercy Trust,near Nail Companynew Ayakudi Palani taluk DindigulTamilnadu-624613,0.00
1761,2014-2015,Tamil Nadu,075900909,Messiah Mission Trust,No.58 Thandavaayan Mudali Street Old WashermanpetChennai (TamilNadu)-600021,0.00
1762,2014-2015,Tamil Nadu,075901335,MESSIAH TRUST,Old No 174 New No 14 bar 73 Kannagi Street Kalaignar NagarSt Thomas Mount600016,266838.00
1763,2014-2015,Tamil Nadu,075900277,Mestonn Education & Development. Association (p) Ltd.,33 Westcptt Road Roa[ettajChennai-600014,0.00
1764,2014-2015,Tamil Nadu,075901258,Metro Missions,G6 Block B3 Sree Mahalakshmi Appartments Secretariat Colony Main road AdambakkamChennai600088,1131796.00
1765,2014-2015,Tamil Nadu,076090011,MGB Karuna Centre,Thathankulam(PO)(Karassery) VOC(Tuticorin)Tamilnadu-628622,911240.00
1766,2014-2015,Tamil Nadu,075850095,Mgl Charitable Trust,St.francis  Xavier  Church Sawripayam  Coimbatore.Tamil Nadu-641028,0.00
1767,2014-2015,Tamil Nadu,075900854,Mijarc Asia Trust,8A-Brindavan Nagar KodingaiyurChennai600118,1432522.00
1768,2014-2015,Tamil Nadu,076040330,MillenniumEducational Environmental Trust,MaravanurSamuthiram Post ManaparaiTiruchirappalliTamilnadu-621306,436617.00
1769,2014-2015,Tamil Nadu,076110040,milton educational trust,5/179-1(a)ramasamiyapuramkoomapatti626133,0.00
1770,2014-2015,Tamil Nadu,075980303,MINISTRY OF MERCY,No.5 15th EAST MAIN ROAD GANDHI NAGAR (EAST)VELLORE632006,5147481.00
1771,2014-2015,Tamil Nadu,075820306,Minnal Chithamur Dalith Pengal Marumalarchi Sangam,No.84 Upstairs Sadas RoadThirukazhukundram603109,5196147.00
1772,2014-2015,Tamil Nadu,075901213,MINU CHARITABLE TRUST,NO.1 2ND MAIN ROAD JAGANNATHA NAGAR ARUMBAKKAMCHENNAI600106,0.00
1773,2014-2015,Tamil Nadu,075900744,Miracle Church Of Jesus Christ,14/11 Srinivasapuram Foreshore Estate ChennaiTamil Nadu-600028,0.00
1774,2014-2015,Tamil Nadu,075901169,MIRACLE MINISTRY,J-93 Plot 858 13th Main Road Anna NagarChennai600040,4999881.27
1775,2014-2015,Tamil Nadu,075840048,Miracle New Life Social Welfare trust,16 Sannathi StreetVickramasingapuram627425,0.00
1776,2014-2015,Tamil Nadu,076030338,MIRIAM CHARITABLE TRUST,7/8-B Sandikeswarar Nayanar Street Upstairs PalayamkottaiTirunelveli627002,45571.00
1777,2014-2015,Tamil Nadu,075900608,MISSION   EXPLOSION  INTERNATIONAL TRUST,No- 65 East Coast Road  ThiruvanmyoorChennai-,0.00
1778,2014-2015,Tamil Nadu,075901128,Mission for the Urban Poor,Plot No.9 Door No.10 6th Cross StreetLIC ColonyPammalChennai Tamilnadu-600075,0.00
1779,2014-2015,Tamil Nadu,075820241,Mission In Action,611th Cross St.mahalakshmi Nagar Guduvancherri Chengalpet DistrictTamilnadu-603202,6373096.00
1780,2014-2015,Tamil Nadu,075900966,Mission Research and Educational service Trust,161 Secretariat Colony Kilpauk ChennaiTamilnadu-600010,5110340.00
1781,2014-2015,Tamil Nadu,075900642,Mission To The Blind,33 Ormes Road KilpaukChennai Tamilnadu -600010,2935988.48
1782,2014-2015,Tamil Nadu,075840113,MISSION VOICE NETWORK,17 285  B First Floor Ambedkar Nagar ChunkankadaiNAGERCOIL629003,2282201.00
1783,2014-2015,Tamil Nadu,075890029,Missionary Sisters Of Immacullate,Nirmala Hospital KaringaalKanyakumari629157,80990.00
1784,2014-2015,Tamil Nadu,075970024,Missionary Sisters Of Marry Immaculate Pushpagiri Mission Hospital,Gudalur Bazar P.o. Nilgiris Tamil Nadu              -643212,0.00
1785,2014-2015,Tamil Nadu,075970025,Missionary Sisters Of Mary Immaculate,Puthurvayal Marthoma NagarNiligiris-,0.00
1786,2014-2015,Tamil Nadu,075980243,Missionary Upholders Trust,2/91 Civil Supplies Godown St Kamalatchipuram VelloreNorth Arcot (TamilNadu)-632002,5095376.50
1787,2014-2015,Tamil Nadu,075900254,Missourie Evangelical Lutheran India Mission,93 Pantheon Road EgmoreChennai -600008,0.00
1788,2014-2015,Tamil Nadu,076040303,Mithra Foundation,4/21 Main Road Somarasampettai PO Trichy DistrictTamilNadu-620102,464759.00
1789,2014-2015,Tamil Nadu,075901242,MIZPAH CHARITABLE TRUST,172 CANAL BANK ROAD ADYAR KASTHURIBAI NAGARCHENNAI600020,3043.24
1790,2014-2015,Tamil Nadu,075970108,Mizpah Trust,PO Box No.77 Club Road Udhagamandalam NilgirisTamilnadu-643001,2851337.00
1791,2014-2015,Tamil Nadu,075900349,Ml E A P Association Of India,No.1 `o' Block Anna Nagar EastChennai -600102,2360897.06
1792,2014-2015,Tamil Nadu,075901280,MOHAN Foundation,Toshniwal Building III Floor 267 Kilpauk Garden RoadChennai600010,933218.48
1793,2014-2015,Tamil Nadu,076000123,Monffort Community Trust,C/o.Montfort Community High SchoolKoravankaduKombuthookki(BO)636601,59606.00
1794,2014-2015,Tamil Nadu,075970038,Montauban Rest Home Trust,Ettins Road  Ootacamund - 643001-,39080.00
1795,2014-2015,Tamil Nadu,075900667,Montfort Community Development Society (m.c.d.s),No.17 State Bank Of India Colony Shastri Nagar AdyarChennai600020,7263016.00
1796,2014-2015,Tamil Nadu,075940573,MOONRAM PARVAI TRUST,"No.1 Ramavarma Nagar 3rd Street
K.Pudur
MaduraiMadurai625007",0.00
1797,2014-2015,Tamil Nadu,076050118,Mooting Art of Living Institute Trust (MALI),Main road Perunkudi Po Rayavaram via Tirumayam TkPudukkottai622506,0.00
1798,2014-2015,Tamil Nadu,075870121,MORIAH FOUNDATION,NO 34 III RD CROSS JAKKAPPAN NAGARKRISHNAGIRI635001,100000.00
1799,2014-2015,Tamil Nadu,076050108,Mother Action Social Service Trust (MASS),Palani Complex Chola Real Estate Tirukkokarnam poPudukkottai622002,0.00
1800,2014-2015,Tamil Nadu,075940561,MOTHER FOUNDATION,4-A B.B. Road C.M.R. RoadMADURAI625009,0.00
1801,2014-2015,Tamil Nadu,075890376,Mother Mary Educational Trust,Angu Nagar Collectorate Post DindigulTamilnadu-624004,91382.00
1802,2014-2015,Tamil Nadu,076040130,Mother Salathe Society For Development And Social Service,A42 Annavi Nagar ManapparalTrichirappilli Tamil Nadu-,0.00
1803,2014-2015,Tamil Nadu,076110049,Mother Terasa Educational Trust,18 N first floor  New  Immanuel Nagar Chattiyarpatti Rajapalayam Taluk VNR DistrictRajapalayam626122,0.00
1804,2014-2015,Tamil Nadu,075960115,Mother Teresa Charitable Trust,MIG 4/255New Housing Unit ThanjavurTamilnadu-613005,45709465.45
1805,2014-2015,Tamil Nadu,075820330,Mother Teresa Old Age Home & Indra Gandhi Orphanage for Children,(Udhavum Ullam( No.63Haritha EnclaveIII StCTO ColonyChennaiWest TambaramKancheepuramTamilnad-600045,99161.00
1806,2014-2015,Tamil Nadu,076020089,MOTHER TERESA RURAL EDUCATIONAL DEVELOPMENT CHARITABLE SOCIETY,27 SHOLINGHUR ROADPALLIPAT631207,1456646.00
1807,2014-2015,Tamil Nadu,076040360,Mother Therasa Social Service Development Society,50A Viralimalai Road Manaparai TrichyTamilnadu-621306,0.00
1808,2014-2015,Tamil Nadu,075850277,MOTHER THERESA CHARITABLE TRUST,No.3 K. K. Thottam Irugur Road OndipudurCoimbatore641016,0.00
1809,2014-2015,Tamil Nadu,075840071,Mother theresa social service organization.,6.A North konamNagercoil629004,1115698.00
1810,2014-2015,Tamil Nadu,075890332,Mother Theresa Social Welfare Trust,2/53Thavasimadai post Sanarppatti DindigulTamilnadu-624304,0.00
1811,2014-2015,Tamil Nadu,075850169,Mother Theresa Society for the Handicapped,No.375Palani RoadS.V.Mills(post) Udumalpet CoimbatoreTamilnadu-642128,1489204.00
1812,2014-2015,Tamil Nadu,075901055,Mother Theresa Trust,17A Malayappan Street RA Puram ChennaiTamilnadu-600028,200202.00
1813,2014-2015,Tamil Nadu,075940432,Mother Theresa's Jeevan Rural Women Development Association,27 Selvavinayakar Kovil 2nd  Street Prasanna ColonyAvaniapuram Madurai (t.n.)-625012,0.00
1814,2014-2015,Tamil Nadu,076000154,MOTHERLAND MISSIONARY MOVEMENT,ADAIKANOOR ENG.COLLEGE POSTSALEM636011,6369337.37
1815,2014-2015,Tamil Nadu,076010191,MOTIVATE AND EDUCATE THE NEGLECTED DALITS,COLLEGE NAGAR NORTHVIRUDHACHALAM606001,0.00
1816,2014-2015,Tamil Nadu,075850027,Mount Carmel Convent,Carmel Nagar Podanur Po CoimbatoreTn-641023,0.00
1817,2014-2015,Tamil Nadu,075850051,Mount Carmel Monestryy,Padanur Post CoimbatoreTamil Nadu-641023,18728.00
1818,2014-2015,Tamil Nadu,075970017,Mount Don Bosco Society,Kotagiri Nilgiris -642 217Tamil Nadu-,0.00
1819,2014-2015,Tamil Nadu,075980088,Mount St Joseph Convent,Tiruvannamalai Tamil Nadu -,2066077.00
1820,2014-2015,Tamil Nadu,075940587,MOUNTZION MEDICAL AND DESTITUTE CENTRE PONNAGAM,EBENEZER BETHANY HOUSE MOUNTCHOLOPURAM SOUTH RAJAPALAYAMVIRUDHUNAGAR626139,2685954.61
1821,2014-2015,Tamil Nadu,076040149,Movement For People's Edu And Dev,No. 1 Aurovile Lands Nagar Near Golden Palace Mahal Piratiyur Trichirapalli -620009TRICHY620009,0.00
1822,2014-2015,Tamil Nadu,075940374,Movement For Women's Inteprated Development,14 Vincent Nagar Opp. Fatima CollegeMadurai Tamil Nadu-625018,0.00
1823,2014-2015,Tamil Nadu,075900663,Mozhi A Trust for Resource Development in Language and Culture, 600041,0.00
1824,2014-2015,Tamil Nadu,075900538,Mukti(M.S.Dadha Foundation),No.1 Station RoadMeenambakkam ChennaiTamilnadu-600027,690988.00
1825,2014-2015,Tamil Nadu,075870058,Mullai Educational Trust,"2/258 Nallanahalli
Mallikuttai Post
Periyanahalli
DharmapuriDharmapuri635205",924273.00
1826,2014-2015,Tamil Nadu,075870065,Mullai Outreach Ministries,"2/258 A Nallanahalli
Mallikuttai (PO)
Periyanahalli
DharmapuriDharmapuri635205",4738653.00
1827,2014-2015,Tamil Nadu,075890367,Multi Purpose Activities for Sustainable Social Change Trust,49VOC Nagar Y.M.R.Patty DindigulTamilnadu-624001,457953.00
1828,2014-2015,Tamil Nadu,075890388,MULTIPURPOSE ACTION FOR SOCIAL SERVICE (MASS) TRUST,Malligapuram Pulliyamarathukkottai Post Vedasandur (Via)Oddanchatram Taluk624710,0.00
1829,2014-2015,Tamil Nadu,075930024,Multipurpose Associaion for Rural Upliftment Technology and Rural Integrity (MARUTHI),48Bhagabath AgraharamManamadurai630606,0.00
1830,2014-2015,Tamil Nadu,075940251,Multipurpose Institute For Training And Employment,Santa Maria  By Pass Road Chokalinga Nagar MaduraiTn-625001,0.00
1831,2014-2015,Tamil Nadu,076080033,Multipurpose Organisation For Rural Education & Economics,Malapambadi Village & Post Tiruvannamalai Taluk & Distt.Tamil Nadu-606601,0.00
1832,2014-2015,Tamil Nadu,075850108,Multipurpose Social Service Centre,Pb 2 29/464 Mgr Nagar Valparai CoimbatoreTn-642127,0.00
1833,2014-2015,Tamil Nadu,075940223,Munnawwarah Girls Educational Trust,Moondru Maawadi K.PudurMadurai625007,0.00
1834,2014-2015,Tamil Nadu,076070024,Murugaiyan,MelapanagattangudiKoothanallur610102,0.00
1835,2014-2015,Tamil Nadu,075901385,Muscular Dystrophy Association India,New No 6 Old No 21 Fourth Cross Street Sastri NagarChennai600020,0.00
1836,2014-2015,Tamil Nadu,075940565,Muscular Dystrophy Foundation India (mdfindia),26-B 1st Street (Opp. Porkudam Apartments State Bank Colony-II By-pass RoadMadurai625010,0.00
1837,2014-2015,Tamil Nadu,075870048,Muslim Educational Trust,42/187-a Nethaji Road KrishnagiriTamil Nadu-635002,0.00
1838,2014-2015,Tamil Nadu,076030007,Muslim Orphanage Committee,Khadir Nagar High Grounds Palayamkottai-627011Tirunelveli-,156400.00
1839,2014-2015,Tamil Nadu,075890443,MUSTHAFA SABIYA EDUCATIONAL TRUST,97/1 LKA.JAYARAM NAGARAMBATHURAI624302,3799979.00
1840,2014-2015,Tamil Nadu,075890281,Muthamil Education & Rural Development Society,North Street Ulluppagudi Post Natham TalukDindigul T N-624405,1079585.00
1841,2014-2015,Tamil Nadu,075901217,MYRTLE SOCIAL WELFARE NETWORK,old No 18 New No 39 Cross Street Kennedy SquareSembiam Perambur Chennai600011,444488.30
1842,2014-2015,Tamil Nadu,075890393,Nagai Jesuit Public Charitable Social and Educational Trust,Kalangarai 2-136 E C R Main RoadPuthur Manjakollai Post611106,4987592.00
1843,2014-2015,Tamil Nadu,075990099,NAINA MOHAMMED KADERAMMAL TRUST,10 ASARI STREETMUDUKULATHUR623704,567284.00
1844,2014-2015,Tamil Nadu,075901339,NAJA EDUCATIONAL SOCIAL AND CHARITABLE TRUST,40 ASHURKHANA STREET  ALANDURCHENNAI600016,0.00
1845,2014-2015,Tamil Nadu,075950048,NALAM TRUST,63 2 LAKE ROAD KOTTAIKALAM SRIRAMNAGARTHENI625531,0.00
1846,2014-2015,Tamil Nadu,075900617,Nalamdana,20 South Mada Street Srinagar Colony SaidapetChennai-600015,3002612.26
1847,2014-2015,Tamil Nadu,075901155,NALANDA CHARITABLE TRUST,NO.30POONUSAMY STREET ROYAPETTAHCHENNAI600014,18124.00
1848,2014-2015,Tamil Nadu,075901157,Nalandaway foundation,FLAT 1C B.S APARTMENTS NO. 12 FIRST MAIN ROAD SAYEE NAGAR VIRUGAMBAKKAMCHENNAI600092,5946769.11
1849,2014-2015,Tamil Nadu,075970066,Nalla Ayan Convent,Kotagiri Nilgiris   -,0.00
1850,2014-2015,Tamil Nadu,075880014,NAMBIKKAI,NO.810/9 NEW BEACH ROAD KADAMBADY NAGAPATTINAMNAGAPATTINAM611001,1957708.42
1851,2014-2015,Tamil Nadu,076030021,Nambikkai Foundation,Pb 2 Palavoor 627121 Tirunelveli DtTamil Nadu State-,1183574.00
1852,2014-2015,Tamil Nadu,075820248,Nambikkai Illam Trust,Vengadu Village SriperumbudurKanchipuram (tamil Nadu)-,6763746.00
1853,2014-2015,Tamil Nadu,076100056,NAMBIKKAI TRUST,NO A 27 TNHB DR RADHAKRISHNAN STREET KEELPERUMBAKKAMVILLUPURAM605602,0.00
1854,2014-2015,Tamil Nadu,076070012,NAMBIKKAI(CONFIDENCE)FOUNDATION,KULALAR STREET  METTUPALAYAM POSTTHIRUTHUIRAIPOONDI TALUKTHIRUVARUR DISTRICT614715,0.00
