S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1210,2006-2007,Karnataka,094630020,Society of the Brightine Sisters,St. Bridgent Convent Puttur Dakshin KannadaKarnataka-,0.00
1211,2006-2007,Karnataka,094420382,Society of The Daughters of St. Camillus,  Karnataka-,30433897.00
1212,2006-2007,Karnataka,094420231,Society of the Sisters of St Joseph of Tarbes,49 Promenade Rd Fraser Town P.B.No. 555 BanglaoreKarnataka-560005,8272190.72
1213,2006-2007,Karnataka,094420203,Society of the Sisters of the Redemption,Deepthi Bhavan Nagasandra 8th Mile Tumkur Rd BangaloreKarnataka-560097,1765134.00
1214,2006-2007,Karnataka,094420217,Society of the Urusuline Sisters of Mary Urusuline Convent,26 Davis Road BangaloreKarnataka-560084,685276.00
1215,2006-2007,Karnataka,094470036,Socio Economic & Cultural Association,12 NAUBAG BijapurKarnataka-586101,0.00
1216,2006-2007,Karnataka,094420166,Solur Rehabilitation Centre,PO Salur Magadi Tq. BangaloreKarnataka-562127,1070638.01
1217,2006-2007,Karnataka,094510025,Somawarpet Parish Society,O.l.V Church Somwarpet Kodagu Karnataka-571236,0.00
1218,2006-2007,Karnataka,094630009,SOS Charity,Mangalore Dakshin KannadaKarnataka-,6943296.00
1219,2006-2007,Karnataka,094420966,Source For Action Motivation And Empowerment,No.8/14. 3rd Cross K.v. Lay-out 4th Block Jayanagar BangaloreKarnataka-560011,0.00
1220,2006-2007,Karnataka,094420039,South Asia Rural Reconstruction Association  SARRA,"""LUMBINI"" H.No.3 IIVeerbadra LayoutBasavanagarMarathahalli (P.O.)Bangalore560085",465126.00
1221,2006-2007,Karnataka,094420397,South Asian Institute of Advanced Christian Studies,P.B.No. 7747  Kothanur- PO BangaloreKarnataka-560077,17466709.80
1222,2006-2007,Karnataka,094420543,South India Baptist Bible College,755 4th Phase 707 Yelahanka New TownBangalore560064,16758309.00
1223,2006-2007,Karnataka,094570022,South India Biblical Seminar Health & Rural Development,Box No 20 Bagerpet  Kolar Karnataka-563114,0.00
1224,2006-2007,Karnataka,094570015,South India Biblical Seminary Health And Rural Development Department,Box No. 20 Anandagir Banganpet KolarKarnataka-533114,2769981.76
1225,2006-2007,Karnataka,094640034,Sowbhagya Health & Education Development Society,Kodigenahalli Madhugiri Tumkur Karnataka-527127,0.00
1226,2006-2007,Karnataka,094400011,Spandana,Society for Integrated Women &Child DevelopmentSowlangaHonnaliDavanagere Karnataka-577225,324464.00
1227,2006-2007,Karnataka,094440081,Spandana,Plot No. 25 2nd Cross Bharat Colony Kanabargi Road Rukmini NagarBelgaum590016,286256.00
1228,2006-2007,Karnataka,094420666,Spastics Society of Karnataka,No. 31 5th Cross 5th Main Indirianagar Ist Stage BangaloreKarnataka-560038,851659.00
1229,2006-2007,Karnataka,094420194,Spiritual Overseas Service,63-64 Da Costa Square BangaloreKarnataka-560084,258295.00
1230,2006-2007,Karnataka,094630145,Spoorthi Rural Development And Training Society,Spoorthi Dhama Kedoor PO Beloor Village Kundapur Tq.Dakshin Kannara Karnataka.-,538090.00
1231,2006-2007,Karnataka,094400015,Spoorthy Organisation for Education and Social Dev elopment,Nallur Camp Channagiri Nallur Tq. DavanagereKarnataka-577221,1121090.00
1232,2006-2007,Karnataka,094420776,Sports Outreach India,80/2A Kothanur Dinne Road SOS Post Bannerghatta Main RoadBangalore560076,284447.00
1233,2006-2007,Karnataka,094470029,Spurthi Mahila Mandal,Behind KHB Colony Sholapur Road BijapurKarnataka-586103,576324.00
1234,2006-2007,Karnataka,094420235,Sr. Lydin Mary Vimalalaya Convent, BangaloreKarnataka.-,0.00
1235,2006-2007,Karnataka,094640057,Sree Gowthama Grama Kalyan Kendra,Sri Gowthma Grama Kalyana Kendra Ranganathapura Nagavalli PostDist: Tumkur Karnataka-572145,0.00
1236,2006-2007,Karnataka,094421067,Sree Guruvayurappan Bhajan Samaj Trust,No.291 6th Main 3rd Cross Sadanandanagar NGEF EastBangalore Karnataka-560038,1196142.00
1237,2006-2007,Karnataka,094420731,Sree Parthi Sai Trust,No-307 3rd Floor Sai Leela Palace AppartmentsChellekere Main Raod Kalyanagar560043,1782398.00
1238,2006-2007,Karnataka,094520039,Sree Renukadevi Womens and Children Welfare Development Foundation,Kaveri Enterprises Binny Co Road DavangereKarnataka-,0.00
1239,2006-2007,Karnataka,094421022,Sree Sangama Educational Social and Cultural Society,No.659Chattarsingh Building Byappanahally layout BangaloreKarnataka-560038,0.00
1240,2006-2007,Karnataka,094480016,Sri Abhinava Vidya Thirtha Mahaswamigal Peetarohanam,Silver Jubilee Commemoration Medica FountationSringeri-577139,166618.00
1241,2006-2007,Karnataka,094580034,Sri Adichunchanagiri Hospital Trust,Adichunchanagirinagamangala MandyaKarnataka-571811,0.00
1242,2006-2007,Karnataka,094580033,Sri Adichunchanagiri Mahasamsthana Mutt,Adichunchanagiri Nagamangala  taluk Mandya districtKarnataka-571811,15736.00
1243,2006-2007,Karnataka,094580035,Sri Adichunchanagiri Shikshana Trust,Adichunchanagiri Nagamangala taluk MandyaKarnataka-571811,465154.00
1244,2006-2007,Karnataka,094690003,Sri Adigal Srinivasa Bhat And Subraya Bhat Memorial Trust,"Srinivasa Nilaya
Near Sri Mahalingeshwara Mahaganapathi Temple
Padubidri Post
Udupi Taluk
Udupi Dist.
KARNATAKAPadubidri574111",0.00
1245,2006-2007,Karnataka,094620023,Sri Akkamahadevi Samiti,Uduthadi Shiralkoppa Shimoga .Karnataka-,0.00
1246,2006-2007,Karnataka,094420840,Sri Akkamahadevi Seva Samaja,No.19 Reservoir street 2nd Block Kumara Park WestBangalore Karnataka-560020,220424.00
1247,2006-2007,Karnataka,094420925,Sri Aurobindo Aradhana Trust,Grace 302-aii Main Road 3rd Cross Rajmahal Vilas Extension2nd Block Bangalorekarnataka-560094,0.00
1248,2006-2007,Karnataka,094410004,Sri Balaji Khadi Gramodhya kaigarika Sangha,Hulkoti(vill/Post)Gadag taluk GadagKarnatak-582205,0.00
1249,2006-2007,Karnataka,094480035,Sri Basavasadana,Ramanahally Village Marble Post ChickmagalurKarnataka-577101,0.00
1250,2006-2007,Karnataka,094590120,Sri Bhaktimala Trust,Sri Ganpathi Sachchidananda AshramDatta Nagar,69339.00
1251,2006-2007,Karnataka,094570198,Sri Chanukya Association for Rural Development,NH-14 Nangali Mulbagal taluk KolarKarnataka-563132,0.00
1252,2006-2007,Karnataka,094590119,Sri Datta Gnana Bodha Sabha Trust,Sri Ganapathi Sachchidananda AshramDatta Nagar,377017.00
1253,2006-2007,Karnataka,094590111,Sri Ganapathi Sachchidananda Avadhoota Datta Peetha Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,11904662.00
1254,2006-2007,Karnataka,094590038,Sri Ganapathi Sachchidnanda Trust,Sri Ganapathi Sachchidnanda AshramDatta Nagar,2425159.00
1255,2006-2007,Karnataka,094480026,Sri Guru Sharan Charitable Trust,Sri Christa Sharan Road Birur ChikmagalurKarnataka-577116,0.00
1256,2006-2007,Karnataka,094421063,Sri Gurukrupa  Education Society,609III 'G' CrossII Block 3rd Stag Judges ColonyBasaveshwara NagarBangaloreKarnataka-560079,0.00
1257,2006-2007,Karnataka,094490032,Sri Jagadguru Murugharajendra Bruhanmutt,M.K. Hatti ChitradurgaKarnataka-577501,0.00
1258,2006-2007,Karnataka,094590095,Sri Jayalakshmi Mata Nitya Annadana Trust,Sri Ganapathi Sachchidannda AshramDatta Nagar570025,4925886.00
1259,2006-2007,Karnataka,094490015,Sri Kalpataru Educational And Rural Development Society,Lakhmanappa Compound Prashanth Nagarjogimutti RoadChitradurga Karnataka-,0.00
1260,2006-2007,Karnataka,094550010,Sri Kantha Vidya Samste,Prema Nilaya Near Stadium Devaraj Urs Rd. VidyanagaraHassan Karnataka-573201,0.00
1261,2006-2007,Karnataka,094421011,Sri Krishna sevashrama,No.52310th Main 45th Cross 5th Block JayanagarBangalore Karnataka-560041,0.00
1262,2006-2007,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
1263,2006-2007,Karnataka,094420805,Sri Mahalakshmi Munieshwara Gananamanira,No.121chickbanavara BangaloreKarnataka.-,1522938.00
1264,2006-2007,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
1265,2006-2007,Karnataka,094520037,Sri Manjunatha Vidya Samustha,D.No.4206/910th Main10th Cross Siddaveerappa Badavane DavangereKarnataka-,0.00
1266,2006-2007,Karnataka,094400009,Sri Mathe Kalikadevi Women's Education Society,Near Head Post Office Channagiri DavanagereKarnataka-577213,35809899.00
1267,2006-2007,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,20577400.70
1268,2006-2007,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,1037389.00
1269,2006-2007,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,0.00
1270,2006-2007,Karnataka,094421248,Sri rajarajeshwari Vidya Samsthe Trust,No.1 Munireddy Layout Garvebhavi Palya Hosur RoadBangalore Karnataka-560068,0.00
1271,2006-2007,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,454299.00
1272,2006-2007,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,418459.00
1273,2006-2007,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,4386750.00
1274,2006-2007,Karnataka,094640072,Sri Ramakrishna Vivekananda Ashrama,Venkataramana Swamy Temple Road MadhugiriTumkur Karnataka-572132,0.00
1275,2006-2007,Karnataka,094570149,Sri Ramana Maharshi Trust For Disabled Persons,Parandahalli Bangarpet Taluk Via Kolar Gold Fields Kolar Robertsonpet Karnataka-563122,0.00
1276,2006-2007,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,3589930.00
1277,2006-2007,Karnataka,094570195,Sri Ranganathaswamy Educational Trust,HirebidanurGangabandra post Gauribidanur KolarKarnataka-561208,0.00
1278,2006-2007,Karnataka,094460045,Sri Revansidheshwar Education Trust,Vidhay Nagar ColonyMailoor Road BidarKarnataka-585403,0.00
1279,2006-2007,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,1993840.00
1280,2006-2007,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",0.00
1281,2006-2007,Karnataka,094640044,Sri Sandeep Education & Multipurpose Development Welfare Association,Kambalapura Grama Hobbur Hobli TumkurKarnataka-,0.00
1282,2006-2007,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,2515429.00
1283,2006-2007,Karnataka,094570129,Sri Sarva Dharma Samanvaya Trust,95th KM NH-7 Bagepally Kolar Karnataka-561207,817489.00
1284,2006-2007,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,29783638.53
1285,2006-2007,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,504423.44
1286,2006-2007,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,1548771.00
1287,2006-2007,Karnataka,094420772,Sri Shatha Shrunga Vidya Samethi,Near Check Postmagagdi Main Road Makakshipalaya2nd StageBangalore Karnataka-,0.00
1288,2006-2007,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
1289,2006-2007,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,269935543.00
1290,2006-2007,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,44812738.00
1291,2006-2007,Karnataka,094580029,Sri Swamy Vidya Samasthe,Halagur Malavally MandyaKarnataka.-,0.00
1292,2006-2007,Karnataka,094490021,Sri Venkateshwara Integrated Rural & Urban Welfare,Development Association Pvs  Hospitaljcr Extn6th CrossChitradurga Karnataka-577501,0.00
1293,2006-2007,Karnataka,094420915,Sri Vijayeswari Devi Rural Institutions For Education And Medicine,(sriem Foundation)no.14/5 6th  Crossashoknagarbanasankari1st Stage Bangalore Karnataka-560050,17537427.00
1294,2006-2007,Karnataka,094590184,Sri Yoga Narasimha Swamy Charitable Trust,Sri Yoga Narasimha Swamy temple 1st stageVijayanagar Extn.Mysore Karnataka-570017,0.00
1295,2006-2007,Karnataka,094640036,Sri Yuvaraja Vidya Samsthe,Bijavara Madhugiri Tumkur Karnataka-572132,0.00
1296,2006-2007,Karnataka,094690012,Srikrishna charitable Trust,Room No.110.C/oHitech Medicare Hospital&Research CentreNH-17AmbalpadyUdupiKarnataka-576103,0.00
1297,2006-2007,Karnataka,094590151,Srimad Sai Rajarajeshwari Trust,No.1258th CrossShivaji Road Narasimha Raja MohallaMysore Karnataka-570007,2433560.00
1298,2006-2007,Karnataka,094630183,Srinivas College of Hotel Management Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1299,2006-2007,Karnataka,094630182,Srinivas College of P.G. Management Studies Trust,13-2-116. Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1300,2006-2007,Karnataka,094630185,Srinivas College of Physiotherapy Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreKarnataka-575001,0.00
1301,2006-2007,Karnataka,094600050,Srivali Trust,C/o Sri Chitrapur Math Shirali Uttara Kannada Karnataka -581354,1197215.07
1302,2006-2007,Karnataka,094610007,St Anns Convent,Jawalgera Sindhanur Raichur Karnataka-584143,1777582.00
1303,2006-2007,Karnataka,094630035,St Anns Friary,Jail Road Mangalore Dakshina KannaraKarnataka-575003,1873648.00
1304,2006-2007,Karnataka,094480007,St Anthony's Church,Varkette Narasimharajpura Chikmagalur Karnataka-,4867424.00
1305,2006-2007,Karnataka,094630067,St Anthonys Charity Institute,Mangalore Dakshina KannaraKarnataka-,3223836.95
1306,2006-2007,Karnataka,094630050,St Fidelis Friary,Monte Mariano Farangipet Dakshin KannadaKarnataka -574143,873991.00
1307,2006-2007,Karnataka,094520049,St Francis Trust,Wilma Building Mangal Oni Karwar Road Hubli DharwardKarnataka-580029,11348308.86
1308,2006-2007,Karnataka,094600013,St Ignaiius Social Centre,Prabhat Nagar Honavar Uttara KannaraKarnataka-581334,6593678.12
1309,2006-2007,Karnataka,094420197,St Joseph Babies Home,Society of the Sisters  No. 49 Promenade Rd Fraser TownBangalore Karnataka-560005,0.00
1310,2006-2007,Karnataka,094480009,St Joseph Church,Shettikoppa Narasimharajpura Chikmagalur Karnataka-577134,1475345.00
1311,2006-2007,Karnataka,094630019,St Joseph Residence,Kakkinje Dakshin KannadaKarnataka-574291,0.00
1312,2006-2007,Karnataka,094630003,St Joseph the Worker School Of Agriculture,Dharmagiri PO Vamanjoor Mangalore Karnataka-574508,0.00
1313,2006-2007,Karnataka,094480003,St Joseph's Carmelite Convent,Narasimharajapura Chikmagalur Karnataka-577134,0.00
1314,2006-2007,Karnataka,094630018,St Joseph's Charitable Institutions,Kakinje Dakshin Kannada Karnataka-574291,0.00
1315,2006-2007,Karnataka,094630031,St Joseph's Monastry,Carmel Hill  MangaloreKarnataka-575005,0.00
1316,2006-2007,Karnataka,094440021,St Joseph's Orphange,Shanti Bastwasd Piranwadi Belgaum Karnataka-590014,1937441.00
1317,2006-2007,Karnataka,094630043,St Joseph's Pre-university College,Bajpe Tq Dakshin KannadaKarnataka-574142,0.00
1318,2006-2007,Karnataka,094630023,St Josephs Inter Diocesan Seminary,Mangalore Uttara KannaraKarnataka-,6648221.37
1319,2006-2007,Karnataka,094630004,St Josephs Prasant Niwas,Mangalore  Karnataka-,6593963.00
1320,2006-2007,Karnataka,094440027,St Josephs Society,C/o St Josephs Convent Camp BelgaumKarnataka.-590001,1524230.00
1321,2006-2007,Karnataka,094480005,St Mary's Church,Udaya Nagar N R Pura Chickmaglur GulbargaKarnataka-577134,48800.00
1322,2006-2007,Karnataka,094490003,St Paul's Convent,J.P Extention Devangere Karnataka-577002,26150.00
1323,2006-2007,Karnataka,094630041,St Peters Apostolic School,3-22 SVD House Aikala PO Dakshin KannadaKarnataka-574141,1458925.00
1324,2006-2007,Karnataka,094420388,St Philomenas Hospital No.1.,Society Of Jesus Mary & Joseph Mother Teresa Road Bangalore Karnataka-560047,91644.00
1325,2006-2007,Karnataka,094590004,St Teresa's Parish Society,St. Thereas's Church Compound Near Silk FactoryMysore Karnataka-570008,6819484.00
1326,2006-2007,Karnataka,094510020,St Thomas Carmel House,Gonikoppal South KodaguKarnataka-571213,0.00
1327,2006-2007,Karnataka,094580006,St Thomas Mission Society,St. Thomas Catholic Mission PBNo 42 MandyaKarnataka-571401,7384614.00
1328,2006-2007,Karnataka,094630125,St. Agnes Society,Bendore Mangalore Dakshin KannadaKarnataka-575002,116704.20
1329,2006-2007,Karnataka,094630080,St. Ann's Society,St .Ann's Convent Bangalore Karnataka-575001,9985920.18
1330,2006-2007,Karnataka,094590016,St. Anthonus Shrine Parish Society,Dornahally PO KR Nagar TalukMysore Karnataka .-571602,34612.00
1331,2006-2007,Karnataka,094620006,St. Anthony's Orphanage,Iduvally Thagarthy ShimogaKarnataka-577431,1889327.00
1332,2006-2007,Karnataka,094420350,St. Augustine Social Service Society, BangaloreKarnataka-,25098327.00
1333,2006-2007,Karnataka,094590036,St. Brigets Convent,Nanchana Hally Palya Mysore Karnataka-570008,0.00
1334,2006-2007,Karnataka,094600015,St. Charles Convent,Sunkeri PO Karwar North KannaraKarnataka-,82100.00
1335,2006-2007,Karnataka,094630052,St. Charles Convent,Frangipet PO Mangalore Dakshin KannadaKarnataka-,0.00
1336,2006-2007,Karnataka,094420086,St. Francis Convent,Carmelaram- Post Bangalore Karnataka. -560035,0.00
1337,2006-2007,Karnataka,094421079,St. Francis Sales Educational and charitable Trust,Mermier Nagar Electronics City PO BangaloreKarnataka-560100,61466940.00
1338,2006-2007,Karnataka,094421152,St. Gaspar Charitable and Educational Trust,Doddanagamangala Village Singasandra PostBangalore South TqBangalore Karnataka-560068,3816.00
1339,2006-2007,Karnataka,094590058,St. James Convent,Koppa Kushalnagar MysoreKarnataka-,0.00
1340,2006-2007,Karnataka,094440042,St. John's Trust,Kakatai BelgaumKarnataka.-591113,0.00
1341,2006-2007,Karnataka,094420193,St. Joseph's College,P.B.No. 5031 BangaloreKarnataka-560001,0.00
1342,2006-2007,Karnataka,094510012,St. Josephs Ashram,Devarapura PO via Gonikopal South KodaguKarnataka-571213,732486.00
1343,2006-2007,Karnataka,094420156,St. Michaels Childrens Home,Jeevanbeena Ng Old Madras Rd BangaloreKarnataka-560075,2458250.00
1344,2006-2007,Karnataka,094570199,St. Pauls Education Trust,C-22 Daniels CottageMain road PeresandraChickballapur TQKolar Karnataka-562104,0.00
1345,2006-2007,Karnataka,094420227,St. Peters Pontifical Seminary,Malleswaram West  BangaloreKarnataka.-560055,12296968.73
1346,2006-2007,Karnataka,094510004,St. Sebastian Church,Chettali North KoduguKarnataka-571248,0.00
1347,2006-2007,Karnataka,094420275,St. Teresa's Generalate, BangaloreKarnataka-,0.00
1348,2006-2007,Karnataka,094420251,St.John's Church - Church Of South India,132 St.John's Church Road Cleveland Town BangaloreKarnataka.-560005,11369.00
1349,2006-2007,Karnataka,094420026,ST.Marthas Hospital Society,Nrupatunga Road BangaloreKarnataka-560009,104642.00
1350,2006-2007,Karnataka,094420244,St.Teresa's Novitiate,Whitefield BangaloreKarnataka.-560066,0.00
1351,2006-2007,Karnataka,094420644,Standard Education Society,No.5 1st Cross 20th Main  Siddappa Garden VijayanagarBangalore Karnataka.-560040,0.00
1352,2006-2007,Karnataka,094421205,Stella Cornelius Public Charitable Trust,No.74/2A K.R. Garden Koramangala BangaloreKarnataka-560095,22090.00
1353,2006-2007,Karnataka,094420153,Stewards Association in India,10 Hall Road  BangaloreKarnataka.-560005,21396490.66
1354,2006-2007,Karnataka,094420345,Student Christian Movement Of India, Bangalore Karnataka-560027,4710261.78
1355,2006-2007,Karnataka,094460029,Sujatha Sunder Raj Education Society,Bukhera Head PO Kamthana BidarKarnataka.-585226,0.00
1356,2006-2007,Karnataka,094420905,Sukkrupa Trust,362810th Cross Gayathri N Agar BangaloreKarnataka-560021,0.00
1357,2006-2007,Karnataka,094421072,Sukruthi Mahila Seva Samaj,No.2291MIG 3rd Stage5th Main Road Yelahanka UpanagaraBangalore Karnataka-560064,0.00
1358,2006-2007,Karnataka,094590147,Sultan Shaheed Education Trust,59111 cross Vii Main Saraswathipuram MysoreKarnataka-570009,83613.00
1359,2006-2007,Karnataka,094460046,Suman Trust,LIG 85 Hudco Colony KHB Colony BidarKarnataka-585401,0.00
1360,2006-2007,Karnataka,094590114,Sumana,65 Yeraganahalli  Mysore Karnataka-570011,1937047.00
1361,2006-2007,Karnataka,094420300,Summangli Seva Ashram,Cholanayakanahalli RT Ngr Hebbal BangaloreKarnataka-560032,1588745.00
1362,2006-2007,Karnataka,094570021,Sunanda,Maitri Sagar Centre Gollahall-P.O. Bethamangala (Via) BangarapetTalu    Karnataka -563116,1434875.00
1363,2006-2007,Karnataka,094421119,Sunbeam International Ministries,No 72 Lemuela Cottage Thirumal Layout Kithugunur Colony K R Puram postBangalore560036,4418.00
1364,2006-2007,Karnataka,094420934,Sunshine Mission India,PO BOX 15 417 ASHWINI LAYOUT CHAMRAJNAGAR DIST GUNDLUPET 571111GUNDLUPET571111,465971.00
1365,2006-2007,Karnataka,094510014,Suntikoppa Parish Society,St. Anthony's Church Suntikoppa KodaguKarnataka.-,0.00
1366,2006-2007,Karnataka,094590167,Support for Network and Extension Help Agency,No.156 Revenue Site Nimishambha Nagar MysoreKarnataka-570023,0.00
1367,2006-2007,Karnataka,094421190,Surabhi Charitable Trust,#106 10th Cross Indiranagar Ist Stage BangaloreBangalore (Urban) Karnataka-560038,22313.00
1368,2006-2007,Karnataka,094420943,Suraksha,21352nd Floor8th Main 'd' Block 2nd Stagerajajinagar BangaloreKarnataka-560010,0.00
1369,2006-2007,Karnataka,094421021,Suraksha,No.764th Cross Grihalaxmi Layout IInd StageKamala NagarBangalore Karnataka-560079,13712395.00
1370,2006-2007,Karnataka,094421199,Suraksha Educational and Social Foundation,No. 7284th 'A' Cross HRBR Layout 1st Block Kalyan Nagar BangaloreKarnataka-560043,0.00
1371,2006-2007,Karnataka,094420717,Sutradhar,6 Silver Oaks 4 Cornwell Road BangaloreKarnataka-560025,55107.00
1372,2006-2007,Karnataka,094640071,Suvarna Karnataka Intigrated Rural Development Society,# 3A Savanth Building Devanoor Road VijayanagarDistt.-Tumkur Karnataka-572102,0.00
1373,2006-2007,Karnataka,094421000,Suvidya,No.20639hth 'A' Cross 9th Main5th Block JayanagarBangalore Karnataka-560041,0.00
1374,2006-2007,Karnataka,094440023,Swami Arulanand S.J  Sarvijagtik Catholic Ashram,Madawal Gokak BelgaumKarnataka-,214925.00
1375,2006-2007,Karnataka,094440091,Swami Vivekanand Samaj Seva Samsthe,A/p: Sutagatti Tq: Bailhongal Distt: BelgaumKarnataka-591147,0.00
1376,2006-2007,Karnataka,094420532,Swami Vivekananda Educational Society,CA No 5 A 3rd Cross Banashanka IStage II Block BangaloreKarnataka-,508503.00
1377,2006-2007,Karnataka,094590102,Swami Vivekananda Youth Movement,CA2 KIADB Industrial Housing AreaRing RoadHebbalMysore,29170635.00
1378,2006-2007,Karnataka,094421065,Swayamwara Trust,3978th Main Road Sadanandanagar NGEF East LayoutBangalaore Karnataka-560038,0.00
1379,2006-2007,Karnataka,094420867,T.muniswamappa Trust,Avalahalli Anjanapura Post Bangalore Karnataka -560062,5308109.00
1380,2006-2007,Karnataka,094420955,Tabernacle Baptist Ministries,No. 14  K.NarayanapuraOpp. Kristu Jayanti College Kothanur560077,1441575.00
1381,2006-2007,Karnataka,094490001,Tarala Balu Rural Devt. Foundation,Sringere Karnataka -,0.00
1382,2006-2007,Karnataka,094570124,Team For Reformation of Education and Environmental Service,Kamaramudra Road Desha Halli BangarapetKolar Karnataka-,359359.00
1383,2006-2007,Karnataka,094420769,Technology Informatics  Design Endeavour,82/1 F Kinatukara Building IV Main Road MalleshwaramBangalore Karnataka-560003,783250.00
1384,2006-2007,Karnataka,094421037,The Akshaya Patra Foundation,H K Hills Chord Road Rajajinagar 1st Block BangaloreKarnataka-560010,57003500.10
1385,2006-2007,Karnataka,094570020,The All India Mission Tablet Industry,Church Road BangarpetKolar -563114.-,0.00
1386,2006-2007,Karnataka,094420067,The Alphonsian Society,8 Walton Road BangaloreKarnataka.-560001,1000.00
1387,2006-2007,Karnataka,094420233,The Apostolic Carmel Seva Kendra,6 East End Road Jayanagar IV Block BangaloreKarnataka.-560041,130847.00
1388,2006-2007,Karnataka,094420675,The Ashrya Mahila Multipurpose Co-op.Society,No.2.1st Floor IInd Cross N.K Palya Shivajinagar Bangalore Karnataka-560001,0.00
1389,2006-2007,Karnataka,094420118,The Association For Theological Education By Exentions,36 Bornmann Enclave KothanurBangalore560077,3240099.00
1390,2006-2007,Karnataka,094420100,The Association of People With Disability,6th Cross Hutchins RdHenman Road Lingarajapuram St. Thomas TownBangalore Karnataka.-560082,21291042.87
1391,2006-2007,Karnataka,094590183,The Atisha Charitable Trust,Survey No.187/188 Arasinakere Village Maraballi PostJayapura Hobali570008,1331579.00
1392,2006-2007,Karnataka,094420622,The Augustinian Society,126 II Cross 6th Blk Koramangala Ex BangaloreKarnataka-560095,16359490.00
1393,2006-2007,Karnataka,094420309,THE BANGALORE  ALPHONSIAN SOCEITY,No-8 John Armstrong Road St. Thomas Town (Post)Bangalore560084,34860577.90
1394,2006-2007,Karnataka,094420230,The Bangalore Capuchin Friars Minor Society,Capuchin Fathers Minor Society BangaloreKarnataka-,37608453.00
1395,2006-2007,Karnataka,094420630,The Bangalore Carmel Society,Carmel Nivas JP Nagar 307  III Main Rd III Phase BangaloreKarnataka-560078,4837853.00
1396,2006-2007,Karnataka,094420117,The Bangalore Kristu Jyothi College Society,Kristu Jyothi College K.R. PuramBangalore Karnataka.-560036,3923561.00
1397,2006-2007,Karnataka,094420059,The Bangalore Multipurpose Social Service Society,P.O. Box No. 4626 18 M Road Archbishop House Benson Town     Bangalore Karnataka.-560046,11073399.00
1398,2006-2007,Karnataka,094420173,The Bangalore Pallottine Society,Pallottti Nilaya Chelikere Kalyan Nagar BangaloreKarnataka.-560043,25631590.00
1399,2006-2007,Karnataka,094420036,The Bangalore Salesian Society,Salesian Provincial House DonBosco P.B No.8404 75 North RoadBangalore Karnataka.-560084,66879460.32
1400,2006-2007,Karnataka,094440093,The Belgaum Distt. Association for the Blind,Behind Ramdev Hotel Nehru Nagar BelgaumKarnataka-590010,308254.00
1401,2006-2007,Karnataka,094440004,The Belgaum Leprosy Mission Hospital,Vengurla Road Hindalga BelgaumKarnataka-591108,4958265.00
1402,2006-2007,Karnataka,094440039,The Belgaum Xavier Company Pvt Ltd,C/o St Pauls High School BelgaumKarnataka-590001,2654464.00
