S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
184,2006-2007,Assam,020780090,North Eastern Regional Youth Commission,Peace Centre G.N.B.Road AmbariGuwahati Kamrup (Assam)-781001,6373625.00
185,2006-2007,Assam,020820018,Nowgong Mission High School, NowgongAssam-782001,0.00
186,2006-2007,Assam,020780034,Omeo Kumar Das Institute of Social Change and Development,K.K.Bhatta Road Chenikuti Guwahati KamrupAssam-781003,1147395.00
187,2006-2007,Assam,020640004,Pancharatna Gramya Bikash Kendra,Dhekiabari (Kharshitha) Nalbari (Assam) -781370,0.00
188,2006-2007,Assam,020810005,Pavitra Athma Sevika Sanstha,Holy Spirit Convent New Airport RoadVillage Garal P.O. Bhattapara Guwahati781017,7407234.00
189,2006-2007,Assam,020640002,Pragatishil Janakalyan Samity,Vill AmayapurPO Bagal's Road Chowk District NalbariAssam-781348,0.00
190,2006-2007,Assam,020830020,Prerona Protbandhi Shishu Bikas Kendra,Cinnamara JorhatAssam-785008,256855.00
191,2006-2007,Assam,020780089,Priscilla Centre,CBCNEI Compound Panbazar Guwahati Kamrup DistrictAssam-781001,411079.80
192,2006-2007,Assam,020780044,Pub Betbari Social Welfare Society,Kayakuchi Bazar  GuwahatiAssam-781352,0.00
193,2006-2007,Assam,020720023,Rajiv Open Institute,Raj Villa Ambicapatty SilcharCachar Distt. (Assam)-788004,0.00
194,2006-2007,Assam,020840002,Ramakrishna Mission Ashram,Ramakrishna Mission RoadUlubari781007,211295.00
195,2006-2007,Assam,020820020,Ramakrishna Mission Seva Samiti, KarimganjAssam-788710,174352.02
196,2006-2007,Assam,020720012,Ramakrishna Mission Sevasram,Silchar CacharAssam-788004,442322.00
197,2006-2007,Assam,020780033,Rashtriya Gramin Vikas Nidhi,Silpukhuri Guwahati Assam-781003,1310485.00
198,2006-2007,Assam,020780011,Resurrection Church (Catholic Church),Sonaighuli GuwahatiAssam-781018,0.00
199,2006-2007,Assam,020830016,Rua Rural Integrated Development Association,Kunwari Pukhuri JorhatAssam-785011,0.00
200,2006-2007,Assam,020800014,Rural Area Welfare Society,Vill Ronghang Gaon Jhilpar PO/PS Dihpu Karbi AnglongAssam-782460,0.00
201,2006-2007,Assam,020820036,Rural Development Society,Amtola P.S.-Hajai NagaonAssam.-,0.00
202,2006-2007,Assam,020740038,Rural Organisation for Social Service,Vill Tangla M.B.Road PO Tangla Odalguri BTADAssam-784521,466000.00
203,2006-2007,Assam,020840007,Rural Volunteers Centre,Akajan  Dhemaji Assam-787059,7030157.00
204,2006-2007,Assam,020780053,Rural Women Upliftment Association of Assam,Japorigog H. S. Lane Sundarpur E.C.B. Road GuwahatiAssam-781005,0.00
205,2006-2007,Assam,020740014,Sacred Heart Convent,Tezpur SonitpurAssam-784001,0.00
206,2006-2007,Assam,020750010,Sacred Heart Province,Ferrado Institute P.O. TinsukiaAssam-786125,48065.00
207,2006-2007,Assam,020820030,Sadana Asom Gramya Puthibaral Sangha,Chanmari Road Haibargaon NowgaonAssam-782002,0.00
208,2006-2007,Assam,020780067,Salesian Sisters of North East India,St. Mary's Convent Maligaon GuwahatiKamrup Distt. (Assam)-781011,5677583.71
209,2006-2007,Assam,020820037,Salvatorians Society,Catholic Mission Dhing Road NagaonAssam-782002,3344711.00
