S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2821,2017-2018,Tamil Nadu,075950027,Team Society,101Cumbum Road Bye-Pass Uthamapalayam (po)Uthamapalayam625533,0.00
2822,2017-2018,Tamil Nadu,075820011,Techno Economic Studies And Training Foundation,No. 4 Sathalvar Street  Mugappair West ChennaiTamil Nadu-600058,0.00
2823,2017-2018,Tamil Nadu,076040191,Terre Des Hommescore Trust, Thirubanamal -,46183599.16
2824,2017-2018,Tamil Nadu,076010169,Thai Thondu Niruvanam,No.29 Bus Stand Inside Building Vadalur CuddaloreTamilnadu-607303,0.00
2825,2017-2018,Tamil Nadu,076000160,THAIMAI  ANBU  KARANGAL,14 and 15  Arumuga Iyer 5th Street   KannankurichiSALEM636008,0.00
2826,2017-2018,Tamil Nadu,075960090,Thanjai Janaseva Bhavan,No.90 Anna Colony Pattukottai RoadThanjavur Tamil Nadu-613001,0.00
2827,2017-2018,Tamil Nadu,075960102,Thanjavur Christrian Educational Society,No.11/40 Jesus Convent Nirmala Nagar ThanjavurTamilnadu-613007,255726.00
2828,2017-2018,Tamil Nadu,075960019,Thanjavur Multipurpose Soc Ser Society,2851/50 Trichy Road Post Box No.-77 Thanjavur Tamil Nadu-613001,7803138.00
2829,2017-2018,Tamil Nadu,075901183,THE AGENCY FOR COMMUNITY ORGANISATION AND SOCIAL ACTION (ACOSA),NO 412 MIG 4TH MAIN RD 6TH CROSS ST MUGAPPAIR ERI SCHEMECHENNAI600037,216500.00
2830,2017-2018,Tamil Nadu,076080095,THE AMALA SOCIETY,Rajapalayam Village TiruvannamalaiTamilnadu-606755,9195.00
2831,2017-2018,Tamil Nadu,075900928,The Aseema Trust,2 Anuraga Apartments 17/8 8 th CrossShastrinagar600020,0.00
2832,2017-2018,Tamil Nadu,075901333,THE ASSEMBLY WORKERS WELFARE FUND TRUST,NO 7 2 VASUKI AMMAI STREET GANDHI NAGAR ORAGADAM AMBATTURCHENNAI600053,1332207.44
2833,2017-2018,Tamil Nadu,076040047,The Association For Welfare And Development Services,Annamangalam Post Veppanthattai Ta Perambalur DistrictTamil Nadu.-621102,2500.00
2834,2017-2018,Tamil Nadu,075940044,The Association of Arulagam,CSI Compound Pasumalai MaduraiTamilnadu-625004,1826983.03
2835,2017-2018,Tamil Nadu,075940113,The Association Of The Birds Nest Foundation,The Birds Nest Home For Children K. PudurMadurai-625007-,604233.00
2836,2017-2018,Tamil Nadu,075900239,The Ayanavaram Church of Christ Trust,99Solai amman Koil Street Thiruvalluvar NagarAyanavaram`Chennai Tamilnadu-600023,379961.00
2837,2017-2018,Tamil Nadu,075900624,The Banyan,6th Main Road Mogapair ERI Scheme Mogapair WestChennai Thiruvallur600037,34585687.25
2838,2017-2018,Tamil Nadu,076000036,The Bethel Gospel Fellowship,Danishpet  Salem Tn-636354,7124284.00
2839,2017-2018,Tamil Nadu,076160025,THE BLUE COTTAGE,Mount Verisim 6/84Pudumanai Street Servaikaranmadam.Tuticorin628103,0.00
2840,2017-2018,Tamil Nadu,075900703,The Bressilac Foundation,S.m.a.house Mangadu Kundrathur RoadChennai T N -602101,1980.00
2841,2017-2018,Tamil Nadu,075900345,The Calvary Baptist Church,23 Anorth Gangaiamman Koil St. VadapalaniChennai -600026,5973788.00
2842,2017-2018,Tamil Nadu,075850046,The Capuchin Friars Minor Society,Shanti Ashram Gandhipuram CoimbatoreTn-641012,3202687.75
2843,2017-2018,Tamil Nadu,075850039,The Carmel Ashram,No.35 Puliakulam Street Ramanathapuram CoimbatoreTamilnadu-641045,235714.44
2844,2017-2018,Tamil Nadu,075900795,The Catalyst Trust,3/242 Rajendra Garden VettuvankeniChennai Tamilnadu-600041,0.00
2845,2017-2018,Tamil Nadu,075901394,THE CHERIAN FOUNDATION,NO44 MALONY ROAD T NAGARCHENNAI600017,95392.00
2846,2017-2018,Tamil Nadu,075820315,The Chief Cornerstone Foundation Trust,(old No.108)No.105Darga Road PallavaramKanchipuramChennaiTamilnadu-600043,372055.00
2847,2017-2018,Tamil Nadu,075900380,THE CHILDS TRUST,12-a Nageswara Road NungambakkamChennai T N-,5005497.00
2848,2017-2018,Tamil Nadu,075940575,The Chiphi Foundation,No 20 Manikkavasagar Street Meenakshi Nagar P T NagarMadurai625017,0.00
2849,2017-2018,Tamil Nadu,075900985,The Church of God  in Madras,No.17 11/6 8th Cross Street TrustpuramKodambakkamChennai Tamilnadu-600024-600024,5280962.00
2850,2017-2018,Tamil Nadu,075960034,The Claretian Society,Claret Illam Sakkottai -postKumbakonam Tamil Nadu-612401,0.00
2851,2017-2018,Tamil Nadu,075900167,The Clarke School For The Deaf,3 3rd Street Dr. Radhakrishnan Sa Mylapore ChennaiTamil Nadu-600004,2503143.00
2852,2017-2018,Tamil Nadu,075980246,The Cogwheel Trust,The Cogwheel Children's Home No.135 Thandalam Kimpinipet PostArkonam Vellore (Tamilnadu)-631003,3665975.00
2853,2017-2018,Tamil Nadu,075900761,The Concert Trust,2/380 I Main Road A.g.s. Colony Kottivakkam ChennaiTamil Nadu-600041,0.00
2854,2017-2018,Tamil Nadu,076030009,The Congregation Of The Brothers Of The Sacred Heart Of Jesus,9-h High Ground Roadpalayamkottai Dist: TirunelveliTamil Nadu-627002,27010328.66
2855,2017-2018,Tamil Nadu,076010022,THE CONGREGATION OF THE SISTERS OF ST JOSEPH OF CLUNY, CuddaloreTn-,0.00
2856,2017-2018,Tamil Nadu,075820209,The Congregation Sisters Of St. Ann Province,Southern  Province St. Ann's  ProvincialateChengalpattu Tamil Nadu-603002,2537299.72
2857,2017-2018,Tamil Nadu,075940297,The Covennant Centre For Dev,2/43 Kottai St Nagamalai PudukottaiMadurai-,0.00
2858,2017-2018,Tamil Nadu,075900129,THE DAUGHTERS OF THE HEART OF MARY,Santhome High Road Chennai -600004,1325919.00
2859,2017-2018,Tamil Nadu,075890384,THE DINDIGUL DON BOSCO SOCIETY,DON BOSCO COMMUNITY COLLEGEMALAPATTY ROADTHOTTANOOTHUDINDIGUL624005,46817.66
2860,2017-2018,Tamil Nadu,075820260,The Diocese of Chengalpet Society,Bishops House St. Joseph's Church Kancheepuram High Road Natham POChengalpet (TamilNadu)-603002,120497173.11
2861,2017-2018,Tamil Nadu,076040276,The Discalized-carmelite Multipurpose Social Service Society,Carmel Provincial House Sirumalar NagarmanikandamTiruchirapalli Tamilnadu-620012,2200400.00
2862,2017-2018,Tamil Nadu,075901221,THE EARTH TRUST,"56  
WORLEY LARGE BUNGLOW
COONOOR ROAD
OOTYOOTY643001",108989.00
2863,2017-2018,Tamil Nadu,075900801,The East West Foundation Of India,21 Leith Castle South Street SanthomeChennai  Tamil Nadu-600028,16932113.56
2864,2017-2018,Tamil Nadu,075940524,THE EMPOWERMENT CENTRE OF NOMADS AND TRIBES,7/1 B Colony 2nd Street ParavaiMadurai625402,1182223.00
2865,2017-2018,Tamil Nadu,075940478,The Evangelical Baptist Mission,22 T.P.K. Main Road Pykara MaduraiTamilnadu-625004,1595057.55
2866,2017-2018,Tamil Nadu,075901370,The Forest Way,Arunagiri childrens park Opp Govt arts college Chengam roadTiruvannamalai606603,3602684.00
2867,2017-2018,Tamil Nadu,075940137,The Gandhi Gram Institute  Of Rural Health & Family  Welfare Trust,Gandhigram Dindigul DistTamil Nadu-624302,0.00
2868,2017-2018,Tamil Nadu,075820253,The Gate of Hope Charitable Trust,142/4 III Street Kamaraj Nagar (Opp. C.M.C.) ChengalpattuKanchipuram (Tamil Nadu)-603001,0.00
2869,2017-2018,Tamil Nadu,076000115,The Gift Foundation,AattukaarankaaduKonganapuram SalemTamilnadu-637102,401409.43
2870,2017-2018,Tamil Nadu,075901447,The Gopalapuram Educational Society,"11Conran smith road
Gopalapuram
Chennai600086",0.00
2871,2017-2018,Tamil Nadu,075940039,The Governing Council Of The American College,Tallakulam Madurai Tamil Nadu -625002,9418356.00
2872,2017-2018,Tamil Nadu,075940240,The Guanrillian Society,Guanella Anbagam Achampathu MaduraiTamil Nadu-,21477744.00
2873,2017-2018,Tamil Nadu,076020017,The Guide- Minjur,"D3 Jasmine Block RC Mehta Green Park Apartment
1 Madhavaram Milk Colony Road
Madhavaram
Chennai 600 051Chennai600051",0.00
2874,2017-2018,Tamil Nadu,075900906,The Hebron Mission Trust,7Pushpa Nagar Main Road NungambakkamChennaiTamilnadu-600034,3508000.00
2875,2017-2018,Tamil Nadu,075850223,The Helpers Association charitable Trust,No.84-A First FloorArokiaswamy Rd (East)R.S. Puram CoimbatoreTamilnadu-641002,0.00
2876,2017-2018,Tamil Nadu,075850270,The Holy Mother Saradha Trust,76 Victory Nagar SaravanampattiCoimbatore641035,0.00
2877,2017-2018,Tamil Nadu,075940424,The Home For The Aged And Isolated,Lkb Nagarelamanoor(po) Madurai Tamilnadu -625201,0.00
2878,2017-2018,Tamil Nadu,075980304,THE HOPE HOUSE,NO.16/28 25TH EAST CROSS ROAD GANDHI NAGARVELLORE632006,1388384.00
2879,2017-2018,Tamil Nadu,075900537,The Hussainy Trust,No. 210 Anna Salai  Chennai -600006,0.00
2880,2017-2018,Tamil Nadu,075940114,THE IMMACULATE CONCEPTION SOCIETY MADURAI,No.20 Old KosavapalayamMadurai-,26227915.59
2881,2017-2018,Tamil Nadu,076000006,The Immaculate Heart of Mary Society,Agraharam NattarmangalamSalem Tamil Nadu -636106,0.00
2882,2017-2018,Tamil Nadu,075870009,The Indian Gypsy Works Fell Trust,Sathiyapuram Harur  DharamapuriTn-,19716665.00
2883,2017-2018,Tamil Nadu,076040022,The Institute of  Marist Brothers of the Schools,"Marist Brothers House
No. 32 Mela Street
Uyyakondan Thirumalai
Tiruchirapalli - 620102
TamilnaduTiruchirapali620102",4990456.85
2884,2017-2018,Tamil Nadu,076040042,THE INSTITUTE OF  THE FRANCISCAN MISSIONARIES OF MARY SOCIETY NO 6,"THE INSTITUTE OF THE FRANCISCAN MISSIONARIES OF MARY SOCIETY NO 6
St.Thomas Mercy Home
No.55MaduraiRoad
Crawford
Tiruchirapalli-620012.Tiruchirapalli620012",5471832.19
2885,2017-2018,Tamil Nadu,075901053,The Institute of Road Transport,100 Feet Road Taramani ChennaiTamilnadu-600113,0.00
2886,2017-2018,Tamil Nadu,075940068,"The Institution For The Mentally Handicapped Children ""ANBAGAM""",Race Course Road MaduraiTamil Nadu-625002,3375074.00
2887,2017-2018,Tamil Nadu,075900284,The Integrated Rural Development of Weaker Sections in India,Prince Garden Apartments No 402 B-BlockNo. 40Thambusamy Road Kilpauk600010,0.00
2888,2017-2018,Tamil Nadu,076060006,The International Miracle Fellowship,Door No.137 Annamalai Street Erode Periyar Tamil Nadu  -638002,1111010.00
2889,2017-2018,Tamil Nadu,075901199,The Jesus Mission,No.31 Annar ApartmentsEB Office Road Mugappair600037,2716874.54
2890,2017-2018,Tamil Nadu,075850042,The Jungle Evangelical Mission,5/38 INDIRA NAGAR(WEST) KAVUNDAMPALAYAM COLONY (P.O) COIMBATORE-641030COIMBATORE641030,1600000.00
2891,2017-2018,Tamil Nadu,076020025,The Karalapakkam Society for  Rural and sustainable Development,Rural Development Centre Keelkondayar VillKaralapakkamTiruvallur Tamilnadu-602024,0.00
2892,2017-2018,Tamil Nadu,075890416,The Karhill Trust,Vellanampatty Sri Ramapuram Post Vedasandur TalukDindigul624702,0.00
2893,2017-2018,Tamil Nadu,075980272,The Katpadi Auxilium Society,Gandhi Nagar Katpadi VelloreTamilnadu-632006,0.00
2894,2017-2018,Tamil Nadu,075980084,The Katpadi Don Bosco Orphanage Society,Gandhinagar Vellore North Arcot -632006,625679.66
2895,2017-2018,Tamil Nadu,075980110,The Katpadi St Josephs Home Society, KatpadiVellore-,155596.00
2896,2017-2018,Tamil Nadu,075850137,The Kuppuswamy Naidu Charity Trust For Education & Medical Relief,88 Nethaji Road PappanaickenpalayamCoimbatore (tamil Nadu)-641037,0.00
2897,2017-2018,Tamil Nadu,075900677,The Kupuswami Shastri Research Institute,84thiruvika Road MylaporeChennai Tamil Nadu-600004,6880206.00
2898,2017-2018,Tamil Nadu,076040234,The Lalgudi Don Bosco Society,Manakkal Lalgudi TrichyTamil Nadu-621601,0.00
2899,2017-2018,Tamil Nadu,075970133,THE LAWRENCE SCHOOL LOVEDALE SOCIETY,THE LAWRENCE SCHOOL LOVEDALEUDHAGAMANDALAM643003,2386099.52
2900,2017-2018,Tamil Nadu,076010013,The Leoprosy Mission Hospital,Po Box No. 2 Vadathorasalur Tiyagadurgam KallakurichiVillupuram-,0.00
2901,2017-2018,Tamil Nadu,075990016,The Leprosy Mission Hospital,Dayapuram ManamaduraiSivaganga-,0.00
2902,2017-2018,Tamil Nadu,075850204,The Little House of Divine Providence Cottolengo Sisters Trust,No.78/1ESowripalayam CoimbatoreTamilnadu-641028,0.00
2903,2017-2018,Tamil Nadu,075901388,THE MADRAS CHAMBER OF COMMERCE AND INDUSTRY,KARUMUTTU CENTRE 1ST FLOOR 634 ANNA SALAICHENNAI600035,0.02
2904,2017-2018,Tamil Nadu,075901389,The Madras Seva Sadan,No7 Shenstone Park Harrington Road ChetpetChennai600031,362447.00
2905,2017-2018,Tamil Nadu,075940021,The Madurai Pallottine Society,Palotti I  Illam Thankkankulam ThirunagarMadurai-625006,8561490.00
2906,2017-2018,Tamil Nadu,075901289,THE MANNA PRAYER HOUSE TRUST,OLD NO 63 3 NEW NO 62 3 VETEREN LINES  PALLAVARAMCHENNAI600043,26894059.00
2907,2017-2018,Tamil Nadu,076020005,The Megha Foundation,6 Cross St. R.e. Nagar 9th St. Porur Thiruvallur ChennaiTamil Nadu-600116,6421779.00
2908,2017-2018,Tamil Nadu,075901397,THE MOTHERS TRUST,FLAT NO 31 3RD FLOOR MADHURAMS APARTMENTS NO 28A THANIKACHALAM ROAD T NAGARCHENNAI600017,0.00
2909,2017-2018,Tamil Nadu,075820351,THE MUSIC ACADEMY MADRAS,168TTK RoadChennai600014,947702.00
2910,2017-2018,Tamil Nadu,076040429,The Nehru Memorial College Committee,"THE NEHRU MEMORIAL COLLEGE COMMITTEE
NO.187 ABINIMANGALAM VILLAGE
PUTHANAMPATTI 621007
TIRUCHIRAPPALLI DISTRICTTIRUCHIRAPPALLI621007",0.00
2911,2017-2018,Tamil Nadu,075901331,The New Liberation Education Economic Development Trust,D Alsa Sheridan 186 187 ammai ammal street ayavoo colony aminkikaraichennai600029,3489174.00
2912,2017-2018,Tamil Nadu,075820249,The New Life Charitable Trust,"No: 31 ""saipark"" Periyalwar St. Sundaram Colony East TambaramChennai Kanchipuram Distt. (tn)-603101",555568.00
2913,2017-2018,Tamil Nadu,075840102,THE NEW LIFE LIFE SOCIETY,Amaithiaham Claret CircleErachakulam629901,6420370.00
2914,2017-2018,Tamil Nadu,075870125,THE NEW LIFE SERVICE CENTRE,NO 1 FIRST FLOOR SRI VARI AVS TOWERS M G ROADHOSUR635109,0.00
2915,2017-2018,Tamil Nadu,075970001,The Nilgiris Diocesan Society,Bishop's HouseOotacamund The NiligirisTamilnadu-643001,19426355.00
2916,2017-2018,Tamil Nadu,076040015,The Order Of The Discalced Carmelites,Carmel Ashram CraneforeTrichy-,21803.00
2917,2017-2018,Tamil Nadu,076040052,The Order Of The Servants Of Mary,Jagan Matha Priory Metor Factory Road Tiruchy T.n. -620017,18419344.51
2918,2017-2018,Tamil Nadu,075820036,The Pannur Don Bosco Society,Chengai M.g.r. District Pannur -602108 -,0.00
2919,2017-2018,Tamil Nadu,075900665,The Periyar Maniammal Educatin And Charitable Society,50e.v.k Sampath Salai Periyar Thidal VeperyChennai Tamil Nadu-600007,128993.00
2920,2017-2018,Tamil Nadu,075980089,The Polur Auxilium Society,Polur  North Acrot Distt. -606804,307100.00
2921,2017-2018,Tamil Nadu,075901359,THE PUBLIC HEALTH AND WELFARE SOCIETY,174 LAKE VIEW ROAD WEST MAMBALAMCHENNAI600033,505363.00
2922,2017-2018,Tamil Nadu,075960077,The Raja Veda Kanya Patsala,Sri Govinda Bhavanam No. 42 Kamakshi Josier StreetKumbakonam Tanjore Tamil Nadu-612001,8643.00
2923,2017-2018,Tamil Nadu,076030018,The Roman Catholic Diocese Of Palamkottai,Catholic Bishops House Pb 108 Palayamkottai TirunelveliT. N.-627002,36948551.19
2924,2017-2018,Tamil Nadu,076040009,The Roman Catholic Diocese of Tiruchirapalli,Catholic Bishops HouseP B No 14 12A Convent Road620001,10804110.34
2925,2017-2018,Tamil Nadu,076050079,The Rosarian Sisters Trust,Rosarian Convent JerusalemKunnathur PostPudukkottaiTamilnadu-621316,1714332.00
2926,2017-2018,Tamil Nadu,075960086,The Saganamatha Social  Service Society,Mary Help Of Christians Chruch Sarpoji College (p.o.)Madhakottai Thanjavur Tamil Nadu-613005,0.00
2927,2017-2018,Tamil Nadu,076000085,The Salem Don Bosco Anbu Illam Social Service Society,229 (old No. 5-a) Brett's Road Near Mulluwadi Rly. GateSalem Distt. (tamil Nadu)-636007,5490282.00
2928,2017-2018,Tamil Nadu,075900083,The Salvation Army,15 Ritherdin Road Vepery Chennai. -600007,144676843.01
2929,2017-2018,Tamil Nadu,076030017,The Salvation Army India-South Eastern Territory,North High Ground Rd Maharajnagar Tirunelveli Tamil Nadu-627011,76951835.00
2930,2017-2018,Tamil Nadu,076080038,The Saraswathy Shanmugam Public Charitable Trust,Shanmuga Itit Campus 5/944 C.c. Road KalasapakkamTiruvannamalai (tamil Nadu)-606751,0.00
2931,2017-2018,Tamil Nadu,075901392,THE SATKAARYA TRUST,12A CHENGALVARAYAN STREET SHENOY NAGARCHENNAI600030,5451284.80
2932,2017-2018,Tamil Nadu,075820311,The Seventh Star Social Service Centre for the Disabled People,30 Gurukulam Maduranthgam kanchipuramTamilnadu-603306,0.00
2933,2017-2018,Tamil Nadu,075900961,The Sharma Centre for Heritage Education,2/4(Old 11/12) Dr Radhakrishna Salai7th Lane Mylapore ChennaiTamilnadu-600004,0.00
2934,2017-2018,Tamil Nadu,075940458,The Shelter Trust,42-ABlockFirst Street Park TownP&T NagarMaduraiTamilnadu-625017,0.00
2935,2017-2018,Tamil Nadu,075900054,The Siloam Youth And Childrens Aid Mission Pvt  Ltd,23 Ayyappan StreetVenkateswara NagarAmbatturChennai600053,4120334.83
2936,2017-2018,Tamil Nadu,076110039,THE SIVAKASI DON BOSCO SOCIETY,St. Antonys High School Melanmarainadu AlangulamVirudunagar626127,1286180.00
2937,2017-2018,Tamil Nadu,075980194,The Snehadeepam Society,Alamelu Rengapuram VelloreNorh Arcot-,182458.00
2938,2017-2018,Tamil Nadu,075940026,The Social Service Society Of The Sistersof St. John The Baptist,341 Eastern Hussurs Road Madurai -,29337296.00
2939,2017-2018,Tamil Nadu,076040064,The Society  Of The Congregation of Mother of Sorrows Servants Of Mary,Of Mary   Servite Generalate  No. 2-e Promendade Road Trichy-620001,52149225.00
2940,2017-2018,Tamil Nadu,076050024,The Society For Development Of Human Abilities And Environment,21-l New Street  PudukkottaiTamil Nadu-,0.00
2941,2017-2018,Tamil Nadu,075850164,The Society for the Aid of Handicapped Children,34 Mettupalayam Road CoimbatoreTamilNadu-641043,0.00
2942,2017-2018,Tamil Nadu,075980306,THE SOCIETY FOR THE DEVELOPMENT OF ECONOMICALLY WEAKER SECTION,NILAVUR YELAGIRI HILLSVELLORE635853,2260076.00
2943,2017-2018,Tamil Nadu,075990046,The Society Of Arual Anandar,St. John  Britto Shrine  Ouiryur Ramnad Tamil Nadu-623309,176712.05
2944,2017-2018,Tamil Nadu,075900806,The Society Of Don Guanella Major Seminary,Servants Of Charity Karaiyanchavadi PoonamalleeChennai (tamil Nadu)-600056,14365475.00
2945,2017-2018,Tamil Nadu,076040286,The Society Of Franciscan Sisters Of St. Thomas,St. Thomas Convent Fathima NagarTiruchirapalli (tamil Nadu)-621316,8965252.09
2946,2017-2018,Tamil Nadu,075890252,The Society Of Mother Of Sorrows,Lpuisa Servite Provincialate  Punnai NagarNagercoil629004,0.00
2947,2017-2018,Tamil Nadu,076040287,The Society Of Mother Of Sorrows Servants Of Mary Alexis Province,Servite Provincialte No. 5 T.v.s. Tollgate Pudukkottai RoadTiruchirapalli (tamil Nadu)-620020,1369142.00
2948,2017-2018,Tamil Nadu,075940435,The Society Of Mother Of Sorrows Servants Of Mary Juliana Province,Servite Provincialate No. 88  Harvey NagarMadurai (tamil Nadu)-625016,0.00
2949,2017-2018,Tamil Nadu,076160008,The Society Of Mother Of Sorrows Servants Of Mary Maria Natchathira Province,Servite Provincialte No. 106 J/23 MillerpuramThoothukudi (tamil Nadu)-628008,1890719.00
2950,2017-2018,Tamil Nadu,075960016,The Society Of Sacred Heart Leprosy Centre,Karikal Road  Po Sakkottai  KumbakonamThanjavur Distt.Tamil Nadu.-612401,3070253.00
2951,2017-2018,Tamil Nadu,076010141,The Society Of Servants Of Charity,Samupillai Nagar  CuddaloreTamil Nadu.-607001,9785497.00
2952,2017-2018,Tamil Nadu,076060017,The Society Of Servants Of Mary,Panakahalli Po Thalavadi Dist: ErodeTamil Nadu-638461,6386443.34
2953,2017-2018,Tamil Nadu,075901357,THE SOCIETY OF SISTERS OF MARIA AUXILIUM,SMA GENERALATE NO 226 M M C ROAD THAPALAPETTY MADHAVARAMCHENNAI600060,1969422.00
2954,2017-2018,Tamil Nadu,075960133,The Society of Sisters of st.Annes Tanjore Province,Sneha Jyothi Yagappa NagarThanjavur613007,0.00
2955,2017-2018,Tamil Nadu,076020014,The Society Of St. Eugene Demazenod,Anbagan  New Keelchalam TiruvallurTamil Nadu-631208,3176745.16
2956,2017-2018,Tamil Nadu,075970049,The Society Of The Franciscan Juniorate Home,Kotagiri Home Estate Kotahali Novitiate KotagiriNilgiris (tamil Nadu)-,209950.00
2957,2017-2018,Tamil Nadu,075890269,The Society Of The Sis. Of The Presentation Of The Blessed Virgin Mary Sc. No.5,Kodaikanal Tami Nadu. -624101,10570649.00
2958,2017-2018,Tamil Nadu,075900125,The Society Of The Sisters Of The Presentation,Presentation Convent Perambur ChennaiTamil Nadu-600011,514425.02
2959,2017-2018,Tamil Nadu,075890277,The Society Of The Sisters Of The Presentation Of The Blessed Virgin Mary,Nagle Health CentreColachel Kanyakumari629251,0.00
2960,2017-2018,Tamil Nadu,075900035,The South India Salesian Society,18 Landon's Road ChennaiTamil Nadu-,86441087.98
2961,2017-2018,Tamil Nadu,075900026,THE SPASTICS SOCIETY OF TAMIL NADU,   -,3076374.88
2962,2017-2018,Tamil Nadu,076040061,The Spastics Society of Tiruchirapalli,No.5 Revival Nagar Ramalinga Nagar South ExtensionTiruchirapalli620017,2134959.00
2963,2017-2018,Tamil Nadu,075900664,The Sruti Foundation,Alapana 276-b J.j.roadChenai Tamil Nadu-600018,0.00
2964,2017-2018,Tamil Nadu,075940046,The Tamilnadu Theological Seminary,32C Bharathidasan salai ArasaradiMadurai625010,2916251.00
2965,2017-2018,Tamil Nadu,075900018,The Theosophical Society,Chennai T N -,11734982.68
2966,2017-2018,Tamil Nadu,076040260,The Tiruchi Seva Sangam,2 Williams Roadcantonment Tiruchirapalli.T N-620001,1854597.10
2967,2017-2018,Tamil Nadu,075980018,The Tirupatur Don Bosco Society,Don Bosco Tirupattur North Arcot -,4800.00
2968,2017-2018,Tamil Nadu,076040233,The Trichy Don Bosco Society,P.b. No. 7 E. Pudur P.o. Manikandam TrichyTamil Nadu-620012,123287036.16
2969,2017-2018,Tamil Nadu,075960148,The Trust of Greenland,6 Sarafoji Nagar Vallam Road Pillaiyarpatti ThanjavurThanjavur613004,0.00
2970,2017-2018,Tamil Nadu,075980146,The Vaniyambadi Muslim Educational Society,Vanyambadi N.a. Dist -,1648050.55
2971,2017-2018,Tamil Nadu,076040067,The Varadarajanpet Don Bosco Society,Society Sl No. 49 Of 1973 VaradarajanpetAriyalur Tamil Nadu-621805,0.00
2972,2017-2018,Tamil Nadu,075900591,The Vincentian Madras Society,9 4th Street Railway Colony AminjikkarajChennai -600029,11113.38
2973,2017-2018,Tamil Nadu,075850328,THE WOMENS VOLUNTARY SERVICES ASSOCIATION,Indira priyadharsini Buildings Ramasamy NagarKoundampalayam641030,0.00
2974,2017-2018,Tamil Nadu,076040312,The Word Ministries (India),No. 2 / 5 L. Vathukara Street WoriurTrichy (Tamilnadu)-620003,0.00
2975,2017-2018,Tamil Nadu,075901056,The World Community Service Centre,No.20Second Seaward Street ValmiginagarThiruvanmiyurChennai Tamilnadu-600041,87919.00
2976,2017-2018,Tamil Nadu,075900271,The Year Of The Child Dev. Trust,9 Rutland Gate V Street Chennai Tamil Nadu-600006,2879357.00
2977,2017-2018,Tamil Nadu,075980319,Thendral Movement,7AnnasalaiBharthinagarRanipetVellore632403,0.00
2978,2017-2018,Tamil Nadu,075950059,THENI SOCIAL REHABILITATION AND DEVELOPMENT TRUST,8 MIDDLE STREET VAYALPATTI VEERAPANDI POSTTHENI625534,1000.00
2979,2017-2018,Tamil Nadu,075820432,THIRU VIVILIA ANDAVAR ATHMEEKA ILLAM,NALLAN PILLAIPETRAL VILLAGE CHRISTU NAGAR VADAKADUMBADI POSTMAMALLAPURAM603104,0.00
2980,2017-2018,Tamil Nadu,075980184,Thirumalai Charity Trust,No.25-b Sipcot Industrial ComplexRanipet Tamil Nadu-632403,0.00
2981,2017-2018,Tamil Nadu,076100052,thirumangai charitable trust,58c/2 Katchery road kallakurichivillupuram district606202,0.00
2982,2017-2018,Tamil Nadu,076030281,Thirumaran Rural Upliftment Stable Trust,91-B West StreetVengadampatty PO  Kadayam Ambasamudram TalukTirunelveli (TamilNadu)-627415,2661646.38
2983,2017-2018,Tamil Nadu,076020012,Thirupani Trust Association,13 Cholan Street  New Rajajipuram Periyakuppam Tiruvallur Tamil Nadu.-602001,749430.00
2984,2017-2018,Tamil Nadu,075930039,Thiruvalluvar Educational and Rural Development Trust,O.No. 10/10A New No. 915 AmirthapuramKANDRAMANICKAM 630 204 Sivagangai District.630204,0.00
2985,2017-2018,Tamil Nadu,075890164,Thiruvalluvar Social Service Movement,281 L/11  Avvai Shunmugam SalaiNagercoil Kanyakumari629001,0.00
2986,2017-2018,Tamil Nadu,075890424,THIRUVANNAMALAI TRUST,B 2A PERIYAR SALAI SHANMUGAPURAMPALANI624602,0.00
2987,2017-2018,Tamil Nadu,075940552,Thiyagam Women Trust,No.66/44 Kambar Street S.S.ColonyMadurai625010,53000.00
2988,2017-2018,Tamil Nadu,075940612,Thonmai Tharisana Koodam Trust,No.25 Old Talkies Road 2nd Street Thiruvalluvar Nagar Palanganatham Madurai 625003Madurai625003,0.00
2989,2017-2018,Tamil Nadu,076160015,Thoothukudi Nazareth Diocesan Trust Association,Caldwell Hr.Sec.School Campus Beach RoadThoothukudiTamilnadu-628001,11439342.00
2990,2017-2018,Tamil Nadu,076040322,Thoughtful EducationActionCareHealthEnvironment & Rehabilitation Trust,52/4374th CrossShanmuga Nagar Uyyakondam ThirumalaiTiruchirappalli Tamilnadu-620102,0.00
2991,2017-2018,Tamil Nadu,075901224,THOZHAMAI,New No. 142 Old No. 42 Second Floor Ellaiamman Koil Street Vannanthurai Adyar Chennai - 600020Chennai600020,2018815.84
2992,2017-2018,Tamil Nadu,076160035,THULASI SOCIAL TRUST,OLD NO 5 349 NEW NO 5A 473 CALDWELL COLONY EAST WATER TANKTHOOTHUKUDI628008,0.00
2993,2017-2018,Tamil Nadu,075970129,THULIR TRUST,No 18 210   Thottamoola  Post Box 20  GudalurNilgiris district643212,1788379.37
2994,2017-2018,Tamil Nadu,075850264,THUTHIEN PEZHAI MINISTRIES AND SOCIAL WELFARE TRUST,No. 10/38-C Maruthamalai Main Road (Opp.) Mullai Nagar P. N. Pudur PostCoimbatore641041,0.00
2995,2017-2018,Tamil Nadu,075960097,Time Organisation,Main Road Badalur & PostThanjavur Distt. (Tamil Nadu)-613602,306728.00
