S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
657,2017-2018,Karnataka,094420524,Institute for Social and Economic Change,Nagarabhavi PO  BangaloreKarnataka.-560072,6010401.00
658,2017-2018,Karnataka,094630153,Institute for Social Development,Kadri Hillas Bejai Post Mangalore Dakshina KannadaKarnataka-575004,0.00
659,2017-2018,Karnataka,094421532,INSTITUTE FOR STEM CELL BIOLOGY AND REGENERATIVE MEDICINE inStem,GKVK POST BAG NO 6506 BELLARY ROADBANGALORE560065,5668983.00
660,2017-2018,Karnataka,094520022,Institute for Studies On Agriculture and Rural Development,Belgaum RoadDharwad580008,0.00
661,2017-2018,Karnataka,094420003,Institute for Youth and  Development,97  17th 'B' Main Vth Block KoramangalaBangalore Karnataka.-560095,0.00
662,2017-2018,Karnataka,094421369,INSTITUTE OF BIOINFORMATICS TRUST,DISCOVERER BUILDING 7TH FLOOR INTERNATIONAL TECH PARK WHITEFIELD ROADBANGALORE560066,434973.00
663,2017-2018,Karnataka,094420268,Institute of Foreign Mission Sisters in India,NO.3 Veerabhadra Mudaliar Street BangaloreKarnataka-560005,0.00
664,2017-2018,Karnataka,094421350,INSTITUTE OF PUBLIC HEALTH,250 Masters Cottage 2nd C Cross 2nd C Main Girinagar I PhaseBangalore560085,0.00
665,2017-2018,Karnataka,094630008,Institute of Social Service,Mangalore Dakshin KannadaKarnataka-,5402142.00
666,2017-2018,Karnataka,094420188,Institute of the Sisters of Mary,8th MileTumkur Road Nagasandra P.OBangalore560073,375540.00
667,2017-2018,Karnataka,094570150,Integrated Rural Development Trust,Mandikal(post) Peresandra Chickballapur Taluk  KolarKarnataka-562104,209.00
668,2017-2018,Karnataka,094421271,INTERACTIVE TECHNOLOGY SOFTWARE AND MEDIA ASSOCIATION,3355 13TH MAIN HAL II STAGE INDIRANAGARBANGALORE560008,0.00
669,2017-2018,Karnataka,094421347,INTERCULTURAL DIALOGUE AND EXCHANGE INDIA,37/17 MEANEE AVENUE TANK BUND ROAD NEAR ULSOOR LAKEBANGALORE560042,6606050.00
670,2017-2018,Karnataka,094421211,Interdev- India,No.15 7th Main II Stage Indiranagar BangaloreKarnataka-560038,4077566.00
671,2017-2018,Karnataka,094420450,International  Agency For Rehabilitation India,No. 60 5th Cross Pantharapalya Nayandahalli Post Mysore RoadBangalore Karnataka.-560039,1238000.00
672,2017-2018,Karnataka,094421424,International Competence Centre for Organic Agriculture ICCOA,58 3 39-A Criss 11th Main 4th T Block JayanagarBangalore Urban560041,0.00
673,2017-2018,Karnataka,094420306,International Correspondence Institute,No. 15 Cock Burn Road BangaloreKarnataka-560061,210182.00
674,2017-2018,Karnataka,094590127,International Human Development & Upliftment Academy,600/601 Irwin Road Mysore Karnataka-570001,3737350.00
675,2017-2018,Karnataka,094421386,International Institute of Information Technology,26/C Electronic City Hosur RoadBangalore560100,10769284.00
676,2017-2018,Karnataka,094620025,International Medical Association of India,Amala Lllmatha Dispensary Hariyur Bhadrawaati Shimoga Karnataka.-,152854.00
677,2017-2018,Karnataka,094420861,International Ministries Fellowship-India (IMF-I),No.79 II floor Hosur Main Road MadiwalaBangalore Karnatka-560068,1811186.00
678,2017-2018,Karnataka,094420327,International Services Association,No. 2 Benson Rd Benson Town BangaloreKarnataka-,96520.00
679,2017-2018,Karnataka,094440088,International Society for Krishana Consciousness(ISKCON),Sri Sri Radha Gokulananda Mandir 211Prabhupada Marg Shukrawar PethTilakwadi Belgaum Karnataka-590006,543281.00
680,2017-2018,Karnataka,094420488,International Society For Krishna Conciousness,Hare Krishna Hill Chord Road Bangalore Karnataka-560010-,2258029.00
681,2017-2018,Karnataka,094421335,Intgrated project for development of people(R),No.2 1st CROSS KAVERI NAGAR NEAR VIDHANASOUDHA LAYOUT LAGGEREBANGALORE560058,1036760.00
682,2017-2018,Karnataka,094470051,IQRA EDUCATIONAL SOCIETY,Bagayat Gali Behind jamiya MasjidBijapur586104,0.00
683,2017-2018,Karnataka,094421436,ISH KRIPA TRUST,HARROHALLI VILLAGE HUSKUR POSTBANGALORE560099,706513.00
684,2017-2018,Karnataka,094630215,ISHWARAMBA TRUST,6-6-136 3rd CROSS ROAD GANDHINAGARMANGALORE575003,973350.00
685,2017-2018,Karnataka,094421114,IT For Change,No. 302 Ushas Apartments 16th Main Jaya nagar 4th BlockBangaloreKarnataka-560011,18932199.00
686,2017-2018,Karnataka,094421537,J M EDUCATION AND CHARITABLE,banglorebanglore560006,0.00
687,2017-2018,Karnataka,094570193,Jafaria Education and Welfare Trust,Potenahalli Gauribidnur taluk KolarKarnataka-561213,157039.00
688,2017-2018,Karnataka,094590157,Jagadguru Sri Shivarathreeswara Mahavidyapeetha,Ramanuja Road Mysore city Mysore district Karnataka -570004,61859.00
689,2017-2018,Karnataka,094420750,Jagruthi,33/15 Victoria Cross Road Bangalore Karnataka-560047,9609624.00
690,2017-2018,Karnataka,094590161,Jagruthi,Thibbadevi Farm Koppaluru Srirampura Post Near J P NagarMysore570008,958892.00
691,2017-2018,Karnataka,094520062,Jagruti,57 Sony TejaswinagarDharwad580002,3497429.00
692,2017-2018,Karnataka,094421241,Jana Sahayog Human Rights Education and Urban Slum Resource Centre,2/1 Trikuta 2nd Floor 8th A Main RoadSampangiramnagar500027,10596250.00
693,2017-2018,Karnataka,094630164,Jana Shikshana Trust,Field's ViewC.J.D'Silva Compound near pumpwell MangaloreDakshina KannadaKarnataka-575002,0.00
694,2017-2018,Karnataka,094421454,JANA URBAN FOUNDATION,Pranava Lake View No 41st floor Meanee Avenue Road Old Tank Road UlsoorBangalore560042,0.00
695,2017-2018,Karnataka,094421399,JANA URBAN SPACE FOUNDATION,No 87CENTRUM Building3rd floorInfantry RoadShivajinagarBangalore560001,219585.00
696,2017-2018,Karnataka,094421312,Janaagraha Centre for Citizenship and Democracy,4th Floor Thimmaiah Road VasanthnagarBangalore560052,37087897.00
697,2017-2018,Karnataka,094610029,Janakalyan,R.H. Colony No.4 Sindhanur RaichurKarnataka-584128,5459.29
698,2017-2018,Karnataka,094580039,JANARAKSHA RURAL DEVELOPMENT TRUST R,No 02 1st CROSS SUNIL BUILDING OPP SIHINEERU KOLAMANDYA571401,0.00
699,2017-2018,Karnataka,094420873,Janarupam,No.5 Jyothi Nilaya Balaji Layout Maratha Halli BangaloreKarnataka-560037,888096.00
700,2017-2018,Karnataka,094421135,Jane India Mission,No.63 Millers Road UTC M-3 Benson Town Post BangaloreKarnataka-560046,18886990.00
701,2017-2018,Karnataka,094600078,JANGCHUB CHOELING EDUCATION AND WELFARE SOCIETY,CAMP NO 3  PO TIBETAN COLONY MUNDGOD DISTTKARWAR581411,6002899.11
702,2017-2018,Karnataka,094690023,JANMA BHOOMI SEVAA TRUST,RISHI MANDIR BAILUR KARKALA TALUK UDUPI DISTRICTKARKALA574102,0.00
703,2017-2018,Karnataka,094420472,Janodaya,No.415th Main Jayamahal ExtensionBangalore560046,321078.00
704,2017-2018,Karnataka,094580038,JANODAYA SEVA TRUST R,POST BOX NO 24 OPPOSITE BISILUMARAMMA TEMPLE MC ROAD KALLAHALLIMANDYA571401,0.00
705,2017-2018,Karnataka,094580018,Janpada Sewa Trust,Melukate  Mandya Karnataka-571431,318310.00
706,2017-2018,Karnataka,094440116,JANSWATHYA SEWA EDUCATION AND ANUSANDHAN SOUTHAN,CHINTAMANI KRUPA  IIND MAIN 1ST CROSS SADASHIV NAGARBELGAUM590001,0.00
707,2017-2018,Karnataka,094360015,JAYA BHARATA MATE NAGAR MATTU GRAMEEN SEVA ABHIVRUDDHI SAMSTHE JAMKHANDI,HOUSE NUMBER 5414 BHARPET GALLI JAMKHANDIJAMKHANDI587301,0.00
708,2017-2018,Karnataka,094421224,Jayanagar Sthree Samaja Trust,141/42 Lakshmi Vilas 1st Block JayanagarBANGALORE   Karnataka-560011,0.00
709,2017-2018,Karnataka,094520074,JAYAPRIYA MEDICAL FOUNDATION,No 2 Ashok Nagar Road Bailappanavar Nagar Near Gandharva hallHubli580029,447930.00
710,2017-2018,Karnataka,094630207,JEEVADAAN CHARITABLE TRUST,D NO 6-2 KAIKAMBA KINNIKAMBLA P OMANGALORE574151,0.00
711,2017-2018,Karnataka,094420872,Jeevalaya,Gottigere Post Bangalore south Bangalore Karnataka -560083,0.00
712,2017-2018,Karnataka,094421251,Jeevan Daan,No.3181Ashiana2nd stage2nd PhaseRajiv Nagar(Devanur) Extensionoff ringroadMysore-570019Mysore570019,82391.00
713,2017-2018,Karnataka,094421440,Jeevan Foundation,139 Yellammanagar Hennagara GateHosur Main Road Bommasandra Post Anekal Taluk560099,0.00
714,2017-2018,Karnataka,094440131,Jeevan Jyothi Charitable Trust,Nava Jeevan Mission School Compound Falls Road Gokak Post OfficeBelgaum591307,4456816.61
715,2017-2018,Karnataka,094380002,Jeevan Jyothi Trust,T.G.Goddi Jageri Sathegala Post Kollegal TalukChamarajanagarKarnataka-571496,5872823.00
716,2017-2018,Karnataka,094690009,Jeevan Welfare Trust Karkala,Salmar Karkala UdupiKarnataka-574104,0.00
717,2017-2018,Karnataka,094420760,Jeevodaya Institute For Social Awareness Research And Human Development,No 70 Behihd Petra Nilaya Convent off Hennur Bangalur RoadBangaore East562149,2407523.51
718,2017-2018,Karnataka,094590199,JESUS HEALS MINISTRIES CHARITABLE TRUST,962 MIG D Block 15th Cross J. P. NagarMysore570008,0.00
719,2017-2018,Karnataka,094421726,JHATKAA ORG,# 811 10th A Main Suite No.587 1st Floor 2nd Stage IndirangarBengaluru560038,0.00
720,2017-2018,Karnataka,094421624,JNANA DEEP CHARITABLE SCHOOL TRUST,471 9TH CROSS BHUVANESHWARI NAGAR KATHRIGUPPE BSK 3RD STAGEBANGALORE560085,1858380.00
721,2017-2018,Karnataka,094480043,JNANA DEEPTHI EDUCATION SOCIETY,ST  NORBERT NILAYA  SIMSEN R PURA577134,11672036.00
722,2017-2018,Karnataka,094421508,JNANA MANDIRA,No.114/1 Old Madras Road Halasuru Ward No. 82. Hoysala NagarBANGALORE560008,1663633.00
723,2017-2018,Karnataka,094590225,jnanodaya ashrama,No 282 MK Halli Bogadi Gaddige RoadMysore570026,1404554.00
724,2017-2018,Karnataka,094421383,JORDAN TRUST,SALVATORIANS CARMELARAM (Post)SARJAPURA ROADBANGALORE560035,1341752.00
725,2017-2018,Karnataka,094421589,JUDE FELIX HOCKEY ACADEMY CHARITABLE TRUST,No 6831 Doddaiah Layout Jogupalya HalasuruBangalore560008,45000.00
726,2017-2018,Karnataka,094421661,Junglescapes Charitable Trust,C-3 Cedar Crest No 258 I Cross 10th Main Road Defence Colony IndiranagarBangalore560038,0.00
727,2017-2018,Karnataka,094421461,JUNIOR ACHIEVEMENT INDIA SERVICES,care of Azim Premji Foundation 134 Doddakannelli Next to Wipro Corporate Office Sarjapur RoadBangalore560035,865873.00
728,2017-2018,Karnataka,094440043,Junnedia Educational Society,Kudchi RaibaghBelgaum Karnataka.-591311,0.00
729,2017-2018,Karnataka,094420319,Jyothi Bhavan Shanthi Nivas,1-10 A Main Road Mallewaram 15th Cross BangaloreKarnataka-,13070767.00
730,2017-2018,Karnataka,094580028,Jyothi Rural Development Society,Survey No.86 Shimshapura Road B.G Pura  HobiliMandya Karnataka-571437,0.00
731,2017-2018,Karnataka,094580019,Jyothir Vikasa,Kolenaholly PO MandyaKarnataka-571402,760426.18
732,2017-2018,Karnataka,094421664,JYOTHY CHARITABLE TRUST,NO 31 JYOTHY COMPOUND PAMPAMAHAKAVI ROAD SHANKARAPURAMBANGALORE560004,0.00
733,2017-2018,Karnataka,094540031,Jyoti Seva Kendra,Vidya Rani Convent Chittapur  GulbargaKarnataka-585211,12242656.00
734,2017-2018,Karnataka,094420607,Jyoti Seva Society of Franciscan Sisters Servants of The Cross,Jyothi Seva House First Main Road3rd Cross Venkateshpura560045,9569538.39
735,2017-2018,Karnataka,094570246,K C REDDY CHARITABLE TRUST,Kasireddy Gandla halli  Jakkarasakuppa Post  Kyasamballa hobli Bangarapet taluk Koar District Karnataka IndiaKOLAR GOLD FIELDS563121,0.00
736,2017-2018,Karnataka,094420965,K.S.Seetharamaiah Parvathamma Charitable Trust,No.2909th Main Road 34th Cross 4th Block BangaloreKarnataka-560011,0.00
737,2017-2018,Karnataka,094600054,Kadamba Charitable Foundation,Basavraj Nilaya Chowkimath Sirsi North KanaraKarnataka-581401,0.00
738,2017-2018,Karnataka,094470046,KALA CHETAN YUVA SAMSTHE,Behind S.P. BangleBismilla Manzil Behind Nagar Bawadi HouseBijapurBijapur586101,0.00
739,2017-2018,Karnataka,094520060,Kalakeri Sangeet Vidyalaya,At Post Kalakeri Taluk DharwadDharwad580007,8426490.00
740,2017-2018,Karnataka,094421711,Kalike,No.72 Ground Floor 2nd Cross GKW Layout Marenahalli VijayanagaraBangalore560040,0.00
741,2017-2018,Karnataka,094630225,KANACHUR ISLAMIC EDUCATION TRUST,"University Road
Deralakatte
Mangalore

Mangalore575018",0.00
742,2017-2018,Karnataka,094600062,Kanara Welfare Trust,GC College Compound Ankola Uttar KannadaKarnataka-581314,0.00
743,2017-2018,Karnataka,094440086,Karnatak Lingayat Education Society,College Road Town-BelgaumDistt-Belgaum Karnataka-590001,10805364.00
744,2017-2018,Karnataka,094420376,Karnataka Central Diocese,No.203rd Cross CSI Compound Bangalore Karnataka-560027,1437180.00
745,2017-2018,Karnataka,094630059,Karnataka Christian Educational  Society,Balmatta Mangalore Dakshina Kannara Karnataka-575001,1834785.50
746,2017-2018,Karnataka,094420111,Karnataka Evangelistic Association,Rehaboth No 12 Valley View Enclave Kylasanahalli Survey No.79 (Near CMR Compound and KRC) Kothanur PostBangalore560077,1020854.38
747,2017-2018,Karnataka,094420263,Karnataka Fransalian Society,Vinalayta PB No 5557 Malleswaram W BangaloreKarnataka-560005,42973826.00
748,2017-2018,Karnataka,094440033,Karnataka Health Institute,Ghatprabha BelgaumKarnataka-591310,1599760.00
749,2017-2018,Karnataka,094421216,Karnataka Health Promotion Trust,IT Park 5th Floor No 1-4 Rajajinagar Indusrial Area Behind KSSIDCAdmin Office Rajajinagar Bangalore560044,183591247.60
750,2017-2018,Karnataka,094420047,Karnataka Holy Cross Sisters Society,No. 1 Davis Road  St. Thomas TownBangalore Karnataka.-560084,2194541.00
751,2017-2018,Karnataka,094630204,KARNATAKA INTEGRATED DEVELOPMENT SOCIETY   KIDS,BANNUR P O P B NO 23PUTTUR574203,375549.00
752,2017-2018,Karnataka,094440118,KARNATAKA INTEGRATED DEVELOPMENT SOCIETY BAILHONGAL (KIDS BAILHONGAL),PRESIDENT KIDS BAILHONGAL BELGAUM ROADBAILHONGAL591102,0.00
753,2017-2018,Karnataka,094420045,Karnataka Jesuit Educational Society,96 Lavelle Road Loyola Mandir BangaloreKarnataka.-560001,15807207.69
754,2017-2018,Karnataka,094440112,Karnataka Law Socity,post Box No.512KLS CampusTilakwadi.Belgaum590006,0.00
755,2017-2018,Karnataka,094420391,Karnataka Marantha Pontecastel Charitable Trust,123rd Main Road Appiah Layout Saraswatipuram UlsoorBangalore Karnataka-560008,1945799.00
756,2017-2018,Karnataka,094420068,Karnataka Navajeevana Samithi,54 II Main Road  GanghathlayoutBangalore Karnataka.-560032,2340839.80
757,2017-2018,Karnataka,094420507,Karnataka Parent's Association for Mentally Retarded Citizen,A.MH Compound Hosur Road BangaloreKarnataka.-,1487079.00
758,2017-2018,Karnataka,094421202,Karnataka Regional Organisation for Social Service,PB.No.8427Da Costa Layout Wheeler Road Extn. BangaloreKarnataka-560084,20584138.00
759,2017-2018,Karnataka,094420839,Karnataka Rehabilitation Trust,140/4 II Cross Munireddy Layout Horamavali Main RoadBangalore Karnataka-560043,284231.80
760,2017-2018,Karnataka,094440096,Karnataka Rural Service Society,AP/Sattigeri TQ-Soundatti Belgaum Soundattikarnataka-591192,0.00
761,2017-2018,Karnataka,094420759,Karnataka Samarpana Educational Society,Samarpanam Chandapura Hosur Road Bangalore Karnataka-562145,26369474.39
762,2017-2018,Karnataka,094420105,Karnataka Shubha Samachar Mandali,"KARNATAKA SHUBHASAMACHARA MANDALI MISSION CENTRE
No 288 1-4 Kothanur Narayanapura
Bangalore 560077Bangalore560077",2079741.00
763,2017-2018,Karnataka,094421027,Karnataka Society of Sacred Science,Fransalian Media Centre Dr.Rajkumar RoadRajajinagar IstblockBangaloreKarnataka-560001,3351056.00
764,2017-2018,Karnataka,094420365,Karnataka State Council For Child Welfare,135 III Cross Nandidurg Road Jayamahal BangaloreKarnataka-560046,238128.00
765,2017-2018,Karnataka,094640050,Karnataka State Harijan Girijan Organisation,"H.O. Basavanagudi Chikkanayakanahalli
 Tumkur Karnataka.CHICKKANAYAKANAHALLI572214",0.00
766,2017-2018,Karnataka,094421374,Karnataka Survartha Seva Samsthe,P O Box 7521 2720 HAL 3rd StageBangalore560075,574098.50
767,2017-2018,Karnataka,094421446,Karuna Domestic Workers Welfare Trust,No.3 1ST CROSS MARUTHI LAYOUT BASAPURA VILLAGE OFF HOSUR ROAD ELECTRONIC CITY POSTBANGALORE560100,849957.00
768,2017-2018,Karnataka,094590163,Karuna Home For The Disabled,Po-bylakuppemanchadevanahalli Periyapatna Taluk MysoreKarnataka-571104,23160715.00
769,2017-2018,Karnataka,094421175,Karuna Niwas,Kasavanahalli Sarjapur Road Belendur Post BangaloreKarnataka-560037,1675454.00
770,2017-2018,Karnataka,094590090,Karuna Trust for Rural Health,  Karnataka-,19552403.00
771,2017-2018,Karnataka,094590176,Karunalaya Charitable Trust,Karunalaya Health Centre Sinduvalli Calale NanjungudMysore Karnatka-571118,1753093.00
772,2017-2018,Karnataka,094421305,KARUNALAYAM CHARITABLE TRUST,8605TH CROSSIST STAGEINDIRANAGARBANGALORE560038,851863.30
773,2017-2018,Karnataka,094420359,Karunalayam Convent,PO Carmelaram Bangalore Karnataka-560035,0.00
774,2017-2018,Karnataka,094421210,Karunya Community Development Ministries Trust,No.30 10th Cross RBI Colony Ganga Nagar BangaloreKarnataka-560043,2519357.10
775,2017-2018,Karnataka,094590010,Karupanilaya Social Centre,Cowdally Kollegal  MysoreKarnataka-571320,0.00
776,2017-2018,Karnataka,094600011,Karwar Diocese Development Council,Bishops House Karwar North KanaraKarnataka-,5068791.00
777,2017-2018,Karnataka,094600032,Karwar Rural Women and Children Development Society,Karwar  Karnataka-,0.00
778,2017-2018,Karnataka,094421295,KASTURI TRUST,599 11TH CROSS J. P NAGAR – 3RD PHASEBANGALORE560078,6490266.00
779,2017-2018,Karnataka,094420157,Katharina Kasper Social Service Society,38/4 Davis Road BangaloreKarnataka.-560084,15486876.00
780,2017-2018,Karnataka,094421696,Kaushalya Vikas Kendra,"No. 216 Classic Orchards SOS Post office
Bannerghatta Road 
Bangalore560076",0.00
781,2017-2018,Karnataka,094420910,Kerygma,No.153 Aashirvaad 3rd Main 6th Cross Ramaiah Layout Kamanahalli Bangalore-560084Bangalore560084,101230.50
782,2017-2018,Karnataka,094630137,Keshav Smrithi Samavardhana Samiti,Pratap Nagar MangaloreKarnataka-575003,0.00
783,2017-2018,Karnataka,094560014,KGF Don Bosco Society,St. Joseph's Church KGFKarnataka.-,0.00
784,2017-2018,Karnataka,094570110,KGF Womens Association,Kolar Karnataka -,2113526.00
785,2017-2018,Karnataka,094540023,Khaja Education Society,Rauza Buzurg Gulbarga Karnataka-585104,15646870.00
786,2017-2018,Karnataka,094420895,Kirubai  Project,675/3 Block 8 Cross1st Stage Hbr Layout BangalaoreKarnataka-560043,926152.00
787,2017-2018,Karnataka,094440117,KITTUR RANI CHANNAMMA MEMORIAL COMMITTEE,KITTURBAILHONGAL591115,0.00
788,2017-2018,Karnataka,094570049,KNH Account Siac of Methodist Church in Southern Asia,Mission Compound  KolarKarnataka-563101,0.00
789,2017-2018,Karnataka,094510266,KODAGU VIDYALAYA OPPORTUNITY SCHOOL,MICROWAVE TOWER ROADMADIKERI571201,0.00
790,2017-2018,Karnataka,094400018,Kolache Pradeshada Parisara Parivathane Mattu Halligala Abhiviruddi Samste,1879/21 1st Main Cross A Block Shekarappa Nagara R M C Link RoadDavanagere577003,0.00
791,2017-2018,Karnataka,094420145,Kollegal Girls Home Trust,5 (3) John Armstrong RoadRichards Town560005,1892452.00
792,2017-2018,Karnataka,094590030,Kollegal Parish Society,St Francis of Assisi Church Kollega Chamarajnagar MysoreKarnataka-571440,0.00
793,2017-2018,Karnataka,094600083,KONKAN EDUCATION TRUST,VIDYAGIRI KALBAG KUMTAKUMTA581332,388530.00
794,2017-2018,Karnataka,094630226,KONKANI BHAS ANI SANSKRITI PRATHISTAN (KONKANI LANGUAGE AND CULTURAL FOUNDATION),D.NO.10 108/6 7 WORLD KONKANI CENTRE LOBO PRABHU NAGAR KONKANI GAON SHAKTINAGAR MANGALURU-575016 DAKSHINA KANNADA KARNTAKAMANGALORE575002,1104814.70
795,2017-2018,Karnataka,094421595,KOTE FOUNDATION,15 2ND CROSS ISRO LAYOUTBANGALORE560078,380079.29
796,2017-2018,Karnataka,094421702,KRIPA REVIVAL CENTRE,NO. 1/1 NARAYANSWAMY BUILDING KEMPEGOWDA CIRCLE KEMPEGOWDA MAIN ROAD DASARAHALLI H.A. FARM POST HEBBALBANGALORE560024,0.00
797,2017-2018,Karnataka,094421085,Kripa Trust,#26 Santosh Nilaya Byreshwara LayoutHennur BandeBangalore Karnataka-560043,51857801.00
798,2017-2018,Karnataka,094590054,Kripalaya Institute of Religious Studies,Bodadi  MysoreKarnataka-570006,30940546.00
799,2017-2018,Karnataka,094590223,KRIPANIDHI TRUST,NO 32B 11TH CROSS CANARA BANK ROAD I BLOCK RAMAKRISHNANAGARMYSORE570022,457320.00
