S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
560,2017-2018,Uttar Pradesh,136550141,Little Flower Provincial & Training Institute Of Medical Sisters,Gaurbagh Gudumb Kursi Road  LucknowUp-266025,4798796.00
561,2017-2018,Uttar Pradesh,136470050,Little Flower Society,Jungle Sikri KhorabarKorakhpur-UP-273409,2496830.00
562,2017-2018,Uttar Pradesh,137230023,LITTLE SCHOLARS ACADEMY,NIRMAL DHAM VILL. DASIPUR JOYA ROADAMROHA244221,0.00
563,2017-2018,Uttar Pradesh,136470021,Little Sisters Of St. Therese Of Lisieu,Civil Lines University GorakhpurUp-,29797591.00
564,2017-2018,Uttar Pradesh,136760068,Lok Chetna Samiti,"Ashapur Near Chiraigaon Block Development Office
Opp.Block Pashu Chikitsalay
SARNATH VARANASI - 221007
Uttar PradeshVARANASI221007",9930884.00
565,2017-2018,Uttar Pradesh,136780015,LOK JAGRITI SANSTHAN,Village Pahuti  Post Saya  Pargna Mijhura  Tehsil AkbarpurAmbedkar Nagar224152,0.00
566,2017-2018,Uttar Pradesh,136670019,Lok Mitra,M-16 Amreshpuri Rae Bareli.Uttar Pradesh.-229001,0.00
567,2017-2018,Uttar Pradesh,136410037,Lok Sewa Evam Grameen Pradyogiki Vikas Sansthan,Ranopali (Bye Pass Marg) PO: Sahinwa (Darsan Nagar)FAIZABAD    Uttar Pradesh-224001,0.00
568,2017-2018,Uttar Pradesh,136230123,Lok Smriti Sewa Sansthan,95/53 Sarvodaya Nagar Allahpur AllahabadU.P.-,1627920.00
569,2017-2018,Uttar Pradesh,136550133,Lokarpan,G-4 Surea Apts 21/492 Indra Nagar LucknowUttar Pradesh-,0.00
570,2017-2018,Uttar Pradesh,136210033,Lopa Mudra Vidya Mandir,Zalma Campus Tajganj  AgraUttar Pradesh-,0.00
571,2017-2018,Uttar Pradesh,137420021,Lord Budha Trust,Ratan Patti MundaraKushinagar274403,0.00
572,2017-2018,Uttar Pradesh,136210015,Love India Evangelistic,26 Laxman Nagar AgraUttar Pradesh-282001,24056522.36
573,2017-2018,Uttar Pradesh,136550009,Lucknow Christian College, LucknowUp-,0.00
574,2017-2018,Uttar Pradesh,136550181,Lucknow Loreto Educational Society,99 Mahatma Gandhi Marg LucknowUttar Pradesh-226001,269821.00
575,2017-2018,Uttar Pradesh,136550110,Lucknow Mahila Sewa Trust,L-V/82 Sector - L AliganjLucknow226024,638527.00
576,2017-2018,Uttar Pradesh,136550029,Lucknow Publishing House,37 Cantonment Road LucknowUp-226001,6926064.00
577,2017-2018,Uttar Pradesh,136550011,Lucknow Regional Conference Of The Methodist Church In India, Lucknow Up-,0.00
578,2017-2018,Uttar Pradesh,136550449,M I INTERNATION HEART AND HEALTH CARE FOUNDATION,B-36 SECTOR-H ALIGANJ EXTENSIONLUCKNOW226020,165499.00
579,2017-2018,Uttar Pradesh,137340012,M N PUBLIC EDUCATIONAL  WELFARE SOCIETY,AHMAD COMPOUND MUNDEWA ROAD SEMRIYAWAN BAZARSANT KABIR NAGAR272126,0.00
580,2017-2018,Uttar Pradesh,136220032,M/s Bal Kalyan Sansthan,108 Rambagh Colony Near Panna Lal School Behind BannaDevi Aligarh (uttar Pradesh)-202001,0.00
581,2017-2018,Uttar Pradesh,136570042,M/s Mahila Bal Kalyan Siksha Samiti,LIG 57 A Ronchi Bangar Kadamb Vihar MathurUttar Pradesh-281006,0.00
582,2017-2018,Uttar Pradesh,136490023,MAASHRITA SEWA SANSTHAN,6 NUMAISH CHAURAHA SANDI ROADHARDOI241001,0.00
583,2017-2018,Uttar Pradesh,136600059,"Madarsa ""Ehya-us-sunnah Society",Vill: Masoompur Po- Rajpur Kesariyarsla Teh: ThakurdwaraMoradabad U.P.-244001,2810347.00
584,2017-2018,Uttar Pradesh,136780017,MADARSA AHLE SUNNAT ZIYAUL ULOOM,MO BAGICHAILTIFATGANJ224145,0.00
585,2017-2018,Uttar Pradesh,136410029,Madarsa Aljame Atul Islamia,Quashba & Post - Raunahi Faizabad (u.p.) -,428500.00
586,2017-2018,Uttar Pradesh,137280023,Madarsa Mohammadiah,KhedupuraMaunath Bhanjan275101,0.00
587,2017-2018,Uttar Pradesh,136380075,MADARSA NURE MOHAMMADI,PADARI VILLAGE PADARI POST OFFICE DEORIADEORIA274001,0.00
588,2017-2018,Uttar Pradesh,136540009,Madarsa zia Ul Uloom Shikshan Sansthan,VILLAGE MIRZAPUR POST NARIBEHAR TEHSIL DHAURAHRALAKHIMPUR261502,0.00
589,2017-2018,Uttar Pradesh,136550386,MADHAYAM SAMAJIK SANSTHA,SEC-9/550NEAR PANI GAONINDIRA NAGARLUCKNOW226016,0.00
590,2017-2018,Uttar Pradesh,136720014,Madhyamik Vidyalay Purab Gaon Sareshar Sansthan,V&po Saresar Blk. Jagdishpur Dist. SultanpurUttar Pradesh-227809,0.00
591,2017-2018,Uttar Pradesh,136690074,Madina Educational Society,Mohalla Abul MaliDeoband247554,0.00
592,2017-2018,Uttar Pradesh,136600023,Madrasa Arabia Imdadia,Chauraha Gali  MoradabadUp-,0.00
593,2017-2018,Uttar Pradesh,136610030,Madrasa Islamia Arabia Bahrul Uloom,Kishan Pur Karheta P.O.- TissaTissa251308,0.00
594,2017-2018,Uttar Pradesh,136690006,Madrasa Islamia Asgharia,Deoband SaharanpurUttar Pradesh-,487531.00
595,2017-2018,Uttar Pradesh,136690067,MADRASA MAZAHIR ULOOM,Mohalla-Mubarak ShahSaharanpur247001,0.00
596,2017-2018,Uttar Pradesh,136600076,MADRASA SIRAJ UL ULOOM,Hilali SaraiSambhal244302,0.00
597,2017-2018,Uttar Pradesh,136610036,Mahadul Banaat Education Society,Mustafa ColonyMuzaffarnagar251002,0.00
598,2017-2018,Uttar Pradesh,137230018,Mahatma Jyotiba Phooley Shiksha Samiti,Village and Post- Patai Khalsa AmrohaJyotiba Phuley Nagar244102,0.00
599,2017-2018,Uttar Pradesh,136440058,Mahatma Jyotiva row fule vikash sewa Sansthan,vill- Keshopur PO- Pachauri via- Ghamar Ghazipur U.P. -232327,0.00
600,2017-2018,Uttar Pradesh,136580056,Mahayana Theravada Vajrayana Buddhist Religious and Charitable Trust,Subhartipuram NH-58 By-pass RoadMeerut250005,0.00
601,2017-2018,Uttar Pradesh,136440118,MAHBOOBE RAHMA FOUNDATION,VILL DHAWA SHARIF PO BANJARIPUR DIS GHAZIPURGHAZIPUR233001,322859.00
602,2017-2018,Uttar Pradesh,136760092,Mahila Arthik Sanskritik and Shaikshik Vikas Sansthan,Sarang Talab MoujahallVaransi221007,0.00
603,2017-2018,Uttar Pradesh,136710020,Mahila Evam Bal Kalyan Sansthan,357 Civil Line (Near Kotwali) Distt SitapurSitapur261001,0.00
604,2017-2018,Uttar Pradesh,136440022,Mahila Evam Bal Kalyan Utthan Samiti,VILL-PARA P.O-CHAURABOJH VIA-BIRNO DOST-GHAZIPURGHAZIPUR233300,0.00
605,2017-2018,Uttar Pradesh,137280002,Mahila Gramodyog  Seva Samiti,Jamin Bramadpur Mohammadbad GohanaMau (uttar Pradesh)-276403,0.00
606,2017-2018,Uttar Pradesh,136690049,Mahila Jagrati Sewa Samiti,A-27 Brijesh NagarPaper Mill Road SaharanpurUttar Pradesh-247001,0.00
607,2017-2018,Uttar Pradesh,137270005,Mahila Prashikshan Seva Sansthan,Vill/Post-Madho Nagar MaharajganjUttar Pradesh-273158,0.00
608,2017-2018,Uttar Pradesh,136220063,Mahila Sahayak Samiti,adjacent to Bijlighar Ghandhi Park Agra RoadAligarh202001,250600.00
609,2017-2018,Uttar Pradesh,136760116,Mahila Swarojgar Samiti,Aswari Rajatalab VARANASIUttar Pradesh-221005,615480.00
610,2017-2018,Uttar Pradesh,136380074,MAHILA UTTHAN,Village-Katrari Post-KatrariDeoria274001,0.00
611,2017-2018,Uttar Pradesh,136470126,Maitreya Project Trust,Kanta House  Cinema RoadGorakhpur273001,9447501.00
612,2017-2018,Uttar Pradesh,136520026,Manav Aikya Saathi Samiti,c/o St. Mary's Health Centre Nai Basti P.O. MauranipurJhasi U.P.-284204,447846.00
613,2017-2018,Uttar Pradesh,136760133,Manav Gaurav Nirman Sansthan,Gram-ramraipurPost-Gangapur VaranasiUttar Pradesh-221302,0.00
614,2017-2018,Uttar Pradesh,136420012,Manav Kalyan Pratishthan,72 Ismail Ganj  FatehpurUttar Pradesh-212601,0.00
615,2017-2018,Uttar Pradesh,136760039,Manav Sansadhan Evam Mahila Vikas Sanstha,128 Sheodaspur Lahartara VaranasiUttar Pradesh-221002,15910933.80
616,2017-2018,Uttar Pradesh,136760040,Manav Seva Kendra,C33145 C-27 Chandua Chittupur VaranasiUttar Pradesh-221002,6495577.00
617,2017-2018,Uttar Pradesh,136570024,Manav Seva Sangh,Vrindavan MathuraUp-,0.00
618,2017-2018,Uttar Pradesh,136420025,Manav Seva Sansthan,Kunwarpur Fatehpur Up-,492320.00
619,2017-2018,Uttar Pradesh,136470017,Manav Sewa  Sansthan,Lig I 198 Vikas Nagar GorakhpurUp-,4766786.49
620,2017-2018,Uttar Pradesh,136810061,Manav Shanti Pratisthan,Jain Mandir Gulab Vatika Lone Rd Delhi-UP Boarder GhaziabadUttar Pradesh-201002,0.00
621,2017-2018,Uttar Pradesh,136570052,MANAV SWASTHYA SEWA SANSTHAN,LAXMI NAGARMATHURA281001,0.00
622,2017-2018,Uttar Pradesh,136550132,Manav Vikas Avam Seva Sansthan,261 Hind Nagar Kanpur Road LucknowUttar Pradesh-226023,0.00
623,2017-2018,Uttar Pradesh,136290023,Manav Vikas Parishad,Village - Dhakauli Post - Somaiya Nagar Deva RoadBarabanki225123,0.00
624,2017-2018,Uttar Pradesh,136550138,Manav Vikas Parishad,9/1 Tikait Rai Talab Colony LucknowUttar Pradesh (india)-226004,0.00
625,2017-2018,Uttar Pradesh,136810057,Manav Vikas Parishad,L-660 Sanjay Nagar GhaziabadU.P.-201008,904789.00
626,2017-2018,Uttar Pradesh,136550035,Manavodaya,I-I-M- RoadPost Diguria226020,2176593.90
627,2017-2018,Uttar Pradesh,136470125,Manaw Avashyacta Sewa Sansthan,Vistar Nagar Lachhipur FCI Road GorakhpurGorakhpur273007,0.00
628,2017-2018,Uttar Pradesh,136320022,Mandliya Vikas Sansthan,Mufti Street P.O.Chandpur (Bijnor) U.P.Chandpur246725,0.00
629,2017-2018,Uttar Pradesh,136280029,Mangal Jyoti Mahila Evam Bal Utthan Sansthan,Kalwan Gunj Banda BandaU.P.-210001,0.00
630,2017-2018,Uttar Pradesh,136550026,Manglam,C/o Manglam Trng-cum-productn Unit Mangalam Sadan Indira NagarLucknow Up -226016,0.00
631,2017-2018,Uttar Pradesh,136410033,Mani Mandir Seva Nyas Samiti,Parkirama MargRamghat AyodhyaFaizabad-Uttar Pradesh-224123,955000.00
632,2017-2018,Uttar Pradesh,136230178,MANJUL MAHILA KALYAN SAMITI,331EWSADA COLONY NEEM SASARIALLAHABAD211011,0.00
633,2017-2018,Uttar Pradesh,136420026,Manoj Gramodoyog Sansthan,Village-Pruwa(Pure Pandit)  Post- ShahganjBikapur224284,0.00
634,2017-2018,Uttar Pradesh,136280033,Manvodaya Sansthan,Balkhandi NakaChhoti Bazar BandaUttar Pradesh-210001,0.00
635,2017-2018,Uttar Pradesh,136610031,MANZIL-E-RAHAT SOCIETY,281CIVIL LINES(NORTH) RAILWAY ROADMUZAFFARNAGAR251001,0.00
636,2017-2018,Uttar Pradesh,136520023,Margshree Charitable Trust,679 Krishanpuri Colony  C.P.Mission Compound JhansiUttar Pradesh.-284003,297132.00
637,2017-2018,Uttar Pradesh,136530009,Mariampur Hospital Society,Shastri Nagar KanpurUp-208005,1209728.99
638,2017-2018,Uttar Pradesh,136760008,Marigdayavan Maha Vihar Society,Sarnath VaranasiUttar Pradesh-221007,1288881.00
639,2017-2018,Uttar Pradesh,136690075,MARKAZU IHYAIL FIKRIL ISLAMI SOCIETY,TEHSIL BEHATMUZAFFARABAD247129,1631587.59
640,2017-2018,Uttar Pradesh,136230037,Masihi Pathshala,Bichiya  Atrampur AllahabadUttar Pradesh-,0.00
641,2017-2018,Uttar Pradesh,136670027,Matra Smriti Sewa Sansthan,Vill/Post-Phoola RaibareillyUttar Pradesh-,0.00
642,2017-2018,Uttar Pradesh,136690040,Matri Sadan,Ganga Tat Jagjeetpur Kankhel HardwarUttar Pradesh-249408,22000.00
643,2017-2018,Uttar Pradesh,136680031,maulana abul kalam azad minority educational academy,village ratanpura swar distt Rampur UPrampur244924,0.00
644,2017-2018,Uttar Pradesh,136580021,Maulana Azad Academy Mission High School,Nangla Sahu MeerutUp-250406,0.00
645,2017-2018,Uttar Pradesh,136470040,Maulana Azad Educational Technical & Industrial Society,284 Wazirabad Colony GorakhnathGorakhpur Uttar Pradesh-273015,0.00
646,2017-2018,Uttar Pradesh,136690061,MAULANA HUSSAIN AHMAD MADANI CHARITABLE SOCIETY,MOHALLA MAHAL DEOBANDDEOBAND247554,5999764.00
647,2017-2018,Uttar Pradesh,136670011,Maulana Mohammad Sani Hasan Memorial Education Society,Po Box 48 Daira Shah Alamullah Takiya Kalan Rae BareliUttar Pradesh-229001,0.00
648,2017-2018,Uttar Pradesh,136680014,Maulana Mohis Ali Jauhar Welfare Trust,Mohalla Angoori Bagh RampurUttar Pradesh-,127927.00
649,2017-2018,Uttar Pradesh,136250057,Maulana Zakaria Educational and Charitable Society,MuzaffarpurMuzaffarpur276302,0.00
650,2017-2018,Uttar Pradesh,136550484,Medha Learning Foundation,"407 Dr. Baijnath Road
New Hyderabad
Lucknow226007",21691423.00
651,2017-2018,Uttar Pradesh,136580028,Meerut Masihi Gramin Seva Samiti,209/2subhash Nagar Meerututtar Pradesh -250001,0.00
652,2017-2018,Uttar Pradesh,136580001,Meerut Seva Samaj,Kankerkhera Sardhana Road (near  By-Pass) MeerutUttar Pradesh-250001,9882692.78
653,2017-2018,Uttar Pradesh,137180004,MEHANDI HASAN EDUCATIONCENTRE SCHOOL SAMITI,VILLAGE AND POST JARRARIFARRUKHABAD209739,0.00
654,2017-2018,Uttar Pradesh,136550445,Meher Bhargava Foundtion,3rd floor Raja Ram Kumar Plaza hAZRATGANJLucknow226001,0.00
655,2017-2018,Uttar Pradesh,136420006,Memorial Hospital,Barhpur Fatehgarh FarrukhabadUp-209601,0.00
656,2017-2018,Uttar Pradesh,136530003,Methodist High School,73 Cantonment KanpurUp-208004,0.00
657,2017-2018,Uttar Pradesh,136230031,Metropolitan Church Association,Sewait AllahabadUttar Pradesh-,931692.00
658,2017-2018,Uttar Pradesh,136250056,Mijwan Welfare Society,Vill  P.O. Mijwan Tehsil- Phulpur Azam Garh U.P- 276304Phulpur276304,618123.94
659,2017-2018,Uttar Pradesh,136690072,MILLI TALIMI TRUST,8 133 MOHALLA CHOB FAROSHANSAHARANPUR247001,0.00
660,2017-2018,Uttar Pradesh,136760085,Mission Kashi Trust,Mission House Bachhaw VaranasiUttar Pradesh-221005,0.00
661,2017-2018,Uttar Pradesh,136810040,Mission To The Unreached,"F-138/A SECTOR 22
NOIDA GAUTAM BUDH NAGAR
UTTAR PRADESHNOIDA201301",8684112.63
662,2017-2018,Uttar Pradesh,136250072,MO SHAH ABDUL GANI PHOOLPURI EDUCATIONAL MUSLIM WELFARE SOCIETY,PHOOLPURAZAMGARH276304,0.00
663,2017-2018,Uttar Pradesh,137360016,MOHAMMADIA EDUCATIONAL AND WELFARE SOCIETY,AHMAD NAGAR BHARAT BHARIDOMARIAGANJ272191,0.00
664,2017-2018,Uttar Pradesh,136400012,Mohammadiya Educational Society,273 Shah Qamer New City Etawah Uttar Pradesh -206001,0.00
665,2017-2018,Uttar Pradesh,136380076,Mother Teresa Foundation,Ward No 2 Rampu Khurhuria Bhatni District DeoriaDeoria274501,0.00
666,2017-2018,Uttar Pradesh,136230144,Motilal Jan Sahyog Samiti,Vill-Sanda Barouna Post-Aara KalanHandia221508,0.00
667,2017-2018,Uttar Pradesh,137170001,Moulana Hussain Ahmed Madani Charitable Trust,Madani Manzil DeobandUttar Pradesh-,36241714.00
668,2017-2018,Uttar Pradesh,136690069,MUSLIM EDUCATIONAL AND SOCIAL WELFARE ASSOCIATION OF UP,MOHALLA NAYA BANS NEAR TALHERI CHUNGI DEOBANDDEOBAND247554,0.00
669,2017-2018,Uttar Pradesh,137280031,Muslim Educational Society,Atrari P. OKhairabad276403,1266179.00
670,2017-2018,Uttar Pradesh,136690025,Muslim Progressive & Educational Council Of Up,5/80 Abul Barkat Deoband SaharanpurUttar Pradesh-247554,0.00
671,2017-2018,Uttar Pradesh,136550239,N.C. Chaturvedi School for the Deaf Lucknow,Tilak Nagar Aishbagh LUCKNOWUttar Pradesh-226004,0.00
672,2017-2018,Uttar Pradesh,137360001,Nadwatus Sunnah Educational And Welfare Society,Amuna Itwa Bazar Siddhartha Nagar Distt.Uttar Pradesh-272191,4431658.00
673,2017-2018,Uttar Pradesh,137270010,Nagrik Jan Hitkari Samiti,Natwa Junglemaharajganj273306,0.00
674,2017-2018,Uttar Pradesh,137400027,Nai Disha Free Education Society,RE-- IB SECTOR-29Noida201301,316863.00
675,2017-2018,Uttar Pradesh,136280043,naina sanskritik vikas prashikshan sansthan,"Village-Bhagu ka purwa
Post-Nagnedhi628210120",0.00
676,2017-2018,Uttar Pradesh,136550198,Nalanda,8/261 Sector- 8 Jankupuram Vistarlucknow226031,0.00
677,2017-2018,Uttar Pradesh,136580049,NARAYAN FOUNDATION,73 BOUNDRY ROAD NEAR NAYYAR PALACE MEERUT CANTTMEERUT CANTT250001,0.00
678,2017-2018,Uttar Pradesh,136780008,Narendra Gramin Vikas Sansthan,Shahpur Maniyari Patti Chha Chauraha AkbarpurAmbedkarnagar Uttar Pradesh-224141,0.00
679,2017-2018,Uttar Pradesh,136490033,Nari Utthan Samiti,Chauhan Thowk H No 155 Baba MandirHardoi241001,0.00
680,2017-2018,Uttar Pradesh,136250058,NATIONAL INSTITUTE FOR ENVIRONMENT AND AGRICULTURE,FLAT NO. 2 NAGAR PALIKA BHAWAN ROADWAYSAZAMGARH227001,0.00
681,2017-2018,Uttar Pradesh,136300022,National Society For Prevention Of Blindness- Bareilly,185-a Civil Lines BareillyUttar Pradesh-243001,0.00
682,2017-2018,Uttar Pradesh,137190008,NATRAJ VIKAS SANSTHAN,NAYAK DENTAL CLINIC FAREEHAFIROZABAD283204,0.00
683,2017-2018,Uttar Pradesh,231650864,Natrang Pratishthan,706 Sumeru AppartmentsKaushambi201010,0.00
684,2017-2018,Uttar Pradesh,136580052,NATURAL ENVIRONMENTAL EDUCATION AND RESEARCH FOUNDATION,VILL AND POST PUTHI TEHSIL MAWANA DISTRICT MEERUTMEERUT250406,1715935.00
685,2017-2018,Uttar Pradesh,136400022,NATURE CONSERVATION AND HUMAN WELFARE SOCIETY,140 VijaynagarEtawah206001,0.00
686,2017-2018,Uttar Pradesh,136600038,NAV BHARAT SAMAJ KALYAN SAMITY,Bahpur Ki Milak Po Faredi MoradabadUp -244001,0.00
687,2017-2018,Uttar Pradesh,136270014,Nav Bharatia  Nari Vikas Samiti,V&p-baheri Ballia (uttar Pradesh). -277001,0.00
688,2017-2018,Uttar Pradesh,136210068,Nav Bhavishya Utkrisht Shikchha Sansthan,National Highway-2Etmadpur AgraUttar Pradesh-283202,0.00
689,2017-2018,Uttar Pradesh,137280024,NAV CHETNA GRAMIN VIKAS AVAM KALYAN SANSTHAN,Nai Bast  Sahasatpura behind LIC Building P.O.- Maunath Bhanjan Distt.- MauMAU275101,0.00
690,2017-2018,Uttar Pradesh,136550052,Navchetan,537/BH/155 Bharat Nagar Mohibullapur Sitapur road Lucknow -226021Lucknow226021,0.00
691,2017-2018,Uttar Pradesh,136230142,Navjyoti Sansthan,45 Ashok NagarAllahabad211001,0.00
692,2017-2018,Uttar Pradesh,136550487,NAVSRIJAN EDUCATION SOCIETY,SETH MR JAIPURIA SCHOOL VINEET KHANDGOMTI NAGARLUCKNOW226010,51722.00
693,2017-2018,Uttar Pradesh,137230004,Nawada Gramodyog Vikas Samiti,Moh.- Bagla AmrohaDistt.- Jyotiba Phuley Nagar (U.P.)-244221,0.00
694,2017-2018,Uttar Pradesh,136810083,Nayana Trust,25 Gali N0-16 New Defence Railway Road Colony Behind Shiv mandirMuradnagar201206,0.00
695,2017-2018,Uttar Pradesh,136580011,Nayee Aasha,96 Church Street  MeerutU.p.-250001,144848.52
696,2017-2018,Uttar Pradesh,137280049,Neharu Yuva Samajik Samarasata Seva Samiti,Vill. Rajdiha Po. HaldharpurMaunathbhanjan221705,0.00
697,2017-2018,Uttar Pradesh,136420036,Nehru Yuva Sangthan,Vill.- Tisi Post Office- Haswa Distt.- FatehpurUttar Pradesh-212645,3835379.00
698,2017-2018,Uttar Pradesh,136550098,Network Of Entrepreneurship & Economic Development,39 Neel Vihar Near 14-sec. Power  House Indira Nagar LucknowUp-226016,1821844.00
699,2017-2018,Uttar Pradesh,136560005,New Life Development Society,Vpo Kusmara Tiampuri MainpuriUp-,22907388.77
700,2017-2018,Uttar Pradesh,136760006,New Life League, Dist. VaranasiUttar Pradesh-,1876838.00
701,2017-2018,Uttar Pradesh,136210088,NEW LIFE TRUST,Patholi Village  Nagla BasuaPatholi282010,363016.00
702,2017-2018,Uttar Pradesh,136550169,New Public School Samiti,504/21-d Krishna Bhawan Tagore  Marg Daliganj Lucknow (uttar Pradesh)-226020,2394760.00
703,2017-2018,Uttar Pradesh,137280021,Nirbal Sewa Samiti,Vill-Balauli Post Rasulpur MauUttar Pradesh-275306,0.00
704,2017-2018,Uttar Pradesh,136530068,Nirman Sewa Sansthan,29 New M.I.G. (Daroga Chakki  Chouraha) Barra-2Kanpur (Uttar Pradesh)-208027,0.00
705,2017-2018,Uttar Pradesh,137400014,Noida Deaf Society,469 Sector 29Noida201303,2470836.00
706,2017-2018,Uttar Pradesh,137400012,Noida Lok Manch,D-134Sector 15Noida201301,28199.00
707,2017-2018,Uttar Pradesh,136550490,Noor Educational and Welfare Society,Vill and PO MallMalihabad226104,0.00
708,2017-2018,Uttar Pradesh,136550027,Noor Manzil Psychiatric Centre,Lalbagh LucknowUp-226001,0.00
709,2017-2018,Uttar Pradesh,136220031,Noorul Uloom Educational Society,G-2 Dream Homes Nagla Road Sir Syed Nagar  Aligarh.Uttar Pradesh.-202002,4750188.13
710,2017-2018,Uttar Pradesh,136250001,Norbertime Fathers Society,Catholic Church Indara MauUttar Pradesh-275102,2850966.00
711,2017-2018,Uttar Pradesh,136490003,North India Bible Institute,New Civil Lines Hardoi Up-241001,1137624.00
712,2017-2018,Uttar Pradesh,136550394,NORTH INDIA EDUCATIONAL TRUST,405/32 SARAI MALIKHAN CHOWKLUCKNOW226003,0.00
713,2017-2018,Uttar Pradesh,136230038,North India New Life Society,79 Mundera Bazar  AllahabadUttar Pradesh-,2457026.50
714,2017-2018,Uttar Pradesh,136300011,North India Theological College,106 Civil Lines  BareillyUttar Pradesh-243001,0.00
715,2017-2018,Uttar Pradesh,136710008,Northern Society Of Sisters Of Holy Cross,Holy Cross Provincialate 36/2 Cantonment RoadLucknow226001,33038439.59
716,2017-2018,Uttar Pradesh,136230151,Olivia and Charitable Society,Padraiya (Village)Sewaith(Post) -Soraon211013,13050295.00
717,2017-2018,Uttar Pradesh,136500007,P.K Lok Vikas Sansthan,Kashirampur (kalpi) Jalaun Up-285204,860399.00
718,2017-2018,Uttar Pradesh,136260011,Panchsheel Development Trust,183Hanuman ColonySufipura271801,0.00
719,2017-2018,Uttar Pradesh,136550080,Pandit Govind Ballabh Pant Institute of Studies  on Rural Development,95 Gopalpurwa Mohan Nagar LucknowUttar Pradesh-226006,0.00
720,2017-2018,Uttar Pradesh,136550405,Paramahansa Yogananda Society for Special Unfolding and Moulding,B - 503 Priyanka Apartments Jopling RoadLucknow226001,1920252.14
721,2017-2018,Uttar Pradesh,136480021,PARAMLAL SEWA SAMITI,NEAR YAMUNA BRIDGE BHILAWAHAMIRPUR210301,0.00
722,2017-2018,Uttar Pradesh,136340017,Pardada Pardadi Educational  Society,Anupshahr BulandshahrU.P.-,39083220.00
723,2017-2018,Uttar Pradesh,136550415,PARIVARTAN,22 DROPDI VIHAR COLONY HARI NAGARLUCKNOW226016,0.00
724,2017-2018,Uttar Pradesh,136610025,Parivartan Samaj Sewa Samiti,59 Brihmuri MUZAFFARNAGARUttar Pradesh-251001,0.00
725,2017-2018,Uttar Pradesh,136530096,PARIVARTAN SEWA SANSTHAN,H.No. 454 Y - Block KIDWAI NAGARKANPUR NAGAR208011,0.00
726,2017-2018,Uttar Pradesh,136500010,Parmarth Samaj Sevi Sansthan,Village- Mirjapur Post- Amkheda JalaunUttar Pradesh-285001,31776813.22
727,2017-2018,Uttar Pradesh,136760078,Parshvanath Vidyapeeth,I.t.i. Road Karaundi Varanasi Uttar Pradesh -221005,0.00
728,2017-2018,Uttar Pradesh,136710010,Participatory Action for Community Empowerment (APCE),1/22 Jankipuram Extension Sitapur Road Scheme Lucknow226020,6816876.12
729,2017-2018,Uttar Pradesh,136230074,PARYAVARAN EVAM PRODYOGIKI UTTHAN SAMITI,Paryavaran Nagar Hawelia Jhusi District- AllahabadUttar Pradesh-,2445205.00
730,2017-2018,Uttar Pradesh,136210083,Pathik Sansthan,63/B/321 F Sohalla Post Pratap PuraAgra282001,0.00
731,2017-2018,Uttar Pradesh,136440109,pawhari smriti parishad,head office station road district-ghazipur u.pghazipur233001,0.00
732,2017-2018,Uttar Pradesh,136420058,PEHAL FOUNDATION,ASHWATTHAMAPURASOTHARFATEHPUR212620,0.00
733,2017-2018,Uttar Pradesh,136210065,People  for Animals Agra,54-Nehru Nagar AgraUttar Pradesh-282002,1057791.00
734,2017-2018,Uttar Pradesh,136410010,People Action For National Integration,Sai Sadan Plot No.-530 Near J.B.Polytechnic Civil LinesFAIZABAD224001,10559007.00
735,2017-2018,Uttar Pradesh,136230131,People for Peace Service Society,153 New Mumfordganj AllahabadUttar Pradesh-211002,0.00
736,2017-2018,Uttar Pradesh,136550311,People Trust  for National Reconstruction,9/123 Indira Nagar LucknowUttar Pradesh-226016,0.00
737,2017-2018,Uttar Pradesh,136510024,Peoples Action For Human Development Society,Adarsh Colony Naiganj Jaunpur(U.P)Jaunpur222002,0.00
738,2017-2018,Uttar Pradesh,136410054,Peoples Action for Rural advancement and Sustainability,PARAS Foundation Jayprabha Gram Village and Post PirkhauliFaizabad224126,1221150.44
739,2017-2018,Uttar Pradesh,136470011,Poorvanchal Gramin Vikas Sansthan,419 Ismailpur GorakhpurUP-,17055699.00
740,2017-2018,Uttar Pradesh,136380002,Poorvanchal Seva Sansthan- Deoria, Deoria. -,0.00
741,2017-2018,Uttar Pradesh,136280017,Prabhat Samiti,Badausa BandaUttar Pradesh-,1319725.00
742,2017-2018,Uttar Pradesh,136220028,Praganarain Mode Bahadur Vidyalaya,Sasna Gate  AligarhUttar Pradesh-,0.00
743,2017-2018,Uttar Pradesh,136230182,PRAGATI GRAMODYOG EVAM SAMAJ KALYAN SANSTHAN,522/5 BELI COLONYALLAHABAD211002,9336035.50
744,2017-2018,Uttar Pradesh,137390017,PRAGATI MADHYAM SAMITI,KALI DEVI CHAURAHA PURANI BAZAR KARWICHITRAKOOT210205,0.00
745,2017-2018,Uttar Pradesh,136520030,PRAGATI PATH,B-205  DINDAYAL NAGAR  SIPRI BAZARJHANSI284003,0.00
746,2017-2018,Uttar Pradesh,136520044,Pragati Rath,H. No.4 Nainagarh Opposite Thana Prem Nagar Jhansi U.P. 284003.Jhansi284003,0.00
747,2017-2018,Uttar Pradesh,137400028,PRAGYAVATARAN EDUCATIONAL SOCIETY,House No. 37 Sector 15-ANoida201301,0.00
