S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1324,2017-2018,West Bengal,147120761,Samaj Unnayan Kendra,Vill and Post Bari BhangabadRaidighi743349,2519434.00
1325,2017-2018,West Bengal,147000199,Samaritan Help Mission,127Noor MD Munshi LaneHowrahWest Bengal - 711101HOWRAH711101,8476523.00
1326,2017-2018,West Bengal,147120025,Samaritans H.E.L.P.S  of India,"Sarada Apartment Flat NO - 2A
25/3 Bose Para Bye LaneKolkata700008",5194077.85
1327,2017-2018,West Bengal,147120431,Samatal Sanstha,Flat No. 302 172 Rash Behari Av KolkataWest Bengal -700029,25000.00
1328,2017-2018,West Bengal,147030027,Samsi Emmanuel People Development Society,P.O.- Samsi Distt.- MaldaWest Bengal-732139,751192.00
1329,2017-2018,West Bengal,147100013,Samsia Milan Sangha,Samsia Po Nahit  Dakshin DinajpurWb-733132,0.00
1330,2017-2018,West Bengal,146980108,SAMUDAI SWASTHA SHIKSHA SAMITY,GURUNG BUILDING 35 DR. ZAKIR HUSSAIN ROADDARJEELING734101,1893731.00
1331,2017-2018,West Bengal,147020037,Samuktala Peoples Welfare Organisation,Village; Samuktala P.0. Santalpur P.S.:SankuktalaJalpaiguri West Bengal.-736206,0.00
1332,2017-2018,West Bengal,147110282,Sanchar A.R.O.D,A-2/6 Diamond Park P.O. Joka Kolkata W.B.-700104,2928308.68
1333,2017-2018,West Bengal,147110893,SANDESHKHALI CHETANA SAMAJ KALYAN KENDRA,Village and Post and P.S. - Sandeshkhali Dist. - North 24 ParganasSandeshkhali743446,0.00
1334,2017-2018,West Bengal,147120408,SANE AND ENTHUSIAST VOLUNTEERS ASSOCIATION OF CALCUTTA,Bhuban Mohan Road KolkataWest Bengal -700008,129119.00
1335,2017-2018,West Bengal,147120582,Sanhita,89b Raja Basanta Roy Road KolkataWest Bengal-700029,1984956.00
1336,2017-2018,West Bengal,147121004,SANJIB ROY MEMORIAL TRUST,16A Bose Para Road PO  BarishaKOLKATA700008,0.00
1337,2017-2018,West Bengal,147111007,SANKARPUR POLLY UNNAYAN SAMITY,Village – Sankarpur P.O. – Pranballavpur P.S. – UsthiPranballavpur743395,0.00
1338,2017-2018,West Bengal,147000256,SANKET CULTURAL & WELFARE SOCIETY,VILL AND PO BAGNAN PS BAGNAN DIST HOWRAH PIN 711303BAGNAN711303,0.00
1339,2017-2018,West Bengal,146990124,Sankhasuvra Welfare Society hooghly,RG NagorChinsurah712233,0.00
1340,2017-2018,West Bengal,147120389,Sanlaap,38B Mahanirban RoadKolkata700029,14339216.00
1341,2017-2018,West Bengal,147000250,SANT JALESHWAR FOUNDATION,34 Kings RoadHowrah711101,0.00
1342,2017-2018,West Bengal,147020041,Santana,Vill-Vivekananda Pally PO-Maynaguri MaynaguriJalpaiguri West Bengal-735224,0.00
1343,2017-2018,West Bengal,147110001,Santi Tuberculosis Control Society,Vill.& P.o.pailan Via JokaSouth 24 Parganas -743512.-,449391.30
1344,2017-2018,West Bengal,146930060,Santiniketan Ratanpally Vivekananda Adibasi Kalyan Samtiy,Ratanpally PO SantiniketanSantiniketan731235,0.00
1345,2017-2018,West Bengal,146930019,SANTINIKETAN SISHUTIRTHA,Diganta Palli Po Santiniketan BirbhumWest Bengal-731235,543502.00
1346,2017-2018,West Bengal,146930064,Santiniketan Society for Youth Empowerment,Chirasree Andrews Pally SantiniketanBolpur731235,2132345.00
1347,2017-2018,West Bengal,147110932,SANTOSHPUR GRACE COMMUNITY CENTRE,142/1 SANTOSHPUR AVENUE FLAT B/5KOLKATA700075,759612.16
1348,2017-2018,West Bengal,147000121,Santragachi St.Francis Seva Society,Santragachi Po HowrahWb-,2278293.78
1349,2017-2018,West Bengal,147120849,SAPPHO FOR EQUALITY,21 Jogendra Garden South Ground Floor P O HaltuKolkata700078,8421884.00
1350,2017-2018,West Bengal,147110908,Saptagram Kishalaya Mission,SangrampurUsthi743355,0.00
1351,2017-2018,West Bengal,147040060,Sarada Kalyan Bhandar,Sect F-1 Saratpally MidnaporeW.b.-,5845537.58
1352,2017-2018,West Bengal,147111118,SARADAMANI SAMAJSEBI SANGHA,Village Dakshin Durgapur PO Sri Durgapur PS DholahatDholahat743349,0.00
1353,2017-2018,West Bengal,147120728,Sarah Memorial Charitable Society,135 Lenin Sarani. KolkataWest Bengal.-700013,14827151.30
1354,2017-2018,West Bengal,147110902,SARANI,156/1 B. T. RoadKolkata700108,0.00
1355,2017-2018,West Bengal,147120315,SARBA SHANTI AYOG,1c Chatu Babu Lane  KolkataWest Bengal-700014,4813867.00
1356,2017-2018,West Bengal,147040116,Sarbik Gram Unnayan Sangha,Vil Boalia Po Baraigarh  MidnaporeWb-721626,1693640.60
1357,2017-2018,West Bengal,147040160,Sarbik Palli Kalyan Kendra,Kiageria MidnaporeWb-721201,0.00
1358,2017-2018,West Bengal,147040150,Sarboday Sangha,Distt. Midnapur West Bengal -,1445357.56
1359,2017-2018,West Bengal,147110018,Sarda Ramakrishna (sishu O M S Shram),Vill Marjada Po Hotor Magrahat IiSouth 24 Parganas -743302.-,400767.68
1360,2017-2018,West Bengal,147000142,Sarda Seva Sangh,8/1/1 Anantha Deb Mukherji Lane HowrahWb-,2593763.00
1361,2017-2018,West Bengal,147110427,Sarda Sevashram,Vill.betpul (north)  Maslandapur North 24 Parganas.-Wb-743289,0.00
1362,2017-2018,West Bengal,146920071,SARENGA SWAMI VIVEKANANDA PRATIBANDHI UNNAYAN SAMITI,VILLAGE  SARENGA   PO   SARENGABANKURA722150,0.00
1363,2017-2018,West Bengal,147111113,Sarifnagar Shishukalyan Samity,VILL- SARIFNAGAR PO- DIGBERIA PS- MANDIR BAZAR DIST- SOUTH 24 PARGANAS PIN-743395 WEST BENGALDIAMOND HARBOUR743395,0.00
1364,2017-2018,West Bengal,146940051,Saririk Pratibandhi Unnayan Samity,5indian Type Hostel Tagore Avenue Durgapur BurdwanWest Bengal-713204,0.00
1365,2017-2018,West Bengal,147110010,Saroj Gupta Cancer Centre and Research Institute,Mahatama Gandhi RoadThakurpukur Kolkata700063,337496.00
1366,2017-2018,West Bengal,147120044,Saroj Nalini Dutt Memorial Association,23-1ballygunge Station Road  Calcutta 700 019-,185918.00
1367,2017-2018,West Bengal,147040011,Sarvik Gram Vikas Kendra,P.o. Daspur MidnaporeWb-721211,814223.90
1368,2017-2018,West Bengal,147110992,SATABDI WOMENS ORGANISATION FOR SOCIAL WELFARE,13EARIEF ROADULTODANGAKOLKATAKOLKATA700067,0.00
1369,2017-2018,West Bengal,147111166,SATBERIA JANIPUR TAHERIA MADINATUL ULOOM,VILLAGE: SATBERIA P.O.: SATBERIA P.S.: GOPALNAGARNORTH TWENTY FOUR PGS743262,0.00
1370,2017-2018,West Bengal,147060099,SATI DEB VASHA SHIKSHA NIKETAN,VILL- RANIR CHARA CHAKI PARA P.O. AND P.S.- NABADWIPNABADWIP741302,0.00
1371,2017-2018,West Bengal,147110649,Satikanta Guha Foundation,318 Prantik Pally 24 Parganas(S) KolkataWest Bengal-700107,0.00
1372,2017-2018,West Bengal,146970010,SATMILE SATISH CLUB O PATHAGAR,Satmile Vill- Chhatelajan PO- ElajanerkuthiCoochbehar736157,1661000.00
1373,2017-2018,West Bengal,147060060,Sattya Seba Sangha,P O BaruiparaTehatta741156,0.00
1374,2017-2018,West Bengal,146990022,Satya Bharati,Nabagram  Hooghly West Bengal-712246,0.00
1375,2017-2018,West Bengal,147111137,SATYEN MAITRA JANASIKSHA SAMITI,2/14 CHINAR PARK RAJARHAT ROADKOLKATA700157,60385.50
1376,2017-2018,West Bengal,147120986,SAVE ENTRUST EQUIP DISCIPLE SOCIETY,"Bidyut Apartment Flat No. 7 3rd Floor
127 Naskar Para RoadKolkata700041",18299827.00
1377,2017-2018,West Bengal,147050029,Savio Bhavan,Azimganj Murshidabad MurshidabadWest Bengal-742122,0.00
1378,2017-2018,West Bengal,147020023,Savio Youth Centre,Nazareth Bhavan Sevoke Road Silliguri JalpaiguriWest Bengal-734401,4182704.00
1379,2017-2018,West Bengal,147111105,SAYESTANAGAR SWANIRVAR MAHILA SAMITY,Village  and PO Sayestanagar PS Baduria District North 24 ParganasBasirhat743427,0.00
1380,2017-2018,West Bengal,147111045,School of Analytics,454 K M Roychoudhury Road  Meghdoot Complex  Dakshin JagaddalKolkata  700151700151,0.00
1381,2017-2018,West Bengal,147110912,Schools of the World (Kolkata),38 Golf Club Road. Tollygunge.Kolkata700033,742152.00
1382,2017-2018,West Bengal,147110094,Seba Sangha,Vill Kantalfully P.o. Makhana Dist:  South 24 ParganasWest Bengal-743503,0.00
1383,2017-2018,West Bengal,147120875,SEED,8 Naktala Road Flat – 1BKolkata700047,24885.00
1384,2017-2018,West Bengal,147120611,Seed Welfare Society,14/1/1A Asgar Mistry Lane KolkataWest Bengal-700046,4130165.00
1385,2017-2018,West Bengal,146990004,Senate Of Serampore College,Serampore HooghlyWb-712201,3403279.00
1386,2017-2018,West Bengal,147040575,SERVE AND TOUCH HEARTS,A.G. Towers 6th Floor125/1 Park Street700017,0.00
1387,2017-2018,West Bengal,147121020,SERVE INDIA,C/O Arvind Sinha Flat-314Vinayak Residency6/5 DAnil Maitra RoadKolkata700019,0.00
1388,2017-2018,West Bengal,147120725,Serve the Nation,132 B C.I.T. Road KolkataWest Bengal-700014,3123590.00
1389,2017-2018,West Bengal,147120590,Seth Madanlal Palriwala Foundaation,8B Rajhans Hastings Park RoadAlipur700027,0.00
1390,2017-2018,West Bengal,147120895,Seva Bikash Public Trust,30 Ahiripukur Road1st Floor PS Karaya700019,36665018.00
1391,2017-2018,West Bengal,146980031,Seva Kendra, SiliguriW.b-,5335778.00
1392,2017-2018,West Bengal,147120029,Seva Kendra Calcutta,52 B Radhanath Chowdhury Road  Calcutta -700015.-,53414955.96
1393,2017-2018,West Bengal,147000036,Seva Sangh Samiti,12 Warkins Lane  HowrahWb-711101,12081434.24
1394,2017-2018,West Bengal,147121041,SEVAYANI SOCIAL WELFARE ORGANISATION,12C TELIPARA LANE GROUND FLOOR P.O. - DHAKURIA P.S. - GARFA KOLKATA - 700031KOLKATA700031,0.00
1395,2017-2018,West Bengal,146920042,Shamayita Math,Vill-Ranbahal PO-Amarkanan Bankura West Bengal -722133,1826689.00
1396,2017-2018,West Bengal,146980060,Shambhala Charitable Trust,Bokar Ngedhon Choekhorling Deosy Dara P.o.mirikDarjeeling W.b.-734214,29384609.63
1397,2017-2018,West Bengal,146980102,SHANTI PATH FOUNDATION,CEDAR INN 17 JALAPAHAR ROADDARJEELING734101,18811217.00
1398,2017-2018,West Bengal,147120505,Sharehouse Charitable Foundation,260 CENTRAL PARKKOLKATA-700032KOLKATA700032,49201.00
1399,2017-2018,West Bengal,146920040,Shiberbandh Adibasi Mahila Unnayan Samity,Vill. Shiberbandh P.O.- Kochdihi P.S. SonamukhiDistt.- Bankura (West Bengal)-722207,0.00
1400,2017-2018,West Bengal,147120982,SHISHIRALAY WOMEN AND CHILDREN CHARITABLE WELFARE SOCIETY,57B HINDUSTAN PARK BALLYGUNGE POLICE STATION GARIAHATKOLKATA700029,0.00
1401,2017-2018,West Bengal,147040467,Showraberia Nivedita Seva Niketan,Vill-purba Showraberia Po-chapda P.s. Kolaghat Dist. Midnapore.West Bengal -721154,0.00
1402,2017-2018,West Bengal,147070044,SHRAMAJIBI MAHILA SHIKSHYA O SAMITY,Village – Latulbaid P.O. – SanturiSanturi723157,0.00
1403,2017-2018,West Bengal,147120615,Shree Shree 108 Karunamoyee Kalimata Mandir,107/1 Dr. Meghnad Saha Sarani KolkataWest Bengal-700029,0.00
1404,2017-2018,West Bengal,147120552,Shri Goudiya Vendanta Samiti Trust,28 Halder Bagan Lake CalcuttaWB-700004,34881.00
1405,2017-2018,West Bengal,147111054,SHRI SHRI DHANANJOY DAS KATHIA BABA CHARITABLE TRUST,KATHIA BABAR ASHRAM- SUKCHAR- PS-KHARDAHKOLKATA700115,0.00
1406,2017-2018,West Bengal,147060124,SHRI SHRI PARTHA SARATHI BHUMASUKH ASHRAM,GANGA NIDAYA GHAT PRACHIN MAYAPURNABADWIP741302,0.00
1407,2017-2018,West Bengal,147121068,SHRI SHRI SARADESWARI ASHRAM AND FREE HINDU GIRLS SCHOOL,26 GAURI MATA SARANIKOLKATA700004,0.00
1408,2017-2018,West Bengal,147100017,Shripur Mohila-o-khadi Unnayan Samity,Po Raigant Birnagar Uttar DinajpurWb-733134,2823277.00
1409,2017-2018,West Bengal,147120550,Shrutinandan,70 Uday Shankar Sarani Tollyganj KolkataW B-700033,73268.81
1410,2017-2018,West Bengal,147110657,Shyamnagar Pragati Sangha,Vill-shyamanagar PO-Dhosa PS-Jaynagar South 24 ParganasWest Bengal-743396,0.00
1411,2017-2018,West Bengal,147121072,SHYAMPUKUR LABANNYA,28/3A NIVEDITA LANE BAGHBAZARKOLKATA700003,0.00
1412,2017-2018,West Bengal,147000254,SHYAMPURRURAL HUMAN WELFARE SOCIETY,Vill and P.O ShyampurHowrah711314,0.00
1413,2017-2018,West Bengal,147110769,Sibkalinagar Janakalyan Samity.,Vill.+ P.O. Shibkalinagar P.S. -KakdwipDist.-24 Pgs.(S)West Bengal.-,0.00
1414,2017-2018,West Bengal,147110499,Siddharth United Social Welfare Mission,Chinar Park Teghoria  Kolkata 24 (N) ParganasWB-700059,0.00
1415,2017-2018,West Bengal,147110953,Siddheswarpur Sristee,Vill. and P.O.- Siddheswarpur P.O.- Mandir BazarMandir Bazar743336,0.00
1416,2017-2018,West Bengal,146920070,SIDDIQUE E AKBAR MISSION,PO BELUT    PS PATRASAYERKANTADIGHI722206,0.00
1417,2017-2018,West Bengal,146940104,SIKSHA BIKASH SEBA FOUNDATION,DEBIPUR KALITALAMEMARI713146,0.00
1418,2017-2018,West Bengal,146940048,Siksha Niketan,P.o. Kalanabagram Burdwan Distt.West Bengal.-713124,272964.00
1419,2017-2018,West Bengal,147040614,SILAMPUR TIGER CLUB,VILL SILAMPUR - PO PIRIJKHANBAR - PS EGRA - BLOCK EGRA II - DIST PURBA MEDINIPURKOLKATA721422,0.00
1420,2017-2018,West Bengal,147040574,Silda Swasti Unnayan Samiti,Vill Silda P.O. Silda P.S. Binpur Dist. Paschim MedinipurSilda721515,0.00
1421,2017-2018,West Bengal,147120161,Silence,2/1A Monohorpukur 2nd LaneKolkata700029,0.00
1422,2017-2018,West Bengal,147120305,Silence Training Institute,2/1a Manohar Pukur 2nd Lane KolkataWest Bengal-700029,0.00
1423,2017-2018,West Bengal,147020063,SILIGURI ABHAYA UPCHAR KENDRA,ISKON MANDIR ROAD HYDERPARA PO SEVOKE ROADSILIGURI734001,623431.00
1424,2017-2018,West Bengal,146980099,SILIGURI BODHI BHARATI VOCATIONAL INSTITUTE,J C BOSE ROAD BY LANE PRATIKHA APARTMENT 2ND FLOOR WARD NO. 17 COLLEGE PARA SILIGURI-734001 WEST BENGALSILIGURI734001,0.00
1425,2017-2018,West Bengal,146980122,Siliguri Community Transformation and Welfare Society,Bidya Nagar Champasari PO Pradhan NagarSiliguri734003,1255207.66
1426,2017-2018,West Bengal,147020020,Siliguri Nirmala Vikas Samiti,Vimala NIketan  Nirmala Convent School RoadP.O.Salugara-734408 SiliguriSiliguri734008,1387676.00
1427,2017-2018,West Bengal,147090005,SILIGURI TERAI LIONS CHARITABLE TRUST,SEVOKE ROAD 2ND MILESILIGURI734001,0.00
1428,2017-2018,West Bengal,147120991,SINCHAN,13-1-3 SARSUNA MAIN ROADKOLKATA700061,28644.00
1429,2017-2018,West Bengal,147120230,Sir Syed Group Of Schools,71/1c Diamond Harbour Road KolkataWest Bengal-700023,0.00
1430,2017-2018,West Bengal,147120325,Sishu Karuna Sangha,3 Sambhu Das Lane  KolkataWest Bengal -700012,0.00
1431,2017-2018,West Bengal,146920014,Sister Nivedita Kalyan Samiti,P.o. Ukhradihi  District- BankuraWest Bengal -722133,0.00
1432,2017-2018,West Bengal,147120057,Sisters Of Charity,14/1 Convent Road Entally KolkataWb-700014,5790319.60
1433,2017-2018,West Bengal,146980039,Sisters Of Mary Immaculate Of Bishop Morrow,"Sai Marg  Gurung Basty
Pradhan NagarSiliguri734003",0.00
1434,2017-2018,West Bengal,147060008,Sisters Of Mary Immaculate Of Bishop Morrow,Krishnagar -p.o. Nadia West Bengal -741101,1643720.00
1435,2017-2018,West Bengal,147060033,Sisters Of Mary Immaculate Of Bishop Morrow,Chapra Bangaljhi  NadiaWb-741123,0.00
1436,2017-2018,West Bengal,147110042,Sisters Of Providence Training Centre,Po-barrackpore 24 Parganas North West Bengal-743101,18582058.00
1437,2017-2018,West Bengal,146980003,Sisters Of Saint Joseph Of Cluny,St. Joseph Convent Kalimpong DarjeelingWb-734301,17260384.00
1438,2017-2018,West Bengal,147060123,SISTRY FOUNDATION,"VILL - PRANGOPALNAGAR P.O. - NABADWIP P.S. - NABADWIP
DIST - NADIA PIN - 741302NABADWIP741302",0.00
1439,2017-2018,West Bengal,147120797,Sitaram Bhartia Institute of Science and Research,Block No.1E 216 Acharya Jagdish Chandra Bose RoadCalcutta700017,272048.50
1440,2017-2018,West Bengal,147110829,Sitarampur Vivekananda Seva Pratistan,Vill Sitarampur P.O. ChockparankatakhaliBaruipur743610,0.00
1441,2017-2018,West Bengal,147111142,SITHI BORA MADRASA JAMIA ARABIA DARUS SUNNAH,VILL-SITHI BORA P.O.- CHHOTO JAGULIA PS- BARASATBARASAT743294,0.00
1442,2017-2018,West Bengal,147110236,Snehlata Smriti Samsad,Vil Jabantala South 24 ParganasWb-743373,0.00
1443,2017-2018,West Bengal,147120984,SOCIAL ACTIVITY FOR GRAMIN AREA,1ST FLOOR P 91 LAKE ROADKOLKATA700029,192796.00
1444,2017-2018,West Bengal,147110680,Social Aid for the Rural Area,Vill-Dukherpol PO-Boyergodi PS-RaidighiSouth 24 ParganasWest Bengal-743349,1850486.51
1445,2017-2018,West Bengal,147100003,Social Welfare Institute,Raiganj Uttar DinajpurWb-733134,6259468.00
1446,2017-2018,West Bengal,147040162,Social Welfare Rural Development,Konnagar Po Ghatal MidnaporeWb-721212,0.00
1447,2017-2018,West Bengal,147120503,Society For Applied Studies,CF-198 Sector-I Salt Lake Kolkata700064,243856998.00
1448,2017-2018,West Bengal,147110725,Society for Diamond Euducational Communication Centre,C/o Nivedita SchoolChintamonipara PO/PS-Diamond HarbourSouth 24 ParganasWest Bengal-743331,0.00
1449,2017-2018,West Bengal,147120619,Society for Direct Initiative for Social and Health Action,20/4 Sil Lane KolkataWest Bengal-700015,14596902.00
1450,2017-2018,West Bengal,146980009,Society For Education Agriculture Rural Community Economic Development,Lower Bong Busti Kalimpong DarjeelingWb-734301,0.00
1451,2017-2018,West Bengal,147000097,Society For Educational & Enviromental Development,18 P.m.basti Ii Lane Shibpur Dist: HowrahWest Bengal-711102,0.00
1452,2017-2018,West Bengal,147120313,Society For Equtable Voluntary Actions,36 Milan Ap 52/3 Vidyaratan Sarani KolkataWest Bengal-700035,192789.00
1453,2017-2018,West Bengal,146940052,Society For Handicapped Orientation Programme And Education,D-176 Shastri Avenue Bidhannagar Durgapur BurdwanWest Bengal-713212,0.00
1454,2017-2018,West Bengal,147120168,Society For Indian Children Welfare,20 Col Biswas Road Beck BaghanKolkatta,13521450.65
1455,2017-2018,West Bengal,147110323,Society For Integrated Development  Social Action,Village + P.o.- Raidighi District- South 24-parganasWest Bengal-743383,0.00
1456,2017-2018,West Bengal,147110263,Society for Islamic Education,Vill Chakberia-Mokarampur More P.O Kustia P.S Sonarpur24 Paraganas(South)West Bengal-743330,0.00
1457,2017-2018,West Bengal,147120862,Society for Model Gram Bikash Kendra,107 Jodhpur ParkKolkata700068,6120108.00
1458,2017-2018,West Bengal,147120834,SOCIETY FOR NONCONVENTIONAL INTEGRATED REHABILITATION,BOSE PARA ITKHOLA P.O. KHARDAHA KOLKATAKOLKATA700117,0.00
1459,2017-2018,West Bengal,147120405,Society For Participatory Action & Reflection,49/53 Prince Gulam Muhammad Shah Road KolkataWest Bengal-700033,0.00
1460,2017-2018,West Bengal,147120402,Society for Peoples Awareness,66-2 Sarat Chandra Dhar RoadNoapara 700090,9875692.00
1461,2017-2018,West Bengal,147110309,Society For Peoples Edu. & Development,Garulia Iswar Dayal Nagar24 Parganas (n) -743133.-,0.00
1462,2017-2018,West Bengal,147120697,Society for Positive Atmosphere and Related Support to HIV/AIDS,"5/3 Snuff Mill Street
Belghoria
Kolkata West Bengal
PIN : 700056Kolkata700056",0.00
1463,2017-2018,West Bengal,146940107,Society For Research And Rudimentary Education on Social And Health Issues,189 R K Avenue Durgapur A ZoneDurgapur713204,0.00
1464,2017-2018,West Bengal,147110317,Society For Rural & Urban Development,Kakdwip South 24 ParganasWb-743347,0.00
1465,2017-2018,West Bengal,147121059,Society for Technology with a Human Face,78 Biren Roy road westKolkata700061,376778.40
1466,2017-2018,West Bengal,147110663,Society for the Enlightenment of the Backward Adolescent,Vill-Choto JirakpurPO-Basirhat R/S.PS-BasirhatNorth 24 ParganasWest Bengal-743414,0.00
1467,2017-2018,West Bengal,147120556,Society For The Preservation Of Satyajit Ray Archives,Anuj Chambers Fifth Floor24 Park Street700016,0.00
1468,2017-2018,West Bengal,147120703,Society for the School of Medical Technology,24Girish Chandra Bose Road KolkataWest Bengal-700014,0.00
1469,2017-2018,West Bengal,147120567,Society For The Visually Handicapped,Apt #1-b 12 Dover Road CalcuttaWest Bengal.-700019,6016636.00
1470,2017-2018,West Bengal,147121036,Society for United Way of Kolkata,7B Pretoria Street ALOM House 2nd FloorKolkata700071,0.00
1471,2017-2018,West Bengal,147120752,Society for Welfare of Children,AB-216Salt lake City KolkataWest Bengal-700064,0.00
1472,2017-2018,West Bengal,147040189,Society For Women In Rural Development,P O Pulista Vill. KhusharPurba Midnapur,881000.00
1473,2017-2018,West Bengal,146930010,Society For Workers Of Rural Development,'korak' Purbapalli Santiniketan BirbhumWest Bengal-731235,0.00
1474,2017-2018,West Bengal,147000146,Society Of Pilar,193/1 Abdul Rd Po Danish Sheikhane HowrahWb-,19079377.21
1475,2017-2018,West Bengal,147120988,Society of St Joseph of Cluny Kolkata,Lavinia House 68A APC RoadKolkata700009,2749150.00
1476,2017-2018,West Bengal,147120069,Society Remedial Education Assessment, KolkataWb-700095,2540860.00
1477,2017-2018,West Bengal,147000259,SOCIETY SAVE  AND LIBERTY,HARINARAYANCHAK RATHTALAP.O.- KULGACHHIA DIST-HOWRAH PIN-711306ULUBERIA711306,0.00
1478,2017-2018,West Bengal,147120690,Society Share and Care,AD 171Sector-I Salt Lake KolkataWest Bengal-700006,191548.00
1479,2017-2018,West Bengal,147120031,Socio Economic Development Programme,65-a  M G  Road KolkataWb-700009,0.00
1480,2017-2018,West Bengal,146920062,Socio Economic Development Programme Ranibandh,RanibandhBankura722148,0.00
1481,2017-2018,West Bengal,146940110,Socio Economic Reforms By Voluntary Efforts,Village Domra PO Tilakchandrapur  BurdwanDomra713172,1981155.00
1482,2017-2018,West Bengal,147120013,Socio Legal Aid Research & Trg. Centre 1,West Bengal  527-,2421888.00
1483,2017-2018,West Bengal,147120551,Somsar Sri Ramakrishna Seva Mandira,42/139/1New Ballugunge RoadKasbaKolkata700039,642440.00
1484,2017-2018,West Bengal,146920047,Sonamukhi Pragati Sangha,RanirbazarPO-Sonamukhi BankuraWest Bengal-722207,32809.00
1485,2017-2018,West Bengal,147110709,Sonarpur Club Samannay Sammilani,Rail Quarter Park Sonarpur P.S. : SonarpurSouth 24 Parganas-700150,0.00
1486,2017-2018,West Bengal,147110609,Sonarpur Gorkhara Ghoshpara Taruntirtha,Vill- Gorkhara (Ghoshpara) P.O.- SonarpurSouth 24 Parganas Distt. (W.B.)-700150,33478099.00
1487,2017-2018,West Bengal,147121063,SONARPUR JAGARAN WELFARE SOCIETY,VILLAGE GORKHARA ARUNACHAL PO SONARPURKOLKATA700150,0.00
1488,2017-2018,West Bengal,147110884,SONARPUR SUKHI NIR,Village - Purba Sitala Kathpole P.O. and P.S. SonarpurSonarpur700150,0.00
1489,2017-2018,West Bengal,147110621,Sonartari Woman and Child Welfare Institution,Vill-Roynagar(Water Tank) Diamond HarbourSouth24 ParganasWest Bengal-743331,1850145.00
1490,2017-2018,West Bengal,147000246,SONATALA AMAN FOUNDATION,SONATALA UDAYNARAYANPUR HOWRAH 711412 WBHOWRAH711412,0.00
1491,2017-2018,West Bengal,147110673,South 24 Parganas Association for Participatory Action,Vill-DhannyasishaPO-Sukdevpur BishnupurSouth 24 ParganasWest Bengal-743503,0.00
1492,2017-2018,West Bengal,147120949,South Asian Forum for Environment,B 43 Survey ParkKolkata700075,425765.00
1493,2017-2018,West Bengal,146920073,South Bengal Institute for Community Studies,Salbagan Bishnupur BankuraBankura722122,0.00
1494,2017-2018,West Bengal,147111101,South Garia Gramin Welfare Society,Vill-Ghoshpur PO- South Garia PS- BaruipurKolkata743613,0.00
1495,2017-2018,West Bengal,147121006,SOUTH KOLKATA HAMARI MUSKAN,C 227 SURVEY PARK SANTOSHPURKOLKATA700075,6323675.06
1496,2017-2018,West Bengal,147110370,South Sundarban Jankalyan Sangha,Sangha  South 24 Pgs   -,2495751.06
1497,2017-2018,West Bengal,147120831,South Twenty Four PG Network of People Living with HIV AIDS,EAST NOAPARA GORAKHA NATH TALA SONARPURKOLKATA700150,0.00
1498,2017-2018,West Bengal,147110156,Southern Health Improvement Samity,V & P.o. Bhangar South 24 Parganas West Bengal .-743502,22955503.12
1499,2017-2018,West Bengal,147111095,SPRINGS OF LIFE TRUST,NATAGACHI SONARPUR P O BANIABOW VIA SOUTH GARIA24 PARANAS SOUTH700150,21023074.00
1500,2017-2018,West Bengal,147120599,Sramjibi Mahila Sangha,5 Seth Bagan Lane  KolkataWest Bengal-700006,273541.96
1501,2017-2018,West Bengal,147110522,Sree Chaitanya Saraswata Krishnanushilana Sangha,487 Dum Dum Park North 24 Parganas CalcuttaWest Bengal-700055,0.00
1502,2017-2018,West Bengal,147060009,Sree Ma Mahila Samity,Vpo Duttafulia  Nadia Wb-741504,376463.00
1503,2017-2018,West Bengal,147121035,Sree Ramkrishna Ananda Ashram,1 D.P.P. RoadKolkata700047,1485607.00
1504,2017-2018,West Bengal,147120811,Sree Sarada Ashrama,69 Krishna Chandra Dey Sarani (Formerly P - 615 Block - O) New AlipurKolkata700053,123399.00
1505,2017-2018,West Bengal,147120679,Sree Sree Haripada Chakraborty Trust,107/1 Dr.Meghnad Saha Sarani KolkataWest Bengal-700029,0.00
1506,2017-2018,West Bengal,146940122,SREE SREE MOHANANANDA CANCER DIAGNOSTIC AND WELFARE SOCIETY,RANGAMATI PATH BIDHANNAGARDURGAPUR713212,1256951.00
1507,2017-2018,West Bengal,147120568,Sree Sree Ramkrishna Sevayatan,2 Prankrishna Saha LaneCalcuttaWest Bengal. - 700036KOLKATA700036,0.00
1508,2017-2018,West Bengal,147040564,SREEBORA VIVEKANANDA SANGHA,VILL AND POST SREEBORADASPUR721130,0.00
1509,2017-2018,West Bengal,147111002,SREEPUR NETAJI SEVA KENDRA O SISHU UDDYAN,Village – Sreepur P.O. – Kashimpur P.S. – JaynagarJaynagar743372,0.00
1510,2017-2018,West Bengal,147120981,Srei Foundation,86C Topsia RoadKolkata700046,0.00
1511,2017-2018,West Bengal,147120453,Sri Aurobindo Institute Of Culture,3 Regent Park KolkataWest Bengal -,0.00
1512,2017-2018,West Bengal,147060077,Sri Gopinath Gaudiya Math,Ishodyan Sree Mayapur Mayapur NadiaWest Bengal-741313,244926.00
1513,2017-2018,West Bengal,147120452,Sri Guru Sangha, Kolkata West Bengal-,220327.00
1514,2017-2018,West Bengal,147120475,Sri Guru Sangha Trust,11/A Durga Prama Parsama Rd PO Naktal KolkataWest Bengal -700047,6256.00
