S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
665,2009-2010,West Bengal,147110461,Halderchak Chetana Welfare Society,P.o Madhabnagar Dist: South 24 ParganasWest Bengal-743374,7842813.00
666,2009-2010,West Bengal,147110616,Halderchak Chetna Female- Development Samity,Vill-HalderchakPO-Madhabnagar South 24 ParganasWest Bengal-743374,0.00
667,2009-2010,West Bengal,147110316,Halderhat Boys Club, Uttar KusumSouth 24 Parganas743375.-,0.00
668,2009-2010,West Bengal,147040031,Haldia Samaj Kalyan Parsad,P.O. Anantapur Via- Sutahata Distt. -Purba MidnaporeWest Bengal.-721635,0.00
669,2009-2010,West Bengal,147040282,Haldia Vigyan Parishad, MidnaporeW.b.-,0.00
670,2009-2010,West Bengal,147110865,HALDIBARI WELFARE ORGANISATION,STATION ROAD P.O. HALDIBARI COOCHBEHARCOOCHBEHAR735122,0.00
671,2009-2010,West Bengal,147000134,Hallyan Azad Sangha,Po Hallyan HowrahW B-711312,0.00
672,2009-2010,West Bengal,147040320,Harasankarpur Shiva Sakti Unnayan Sangha,Vill. Harasankarpur Midnapore Wb-721131,0.00
673,2009-2010,West Bengal,146940072,Haribati Vivekananda Mission,Vill. HariBati P.O. BonpasHariBati713127,0.00
674,2009-2010,West Bengal,147110466,Haridaspur Yuva Tirtha,Village Haridaspur PO  Panapnbat 24 ParganasWest Bengal-,0.00
675,2009-2010,West Bengal,147110836,HARIHARPUR KAZI NAZRUL SANGHA,HARIHARPURKENSILYMOGRAHAT-I743375,0.00
676,2009-2010,West Bengal,147120119,Harinavi Brahmo Samaj,Village+post- Harinavi Dst South 24 Parganas-743359,0.00
677,2009-2010,West Bengal,147110864,Harindanga Ramkrishna Vivekananda Sangha,Village and P.O. Harindanga P.S. Mathurapur South 24 ParganasMathurapur743399,0.00
678,2009-2010,West Bengal,147110588,Haripur Amra Sabi Unnayan Samiti,Vill. Haripur P.O. Pranballavepur Vill.- South BishnupurDistt.- South 24 Parganas (W.B.)-743395,197761.00
679,2009-2010,West Bengal,147110765,Haripur Women Help Society,Vill/PO-Bijoygunge Bazar South 24 ParganasWest Bengal-743343,0.00
680,2009-2010,West Bengal,147110624,Haroa Al-Jamiatul Islamia darul Uloom Kalikapur,PO- S.Behala PS-Haroa North 24 ParganasWest Bengal-743445,0.00
681,2009-2010,West Bengal,147040545,Harvest Rural Development Mission,Vill-Mangrul Medinipur West MedinipurWest Bengal-721232,0.00
682,2009-2010,West Bengal,147120742,Harvest Today,164/D/4/4 Lakegardens Kolkata-700045West  Bengal-700045,1035433.02
683,2009-2010,West Bengal,147110901,Hasnabad Rural Lokdeep Society,Vill New Thuba Railgate P.o  P.s  HasnabadTaki ( Thuba)743426,0.00
684,2009-2010,West Bengal,147110935,HASNABAD SHSHRUSA WELFARE SOCIETY,Village and Post – HasnabadHasnabad743426,0.00
685,2009-2010,West Bengal,147050034,Hatgachha Educational & Welfare Trust,Vill.- Hatgachha P.o.- Sundipur P.s. - BerhamporeMurshidabad (west Bengal)-742101,0.00
686,2009-2010,West Bengal,146980026,Hayden Hall Institute,42 Laden La Road  DarjeelingWB-734101,1611961.30
687,2009-2010,West Bengal,147120454,HEALTH AND ECO DEFENCE SOCIETY,11th Fl Flat C Monalisa Building 17camac Street KolkataWest Bengal -700017,0.00
688,2009-2010,West Bengal,147120799,Health Vision And Research,47/7 Dakshin Behala RoadKolkata700061,702668.00
689,2009-2010,West Bengal,147110756,Heliagachhi Abhinna Club,Vill-HeliagachhiPO-Hatuganj South 24 ParganasWest Bengal-743332,0.00
690,2009-2010,West Bengal,147120546,Help A Poor Child (Calcutta),120-M Deb Banerjee Road Picnic Garden KolkataWest Bengal-700039,430476.62
691,2009-2010,West Bengal,147070018,Hensla Hara Parbati Club,Vill- Hensla  PO- HenslaPurulia723154,191470.00
692,2009-2010,West Bengal,147120804,Herbicure Healthcare Bio Herbal Research Foundation,Vaibhav 4F 4 Lee RoadKolkata700020,0.00
693,2009-2010,West Bengal,146920032,Hijaldiha Vivekananda Seva Samity,Vill.& P.o. Hijaldiha P.s. Jaypur Distt. BankuraW B-722138,1564671.00
694,2009-2010,West Bengal,147110638,Hijli Inspiration,GC-1 1st FloorSector-III Salt Lake CityKolkata24 Parganas(N)West Bengal-700091,0.00
695,2009-2010,West Bengal,147000165,Hilful Feazal Education Society,Vill & P.O.- Olanpara P.S.- BagnanDistt- Howrah (West Bengal)-711303,0.00
696,2009-2010,West Bengal,146980085,Hill Social Welfare Society,Sherpa Building Primtam Road P.O. KalimpongDarjeeling,849241.00
697,2009-2010,West Bengal,146980088,HIM SERVE SOCIETY,19/A NIVEDITA ROAD BYLANE P.O.- PRADHAN NAGARSILIGURI734003,0.00
698,2009-2010,West Bengal,146980082,Himalayan Baptist Ministry,HBM-Centre Vivekananda Pally P.O. Kadamtala SiliguriDarjeelingWest Bengal-734433,2080612.00
699,2009-2010,West Bengal,146980005,Himalayan Childrens Home, DarjeelingWb-734301,790521.00
700,2009-2010,West Bengal,146980038,Himalayan Crusade, DarjeelingWb-734301,6564924.00
701,2009-2010,West Bengal,146980013,Himalayan Evangelical Fellowship,Mission Compound Kalimpong DarjeelingWb-734301,3402001.00
702,2009-2010,West Bengal,146980084,Himalayan Mercy Human Care Mission,Bagdogra-PO Siliguri DarjeelingWest Bengal-734422,913750.00
703,2009-2010,West Bengal,146980092,HIMALAYAN SAMARITAN COMMUNITY CONCERN,Upper Pedong P.O.- Pedong P.S.- Kalimpong Dist.- Darjeeling.Kalimpong734311,0.00
704,2009-2010,West Bengal,147120368,Hindustan Charity Trust,78 Syed Amir Ali Avenue  KolkataWest Bengal-700019,0.00
705,2009-2010,West Bengal,147120063,Hindustan Chrity Trust,78syed Amir Ali Avenue  Calcutta -700019.-,0.00
706,2009-2010,West Bengal,147120616,Hindustan Park Social Care Foundation,51-C Hindustan Park KolkataWest Bengal-700029,0.00
707,2009-2010,West Bengal,147110872,HIRGORE DIPABALI SEBA ASHRAM SANGHA,VILLAGE HIRGORE P.O. BANSRA (GHUTEARISHARIF) P.S. CANNINGCANNING743363,0.00
708,2009-2010,West Bengal,146990088,Hirnyabati Gramin Silpa Niketan,HirnyabatiPO-Dhaniakhali HooghlyWest Bengal-712302,0.00
709,2009-2010,West Bengal,147110906,HITAISHINI,CD-54 SECTOR 1SALT LAKE (BIDHANNAGAR)700064,22526.00
710,2009-2010,West Bengal,147120732,Hive India,41 Pratapaditya PlaceKolkata700026,4956418.00
711,2009-2010,West Bengal,147110486,Hizla Jan Kalyan Samiti,Villag- Hizla Post- Ashokanagar PS Habra 24 Pargans (North) W. B.-,0.00
712,2009-2010,West Bengal,147040478,Hizli Citizen Welfare Association,Vill Sonamukhi Post Hijli KharagpurMidnapore (west Bengal)-721306,0.00
713,2009-2010,West Bengal,146930036,Holy Faith Home Society,Sonajhury Pally Goal Para Road SantiniketanBirbhumWest Bengal.-731235,4788102.00
714,2009-2010,West Bengal,147000195,Holy Family Seva Nivas Liluah,Rabindra Sarani Kumara Para LiluahHowrahWest Bengal.-711204,400000.00
715,2009-2010,West Bengal,146980065,Holy Palace Christian Centre For Health And Education,Lalpul Faknajote. Naxalbari Block DarjeelingWest Bengal-734429,219323.00
716,2009-2010,West Bengal,147020024,Holy Rosary School & Development Trust,Foskadanga Banchukamary Jalpaiguri AlipurduarWest Bengal-736122,0.00
717,2009-2010,West Bengal,146980059,Holy Wri Minithir Point Champasai,Siling Dist- DarjeelingWest Bengal-734403,136715.00
718,2009-2010,West Bengal,146980096,HOPE FAMILY TRUST,PRITAM ROADKALIMPONG734301,291048.00
719,2009-2010,West Bengal,147110821,Hope Home Calcutta,A-7/11 Srijani Opposite Thakurpukur Cancer Hospital P.O. JokaKolkata700104,2584958.77
720,2009-2010,West Bengal,147120622,Hope Kolkata Foundation,39 Panditya Place KolkataWest Bengal-700029,35686609.58
721,2009-2010,West Bengal,147000212,Howrah Danesh Sk. Lane Navadoy Seva Niketan,197/3 Andul Road P.O. D.Sk. LaneHowrah711109,0.00
722,2009-2010,West Bengal,147000100,Howrah Rural  Action  Council,Vill+post- Deulpur  Via- Begri Distt. HowrahW. B-,0.00
723,2009-2010,West Bengal,147000191,Howrah Samparko,27/4 Gopal Lal Chowdhury Lane P.O.-Botanical GardenHowrah West Bengal.-711103,0.00
724,2009-2010,West Bengal,147000021,Howrah South Point Social Welfare Community Development Centre,15 P.m.bustee 3rd Bye Lane P.o.sebpore Howrah West Bengal-711102,68272531.03
725,2009-2010,West Bengal,147000214,Howrah Womens Cultural society,H.R.B.Shopping complexBlock-2Room No-B-48Ichapur Dumurjala(Supermarket)Howrah711101,0.00
726,2009-2010,West Bengal,147110201,Human Development Centre,P.o Dakshin Barasat Mistikari 24 ParganasWb-743372,4129122.20
727,2009-2010,West Bengal,147120463,Human Devolpment & Research Institute,45 Beniatola Lane  Calcutta West Bengal-700009,0.00
728,2009-2010,West Bengal,147110449,Human Potential Development Society,Kandarpapur Po Garia KolkataWb-700084,0.00
729,2009-2010,West Bengal,146990109,Human Wave,103 Tentultala Lane P.O.- Mankundu Dist.- HooghlyKolkata712139,5952605.00
730,2009-2010,West Bengal,147000063,Humanity Association,39 Hem Chakraverty Lane Howrah -711101W.B.-,0.00
731,2009-2010,West Bengal,147110355,Humanity Hospital,Vill. Hanspukurj Po Joka  South 24 ParganasWb-743512,103044.00
732,2009-2010,West Bengal,147110757,Ichapur Anubhav,Ramnagar PO-Ichapur Nawabganj Ichapur North 24 ParganasWest Bengal-743144,0.00
733,2009-2010,West Bengal,147110506,Ichapur Brahmanpara Silpa Niketan,Brahmanpara Ichapur P.O- NawabganjIchapur743144,0.00
734,2009-2010,West Bengal,147110071,Ichapur Deaf Dumb School,West Bengal 743144 -,0.00
735,2009-2010,West Bengal,146990039,Ichapur Gram Unnayan Mangal Samity,Ichapur Po Kaikala HooghlyWb-712405,0.00
736,2009-2010,West Bengal,147120667,Ichhamati Rural Development Society,106 B Rashbehari Avenue KolkataWest Bengal-700029,0.00
737,2009-2010,West Bengal,147110782,Ideal Educational Complex Trust,Vill-Roykola PO-Chakla PS-Deganga24 Parganas(N)West Bengal-,0.00
738,2009-2010,West Bengal,147040030,Ikshupatrika Social Welfare Organisation, Vill.ikshupatrikap.o.jukhidMidnapore -721430.-,0.00
739,2009-2010,West Bengal,146930025,Illambazar Women And Child  Institute,Thana Road Illambazar P.o.-illambazar Birbhum (west Bengal)-731214,0.00
740,2009-2010,West Bengal,147120553,Inderchand Rajgarhia Charity Trust,5hungerford Street Calcuttawest Bengal -700017,498510.95
741,2009-2010,West Bengal,147120085,India Evangelistic Crusade,60-c Ritchie Road  KolkataWb-700014,9690336.87
742,2009-2010,West Bengal,147120401,India Social Action & Research Association,4/1goapara Road Sreemapally Behala KolkataWest Bengal-700060,766558.06
743,2009-2010,West Bengal,147110548,Indian Association For The Cultivation Of Science,2a&b Raja Sc Mullick Road Kolkata Dist South 24 ParganasWest Bengal-700032,343978.00
744,2009-2010,West Bengal,147040496,Indian Centre for Advancement of Research and Education,Haldia ICARE ComplexHit CampurPurbamedinipurWest Bengal-721657,0.00
745,2009-2010,West Bengal,146930005,Indian Child Welfare Service,Narainpur SantibariBirbhum-731239,2592297.00
746,2009-2010,West Bengal,147120032,Indian Copper Development Centre,27bcamac Street  Calcutta -700016.-,330426.13
747,2009-2010,West Bengal,147120372,Indian Institute Of Bio-social Research  and Development,Prafulla Kanan VIP RoadKestopur Kolkata,303727.00
748,2009-2010,West Bengal,147120171,Indian Institute Of Cerebral Palsy (change In Name),P-35/1 Taratolla Road CalcuttaWest Bengal-700088,1490890.81
749,2009-2010,West Bengal,147120842,Indian Institute of Chemical Biology under CSIR New Delhi,4 Raja S. C. Mullick Roadkolkata700032,0.00
750,2009-2010,West Bengal,147120513,Indian Institute Of Management,D.h. Road P.b.no. 16757 P.o. Alipur Kolkata West Bengal.-700027,0.00
751,2009-2010,West Bengal,147120247,Indian Institute Of Trg & Development,Sarojini Joka Thakurpur  South 24 Parganas --743512,2134900.00
752,2009-2010,West Bengal,147120470,Indian Mime Theatre,20/6 Seal Lane  KolkataWest Bengal-700015,0.00
753,2009-2010,West Bengal,147000003,Indian Peoples Welfare Society,30/3 An.s.dutta Rd HowrahWb-711101,0.00
754,2009-2010,West Bengal,147000133,Indian Research Institute For Integrated Medicine,Mourigram Stn Para Po Unsani Andul HowrahWb-711302,996529.00
755,2009-2010,West Bengal,147120488,Indian Rural Medical Association,34asashi Bhusan Day Street KolkataWest Bengal-700012,0.00
756,2009-2010,West Bengal,147120253,Indian Society For Rehabilitation Of Children, KolkataWb-,6324340.19
757,2009-2010,West Bengal,147120755,Indian Tea Association,Royal Exchange 6 Netaji Subhas Rd KolkataWest Bengal-700001,9917958.78
758,2009-2010,West Bengal,147120162,Indo German Association,8pramathes Barua Sarani  Calcutta -700019.-,173700.00
759,2009-2010,West Bengal,146980049,Indo Tibet Buddhist Cultural Institute,Sadhu Dhara bagdhara Rd Kalimpong DarjeelingWb-734301,2558756.14
760,2009-2010,West Bengal,147120318,Indo-japanese Welfare & Cultural Association,18/4 Pramathes Barua Sarani Ballygunge Circular road KolkataWest Bengal-700094,109404.00
761,2009-2010,West Bengal,147110105,Indranarayanpur Mathagini Mahila Samiti,P.o.digambarpur Dist: 24 Parganas SouthWest Bengal.-743349,0.00
762,2009-2010,West Bengal,147110112,Indranarayanpur Nazrul Smriti Sangha,P.o.ramnagar AbadIndranarayan Dist: South 24 ParganasWest Bengal-743349,3474157.00
763,2009-2010,West Bengal,147110897,INDRAPUR DWIPANCHAL ADARSHA SEVA SAMITY,Village and P.O. - Indrapur P.S. - PatharpratimaPatharpratima743371,352432.00
764,2009-2010,West Bengal,147120006,Institute For  Miners And  Metal Workers Education,Cj-49 Salt Lake City  CalcuttaWest Bengal -700091,3694193.38
765,2009-2010,West Bengal,147000167,Institute for Development Education and Action,Vill-DeorahPO-Sasati Via-MugkalayanUuberiaHowarhWest Bengal-711312,1299953.00
766,2009-2010,West Bengal,147120417,Institute For Indian  Mother And Child,14B N N Ghosh Lane TollygungeKolkata700040,40699258.31
767,2009-2010,West Bengal,147120020,Institute For Motivating Self Employment,195 Jodhpur ParkKolkata700068,3762369.24
768,2009-2010,West Bengal,147120819,INSTITUTE FOR THE HANDICAPPED AND BACKWARD PEOPLE,44Chanditala Branch RoadBehalaKolkata700053,0.00
769,2009-2010,West Bengal,147120481,Institute Of Climbers And Nature Lovers, KolkataWest Bengal-,487842.00
770,2009-2010,West Bengal,147120737,Institute of Development Studies Kolkata,1 Reformatory Street Calcutta UniversityAlipore CampusKolkata West  Bengal.-700027,1641108.00
771,2009-2010,West Bengal,147000062,Institute Of Ecological & Development Studies,51/1satkauri Chatterjee Lane HowrahWb-711101,0.00
772,2009-2010,West Bengal,147120688,Institute of HYDT Research and Education,487 Rabindra Sarani KolkataWest Bengal-700005,0.00
773,2009-2010,West Bengal,147120597,Institute Of International Social Development,P-65 Lake View Road Calcutta (west Bengal) -700029,323631.12
774,2009-2010,West Bengal,147120796,Institute of Pulmocare and  Research,AK-46 Sector-II Salt LakeKolkata700091,49975.00
775,2009-2010,West Bengal,147120017,Institute Of Social Work,29bchetla Central Road  Calcutta -700027.-,1229072.66
776,2009-2010,West Bengal,147120404,Inter District Rural Development Council,Flat-7 3rd FloorP-208 CIT Scheme VII M700054,328285.00
777,2009-2010,West Bengal,147120277,Inter Link Calcutta,F-4 Tivoli Court  1a Ballygunge  KolkataWb-,601625.00
778,2009-2010,West Bengal,147120580,International Eye Bank Calcutta,Block - Be Plot-179 Salt Lake (near 4 No. Tank)Calcutta (west Bengal)-700064,318210.00
779,2009-2010,West Bengal,147120066,International Society For Krishna Consciousness,110 A Motilal Nehru Road Calcutta West Bengal-700029,18124441.63
780,2009-2010,West Bengal,147120067,International Society for Krishna Consciousness,Mayapur Chakra Bldg. Room No 205P O Mayapur741313,57897819.53
781,2009-2010,West Bengal,147000216,INTERRELIGIOUS CENTRE OF DEVELOPMENT,Village-GohalapotaP.O-MadhabpurP.S.-ShyampurUluberia711315,8596334.00
782,2009-2010,West Bengal,146930015,Islahiyah Education Centre,Kanutia BirbhumWest Bengal-731218,0.00
783,2009-2010,West Bengal,146990072,Islamic Education And Welfare Trust,Champadani Hooghly  West Bengal -,0.00
784,2009-2010,West Bengal,147110320,Islamic Education Welfare Association,Village and post Bamongram P S KaliachakMalda732206,0.00
785,2009-2010,West Bengal,147120414,Islamic Educational & Welfare Trust,27b Lenin Sarani  KolkataWest Bengal-700017,330615.00
786,2009-2010,West Bengal,146900003,Islampur Evangelical New Life Mission,"OLD STATION BASTI (AMBAGAN)
P.O ISLAMPUR
P.S ISLAMPURIslampur733202",2436779.00
787,2009-2010,West Bengal,147050051,Islampur Jamia Anwarul Uloom Markaz,Vill-Islampur PO-Bhasai Paikar PS-Samserganj MurshidabadWest Bengal-,0.00
788,2009-2010,West Bengal,146900004,Islampur Ramkrishnapally Rural Welfare Society,Vill- Ramkrishnapally P.O. & P.S.- IslampurUttar Dinajpur Distt (West Bengal)-733202,817982.00
789,2009-2010,West Bengal,147120741,Isonfund Trust,10/4/1 Biren Roy Road East KolkataWest Bengal-700008,1176778.00
790,2009-2010,West Bengal,147040540,Iswarchandra Memorial Educational Society,Vill/PO-Daspur PS-Daspur Paschim MedinipurWest Bengal-721211,872098.00
791,2009-2010,West Bengal,147040132,Itaberia Milan Sangsad, P.o. ItaberiaMidnapore  W.b.-,0.00
792,2009-2010,West Bengal,147000168,Itarai Asha Deep,Vill=ItaraiPO-Pancharul PS-Udaynarayanpur HowrahWest Bengal-711225,184158.00
793,2009-2010,West Bengal,147110229,Itc Sangeet Research Academy,1 Netaji Subhas Chandra Bose Road Tollygunge Kolkata South 24 Pgs West Bengal-700040,0.00
794,2009-2010,West Bengal,147120843,Itinda Community Development Society,Regd.office-Canning Town south 24 paraganas (contact office- 87D kalighat Roadkol-26.W.B)kolkata700026,0.00
795,2009-2010,West Bengal,147120593,Jabala Action Research Organisation,221/6b Rashbehari Avenue Ground FloorKolkata (west Bengal)-700019,7666368.10
796,2009-2010,West Bengal,147110737,Jadabpur Janajiban Unnayan Samiti,Vill-Jadabpur P.O. Jadabpur Hat P.S Mathurapur South 24 ParganasWest Bengal-743336,0.00
797,2009-2010,West Bengal,147120839,Jadavpur Abhas,82 Thakurpara (Babu Para) P.O.- Purba PutiaryKolkata700093,0.00
798,2009-2010,West Bengal,147110593,Jadavpur University,188 Raja S.C. Mallick Road Jadavpur KolkataDistt.- South 24 Parganas-700032,15847782.00
799,2009-2010,West Bengal,147000179,Jagacha Modern Institute of Computer Education,Jagacha Post-G-I Press Colony HowrahWest Bengal-711321,0.00
800,2009-2010,West Bengal,147110544,Jagaddal Vivekananda Educational Society For Children,Vill-jagaddal Po- Dakshin Jagaddal 24 Parganas (south)West Bengal -743379,884255.80
801,2009-2010,West Bengal,147120501,Jagdish Bose National ScienceTalent Search,1300  Rajdanga Main Road Kasba KolkataWest Bengal.-700107,0.00
802,2009-2010,West Bengal,147020033,Jaigaon Auxilium Educational Society,St. Anthonys School PO-Jaigaon JalpaiguriWest Bengal-736182,8455042.00
803,2009-2010,West Bengal,147000112,Jajresa Gramin Paribar Kalyan Society,Po+vill-  Jujersa p.s.panchlaHowrah--711302,0.00
804,2009-2010,West Bengal,147040508,Jakpur Welfare Society,Vill-Jakpur PO-Jakpur Paschim Midnapur MidnapurWest Bengal-721301,0.00
805,2009-2010,West Bengal,147020005,Jalpaiguri Catholic Diocese,Bishop's House Po Mohit Nagar JalpaiguriWest Bengal-735101,7151130.00
806,2009-2010,West Bengal,147020048,JALPAIGURI CATHOLIC PRIESTS TRAINING INSTITUTE,JORDIGHI - MOHIT NAGARJALPAIGURI735101,30000.00
807,2009-2010,West Bengal,147020027,Jalpaiguri Centre for the Development of Human Initiatives,Composite Complex Phase-I PO Denguajhar JalpaiguriJalpaiguri735121,7940332.00
808,2009-2010,West Bengal,147020049,JALPAIGURI DIOCESE CHARITY DEVELOPMENT SOCIETY,JORDIGHI - MOHIT NAGARJALPAIGURI735101,25000.00
809,2009-2010,West Bengal,147020052,JALPAIGURI HRIDAY,ADMN OFFICE  UKILPARAJALPAIGURI735101,0.00
810,2009-2010,West Bengal,147120227,Jalpaiguri Welfare Organisation, JalpaiguriWb-,0.00
811,2009-2010,West Bengal,147030048,JAMEA MAZHARUL ULOOM BATNA,VILL-BATNA.  P.O.- BATNAMALDA732139,0.00
812,2009-2010,West Bengal,147070021,Jamgooria Sevaborta, PuruliaWb-,6045042.62
813,2009-2010,West Bengal,146940064,Jamia Islamia Madinatul Uloom,Madina Market MemariBurdwan-713146,0.00
814,2009-2010,West Bengal,147110622,Jampur Islamic Educational and Welfare Trust,JampurPost Amta Via-GopalpurNorth 24 ParganasWest Bengal-743445,158000.00
815,2009-2010,West Bengal,147120198,Jana Sanghati Kendra,G-3 Balaka Apartment P-348 Basunagar MadhyamgramKolkata700129,14676797.00
