S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
400,2009-2010,Bihar,031290024,LAKSHMI SOCIETY FOR SOCIAL DEVLOPMENT,Vill. Arer Distt. Madhubani Bihar  -847222,0.00
401,2009-2010,Bihar,031170349,Lakshya,46 Govind Mitra  Road PatnaBihar.-800004,1284137.00
402,2009-2010,Bihar,031080005,Lalit Koshi Seva Ashram,Jai Prakash Nagar P.O. Khagaria Dist. KhagariaBihar-851204,0.00
403,2009-2010,Bihar,031290096,Lalmani Memorial Sansthan,At  Navtoli MangrauniPo Dist Madhubani847211,0.00
404,2009-2010,Bihar,031170258,Lara Seva Sansthan,Rajvanshi Nagar Market No. 1Patna-Bihar-800023,0.00
405,2009-2010,Bihar,031030013,Late Dr. Yamuna Prasad Singh Sewa Nidhi,Pirpanti District- BhagalpurBihar -813209,0.00
406,2009-2010,Bihar,031360029,Life  Line Foundation,Mirzapur Nawada Bihar -805110,0.00
407,2009-2010,Bihar,031280005,Little Flower Leprosy Centre,Little Flower Leprosy Welfare Assn Sunderpur Raxaul East ChamparanBihar-,12281128.00
408,2009-2010,Bihar,031330016,Lohia Jaaiprakash Khadi Gramdyog Manav Vikash Sansthan,At+P.O.-Bachara District- SamastipurBihar-848506,0.00
409,2009-2010,Bihar,031340101,Lok  Vikas Samiti,AT & P.O. Islampur IslampurNalanda-801303,0.00
410,2009-2010,Bihar,031170121,Lok Chetna Vikas Kendra Nawada,Kunj Kuteer Golu Road Post+District-NawadaNawada Bihar -805110,50000.00
411,2009-2010,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,272385.00
412,2009-2010,Bihar,031170072,Lok Kalyan Samiti,Kurkuri Phulwari Patna Bihar  -,87096.00
413,2009-2010,Bihar,031170439,Lok Madhyam,BhaiswanMasaurhi804452,0.00
414,2009-2010,Bihar,031170093,Lok Parivartan Kendra,Nala Road East Lokanipur Distt. PatnaBihar -,0.00
415,2009-2010,Bihar,031360007,Lok Prabhat,Post Mortem Road NawadaBihar-805110,543785.00
416,2009-2010,Bihar,031340046,Lok Prerna Kendra,Vill. Kobil P.O. Kobil Islampur NalandaBihar-801303,0.00
417,2009-2010,Bihar,031340099,Lok Sevashram Chiksaura,At  & P.O.- Chisaura (Dalloo Bigha) HilsaDistt.-Nalanda Bihar-801302,0.00
418,2009-2010,Bihar,031360021,Lok Sewa Sadan,Sat Sang Kutee Devan Garh Okharia-BadrajiKawakolNawada-Bihar-805110,0.00
419,2009-2010,Bihar,031090047,Lok Shakti Shikshan Kendra,At+P.O.-    Paraiya Dist-  GayaBihar -824209,1987724.00
420,2009-2010,Bihar,031340003,Lok Swarajya Sangh,At.& P.O. Parwalpur Nalanda Bihar  -803114,1469800.00
421,2009-2010,Bihar,030940020,LOK VIKAS BINDU,VILL.- AVGILA CHAURASA P.O. - AVGILA CHAURASAP.S. - CHANDRADIPJAMUI811301,0.00
422,2009-2010,Bihar,030950012,Lok Vikas Kendra,Vill & Po- Vishunganj Via-Makhdumpur Distt-JahanabadBihar-804405,0.00
423,2009-2010,Bihar,031360020,Lok VIKAS sANSSTHAN,Sankar Gali Panchu HasuaNawadah-Bihar-805103,0.00
424,2009-2010,Bihar,030940001,Lok Vikas Sansthan,Vill+P.O.-Sablabigha Via-Sikandara Dist: JamuiBihar-811315,18970.00
425,2009-2010,Bihar,031290040,Lokhit Rangpeeth Seva Sansthan,Leheriya Ganj MadhubaniBihar -,440390.00
426,2009-2010,Bihar,031280021,Madarsa Tajweedul Quran,Vill:Khairwa P.O.:Bela ChhrauradanoEast Champran Bihar-845302,0.00
427,2009-2010,Bihar,031150001,Madhipura Christian Hospital,Madhipura Madhipura Bihar  -,3586609.02
428,2009-2010,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,3370250.00
429,2009-2010,Bihar,031270014,Madrasa Riazululoom,Sathi  West ChamparanBihar -,0.00
430,2009-2010,Bihar,031340034,Magadh Mahila Samaj Kalyan Pratisthan,Vill. Toofanganj Sohsarai Distt. NalandaBihar -,0.00
431,2009-2010,Bihar,030950004,Magadh Mahila Vikas Sanstha,At & P.O.-Lakhawar JahanabadBihar-,0.00
432,2009-2010,Bihar,031090009,Magadh Pariwar Kalyan Parishad,Station Road Distt. GayaBihar -,0.00
433,2009-2010,Bihar,031170153,Magadh Vikas Lok,Kosut Masaurhi District- Patna Bihar  -804452,985319.00
434,2009-2010,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,447005.00
435,2009-2010,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
436,2009-2010,Bihar,030940011,Mahavir Sikshan Sansthan,Vill./Po- Sabalbigha Via-Sikandra Distt: JamuiBihar-811315,0.00
437,2009-2010,Bihar,031240016,Mahila Bal Balika Vikas Kendra,P.O. Nanha Chameli Bhojpur Bihar  -,0.00
438,2009-2010,Bihar,031170148,Mahila Bal Jyoti  Kendra,Vill. +Post -Kateshar Bihta Dist. - Patna Bihar -801103,1632390.00
439,2009-2010,Bihar,031200012,Mahila Chetan Vikas Mandal,Ward No.11 (Bengha) SaharsaBihar-852201,0.00
440,2009-2010,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,2499542.00
441,2009-2010,Bihar,031060010,Mahila Evam Shishu Kalyan Parishad,Kathalia Kansi SimiriDarbhanga Bihar -,0.00
442,2009-2010,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,3833222.00
443,2009-2010,Bihar,031030040,Mahila Jagran Parivar,AT  & ;P.O.-Oriup Via-Kahalgaon. District-Bhagalpur(Bihar)KhalifaBagh Budhanath  Rd. Bhagalpur-813203,0.00
444,2009-2010,Bihar,031170128,Mahila Jyoti Kendra,Amrudi Gali P.O. Bankipur Distt. PatnaBihar -,0.00
445,2009-2010,Bihar,031170037,Mahila Kalyan Kendra,Ranabigha Vil. & P.O. RamabighaPatna Bihar -,0.00
446,2009-2010,Bihar,031180021,Mahila Kalyan Parishad,AT & P.O.-Harda PurniaBihar.-854301,0.00
447,2009-2010,Bihar,031040013,Mahila Marg Darshan Kendra,P.O. Bhairdpur Vill. Pakri BazarVaishali Bihar -,0.00
448,2009-2010,Bihar,031360009,Mahila Raksha Mandali,Akbarpur NawadaBihar-,0.00
449,2009-2010,Bihar,031340011,Mahila Samaj Vikas Sansthan,At. Sherpur P.O. Bihar Sharif Nalanda Bihar -803101,0.00
450,2009-2010,Bihar,031170118,Mahila Sevak Samaj,Jamalpur Bighaper At and P ODist Sheikhpura811304,923063.00
451,2009-2010,Bihar,031360013,Mahila Shiip Kala Silai Bunai Kashidakari Avan gudia Prashikshan Kendra,Vil+ P.O.+ P.S. Pakari Barawan NawadaNawada Bihar -805124,59800.00
452,2009-2010,Bihar,031240021,Mahila Shilp Kala Kendraa,Mishra Tola KoilwarBhojpur-Bihar-802160,0.00
453,2009-2010,Bihar,031340031,Mahila Shishu Kalyan Pratisthan,Ekangarsarai Distt. Nalanda Bihar  -,0.00
454,2009-2010,Bihar,031390003,Mahila Shishu Kalyan Sansthan Evam Hast Shilp Kala Prashikshan Kendra,At: Manichhaper PO: Hathwa Dist: Gopalganj Bihar-841436,66900.00
455,2009-2010,Bihar,031360011,Mahila Udyog Kendra,H.O.  Parmeshwar Bhawan.  Moh. Mirzapur  Line Per  Nawada Bihar-,468412.00
456,2009-2010,Bihar,031340045,Mahila Utthan Mandali,Jhunakiya Sthan Ward No.1 RajgirNalanda Bihar-803116,0.00
457,2009-2010,Bihar,031300017,Mahila Utthan Samiti Sourya,Gram +PO-Souriya Dist- KathiharBihar-854107,0.00
458,2009-2010,Bihar,031290094,Mahila Vikas,Surat Ganj Ward No.12PO-Madhubani847211,0.00
459,2009-2010,Bihar,031290043,Mahila Vikas Ashram,Vill. Pahika Daiya KharwariMadhubani Bihar -,1369025.00
460,2009-2010,Bihar,031390015,Mahila Vikas Eunm Jan Jagriti Manch,AT+PO-Chhitouna Vai-Bathuwa Bazar Dist.-GopalganjBihar.-841425,0.00
461,2009-2010,Bihar,031290004,Mahila Vikas Sadan,Sidhapkala Via-Jainagar Madhubani Bihar  -847226,0.00
462,2009-2010,Bihar,031290022,Mahila Vikas Samiti,Ghatbhatra Singia   Distt. MadhubaniBihar  -,0.00
463,2009-2010,Bihar,031360010,Mahila Vikas Samiti,Vill&P.O.-Rajauli  District- NawadaBihar-805125,1217500.00
464,2009-2010,Bihar,031340029,Mahila Vikas Seva Sansthan,Sansthan Karai Distt. Nalanda Bihar  -801304,0.00
465,2009-2010,Bihar,031040018,Mahua Mahila Vikas Sansthan,Pratap Chowk Gorigama P.O.-Mahua VaishaliBihar-,0.00
466,2009-2010,Bihar,031090033,Maitreya Project,PO Bodh Gaya  Bihar -,3309909.32
467,2009-2010,Bihar,031090071,Maksudpur Institute of Research and Education in Natural  & Soc. Sciences,Maksudpur Raj Bhawan Maksudpur Garh Village-MaksudpurP.S.-Khizarsarai Gaya-823003,0.00
468,2009-2010,Bihar,031080020,MANAV ADHUNIK UTTHAN SAMITI,VILL.-GAUSHALA ROAD P.O.-SANHAULI DISTRICT- KHAGARIA (BIHAR)KHAGARIA851205,0.00
469,2009-2010,Bihar,031240034,MANAV JORO MANCH,AT-HARIHARPUR P.O.-BILOUTIARA/(BHOJPUR)802154,0.00
470,2009-2010,Bihar,031240029,Manav Kalyan Awam Shodh Santha,Ara(East of Nawada Thana) BhojpurBihar.-802301,0.00
471,2009-2010,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,134332.00
472,2009-2010,Bihar,031170154,Manav Kalyan Samiti,Shahjahanpur  VIa Nagarnausa Dist PatnaBihar-801305,0.00
473,2009-2010,Bihar,031380016,Manav Sarvangin Vikash,Sanstha Enayatpur Prabodhi At/Po- BariyarpurSitamarhi Bihar-843301,0.00
474,2009-2010,Bihar,031350017,Manav Sevashram,Kapiya Nizamat Maharaj GanjSiwan-Bihar-841238,0.00
475,2009-2010,Bihar,031170176,Manav Swavlamban Kendra,Last  House on Jay Prakash Lane New JanakpurPatna  Bihar. -800001,0.00
476,2009-2010,Bihar,031240008,Manav Vikas Kendra,Vil. Budhwal P.O. Jagadishpur Dist: BhojpurBihar-802158,1526426.00
477,2009-2010,Bihar,031340071,Manav Vikas Mandal,Vill.@ P.O- Kathauli Via- Noorsarai NalandaBihar-803113,0.00
478,2009-2010,Bihar,031200018,Mandan Bharti Jagrirti,At-PO- Puwari Tola BangaonSaharsa-852212,4915096.00
479,2009-2010,Bihar,031040033,MARATHWARE ENVIRONMENT DEVELOPMENT ORGANISATION,DILAWARPUR BIDUPUR BAZAR DISTRIC - VAISHALIVAISHALI844101,0.00
480,2009-2010,Bihar,031170297,Margdarshan,House NO E-48 Peoples Cooperative Colony Kankarbagh PatnaBihar-800020,0.00
481,2009-2010,Bihar,031010005,Marvadi ekata Rashtriya seva munch,po- Amarpur Distt- BankaBihar-813101,0.00
482,2009-2010,Bihar,031170409,Mashal,Sisters of Notre Dame 20-C Patliputra Colony P.O. patliputraPatna 800013800013,1669513.00
483,2009-2010,Bihar,031170331,Mass Care International,62 / Road NO.-1 Friend's Colony Ashiana NagarPatnaBihar.-800025,0.00
484,2009-2010,Bihar,031140053,Mata Deen Mahila Manch,At& P.O.-Ramnagar Via-Bauchauha Rural Area Muzaffarpur-Distt.Bihr-,12000.00
485,2009-2010,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,0.00
486,2009-2010,Bihar,031230037,Max Medical Educational and Welfare society,Bara Telpa ChowkChapra841301,0.00
487,2009-2010,Bihar,031080013,Maya Tetar Lok Seva Sansthan,Vill. Baltara P.O.Phulwaria KhagariaBihar-,0.00
488,2009-2010,Bihar,031090057,Mazdoor Kissan  Vikas Sansthan,Vill.Gosai Pesara P.O. Divania  P.S. BarachattiDisDistt.Gaya Bihar-824201,0.00
489,2009-2010,Bihar,031170393,MEGA INTERNATIONAL,SRI SIYA SARAN NIKETAN SARSWATI LANE LOHANIPUR KADAMKUAN PATNA BIHAR-800003PATNA800003,0.00
490,2009-2010,Bihar,031160006,Mennonite Service Agency,Chanda  PalamauJharkhand-829203,1050810.00
491,2009-2010,Bihar,030950009,Mera Sathi,Vill and PO-Nonhi Via- KakoJehanabad-Bihar-804418,0.00
492,2009-2010,Bihar,031170048,Millat Education Society,Mariam Mdanzil Anisabad Patna Bihar. -800002,0.00
493,2009-2010,Bihar,031170182,Mithila Gram Vikas Parishad,C/o Inter Data Processing 01 M.E. Apartment Ropyjee LaneBoring Canal Road Patna Bihar-,2788903.00
494,2009-2010,Bihar,031170442,MITHILA INSTITUTE OF INFORMATION TECHNOLOGY (MIIT),J.M. MARKET MUSALLAHPUR P.O.- MAHENDRUPATNA800006,0.00
495,2009-2010,Bihar,031290012,Mithila Kalakar Sangh,Area East Areahat MadhubaniBihar -,0.00
496,2009-2010,Bihar,031060018,Mithila Samajik Evam Arthik Vikas Sansthan,Shekhar Sadan Balbahadrapur Laheriasarai DarbhangaBihar-846001,0.00
497,2009-2010,Bihar,031060013,Mithilachal Samagra Vikas Sanstha,Moh-Mogalpura P.O.-Lalbagh DarbangaBihar-,0.00
498,2009-2010,Bihar,031170410,MITRASHRAY,HATHUA ENCLAVE BATAGANJPATNA800018,0.00
499,2009-2010,Bihar,031170004,Mokama Nazareth Hospital Society,Nazareth Hospital P.O. Mokama Dist: PatnaBihar-803302,5800144.00
500,2009-2010,Bihar,031170174,Mother  Teresa Vikas  Parishad,Mohalla-Rajapur P.O.-G.P.O.Patna Bihar-800001,0.00
501,2009-2010,Bihar,031170450,MOTHER TERESA EDUCATIONAL EVAM WELFARE SOCIETY,2 KASTURBA PATH NEAR JAMUNA APPARTMENT BORING ROADPATNA800001,0.00
502,2009-2010,Bihar,031290070,Motilal Thakur Charitable Trust,Village  & P.O. Koilakh Madhubani Bihar -847236,907673.00
503,2009-2010,Bihar,031170301,Mukti Ewam Punarwass Sansthan,Road No-6 East Patel NagarPatna.-800023,0.00
504,2009-2010,Bihar,030950006,Muskan,Panchmalla Main RoadJehanabad-Bihar-804408,381500.00
505,2009-2010,Bihar,031140003,Muzaffar Diocesan Society,Bishop's House Kalambagh Road MuzaffarpurBihar-842001,36049577.58
506,2009-2010,Bihar,031140009,Muzaffarpur Development Agency,Amar Niketan Rambagh Road Muzaffarpur Bihar  -,1975196.00
507,2009-2010,Bihar,031140027,Muzaffarpur Eye Hospital,Juran Chapra Road No.12 Muzaffarpur Bihar -842001,5357200.00
508,2009-2010,Bihar,031140056,Muzaffarpur Janhit Pratisthan,Ahiyapur(New Zero Mile) MuzaffarpurBihar-842001,0.00
509,2009-2010,Bihar,031380005,Nagar Yuva Vikas Sangh,VPO Bahera Via Nanpur Dist. SitamarhiBihar -843333,0.00
510,2009-2010,Bihar,031340110,Nalanda Educational Society .,Health Club Road Mogal Kuan Bihar Sharif NalandaBihar.-803101,0.00
511,2009-2010,Bihar,031340054,Nalanda Kalyan PratisthanBarandi,Vill&PO Brandi Bihatr SharifNalanda-Bihar-803119,0.00
512,2009-2010,Bihar,031340075,Nalanda Samaj Seva Ashram,Mohall-Chhajju Naseerpur Bihar SharifNalanda Bihar-803101,0.00
513,2009-2010,Bihar,031040034,NARAYANI SEVA SANSTHAN,Shri krishanapuriBagmaliWard no-5HajipurHajipur844101,0.00
514,2009-2010,Bihar,031170361,NARI GUNJAN,Vill & PO- Jamsaut Danapur PatnaBihar-801503,1778254.00
515,2009-2010,Bihar,031010010,Nari Jagran Kendra,Gram Kushami Ward No.9 PO-Chandadih BankaBihar-813109,0.00
516,2009-2010,Bihar,031360038,Nari Jan Jagiriti Kendra,Line Par Mirzapur NEar Suriya Mandir Nanaura RaodNawada805110,0.00
517,2009-2010,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
518,2009-2010,Bihar,031030043,Nari Vikas Manch Kahalgaon,AT-Choudhary Tola Thana Road Kahalgaon Dist. BhagalpurBihar-813203,0.00
519,2009-2010,Bihar,031170200,Nari-Nidhi,Ram Pratap Bhwan North of Kathpool MandiriPatna800000,70500.00
520,2009-2010,Bihar,031250014,National Rural & Mountain Tribal Development Association,D/9 (Old) Dalmian Nagar DalmiannagarRohtas Bihar-821305,0.00
521,2009-2010,Bihar,031170134,National Rural Development Society,Brijniwas Aryo Kumar Road Behind Gulab Market MachuatoliPatna Bihar -800004,0.00
522,2009-2010,Bihar,031030017,Naugachia Jan Vikas Lok Karyakram,G.B. College Road At/PO NaugachiaDistt. Bhagalpur Bihar -853204,1249196.00
523,2009-2010,Bihar,031340082,Nav Anchal,Kalisthan Prasad Homeo Hall Po- Noorsarai Distt: NalandaBihar-803113,0.00
524,2009-2010,Bihar,031040028,Nav Arunoday,Vill-Bajitpur PO-Bajitpur Saidat PS-Bidupur Dist. VaishaliBihar-844503,0.00
525,2009-2010,Bihar,031340015,Nav Bihar Samaj Kalyan Pratisthan Kendra,Pawapuri More P.O Pawapuri Dist: NalandaBihar-803115,1443245.00
526,2009-2010,Bihar,031340102,Nav Bihar Udyog Mandal,Saida Bazar P.O.-Hilsa District-NalandaBihar.-801302,0.00
527,2009-2010,Bihar,031360022,Nav Chetna Vikas Kendra,At-PO. Kadirganj NawadaBihar-805104,1850012.00
528,2009-2010,Bihar,031170233,Nav Jagaran Gramin Vikas Samiti,Gandhi Haat Maner  Patna (Bihar)-801108,1614719.00
529,2009-2010,Bihar,031140007,Nav Jeevan Sewa Mandal,Christ Church Compound Muzaffarpur Bihar  -,0.00
530,2009-2010,Bihar,031380007,Nav Jeevan Social Welfare Society,PO: Marpakothi via Bargana Dist. SitamarhiBihar-,1168626.00
531,2009-2010,Bihar,031170404,Nav Manas Kalyan Samiti,At - Bahari Begampur (Near Badi Mahavir Mandir) P.O. - Begampur Patnacity PatnaPatna800009,0.00
532,2009-2010,Bihar,031090087,NAV NIRMAN KENDRA,Dandi Bag Road P.O.-Chand ChauraGaya823001,0.00
533,2009-2010,Bihar,031290062,Nav Parivartan Kendra,Prasad P.O. Banki Via-MadhepurMadhubani (Bihar)-847408,0.00
534,2009-2010,Bihar,031290044,Navgram Vikas Sanstha,Aditya Dih Pachahi MadhepurBihar -,0.00
535,2009-2010,Bihar,031170013,NAVJYOTI NIKETAN,Sadaquat Ashram Patna Bihar  -800010,838055.00
536,2009-2010,Bihar,031180023,NAVNIRMAN SAMAJ VIKAS SANSTHAN,VILL.-GYAN DOV P.O. - AMOURPURNEA854315,0.00
537,2009-2010,Bihar,031370004,Neelanchal Rural and Urban Development Council,Vill & PO- Navinagar AurangabadBihar-824301,0.00
538,2009-2010,Bihar,031360025,Neha Gramin Mahila Vikas Samiti,Lainpar Mirapur P.O . Nawada Nawada -805110,0.00
539,2009-2010,Bihar,031010002,Netaji Subash Chander Dalit Soshit Pirit Manav Sangh,P.O Amarpur BankaBihar-813101,0.00
540,2009-2010,Bihar,031380004,Netra Seva Samiti,Manik Chowk  SitamarhiBihar -843323,0.00
541,2009-2010,Bihar,031340097,New  Shanti Seva Kendra,Village:Bakara P.0.Chorsua Via:Pawapuri Dist. Nalanda.Bihar.-,0.00
542,2009-2010,Bihar,031170387,NEW ASSOCIATION OF STREET VENDORS OF INDIA,Road No 6 Rajeev NagarPatna800024,11368349.00
543,2009-2010,Bihar,031170402,New Care Welfare Foundation,Near Charkha School Guzari Bazar Patna CityPatna800008,0.00
544,2009-2010,Bihar,031170132,Nidan,1A/12 Near Patliputra Colony Patna Bihar  -800013,32752077.00
545,2009-2010,Bihar,031170430,NINAD,1155 Boring Patliputra RoadPatna800013,0.00
546,2009-2010,Bihar,031090073,Niranjana Public Welfare Trust,Village & Post- Bakroar Bodh Gaya Dist. GayaBihar-824231,1759726.08
547,2009-2010,Bihar,031140051,Nirdesh,Village-Majhaulia P.O.-Khabara MuzzaffarpurBihar-,11919848.40
548,2009-2010,Bihar,031340062,Nirdhan Kalyan Kendra,At-PO-Parwalpur Via-ParwalpurNalanda-Bihar-803114,0.00
549,2009-2010,Bihar,031170279,Nirman,Murgaon Hamam LanePatna City Patna-8Bihar-800008,0.00
550,2009-2010,Bihar,031340035,Nisha Bunai - Silai School,Qamruddin Ganj P.O. Bihar Sharif Distt. Nalanda Bihar  -,37500.00
551,2009-2010,Bihar,030910006,Nissi Welfare Society,PashchimpallyKishanganj855107,129373.00
552,2009-2010,Bihar,031210018,North India Regional Board of Health Service,St. Lukes Hospital Khristiya Seva Niketan SarengaBankura Jharkhand-722150,0.00
553,2009-2010,Bihar,031140038,Nortj Bihar Samaj Kalyan Sangathan,Village+ Post- Paigamberopur Vai- SilautDisttict- Mujaffar pur Bihar -843119,0.00
554,2009-2010,Bihar,031330023,Nutan Vikas Samaj,Base CompanyChowk Pusa Farm SamastipurBihar-848125,0.00
555,2009-2010,Bihar,031330012,Nutan Vikas Vihar,Koshipur Distt. Samastipur Bihar  -,0.00
556,2009-2010,Bihar,031170371,Om Sai Foundation,Vill- jaduparan po- jagdishparanPS- Chekmeshi Via-kalyanpurKALYANPUR848302,0.00
557,2009-2010,Bihar,031170123,Organisation for SocioEconomic & Rural Development,North Patel Nagar Patna Bihar -800024,0.00
558,2009-2010,Bihar,031170236,Osho Centre for Inter Growth,Ram Krishna Colony Nahar Road MahendruPatna (Bihar)-800006,0.00
559,2009-2010,Bihar,031230012,Panchsil Gram Vikas Sanstha,Vill. & P.O. Jalalpur Saran Bihar  -,0.00
560,2009-2010,Bihar,031030036,Paridhi,Nayatola Bhikhanpur Town/city:- BhagalpurDistt.:-Bhagalpur Bihar-812001,1609640.00
561,2009-2010,Bihar,031130018,Parivar Vikas,P.O. Guguldih Chandrashekhar N.G. Jamui Bihar -,10025607.66
562,2009-2010,Bihar,031250013,Parivartan Vikar,P.O.-Tiloshee  RohtasBihar-821312,560843.00
563,2009-2010,Bihar,031170391,PARIVESH  PURNJAGARAN  SANSTHAN,VIA - HARDASBIGHA P.O.- BAIKATHPUR P.S.- KHUSROPUR-803205,0.00
564,2009-2010,Bihar,030910007,PARIWARTAN TEGHARIYA KISHANGANJ,VILL. - TEGHARIYA P.O. - KISHANGANJKISHANGANJ855108,0.00
565,2009-2010,Bihar,031140001,Paru Prakhand Samagra Vikas Pariyojna,Village-  Gokhula  Via Devaria  Distt. MujaffarpurBihar -843120,0.00
566,2009-2010,Bihar,031170002,Patna Diocesan Corporation,Arch Bishop's House P.O. Bankipur Dist: PatnaBihar-800001,32122205.00
567,2009-2010,Bihar,031170142,Patna Holy Cross Sisters Society,Fair Field Colony Digha PatnaBihar-800011,6757060.92
568,2009-2010,Bihar,031170001,Patna Jesuit Society,St. Xaviers  W.Gandhi Maidan Patna  Bihar-800001,28752505.85
569,2009-2010,Bihar,031170024,Patna Muslim High School,B.M.Dass Road Patna Bihar. -800004,420690.00
570,2009-2010,Bihar,031170003,Patna Notredame Sisters Society,Patna Patliputra   Bihar-,23345784.96
571,2009-2010,Bihar,031170078,Patna Province of the Institute of Blessed Virgin Mary,Patna Bihar    -800004,7194317.94
572,2009-2010,Bihar,031260025,Pentecostal Church of God Chaibasa,P.O. Box 25 Singhbhum WestJharkhand-,0.00
573,2009-2010,Bihar,031090053,People First Educational Charitable Trust,"PEOPLE FIRST
THE AVERILL CENTRE
GAYA DOBHI ROAD  NEAR M.U.BODHGAYABODHGAYA824234",9562527.20
574,2009-2010,Bihar,031290023,Phulparas Prakhand Sarvodya Vikas Sanstha,Jagatpur Via- Ghoghardiha Distt. MadhubaniBihar -,0.00
575,2009-2010,Bihar,031170056,Pragati Grameen Vikas Samiti,P.O. Amarpurar Via -Naubatpur Distt. Patna Bihar  -801117,16479616.00
576,2009-2010,Bihar,031370006,PRAGATI GRAMIN VIKAS SANGATHAN,VILL. - WAR P.O. - WAR P.S. - MADANPURAURANGABAD824103,0.00
577,2009-2010,Bihar,031170347,Pragati Shilp Kala Sansthan,North Mandiri GPO-Patna PatnaBihar-800001,0.00
578,2009-2010,Bihar,031170348,Prahari,90 CDA Colony North Shastri NagarPatna Bihar.-800023,27650.00
579,2009-2010,Bihar,031290085,Prakhand Harijan Sudhar Sangh,Village+Post-Loupha. Via-Jhanjharpur(R.S)Madhubani-847403,0.00
580,2009-2010,Bihar,031170424,Prasad Parishad,Sumitra Sadan House of Shiv Kumar SinghPost Office Road Puanik ChakPatna800023,0.00
581,2009-2010,Bihar,031380020,Pravesh Seva Samiti Surgahiya,Gram-Surgahiya PO- Haribela Dist. SitamarhiBihar-843317,0.00
582,2009-2010,Bihar,031170335,Prayas Bharti Trust,D/34 Sahdeo Mahto Marg S.k Puri PatnaBihar-800001-800001,0.00
583,2009-2010,Bihar,031290058,Prayas Bihar,At. Pathrahi P.O.  Via  Jhanjharpur (R.S).Distt. Madhubani Bihar-847403,0.00
584,2009-2010,Bihar,031170018,Prayas Gramin Vikas Samity,Pethia Phulwari Shrif PhunwarisharifPatna Bihar -801505,3793922.00
585,2009-2010,Bihar,031330030,Prem Seva Ashram,At- Vishnupur Bandey P.O Dharmapur Bandey Via PatorySamastipur   Bihar-848504,0.00
586,2009-2010,Bihar,031340105,Priti Mahila Prashishan Kendra,AT:Ajnaura P.O.-Ajnaura Parwalpur NalandaBihar.-803114,0.00
587,2009-2010,Bihar,031090080,Privilege Sharing,New Taridih BodhgayaGaya824231,510292.00
588,2009-2010,Bihar,031170111,Priya,Budhijeevi Colony (Dashratha) PO Anishabad Dist: PatnaBihar-800002,0.00
589,2009-2010,Bihar,031170283,Priya Darshni Vikash Sansthan,At Lakhipur Koli. Gauri Chak P.O. FatehpurPatna Bihar-800007,0.00
590,2009-2010,Bihar,031020005,Prthviraj Chauhan Foundation,Chamtha Barkhut BegusaraiBihar-851111,0.00
591,2009-2010,Bihar,031180017,Purnea Catholic Society,Bishops House Maharajaji Hata PurneaBihar-854301,20923005.50
592,2009-2010,Bihar,031180016,Purnea Social And Educational Society Social Service Centre,St. Peter's Cathedral PurneaBihar -854301,14112680.00
593,2009-2010,Bihar,031170420,Purvanchal Lok Utthan Avam Shodh Parishad,213 MIG Hanuman Nagar KankarbaghPatna800020,0.00
594,2009-2010,Bihar,031280027,PUSHP BHARTI,VILL  P O  KHAYRIMAL  DISTRICT  EAST CHAMPARANMOTIHARI800007,0.00
595,2009-2010,Bihar,031230008,Pustakalaya Seva Sansthan,Chapra  Bihar  -,0.00
596,2009-2010,Bihar,031130041,Radhika Mahila Kalyan Kendra,Sant Tola Haveli Kharagpur Distt.-MungerBiharHaveli KharagpurMunger-811213,0.00
597,2009-2010,Bihar,030970003,Ragho Seva Sansthan,Chandani Chownk Cinema Road SheikhpuraSheikhpura-811105,12600.00
598,2009-2010,Bihar,031170222,Rain Basera Sansthan,Post Ofice Road PunaichakPatna-800023,0.00
599,2009-2010,Bihar,031240022,Raja Ram Mohan Roy Samarak Sansthan,At & PO Baghmajhawan Ara BhojpurBihar-802163,0.00
600,2009-2010,Bihar,031140043,Rajendra Seva Sansthan,Sarhanchila Niwas Balughat Distt. MuzaffarpurBihar -842001,0.00
601,2009-2010,Bihar,031380003,RAJENDRA SHIKSHA EVAM SAMAJ KALYAN SANSTHAN,Halimpur Dumri SitamarhiBihar -843315,0.00
602,2009-2010,Bihar,031170035,Rajgir Buddha Vihar Society,9 Gardiner Road PatnaBihar-800001,678519.00
603,2009-2010,Bihar,031360012,Ram Gauri Seva Sansthan,Vill-Loharpur P.O.-Sadipur Distt. NawadaBihar-805104,0.00
