S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1412,2009-2010,Andhra Pradesh,010310040,Society Promoting Enlightment and Knowledge in Development Incorporated Action,H/281 Tipparajumari Street Distt. Nellore A.P. -,1213550.00
1413,2009-2010,Andhra Pradesh,010160420,SOCIETY TO HELP RURAL EMPOWERMENT AND EDUCATION (STHREE),Galiveedudoor no.13/65 post and mandal.Galiveedu516267,0.00
1414,2009-2010,Andhra Pradesh,010310181,Socio - Economic and Literacy Foundation,23/215 Fathekhanpet NelloreAndhra Pradesh-524003,0.00
1415,2009-2010,Andhra Pradesh,010120073,Socio Economic Education Development Society,D.No.15/451 Kamala Nagar Anantpur Andhra Pradesh-515001,0.00
1416,2009-2010,Andhra Pradesh,010140404,Socio Economic Educational Development Society,D.NO. 2-144 Tirupati Road Piler Distt: ChittoorAndhra Pradesh-517214,0.00
1417,2009-2010,Andhra Pradesh,010180105,Socio Economic Educational Development Society (SEEDS),4-94 Vidyanagar Eluru West GodavariAP-543007,4926760.00
1418,2009-2010,Andhra Pradesh,010140087,Socio-Education & Economic Development Society,Gangireddy Palli P.O. K.V.Pura Distt. Chittoor A.P. -,0.00
1419,2009-2010,Andhra Pradesh,010190152,Socio-Educational & Rural Development Society,Mandvavari St Palanadur Rd Narasaraopet GunturA.P.-522601,731000.00
1420,2009-2010,Andhra Pradesh,010370040,Sodhana,Anjaneyapuram Cheepurupalli Vizianagaram Andhra Pradesh -535128,525139.00
1421,2009-2010,Andhra Pradesh,010190245,Sonia Harijana Girijana Mahila Samkshema Seva Sangham,AT:Agrajaram1st lineGuntur Andhra pradesh -522004,0.00
1422,2009-2010,Andhra Pradesh,010140051,South Andhra Lutheran Church,Chittoor District Andhra Pradesh.517507 -511507,0.00
1423,2009-2010,Andhra Pradesh,010310054,South Asian Council On Relief & Entertainment Development,Holy Cross Building Brahmin Street Nayudupet   Distt. NelloreAndhra Pradesh -524126,0.00
1424,2009-2010,Andhra Pradesh,010140389,South India Rural Development Organisation,D.No.7-98 Bharath Nagar V.Kota ChittoorAndhra Pradesh-517424,0.00
1425,2009-2010,Andhra Pradesh,010190252,Sow The Seed,D.No.8-22-93Sita Nagar Guntur Andhra Pradesh -522201,1182475.48
1426,2009-2010,Andhra Pradesh,010370013,Spandana (People's Action in Social Awareness),1-1/5-14 Combai Street CantonmentDistt. Vizianagaram A.P.-,300000.00
1427,2009-2010,Andhra Pradesh,010310170,Spandana Educational Society,9-686 Rachamanu Street Kapadipalem Nellore (Andhra Pradesh)-524001,0.00
1428,2009-2010,Andhra Pradesh,010270176,Spandana Youth Welfare Association,H.No.10-20(2) Baba Nagar Village Kanala Post Nandyal MandalKurnool District (A.P.)-,0.00
1429,2009-2010,Andhra Pradesh,010180239,SPIRIT AND LIFE MINISTRIES,BEULAH VELPUR ROADTANUKU534211,2216213.00
1430,2009-2010,Andhra Pradesh,010350135,Springs of Valley Trust,D.No.49-24-32 Spring Field RamakrishnanagarVisakhapatnamAndhra Pradesh-530016,0.00
1431,2009-2010,Andhra Pradesh,010170149,Spurti Women Resource Centre,Opp.Panchayat OfficeAmbatipeta East GodavariAndhra Pradesh-533214,1500.00
1432,2009-2010,Andhra Pradesh,010140177,Sravanthi,8-311 Rangachari Street ChitoorAndhra Pradesh                     -517001,78000.00
1433,2009-2010,Andhra Pradesh,010170088,Sravanti Association for Rural and Tribal Development,Door No.86-2-5/1 Pragathi MargJ.N. Road Rajahmundry533103,6802792.00
1434,2009-2010,Andhra Pradesh,010160414,SREE LAKSHMI JABBIREDDY CHARITABLE TRUST,OBULAVARIPALLI(POST) OBULAVARIPALLI(MANDAL)KADAPA(DISTRICT)516108,0.00
1435,2009-2010,Andhra Pradesh,010180159,Sree Mullapadi Venkataramanamma Memorial Hospital,Venkatarayapuram Tanuku Mandal West GodavariAndhra Pradesh-534215,0.00
1436,2009-2010,Andhra Pradesh,010160391,Sree Padma Rani Mary Mahila Mandali,3/117-1 Surendra Nagar Badvel Kadapa DistrictAndhra Pradesh-516227,0.00
1437,2009-2010,Andhra Pradesh,010160271,Sree Sakthi Mahila Mandali,7-166N.G.O.Colony Cuddapah Andhra Pradesh -516002,0.00
1438,2009-2010,Andhra Pradesh,010160283,Sree Sreenivasa Educational Society,Door no.1/954-5 Yerramukkapalli CuddapahAndhra Pradesh-516001,0.00
1439,2009-2010,Andhra Pradesh,010120107,Sree Venkateswara Convent Education Society,D.No.12-5-41 Ubbayappa Street Fort Hindupur Dist AnantpurAndhra Pradesh-515201,0.00
1440,2009-2010,Andhra Pradesh,010330110,Sree Vidhya Samithi,Mulaguntapadu Singarayakonda PostPrakasam Distt. (A.P.)-523101,5138710.80
1441,2009-2010,Andhra Pradesh,010140254,Sree Vidyanikethan Educational Trust,Sri Sainath Nagar A.RangampetChandragiri Mandal CHITTOOR  Distt-517102,0.00
1442,2009-2010,Andhra Pradesh,010170164,Sree Vivekananda Educational Society,D.No.12-1-/3(B)Canal RoadEG Distt Padminipeta near black BridgeAmalapuram Andhra Pradesh-533201,0.00
1443,2009-2010,Andhra Pradesh,010190284,Sri Bala Bharathi,D.No.4-6-46 Behind Ganesh Temple Hanumaiah Road KoritapaduGuntur (Andhra Pradesh)-522007,0.00
1444,2009-2010,Andhra Pradesh,010160304,Sri Balaji Educational Society,Theru Road Jammalamadugu CuddapahAndhra Pradesh-516434,0.00
1445,2009-2010,Andhra Pradesh,010120128,Sri Balaji SC & ST Rural Development Society,17/238 Neeruganti Street AnantapurAndhra Pradesh-515005,0.00
1446,2009-2010,Andhra Pradesh,010140370,Sri Bhuvaneswari Mahila Mandali,Thummalagunta Vill & Po Tirupati Rural MandalChittoor (Andhra Pradesh)-517502,0.00
1447,2009-2010,Andhra Pradesh,010270082,Sri Chaithanya Kala Mandali,46/801 D 'A' Camp KurnoolAP-518002,0.00
1448,2009-2010,Andhra Pradesh,010180164,Sri Ganesh Rural Development Association,Door No. 38 Prathipadu Pentapadu MandalWest Godavari (A.P.)-534146,2640512.35
1449,2009-2010,Andhra Pradesh,010160359,Sri Gosula Educational Society,Utukur(V. & Po) C.K.Dinne Cuddapah(DT)Andhra Pradesh-516003,0.00
1450,2009-2010,Andhra Pradesh,010190273,Sri Gudibandi Somireddy Educational Society,D.No.16-35Kollipara  GunturAndhra Pradesh-522304,0.00
1451,2009-2010,Andhra Pradesh,010160326,Sri Jyothirmai Seva Sangam,Payasam Palli (V&P) Veerapunayuni Palli MandalCuddapah (Andhra Pradesh)-516339,0.00
1452,2009-2010,Andhra Pradesh,010350168,Sri Kanaka Durga Mahila Mandali,Mulagapudi Village Natvaram Mandal VisakhapatnamAndhra Pradesh-531115,0.00
1453,2009-2010,Andhra Pradesh,010260312,SRI KANYAKA PARAMESWARI VISSAM SETTY VENKATARATHNAM HINDU HIGH SCHOOLS COMMITTEE,9-76-18 KT ROAD KOTHAPETVIJAYAWADA520001,0.00
1454,2009-2010,Andhra Pradesh,010260110,Sri Krishna Chaitanya Vidyavihar Children Trust,Sri A.K. Rao Santosh Bhavan Opp. Press ClubGandhinagar Vijayawada-520003,12531713.00
1455,2009-2010,Andhra Pradesh,010270052,Sri Lakshmi Narasimha Educational Society,82/83 Satram Street Allagadda Distt. KurnoolAndhra Pradesh -,0.00
1456,2009-2010,Andhra Pradesh,010140294,Sri Malayalaswamy Seva Samstha,Sri Vyasasramam Yerpedu ChittoorAndhra Pradesh-517621,0.00
1457,2009-2010,Andhra Pradesh,010190385,SRI MARY INTEGRATION AND RURAL DEVELOPMENT SOCIETY,PLOT NO. 203 ANNAPA REDDY TOWERS ANJANEYAPETGUNTUR522007,0.00
1458,2009-2010,Andhra Pradesh,010270194,Sri Raghavendra Educational Society,Sunnipenta Town/City:Srisailam Pro Distt: KurnoolAndhra Pradesh-518102,0.00
1459,2009-2010,Andhra Pradesh,010270134,Sri Raja Rajeswari Rural Development Society,28-1470C; near Vijayabhandu cotton Mills Rly. feeder Rd. NandyalKurnool Andhra Pradesh-518502,0.00
1460,2009-2010,Andhra Pradesh,010180186,Sri Ram Educational Society,D.No. 1-19-1/1 Santhi Nagar 2nd Ward NidadavoleWest Godavari (A.P.)-534301,0.00
1461,2009-2010,Andhra Pradesh,010180139,Sri Rama Krishna Educational Society,Door No.1-187/A N.S.P. Road SamisragudemWest Godavari Distt. (A.P.)-534302,0.00
1462,2009-2010,Andhra Pradesh,010330132,Sri Ramaduta Swamy Asramam,Venugopala Nagar Chevuru Post Gudluru MandalamPrakasam (Andhra Pradesh)-,0.00
1463,2009-2010,Andhra Pradesh,010170094,Sri Ramakrishna Math,Ramakrishna Vivekananda Nagar East Godavari Distt.       Rajahmundary Andhra Pradesh -,29469.00
1464,2009-2010,Andhra Pradesh,010190352,Sri Ramakrishna Seva Samiti,Vijayalakshmi Puram Bapatla GunturAndhra Pradesh-522101,25511.00
1465,2009-2010,Andhra Pradesh,010350142,Sri Ramanuja Philosophical Foundation,MIG - II 97 Sector - 3 M.V.P. ColonyVisakhapatnam (A.P.)-530017,84666.00
1466,2009-2010,Andhra Pradesh,010180224,Sri Ravi Teja Educational and Infected Children Welfare Society,Tangellamudi Cheruvu GattuELURU534005,0.00
1467,2009-2010,Andhra Pradesh,010120261,Sri Sai Durga GR Swamy Ashramam,Beside Municipal Rachakaluva water worksgooty road Anantapur515001,0.00
1468,2009-2010,Andhra Pradesh,010170124,Sri Sai Satya Krishna Deenajana Sevasharam,Bavajipeta Gokavaram Mandal East Godavari Distt.A P-,0.00
1469,2009-2010,Andhra Pradesh,010160356,Sri Sathya Sai Animal Kindness and Rural Development Society,Veterinary Hospital Premises Rayachoty CuddapahAndhra Pradesh-516269,0.00
1470,2009-2010,Andhra Pradesh,010120067,Sri Sathya Sai Books & Publication Trust, Anantpur DistAndhra Pradesh -515134,5942380.00
1471,2009-2010,Andhra Pradesh,010120020,Sri Sathya Sai Central Trust,Prasanthi Nilayam  Dist: AnantapurAndhra Pradesh -515134,526767643.13
1472,2009-2010,Andhra Pradesh,010120019,Sri Sathya Sai Institute of Higher Learning,Prasamthi Nilayam District- AnantpurAndhra Pradesh-,14032132.00
1473,2009-2010,Andhra Pradesh,010120081,Sri Sathya Sai Medical Trust,Prasanthi Nilayam  Anantpur DistAndhra Pradesh -,131364468.00
1474,2009-2010,Andhra Pradesh,010330161,Sri Satya Sai Dharmika Seva Samastha,7-458 Mangamuru Road Ongole Prakasam (A.P.) -523002,96324.00
1475,2009-2010,Andhra Pradesh,010140306,Sri Sevasadan,K. Reddivaripalli Kalikiri ChittoorAndhra Pradesh-517234,0.00
1476,2009-2010,Andhra Pradesh,010190142,Sri Sraddhananda Harihjana Colony,D.NO.10-1-45 Chendinpet Tenali -         Distt. Guntur Andhra Pradesh -522202,0.00
1477,2009-2010,Andhra Pradesh,010270140,Sri Sri Sai Siva Rama Temple,Ayyalurumetta (V) Ponnapuram (PO) Nandyal (Mandal)Kurnool Distt. (A.P.)-518502,0.00
1478,2009-2010,Andhra Pradesh,010190062,Sri Sri Sri Hanumath Kali Vara Prasad Babu Trust,Babu Vignana Mandir Sri Kali  GardensNamburPedakakaniMandalGuntur Andhra Pradesh-522508,3132104.00
1479,2009-2010,Andhra Pradesh,010140393,Sri Srinivasadasara Annadanam Trust,1/26 Tank Street Tiruchanoor Chittoor Andhra Pradesh -517503,0.00
1480,2009-2010,Andhra Pradesh,010120232,Sri Swarupa Nistha Ashrama Philosophical Welfare Society,D No.3-174Mamillakuntlapalli Obula Devara Cheruvu MandalAnantapur (A.P.)-515561,0.00
1481,2009-2010,Andhra Pradesh,010350041,Sri Triveni Yuvajana Sangam Rolugunta,Narripatnam  Distt. Visakhapatnam A.P. -53114,120489.00
1482,2009-2010,Andhra Pradesh,010140284,Sri Venkateswara Anadha Seva Sadan,Door no. 28-404B Ramnagar Colony ChittoorAndhra Pradesh-517002,0.00
1483,2009-2010,Andhra Pradesh,010270191,Sri Venkateswara Mahila Mandali,D.No. 25/300 Sanjeeva Nagar Nandyala Kurnool Distt;Andhra Pradesh-518501,0.00
1484,2009-2010,Andhra Pradesh,010170205,Sri Vidya Educational Society,R.V.Lodge Complex KorukondaEast Godavari District-533289,0.00
1485,2009-2010,Andhra Pradesh,010350033,Sri Vidya Trust,18-74-38 Bhadravathi Marg Distt..Visakhapatnam  Andhra Pradesh.-,1088064.00
1486,2009-2010,Andhra Pradesh,010310068,Sri Vigheswara Mahila Mandal,2-123 Padmavathi St. Podatakur Distt. Nellore Andhra Pradesh -524345,0.00
1487,2009-2010,Andhra Pradesh,010270148,Sri Vinayaka Rural Development and Educational Society,H. No. 4/62A Gudur PO and Mdl KurnoolAndhra Pradesh-518466,0.00
1488,2009-2010,Andhra Pradesh,010140337,Sri Vinayaka Yuvajana Sangam,Door No. 16-167 Swamymastri Street Chittoor DistrictAndhra Pradesh-517001,0.00
1489,2009-2010,Andhra Pradesh,010170257,SRIMATH UPANISHAD SIDDANTHA ACHARYA PEETHAM,D.NO. 268 G. VEMAVARAMTALLAREVU (MANDAL)533461,453443.00
1490,2009-2010,Andhra Pradesh,010140265,Srinivasa Urban and Rural Youth Association,18-1-727/D Bhavani Nagar TirupatiChittoor (A.P.)-517501,0.00
1491,2009-2010,Andhra Pradesh,010350154,Srujana Welfare Association,D. No. 16-179Gunisetty Vari Street Chodavaram VisakhapatnamAndhra Pradesh-531036,923662.00
1492,2009-2010,Andhra Pradesh,010190181,ST Annes Convent School and Health Centre,ValiveruTenali522211,0.00
1493,2009-2010,Andhra Pradesh,010190024,ST JOSEPHS CONVENT,"ST JOSEPHS CONVENT
LOYOLA NAGAR
NALLAPADUGUNTUR522005",672300.00
1494,2009-2010,Andhra Pradesh,010330147,St Pauls Educational Development Committee,Narvara RoadGiddalur,0.00
1495,2009-2010,Andhra Pradesh,010310131,St Xaviers Educational Society,5/6 Hospital Road Muthukur NelloreAndhra Pradesh-524344,243346.46
1496,2009-2010,Andhra Pradesh,010260218,St. Aloysius Gonzaga Socio-Educational and Cultural Development Society,Gunadala Post Vijayawada Krishna DistrictAndhra Pradesh-520004,2284337.00
1497,2009-2010,Andhra Pradesh,010260115,St. Ann's Educational Society,Prasanth Bhawan Carmel Nagar Gundala Vijayawada  Distt. Krishna Andhra Pradesh -,9747371.24
1498,2009-2010,Andhra Pradesh,010350071,St. Ann's Society,D.No.7-17-867 Kirlampudi Layout VisakhapatnamAP-530023,8078017.97
1499,2009-2010,Andhra Pradesh,010260150,St. Anne's Society,Guntupally Vijaywada KrishnaAP-521241,14095842.00
1500,2009-2010,Andhra Pradesh,010190030,St. Anne;s Convent,Patibanda Phirangipuram Distt. Guntur A.P. -522402,0.00
1501,2009-2010,Andhra Pradesh,010190092,St. Anthony Convent,Kothapalli Distt.- Guntur Andhra Pradesh-522426,0.00
1502,2009-2010,Andhra Pradesh,010270006,St. Anthony's Orphanage,R.C.Mission Adomi Distt. Kurnool A.P. -,2411439.00
1503,2009-2010,Andhra Pradesh,010160076,St. Antony's Industrial Institute Association,Railway Station Road CuddapahAndhra Pradesh-516001,8162277.00
1504,2009-2010,Andhra Pradesh,010180180,St. Augustine Social Service Society,Augustine Sadan Pedapadu P.o. Eluru TalukWest GodavariAndhra Pradesh-534437,1434000.00
1505,2009-2010,Andhra Pradesh,010190029,St. Ig. Matine Convent,Mutlur  Guntur - DistrictAndhra Pradesh-522212,0.00
1506,2009-2010,Andhra Pradesh,010190104,St. John's Education Society,Nagaram Palem Distt. Guntur Andhra Pradesh  -,0.00
1507,2009-2010,Andhra Pradesh,010120249,St. John's Residential School,Marianagar Oddupally Atmakur(Mandal) Distt: AnantapurAndhra Pradesh-515751,170833.00
1508,2009-2010,Andhra Pradesh,010370025,St. Jon's Regional Seminary Society,Kondadaba Kottavalasa VizianagaramAP-531183,5056380.00
1509,2009-2010,Andhra Pradesh,010180091,St. Joseph Leprosy Rehabiliation Centre, West GodavariAP-534301,3124839.00
1510,2009-2010,Andhra Pradesh,010160080,St. Joseph's Convent & School,Sathyapuram Proddatur Dist: Cuddapah Andhra Pradesh-,103731.00
1511,2009-2010,Andhra Pradesh,010260190,St. Luke's Lalitkala Ashram,54-16-2/2ACentral Excise Colony Vijayawada KrishnaAndhra Pradesh-520008,0.00
1512,2009-2010,Andhra Pradesh,010190120,St. Mary's Social Service Society,Rayavaram PO Macherla Mandal GunturAP-522426,0.00
1513,2009-2010,Andhra Pradesh,010160151,St. Paul Children's Home,Ref. No.142/1987 Kala-Sapad Distt. Cuddapah A.P. -,58350.00
1514,2009-2010,Andhra Pradesh,010190243,St. Paul's Educational Society,Door No. 14-5-59 Morrispet  Tenali Guntur district.Andhra Pradesh.-522202,0.00
1515,2009-2010,Andhra Pradesh,010190293,St. Paul's Socio-Educational Society,H. O. No. 1-864 Krishna Reddy  Colony Chilakaluri PetaGuntur Andhra Pradesh-522616,0.00
1516,2009-2010,Andhra Pradesh,010160152,St. Peter's Day Care Centre,Regn. No.141/1987 Kaladapad Distt. CuddapahA.P.-,0.00
1517,2009-2010,Andhra Pradesh,010170175,St. Thomas Community Services,3-66 Uppada East Godavari DistrictAndhra Pradesh-533448,800.00
1518,2009-2010,Andhra Pradesh,010330028,St. Vincent Convent,Medar Netla Adantu Taluk Distt. Prakasam A.P. -,326775.00
1519,2009-2010,Andhra Pradesh,010340043,St. Paul's Educational Society,Mission Compound Ring Road SrikakulamAndhra Pradesh-532001,0.00
1520,2009-2010,Andhra Pradesh,010180156,St.John's Economical and Social Service Society,Door no.14-36Madhuri Nilayam Monastery RdVidyanagarEluruWest GodavariAndhra Pradesh-534007,0.00
1521,2009-2010,Andhra Pradesh,010350179,St.Luke's Minority Educational Society,D.No.2-30-13 MIG 1/B-13 Sector-6 MVP ColonyVisakhapatnam (A.P.)-530017,0.00
1522,2009-2010,Andhra Pradesh,010270233,STANLEY EDUCATIONAL SOCIETY,43/127 ECM SCHOOL COMPOUNDKURNOOL518004,0.00
1523,2009-2010,Andhra Pradesh,010270229,STAR MICROFIN SERVICE SOCIETY (SMSS),17-178-17/1 Beside Telephone ExchangeVelgode (Post)518533,0.00
1524,2009-2010,Andhra Pradesh,010180010,Star of Hope Hospital Eye Service,Akividu Distt. West Godavari A.P. -,2530747.00
1525,2009-2010,Andhra Pradesh,010270046,Star Youth Association,17-178-17/1 Besides Telephone Excha Distt. Kurnool A.P.-,269650.00
1526,2009-2010,Andhra Pradesh,010270214,Steawards Association for Gospel and Education Service Society,H.No.131/26 GnanapuramNandyal518502,0.00
1527,2009-2010,Andhra Pradesh,010170110,Streams for Deserts Welfare Association,D.No.5-1-45 S. Thota Pithapuram East GodavariAP-533450,116043.00
1528,2009-2010,Andhra Pradesh,010140308,Stree Sakthi Sanghatana,6-8-1037 2nd Floor NGOs Colony K.T.road TirupatiChittoor (Andhra Pradesh)-517507,889168.00
1529,2009-2010,Andhra Pradesh,010120083,Stree Sanghshema Trust,Rampuram Vill Penukonda Tq. P.B.No.2 AnantpurAndhra Pradesh-515110,9567937.00
1530,2009-2010,Andhra Pradesh,010160419,Sukeerthi Educational and Economical Development Society,# 4/288 Shanthi nagarYerraguntla516309,0.00
1531,2009-2010,Andhra Pradesh,010140289,Sunrise Social Development Society,1-199Ramar Koil street Kattamanchi ChittoorAndhra Pradesh-517001,0.00
1532,2009-2010,Andhra Pradesh,010140270,Supriya International,D. No. 6-12-12/A2 K.B. Layout Tirupati.Andhra Pradesh.-517507,0.00
1533,2009-2010,Andhra Pradesh,010190403,Suraksha Old Age Health Society,2-2-26 Thadiboyanavari Street Gandhi nagarTenali522201,0.00
1534,2009-2010,Andhra Pradesh,010330137,Swaantana Seva Samithi,# 9-1 Reddygari Street Ulavapadu Prakasam DistrictAndhra Pradesh-523292,6951.00
1535,2009-2010,Andhra Pradesh,010170212,Swarajya Abhyudaya Seva Samithi,Plot No.57Ismail NagarSamalkot East Godavari DistrictAndhra Pradesh-533440,950678.00
1536,2009-2010,Andhra Pradesh,010190219,Swarna Educational Development Soceity,D.no.20-26-115 Chinaravuru Tenali Guntur Distt.A P-522201,0.00
1537,2009-2010,Andhra Pradesh,010350153,Swashakti Women & Health Development Society,K. Kotapadu (V & M) Medicherla RoadVisakhapatnam (A.P.)-531034,3059988.00
1538,2009-2010,Andhra Pradesh,010170248,SYLOM BLIND CENTRE,D. No.5-61/5 Kiran Vilas Royal EnclaveAnjani Street Vakalapudi Kakinada533005,0.00
1539,2009-2010,Andhra Pradesh,010170130,Tagore Educational Society,14-138/2 Shanthipuram RajahmundryEast Godavari (A.P.)-533103,145417.78
1540,2009-2010,Andhra Pradesh,010180040,Technology and Innovation for Social Change,12-8-14All Saints Campus Raye Peta NidadavoleWest GodavariAndhra Pradesh-534301,0.00
1541,2009-2010,Andhra Pradesh,010260135,Teen Missions in India Inc,PO: Gunadala Vijayawada KrishnaAP-520005,2745947.00
1542,2009-2010,Andhra Pradesh,010310034,Telugu Baptist Women's Convention,B.C.Hospital Nellore  A.P.    -,588381.00
1543,2009-2010,Andhra Pradesh,010190327,Telugu Bharathi Mahila Mandali,D.No.1/1200 4th LaneNTR Colony Chilakaluripet Guntur DistrictAndhra Pradesh-522616,0.00
1544,2009-2010,Andhra Pradesh,010260323,TELUGU NETWORK OF PEOPLE LIVING WITH HIV AND AIDS,H NO 45 1 71 GUNDALA PADAVALA REVUVIJAYAWADA520004,0.00
1545,2009-2010,Andhra Pradesh,010190350,Tenali Church of Christ,Post BoxNo.112 Near Repalle Gate Morrispeta TenaliGuntur (Andhra Pradesh)-522202,44052.00
1546,2009-2010,Andhra Pradesh,010140312,The Agricultural Child Care Rural and Educational  Development Society,Ramapuram Village and Post Chittoor DistrictAndhra Pradesh-517403,0.00
1547,2009-2010,Andhra Pradesh,010270034,The Allagadda Taluk Harijan Christian Social Welfare Society,Chagalamarry P.O. Allagadda Taluq Distt. KurnoolA.P.-,302667.00
1548,2009-2010,Andhra Pradesh,010160147,The Ameen Education Trust,Ammeen Peer Road Distt. Cuddapah A.P. -,0.00
1549,2009-2010,Andhra Pradesh,010120177,The Anantapur Medical College Trust,6/537-17Ram Nagar AnantapurAndhra Pradesh-515004,0.00
1550,2009-2010,Andhra Pradesh,010180080,The Andhra Little Sisters Society,Shantibhavan Achanata Distt. West Godavari A.P. -,1906993.97
1551,2009-2010,Andhra Pradesh,010330095,The Anglican Church Of India Anglicaln Diocese Of Andhra Pradesh,Parimala Nilayam Britton Street  Gidalur Distt.                  Andhra Pradesh -523357,1001635.00
1552,2009-2010,Andhra Pradesh,010260202,The Baptist Missions Centre,Bypass Road Tiruvuru KrishnaAndhra Pradesh-552123,1623336.00
1553,2009-2010,Andhra Pradesh,010260167,The Benedictine Fathers Navjeevan,Jakkampudi Vijayawada Krishna A P-520012,18681311.00
1554,2009-2010,Andhra Pradesh,010190145,The Bharath Abhydaya Seva Samithi,7th Lane Srinivasaraothota P.B 336 GunturAP-,2092584.00
1555,2009-2010,Andhra Pradesh,010140119,The Bharathi Rural Upliftment Society,4-106Brahmin Street  Nagulapuram Distt. ChittoorAndhra Pradesh-,0.00
1556,2009-2010,Andhra Pradesh,010270149,The Carmel Society,Carmelite Training Centre Belegal Road-KosigiKurnool (Andhra Pradesh)-518313,4369114.06
1557,2009-2010,Andhra Pradesh,010340011,The Catholic Mission Dispensary & Leprosy Centre,Social Work Society  Kotturu Distt. SrikkakulamA.P. -,0.00
1558,2009-2010,Andhra Pradesh,010260307,THE CHUKKAPALLI CHARITABLE TRUST,D No 40-1-10 M.G.Road LabbipetVijayawada520010,507640.64
1559,2009-2010,Andhra Pradesh,010190228,The Church of Lord Jesus Christ Abroad And Seekers for light Society,Door No.5-18-17PaddisonpetTenaliGuntur DistrictAndhra Pradesh-522201Tenali522201,801960.00
1560,2009-2010,Andhra Pradesh,010350102,The Circle of Goodwill,"d/No. 10-50-19""Soudamani"" SiripuramVisakhapatnam Andhra Pradesh.-530003",10629754.00
1561,2009-2010,Andhra Pradesh,010180044,The Claretian Fathers Association,Christu Nivas Nallgerla Distt. West Godavari A.P. -,4342935.00
1562,2009-2010,Andhra Pradesh,010260070,The Congregation of the Franciscan Missionary Sisters of the kSacred Heart,Holy Cross Hospital Machlipatnam Distt. KrishnaAndhra Pradesh.-,6279063.00
1563,2009-2010,Andhra Pradesh,010260048,THE CONGREGATION OF THE MISSIONARY SISTERS OF THE IMMACULATE,"DOOR NO. 54-14/8-3 NIRMALA NIKETAN
BHARATHI NAGARVIJAYAWADA520008",26962180.98
1564,2009-2010,Andhra Pradesh,010260060,The Congregation of the Sisters of St. Alosuis,Souo Educational Centre Gundala VijayawadaDistt. Krishna A.P.-,8853394.01
1565,2009-2010,Andhra Pradesh,010190005,The Diocese of Guntur Society,Bishop's House Chndramoulingarsss Guntur DistrictAndhra Pradesh-,65705796.66
1566,2009-2010,Andhra Pradesh,010340026,The Diocese of Srikakulam Society,Bishops House Balagatopu SrikakakulamAP-532001,31405970.13
1567,2009-2010,Andhra Pradesh,010350009,The Diocese of Vizagapatnam Society,Bishop's House Maharampeta Vizag Distt. Visakhapatnam A.P. -,0.00
1568,2009-2010,Andhra Pradesh,010310029,The Diocesese of Nellore Society,Bishop's House Santhapet Distt. Nellore A.P. -,73155119.45
1569,2009-2010,Andhra Pradesh,010310077,The Divine (India),26-1-1165 6th Street Chandramouli Nagar Distt. NelloreAndhra Pradesh-524004,0.00
1570,2009-2010,Andhra Pradesh,010190402,THE EBINEZAR S ASSISTANTS OF REGIONAL SERVICE,D No 1 - 7-17 Gujjana Gundla Near Church PattabipuramGuntur522006,0.00
1571,2009-2010,Andhra Pradesh,010170198,The Father's Heart Educational Society,D.No.5-19 Yerrayyapeta Vemavaram Via TuniEast Godavari (A.P.)-533406,1001093.38
1572,2009-2010,Andhra Pradesh,010170002,The Fellowship of Indigeneous Gospel Church,10-4-32Ramaraopeta KakinadaAndhra Pradesh-533004,5492778.00
1573,2009-2010,Andhra Pradesh,010190296,The Gandhi Mission International Society of India,Vengalaraonagar D. No. 7-6-980/1 GunturAndhra Pradesh-522002,0.00
1574,2009-2010,Andhra Pradesh,010180045,The Gospel Outhreach to India Association,H.No.1-253 Sasrampodu Narasthmharapet FluruDistt. West Godavari A.P.-,417279.60
1575,2009-2010,Andhra Pradesh,010190191,The Guntur Auxilium Society,Auxilium Centre LIC Cly  Stambalagaruvu GunturAndhra Pradesh -522006,45383713.50
1576,2009-2010,Andhra Pradesh,010190004,The Guntur Diocese Social Service & Welfare Society,Jyothi Nilayam 6/9 Brodipet GunturAndhra Pradesh-522002,29134436.00
1577,2009-2010,Andhra Pradesh,010180042,The Guntur Palltine Society,Catholic Church Yellavani Garuvu Pakal Distt. West GodavariA.P.-,535047.79
1578,2009-2010,Andhra Pradesh,010190042,The Guntur St. Michael's Boys Home Society,St. Michadis Boys Home  Ring Road Guntur A.P. -522007,1391648.91
1579,2009-2010,Andhra Pradesh,010260077,The Gunupali Don Bosco Society,Guntupali Dist. Krishna Andhra Pradesh. -,92561.00
1580,2009-2010,Andhra Pradesh,010170105,The Independent Full Gospel Churches,D.No.44-15-25 By Pass Road Rajamundhry East GodavariAP-533103,5947541.58
1581,2009-2010,Andhra Pradesh,010170054,The Independent Gospel Ministry,Diwancheruvu Karukonda Taluk Distt. East Godavari A.P. -,190138.64
1582,2009-2010,Andhra Pradesh,010260067,The India Christiam Assemblies,Chilakalapudi Machilipatnam Dist: KrishnaAndhra Pradesh -521002,5318343.00
1583,2009-2010,Andhra Pradesh,010330017,The India Evangelistic and Relief Fellowship,PO Box 28 Krupadanam Street Cloughpet OngolePrakasam (Andhra Pradesh)-523001,11167452.00
1584,2009-2010,Andhra Pradesh,010160241,The Jigiyabai Mahila Mandali,Maratee St Vonipenta Mydukur Mdl CuddapahAP-,0.00
