S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1834,2009-2010,Tamil Nadu,075890372,Padigal Trust,No.2-1-72 Bharathi Nagar Chinnalapatti DindigulTamilnadu-624301,0.00
1835,2009-2010,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,0.00
1836,2009-2010,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,2514679.00
1837,2009-2010,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
1838,2009-2010,Tamil Nadu,076000127,PALLAVA FOUNDATION,15 Subam Complex IInd Floor Subramania Nagar IInd Gate Suramangalam Postsalem636005,0.00
1839,2009-2010,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,5623396.52
1840,2009-2010,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,1592517.00
1841,2009-2010,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,53509755.00
1842,2009-2010,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,6226.00
1843,2009-2010,Tamil Nadu,075870078,Papuparapatti Mahalir Narpani Mandram,Old Subramani Temple Street Papuparapatti DharmapuriTamilnadu-636809,0.00
1844,2009-2010,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,1712189.00
1845,2009-2010,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,421188.00
1846,2009-2010,Tamil Nadu,076040393,PARENTS TRUST,19 JAMAL BUILDING 7TH CROSS MAIN ROAD THILLAI NAGARTRICHIRAPALLI620018,0.00
1847,2009-2010,Tamil Nadu,075850121,Park Trust,36 K.P N Colony I Street TiruppurCoimbatore T N-641601,0.00
1848,2009-2010,Tamil Nadu,075901073,Parthasarathy Memorial Trust,No.2 Vallalar Street V.G.P. Shanthi Nagar ExtensionPallikkaranaiChennaiTamilnadu-601302,0.00
1849,2009-2010,Tamil Nadu,075970116,Participatory Action And Learning Methodologies Two,12  40 A 1 D Kalampuzha AthipalliGudalur643212,1953573.00
1850,2009-2010,Tamil Nadu,076020028,Participatory Learning Action Network and Training Trust,47-AKumaran StreetVijayalakshmi Puram Ambattur ChennaiThiruvallur tamilnadu-600053,1221136.00
1851,2009-2010,Tamil Nadu,075840023,Partnerschaft Kottar (feast),Anususan Home Ashok Nagar  ChunkankadaiKanyakumari Distt. (tamil Nadu)-629808,27879510.00
1852,2009-2010,Tamil Nadu,075901175,PASUMAI THAAYAGAM,9 LYN WOOD LANE MAHALINGAPURAMCHENNAI600034,7467362.00
1853,2009-2010,Tamil Nadu,076020051,Pasumai Trust,3 Siruthondan Ist Cross Street PH Road ManavalanagarThiruvallur Tamilnadu-602002,1590587.00
1854,2009-2010,Tamil Nadu,076060064,PASUMAI ULAGAM,204 1st Floor Sri Vari Enterprises SKC Road Surampatti Nall Road ErodeErode638001,0.00
1855,2009-2010,Tamil Nadu,075820312,Paul Angel(orph) Charitable Trust,273/2 Old N0.240/2Church of Christ St. KK Nagar(near Annanagar)ChengalpattuKancheepuramTamilnadu-603001,1525368.00
1856,2009-2010,Tamil Nadu,076040357,Paul Foundation,Plot No.220Vedhachalam Street K.K.NagarTiruchirappalliTamilnadu-620021,0.00
1857,2009-2010,Tamil Nadu,075920013,PAYIR TRUST,PAYIR OFFICE THENUR VILLAGE VIA T.KALATHURKUNNAM TALUK621114,515998.00
1858,2009-2010,Tamil Nadu,075940050,Payya Vilakku Youth Home,Kadaikanal Tamil Nadu -,400500.00
1859,2009-2010,Tamil Nadu,075900709,Peace Blessing Charitable Trust,No. 54A Muthu Krishna Mudali Stree Tindivanam Distt.Tamil Nadu-,0.00
1860,2009-2010,Tamil Nadu,075901197,PEACE CENTRE,47 PILLAIYAR KOVIL STREETMANGULAM PATTABIRAMCHENNAI600072,0.00
1861,2009-2010,Tamil Nadu,075850087,Peace Fellowship,Palladamm Main Road Coimbatore Tamil Nadu-,278854.00
1862,2009-2010,Tamil Nadu,075880007,Peace Foundation,16Alanthuraiyappar Sannathi Street SitharkaduMayiladuthuraiNagapattinam Tamilnadu-609003,0.00
1863,2009-2010,Tamil Nadu,075840034,Peace Mission,N.20-A Issac StreetNagercoil629001,1998381.00
1864,2009-2010,Tamil Nadu,075890227,Peace Trust,High GroundKanyakumari629702,14817471.00
1865,2009-2010,Tamil Nadu,075900982,Peace Trust,No.5Ganapathy NagarMadambakkam Main Rd.New Annanagar ChennaiTamilnadu-600073,2134581.00
1866,2009-2010,Tamil Nadu,076030266,Peace Trust,Deo Favante 16 Kurichi Road KulavanikarpurampalayamkottaiTirunelveli Tamilnadu-627007,5486347.10
1867,2009-2010,Tamil Nadu,075990083,Pearl Trust,7/198 Dharmarajapuramparamadudi Yemaneswaram(po)ramanathapuramTamil Nadu-623701,3040201.13
1868,2009-2010,Tamil Nadu,075901029,Pearls Centre of World  pEACE,b-4 mig  Foreshore Estate ChennaiTamilnadu-600028,0.00
1869,2009-2010,Tamil Nadu,075860016,Pengal Munetra Seyalpattu Iyakam,Thanneerpalli Kulithalai KarurTamilnadu-639107,0.00
1870,2009-2010,Tamil Nadu,075940451,Pengal Vizippunarvu Sangam,28-A Teacher's Colony 1st Street Vilangudi MaduraiTamilNadu-625018,0.00
1871,2009-2010,Tamil Nadu,076040340,Peniel Educational Trust,Angarai(PO)Lalgudi(TK) TiruchirapalliTamilnadu-621703,0.00
1872,2009-2010,Tamil Nadu,075900861,Peniel Faith Mission,No.2/7 Ayyappa Nagar ChennaiTamilNadu-600092,64900.00
1873,2009-2010,Tamil Nadu,075820239,Peniel Mission Trust,No.47madambakkam Main Road (new Anna Nagar)selaiyurtambaramKancheepuram Tamil Nadu-600073,383092.00
1874,2009-2010,Tamil Nadu,076020074,PENTECOSTAL CHURCH OF GOD,C.V.NAIDU SALA NEAR RAJAMMAL PARK COLLECTOR OFFICE ROADTHIRUVALLUR602001,0.00
1875,2009-2010,Tamil Nadu,075900214,Pentecostal Mission Society,45-a Padmanabha Nagar AdyarChennai -600020,7086799.00
1876,2009-2010,Tamil Nadu,076030230,People  Animation For United Living Trust,4/58-n St. Mary's Street PavitramThiruvannamalai Tamil Nadu-606806,0.00
1877,2009-2010,Tamil Nadu,075940277,People  Education And Economic Development Society,96 Mill Colony New Jail Road MaduraiTamil Nadu-625010,1820481.00
1878,2009-2010,Tamil Nadu,075990065,People Action For Rural Development,Parali Parthi Banur Ramanathapuram Distt.Tamil Nadu -623608,0.00
1879,2009-2010,Tamil Nadu,075910019,People Action Social Awareness Movement,6/317 Kumar Complex Kumarapalayam Main Road Agraharam P.O. PallipalayamNamakkal District638008,0.00
1880,2009-2010,Tamil Nadu,075940437,People Association For Growth And Education,No.9 Sahayamatha Street GnanaolivupuramMadurai (tamil Nadu)-625016,319200.00
1881,2009-2010,Tamil Nadu,076010088,People Association For Liberation,Thandavasamushiran  Ptampoone Gingee South Arcot Tamil Nadu-604151,0.00
1882,2009-2010,Tamil Nadu,076010121,People Education For Action Society,Veerananllur Nattarmangalamm Kattumannar Po CuddaloreTn-608301,0.00
1883,2009-2010,Tamil Nadu,075900704,People For Animals (Chennai) Charitable Trust,11 Ponnappa Lane Triplicane Chennai T N -600005,0.00
1884,2009-2010,Tamil Nadu,076060055,People Help People,159 Modachur road Gobichettipalayam ErodeTamilnadu-638476,0.00
1885,2009-2010,Tamil Nadu,075950019,People Living with and Affected by HIV/AIDs Trust,23 Old Pappuraja Lane Edamal Street TheniTamilnadu-625531,245111.00
1886,2009-2010,Tamil Nadu,076000137,People Movement For Right Approach Trust,Kavery Cross Village Navapatty PostMettur Taluk636452,0.00
1887,2009-2010,Tamil Nadu,076010021,People Multipurpose Development Society,Mangalapuram (via) Kedar VillupuramV P M-,20080639.00
1888,2009-2010,Tamil Nadu,075901174,PEOPLE OF THE WAY,4/16 PARK STREET PERAMBURCHENNAI600011,100989.00
1889,2009-2010,Tamil Nadu,076030178,People Organisation For Planning And Education,Vacandal Village Rajapalayam Post T.v.malai Distt. Tamil Nadu-,9234407.00
1890,2009-2010,Tamil Nadu,075890044,People s Movement For Development,27-5b  Sinclair Street  MartandamKanyakumari629165,0.00
1891,2009-2010,Tamil Nadu,076010180,People Unity Trust,3/82A-1 Bagyalakshmi Illam VMP NagarKurinjipadi607302,0.00
1892,2009-2010,Tamil Nadu,076100027,People Welfare Centre,No.5 R.C. Street Marakanam VillupuramTamilnadu-604303,331028.00
1893,2009-2010,Tamil Nadu,075930034,People Welfare Devlopment Society,683 Immanuel st seventh Cross Road Sudamanipuram Karaikudi-630003karaikudi630003,0.00
1894,2009-2010,Tamil Nadu,076030191,People' Education And Animation For Commcity Eicvation,15/10 Venkundram  Road Vandavasi & PostThiruvannamalai Distt.  Tamil Nadu-604408,169305.00
1895,2009-2010,Tamil Nadu,076080056,People's Action Development Society,No.125 Kettavarampalayam Polur Taluk TiruvannamalaiTamilNadu-606901,0.00
1896,2009-2010,Tamil Nadu,076040280,People's Action For Transformation,No. 65 Melapudur Main Road TiruchirappalliTamil Nadu-620001,1537780.00
1897,2009-2010,Tamil Nadu,075900847,People's Action Movement,No. 275 Ist Floor K.H. Road AyanavaramChennai (Tamil Nadu)-600023,281070.00
1898,2009-2010,Tamil Nadu,076010046,People's Agricultural Form,33 Devanagar Street Tindivanam S.a. Distt-604001 -,198522.00
1899,2009-2010,Tamil Nadu,075900542,People's Association For International Integration,142 G.s.t Road ChrompetChennai-600044,0.00
1900,2009-2010,Tamil Nadu,075940406,People's Association For Rural Women Devevelopment Trust,Main Roadvalayankulam & Post Via Postal Training CentreMadurait.n.-625022,488038.00
1901,2009-2010,Tamil Nadu,076030093,People's Craft Training Centre,Kariyandal (via) Naidumangalam Dist: Tiruvannamalai Tamil Nadu-606802,1386465.00
1902,2009-2010,Tamil Nadu,075940450,People's Development Association,4/146 Lake Area Melur Road Madurai (TamilNadu) -625107,15362647.00
1903,2009-2010,Tamil Nadu,075820250,People's Education And Right Trust, 603406,5166717.00
1904,2009-2010,Tamil Nadu,075980226,People's Education For Awareness And Community Empowerment Trust,49 Gowdamapet 9th Street Tirupattur (tk) Vellore.Tamil Nadu-635601,0.00
1905,2009-2010,Tamil Nadu,075940151,People's Education For Rural Development,T-45 Ellis NagarMadurai-,271287.24
1906,2009-2010,Tamil Nadu,076000031,People's Movement For Development,Ward No.8 Venkateswara Comp TharamangalamSalem-,0.00
1907,2009-2010,Tamil Nadu,075940378,People's Multipurpose Service Organisation,106 Vellaikannu Theatre Road Arasaradi Madurai Tamil Nadu-625010,0.00
1908,2009-2010,Tamil Nadu,075890275,People's Organisation For People Education Trust,Kamatchi Nagar Malaipaty Road Thotanuthu Post DindigulT. N-624005,2872662.00
1909,2009-2010,Tamil Nadu,075940352,People's Organisation For Rural H E E D,4/404 Aravind Nagar Ii Street P R C Colony TirunagarMadurai-,517135.00
1910,2009-2010,Tamil Nadu,076040315,People's Service Trust,No. 10/5 East Street Hirudayapuram PalakaraiTiruchirapalli (TamilNadu)-620001,2214831.10
1911,2009-2010,Tamil Nadu,075840029,People's Upliftment in Rural Areas,36 Dennison Road NagercoilKanyakumari Distt. (Tamil Nadu)-629001,729846.00
1912,2009-2010,Tamil Nadu,075940476,Peoples Action For Development,2-1 8th West Cross Street Karpaga Nagar VillapuramMADURAI625012,32196569.00
1913,2009-2010,Tamil Nadu,075940256,Peoples Association For Community Health Education Trust,Plot No 42 Alawai Bhavan Thiruvalluvar StreetPonmeni Jayanagar625010,4097242.00
1914,2009-2010,Tamil Nadu,076040348,Peoples Association for Literacy Movement Trust,No.1Gandhi Street SangiliyandapuramTiruchirapalliTamilnadu-620001,0.00
1915,2009-2010,Tamil Nadu,075840030,Peoples Association for Reading and Transformation,I-22 Kotta Vilai Vadakkankarai Kappiyarai PostKanyakumari (TamilNadu)-629156,0.00
1916,2009-2010,Tamil Nadu,075890309,Peoples Cultural And Educational Development Association,48 West Arockia Matha Street Nagal Nagar (po)Dindigul (tamil Nadu)-624003,271361.00
1917,2009-2010,Tamil Nadu,076010011,Peoples Development Centre,Kallpthutapka Village & Post Tindivanam TalukSouth Arcot-,0.00
1918,2009-2010,Tamil Nadu,076040339,Peoples Development Initiatives,32 Kajiar Street Beemanagar Trichy TiruchirapalliTamilnadu-620001,5699211.00
1919,2009-2010,Tamil Nadu,076100006,Peoples Development Organisation,12 Allah Samy Koil Street Thiruvennainallur PostThirukovilur Taluk Villupuram.-607203,0.00
1920,2009-2010,Tamil Nadu,076000144,PEOPLES EDUCATION AND COMMUNITY EMPOWERMENT (PEACE),NO.11/5-13D OPP. LAVANYA THEATRE MECHERI POST METTUR TKSALEM DISTRICT636453,0.00
1921,2009-2010,Tamil Nadu,075980297,Peoples Education and Economic Development Society,1/26A Paradesipatti Villge Kakangarai Post Tirupattur Taluk Vellore DistrictTirupattur635654,0.00
1922,2009-2010,Tamil Nadu,075940434,Peoples Education and Training Society,187 Ganaiah Street Kalai Nagar AnaiyurMadurai625017,0.00
1923,2009-2010,Tamil Nadu,075940063,Peoples Education For Action & Community Empowerment,Nr Police Colony Trichy Road DindigulTn-,15879765.00
1924,2009-2010,Tamil Nadu,076040354,Peoples Educational Awareness Service Trust,Neikuppai Purathakudi(via) Lalgudi taluk TrichyTamilnadu-621111,0.00
1925,2009-2010,Tamil Nadu,076040115,Peoples Life Centre,"18 Cannal St. ""c""  Sector  Mear Kumarasapuram  Point Kailasa Puram Trichy Tamil Nadu-620014",308164.00
1926,2009-2010,Tamil Nadu,076080093,Peoples Life Education Alternative Social Economic,No.22/1 New Street TiruvannamalaiTamilnadu-606601,0.00
1927,2009-2010,Tamil Nadu,075990094,Peoples Movement for Development,60/4 RR SethupathinagarRamanathapuram623501,0.00
1928,2009-2010,Tamil Nadu,076000032,Peoples Organisation For Liberation And Education,Periyar Nagar Peraiya Puthur SalemTn-636010,0.00
1929,2009-2010,Tamil Nadu,076080097,Peoples Organisation for Welfare and Education in Rural,No.8 Ramalinganar13th Street ThiruvannamalaiTamilnadu-632311,190166.00
1930,2009-2010,Tamil Nadu,075980155,Peoples Orgn Edu & Trg Society,Annai Illam Peruman Guppam K V  KuppamTamilnadu-,4334320.00
1931,2009-2010,Tamil Nadu,076040001,Peoples Solidarity Association,Mutharasanallur Tiruchirappalli- Distt.Tamil Nadu-620101,433107.00
1932,2009-2010,Tamil Nadu,076000122,Peoples voluntary Integral Service Organisation,C-29 Rajaram Nagar SalemTamilnadu-636007,183421.73
1933,2009-2010,Tamil Nadu,075890336,Peoples Welfare Peace Trust,69 East Car Street DindigulTamilnadu-624001,0.00
1934,2009-2010,Tamil Nadu,075940153,Peoples' Welfare Society,R.c. Church Kodaikanal-624102Anna Distt. -,3442338.00
1935,2009-2010,Tamil Nadu,075920015,PERAMBALUR MANAVALAKALAI MANDRA TRUST,198 TRICHY MAIN ROAD VENKATESAPURAMPERAMBALUR621212,0.00
1936,2009-2010,Tamil Nadu,075920004,Perambalur Social Service Society,Ariyalur Road Thuraimangalam PostPerambalurTamilnadu - 621220Ariyalur621220,10675747.00
1937,2009-2010,Tamil Nadu,075900327,Perambur Don Bosco Society, PeramburChennai-,138600.00
1938,2009-2010,Tamil Nadu,075900628,Perambur Rajiv Vazhma Nagar S.s.society,130 Madjavara High Road PeramburChennai Tamil Nadu-600011,600653.00
1939,2009-2010,Tamil Nadu,075901008,Perinbha Charitable Trust,No.166/25Sakthi Colony IV Avenue Anna Nagar ChennaiTamilnadu-600040,0.00
1940,2009-2010,Tamil Nadu,076040151,Periyar Kalvi Nilayam,Padalur PerambalurPerambalur-,0.00
1941,2009-2010,Tamil Nadu,075900453,Permabur Lourdes Shrine Society, PeramburChennai -600011,1374.00
1942,2009-2010,Tamil Nadu,075900798,Philedelphia Charitable Trust,17 C.k. Lane AyanavaramChennai (tamil Nadu)-600023,0.00
1943,2009-2010,Tamil Nadu,075900104,Pilgrim Tract Society,Post Box No.1010Chennai600010,2024473.00
1944,2009-2010,Tamil Nadu,075901102,Pioneer Trad,Old No.10/2 New No. 31 First Street.Krishnadoss RoadMangalapuramChennaiTamilnadu-600012,14208471.50
1945,2009-2010,Tamil Nadu,075960052,Pirabavathi Jayapprakashna N Woman Welfare  & Developmnet  Assocation,Kudoor Mangudi  Thiruvarur Tamil Nadu-610103,0.00
1946,2009-2010,Tamil Nadu,075940455,Poeple's Education for Action and Liberation,No. 1 3rd Street Maruthupandian Nagar NarimeduMadurai T.N.-625002,4335726.00
1947,2009-2010,Tamil Nadu,075980144,Polur Don Bosco Society,Don Bosco Agro Tech      PolurTiruvannamalai-606803,1945200.00
1948,2009-2010,Tamil Nadu,075890003,Poor Clares Of Perpetual Adoration,Adoration MonastryNagercoil  Kanyakumari629001,0.00
1949,2009-2010,Tamil Nadu,075980017,Poor Class Of Perpetual Adoration,St. Clares Adoration Monastry Rangapuram Vill.-632009North Arcot-,506657.00
1950,2009-2010,Tamil Nadu,075850154,Poor Economy and Children Educational Society,70 3rd Street Shivaji Colony Edayarpalayam PostCoimbatore -640125,427347.41
1951,2009-2010,Tamil Nadu,076040249,Poor People Development Education Society,168v.o.c. Nagar Nachalur  P.oKarurtamil Nadu.-639112,102135.00
1952,2009-2010,Tamil Nadu,075980233,Poor Uplift In Social Health And Education Society,No.12 Voorhees College Campus Arni  Roadvellore Tamil Nadu -632001,102244.00
1953,2009-2010,Tamil Nadu,075940095,Poorna Sukla Leprosy Project,St. Joseph Hospital Pandiya Nagar DindigulMadurai-,315578.00
1954,2009-2010,Tamil Nadu,076040372,POORNODHAYA TRUST,21/22 NORTH ANDAL STREETTRICHY620002,0.00
1955,2009-2010,Tamil Nadu,075970019,Pope Paul Mercy Home,Fernhill Post NanjanadNilgiris-,2900963.00
1956,2009-2010,Tamil Nadu,075840012,Popular Educational Trust,352 A Kanyakumari R Oad Kottar Nagercoil. -629002,0.00
1957,2009-2010,Tamil Nadu,075901173,Porur Evangelical Church,4/11(24) Samayapuam Nagar 5th Cross St karambakkamPorurChennai600116,0.00
1958,2009-2010,Tamil Nadu,076080089,Positive Awareness Service Society,No.42 Vallalar Street RamakrishnapetArniTiruvannamalaiTamilnadu-632301,342123.00
1959,2009-2010,Tamil Nadu,075901040,Positive Women Network of South India,23 Brindavan Street West Mambalam ChennaiTamilnadu-600033,3657839.00
1960,2009-2010,Tamil Nadu,076080051,Poverty Alleviatory Fraternity,No.147 Pallavan Nagar TiruvannamalaiTamilnadu-606601,0.00
1961,2009-2010,Tamil Nadu,075960125,POVERTY ERADICATION AND CHILDREN EDUCATION (PEACE),1424 Mercy Illam New street Jebamalaipuram Kalimedu (post) Thanjavur (dt).Thanjavur613002,0.00
1962,2009-2010,Tamil Nadu,075900837,Power House Church,G-1 9 First Street Aspiran Garden KilpaukChennai (Tamil Nadu)-600102,318439.00
1963,2009-2010,Tamil Nadu,075940400,Power Project,7/32 Railway Feeder Road CholavandanMadurai T N-625214,24354.00
1964,2009-2010,Tamil Nadu,075850060,Prakaspuram Ashram,Prakaspuram Po Madathukulam Via Udumalpet CoimbatoreTn-,0.00
1965,2009-2010,Tamil Nadu,075850023,Prakaspuram Childrens Home,Prakaspuram Madathukulam Po Via Udumalpet CoimbatoreTn-,0.00
1966,2009-2010,Tamil Nadu,076040304,Pratheeksha,Kariyamanickam Road S.Pudur Samayapuram POTrichy (TamilNadu)-621112,2621071.07
1967,2009-2010,Tamil Nadu,075980245,Pravaham,297 Venkatapuram Kavanur Post Arcot TalukVellore (TamilNadu)-632507,1126541.60
1968,2009-2010,Tamil Nadu,075820256,Prem Charitable Trust,Prema VasamThiru.V.KA.Road GerugambakkamMangadu-ViaKancheepuram TamilNadu-602101,9355167.00
1969,2009-2010,Tamil Nadu,075840066,PREMA KUMARI KARUNALAYAM,DWARAKA PIRACODE POOVANKUZHIADAIKAKUZHI POST629153,0.00
1970,2009-2010,Tamil Nadu,075900893,Premalaya Ministries,No 6 Aringnar Anna Complex Carmel RoadMuthapudupet Avaid IAF Chennai Thiruvallure600055,0.00
1971,2009-2010,Tamil Nadu,076020010,Premalaya Social Development Society,Plot No.96th Street Defence EnclaveMuthupudupetIAF AvadiChennai600055,0.00
1972,2009-2010,Tamil Nadu,075940433,Premeaar Women Development Society,57/11/g/2 Muniyandi Kovil Street Vaithiyanathapuram (west)Mehaboobpalam Madurai (t.n.)-625010,0.00
1973,2009-2010,Tamil Nadu,075901148,PREMSAGAR FOUNDATION,NO.6E 3rd CROSS STREET ORMES ROAD KILPAUKCHENNAI600010,1156475.00
1974,2009-2010,Tamil Nadu,075850032,Pres Hitha Nilayam,  Coimbatore-,29810.67
1975,2009-2010,Tamil Nadu,075850028,Preshita College,Saravanampatti Po CoimbatoreTn-641035,0.00
1976,2009-2010,Tamil Nadu,075850037,Preshitha Service Society,Pollachi  CoimbatoreTn-,0.00
1977,2009-2010,Tamil Nadu,075900103,Prince Of  Peace,7 Arulanandan Street SanthomeChennai-600004,1011081.81
1978,2009-2010,Tamil Nadu,075880018,PRINCE OF PEACE CHARITABLE TRUST,MAIN ROAD THANDAVANKULAM POST SIRKALI TALUK NAGAPATTINAM DISTRICTSIRKALI609101,100007.00
1979,2009-2010,Tamil Nadu,075840052,Pro-Vision,2-103/1 Beach RoadMugilan Vilai NGO Colony629501,10605871.00
1980,2009-2010,Tamil Nadu,075980216,Proceed,No-1393s.r.k. Movalist VaniyambaduVellore T N-635751,0.00
1981,2009-2010,Tamil Nadu,075900519,Prof M Viswanathan Diabetes Research Centre, Royapuram Chennai T N-600013,4333100.00
1982,2009-2010,Tamil Nadu,076000068,Prof.sivaraman Memorial Trust,29chinniah Pillai Road Maravaneri SalemTn-,0.00
