S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
745,2009-2010,Telangana,010220219,Teacher Training Trust,Plot No 9Navata Avenue1st laneNagaram-Post500083,1441308.00
746,2009-2010,Telangana,010230189,Telangana Fran Liaan Society,Lounedu Niwas 12-1-1347/2 Shantinagar SecunderabadAndhra Pradesh.-500017,0.00
747,2009-2010,Telangana,010240017,Telangana Trade Union Council,H.No.3-5-247/3 Azamathpura Distt. Karimnagar Andhra Pradesh  -505001,0.00
748,2009-2010,Telangana,010230517,Telugu Baptist Fellowship,3-5-170 Narayanaguda HyderabadAndhra Pradesh-500029,46745.00
749,2009-2010,Telangana,010230180,Thakur Hari Prashad Inst of Res & Rehab for the Mentally Handicapped,Vivekanandangar Dilsukhagar  HyderabadAndhra  Pradesh-500060,0.00
750,2009-2010,Telangana,010360017,Thargopula Welfare Society,Tharigoppla Via Mustiala  Tq. Chenai Distt. Warangal A.P. -,164302.00
751,2009-2010,Telangana,010230576,Tharuni,27Nagarjuna ColonyNear Champapeta -X-Road Nagarjuna Sagar RoadHyderabad (Andhra Pradesh)-500079,52730.00
752,2009-2010,Telangana,010230706,The Bibi Ameena Ghori Foundation,No. 16-2-40 Akberbagh Town/City: HyderabadAndhra Pradesh-,0.00
753,2009-2010,Telangana,010230216,The Catholic Health Association of India,157/6 Staff Road P.B. No. 2126 Gunrock Enclave SecunderabadAndhra Pradesh-500009,125659537.18
754,2009-2010,Telangana,010300056,The Chandur Auxilium Society,Maria Niketan Chandur NalgondaAndhra Pradesh-508255,20849968.00
755,2009-2010,Telangana,010290030,The Christian Indigenous Shalem Gospel Ministries,3-145 Indira Colony Siddipet Medak (Andhra Pradesh) -502103,1474715.86
756,2009-2010,Telangana,010300005,The Congregregation of the Franasican Sisters of the Immaculate,Duppalapali Road Distt. NalgondaAndhra Pradesh.-,145022.00
757,2009-2010,Telangana,010250067,The Docesan Social Service Society,Catholic Centre Complex Wyra Road KhammamAP-505001,3664937.00
758,2009-2010,Telangana,010230306,The Don Bosco Educational & Charitable Society,Don Bosco High School Sultan Bagh Sanathnagar Hyderabad Andhra Pradesh-500018,142857.00
759,2009-2010,Telangana,010230696,The Family,G 1 A-Block Janapriya Castle Vidhyanagar RamnagargunduHyderabad Andhra Pradesh-500044,0.00
760,2009-2010,Telangana,010240046,THE FIRST AID HOME NURSING PRACTITIONERS WELFARE ASSOCIATION,H.NO.3-175VILLAGE AND MANDALPEGADAPALLYKARIMNAGAR505532,0.00
761,2009-2010,Telangana,010280006,The Governing Council of the Conference of the M B Church of India,2-2-148 Mission Compound Distt. Mahabubnagar A.P. -,5534384.20
762,2009-2010,Telangana,010230015,The Home For the Disabled,Seconderabad District Andhra Pradesh -,570701.00
763,2009-2010,Telangana,010230292,The Institute of Health Systems,Haca Bhavan Ground Floor Hyderabad Andhra Pradesh -500004,0.00
764,2009-2010,Telangana,010230756,THE ISLAMIC THOUGHT AND SCIENCE TRUST,3-5-804/2/B  King Kothi RoadOpposite Bharatiya Vidya Bhavan HydergudaHyderabad500029,2277766.00
765,2009-2010,Telangana,010230077,The Jeevan Jyoti Society,Jeevan Jyoti Training Institute Begumpet Hyderabad A.P.Cancelled on request1.4.86.-,426746.00
766,2009-2010,Telangana,010220165,The Jesus Way International Day Cum Residential School,Near Power Grid Anojiguda(Vill) Gatekeswar(M) Ranga ReddyAndhra Pradesh-,3078641.00
767,2009-2010,Telangana,010360063,The Karunapuram Don Bosco Society,Peddapepeidiala PO WarangalAP-506151,2501356.29
768,2009-2010,Telangana,010360085,The Living Bread,Carol Home No.4-5-24/11 I.C.D.S. Office Road JangaonWarrangal (Andhra Pradesh)-506167,0.00
769,2009-2010,Telangana,010250008,The Local Habitat for Humanity,H.No.5-3-224 Mission Hospital Road Distt. Khammam A.P. -,30866337.00
770,2009-2010,Telangana,010290016,The Manoharabad Don Bosco Society,Manoharabad MedakAndhra Pradesh-502336,1817983.00
771,2009-2010,Telangana,010360058,The Mariapuram Don Bosco Society,Don Bosco Mission Complex Mariapuram WarangalAP-506005,2468731.23
772,2009-2010,Telangana,010240028,The Mastan Islamic Educational and Muslim Welfare Trust Ltd.,H.No.7-4-382/1 Shutter No.4 Near Lagefiaya SchoolKashmeergaddaDistrict Karimnagar (A.P.)-505001,2107399.00
773,2009-2010,Telangana,010240024,The Parents Association for Mentally Handicapped Persons,H.No.B-28Sector.I  Near Community Hall GodavarikhaniKarimnagar Andhra Pradesh.-505209,0.00
774,2009-2010,Telangana,010250079,The Pinapaka Don Bosco Society,Don Bosco Mission Complex  Pinapaka Nyra P.O.          Distt. Khammam Andhra Pradesh -507165,568740.00
775,2009-2010,Telangana,010230524,The Planter India Dawn SCP research Academy Trust,H.No.4-1-22612Rajiv Nagar St.no.3I.E.Nacharam HyderabadAndhra Pradesh-500076,812885.00
776,2009-2010,Telangana,010230701,The Reformed Trust,Plot No. 75 Jawahar Rail Colony Sikh RoadSecunderabad500009,444815.00
777,2009-2010,Telangana,010230474,The Secunderabad Don Bosco Navajeevan Society,Don Bosco Navajeevan Balabhavan No.9-4-302303 Regimental BazarSecunderabad A.P.-500025,6884703.56
778,2009-2010,Telangana,010230126,THE SISTERS OF CHARITY OF SECUNDERABAD PROVINCE,Capitano Convent BegumpetHyderabad A.P.-,4017547.00
779,2009-2010,Telangana,010230038,The Sisters of St. Anne of Providence,St. Ann's Provinciate 43 BolarumSecunderabad               -500010,4086187.00
780,2009-2010,Telangana,010230562,The Society of the Daughter's of St. Paul,9-1-79/A Sardar Patel Road Secunderabad HyderabadAndhra Pradesh-500003,0.00
781,2009-2010,Telangana,010300008,The St Josephs Convent Society,H 751 Hill Colony NagarjunasagarNagarjunasagar508202,0.00
782,2009-2010,Telangana,010230760,THE UNITED SRAM ASHRAMS,75 KALYAN GARDENSSECUNDERABAD500094,0.00
783,2009-2010,Telangana,010230147,Training Evangelistic Leadership,Plot No. 43 and 44 Sadhana Vihar Colony Phase-II Kapra HyderabadHyderabad500062,1636674.00
784,2009-2010,Telangana,010230102,Training in Evagilism Needs and Technology,Prakash Nilayam  12-13-732 IInd Floor VitalwadiHyderabad A.P.-,6482420.00
785,2009-2010,Telangana,010230514,Transfer of Environment Education Society,H.No.8-4-544/M/1Sultan Nagar Don Bosco High School rd ErragaddaHyderabad Andhra Pradesh-500018,118373.00
786,2009-2010,Telangana,010250097,Tread India Trust,H.No.9-1-93/1Shanthinagar Kunavaram Road Bhadrachalam PO Khammam Andhra Pradesh-507111,10629021.00
787,2009-2010,Telangana,010110018,Tribal Development Advisory Society,3-25 Narayanpur Wankidi  AdilabadAndhra Pradesh-,121166.00
788,2009-2010,Telangana,010230202,Tribal Reconstruction in Backward Agency Lands Society,5-8-99 Gadwal House Station Road Nampally Hyderabad A.P. -,0.00
789,2009-2010,Telangana,010280016,Tribal Rural Area Development Service Society,H.No.16-2-836/2 Madhava Nagar Saidabad HyderabadAP-500059,653231.00
790,2009-2010,Telangana,010230186,United Economic forum,5-9-58/1-15 Babu Khan Estate HyderabadAndhra Pradesh.-,71867.00
791,2009-2010,Telangana,010230761,UNITED GRACE MINISTRIES,4-6-26/F 320 B Janapriya Nivas NacharamHyderabad500076,11000.00
792,2009-2010,Telangana,010230558,United Grace Mission,217 Block Janapriya Nivas NacharamHyderabad (Andhra Pradesh)-500076,9194942.35
793,2009-2010,Telangana,010230310,Universal Church and Peace Ministries,Inc. P.B. 16 Hyderabad      Andhra Pradesh -,790770.00
794,2009-2010,Telangana,010220062,Upkar Dr.Pasupuleti Nirmala Hanumantha Rao Charitable Trust,103020/7 Kalsiguda Mahankali  Street Secundrabad Andhra Pradesh -,0.00
795,2009-2010,Telangana,010300088,Vaibhav women & child Handicaped Development welfare soceity,Plot No. 21 old venkateshwara colo colony Distt: Hyderabad RoadNalgonda Andhra Pradesh-50001,0.00
796,2009-2010,Telangana,010230510,Vaidehi Seva Samithi,17-1-473/V/3&4 Krishnanagar  Saidabad HyderabadAndhra Pradesh--500059,277090.00
797,2009-2010,Telangana,010230533,Vanavasi Kalyan Parishad,Kishava Nilayam 3-4-852 Barkat Pura HyderabadAndhra Pradesh-500027,0.00
798,2009-2010,Telangana,010220069,Vani Balananda Sangham,Plot No. 40 Bhagyanagar Colony Road No 8 Lingojiguda SaroornagarRanga Reddy Dist. Andhra Pradesh-500035,0.00
799,2009-2010,Telangana,010240026,Vanitha Jyothi Mahila Sangam,H.no.7-4-87 Vidyanagar Jagitial KarimnagarAndhra Pradesh-505327,0.00
800,2009-2010,Telangana,010230008,Vasavya Society For Rural Development,Reliance Enclave Venkataramana Colony KhairatabHyderabad             -500004,0.00
801,2009-2010,Telangana,010300073,Veda Grace Ministries,Zion Full Gospel Church H.No.1-20 Thipparthi RoadNakrekalNalgonda (Andhra Pradesh)-508211,4454.00
802,2009-2010,Telangana,010220051,Venkatesware Social Service Association,15-44/1 Mirjalguda Malkajgiri Distt. Ranga ReddyAndhra Pradesh -,617734.00
803,2009-2010,Telangana,010360062,Victory Operations for the Integrated Community Enrichment,1-6-59Girnigadda Jangaon WarangalAP-506167,0.00
804,2009-2010,Telangana,010230555,Vijaya Bharati Sarvodaya Mahila Mandali,12-11-1635 Amber Nagar  SecunderabadHyderabad (Andhra Pradesh)-500001,0.00
805,2009-2010,Telangana,010230694,Vijayam Foundation Trust,12-13-623 Nagarjuna Nagar Tonw/city: TarnakaHyderabad Andhra Pradesh-500017,0.00
806,2009-2010,Telangana,010220213,VIKASA TARANGINI,1-2-412/1/3 GAGANMAHAL COLONY JEEYAR MARG DOMALGUDAHYDERABAD520029,459428.00
807,2009-2010,Telangana,010220063,Vikasam,H.NO.1-1-49 Street No 1 .Habsiguda HyderabadAndhra Pradesh-500007,0.00
808,2009-2010,Telangana,010230313,Village Development Society,386Christian Colony Vanasthalipuram HyderabadAndhra Pradesh -500070,0.00
809,2009-2010,Telangana,010230469,Vipassana International Meditation Centre,Nagarjuna Sagar Road KusumnagarHyderabad (A.P.)-500070,176767.00
810,2009-2010,Telangana,010250058,Vishwa Jyoty Association for Community Development,Vishwa Jyoty Centre Bank Colony House No.6-3-45Distt. Khammam A.P.-,0.00
811,2009-2010,Telangana,010300074,Vishwa Shanthi Vikas Samithi,H.No.1-10-200 Ambedkarnagar Suryapet NalgondaAndhra Pradesh-508213,5624398.94
812,2009-2010,Telangana,010230735,VISHWASI SANGATI,12-14-18 POST OFFICE BLDGLALPETSECUNDERABAD500017,26978751.75
813,2009-2010,Telangana,010360025,Viswa Karuna Sangam,Bishops House Fatima Nagar KazipetWarangal,16617987.00
814,2009-2010,Telangana,010230600,Vivekananda Rural Development Society,Apt. No. 204 H.No.10-2-508/C Asifnagar HyderabadAndhra Pradesh-500028,0.00
815,2009-2010,Telangana,010220120,Vivekananda Seva  Samithi,Sharada Nilayam Kukatpally Hyderabad Ranga RaddyAndhra Pradesh-500072,0.00
816,2009-2010,Telangana,010360003,Warangal Diocesan Society,Fatima Nagar Bishop's House Dist: Warangal Andhra Pradesh-,60464681.96
817,2009-2010,Telangana,010230551,Watershed Support Services and Activities Network,12-13-452 Street No. 1 Tarnaka SecunderabadAndhra Pradesh-500017,27503472.00
818,2009-2010,Telangana,010300098,Weaker Section Development Service Society,Vill. Sikandernagar Post Motakundur Yadagirigutta District NalgondaNalgonda508286,0.00
819,2009-2010,Telangana,010230765,WEKARE SOCIETY,115/32 and 35 I T Park 1 Gachibowli CampusNanakramguda500032,0.00
820,2009-2010,Telangana,010320022,Welfare Organisation for Rural Development,Dharmaram (B) Dichpally (Mandal) NizamabadAndhra Pradesh-503230,0.00
821,2009-2010,Telangana,010220014,William Moon High School,Tandur Distt. Rangareddy A.P.   -,53671.00
822,2009-2010,Telangana,010320008,Women Development Society,FCI Cly Arya Ng Boregaon NizamabadA.P.-503230,0.00
823,2009-2010,Telangana,010360099,Women Oriented Rural Development Society,H.No.4-142 Maria Puram (PO) Bollikunta Sangam (M)Warrangal (Andhra Pradesh)-506002,4343214.00
824,2009-2010,Telangana,010250110,Women's Organisation for Rural Development,Infant Jesus School Paleru Khammam District(Andhra Pradesh)-507157,67783.00
825,2009-2010,Telangana,010320030,Women's Organisation for Rural Development,# 5-5-12 Opp Dr. Bapu Reddy Hospital KhaleelwadiNizamabad (A.P.)-503001,2019427.00
826,2009-2010,Telangana,010230200,Women's Organisation Managing Economic Educational Needs,22-3-722 Pureni Haveli  Hyderabad A.P. -,923084.93
827,2009-2010,Telangana,010230143,Word and Deed India,Behtesda Pedda Amberpet Village Hayathnagar Ranga Reddy DistrictAndhra Pradesh-501505,53503484.65
828,2009-2010,Telangana,010220231,WORD OF HOPE MINISTRIES,"Plot No. 81
Shanthi Nagar
YapralSecunderabad500087",0.00
829,2009-2010,Telangana,010230132,World Evanglical  Outreach,Plot  No.114 Fathima Nagar Near Nagarjuna Public SchoolHyderabad A.P.-,1993425.00
830,2009-2010,Telangana,010230182,World Vision of India,H.No.12-13-124(Upstairs)  Street No.3(Opp. Dhana Theatre)Tarnaka Secunderabad A.P.-,0.00
831,2009-2010,Telangana,010250086,Wwlfare Organisation For Rural Development,Yerrupalem Distt. Khammam Andhra Pradesh  -507201,0.00
832,2009-2010,Telangana,010220058,Yakshi Resource Centre & Creativity Centre,B-224 Sainikpuri  SecunderabadAP-500094,3951630.00
833,2009-2010,Telangana,010280021,Young Farmers Rural Development Society,21-108 Nagarkurnool MahboobnagarAP-509209,0.00
834,2009-2010,Telangana,010240037,Young Society of Humanity,H.No.3-224 Gandhi Nagar Sultanabad KarimnagarAndhra Pradesh-505185,0.00
835,2009-2010,Telangana,010230188,Youth For Action,Plot No.20 21 Sreenivas BanjaranagarTirumalgiriSecunderabadsecunderabad,0.00
