S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
6300,2009-2010,Tamil Nadu,076050050,Vethathiri Maharishi Social Welfare Trust,77 Ayyarkulam North Bank Chettiar Line PudukkotalTn-622502,0.00
6301,2009-2010,Tamil Nadu,075950005,Victorious Christ Trust,Pannaipuram Theni Tamil Nadu -625524,181500.00
6302,2009-2010,Tamil Nadu,075850218,Victorious Christian Ministries Trust,New No.6Nikose AvenueMarudha NagarEdayarpalayamCoimbatoreTamilnadu-641025,0.00
6303,2009-2010,Tamil Nadu,075900477,Victory Christian Foundation,Vepery MadrasTn-,557569.23
6304,2009-2010,Tamil Nadu,076030272,Victory Trust (rural Uplift Centre),Annapoorna Nagar Ayailpatti Panavadalaichatram Post Sankaran Kovil Taluk Tirunelveli (tamilnadu-627956,0.00
6305,2009-2010,Tamil Nadu,075901139,VIDHYADHANAM AND ANNDHANAM TRUST,30 VENKATESA AGRAHARAM MYLAPORECHENNAI600004,10870959.40
6306,2009-2010,Tamil Nadu,075940385,Vidiyal,Kariappanpatty Rasingapuram P.oTheni Tamil Nadu-625528,1319853.00
6307,2009-2010,Tamil Nadu,076030306,Vidiyal Trust,Rosi Rose Childrens Home 0/1 Vadalivilai North VallioorThirunelveli Tamilnadu-627117,5383669.00
6308,2009-2010,Tamil Nadu,076160011,Vidiyel Tust,1/38 C Madurai Road VilathikulamThoothukudiTamilnadu-628907,0.00
6309,2009-2010,Tamil Nadu,075900842,Vidya Mandir M.L.C. School Society,No. 124 Royapettah High Road MylaporeChennai (Tamil Nadu)-600004,0.00
6310,2009-2010,Tamil Nadu,075900693,Vidya Sagar,No.1 Ranjita Road KotturpuramChennai Tamil Nadu-600085,2113414.00
6311,2009-2010,Tamil Nadu,075901121,Vidya Vrikshah,3 Tiruveedi Amman St. R.K.Nagar ChennaiTamilnadu-600028,22812.00
6312,2009-2010,Tamil Nadu,075980091,Vidyalayam Assocation,Christain Medical College Campus  Bagayan District- Vellore Tamil Nadu-632002,0.00
6313,2009-2010,Tamil Nadu,075901063,Vidyarambam Trust,#27 Fifth StreetPadmanabha Nagar Adyar ChennaiTamilnadu-600020,5601175.74
6314,2009-2010,Tamil Nadu,075910008,Vijaya Bharathi vidhya Seva Samithi,Muthu Manthopu(opp)New Bus Stand TiruchengodeNamakkalTamilnadu-637211,0.00
6315,2009-2010,Tamil Nadu,075900831,Vijayadeepam,10 Thacker Street Pursawalkam ChennaiTamil Nadu-600084,894386.00
6316,2009-2010,Tamil Nadu,075960119,VIJAYALAYA CHOLAN SEVAI MAIYAM,4/22RAILADY STREETSALIYAMANGALAMTHANJAVUR613504,0.00
6317,2009-2010,Tamil Nadu,075960035,Vill Edn Service Association,Killivalavan Street SembanarkoilNagapattinam -609309.-,0.00
6318,2009-2010,Tamil Nadu,075990077,Villaga Education For Downtrodder Upliftment,M-17kunji Nagar SivagangaiTamil Nadu.-623561,140000.00
6319,2009-2010,Tamil Nadu,076100022,Village Community Development Organisation,Kadaladikulam Sepettai(Via) Gingee taluk VillupuramTamilnadu-,82728.00
6320,2009-2010,Tamil Nadu,076010031,Village Community Development Society,Vellakulam Village Kilsiviri Post BrahmadesamTindivanam V.r.p.distt-604301,4906336.96
6321,2009-2010,Tamil Nadu,076050041,Village Community Welfare Society,22-a Mettu Street AnnavasalPudukkottai Tamil Nadu-622101,692481.00
6322,2009-2010,Tamil Nadu,075900573,Village Development Centre,B-1223 Jayanthi Colony West Anna NagarMadras.-600041,437705.54
6323,2009-2010,Tamil Nadu,076040142,Village Development Centre,No.6 6th Street Gandhi Nagar Manachanallur Tiruchy Tamil Nadu -621005,330557.70
6324,2009-2010,Tamil Nadu,075960023,Village Development Society,No.34 Railway Road Vaitheeswaran Koil - PostSirkali-TalukNagapattinam Distt. -609117,29120.00
6325,2009-2010,Tamil Nadu,076010134,Village Development Society,2/62 Madha Koil Street Thurinjipoony Melmannur Post Valathi - via Melmalayanur Taluk Villupuram DistrictValathi604208,0.00
6326,2009-2010,Tamil Nadu,076080120,Village Development Society (VDS),Rajanthangal Village Sanipoondi Post Avoor Via Tiruvannamalai DistTiruvannamalai606755,0.00
6327,2009-2010,Tamil Nadu,075980035,Village Education & Development Society,7/b Pillayar Koil Street SankarampalayamDistrict- Vellore Tamil Nadu-632001,0.00
6328,2009-2010,Tamil Nadu,075860010,Village Education and Action for Development,Mettumarudur & Post Kulithalai Karur DistrictTamilNadu-639107,0.00
6329,2009-2010,Tamil Nadu,075990051,Village Education And Development Trust,21 Nagakam Post Nainar Koil(via) Paramkudi TRamnad Raman Thapuaum T. N.-623710,0.00
6330,2009-2010,Tamil Nadu,075980136,Village Education and Economic Development Unit,5/310 B Sathyapuram Sevoor Village and Post Via S L R SKatpadi vellore632106,1871900.00
6331,2009-2010,Tamil Nadu,075820079,Village Education For Liberation Organisation,Oragadam Mathoor ChingleputTamil Nadu-,508325.00
6332,2009-2010,Tamil Nadu,075900344,Village Evangelisation Of India Mission,33 Radhakrishna Nagar  Chennai -600019,9627425.45
6333,2009-2010,Tamil Nadu,075940248,Village People & Unemployed Progress Soc,44/13 J N Road TrivelloreChingelput-,0.00
6334,2009-2010,Tamil Nadu,076040238,Village People Education For Rural Development Association,16-a/2 East Mudaliyar Street kadambarkoilkulithalaiDisstrict-karur-639104,0.00
6335,2009-2010,Tamil Nadu,076030245,Village People Good Life Society,Pinjur Village  Chengam TalukTiruvannamalai Tamil Nadu-606709,0.00
6336,2009-2010,Tamil Nadu,076000057,Village Reconstruction and Development Project,Kurinchi NagarKondappanaickenpattiSalem636008,5614518.59
6337,2009-2010,Tamil Nadu,076040374,VILLAGE RECONSTRUCTION MOVEMENT (VRM),N0. 13 JEEVA ILLAM RAILWAY SOCIETY COLONY SAKTHI NAGAR KARUMANDAPAMTIRUCHIRAPPALLI620001,0.00
6338,2009-2010,Tamil Nadu,075990006,Village Reconstruction Society,2/231 Bsr. Naidu Nagar Sattur Kamaraj Tn-626203,0.00
6339,2009-2010,Tamil Nadu,075820371,VILLAGE VISION MINISTRIES,PORPANTHAL VILLAGESALAVAKKAM POST603107,0.00
6340,2009-2010,Tamil Nadu,076040200,Village Women's Development Society,Vilanguppam Kelur Post Vadamathimangalam Polur TkT S Distt-606907-,90000.00
6341,2009-2010,Tamil Nadu,076040326,Villages Integrated Service Unit,No.1 anandapuram New Street VaraganeryTiruchirappalliTamilnadu-620008,0.00
6342,2009-2010,Tamil Nadu,075901022,Villgro Innovations Foundation,3rd Floor IITM Research Park Kanagam Road TaramaniChennai600113,58889854.00
6343,2009-2010,Tamil Nadu,075850072,Vimal Jyouthi  Hospital,Adminestratiar Vimal Tyothir  Hospital SaravamapattiCoimbatore Tamil Nadu-641035,16827.00
6344,2009-2010,Tamil Nadu,075901207,VINE CHARITABLE TRUST,5/3 Ponnan Lane Via Vadamalai StreetPurasawalkkam600007,1639992.48
6345,2009-2010,Tamil Nadu,076040120,Vinmathi Educational Development  Society,Outtlimalai Road Manapparai Tk.Tiruchy Tamil Nadu-621306,884342.00
6346,2009-2010,Tamil Nadu,075890010,Vinnarasu Association Of India,Vil. Mullinkma VillaiKanya Kumari629157,18489.00
6347,2009-2010,Tamil Nadu,076040152,Vinobha Seva Sangham,Thennilai  Karur Dheeran Chinnamalai-,0.00
6348,2009-2010,Tamil Nadu,076110005,Virutcham Magalir Munnetra Kalzangiam,51/23 Seethakathi Street Virudhunagar DistrictTamilnadu-626001,1146981.00
6349,2009-2010,Tamil Nadu,075930021,Vishnu Educational and Rural Development Trust,243 Vishnu Gokulam Krishnarajapuram colonyManamaduraiSivagangaiTamilnadu-630606,0.00
6350,2009-2010,Tamil Nadu,075820332,Vishvodayaa Trust,13/15 Bharath Nagar 1 Cross StreetMadipakkam ChennaiKancheepuramTamilnadu-600091,0.00
6351,2009-2010,Tamil Nadu,075900486,Vishwa Hindu Vidya Kendra,43 Ramanujan Street T.nagarChennai -600017,18000.00
6352,2009-2010,Tamil Nadu,076020055,Vision Charitable Trust,E2 II Floor Anand Apts No.40AM.H. RoadSembium Perambur600011,0.00
6353,2009-2010,Tamil Nadu,075901180,VISION FOR ORISSA MISSION,9/A-3 REVATHY FLATS 10TH CROSS STREET ANNA NAGAR PAMMALCHENNAI600075,696188.50
6354,2009-2010,Tamil Nadu,075850123,Vision View Centre Ministries,Annur Road Sirumugai Coimbatore. -641302,796743.00
6355,2009-2010,Tamil Nadu,075970111,Viswa Bharathi Vidyodaya Trust,18/528(Old No.12/669)Thottamoola Gudalur NilgirisTamilnadu-643212,377006.04
6356,2009-2010,Tamil Nadu,075850040,Viswadeepthi Monastery,Unjavelampetty PollachiCoimbatore - 642003-,93500.00
6357,2009-2010,Tamil Nadu,075900848,Vivarium- India Foundation,81 Lattice Bridge Road ThiruvanmiyurChennai (Tamil Nadu)-600041,1271074.32
6358,2009-2010,Tamil Nadu,075890307,Vivekananda Educational Trust,D.no. 9a(/1-6 V.o.c. Nagar OddanchatramDindigul (tamil Nadu)-624619,0.00
6359,2009-2010,Tamil Nadu,075900613,Vivekananda Kendra Pratisthan,No-3 Singanchani Street TriplicaneChennai-600005,272115.60
6360,2009-2010,Tamil Nadu,075950031,VIVEKANANDA SEVA TRUST,247A/3 Main roadCUMBUM625516,0.00
6361,2009-2010,Tamil Nadu,075890082,Vivikananda Rock Memorial & Kendra,No. 3 Singarachari Street TriplicaneChennai-,6607946.28
6362,2009-2010,Tamil Nadu,075940388,Voc-Rural Development Trust,Ramayan Patty Katchaikatty Po Vadipatty Madurai Tamil Nadu-625218,898338.00
6363,2009-2010,Tamil Nadu,075940197,Vocational Training And Rehabilitation Centre,Plot No.13/14 Door No.16 Narayanapillai Street Chandrakanthi Nagar PonmeniMADURAI625010,35550496.58
6364,2009-2010,Tamil Nadu,075950035,VOICE,Colony Street (Opp) Kallar High School UNJAMPATTI- 625531 Theni DtTHENI625531,21023.00
6365,2009-2010,Tamil Nadu,075840049,Voice India Development Trust,55Vellalar Colony East Ramavarmapuram NagercoilKanyakumariTamilnadu-629001,23156.00
6366,2009-2010,Tamil Nadu,075980050,Voice Of The Shepherd,2/912 Kamalakshipuram Post Bag No. 204Vellore-632002 North Arcot-,278756.00
6367,2009-2010,Tamil Nadu,075850166,Voice of Zion Trust,Jaya Illam 12A Indira NagarCoimbatore (Tamilnadu)-641045,469022.24
6368,2009-2010,Tamil Nadu,075960042,Voice Trust For The Oppresed Through Inregated Community,Emancipation 105 Needamamgalam Rd Sakkottai Kumpaconam Thanjavur Tamil Nadu-612401,1565295.00
6369,2009-2010,Tamil Nadu,075890390,VOLUNTARY ACTION FOR INTEGRATED GLOBAL AWARENESS AND INNOVATION (VAIGAI Trust),No 79 4 Muthalapuram Vilampatty post Nilakottai talukDindigul624219,32050.00
6370,2009-2010,Tamil Nadu,075940342,Voluntary Educational And Eco Dev Org,74 Bharathidhasan Nagar Near Military Road OrikkaiKanchipuram-,0.00
6371,2009-2010,Tamil Nadu,075840039,Voluntary Health Association of Kanyakumari,Thirumalai Ashram Social Centre Chunkankadai $ PostKanyakumariTamilnadu-629807,0.00
6372,2009-2010,Tamil Nadu,076050022,Voluntary Services Rehabilitation Organisation,Ts No.-1191 North 4th Street Pudukkottai Tn-622001,0.00
6373,2009-2010,Tamil Nadu,076040211,Vulnerable People's Development Society,K V D Colony Chetpet PolurT V Malai T N-,994749.00
6374,2009-2010,Tamil Nadu,075900880,Vuyiroli Welfare Society,#221/151 Varadammal Garden Ist Street Barracah Road KilpaukChennai (TamilNadu)-600010,1042271.72
6375,2009-2010,Tamil Nadu,075820323,We care Social Service Society,4/88Nethaji StreetSingaperumal Koil KancheepuramTamilnadu-603204,0.00
6376,2009-2010,Tamil Nadu,075900786,Weaker Section Development Society,23- Jeevan Nagar Iii Street AdambakkamMadras-600088,0.00
6377,2009-2010,Tamil Nadu,075980202,Weaker Section Development Society,72/5 Nallan Patarai Big St KosapetVellore-,0.00
6378,2009-2010,Tamil Nadu,076050048,Weaker Section Welfare Association,1/28 Ammankoil Street ViralimalaiDistrict-pudukkottai Tamil Nadu-621316,0.00
6379,2009-2010,Tamil Nadu,076010131,Weakers Community Development Trust,Sathyakandanur X RoadMugaiyur Post605755,0.00
6380,2009-2010,Tamil Nadu,075980268,Wealth Social Service Organisation and training Centre,370/A-4M.C.Road Ambur Vaniyambadi Tk.VelloreTamilnadu-635802,0.00
6381,2009-2010,Tamil Nadu,076090017,Welfare of  RuralAdult Women and children Trust,25Dippo StreetKalugumalai TuticorinTamilnadu-628552,0.00
6382,2009-2010,Tamil Nadu,076020013,Welfare Of Orphan & Rural Development Trust,No. 19 7th Street Rajiv Gandhi  Nagar C.r.p.f. (turnigs) AvadiChennai Thiruvalloor Distt. (t.n) -600065,25681214.50
6383,2009-2010,Tamil Nadu,076080115,Welfare of Orphan and Rural lead Development Trust,No. 5 Nehru Nagar 3rd Street AmbatturChennai600053,0.00
6384,2009-2010,Tamil Nadu,076040277,Welfare Organisation For Rural Development Trust,Kottarapatti Pathalapettai(po) Trichirappalli Tamilnadu -620013,279148.00
6385,2009-2010,Tamil Nadu,075930011,Welfare Organisation of Rural Development,No.760South Valasaikkadu SalaigramamElaiyankudiSivagangaiTamilnadu-630710,0.00
6386,2009-2010,Tamil Nadu,076030096,Welfare Orgnisation For Rural,Destitutes -14 Ragavan Nagar  Polur- 606803-,0.00
6387,2009-2010,Tamil Nadu,075840020,White Memorial Educational Society,Attoor Veeyannoor P.o.Kanyakumari Distt. (tamil Nadu)-629177,0.00
6388,2009-2010,Tamil Nadu,075890101,Widow Rehabilitation  Association,Charuvapottai House Nadaikavoou Chathencode PostDistt. Kanya Kumari Tamil Nadu -,0.00
6389,2009-2010,Tamil Nadu,075850159,Wildlife Information Liaison Development Society,No. 12 Thiruvannamalai Nagar SaravanampattiCoimbatore641035,1026573.00
6390,2009-2010,Tamil Nadu,075900324,William Branham Good News Society,7 Dr. Subbaraya Nagar KodambakkamChennai-,2225613.00
6391,2009-2010,Tamil Nadu,075850234,WISDOM EDUCATIONAL TRUST,NO.12 E.B. COLONY SARAVANAMPATTICOIMBATORE641035,0.00
6392,2009-2010,Tamil Nadu,075940345,Wishva Women's Service Society,No. 28-h Melaponnagaram 8th StreetMadurai Tamil Nadu-625016,42000.00
6393,2009-2010,Tamil Nadu,075940536,WOACHILD TRUST,5/349 SUBAM STREET ANJEL NAGAR ATHIKULAMMADURAI625001,0.00
6394,2009-2010,Tamil Nadu,076030215,Women  Integrated Development Society,Kanji Village & Post Chengam TalukT S Distt. Tamil Nadu-606702,0.00
6395,2009-2010,Tamil Nadu,075980228,Women Action For Vulnerables Entity And Solidarity,Perampattu-village & Post Thirupathur Taluk-635652Vellore Distt.-635652,0.00
6396,2009-2010,Tamil Nadu,076000082,Women Action Group,Veeraganoor Main Road Anaiyampatti Post Gangavalli TalukSalem Distt.  Tamil Nadu-636105,0.00
6397,2009-2010,Tamil Nadu,076000097,Women and Child Development charitable Trust,C-32Jay Nagar Housing Board Kannankurichi Post SalemTamilnadu-636008,286776.00
6398,2009-2010,Tamil Nadu,076080112,Women and Child Development Society,112A Dr.Ambedkar NagarKalambur Polur talukThiruvannamalaiTamilnadu-606903,1331700.00
6399,2009-2010,Tamil Nadu,076050095,Women and Rural Development Organisation (WARD),26/5 New Street Thirukkokarnam Po Pudukkottai - 622002Pudukkottai622002,0.00
6400,2009-2010,Tamil Nadu,075890386,WOMEN AND RURAL DEVELOPMENT TRUST,16 ARANMANAI KULAM NEW ROADDINDIGUL624001,0.00
6401,2009-2010,Tamil Nadu,075980256,Women Bright Society,83 Bharathi Nagar OPP.Railway Station Tirupattur VelloreTamilnadu-635601,0.00
6402,2009-2010,Tamil Nadu,075950034,WOMEN DEVELOPMENT AND EDUCATIONAL TRUST,VALLUVAR COLONY KARUVELNAYAKKANPATTI KUNNUR POSTTHENI625531,0.00
6403,2009-2010,Tamil Nadu,075840017,Women Development Society,Xvii-8c Soosaipuram Nalloor Marthandam KanyakumariTamil Nadu-629165,417180.00
6404,2009-2010,Tamil Nadu,075930013,Women Development Society,115chitra tile works(opp) Keelkarai ManamaduraiSivagangaiTamilnadu-630606,90000.00
6405,2009-2010,Tamil Nadu,075880005,Women Development Trust,2/225Anna Nagar Perunthottam Sirkali T.K. Nagai Dt.NagapattinamTamilnadu-609106,557323.00
6406,2009-2010,Tamil Nadu,076030106,Women Edu. & Eco. Dev. Society,Vellur Village & P.o Polur Taluk  Distt. SambivarayanTirunelveli -,2356270.00
6407,2009-2010,Tamil Nadu,075900634,Women Educaiton Development Trust,377 A/20 Sarojini Street G.k.m. ColonyChennai Tamilnadu  -600082,1709000.00
6408,2009-2010,Tamil Nadu,075940533,Women Education and Development Society (WEDS),16-4-52/5 Sivankalai Thevar Street KeelaputhurUsilampatty625532,0.00
6409,2009-2010,Tamil Nadu,075960118,WOMEN EDUCATION DEVELOPMENT SOCIAL SERVICE TRUST,SEBASTHIAR KOIL STREET MANAKARAMBAI VEDIAPURAM POSTThanjavur613205,130805.00
6410,2009-2010,Tamil Nadu,076030274,Women Education For Development Society,5a Chellamanicka Nagar Mela ChevalTirunelveli (tamil Nadu)-627452,0.00
6411,2009-2010,Tamil Nadu,076030095,Women Education For Liberation,Karthikeyan Road Arni   -,191754.00
6412,2009-2010,Tamil Nadu,076040373,Women Empowerment And development Trust,5/39 Perumal Kovil StreetWoraiyur620003,0.00
6413,2009-2010,Tamil Nadu,076040291,Women Empowerment Trust,16 Melakuya Street BeemanagarTrichy (tamil Nadu)-620001,0.00
6414,2009-2010,Tamil Nadu,075890397,WOMEN EMPOWERMENT TRUST (WE),"1/38 ST. JOSEPH S COMPLEX
MAIN ROAD
PORULUR VILLAGE
ODDANCHATRAM TALUK
DINDIGUL DISTRICT - 624 616
TAMILNADU.PORULUR VILLAGE ODDANCHATRAM TALUK624616",0.00
6415,2009-2010,Tamil Nadu,076080091,Women for Women,62nd Street Sasi Kumar Nagar Kannamangalam ArniThiruvannamalaiTamilnadu-632311,510193.00
6416,2009-2010,Tamil Nadu,075980277,Women Hands for Education Empowerment and Learning,Ranganathan StreetVariyar Nagar Gandhi Nagar VelloreTamilnadu-632006,3234450.00
6417,2009-2010,Tamil Nadu,075870074,Women Hope Foundation,2/524Annai IllamAgri.Eng.Nagar Thokkampatti PostDharmapuriTamilnadu-636705,4636.84
6418,2009-2010,Tamil Nadu,075900403,Women In Development Trust,C-inn-c  Road EgmoreMadrs-600008,45190.00
6419,2009-2010,Tamil Nadu,075820363,Women In Need Foundation,No. 10-B K. K. Street Chinna Natham Chengalpattu Kancheepuram DistrictKancheepuram603002,3594237.00
6420,2009-2010,Tamil Nadu,076080130,Women Initiative For Development Education,No.1255/AThendral nagar Near Anna ArchTiruvannamalai606604,0.00
6421,2009-2010,Tamil Nadu,075980191,Women Oganisation  For  Rrural  Development,No. 536 Phase-ii Sathuvachary Vellore Vellore Tamil Nadu-632009,0.00
6422,2009-2010,Tamil Nadu,076110018,Women Organisation for Mass Action(Women),23-1-100 Muthulakshmi Bavanam Virudhunagar Main Rd.ArupukottaiVirudhunagarTamilnadu-626101,0.00
6423,2009-2010,Tamil Nadu,075960064,Women Organisation For Rural Development,Vilanagar Arunpathy Tanjore T.k.  Mayiladuthai Thanjore  Tamil Andu-609305,32478.00
6424,2009-2010,Tamil Nadu,076030322,Women World Vengadampatty,1/91B Thaivedu VengadampattyAlangulam Taluk627415,35839.21
6425,2009-2010,Tamil Nadu,076030224,Women's  Renaissance Centre,42  Srinivasa Nagar Maharaja NagarTirunelveli Tamil Nadu-627011,0.00
6426,2009-2010,Tamil Nadu,075980209,Women's Awareness And Rural Devlopment,Chinnapalampakkam VelloreTamil Nadu-632113,82568.00
6427,2009-2010,Tamil Nadu,075900696,Women's Educa.& Economic Dev. Trust,E-5315th Street 2nd Cross Periyor NagarChennai.-600082,16068680.48
6428,2009-2010,Tamil Nadu,075940310,Women's Education And Development Trust,18 Model House CoonoorNilgiris T N-,0.00
6429,2009-2010,Tamil Nadu,076090001,Women's Education And Economic Development Society,Nava Mudalur Mudalur Post Tuticorin.T N-628702,0.00
6430,2009-2010,Tamil Nadu,075890209,Women's Education Devlopment Society,M-98 R.m. Colony DindigulTamil Nadu-624001,0.00
6431,2009-2010,Tamil Nadu,076080010,Women's Education For Development Trust,11/47 Sankar Colony PalayamkottaiDist: Tirunelveli Tamil Nadu.-627002,3779771.00
6432,2009-2010,Tamil Nadu,075940334,Women's Educational Trust,135 Chellathamman Koil Street ManakiriMadurai T N-,0.00
6433,2009-2010,Tamil Nadu,076050029,Women's Emancipation & Rural Development,19-m East Car Street AlangudiPudukottai Tamil Nadu-622301,0.00
6434,2009-2010,Tamil Nadu,075940354,Women's Emancipation And Development Trust,Ganhinagar Chellampatti  UsilampattiMadurai Tamil Nadu-625566,401126.17
6435,2009-2010,Tamil Nadu,075900784,Women's Indian Association,Old No.43 New No.177 Greenways  Road Chennai -600028,192400.00
6436,2009-2010,Tamil Nadu,076030223,Women's Integrated Development Agency,No. 22/c1 Pope Street Chetpet PolurTiruvannamalai Tami Nadu-606801,550000.00
6437,2009-2010,Tamil Nadu,076040310,Women's Integrated National Development Trust,No.27 E.B.Colony Airport Post TiruchirapalliTamilNadu-620007,2686000.00
6438,2009-2010,Tamil Nadu,076050059,Women's Organisation And Rural Development,378 Care Colony Vallathirakkottai Post Alangudi TalukPudukkottai (tamil Nadu)-622303,170975.00
6439,2009-2010,Tamil Nadu,075940323,Women's Organisation For Rights And Development,Perumalmalai   KodaikanalTamil Nadu -624104,497493.00
6440,2009-2010,Tamil Nadu,075820210,Women's Organisation For Rural Development,53matha Kovil Street Othikkadu (via)M.G R T N-,799216.00
