S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1216,2008-2009,Karnataka,094480012,Social Welfare Project,City PO Narasimharajapuram ChickmagalurKarnataka-,7570304.00
1217,2008-2009,Karnataka,094580009,Social Work Centre,PO Box No. 42 Santhome MandyaKarnataka-,0.00
1218,2008-2009,Karnataka,094420938,Social Workers Brotherhood,No.2deena Seva Sangha Road Sheshadripuram BangaloreKarnataka-560020,13408.38
1219,2008-2009,Karnataka,094420260,Society  for Informal Education and Development Studies,"NO.33/1-9 THYAGARAJA LAYOUT
JAIBHARATHI NAGAR
MARUTHISEVANAGAR POST
BANGALOREBANGALORE560033",31875087.00
1220,2008-2009,Karnataka,094420583,Society for Community Health Awareness Research Action,326 V Main 1 Block Koramangala BangaloreKarnataka-,8105085.84
1221,2008-2009,Karnataka,094520047,Society for Community Participation and Empowernment(SCOPE),C/O Development Resource Centre Opp. Head P.O.Station RoadDharwadKarnataka-580001,2239604.00
1222,2008-2009,Karnataka,094420017,Society for Educational Exploration,Vishram Silvepura Chonnavan Bangalore Karnataka-,219792.00
1223,2008-2009,Karnataka,094570200,Society for Empowerment in Environmental Matter & Agriculture,Manchiganahalli Mulbagal KolarKarnataka-563131,99763.00
1224,2008-2009,Karnataka,094450015,Society For Integrated Community Development,"SNEHA-Society for Integrated Community Development
Behind Veerabhadreshwara Talkies Sandur RoadKUDLIGI583135",10689137.86
1225,2008-2009,Karnataka,094420752,Society For Peoples Action For Development,"Society for Peoples Action for Development
Flat No. 1B Orient Manor 15 High Street
Cooke Town Frazer Town Post.Bangalore560005",10111783.65
1226,2008-2009,Karnataka,094420384,Society for Public Relations in Karnataka,No.1305th Cross Ramaiah Layout Kacharkanahalli Bangalore Karnataka-560084,3629148.46
1227,2008-2009,Karnataka,094421045,Society for Service to Voluntary Agencies of Karnataka,338 A 11floor Bhashyam Circle BangaloreKarnataka-560010,0.00
1228,2008-2009,Karnataka,094600036,Society Of Charity Holy Angels Convent,Belveders Angelore Mangalore Uttara KannaraKarnataka-575002,0.00
1229,2008-2009,Karnataka,094420970,Society Of Clarisas,Jyothis Health Centrenagasandra Po HukmininagarbangaloreKarnataka-560073,0.00
1230,2008-2009,Karnataka,094420721,Society of Compassion,Sneha Jyoti Bangalore Karnataka-560074,1570754.00
1231,2008-2009,Karnataka,094420454,Society Of JesusMary And Joseph,Bangalore Province Provinciliate JMJ NagaraBangalore Karnataka.-560047,5424640.00
1232,2008-2009,Karnataka,094420192,Society of Mary Immaculate Provincialate,St. Marys Convent Chamaragpet BangaloreKarnataka-560018,18610954.50
1233,2008-2009,Karnataka,094690002,Society Of Pilar  Karnataka,FR.Agnel Niwas Pilar FathersKallianpur Udipi576114,0.00
1234,2008-2009,Karnataka,094420529,Society of Pious Disciples of the Divine Master,28 St. Mark's Road BangaloreKarnataka.-560001,605983.98
1235,2008-2009,Karnataka,094590020,Society of Satya Seva Catecaist Sisters,Kollegal Mysore Karnataka -,10277914.56
1236,2008-2009,Karnataka,094420097,Society of Sevasadan Orphanage Training Institute,P.B.No.3417                        P.O. KoramangalaBangalore Karnataka.-560034,200000.00
1237,2008-2009,Karnataka,094600030,Society of Sisters of Charity,Holy Angels Convent Belvedere Mangalore North KannaraKarnataka-,12403589.00
1238,2008-2009,Karnataka,094420847,Society of Sisters of Charity of St. Anne,127 Charles Campbell Road Cox Town Bangalore. -560005,15769790.00
1239,2008-2009,Karnataka,094600028,Society of Sisters of ST Ann of Providence,DNo.2-126 Simon LaneDakshina Kannada575002,91913.00
1240,2008-2009,Karnataka,094620004,Society of Sisters of St Charles,Bhadravati ShimogaKarnataka -577301,0.00
1241,2008-2009,Karnataka,094620010,Society of Sisters of St Charles Mary,Mary Immaculate Convent Shimoga Karnataka-577201,1710851.00
1242,2008-2009,Karnataka,094620009,Society of Sisters of St. Charles,Old Town Bhandrawati ShimogaKarnataka-,0.00
1243,2008-2009,Karnataka,094590097,Society of Sisters of St. Joseph of Tarbes,Southern Road MysoreKarnataka-,3080736.74
1244,2008-2009,Karnataka,094420573,Society of Sisters of the Holy Cross,Holy Cross Provinciliate Medico Social Centre Bangalore Karnataka-560068,12597807.00
1245,2008-2009,Karnataka,094420219,Society of St. Francis De Sales,Sudhirvana Vil. Kodathi PO Carmelaram Bangalore.Karnataka.-560035,1985446.00
1246,2008-2009,Karnataka,094630121,Society of St. Vincent De Paul,Ozanam Home For The Aged Church Road Udupi Dakshin KannadaKarnataka-576125,0.00
1247,2008-2009,Karnataka,094420184,Society of the  Sisters of St. Anne,St Annes Generalate 2 Miller Road BangaloreKarnataka-560052,14757734.00
1248,2008-2009,Karnataka,094420061,Society of the Assembly of Religious Borthers In India,Norber South Ulsoor Road           23/1Bangalore Karnataka. -560046,261157.00
1249,2008-2009,Karnataka,094420265,Society of the Bridgettine Sisters,10 Bruntun Road BangaloreKarnataka-560025,2974357.00
1250,2008-2009,Karnataka,094630020,Society of the Brightine Sisters,St. Bridgent Convent Puttur Dakshin KannadaKarnataka-,5670.00
1251,2008-2009,Karnataka,094420382,Society of The Daughters of St. Camillus,  Karnataka-,341876.00
1252,2008-2009,Karnataka,094420231,Society of the Sisters of St Joseph of Tarbes,49 Promenade Rd Fraser Town P.B.No. 555 BanglaoreKarnataka-560005,7410159.00
1253,2008-2009,Karnataka,094420203,Society of the Sisters of the Redemption,Deepthi Bhavan Nagasandra 8th Mile Tumkur Rd BangaloreKarnataka-560097,2588936.00
1254,2008-2009,Karnataka,094420217,Society of the Urusuline Sisters of Mary Urusuline Convent,26 Davis Road BangaloreKarnataka-560084,371021.50
1255,2008-2009,Karnataka,094470036,Socio Economic & Cultural Association,12 NAUBAG BijapurKarnataka-586101,0.00
1256,2008-2009,Karnataka,094450042,Socio MoralIntegration Of Living Educe (SMILE) Organisation,Near APMCKurugoduBellari district583116,0.00
1257,2008-2009,Karnataka,094420166,Solur Rehabilitation Centre,PO Salur Magadi Tq. BangaloreKarnataka-562127,937567.00
1258,2008-2009,Karnataka,094630009,SOS Charity,Mangalore Dakshin KannadaKarnataka-,5735965.00
1259,2008-2009,Karnataka,094570207,Soundarya Rural and Urban Development Association(R),Anjani ExtensionChintamani563125,0.00
1260,2008-2009,Karnataka,094421274,South Asia Nazarene Bible College,7th A Main 1st block kalyan nagarBangalore560043,9179671.00
1261,2008-2009,Karnataka,094420039,South Asia Rural Reconstruction Association  SARRA,"""LUMBINI"" H.No.3 IIVeerbadra LayoutBasavanagarMarathahalli (P.O.)Bangalore560085",1409371.00
1262,2008-2009,Karnataka,094420397,South Asian Institute of Advanced Christian Studies,P.B.No. 7747  Kothanur- PO BangaloreKarnataka-560077,17110142.80
1263,2008-2009,Karnataka,094420543,South India Baptist Bible College,755 4th Phase 707 Yelahanka New TownBangalore560064,15948616.20
1264,2008-2009,Karnataka,094570022,South India Biblical Seminar Health & Rural Development,Box No 20 Bagerpet  Kolar Karnataka-563114,0.00
1265,2008-2009,Karnataka,094570015,South India Biblical Seminary Health And Rural Development Department,Box No. 20 Anandagir Banganpet KolarKarnataka-533114,3552611.00
1266,2008-2009,Karnataka,094421270,SOUTH INDIA GOSPEL OUTREACH,NO. 251 BEHIND JANATA COLONY CHIKK BANAWARA YESHWANTHPUR (HO) BANGALORE - 560 090BANGALORE560090,1301690.00
1267,2008-2009,Karnataka,094640034,Sowbhagya Health & Education Development Society,Kodigenahalli Madhugiri Tumkur Karnataka-527127,0.00
1268,2008-2009,Karnataka,094400011,Spandana,Society for Integrated Women &Child DevelopmentSowlangaHonnaliDavanagere Karnataka-577225,103623.00
1269,2008-2009,Karnataka,094440081,Spandana,Plot No. 25 2nd Cross Bharat Colony Kanabargi Road Rukmini NagarBelgaum590016,1088570.00
1270,2008-2009,Karnataka,094420666,Spastics Society of Karnataka,No. 31 5th Cross 5th Main Indirianagar Ist Stage BangaloreKarnataka-560038,530778.00
1271,2008-2009,Karnataka,094630145,Spoorthi Rural Development And Training Society,Spoorthi Dhama Kedoor PO Beloor Village Kundapur Tq.Dakshin Kannara Karnataka.-,954691.04
1272,2008-2009,Karnataka,094400015,Spoorthy Organisation for Education and Social Dev elopment,Nallur Camp Channagiri Nallur Tq. DavanagereKarnataka-577221,1836401.00
1273,2008-2009,Karnataka,094420776,Sports Outreach India,80/2A Kothanur Dinne Road SOS Post Bannerghatta Main RoadBangalore560076,588798.48
1274,2008-2009,Karnataka,094470029,Spurthi Mahila Mandal,Behind KHB Colony Sholapur Road BijapurKarnataka-586103,350436.00
1275,2008-2009,Karnataka,094420235,Sr. Lydin Mary Vimalalaya Convent, BangaloreKarnataka.-,0.00
1276,2008-2009,Karnataka,094640057,Sree Gowthama Grama Kalyan Kendra,Sri Gowthma Grama Kalyana Kendra Ranganathapura Nagavalli PostDist: Tumkur Karnataka-572145,4679131.00
1277,2008-2009,Karnataka,094421067,Sree Guruvayurappan Bhajan Samaj Trust,No.291 6th Main 3rd Cross Sadanandanagar NGEF EastBangalore Karnataka-560038,1795268.00
1278,2008-2009,Karnataka,094421310,SREE NARAYAN MUTT,14th B Suraj 10th Main 6th Cross MaruthinagarBanglore560075,0.00
1279,2008-2009,Karnataka,094420731,Sree Parthi Sai Trust,No-307 3rd Floor Sai Leela Palace AppartmentsChellekere Main Raod Kalyanagar560043,98853.23
1280,2008-2009,Karnataka,094480016,Sri Abhinava Vidya Thirtha Mahaswamigal Peetarohanam,Silver Jubilee Commemoration Medica FountationSringeri-577139,42912.00
1281,2008-2009,Karnataka,094580034,Sri Adichunchanagiri Hospital Trust,Adichunchanagirinagamangala MandyaKarnataka-571811,0.00
1282,2008-2009,Karnataka,094580033,Sri Adichunchanagiri Mahasamsthana Mutt,Adichunchanagiri Nagamangala  taluk Mandya districtKarnataka-571811,60492.00
1283,2008-2009,Karnataka,094580035,Sri Adichunchanagiri Shikshana Trust,Adichunchanagiri Nagamangala taluk MandyaKarnataka-571811,0.00
1284,2008-2009,Karnataka,094690003,Sri Adigal Srinivasa Bhat And Subraya Bhat Memorial Trust,"Srinivasa Nilaya
Near Sri Mahalingeshwara Mahaganapathi Temple
Padubidri Post
Udupi Taluk
Udupi Dist.
KARNATAKAPadubidri574111",0.00
1285,2008-2009,Karnataka,094620023,Sri Akkamahadevi Samiti,Uduthadi Shiralkoppa Shimoga .Karnataka-,61839.00
1286,2008-2009,Karnataka,094420840,Sri Akkamahadevi Seva Samaja,No.19 Reservoir street 2nd Block Kumara Park WestBangalore Karnataka-560020,240608.00
1287,2008-2009,Karnataka,094420925,Sri Aurobindo Aradhana Trust,Grace 302-aii Main Road 3rd Cross Rajmahal Vilas Extension2nd Block Bangalorekarnataka-560094,0.00
1288,2008-2009,Karnataka,094421288,Sri Aurobindo Kapali Shastry Institute of Vedic Culture,No.6313th Main4th Block East JayanagarBangalore560011,896272.00
1289,2008-2009,Karnataka,094410004,Sri Balaji Khadi Gramodhya kaigarika Sangha,Hulkoti(vill/Post)Gadag taluk GadagKarnatak-582205,0.00
1290,2008-2009,Karnataka,094480035,Sri Basavasadana,Ramanahally Village Marble Post ChickmagalurKarnataka-577101,0.00
1291,2008-2009,Karnataka,094590120,Sri Bhaktimala Trust,Sri Ganpathi Sachchidananda AshramDatta Nagar,67130.00
1292,2008-2009,Karnataka,094600066,Sri Chitrapur Math Charitable Trust,C/o Sri Chitrapur MathShirali581354,4009566.00
1293,2008-2009,Karnataka,094590119,Sri Datta Gnana Bodha Sabha Trust,Sri Ganapathi Sachchidananda AshramDatta Nagar,613907.00
1294,2008-2009,Karnataka,094590111,Sri Ganapathi Sachchidananda Avadhoota Datta Peetha Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,14785148.00
1295,2008-2009,Karnataka,094590038,Sri Ganapathi Sachchidnanda Trust,Sri Ganapathi Sachchidnanda AshramDatta Nagar,14785148.00
1296,2008-2009,Karnataka,094480026,Sri Guru Sharan Charitable Trust,Sri Christa Sharan Road Birur ChikmagalurKarnataka-577116,330770.00
1297,2008-2009,Karnataka,094600035,Sri Idagurugi,Mahaganapati Yakihama Keremane Po Gunarante Houavar Uttara KannaraKarnataka-,0.00
1298,2008-2009,Karnataka,094490032,Sri Jagadguru Murugharajendra Bruhanmutt,M.K. Hatti ChitradurgaKarnataka-577501,0.00
1299,2008-2009,Karnataka,094590095,Sri Jayalakshmi Mata Nitya Annadana Trust,Sri Ganapathi Sachchidannda AshramDatta Nagar570025,22009834.00
1300,2008-2009,Karnataka,094490015,Sri Kalpataru Educational And Rural Development Society,Lakhmanappa Compound Prashanth Nagarjogimutti RoadChitradurga Karnataka-,0.00
1301,2008-2009,Karnataka,094550010,Sri Kantha Vidya Samste,Prema Nilaya Near Stadium Devaraj Urs Rd. VidyanagaraHassan Karnataka-573201,0.00
1302,2008-2009,Karnataka,094421011,Sri Krishna sevashrama,No.52310th Main 45th Cross 5th Block JayanagarBangalore Karnataka-560041,554345.00
1303,2008-2009,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
1304,2008-2009,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
1305,2008-2009,Karnataka,094520037,Sri Manjunatha Vidya Samustha,D.No.4206/910th Main10th Cross Siddaveerappa Badavane DavangereKarnataka-,0.00
1306,2008-2009,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,42494308.00
1307,2008-2009,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,2132993.00
1308,2008-2009,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,0.00
1309,2008-2009,Karnataka,094570159,Sri Rajalakshmi Mahila Mandali,Ankathatti Matnahalli Post Kolar TalukKarnataka-563101,0.00
1310,2008-2009,Karnataka,094421248,Sri rajarajeshwari Vidya Samsthe Trust,No.1 Munireddy Layout Garvebhavi Palya Hosur RoadBangalore Karnataka-560068,19296.00
1311,2008-2009,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,353405.00
1312,2008-2009,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,1670407.00
1313,2008-2009,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,4594932.00
1314,2008-2009,Karnataka,094640072,Sri Ramakrishna Vivekananda Ashrama,Venkataramana Swamy Temple Road MadhugiriTumkur Karnataka-572132,0.00
1315,2008-2009,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,8490181.91
1316,2008-2009,Karnataka,094570195,Sri Ranganathaswamy Educational Trust,HirebidanurGangabandra post Gauribidanur KolarKarnataka-561208,0.00
1317,2008-2009,Karnataka,094460045,Sri Revansidheshwar Education Trust,Vidhay Nagar ColonyMailoor Road BidarKarnataka-585403,0.00
1318,2008-2009,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,2025306.00
1319,2008-2009,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",3555721.00
1320,2008-2009,Karnataka,094640044,Sri Sandeep Education & Multipurpose Development Welfare Association,Kambalapura Grama Hobbur Hobli TumkurKarnataka-,0.00
1321,2008-2009,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,9340713.00
1322,2008-2009,Karnataka,094630189,Sri Sathya Sai Loka Seva Trust,P.O. Sathya Sai Vihar Bantwal Tq.Alike574235,2005126.00
1323,2008-2009,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,742986.00
1324,2008-2009,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,467688.00
1325,2008-2009,Karnataka,094420888,Sri Shankari Balaga,No.3026th Main Roadvyalikaval  BangaloreKarnataka-560003,8876.16
1326,2008-2009,Karnataka,094420772,Sri Shatha Shrunga Vidya Samethi,Near Check Postmagagdi Main Road Makakshipalaya2nd StageBangalore Karnataka-,0.00
1327,2008-2009,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
1328,2008-2009,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,599036842.70
1329,2008-2009,Karnataka,094421293,SRI SRI RAVISHANKAR TRUST,NO. 19 39TH A CROSS 11TH MAIN ROAD 1V T BLOCK JAYANAGARBANGALORE560041,3679871.00
1330,2008-2009,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,5965618.00
1331,2008-2009,Karnataka,094580029,Sri Swamy Vidya Samasthe,Halagur Malavally MandyaKarnataka.-,0.00
1332,2008-2009,Karnataka,094360007,SRI VEERABHADRESHWAR VIDYA PRASARAK MANDAL,At Po. HALAGALI Tq. MUDHOL.HALAGALI587313,0.00
1333,2008-2009,Karnataka,094490021,Sri Venkateshwara Integrated Rural & Urban Welfare,Development Association Pvs  Hospitaljcr Extn6th CrossChitradurga Karnataka-577501,0.00
1334,2008-2009,Karnataka,094570151,Sri Venkateswara Trust,No.1204 Viveknagar Robertsonpet And Kolar Gold FieldsKolar563122,0.00
1335,2008-2009,Karnataka,094420915,Sri Vijayeswari Devi Rural Institutions For Education And Medicine,(sriem Foundation)no.14/5 6th  Crossashoknagarbanasankari1st Stage Bangalore Karnataka-560050,89643276.00
1336,2008-2009,Karnataka,094590184,Sri Yoga Narasimha Swamy Charitable Trust,Sri Yoga Narasimha Swamy temple 1st stageVijayanagar Extn.Mysore Karnataka-570017,0.00
1337,2008-2009,Karnataka,094640036,Sri Yuvaraja Vidya Samsthe,Bijavara Madhugiri Tumkur Karnataka-572132,0.00
1338,2008-2009,Karnataka,094690012,Srikrishna charitable Trust,Room No.110.C/oHitech Medicare Hospital&Research CentreNH-17AmbalpadyUdupiKarnataka-576103,0.00
1339,2008-2009,Karnataka,094590151,Srimad Sai Rajarajeshwari Trust,No.1258th CrossShivaji Road Narasimha Raja MohallaMysore Karnataka-570007,4229090.73
1340,2008-2009,Karnataka,094630183,Srinivas College of Hotel Management Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1341,2008-2009,Karnataka,094630182,Srinivas College of P.G. Management Studies Trust,13-2-116. Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1342,2008-2009,Karnataka,094630185,Srinivas College of Physiotherapy Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreKarnataka-575001,0.00
1343,2008-2009,Karnataka,094600050,Srivali Trust,C/o Sri Chitrapur Math Shirali Uttara Kannada Karnataka -581354,1578432.00
1344,2008-2009,Karnataka,094610007,St Anns Convent,Jawalgera Sindhanur Raichur Karnataka-584143,448181.00
1345,2008-2009,Karnataka,094630035,St Anns Friary,Jail Road Mangalore Dakshina KannaraKarnataka-575003,522106.00
1346,2008-2009,Karnataka,094480007,St Anthony's Church,Varkette Narasimharajpura Chikmagalur Karnataka-,4421511.00
1347,2008-2009,Karnataka,094630067,St Anthonys Charity Institute,Mangalore Dakshina KannaraKarnataka-,2551558.28
1348,2008-2009,Karnataka,094630050,St Fidelis Friary,Monte Mariano Farangipet Dakshin KannadaKarnataka -574143,873310.00
1349,2008-2009,Karnataka,094520049,St Francis Trust,Wilma Building Mangal Oni Karwar Road Hubli DharwardKarnataka-580029,8972316.80
1350,2008-2009,Karnataka,094600013,St Ignaiius Social Centre,Prabhat Nagar Honavar Uttara KannaraKarnataka-581334,12664556.90
1351,2008-2009,Karnataka,094480009,St Joseph Church,Shettikoppa Narasimharajpura Chikmagalur Karnataka-577134,1871084.00
1352,2008-2009,Karnataka,094630019,St Joseph Residence,Kakkinje Dakshin KannadaKarnataka-574291,0.00
1353,2008-2009,Karnataka,094630003,St Joseph the Worker School Of Agriculture,Dharmagiri PO Vamanjoor Mangalore Karnataka-574508,0.00
1354,2008-2009,Karnataka,094480003,St Joseph's Carmelite Convent,Narasimharajapura Chikmagalur Karnataka-577134,0.00
1355,2008-2009,Karnataka,094630031,St Joseph's Monastry,Carmel Hill  MangaloreKarnataka-575005,94400.00
1356,2008-2009,Karnataka,094440021,St Joseph's Orphange,Shanti Bastwasd Piranwadi Belgaum Karnataka-590014,1246491.00
1357,2008-2009,Karnataka,094630043,St Joseph's Pre-university College,Bajpe Tq Dakshin KannadaKarnataka-574142,0.00
1358,2008-2009,Karnataka,094630023,St Josephs Inter Diocesan Seminary,Mangalore Uttara KannaraKarnataka-,5904348.00
1359,2008-2009,Karnataka,094630004,St Josephs Prasant Niwas,Mangalore  Karnataka-,6934964.00
1360,2008-2009,Karnataka,094440027,St Josephs Society,C/o St Josephs Convent Camp BelgaumKarnataka.-590001,1801376.50
1361,2008-2009,Karnataka,094480005,St Mary's Church,Udaya Nagar N R Pura Chickmaglur GulbargaKarnataka-577134,0.00
1362,2008-2009,Karnataka,094420038,St Michels Home,Old Maores Rd Jeevan Bimanagar BangaloreKarnataka-,715240.64
1363,2008-2009,Karnataka,094490003,St Paul's Convent,J.P Extention Devangere Karnataka-577002,131602.00
1364,2008-2009,Karnataka,094630041,St Peters Apostolic School,3-22 SVD House Aikala PO Dakshin KannadaKarnataka-574141,1567096.00
1365,2008-2009,Karnataka,094420388,St Philomenas Hospital No.1.,Society Of Jesus Mary & Joseph Mother Teresa Road Bangalore Karnataka-560047,1865.00
1366,2008-2009,Karnataka,094590004,St Teresa's Parish Society,St. Thereas's Church Compound Near Silk FactoryMysore Karnataka-570008,10726425.18
1367,2008-2009,Karnataka,094510020,St Thomas Carmel House,Gonikoppal South KodaguKarnataka-571213,0.00
1368,2008-2009,Karnataka,094580006,St Thomas Mission Society,St. Thomas Catholic Mission PBNo 42 MandyaKarnataka-571401,22461381.00
1369,2008-2009,Karnataka,094630125,St. Agnes Society,Bendore Mangalore Dakshin KannadaKarnataka-575002,0.00
1370,2008-2009,Karnataka,094630080,St. Ann's Society,St .Ann's Convent Bangalore Karnataka-575001,11702251.95
1371,2008-2009,Karnataka,094620006,St. Anthony's Orphanage,Iduvally Thagarthy ShimogaKarnataka-577431,1123671.00
1372,2008-2009,Karnataka,094420350,St. Augustine Social Service Society, BangaloreKarnataka-,20539877.00
1373,2008-2009,Karnataka,094590036,St. Brigets Convent,Nanchana Hally Palya Mysore Karnataka-570008,0.00
1374,2008-2009,Karnataka,094600015,St. Charles Convent,Sunkeri PO Karwar North KannaraKarnataka-,26000.00
1375,2008-2009,Karnataka,094630052,St. Charles Convent,Frangipet PO Mangalore Dakshin KannadaKarnataka-,0.00
1376,2008-2009,Karnataka,094420086,St. Francis Convent,Carmelaram- Post Bangalore Karnataka. -560035,0.00
1377,2008-2009,Karnataka,094421079,St. Francis Sales Educational and charitable Trust,Mermier Nagar Electronics City PO BangaloreKarnataka-560100,14763580.15
1378,2008-2009,Karnataka,094421152,St. Gaspar Charitable and Educational Trust,Doddanagamangala Village Singasandra PostBangalore South TqBangalore Karnataka-560068,27957.00
1379,2008-2009,Karnataka,094590058,St. James Convent,Koppa Kushalnagar MysoreKarnataka-,0.00
1380,2008-2009,Karnataka,094440042,St. John's Trust,Kakatai BelgaumKarnataka.-591113,0.00
1381,2008-2009,Karnataka,094420193,St. Joseph's College,P.B.No. 5031 BangaloreKarnataka-560001,0.00
1382,2008-2009,Karnataka,094510012,St. Josephs Ashram,Devarapura PO via Gonikopal South KodaguKarnataka-571213,1319716.00
1383,2008-2009,Karnataka,094450003,St. Mary's Hospital, BellaryKarnataka-,47900.00
1384,2008-2009,Karnataka,094420156,St. Michaels Childrens Home,Jeevanbeena Ng Old Madras Rd BangaloreKarnataka-560075,1553264.00
1385,2008-2009,Karnataka,094570199,St. Pauls Education Trust,C-22 Daniels CottageMain road PeresandraChickballapur TQKolar Karnataka-562104,0.00
1386,2008-2009,Karnataka,094420227,St. Peters Pontifical Seminary,Malleswaram West  BangaloreKarnataka.-560055,16687208.00
1387,2008-2009,Karnataka,094420275,St. Teresa's Generalate, BangaloreKarnataka-,0.00
1388,2008-2009,Karnataka,094540068,St.John Ambulance,Malle ClinicGazipura585101,0.00
1389,2008-2009,Karnataka,094420251,St.John's Church - Church Of South India,132 St.John's Church Road Cleveland Town BangaloreKarnataka.-560005,99308.34
1390,2008-2009,Karnataka,094420026,ST.Marthas Hospital Society,Nrupatunga Road BangaloreKarnataka-560009,11992.00
1391,2008-2009,Karnataka,094420244,St.Teresa's Novitiate,Whitefield BangaloreKarnataka.-560066,0.00
1392,2008-2009,Karnataka,094420644,Standard Education Society,No.5 1st Cross 20th Main  Siddappa Garden VijayanagarBangalore Karnataka.-560040,0.00
1393,2008-2009,Karnataka,094421205,Stella Cornelius Public Charitable Trust,No.74/2A K.R. Garden Koramangala BangaloreKarnataka-560095,254971.60
1394,2008-2009,Karnataka,094420153,Stewards Association in India,10 Hall Road  BangaloreKarnataka.-560005,11820020.77
1395,2008-2009,Karnataka,094420345,Student Christian Movement Of India, Bangalore Karnataka-560027,5362415.44
1396,2008-2009,Karnataka,094460029,Sujatha Sunder Raj Education Society,Bukhera Head PO Kamthana BidarKarnataka.-585226,0.00
1397,2008-2009,Karnataka,094420905,Sukkrupa Trust,362810th Cross Gayathri N Agar BangaloreKarnataka-560021,0.00
1398,2008-2009,Karnataka,094590147,Sultan Shaheed Education Trust,59111 cross Vii Main Saraswathipuram MysoreKarnataka-570009,152346.00
1399,2008-2009,Karnataka,094460046,Suman Trust,LIG 85 Hudco Colony KHB Colony BidarKarnataka-585401,0.00
1400,2008-2009,Karnataka,094590114,Sumana,65 Yeraganahalli  Mysore Karnataka-570011,607154.00
1401,2008-2009,Karnataka,094420300,Summangli Seva Ashram,Cholanayakanahalli RT Ngr Hebbal BangaloreKarnataka-560032,1331196.00
1402,2008-2009,Karnataka,094570021,Sunanda,Maitri Sagar Centre Gollahall-P.O. Bethamangala (Via) BangarapetTalu    Karnataka -563116,1006985.00
1403,2008-2009,Karnataka,094421119,Sunbeam International Ministries,No 72 Lemuela Cottage Thirumal Layout Kithugunur Colony K R Puram postBangalore560036,181548.00
1404,2008-2009,Karnataka,094421272,SUNDAR TRUST,206 I MAIN ROAD I BLOCK II STAGE WEST OF CHORD ROAD RAJAJI NAGARBANGALORE560086,0.00
1405,2008-2009,Karnataka,094620041,Sunnah Education & Charitable Trust,Post Box No. 61 Jayanagar Shikaripur Dist. ShimogaKarnataka-577427,59330438.00
1406,2008-2009,Karnataka,094420934,Sunshine Mission India,PO BOX 15 417 ASHWINI LAYOUT CHAMRAJNAGAR DIST GUNDLUPET 571111GUNDLUPET571111,351832.00
1407,2008-2009,Karnataka,094510014,Suntikoppa Parish Society,St. Anthony's Church Suntikoppa KodaguKarnataka.-,0.00
1408,2008-2009,Karnataka,094590167,Support for Network and Extension Help Agency,No.156 Revenue Site Nimishambha Nagar MysoreKarnataka-570023,120600.00
1409,2008-2009,Karnataka,094360006,Supreme Vidya Samsthe,post BOX NO 14 BEHIND IB BASAVANAGAR WARD NO 2ILKAL587125,0.00
