S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1618,2008-2009,West Bengal,147050029,Savio Bhavan,Azimganj Murshidabad MurshidabadWest Bengal-742122,2128805.00
1619,2008-2009,West Bengal,147020023,Savio Youth Centre,Nazareth Bhavan Sevoke Road Silliguri JalpaiguriWest Bengal-734401,4545706.00
1620,2008-2009,West Bengal,147120421,School Of Fundamental Research,49btollygunge Road  KolkataWest Bengal -700026,0.00
1621,2008-2009,West Bengal,147120595,School Of Human Genetics And Population Health,7 Nilamber Mukherjee Street Kolkata(west Bengal)-700004,213778.00
1622,2008-2009,West Bengal,147110538,School Of Women's Studies,Jadavpur University Kolkata24 Parganas (south) (west Bengal)-700032,0.00
1623,2008-2009,West Bengal,147120571,Scottlane Poverty Eradication Centre,27 Gokul Boral Street CalcuttaWest Bengal-700012,0.00
1624,2008-2009,West Bengal,147110534,Searight Hospital & Welfare Society,P.o. & Vill- Rasapunja 24 Parganas (south)West Bengal.-743512,0.00
1625,2008-2009,West Bengal,147110155,Seba Co-op Health Society Ltd,Dd-35 Salt Lake City Kolkata North 24 ParganasWb-,0.00
1626,2008-2009,West Bengal,147110094,Seba Sangha,Vill Kantalfully P.o. Makhana Dist:  South 24 ParganasWest Bengal-743503,1569530.00
1627,2008-2009,West Bengal,147120611,Seed Welfare Society,14/1/1A Asgar Mistry Lane KolkataWest Bengal-700046,4757589.09
1628,2008-2009,West Bengal,147060088,Self Help Group Promotional Forum,Sreema Mahila Samity Village Duttapulia PS DhantalaDuttapulia741504,0.00
1629,2008-2009,West Bengal,147120110,Self Help Handicrafts Society,1-cchatubabu Lane  KolkataWb-700014,0.00
1630,2008-2009,West Bengal,146990004,Senate Of Serampore College,Serampore HooghlyWb-712201,1206940.50
1631,2008-2009,West Bengal,147110617,Servants of the Lord Jesus Social Development Aid and Welfare Society,A 23/3Satyen Park PO-Joka Kolkata 24 PGS(S)West Bengal-700104,449804.00
1632,2008-2009,West Bengal,147120725,Serve the Nation,132 B C.I.T. Road KolkataWest Bengal-700014,0.00
1633,2008-2009,West Bengal,147120590,Seth Madanlal Palriwala Foundaation,8B Rajhans Hastings Park RoadAlipur700027,30155578.00
1634,2008-2009,West Bengal,147040002,Seva Bharati,Po Kupgari MidnaporeWb-721505,0.00
1635,2008-2009,West Bengal,146980031,Seva Kendra, SiliguriW.b-,3891820.11
1636,2008-2009,West Bengal,147120029,Seva Kendra Calcutta,52 B Radhanath Chowdhury Road  Calcutta -700015.-,41331253.32
1637,2008-2009,West Bengal,147110135,Seva Sangh Mahila Samity,Goakhali Golabari Bazar North 24 ParganasWb-743201,24153.00
1638,2008-2009,West Bengal,147000036,Seva Sangh Samiti,12 Warkins Lane  HowrahWb-711101,10480482.00
1639,2008-2009,West Bengal,147040173,Sevak Sangha,Mathura Midna UrWb-,0.00
1640,2008-2009,West Bengal,147050040,Sevavrata,Vill-SargachiPO-Sargachi Ashrama Berhampore MurshidabadWest Bengal-742134,677087.00
1641,2008-2009,West Bengal,147040507,Sevayatan Kalyan KendraSwarabodhan Niketan,Special School for hearing&mentally handicappedPO-SevayatanJhargramMidnapur(W)West Bengal-721514,0.00
1642,2008-2009,West Bengal,147110859,SHALIDAH MADRASAH DARUL QURAN,VILL AND P.O. SHALIDAHP.S. NAIHATI743145,0.00
1643,2008-2009,West Bengal,147000157,Shaluk Para Madrasah Ashraful Uloom,Vill.- Shalukpara P.o.- Naul Howrah DisttWest Bengal-711312,0.00
1644,2008-2009,West Bengal,146920042,Shamayita Math,Vill-Ranbahal PO-Amarkanan Bankura West Bengal -722133,2960223.77
1645,2008-2009,West Bengal,146980060,Shambhala Charitable Trust,Bokar Ngedhon Choekhorling Deosy Dara P.o.mirikDarjeeling W.b.-734214,17511919.00
1646,2008-2009,West Bengal,147120505,Sharehouse Charitable Foundation,260 CENTRAL PARKKOLKATA-700032KOLKATA700032,161868.00
1647,2008-2009,West Bengal,146940020,Shastri Smriti Sangha,Vpo. Nadanghat BurdwanW.b.-713515,0.00
1648,2008-2009,West Bengal,147110192,Shat Monisha Sant Sangha Mohila Samity,Po. Basuldanga SatmonishaSouth 24 Parganas W.b.-,1211546.00
1649,2008-2009,West Bengal,146920040,Shiberbandh Adibasi Mahila Unnayan Samity,Vill. Shiberbandh P.O.- Kochdihi P.S. SonamukhiDistt.- Bankura (West Bengal)-722207,0.00
1650,2008-2009,West Bengal,147110707,Shibkalinagar(N) Welfare Society,Balia(East) P.O.Garia P.S-Sonarpur Rajpur South 24 ParganasWest Bengal-700084,0.00
1651,2008-2009,West Bengal,147020034,Shibnathpur Yuba Sangha,Vill/Po-Shibnathpur Falakata JalpaiguriWest Bengal-735220,0.00
1652,2008-2009,West Bengal,147000197,Shibpur Spandan,43Dr.Rajkumar Kundu Lane PO-Shibpur HowrahWest Bengal-711102,0.00
1653,2008-2009,West Bengal,147110130,Shishu And Nari Kalyan Samity,Sadhurhat P.o.sudhirhat24 Parganas (s) --743504,0.00
1654,2008-2009,West Bengal,147040467,Showraberia Nivedita Seva Niketan,Vill-purba Showraberia Po-chapda P.s. Kolaghat Dist. Midnapore.West Bengal -721154,0.00
1655,2008-2009,West Bengal,147120750,Shree Kund Kund Kahan Digamber Jain Swadhyay Mandir Trust,43/2A Paddupukur Road KolkataWest Bengal-700020,0.00
1656,2008-2009,West Bengal,147120476,Shree Satyananda Mahapeeth, KolkataWest Bengal-,865769.00
1657,2008-2009,West Bengal,147120615,Shree Shree 108 Karunamoyee Kalimata Mandir,107/1 Dr. Meghnad Saha Sarani KolkataWest Bengal-700029,149064.50
1658,2008-2009,West Bengal,147120552,Shri Goudiya Vendanta Samiti Trust,28 Halder Bagan Lake CalcuttaWB-700004,8088305.00
1659,2008-2009,West Bengal,147120096,Shri Hari Om Rural Development Association,78 Syed Amir Ali Avenue KolkataW B-700019,0.00
1660,2008-2009,West Bengal,147100017,Shripur Mohila-o-khadi Unnayan Samity,Po Raigant Birnagar Uttar DinajpurWb-733134,84520.40
1661,2008-2009,West Bengal,147120550,Shrutinandan,70 Uday Shankar Sarani Tollyganj KolkataW B-700033,39550.00
1662,2008-2009,West Bengal,147110825,Shuvi Janakalyan Sangha,Vill-ShuviP.O-Aryapara743377,0.00
1663,2008-2009,West Bengal,147110657,Shyamnagar Pragati Sangha,Vill-shyamanagar PO-Dhosa PS-Jaynagar South 24 ParganasWest Bengal-743396,0.00
1664,2008-2009,West Bengal,147000009,Shyamprasad Insititute Of Culture,V&po Tajpur HowrahWb-711413,0.00
1665,2008-2009,West Bengal,147110769,Sibkalinagar Janakalyan Samity.,Vill.+ P.O. Shibkalinagar P.S. -KakdwipDist.-24 Pgs.(S)West Bengal.-,0.00
1666,2008-2009,West Bengal,147110499,Siddharth United Social Welfare Mission,Chinar Park Teghoria  Kolkata 24 (N) ParganasWB-700059,0.00
1667,2008-2009,West Bengal,146940005,Sidhu Kanu Gram Unnayan Samiti,Amadpur  Burdwan -713154.-,0.00
1668,2008-2009,West Bengal,146940048,Siksha Niketan,P.o. Kalanabagram Burdwan Distt.West Bengal.-713124,0.00
1669,2008-2009,West Bengal,147120161,Silence,2/1A Monohorpukur 2nd LaneKolkata700029,452087.00
1670,2008-2009,West Bengal,147120305,Silence Training Institute,2/1a Manohar Pukur 2nd Lane KolkataWest Bengal-700029,0.00
1671,2008-2009,West Bengal,146980075,Siliguri Nazrul Sarani Rural Community and Child Development,Nazrul SaraniAshrampara SiliguriDarjeelingWest Bengal-734401,6479.00
1672,2008-2009,West Bengal,147020020,Siliguri Nirmala Vikas Samiti,Vimala NIketan  Nirmala Convent School RoadP.O.Salugara-734408 SiliguriSiliguri734008,971004.00
1673,2008-2009,West Bengal,147120596,Silpara Sayamvora Womens Self Help Training Society,93 Diamond Harbour Road Barisha SilparaKolkata (west Bengal)-700008,0.00
1674,2008-2009,West Bengal,147110706,Simla Vivekananda Seva Samity,Vill-Simla P.O. Mathur South 24 ParganasWest Bengal-743368,0.00
1675,2008-2009,West Bengal,147070010,Simonpur Help The Aged Project,C/o The Leprosy Hospital P.box 9 PuruliaWb-723101,130000.00
1676,2008-2009,West Bengal,147000131,Singhty Janakalyan Samity,P.o.singhty - Shibpur Ps-udaynarayanpurHowrah  W B-711226,0.00
1677,2008-2009,West Bengal,147120230,Sir Syed Group Of Schools,71/1c Diamond Harbour Road KolkataWest Bengal-700023,331290.00
1678,2008-2009,West Bengal,147120325,Sishu Karuna Sangha,3 Sambhu Das Lane  KolkataWest Bengal -700012,1883347.36
1679,2008-2009,West Bengal,147110214,Sishu Manjil Childrens Welfare Home and  Institute,Mission Bari Thakdari Mission Para via PolenhiteCalcutta700102,99625.00
1680,2008-2009,West Bengal,147110169,Sishushasthya O Jansiksh Parishad,27n.b.m.manirampur Govt.coly. Barrackpore24 Parganas-743101.-,0.00
1681,2008-2009,West Bengal,146920014,Sister Nivedita Kalyan Samiti,P.o. Ukhradihi  District- BankuraWest Bengal -722133,330317.00
1682,2008-2009,West Bengal,146930002,Sisters  Of Charity St. Josephs Convent Children's Sponsorship, P.o. BaniorBirbhum West Bengal-,454000.00
1683,2008-2009,West Bengal,146930004,Sisters Of Charity,Cilimpur P.o. Banior  Distt. BirbhumWest Bengal-731220,0.00
1684,2008-2009,West Bengal,146940021,Sisters Of Charity,Jisu Sadan Jowdhara Kalna Burdwan Wb-713409,854917.00
1685,2008-2009,West Bengal,147050005,Sisters Of Charity,Shanti Niloy Azimganj  MurshidabadWb-742122,803800.00
1686,2008-2009,West Bengal,147100004,Sisters Of Charity,Bartholomeas Childrens Home Po Majlispur Uttar DinajpurWb-733209,801717.00
1687,2008-2009,West Bengal,147100005,Sisters Of Charity,Chatpaura Uttar DinajpurW.b.-,820440.00
1688,2008-2009,West Bengal,147120057,Sisters Of Charity,14/1 Convent Road Entally KolkataWb-700014,8269474.42
1689,2008-2009,West Bengal,147060020,Sisters Of Charity Holy Family Convent,Po Krishnagar Nadia Wb-741101,759164.00
1690,2008-2009,West Bengal,147050010,Sisters Of Charity Nirmal Sadan,Polsondamore MurshidabadW.b.-,1084525.00
1691,2008-2009,West Bengal,146980039,Sisters Of Mary Immaculate Of Bishop Morrow,"Sai Marg  Gurung Basty
Pradhan NagarSiliguri734003",6499880.00
1692,2008-2009,West Bengal,147060008,Sisters Of Mary Immaculate Of Bishop Morrow,Krishnagar -p.o. Nadia West Bengal -741101,8586865.61
1693,2008-2009,West Bengal,147060033,Sisters Of Mary Immaculate Of Bishop Morrow,Chapra Bangaljhi  NadiaWb-741123,0.00
1694,2008-2009,West Bengal,147110042,Sisters Of Providence Training Centre,Po-barrackpore 24 Parganas North West Bengal-743101,21796318.00
1695,2008-2009,West Bengal,146980003,Sisters Of Saint Joseph Of Cluny,St. Joseph Convent Kalimpong DarjeelingWb-734301,30690558.73
1696,2008-2009,West Bengal,147120797,Sitaram Bhartia Institute of Science and Research,Block No.1E 216 Acharya Jagdish Chandra Bose RoadCalcutta700017,106569.00
1697,2008-2009,West Bengal,147040548,Sitarampur Samaj Kalyan Samiti,Vill-SitarampurPO-MaligramPingla Paschim MedinipurWest Bengal-721140,0.00
1698,2008-2009,West Bengal,147110829,Sitarampur Vivekananda Seva Pratistan,Vill Sitarampur P.O. ChockparankatakhaliBaruipur743610,0.00
1699,2008-2009,West Bengal,147050027,Sitesh Nagar Shishu Kalyan Junior Madrasha,Sitesh Nagar Dist- MushirabadWest Bengal-,0.00
1700,2008-2009,West Bengal,147110236,Snehlata Smriti Samsad,Vil Jabantala South 24 ParganasWb-743373,0.00
1701,2008-2009,West Bengal,147110680,Social Aid for the Rural Area,Vill-Dukherpol PO-Boyergodi PS-RaidighiSouth 24 ParganasWest Bengal-743349,3129130.00
1702,2008-2009,West Bengal,147040063,Social Welfare & Relief Society, Vill &p.o.khukurdahaMidnappore 721424.-,0.00
1703,2008-2009,West Bengal,147100003,Social Welfare Institute,Raiganj Uttar DinajpurWb-733134,5718514.83
1704,2008-2009,West Bengal,147040162,Social Welfare Rural Development,Konnagar Po Ghatal MidnaporeWb-721212,0.00
1705,2008-2009,West Bengal,146990051,Social Workers Alliance Of Rural Movement,Baladbandh Po Panisheola HooghlyWb-712405,0.00
1706,2008-2009,West Bengal,147000090,Society  For Enlightened Voluntary Action, Vill. $ P.o.suvarparaHowrah  W B-,0.00
1707,2008-2009,West Bengal,147120503,Society For Applied Studies,CF-198 Sector-I Salt Lake Kolkata700064,19644465.00
1708,2008-2009,West Bengal,147040537,Society for Contai Christ the Saviour Church,Gospel Cottage Bagmari Road Kumarpur Contai P.0MedinipurWest Bengal.-721401,0.00
1709,2008-2009,West Bengal,147110725,Society for Diamond Euducational Communication Centre,C/o Nivedita SchoolChintamonipara PO/PS-Diamond HarbourSouth 24 ParganasWest Bengal-743331,0.00
1710,2008-2009,West Bengal,147120619,Society for Direct Initiative for Social and Health Action,20/4 Sil Lane KolkataWest Bengal-700015,1111846.00
1711,2008-2009,West Bengal,146980009,Society For Education Agriculture Rural Community Economic Development,Lower Bong Busti Kalimpong DarjeelingWb-734301,1581150.80
1712,2008-2009,West Bengal,147000097,Society For Educational & Enviromental Development,18 P.m.basti Ii Lane Shibpur Dist: HowrahWest Bengal-711102,10177185.62
1713,2008-2009,West Bengal,147040327,Society For Enlightened Voluntary Action,Raily No.771 Unity-4 Uhf Colony JhapetupurKharagpur Midnapore W B-,0.00
1714,2008-2009,West Bengal,147120313,Society For Equtable Voluntary Actions,36 Milan Ap 52/3 Vidyaratan Sarani KolkataWest Bengal-700035,4180260.00
1715,2008-2009,West Bengal,146940052,Society For Handicapped Orientation Programme And Education,D-176 Shastri Avenue Bidhannagar Durgapur BurdwanWest Bengal-713212,197735.00
1716,2008-2009,West Bengal,147120456,Society For Holistic Approach To  Planned  Environment Shape,Bh-49  Salt Lake -iiKolkatta-700091,0.00
1717,2008-2009,West Bengal,147000186,Society for Human Aptitude Knowledge Training and Implementation,1 Loke Nath Chatterjee Lane Howrah Shibpur HowrahWest Bengal-711102,0.00
1718,2008-2009,West Bengal,147120168,Society For Indian Children Welfare,20 Col Biswas Road Beck BaghanKolkatta,7235729.88
1719,2008-2009,West Bengal,147110323,Society For Integrated Development  Social Action,Village + P.o.- Raidighi District- South 24-parganasWest Bengal-743383,0.00
1720,2008-2009,West Bengal,147110263,Society for Islamic Education,Vill Chakberia-Mokarampur More P.O Kustia P.S Sonarpur24 Paraganas(South)West Bengal-743330,0.00
1721,2008-2009,West Bengal,147110823,SOCIETY FOR LOVE IN ACTION,MANIKPUR (GHOSAL PARA) P.O.HARINAVIRAJPUR700148,721610.00
1722,2008-2009,West Bengal,147120834,SOCIETY FOR NONCONVENTIONAL INTEGRATED REHABILITATION,BOSE PARA ITKHOLA P.O. KHARDAHA KOLKATAKOLKATA700117,0.00
1723,2008-2009,West Bengal,147120405,Society For Participatory Action & Reflection,49/53 Prince Gulam Muhammad Shah Road KolkataWest Bengal-700033,41935348.00
1724,2008-2009,West Bengal,147120402,Society for Peoples Awareness,66-2 Sarat Chandra Dhar RoadNoapara 700090,12398799.75
1725,2008-2009,West Bengal,147110309,Society For Peoples Edu. & Development,Garulia Iswar Dayal Nagar24 Parganas (n) -743133.-,0.00
1726,2008-2009,West Bengal,147120697,Society for Positive Atmosphere and Related Support to HIV/AIDS,"5/3 Snuff Mill Street
Belghoria
Kolkata West Bengal
PIN : 700056Kolkata700056",4138229.50
1727,2008-2009,West Bengal,147110317,Society For Rural & Urban Development,Kakdwip South 24 ParganasWb-743347,0.00
1728,2008-2009,West Bengal,147110663,Society for the Enlightenment of the Backward Adolescent,Vill-Choto JirakpurPO-Basirhat R/S.PS-BasirhatNorth 24 ParganasWest Bengal-743414,0.00
1729,2008-2009,West Bengal,147120556,Society For The Preservation Of Satyajit Ray Archives,Anuj Chambers Fifth Floor24 Park Street700016,0.00
1730,2008-2009,West Bengal,147120703,Society for the School of Medical Technology,24Girish Chandra Bose Road KolkataWest Bengal-700014,0.00
1731,2008-2009,West Bengal,147120567,Society For The Visually Handicapped,Apt #1-b 12 Dover Road CalcuttaWest Bengal.-700019,442981.00
1732,2008-2009,West Bengal,147120752,Society for Welfare of Children,AB-216Salt lake City KolkataWest Bengal-700064,0.00
1733,2008-2009,West Bengal,147040189,Society For Women In Rural Development,P O Pulista Vill. KhusharPurba Midnapur,0.00
1734,2008-2009,West Bengal,146930010,Society For Workers Of Rural Development,'korak' Purbapalli Santiniketan BirbhumWest Bengal-731235,510300.00
1735,2008-2009,West Bengal,147000146,Society Of Pilar,193/1 Abdul Rd Po Danish Sheikhane HowrahWb-,23776840.16
1736,2008-2009,West Bengal,147070007,Society Of The Sisters Of Charity,St. B.capitanio & B.g.h.c.convent Belguma Purulia Wb-723101,0.00
1737,2008-2009,West Bengal,147110754,Society Participatory Researchenvironment and Development,Vilkl-Uttar Chatra PO-Dakshin Chatra North 24 ParganasWest Bengal-743247,0.00
1738,2008-2009,West Bengal,147120069,Society Remedial Education Assessment, KolkataWb-700095,2878635.71
1739,2008-2009,West Bengal,147120690,Society Share and Care,AD 171Sector-I Salt Lake KolkataWest Bengal-700006,4644828.00
1740,2008-2009,West Bengal,146920003,Socio Economic & Rural Development Society,Vill & Po Sarenga BankuraWest Bengal-722150,0.00
1741,2008-2009,West Bengal,147120031,Socio Economic Development Programme,65-a  M G  Road KolkataWb-700009,16990794.55
1742,2008-2009,West Bengal,147120013,Socio Legal Aid Research & Trg. Centre 1,West Bengal  527-,7400211.23
1743,2008-2009,West Bengal,147000181,Someswar Rural Society,Vill-SomeswarPO-Santoshnagar PS-Amta HowrahWest Bengal-711401,0.00
1744,2008-2009,West Bengal,146920047,Sonamukhi Pragati Sangha,RanirbazarPO-Sonamukhi BankuraWest Bengal-722207,11354.00
1745,2008-2009,West Bengal,147110460,Sonaria Social Welfare Society, Vill.sonariap.o.sonaria-neiyaSouth 24 Pargana W.b.-,0.00
1746,2008-2009,West Bengal,147110709,Sonarpur Club Samannay Sammilani,Rail Quarter Park Sonarpur P.S. : SonarpurSouth 24 Parganas-700150,0.00
1747,2008-2009,West Bengal,147110609,Sonarpur Gorkhara Ghoshpara Taruntirtha,Vill- Gorkhara (Ghoshpara) P.O.- SonarpurSouth 24 Parganas Distt. (W.B.)-700150,0.00
1748,2008-2009,West Bengal,147110884,SONARPUR SUKHI NIR,Village - Purba Sitala Kathpole P.O. and P.S. SonarpurSonarpur700150,0.00
1749,2008-2009,West Bengal,147110621,Sonartari Woman and Child Welfare Institution,Vill-Roynagar(Water Tank) Diamond HarbourSouth24 ParganasWest Bengal-743331,0.00
1750,2008-2009,West Bengal,147120618,Sonata Foundation,Room No. 34 Netaji Indoor Stadium KolkataWest Bengal-700021,0.00
1751,2008-2009,West Bengal,147000023,Sonatala Milan Sangha, HowrahWest Bengal-711412,14326369.57
1752,2008-2009,West Bengal,147120211,Song Of Unity And Liberty,5/3 Andhra Palit Road  CalcuttaWest Bengal -700014,18440.00
1753,2008-2009,West Bengal,147120060,Soroptimist International Club Of Cal.,Cal 17 Wb -,24380.00
1754,2008-2009,West Bengal,147110398,South 24 Parganas Bharat Bikas Kendra, South 24 ParganaWB-,0.00
1755,2008-2009,West Bengal,147110736,South 24 Parganas Children  & Women Welfare Council,Vill-Shyam Nagar R.OKaranjali P.S.+Block-Kullpi Karanjali GramPanchayet 24 ParganasWest Bengal-743348,0.00
1756,2008-2009,West Bengal,147110369,South 24 Parganas People Socy For Devpt., Vill.&p.o.ganeshnagarSouth 24 Parganas -743357.-,0.00
1757,2008-2009,West Bengal,147120440,South Asia Society,309Jodhpur Park  KolkataWest Bengal-700068,550000.00
1758,2008-2009,West Bengal,147120559,South Asian Foundation For  Human Initiatives,Ad 252 Sector 1 Salt Lake City Calcutta West Bengal -700064,0.00
1759,2008-2009,West Bengal,147120643,South Calcutta Ananda Niketan Home,14Rajendra RoadKolkata West Bengal -700020,0.00
1760,2008-2009,West Bengal,147000187,South Eastern Inda Minorities and Backward Classes Social and aEducational Societies,Vill-MunshidangaPO-Bankra Howrah BandraWest Bengal-711403,0.00
1761,2008-2009,West Bengal,147120696,South Suburban Branch School Ex-Students Association,110 Sarat Bose Road KolkataWest Bengal-700029,0.00
1762,2008-2009,West Bengal,147110370,South Sundarban Jankalyan Sangha,Sangha  South 24 Pgs   -,613503.00
1763,2008-2009,West Bengal,147120831,South Twenty Four PG Network of People Living with HIV AIDS,EAST NOAPARA GORAKHA NATH TALA SONARPURKOLKATA700150,0.00
1764,2008-2009,West Bengal,147110156,Southern Health Improvement Samity,V & P.o. Bhangar South 24 Parganas West Bengal .-743502,33612619.98
1765,2008-2009,West Bengal,147050067,SOUTHERN SEVA HEALTH IMPROVEMENT SOCIETY,RASULPUR (BABLABONA) P.O. P.T. RASULPUR DOMKALDomkal742303,0.00
1766,2008-2009,West Bengal,147120833,SPARSHA WELFARE FOUNDATION,2/2 Joykrishna Pal RoadKolkata700038,0.00
1767,2008-2009,West Bengal,146970003,Spastics Society Of Cooch Behar,Rabindra Nagar Cooch BeharWest Bengal-736101,0.00
1768,2008-2009,West Bengal,147040048,Sram Vidyapith,Belda MidnaporeWb-721424,0.00
1769,2008-2009,West Bengal,147110219,Sramik Vidyamandir,Basudebpur Pairachali24 Parganas Wb-,0.00
1770,2008-2009,West Bengal,147120599,Sramjibi Mahila Sangha,5 Seth Bagan Lane  KolkataWest Bengal-700006,2148442.66
1771,2008-2009,West Bengal,147110522,Sree Chaitanya Saraswata Krishnanushilana Sangha,487 Dum Dum Park North 24 Parganas CalcuttaWest Bengal-700055,8668464.00
1772,2008-2009,West Bengal,147060009,Sree Ma Mahila Samity,Vpo Duttafulia  Nadia Wb-741504,8013444.00
1773,2008-2009,West Bengal,147110703,Sree Ramkrishna Satyananda  Alambazar Math,60/1 Ramchandra Bagchi Lane AlambazarKolkataNorth 24 Parganas-700035,0.00
1774,2008-2009,West Bengal,147120811,Sree Sarada Ashrama,69 Krishna Chandra Dey Sarani (Formerly P - 615 Block - O) New AlipurKolkata700053,265840.00
1775,2008-2009,West Bengal,147120679,Sree Sree Haripada Chakraborty Trust,107/1 Dr.Meghnad Saha Sarani KolkataWest Bengal-700029,0.00
1776,2008-2009,West Bengal,147120568,Sree Sree Ramkrishna Sevayatan,2 Prankrishna Saha LaneCalcuttaWest Bengal. - 700036KOLKATA700036,77747.00
1777,2008-2009,West Bengal,147040564,SREEBORA VIVEKANANDA SANGHA,VILL AND POST SREEBORADASPUR721130,0.00
1778,2008-2009,West Bengal,146930012,Sri Aurobindo Anusilan Society,Seharapara Suri BirbhumWest Bengal-731101,0.00
1779,2008-2009,West Bengal,147120453,Sri Aurobindo Institute Of Culture,3 Regent Park KolkataWest Bengal -,0.00
1780,2008-2009,West Bengal,147040511,Sri Aurobindo Pathamandir,Vill/Po-Balichak Paschim MedinipurWest Bengal-721124,0.00
1781,2008-2009,West Bengal,147120378,Sri Aurobindo Samiti,8 Shakespeare Sarani KolkataWest Bengal -700071,0.00
1782,2008-2009,West Bengal,147060077,Sri Gopinath Gaudiya Math,Ishodyan Sree Mayapur Mayapur NadiaWest Bengal-741313,2710379.00
1783,2008-2009,West Bengal,147120452,Sri Guru Sangha, Kolkata West Bengal-,299606.00
1784,2008-2009,West Bengal,147120475,Sri Guru Sangha Trust,11/A Durga Prama Parsama Rd PO Naktal KolkataWest Bengal -700047,7552.00
1785,2008-2009,West Bengal,147040089,Sri Krishna Club,Vill Khirishbai Po. BarbariMidnapur -721430.-,0.00
1786,2008-2009,West Bengal,147060068,Sri Mayapur Vikas Sangha,P.o. Sri Mayapur Nadia Distt. West Bengal-741313,5390208.00
1787,2008-2009,West Bengal,147120565,Sri Ram Narayan Singh Education Trust,10 Simla Street Calcutta West Bengal -700006,0.00
1788,2008-2009,West Bengal,147110019,Sri Ramakrishna Ashram,P.o. Nimpith Ashram  South 24 ParganasWest Bengal -743338,4112724.92
1789,2008-2009,West Bengal,146990002,Sri Ramakrishna Math,P.O. Kamarpukur Dist- Hooghly West Bengal PIN-712612Arambagh712612,321648.00
1790,2008-2009,West Bengal,146990030,Sri Ramakrishna Mission,P.O. KAMARPUKUR DISTRICT. HOOGHLY WEST BENGAL PIN- 712612.ARAMBAGH712612,1603019.00
1791,2008-2009,West Bengal,147120260,Sri Ramakrishna Seva Kendra,81 Bondel RoadKolkata700019,0.00
1792,2008-2009,West Bengal,147110089,Sri Ramkrishna Sathyamarda Ashram,  North 24 Parganas-,0.00
1793,2008-2009,West Bengal,147040062,Sri Ramkrishna Sevashram,P.o. Manikpara MidnaporeWb-721513,0.00
1794,2008-2009,West Bengal,147110092,Sri Sarada Math,DakshineswarCalcutta700076,7144168.15
1795,2008-2009,West Bengal,147120539,Sri Sarda Kalyan Vidya Bhavan,5/32 ramanath ghosh Garden RoadP.O. B.D. Sopan Khardah700116,0.00
1796,2008-2009,West Bengal,147120816,SRI SITARAM VAIDIK MAHAVIDYALAYA,7/2 P.W.D. ROAD KOLKATAKOLKATA700035,0.00
1797,2008-2009,West Bengal,147110636,Sri Sri Harichand Matua Sevashram,Purbachal(Santidham)Harchand Thakur Rd.ThakurpukurKolkata24 Parganas West Bengal-700063,0.00
1798,2008-2009,West Bengal,147040119,Sri Sri Ma Sarada Nari Kalyan Samity, Vill. FaridporeDistt. Midnapore (w.bengal).-,0.00
1799,2008-2009,West Bengal,146920009,Sri Sri Matri Mandir,JoyrambatiBankura722161,1024255.00
1800,2008-2009,West Bengal,147040561,Sri Sri Nitya Gopal Vision Care Foundation,Durgadham Keranitola MidnaporeMidnapore721101,0.00
1801,2008-2009,West Bengal,147110354,Sri Sri Ramakrishna Ashram,24 Parganas W. B -,45777.00
1802,2008-2009,West Bengal,147110476,Sri Sri Ramkrishna Vivekanand Sevashrarm, South 24 ParganasWest Bengal-,0.00
1803,2008-2009,West Bengal,147110348,Sri Sri Sardamayee Sevayatan,Naren Sarkar Road Barisha KokataWb-700008,0.00
1804,2008-2009,West Bengal,147120780,Sri Sri sitaramdas Omkarnath Samskrita Siksha Samsad,107 Southern AvenueVaikunthadham KolkataWest Bengal-700029,0.00
1805,2008-2009,West Bengal,147030031,Sri Sri Thakur Sitaram Das OmKarnath Charitable Trust,S.M. Pally Malda West Bengal -732101,998547.00
1806,2008-2009,West Bengal,147110118,Sriramakrishna Sadharan Pathagar Club, Vill.& P.o.chemaguriSouth 24 Pargranas.w.b.-,0.00
1807,2008-2009,West Bengal,146990053,Srirampur Child Guidence Centre,82. G.t Road Srirampur  Hooghly -712201.201-,202102.70
1808,2008-2009,West Bengal,147110666,Sristy for Human Society,Vill-JagadishpurPO-Rajarhat North 24 PgsWest Bengal-700135,1512927.00
1809,2008-2009,West Bengal,147060036,ST  JOHN AMBULANCE ASSOCIATION RANAGHAT CENTRE,"ST. JOHN AMBULANCE ASSOCIATION RANAGHAT CENTRE
ST. JOHN BHABAN 
VIVEKANANDA PALLY 
196 BAHARAMMPUR ROADNADIA741201",0.00
1810,2008-2009,West Bengal,147060011,St Capitanios Home,C/o Senior Holy Family Convent P.o.krishnanagarNadia -741101.-,0.00
1811,2008-2009,West Bengal,147060016,St Capitanios School Sisters Of Charity,P.o. Maliapata NadiaWb-741103,611729.00
1812,2008-2009,West Bengal,147100011,St John Ambulance Association,Raiganj Uttar DinajpurWb-,2634677.00
1813,2008-2009,West Bengal,147060017,St John's Hostel,W.b.   -,0.00
1814,2008-2009,West Bengal,147120049,St Joseph's College, KolkataWest Bengal-,0.00
1815,2008-2009,West Bengal,147000015,St Lukes Home Trust,P.o. Anandanagar Bosekoti  HowrahWb-711227,0.00
1816,2008-2009,West Bengal,147120201,ST NINIANS SCHOOL HOSTEL,30 Barrackpore Jbunk Raod  CalcuttaWest Begal -700002,312000.00
