S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
566,2008-2009,Uttar Pradesh,136520015,Jhansi Childrens Home,Fatehpur JhansiUp-,0.00
567,2008-2009,Uttar Pradesh,136580014,Jitholi Vikasa Samiti,Vill. Jitholi Dt. MeerutU.p-,0.00
568,2008-2009,Uttar Pradesh,136590004,Jivan Jyoti Christian Hospital,Robertsganj  SonebhadraU.p-231216,4400758.76
569,2008-2009,Uttar Pradesh,136380007,Joseph Institute For Rural Development,Mission Compound P.o. Bhatpar Rani Distt. Deoria Uttar Pradesh -,1007122.00
570,2008-2009,Uttar Pradesh,136440044,Jyoti Grameen Kalyan Sansthan,Mohall- Gorabazar Post Peernagar Nagar  Palika Parishad GhazipurU.P.-233001,0.00
571,2008-2009,Uttar Pradesh,136760100,Jyoti Poli Sewa Samiti,N6-2b-27 Indra Nagar Chitaipur P.O.- SunderputVaranasi (Uttar Pradesh)-,0.00
572,2008-2009,Uttar Pradesh,136470090,jyoti sewa sansthan,sahu market 1st floorcinema road golghargorakhpur273001,0.00
573,2008-2009,Uttar Pradesh,136760081,Jyotirved Vigyan Sansthan,Gangotri Vihar Nagwa LankaVaranasi Distt (u.p.)-221005,9199927.69
574,2008-2009,Uttar Pradesh,136600039,K.S J  High School,Ratanpur  Khurd PO Behta Chandausi MoradabadUttar Pradesh-,0.00
575,2008-2009,Uttar Pradesh,136470071,Kabutari Devi Rajeshwar Tripathi Shikshan sansthan,Vill/PO-Dumarikhas Via-Sardar Nagar GorakhpurUttar Pradesh-273202,0.00
576,2008-2009,Uttar Pradesh,136590005,Kachwa Christian Hospital Society,Kachwa MirzapurUp-,10279873.80
577,2008-2009,Uttar Pradesh,136210019,Kailash Smarak Bal Vikas Shiksha Samiti,Bhagwati Kunj Kaushalpur AgraUttar Pradesh-,0.00
578,2008-2009,Uttar Pradesh,136530013,Kalisiya Sahayak Sanstha,7/130 D Swarup Nagar' Kanpur Uttar Pradesh-208002,63650.20
579,2008-2009,Uttar Pradesh,136230007,Kalvari Bible School, AllahabadUttar Pradesh-,204744.00
580,2008-2009,Uttar Pradesh,136550031,Kalyanam Karoti, LucknowUp-,0.00
581,2008-2009,Uttar Pradesh,136570036,Kalyanam Karoti,Kalyan Dham Sarswati Kund MasaniMathura CityMathura-UP-281003,0.00
582,2008-2009,Uttar Pradesh,136440068,Kamakhya Manav Vikas samiti,Vill/Post-Debhagawan GhazipurUttar Pradesh-232328,0.00
583,2008-2009,Uttar Pradesh,136290018,Kamla Nehru Sewa Sadan,138 Gularia GardaBarabanki225001,0.00
584,2008-2009,Uttar Pradesh,136760033,Kantilal Vidya Mandir Samiti,Piprisi Bhadohi VaranasiUttar Pradesh-221401,238398.00
585,2008-2009,Uttar Pradesh,136550353,KARM FOUNDATION,MOHALA -ALOK NAGARKALYANPURLUCKNOW226001,0.00
586,2008-2009,Uttar Pradesh,136470058,Karmsakshi Sewa Sansthan,127-C Pragati Vihar New Dharampur Clny PO: Gita VatikaShahpur GORAKHPUR Uttar Pradesh-273006,0.00
587,2008-2009,Uttar Pradesh,136530092,Kartik Shikshan Santhan,127/289 Juhi Bus DepoKanpur208014,0.00
588,2008-2009,Uttar Pradesh,136720001,Karunashray Hospital Society,Civil Lines  SultanpurUttar Pradesh-228001,0.00
589,2008-2009,Uttar Pradesh,136210035,Kavi Patiram Shiksha Avm Vikas Samitee,Vill. & Post Nauni Agra -283119,0.00
590,2008-2009,Uttar Pradesh,136230140,Kesarbai Charitable Trust,31-C Mori Gate ;Po- Daraganj Town/City/Distt: AllahabadUttar Pradesh-211006,0.00
591,2008-2009,Uttar Pradesh,136220037,Khadar Bal Vidhyalaya Samiti,Village: Raipur PO-Gharbara Teh: Khair Distt: AligarhU.P.-,0.00
592,2008-2009,Uttar Pradesh,136220022,Khadi Evam Gramodyog Samiti,Chhapra AligarhUttar Pradesh-202130,0.00
593,2008-2009,Uttar Pradesh,136600050,Khadi Gramoday Ashram,Mohalla Kotest Near Lalki Vishnu Mandir SambhalMorabad Uttar Pradesh-,0.00
594,2008-2009,Uttar Pradesh,137360002,Khair Technical Society,Vill. & Post : Domariaganj Siddharth Nagar Distt.Uttar Pradesh-272189,29717398.00
595,2008-2009,Uttar Pradesh,136530015,Khairbad Eye Hospital,Swaroop Nagar KanpurUp-,2628426.00
596,2008-2009,Uttar Pradesh,136250041,Khel Yuva Club,Adilpur Punrjee JahanaganjAzamgarh U.P.-276131,0.00
597,2008-2009,Uttar Pradesh,136550332,Kiran Prani Sewa Sansthan,559 KHA/27KSrinagarAlambagh000000,0.00
598,2008-2009,Uttar Pradesh,136760055,Kiran Society,Nagwa Dist. VaranasiUttar Pradesh-,38414681.00
599,2008-2009,Uttar Pradesh,136210032,Kisan Gramodyog Sansthan,18/162 M.p. Pura Tajganj  AgraUttar Pradesh-,0.00
600,2008-2009,Uttar Pradesh,136310022,Kisan Seva Sansthan,Village & Post- Bankati Distt.- BastiUttar Pradesh-272123,786230.00
601,2008-2009,Uttar Pradesh,136380017,Kishan Adarsh Shiksha Samitee,Post-ramkola Vill-babhnaulu Kushinagar Up-274305,0.00
602,2008-2009,Uttar Pradesh,136280027,Krinarpit Sevashram,A 4 Atri Nagar Banda Road AtarraBanda U.P.-210201,15000.00
603,2008-2009,Uttar Pradesh,136760082,Krishak Mahila Griha Shilpa Kendra,Village - Gaura Po-kashipur Tehsil & Distt. Varanasi.U.p.-,0.00
604,2008-2009,Uttar Pradesh,136230111,Krishi Evam Gramodyog Vikas Sansthan,18/12 Sir P.c. Banerjee Road AllenganjAllahabad (uttar Pradesh)-211002,360256.00
605,2008-2009,Uttar Pradesh,136630033,Krishi Evam Shaikshik Prabandh Sansthan,Narangpur-Patti PratapgarhUttar Pradesh-230135,0.00
606,2008-2009,Uttar Pradesh,136630041,Krishi Vikas Evam Manav Kalyan Sansthan,Chilbila KotPratapgarh230001,0.00
607,2008-2009,Uttar Pradesh,136760024,Krishnamurti Foundation India,Rajghat Education Centre VaranasiUttar Pradesh-,2738366.75
608,2008-2009,Uttar Pradesh,136440079,kSHETRIYA GRAMODYOG VIKAS SAMITI,VILLAGE  and POST-DERHGAONAGHAZIPUR232328,0.00
609,2008-2009,Uttar Pradesh,136480004,KULPAHAR  CHURCH OF CHRIST MISSION,Kulpahar District- MahobaUttar Pradesh-210426,915752.00
610,2008-2009,Uttar Pradesh,136460005,Kushat Seva Kendra,Bahraich Rd  GondaUp-271001,0.00
611,2008-2009,Uttar Pradesh,136810036,Kusht Niyantran Evam Unmoolan Samiti, NoidaUttar Pradesh -,8253786.15
612,2008-2009,Uttar Pradesh,136270020,Kusum Audyogik Sansthan,Vill- Gurwan Post- MiddhaDistt.- Ballia (Uttar Pradesh)-277506,0.00
613,2008-2009,Uttar Pradesh,136760004,Lal Bahadur Shastri National Memorial Trust Sarvajanik Vikas Yojna,Murdahai VaranasiUttar Pradesh-,0.00
614,2008-2009,Uttar Pradesh,136550017,Lalbagh Christian Education Sociey,Lalbagh  LucknowUttar Pradesh.-,0.00
615,2008-2009,Uttar Pradesh,136760103,Lalta Shikshan Sansthan,S-15/249 ChithariyapurShivpur VaranasiUttar Pradesh-221003,0.00
616,2008-2009,Uttar Pradesh,136220014,Lata Gramodyog Sansthan,Atrauli Dist. AligarhUttar Pradesh-,0.00
617,2008-2009,Uttar Pradesh,136550123,Lawrence Homan Public School,Bakshi Ka Talaab Asti Road  LucknowUttar Pradesh-227202,1265511.71
618,2008-2009,Uttar Pradesh,136550158,Laxmi,D-16 Niralanagar Opp. Ramakrishna MathLucknow U.p.-220200,904624.00
619,2008-2009,Uttar Pradesh,136550333,Laxmi Raman Acharya Foundation,1/95Vipul KhandGomtinagar226010,0.00
620,2008-2009,Uttar Pradesh,136410003,Leprosy Mission, FaizabadUp-,11728102.00
621,2008-2009,Uttar Pradesh,136470056,Life Line Sewa Sansthan,East Gate of Imambara H.No. C-116/574 Main BazarGorakhpur U.P.-273001,0.00
622,2008-2009,Uttar Pradesh,136470006,Little Flower Mission, GorakhpurUp-,8499358.00
623,2008-2009,Uttar Pradesh,136550141,Little Flower Provincial & Training Institute Of Medical Sisters,Gaurbagh Gudumb Kursi Road  LucknowUp-266025,19985147.00
624,2008-2009,Uttar Pradesh,136470050,Little Flower Society,Jungle Sikri KhorabarKorakhpur-UP-273409,3152145.00
625,2008-2009,Uttar Pradesh,136470021,Little Sisters Of St. Therese Of Lisieu,Civil Lines University GorakhpurUp-,5268906.00
626,2008-2009,Uttar Pradesh,136760068,Lok Chetna Samiti,"Ashapur Near Chiraigaon Block Development Office
Opp.Block Pashu Chikitsalay
SARNATH VARANASI - 221007
Uttar PradeshVARANASI221007",3042316.00
627,2008-2009,Uttar Pradesh,136610021,Lok Kalyan Sewa Samiti,241/11 Brahm Puri  Muzaffar NagarUttar Pradesh-,0.00
628,2008-2009,Uttar Pradesh,136670019,Lok Mitra,M-16 Amreshpuri Rae Bareli.Uttar Pradesh.-229001,7279045.00
629,2008-2009,Uttar Pradesh,136420049,Lok Sewa Ashram,Sarakandi (lumbari tiwari ka purwa)Fatehpur212658,0.00
630,2008-2009,Uttar Pradesh,136630005,Lok Sewa Ashram,Bhedri House  PratapgarhUttar Pradesh-230001,0.00
631,2008-2009,Uttar Pradesh,136410037,Lok Sewa Evam Grameen Pradyogiki Vikas Sansthan,Ranopali (Bye Pass Marg) PO: Sahinwa (Darsan Nagar)FAIZABAD    Uttar Pradesh-224001,0.00
632,2008-2009,Uttar Pradesh,136230123,Lok Smriti Sewa Sansthan,95/53 Sarvodaya Nagar Allahpur AllahabadU.P.-,0.00
633,2008-2009,Uttar Pradesh,136410024,Lok Utthan Gram Vikas Samiti,Village & Post- Astikan FaizabadUttar Pradesh-224184,0.00
634,2008-2009,Uttar Pradesh,136550133,Lokarpan,G-4 Surea Apts 21/492 Indra Nagar LucknowUttar Pradesh-,21707220.00
635,2008-2009,Uttar Pradesh,136250008,Lokodyog Seva Sansthan,Sikaura AzamgarhUttar Pradesh-,0.00
636,2008-2009,Uttar Pradesh,136630018,Lokpriya Janhit Sewa Sansthan,Ghuisernath  Road Lalganj (Ajhara) Pratapgarh -,0.00
637,2008-2009,Uttar Pradesh,136210015,Love India Evangelistic,26 Laxman Nagar AgraUttar Pradesh-282001,11846719.00
638,2008-2009,Uttar Pradesh,136550009,Lucknow Christian College, LucknowUp-,3292474.00
639,2008-2009,Uttar Pradesh,136550181,Lucknow Loreto Educational Society,99 Mahatma Gandhi Marg LucknowUttar Pradesh-226001,0.00
640,2008-2009,Uttar Pradesh,136550110,Lucknow Mahila Sewa Trust,L-V/82 Sector - L AliganjLucknow226024,426981.00
641,2008-2009,Uttar Pradesh,136550029,Lucknow Publishing House,37 Cantonment Road LucknowUp-226001,1947691.00
642,2008-2009,Uttar Pradesh,136550011,Lucknow Regional Conference Of The Methodist Church In India, Lucknow Up-,1375332.00
643,2008-2009,Uttar Pradesh,136660003,Lucy W Sullivan Girls Inter College,Bhatkote PithoragarhUttaranchal-,0.00
644,2008-2009,Uttar Pradesh,136530027,M M Ali Memorial Society,98/206 Beconganj KanpurUp-,0.00
645,2008-2009,Uttar Pradesh,137400009,M.A.F. Academy Shiksha Samiti,M.A.F.Academy A-43 Sector-62 Noida Gautam Budh NagarUttar Pradesh-201301,0.00
646,2008-2009,Uttar Pradesh,136530059,M.k. Deepak Shiksha Samiti,562/47 S.k. Bldg. Rail Bazar Cantt. KanpurUttar Pradesh-208004,0.00
647,2008-2009,Uttar Pradesh,136220032,M/s Bal Kalyan Sansthan,108 Rambagh Colony Near Panna Lal School Behind BannaDevi Aligarh (uttar Pradesh)-202001,0.00
648,2008-2009,Uttar Pradesh,136570042,M/s Mahila Bal Kalyan Siksha Samiti,LIG 57 A Ronchi Bangar Kadamb Vihar MathurUttar Pradesh-281006,0.00
649,2008-2009,Uttar Pradesh,136380038,Ma Vindhyavasini Mahila Prashikshan Evam Samaj Sewa Sanstha,Sugar Mill Colony Bhatini DeoriaU P-,0.00
650,2008-2009,Uttar Pradesh,136670032,MAA SHARDE RASHTRIYA SEWA ASHRAM,BHARGAV BATHIYA SHIKSH NAGAR BACHHRAWANRAEBARELI229301,0.00
651,2008-2009,Uttar Pradesh,136490023,MAASHRITA SEWA SANSTHAN,6 NUMAISH CHAURAHA SANDI ROADHARDOI241001,0.00
652,2008-2009,Uttar Pradesh,136410029,Madarsa Aljame Atul Islamia,Quashba & Post - Raunahi Faizabad (u.p.) -,0.00
653,2008-2009,Uttar Pradesh,136280038,Madarsa Arabia Tajvidu Quran,Village-Masauni PO-Kalinjar Masauni BandaUttar Pradesh-210129,419486.64
654,2008-2009,Uttar Pradesh,136420041,Madarsa Furquaniah,Village KurrasadatP.O. Kurrasadat FatehpurUttar Pradesh-212622,0.00
655,2008-2009,Uttar Pradesh,136680022,Madarsa Jame-Ul-Uloom Furqania,Mazar Hazrat Shah Ahmad Ali Saheb Bazar Mistan ganjRampur city244901,9658.00
656,2008-2009,Uttar Pradesh,137280023,Madarsa Mohammadiah,KhedupuraMaunath Bhanjan275101,0.00
657,2008-2009,Uttar Pradesh,136690052,Madarsa Rehmat Ul- Lil-Aalameen,Village-Tirafa PO-Patherkalan Chilkana SaharanpurUttar Pradesh-247231,0.00
658,2008-2009,Uttar Pradesh,136460006,Madarsaq Riyazul Islam,Bheekhampur Po Katra Shankar Nagar Balrarampur GondaUp-271201,0.00
659,2008-2009,Uttar Pradesh,136470012,Madhyam Satyakam Shiksha Kendra, GorakhpurUp-,289878.00
660,2008-2009,Uttar Pradesh,136720014,Madhyamik Vidyalay Purab Gaon Sareshar Sansthan,V&po Saresar Blk. Jagdishpur Dist. SultanpurUttar Pradesh-227809,0.00
661,2008-2009,Uttar Pradesh,136600023,Madrasa Arabia Imdadia,Chauraha Gali  MoradabadUp-,0.00
662,2008-2009,Uttar Pradesh,136610030,Madrasa Islamia Arabia Bahrul Uloom,Kishan Pur Karheta P.O.- TissaTissa251308,0.00
663,2008-2009,Uttar Pradesh,136690006,Madrasa Islamia Asgharia,Deoband SaharanpurUttar Pradesh-,5558513.80
664,2008-2009,Uttar Pradesh,136680008,Madrasa Islamia Faisul Uloom,Thana Teen Rampur Dist. RampurUttar Pradesh-,0.00
665,2008-2009,Uttar Pradesh,136690015,Madrasa Mazahir Uloom,Mohalla Mubarak Shah  SaharanpurUttar Pradesh-,0.00
666,2008-2009,Uttar Pradesh,136440061,Mahabodhi Gramin Vikas evam Prasikchan Sansthan,Tilakpur Po- Hazipur Baresar Distt: GhazipurU.P.-233222,0.00
667,2008-2009,Uttar Pradesh,136440058,Mahatma Jyotiva row fule vikash sewa Sansthan,vill- Keshopur PO- Pachauri via- Ghamar Ghazipur U.P. -232327,0.00
668,2008-2009,Uttar Pradesh,136550377,Maheen Sewa Sansthan,G-4Hata Rasool KhanStation RoadLucknow226001,0.00
669,2008-2009,Uttar Pradesh,136490013,Mahila  Bal Avam Gramya Vikas Seva Sansthan,196 Chauhan Chowck HardoiUttar Pradesh-241001,3776609.00
670,2008-2009,Uttar Pradesh,136760065,Mahila Chetan Samiti,No. 6/2 B-83 Indira Nagarchitipur P.o Sunderpur Dist. VaranasiUttar Pradesh-,0.00
671,2008-2009,Uttar Pradesh,136440022,Mahila Evam Bal Kalyan Utthan Samiti,VILL-PARA P.O-CHAURABOJH VIA-BIRNO DOST-GHAZIPURGHAZIPUR233300,1073480.00
672,2008-2009,Uttar Pradesh,136420014,Mahila Evam Shishu Sadan,Vpo Chandarpur  FarukhabadUp-,0.00
673,2008-2009,Uttar Pradesh,136660013,Mahila Gramin Utthan Samiti,Nr Mahila Iti Zila Parishad Bhavan Tildhu Kari PithoragarhUttaranchal-262501,0.00
674,2008-2009,Uttar Pradesh,137280002,Mahila Gramodyog  Seva Samiti,Jamin Bramadpur Mohammadbad GohanaMau (uttar Pradesh)-276403,0.00
675,2008-2009,Uttar Pradesh,136690049,Mahila Jagrati Sewa Samiti,A-27 Brijesh NagarPaper Mill Road SaharanpurUttar Pradesh-247001,4481340.00
676,2008-2009,Uttar Pradesh,136280018,Mahila Jagriti Mandal,Ramnath Ram Kishan Dharamshala Chitrakut Dham Karwi BandaUttar Pradesh-210205,0.00
677,2008-2009,Uttar Pradesh,136720025,Mahila Jagriti Samiti,Gorabarik Sainani Vihar Amhat Sultan PurUttar Pradesh-228001,0.00
678,2008-2009,Uttar Pradesh,136250023,Mahila Kalyan Evam Janam Neev Samiti,Atraulia  AzamgarhUttar Pradesh-223223,0.00
679,2008-2009,Uttar Pradesh,136530101,Mahila Kalyan Evam Vidhya Vikas Sewa Samiti,R 10 White House YasodhanagarKanpur208021,0.00
680,2008-2009,Uttar Pradesh,136650002,Mahila Kalyan Samiti, PilibhitUttar Pradesh-,0.00
681,2008-2009,Uttar Pradesh,136670010,Mahila Kalyan Samiti,285 Gira Bazar Civil Lines Rae BareliUttar Pradesh-,0.00
682,2008-2009,Uttar Pradesh,136470034,Mahila Mandal Seva Sansthan,476 Ramjanki Nagar Bawaratpur Gorakhpur Up-,0.00
683,2008-2009,Uttar Pradesh,137270005,Mahila Prashikshan Seva Sansthan,Vill/Post-Madho Nagar MaharajganjUttar Pradesh-273158,0.00
684,2008-2009,Uttar Pradesh,136590025,Mahila Punorothan Samiti,Po Box No. 12 MirzapurUp-,0.00
685,2008-2009,Uttar Pradesh,136550172,Mahila Samakhya Up,3/8-9 Patrakarpuram Gomti Nagar LucknowUttar Pradesh-226010,0.00
686,2008-2009,Uttar Pradesh,136280031,Mahila Samridhi Dalit Uddhar Sansthan,babu lal Chouraha  Banda Distt: BandaU.P.-210001,0.00
687,2008-2009,Uttar Pradesh,136760116,Mahila Swarojgar Samiti,Aswari Rajatalab VARANASIUttar Pradesh-221005,1151240.00
688,2008-2009,Uttar Pradesh,137240002,Mahila Uthan Sewa Samiti,kUPG Allahabad Bank Makrand Nagar Distt. KannaujUttar Pradesh-208726,0.00
689,2008-2009,Uttar Pradesh,136490002,Majlis Dawatul Haq,Haqiqi Manzil  HardoiUp-241001,0.00
690,2008-2009,Uttar Pradesh,136440037,Mamta Gramin Vikas AvamJan Jagaran Samiti,Govindpur GathiyaGhazipur-Uttar Pradesh-233222,0.00
691,2008-2009,Uttar Pradesh,136520026,Manav Aikya Saathi Samiti,c/o St. Mary's Health Centre Nai Basti P.O. MauranipurJhasi U.P.-284204,4678404.00
692,2008-2009,Uttar Pradesh,136760096,Manav Avam  Prakriti Unnayan Samiti,B 2/55 Bhadaini VaranasiUttar Pradesh-221005,0.00
693,2008-2009,Uttar Pradesh,136440026,Manav Dharm Prasar Samaj Seva Sanstha,Vill/ Po Baipur Deokali    GhazipurUp-,0.00
694,2008-2009,Uttar Pradesh,136760133,Manav Gaurav Nirman Sansthan,Gram-ramraipurPost-Gangapur VaranasiUttar Pradesh-221302,0.00
695,2008-2009,Uttar Pradesh,136780002,Manav Jagrukta Kalyan Sansthan,Ho Annawe Akbarpur Ambedkar Nagar Distt.Uttar Pradesh.-224151,0.00
696,2008-2009,Uttar Pradesh,137190003,Manav Kalyan Mahila Shikshan Avam Samaj Sevi Sanstha,1/12Krishna Bavannear-Chandra Sekar SchoolJain NagarFirozabadUttar Pradesh-283203,0.00
697,2008-2009,Uttar Pradesh,136420012,Manav Kalyan Pratishthan,72 Ismail Ganj  FatehpurUttar Pradesh-212601,102857.00
698,2008-2009,Uttar Pradesh,136760032,Manav Kalyan Samiti,Po  -sahmalpur  VaranasiUttar Pradesh-,0.00
699,2008-2009,Uttar Pradesh,136510019,Manav Kalyan Seva Samiti,Vill. Bahur Post. Pahitiyapur Badalapur JaunpurUttar Pradesh-222175,0.00
700,2008-2009,Uttar Pradesh,137160006,Manav Kalyan Seva Samiti,ChakiyaBihari MishrTargaw Ajgara Janpad chandauli ChandauliUttar Pradesh-221002,0.00
701,2008-2009,Uttar Pradesh,136810059,Manav Kalyan Sewa Samiti,8/337Sector-3Rajendra Nagar SahibabadUttar Pradesh-201005,0.00
702,2008-2009,Uttar Pradesh,136760039,Manav Sansadhan Evam Mahila Vikas Sanstha,128 Sheodaspur Lahartara VaranasiUttar Pradesh-221002,12966204.96
703,2008-2009,Uttar Pradesh,136270026,Manav Saptdhikar Jagnigrani Samiti,Khirodhar Ka Pokhara Po-Rasara Distt: BaliaU.P.-221412,0.00
704,2008-2009,Uttar Pradesh,136760040,Manav Seva Kendra,C33145 C-27 Chandua Chittupur VaranasiUttar Pradesh-221002,13629176.00
705,2008-2009,Uttar Pradesh,136570024,Manav Seva Sangh,Vrindavan MathuraUp-,0.00
706,2008-2009,Uttar Pradesh,136420025,Manav Seva Sansthan,Kunwarpur Fatehpur Up-,1180063.00
707,2008-2009,Uttar Pradesh,136470017,Manav Sewa  Sansthan,Lig I 198 Vikas Nagar GorakhpurUp-,0.00
708,2008-2009,Uttar Pradesh,136760140,Manav Sewa Samiti,Vill-Baroara Post-Kardhana VaranasiUttar Pradesh-221403,0.00
709,2008-2009,Uttar Pradesh,136700015,Manav Sewa Vikas Society,Roshan Gunj ShahjahanpurUttar Pradesh-242001,0.00
710,2008-2009,Uttar Pradesh,137280022,Manav Utthan Samiti,Vill-Basti PO-Khiriya MauUttar Pradesh-275101,0.00
711,2008-2009,Uttar Pradesh,136550142,Manav Vigyan Anusandhan Sansthan,268/587K/32 Punjab Iron Hata Malviya Nagar Chauraha Near Mall Godam AishbaghLucknow226004,0.00
712,2008-2009,Uttar Pradesh,136550132,Manav Vikas Avam Seva Sansthan,261 Hind Nagar Kanpur Road LucknowUttar Pradesh-226023,0.00
713,2008-2009,Uttar Pradesh,136550138,Manav Vikas Parishad,9/1 Tikait Rai Talab Colony LucknowUttar Pradesh (india)-226004,0.00
714,2008-2009,Uttar Pradesh,136810057,Manav Vikas Parishad,L-660 Sanjay Nagar GhaziabadU.P.-201008,301050.00
715,2008-2009,Uttar Pradesh,136230160,Manav Vikas sanathan,273/1 Malak Raj Rambagh In Front Of Deveaj Junior High School AllahabadAllahabad211002,0.00
716,2008-2009,Uttar Pradesh,136840004,Manav Vikas Sewa Samiti,Lathia Post DarunhaSant Ravi Das Nagar(Bhadoi)221401,0.00
717,2008-2009,Uttar Pradesh,136550035,Manavodaya,I-I-M- RoadPost Diguria226020,846084.00
718,2008-2009,Uttar Pradesh,136280029,Mangal Jyoti Mahila Evam Bal Utthan Sansthan,Kalwan Gunj Banda BandaU.P.-210001,0.00
719,2008-2009,Uttar Pradesh,136550026,Manglam,C/o Manglam Trng-cum-productn Unit Mangalam Sadan Indira NagarLucknow Up -226016,0.00
720,2008-2009,Uttar Pradesh,136410033,Mani Mandir Seva Nyas Samiti,Parkirama MargRamghat AyodhyaFaizabad-Uttar Pradesh-224123,2450900.00
721,2008-2009,Uttar Pradesh,136490012,Manju Mahila Gramodyog Sewa Sansthan,Bus Stand Pihani PihaniHardoi  Distt. (uttar Pradesh)-241406,192633.00
722,2008-2009,Uttar Pradesh,136420026,Manoj Gramodoyog Sansthan,Village-Pruwa(Pure Pandit)  Post- ShahganjBikapur224284,0.00
723,2008-2009,Uttar Pradesh,136550175,Mansi,14/5 Indira Nagar LucknowUttar Pradesh-226016,0.00
724,2008-2009,Uttar Pradesh,136440076,Manv Sewa Khadi Awamgramodyog Sansthan,Vill-Daudpur P.O-MahammdabadGhazipur233227,0.00
725,2008-2009,Uttar Pradesh,136530072,Manviya Prabandhan Sansthan,4/276(3A/2)Parnika Parwati Bagla RoadKanpur-UP.-208002,0.00
726,2008-2009,Uttar Pradesh,136280033,Manvodaya Sansthan,Balkhandi NakaChhoti Bazar BandaUttar Pradesh-210001,0.00
727,2008-2009,Uttar Pradesh,136610031,MANZIL-E-RAHAT SOCIETY,281CIVIL LINES(NORTH) RAILWAY ROADMUZAFFARNAGAR251001,0.00
728,2008-2009,Uttar Pradesh,136210048,Marble Gramodyog Sansthan,23/572 Wazir Pur Agra. -282003,0.00
729,2008-2009,Uttar Pradesh,136520023,Margshree Charitable Trust,679 Krishanpuri Colony  C.P.Mission Compound JhansiUttar Pradesh.-284003,933020.00
730,2008-2009,Uttar Pradesh,136530009,Mariampur Hospital Society,Shastri Nagar KanpurUp-208005,99000.00
731,2008-2009,Uttar Pradesh,136760008,Marigdayavan Maha Vihar Society,Sarnath VaranasiUttar Pradesh-221007,2043579.00
732,2008-2009,Uttar Pradesh,136340001,Masihi Kanya Vidyalaya, BulandshaharUp-203001,0.00
733,2008-2009,Uttar Pradesh,136340002,Masihi Mahila Shiksha Sadan,Methodist Mission  BulandshaharUp-203001,866001.00
734,2008-2009,Uttar Pradesh,136230037,Masihi Pathshala,Bichiya  Atrampur AllahabadUttar Pradesh-,163925.00
735,2008-2009,Uttar Pradesh,136550275,Matra Bhumi Vikas Sansthan,Sector-22 H.No. 385 Indira Nagar Lucknow U.P. -226016,0.00
736,2008-2009,Uttar Pradesh,136670027,Matra Smriti Sewa Sansthan,Vill/Post-Phoola RaibareillyUttar Pradesh-,0.00
737,2008-2009,Uttar Pradesh,136690040,Matri Sadan,Ganga Tat Jagjeetpur Kankhel HardwarUttar Pradesh-249408,191191.00
738,2008-2009,Uttar Pradesh,136580021,Maulana Azad Academy Mission High School,Nangla Sahu MeerutUp-250406,0.00
739,2008-2009,Uttar Pradesh,136470040,Maulana Azad Educational Technical & Industrial Society,284 Wazirabad Colony GorakhnathGorakhpur Uttar Pradesh-273015,0.00
740,2008-2009,Uttar Pradesh,136670011,Maulana Mohammad Sani Hasan Memorial Education Society,Po Box 48 Daira Shah Alamullah Takiya Kalan Rae BareliUttar Pradesh-229001,50000.00
741,2008-2009,Uttar Pradesh,136680014,Maulana Mohis Ali Jauhar Welfare Trust,Mohalla Angoori Bagh RampurUttar Pradesh-,459568.00
742,2008-2009,Uttar Pradesh,136250057,Maulana Zakaria Educational and Charitable Society,MuzaffarpurMuzaffarpur276302,100000.00
743,2008-2009,Uttar Pradesh,136580027,Meerut Children Welfare Trust,86/2 Mansarovar Meerut City Uttar Pradesh -250001,0.00
744,2008-2009,Uttar Pradesh,136580028,Meerut Masihi Gramin Seva Samiti,209/2subhash Nagar Meerututtar Pradesh -250001,0.00
745,2008-2009,Uttar Pradesh,136580001,Meerut Seva Samaj,Kankerkhera Sardhana Road (near  By-Pass) MeerutUttar Pradesh-250001,9689913.75
746,2008-2009,Uttar Pradesh,136420006,Memorial Hospital,Barhpur Fatehgarh FarrukhabadUp-209601,0.00
747,2008-2009,Uttar Pradesh,136560007,Menu Sharma Viklang Relief Soceity,Kuzaoli MainpuriU P-205265,0.00
748,2008-2009,Uttar Pradesh,136550293,Messiah Helpage Foundation,GourabaghKursi Road LucknowUttar Pradesh-226021,0.00
749,2008-2009,Uttar Pradesh,136230006,Methodist Boys Home,38 Tashkent Marg  AllahabadUttar Pradesh-,965020.00
750,2008-2009,Uttar Pradesh,136570009,Methodist Girls Home,Methodist Mission MathuraUp-281002,0.00
751,2008-2009,Uttar Pradesh,136580002,Methodist Girls Home,960 Civil Lines  Meerut Up-,776305.00
752,2008-2009,Uttar Pradesh,136690008,Methodist Girls Home,Civil Lines  RoorkeeUttar Pradesh-,0.00
753,2008-2009,Uttar Pradesh,136710002,Methodist Girls Home,Civil Lines  SitapurUttar Pradesh-,0.00
754,2008-2009,Uttar Pradesh,136330003,Methodist Girls Hostel,Civil Lines BadaunUp-243601,1067209.00
755,2008-2009,Uttar Pradesh,136700003,Methodist Girls Hostel,Govindganj ShahjahanpurUttar Pradesh-242001,0.00
756,2008-2009,Uttar Pradesh,136530003,Methodist High School,73 Cantonment KanpurUp-208004,18029.00
757,2008-2009,Uttar Pradesh,136230031,Metropolitan Church Association,Sewait AllahabadUttar Pradesh-,200252.00
