S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
749,2008-2009,Telangana,010230561,Spandana Cultural Organisation for Progressive Education,H.NO: 2-2-18/47 B-20 FLAT NO 504 SRI SAI KRUPA RESIDENCY D.D. COLONY BAGH AMBERPETHYDERAABD500013,1291270.00
750,2008-2009,Telangana,010250126,Spandana Mahila Samajam,H.No.2-5-324 P.S.R. Road KhammamAndhra Pradesh-507003,0.00
751,2008-2009,Telangana,010220209,SPANDANA SOCIETY,Plot No. 2-1-88/B/8/1 KRUSHI NAGAR COLONY BANDLAGUDA NAGOLERANGA REDDY500068,0.00
752,2008-2009,Telangana,010230521,Special Education Centre for the Mentally Handicapped,Institute of Genetics Campus Ameerpet HyderabadAndhra Pradesh-500016,0.00
753,2008-2009,Telangana,010220212,Sri Andal Educational Cultural Society,H.No. 3-58 Venkateshwara Colony Kuntloor VillageHayathnagar Mandal501505,0.00
754,2008-2009,Telangana,010280058,Sri Dattatreya Seva Sadhan,Solipure (pl; & V) Killa Ganpure Distt: Mahaboob nagarAndhra Pradesh-,0.00
755,2008-2009,Telangana,010230715,Sri Durga Women Development Society,Plot No.19 Sri Durga Estates Jeedimetla Medchal RoadHyderabad Ranga Reddy Dist AP-500055,0.00
756,2008-2009,Telangana,010230198,Sri Jain Sewa Sangh,3-5-21/BRankoti Edengagh Road Hyderabad A.P. -500001,0.00
757,2008-2009,Telangana,010230453,Sri Lakshmi Venkateswara Polapragada Charitable Trust,C/o S.L.Dagnostics Lower Ground Floor Windsor PlazaNallakunta-Hyderabad A.P.-500044-,0.00
758,2008-2009,Telangana,010250076,Sri Laxmi Mahila Mandali,H.NO.7-7-69 Medar Basthi Kothagudem Distt. KhammamAndhra Pradesh -507101,0.00
759,2008-2009,Telangana,010220159,Sri Padmavathi Educational Rural Development Society,20-49 Bomaby Colony Near ESI Hospital R C PuramMedak Dist Hyderabad502032,0.00
760,2008-2009,Telangana,010220208,Sri Ramalingeswara Weaker Section Housing Charitable Trust,EWS-55 APIIC Colony Kushaiguda ECIL PostHyderabad500062,0.00
761,2008-2009,Telangana,010220195,Sri Sai Educational Society,7-166 Main Road Ghatkesar Village Ghatkesar Ranga ReddyAndhra Pradesh-501301,0.00
762,2008-2009,Telangana,010300076,Sri Sai Seva Samithi,Sri Sai Eye Hospital Vidya Nagar Suryapet NalgondaAndhra Pradesh-508213,0.00
763,2008-2009,Telangana,010220158,Sri Sankara Gurukula Veda Patasala,18-261 Mallikarjuna Nagar Malkajgiri Hyderabad/SecunderabadRangareddy (Andhra Pradesh)-500047,0.00
764,2008-2009,Telangana,010250144,Sri Satya Marga Seva Samithi,H.No. 8-155 Pandurangapuram KhammamAndhra Pradesh-507002,0.00
765,2008-2009,Telangana,010230370,Sri Satya Sai Education & Leper's Welfare Society,141 MIG Bharath Nagar Colony Hyderabad Andhra Pradesh  -,72338.00
766,2008-2009,Telangana,010220216,SRI SHIVANI RURAL DEVELOPMENT SOCIETY,MIG-532/A F.NO.203/A WIDE REACH RESIDENCY KPHB COLONY KUKATPALLYRANGA REDDY DISTRICT HYDERABAD500072,0.00
767,2008-2009,Telangana,010230734,SRI VIDHYAS CENTER FOR THE SPECIAL CHILDREN,Plot No.24 BLock 3 Seva MandalEast Marredpally500026,725490.00
768,2008-2009,Telangana,010260034,St Annes Sociey,Divyodaya 2-184/1 Suchitra JunctionSecunderabad500067,32039971.00
769,2008-2009,Telangana,010220026,ST THERESAS CONVENT SOCIETY,St. Thereas's Convent  Samathnagar Distt. Rangareddy A.P -,75281.00
770,2008-2009,Telangana,010360111,ST XAVIERS  SOCIETY,1-1-946 SIDHARTHA NAGAR NIT POSTWARANGAL506004,403246.29
771,2008-2009,Telangana,010220164,St. Francis Development Society,Plot No.21 R.T.C.Colony Trimulgherry SecunderabadRangareddy (Andhra Pradesh)-500015,2001536.00
772,2008-2009,Telangana,010250063,St. Francis Xavier Regional Vicariate,Distt. Khamam Andhra Pradesh  -,1902308.00
773,2008-2009,Telangana,010250022,St. Francis Zavier MissionY,Kothagudam Distt. Khammam A.P. -,96147.00
774,2008-2009,Telangana,010220048,St. Gregorios Balagram,Yacharam PO via Ibrahimpatnam Ranga ReddyAP-,1839799.00
775,2008-2009,Telangana,010220023,St. John's Regional Seminary Society,Ramanathpur Distt. Rangareddy A.P. -,5367732.00
776,2008-2009,Telangana,010250061,St. Joseph's Celu and Social Service Society,New Palancha Distt. Khammam A.P. -,0.00
777,2008-2009,Telangana,010230408,St. Joseph's Society of Mill Hill,3-4-116 St. Joseph's House Ramanthpur Amberpet HyderabadAndhra Pradesh-501013,22663985.97
778,2008-2009,Telangana,010230395,St. Josphs Education Society,48 Aravind Nagar Domalguda HyderabadAP-500029,0.00
779,2008-2009,Telangana,010230160,St. Mark's Family Helper ProjectIndia(Affiliated to Christian Children's Fund I,St. Mark's Boys Town JahanumaHyderabad A.P.-500253,262500.00
780,2008-2009,Telangana,010220201,St. Mary Educational Society,Door NO. 845 NGO's Colony Vanasthalipuram Hayathnagar mandalDistt:Ranga reddy Hyderabad A.P>-500070,0.00
781,2008-2009,Telangana,010280052,St. Mary's Charitable Trust,H.No.31-68/1 Gourishankar Colony Jadcherla MahaboobnagarAndhra Pradesh-509301,2538810.62
782,2008-2009,Telangana,010250034,St. Mary's Polio Rehabilitation Centure,Distt. Khammam A.P.   -,516043.00
783,2008-2009,Telangana,010360107,St. Marys Welfare Society,Plot No. 13 and 63 1st Floor Prathibha Educational Academy BuildingSuryapet Road Jangaoan506167,0.00
784,2008-2009,Telangana,010110005,St. Paul's Church, Adilabad DistAndhra Pradesh -,844944.51
785,2008-2009,Telangana,010230611,St. Paul's Development Society,13-120/2 Sanjaynagar Malkajigiri SecunderabadHyderabad (Andhra Pradesh)-500047,0.00
786,2008-2009,Telangana,010360060,St. Pauls Education & Welfare Association for Minority Communities,Opp. Dharamshala Jangaon WarangalAP-506167,452727.44
787,2008-2009,Telangana,010270145,St. Peters Development Society,6-29 Phanigiri Village- P.O. Tirumalagiri508279,0.00
788,2008-2009,Telangana,010110010,St. Thomas Church, Adilabad DistAndhra Pradesh -,493545.41
789,2008-2009,Telangana,010250033,St. Thomas Church,Aswapuram Mamguru Taluka Distt. Khammam A.P. -,99550.00
790,2008-2009,Telangana,010300023,St. Xavier's School,Loyola Nagar Suryapet Distt. Nalgonda A.P. -,0.00
791,2008-2009,Telangana,010220112,St.Ann's Educational Society,H.no.21-62/1Chilka Nagar Uppal(Mandal)Ranga ReddyAndhra Pradesh-,0.00
792,2008-2009,Telangana,010300058,St.Pauls Charitable Trust,Anna Memorial Vidyanilayam Choutuappal NalgondaAndhra Pradesh-508252,3228176.63
793,2008-2009,Telangana,010220068,St.Pauls Educational Academy,H.No.1-21Kammagudem(EMJALA) Mandal HayathnagarRanga Reddy501510,3294875.00
794,2008-2009,Telangana,010230028,Stanley Girls High School,5-9-78 to 82   Chapel Road District  Hyderabad Andhra Pradesh -500001,0.00
795,2008-2009,Telangana,010230249,Star Ministries India,"9-4-131/1/N/59
NEERAJA COLONY
TOLI CHOWKI
HYDERABAD-500008.HYDERABAD500008",1838502.00
796,2008-2009,Telangana,010230554,Stephen Society for Social Welfare Society,H. No. 8-2-613/45 Uday Nagar Road No. 11 Banjara HillsHyderabad (A.P.)-500034,0.00
797,2008-2009,Telangana,010230234,Study Action Group for Participatory Integrated Development, SecunderadAP-500361,1521085.00
798,2008-2009,Telangana,010230622,Suraksha Hope of the Millenium,No. 7 YMCA Complex S.P.Road Secunderabad HyderabadAndhra Pradesh-500026,0.00
799,2008-2009,Telangana,010300050,Suvidya Educational Society,Snehasadan Kethepally (Po) NakrekalNalgonda A.P.-508211,1005233.00
800,2008-2009,Telangana,010230500,Swayam Krishi Sangam,PLOT NO.4B Niveditha Nilayam MLAs COLONY ROAD NO.12 BANJARA HILLSHYDERABAD500034,3915000.00
801,2008-2009,Telangana,010230211,Sweekar Academy of REhabilitation Sciences,Upkaar ComplexUpkaar Junction Secunderabad500003,490699.00
802,2008-2009,Telangana,010230224,Tabernacle School of Evangelism,10-135 Bharatnagar Colony Sanath Nagar POAndhra Pradesh -500018,16789293.00
803,2008-2009,Telangana,010230074,Tableeq-E-Islam Society,H.No.3-5-1109 Hyderabad Andhra Pradesh          -500029,3220358.00
804,2008-2009,Telangana,010230751,TB ALERT INDIA TRUST,"Flat No. 301 H.No. 10-2-191
Banjrajka Residency
Beside: Santhosh Dhaba
West Marredpally 
Secunderabad Telangana - 500026Hyderabad500026",6124630.00
805,2008-2009,Telangana,010220219,Teacher Training Trust,Plot No 9Navata Avenue1st laneNagaram-Post500083,292560.00
806,2008-2009,Telangana,010320027,Tejomayi,1-2-733 Rangarao Complex Rakasipet BodhanNizamabad (Andhra Pradesh)-,3395644.00
807,2008-2009,Telangana,010230189,Telangana Fran Liaan Society,Lounedu Niwas 12-1-1347/2 Shantinagar SecunderabadAndhra Pradesh.-500017,66354.00
808,2008-2009,Telangana,010240017,Telangana Trade Union Council,H.No.3-5-247/3 Azamathpura Distt. Karimnagar Andhra Pradesh  -505001,0.00
809,2008-2009,Telangana,010230517,Telugu Baptist Fellowship,3-5-170 Narayanaguda HyderabadAndhra Pradesh-500029,816551.00
810,2008-2009,Telangana,010230180,Thakur Hari Prashad Inst of Res & Rehab for the Mentally Handicapped,Vivekanandangar Dilsukhagar  HyderabadAndhra  Pradesh-500060,24015.00
811,2008-2009,Telangana,010360017,Thargopula Welfare Society,Tharigoppla Via Mustiala  Tq. Chenai Distt. Warangal A.P. -,143275.00
812,2008-2009,Telangana,010230576,Tharuni,27Nagarjuna ColonyNear Champapeta -X-Road Nagarjuna Sagar RoadHyderabad (Andhra Pradesh)-500079,25448.43
813,2008-2009,Telangana,010230706,The Bibi Ameena Ghori Foundation,No. 16-2-40 Akberbagh Town/City: HyderabadAndhra Pradesh-,0.00
814,2008-2009,Telangana,010230216,The Catholic Health Association of India,157/6 Staff Road P.B. No. 2126 Gunrock Enclave SecunderabadAndhra Pradesh-500009,115769601.77
815,2008-2009,Telangana,010300056,The Chandur Auxilium Society,Maria Niketan Chandur NalgondaAndhra Pradesh-508255,9218865.00
816,2008-2009,Telangana,010290030,The Christian Indigenous Shalem Gospel Ministries,3-145 Indira Colony Siddipet Medak (Andhra Pradesh) -502103,11166769.00
817,2008-2009,Telangana,010300005,The Congregregation of the Franasican Sisters of the Immaculate,Duppalapali Road Distt. NalgondaAndhra Pradesh.-,155231.00
818,2008-2009,Telangana,010250067,The Docesan Social Service Society,Catholic Centre Complex Wyra Road KhammamAP-505001,5324603.84
819,2008-2009,Telangana,010230306,The Don Bosco Educational & Charitable Society,Don Bosco High School Sultan Bagh Sanathnagar Hyderabad Andhra Pradesh-500018,240000.00
820,2008-2009,Telangana,010230076,The Gideons International In India,Plot No 140 Maithri Enclave Near Indus World School Jai Jawahar Nagar Colony Post office yapralHyderabad500087,7685755.00
821,2008-2009,Telangana,010280006,The Governing Council of the Conference of the M B Church of India,2-2-148 Mission Compound Distt. Mahabubnagar A.P. -,8489002.55
822,2008-2009,Telangana,010230015,The Home For the Disabled,Seconderabad District Andhra Pradesh -,1013772.00
823,2008-2009,Telangana,010230292,The Institute of Health Systems,Haca Bhavan Ground Floor Hyderabad Andhra Pradesh -500004,0.00
824,2008-2009,Telangana,010230756,THE ISLAMIC THOUGHT AND SCIENCE TRUST,3-5-804/2/B  King Kothi RoadOpposite Bharatiya Vidya Bhavan HydergudaHyderabad500029,499300.00
825,2008-2009,Telangana,010230077,The Jeevan Jyoti Society,Jeevan Jyoti Training Institute Begumpet Hyderabad A.P.Cancelled on request1.4.86.-,320288.00
826,2008-2009,Telangana,010220165,The Jesus Way International Day Cum Residential School,Near Power Grid Anojiguda(Vill) Gatekeswar(M) Ranga ReddyAndhra Pradesh-,2549988.70
827,2008-2009,Telangana,010360063,The Karunapuram Don Bosco Society,Peddapepeidiala PO WarangalAP-506151,2033053.00
828,2008-2009,Telangana,010250011,The Little Flower Church,Pokarmr Distt. Khammam A.P. -,114800.00
829,2008-2009,Telangana,010360085,The Living Bread,Carol Home No.4-5-24/11 I.C.D.S. Office Road JangaonWarrangal (Andhra Pradesh)-506167,300000.00
830,2008-2009,Telangana,010250008,The Local Habitat for Humanity,H.No.5-3-224 Mission Hospital Road Distt. Khammam A.P. -,99874924.05
831,2008-2009,Telangana,010290016,The Manoharabad Don Bosco Society,Manoharabad MedakAndhra Pradesh-502336,1752499.00
832,2008-2009,Telangana,010360058,The Mariapuram Don Bosco Society,Don Bosco Mission Complex Mariapuram WarangalAP-506005,2754999.00
833,2008-2009,Telangana,010240028,The Mastan Islamic Educational and Muslim Welfare Trust Ltd.,H.No.7-4-382/1 Shutter No.4 Near Lagefiaya SchoolKashmeergaddaDistrict Karimnagar (A.P.)-505001,1260500.00
834,2008-2009,Telangana,010240024,The Parents Association for Mentally Handicapped Persons,H.No.B-28Sector.I  Near Community Hall GodavarikhaniKarimnagar Andhra Pradesh.-505209,10820.00
835,2008-2009,Telangana,010250079,The Pinapaka Don Bosco Society,Don Bosco Mission Complex  Pinapaka Nyra P.O.          Distt. Khammam Andhra Pradesh -507165,325284.00
836,2008-2009,Telangana,010230524,The Planter India Dawn SCP research Academy Trust,H.No.4-1-22612Rajiv Nagar St.no.3I.E.Nacharam HyderabadAndhra Pradesh-500076,1277433.00
837,2008-2009,Telangana,010230701,The Reformed Trust,Plot No. 75 Jawahar Rail Colony Sikh RoadSecunderabad500009,258509.00
838,2008-2009,Telangana,010230474,The Secunderabad Don Bosco Navajeevan Society,Don Bosco Navajeevan Balabhavan No.9-4-302303 Regimental BazarSecunderabad A.P.-500025,7582744.77
839,2008-2009,Telangana,010230126,THE SISTERS OF CHARITY OF SECUNDERABAD PROVINCE,Capitano Convent BegumpetHyderabad A.P.-,11486101.13
840,2008-2009,Telangana,010230038,The Sisters of St. Anne of Providence,St. Ann's Provinciate 43 BolarumSecunderabad               -500010,5043607.00
841,2008-2009,Telangana,010230562,The Society of the Daughter's of St. Paul,9-1-79/A Sardar Patel Road Secunderabad HyderabadAndhra Pradesh-500003,0.00
842,2008-2009,Telangana,010230037,The Society of Trustees of Indigenous Churches in India,1-1-574 Hebeon Chowck Golconda Road MudheerabadHyderabad Andhra Pradesh-500020,0.00
843,2008-2009,Telangana,010300008,The St Josephs Convent Society,H 751 Hill Colony NagarjunasagarNagarjunasagar508202,0.00
844,2008-2009,Telangana,010230760,THE UNITED SRAM ASHRAMS,75 KALYAN GARDENSSECUNDERABAD500094,0.00
845,2008-2009,Telangana,010230147,Training Evangelistic Leadership,Plot No. 43 and 44 Sadhana Vihar Colony Phase-II Kapra HyderabadHyderabad500062,1581433.00
846,2008-2009,Telangana,010230102,Training in Evagilism Needs and Technology,Prakash Nilayam  12-13-732 IInd Floor VitalwadiHyderabad A.P.-,8734245.43
847,2008-2009,Telangana,010230514,Transfer of Environment Education Society,H.No.8-4-544/M/1Sultan Nagar Don Bosco High School rd ErragaddaHyderabad Andhra Pradesh-500018,113400.00
848,2008-2009,Telangana,010250097,Tread India Trust,H.No.9-1-93/1Shanthinagar Kunavaram Road Bhadrachalam PO Khammam Andhra Pradesh-507111,9360978.70
849,2008-2009,Telangana,010110018,Tribal Development Advisory Society,3-25 Narayanpur Wankidi  AdilabadAndhra Pradesh-,0.00
850,2008-2009,Telangana,010280016,Tribal Rural Area Development Service Society,H.No.16-2-836/2 Madhava Nagar Saidabad HyderabadAP-500059,638166.00
851,2008-2009,Telangana,010250150,TRUTHFUL GOSPEL MINISTRIES SOCIETY,D.NO.5-107 MAIN ROADKALLUR(V) AND MANDAL507209,0.00
852,2008-2009,Telangana,010230186,United Economic forum,5-9-58/1-15 Babu Khan Estate HyderabadAndhra Pradesh.-,51548.00
853,2008-2009,Telangana,010230558,United Grace Mission,217 Block Janapriya Nivas NacharamHyderabad (Andhra Pradesh)-500076,8751847.00
854,2008-2009,Telangana,010230310,Universal Church and Peace Ministries,Inc. P.B. 16 Hyderabad      Andhra Pradesh -,807140.00
855,2008-2009,Telangana,010230415,Upacor,Upacor Bhawan Flat No. 204 Kiran Apartments Jafar BaghRed Hills Lakdikapool Hyderabad-500004,0.00
856,2008-2009,Telangana,010220062,Upkar Dr.Pasupuleti Nirmala Hanumantha Rao Charitable Trust,103020/7 Kalsiguda Mahankali  Street Secundrabad Andhra Pradesh -,0.00
857,2008-2009,Telangana,010300088,Vaibhav women & child Handicaped Development welfare soceity,Plot No. 21 old venkateshwara colo colony Distt: Hyderabad RoadNalgonda Andhra Pradesh-50001,23600.00
858,2008-2009,Telangana,010230510,Vaidehi Seva Samithi,17-1-473/V/3&4 Krishnanagar  Saidabad HyderabadAndhra Pradesh--500059,177222.00
859,2008-2009,Telangana,010220179,Vamsee Cultural & Educational Trust,Satyasaipuram Kuntloor (V) Hayathnagar(M) Ranga ReddyAndhra Pradesh-501505,330697.00
860,2008-2009,Telangana,010230533,Vanavasi Kalyan Parishad,Kishava Nilayam 3-4-852 Barkat Pura HyderabadAndhra Pradesh-500027,0.00
861,2008-2009,Telangana,010220069,Vani Balananda Sangham,Plot No. 40 Bhagyanagar Colony Road No 8 Lingojiguda SaroornagarRanga Reddy Dist. Andhra Pradesh-500035,0.00
862,2008-2009,Telangana,010230008,Vasavya Society For Rural Development,Reliance Enclave Venkataramana Colony KhairatabHyderabad             -500004,495636.00
863,2008-2009,Telangana,010300073,Veda Grace Ministries,Zion Full Gospel Church H.No.1-20 Thipparthi RoadNakrekalNalgonda (Andhra Pradesh)-508211,0.00
864,2008-2009,Telangana,010220065,Vegesna Foundation,Survey No.139 (Part) Satyasaipuram Kuntloor(V) Hayathnagar(M)Hyderabad501505,1299018.00
865,2008-2009,Telangana,010220051,Venkatesware Social Service Association,15-44/1 Mirjalguda Malkajgiri Distt. Ranga ReddyAndhra Pradesh -,289512.00
866,2008-2009,Telangana,010360062,Victory Operations for the Integrated Community Enrichment,1-6-59Girnigadda Jangaon WarangalAP-506167,0.00
867,2008-2009,Telangana,010360113,VIGNAN EDUCATIONAL SOCIETY,# 1-7-1531 SRINIVASA NAGAR BALASAMUDRAM HANAMKONDAWARANGAL506001,0.00
868,2008-2009,Telangana,010230466,Vijaya  Caring Association,H.No. 8-3-228/1280/509 Rahmath NagarHyderabadAndhra Pradesh-500045,0.00
869,2008-2009,Telangana,010230694,Vijayam Foundation Trust,12-13-623 Nagarjuna Nagar Tonw/city: TarnakaHyderabad Andhra Pradesh-500017,0.00
870,2008-2009,Telangana,010280032,Vikas,H.No. 1-6-123 APHB Colony (MIG) Gadwal TaluqDistt. Mahabubnagar Andhra Pradesh-509125,0.00
871,2008-2009,Telangana,010220213,VIKASA TARANGINI,1-2-412/1/3 GAGANMAHAL COLONY JEEYAR MARG DOMALGUDAHYDERABAD520029,2646366.00
872,2008-2009,Telangana,010220063,Vikasam,H.NO.1-1-49 Street No 1 .Habsiguda HyderabadAndhra Pradesh-500007,0.00
873,2008-2009,Telangana,010230313,Village Development Society,386Christian Colony Vanasthalipuram HyderabadAndhra Pradesh -500070,0.00
874,2008-2009,Telangana,010280057,Village Service Society,H.No.1-4-186/A Bayammathota MahabubnagarAndhra Pradesh-509001,0.00
875,2008-2009,Telangana,010230341,Vimukti Christian Ministries,15 Saptagiri Colony Sainikpuri HyderabadA.P.-500059,0.00
876,2008-2009,Telangana,010230469,Vipassana International Meditation Centre,Nagarjuna Sagar Road KusumnagarHyderabad (A.P.)-500070,292941.00
877,2008-2009,Telangana,010250058,Vishwa Jyoty Association for Community Development,Vishwa Jyoty Centre Bank Colony House No.6-3-45Distt. Khammam A.P.-,0.00
878,2008-2009,Telangana,010300074,Vishwa Shanthi Vikas Samithi,H.No.1-10-200 Ambedkarnagar Suryapet NalgondaAndhra Pradesh-508213,7582190.00
879,2008-2009,Telangana,010230735,VISHWASI SANGATI,12-14-18 POST OFFICE BLDGLALPETSECUNDERABAD500017,8892497.00
880,2008-2009,Telangana,010360025,Viswa Karuna Sangam,Bishops House Fatima Nagar KazipetWarangal,22783296.07
881,2008-2009,Telangana,010230600,Vivekananda Rural Development Society,Apt. No. 204 H.No.10-2-508/C Asifnagar HyderabadAndhra Pradesh-500028,0.00
882,2008-2009,Telangana,010220120,Vivekananda Seva  Samithi,Sharada Nilayam Kukatpally Hyderabad Ranga RaddyAndhra Pradesh-500072,0.00
883,2008-2009,Telangana,010360003,Warangal Diocesan Society,Fatima Nagar Bishop's House Dist: Warangal Andhra Pradesh-,52199858.51
884,2008-2009,Telangana,010230551,Watershed Support Services and Activities Network,12-13-452 Street No. 1 Tarnaka SecunderabadAndhra Pradesh-500017,19196697.99
885,2008-2009,Telangana,010300098,Weaker Section Development Service Society,Vill. Sikandernagar Post Motakundur Yadagirigutta District NalgondaNalgonda508286,0.00
886,2008-2009,Telangana,010320022,Welfare Organisation for Rural Development,Dharmaram (B) Dichpally (Mandal) NizamabadAndhra Pradesh-503230,0.00
887,2008-2009,Telangana,010220014,William Moon High School,Tandur Distt. Rangareddy A.P.   -,80926.00
888,2008-2009,Telangana,010320008,Women Development Society,FCI Cly Arya Ng Boregaon NizamabadA.P.-503230,0.00
889,2008-2009,Telangana,010230208,Women's Employment Scheme (Industrial Cooperative Centre Ltd.),11-5-445 Rod Hills  HyderabadA.P. -500004,0.00
890,2008-2009,Telangana,010250110,Women's Organisation for Rural Development,Infant Jesus School Paleru Khammam District(Andhra Pradesh)-507157,74518.00
891,2008-2009,Telangana,010320030,Women's Organisation for Rural Development,# 5-5-12 Opp Dr. Bapu Reddy Hospital KhaleelwadiNizamabad (A.P.)-503001,2377425.00
892,2008-2009,Telangana,010230200,Women's Organisation Managing Economic Educational Needs,22-3-722 Pureni Haveli  Hyderabad A.P. -,959346.00
893,2008-2009,Telangana,010230143,Word and Deed India,Behtesda Pedda Amberpet Village Hayathnagar Ranga Reddy DistrictAndhra Pradesh-501505,50689555.65
894,2008-2009,Telangana,010220168,Working to Organize Motivate and Educate the Needy,No.4-4-163 Chowdary Colony Hyderabad Road VikarabadRanga Reddy501101,0.00
895,2008-2009,Telangana,010230132,World Evanglical  Outreach,Plot  No.114 Fathima Nagar Near Nagarjuna Public SchoolHyderabad A.P.-,2135945.00
896,2008-2009,Telangana,010230182,World Vision of India,H.No.12-13-124(Upstairs)  Street No.3(Opp. Dhana Theatre)Tarnaka Secunderabad A.P.-,0.00
897,2008-2009,Telangana,010220058,Yakshi Resource Centre & Creativity Centre,B-224 Sainikpuri  SecunderabadAP-500094,3914641.00
898,2008-2009,Telangana,010280021,Young Farmers Rural Development Society,21-108 Nagarkurnool MahboobnagarAP-509209,0.00
899,2008-2009,Telangana,010240037,Young Society of Humanity,H.No.3-224 Gandhi Nagar Sultanabad KarimnagarAndhra Pradesh-505185,0.00
900,2008-2009,Telangana,010230188,Youth For Action,Plot No.20 21 Sreenivas BanjaranagarTirumalgiriSecunderabadsecunderabad,2193219.00
901,2008-2009,Telangana,010280024,Zila Sarvodaya Educational Society,15-152 Erragadda Cly Nagarkurnool MahboobnagarAP-509209,0.00
