S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
198,2007-2008,Karnataka,094420057,C R I BROTHERS INSTITUTE,23/1  Ulsoor Road   Bangalore Karnataka. -,1343470.00
199,2007-2008,Karnataka,094630006,C S I Lombard Memorial Hospital,Post Box No.5Mission StreetUdupi-576101Udupi576101,56355.50
200,2007-2008,Karnataka,094420740,C. B. R  Network Charitable Trust, BangaloreKarnataka-,372330.00
201,2007-2008,Karnataka,094421124,C.J. Development Foundation,54 Rest House Apartment Rest House RoadBANGALORE   Karnataka-560001,0.00
202,2007-2008,Karnataka,094550001,C.S.I Redferan Memorial Hospital,Hassan  Karnataka-,731303.00
203,2007-2008,Karnataka,094420106,C.S.I.T.A Karnataka Inter Diocesan A.F. And P. Board,6th Floor Unity Building J.C.RoadBangalore Karnataka.-560002,0.00
204,2007-2008,Karnataka,094420294,Canara Bank Relief and Welfare Society,27th Cros Bamashankari-II stageBangaloreKarnataka-,323999.00
205,2007-2008,Karnataka,094630077,Canara Organisation for Development and Peace,Kadri Hils Nanthoor Bejai PostMangalore575004,18409494.92
206,2007-2008,Karnataka,094420623,Capuchin Frairs Service Society,Valagerchally Vil. IPR BangaloreKarnataka-560059,1455322.00
207,2007-2008,Karnataka,094630060,Capuchin Krishik Seva Kendra,PB 1 Dayal Bagh Ujire Bellthangady Taluk Dakshin KannadaKarnataka-574240,7642708.00
208,2007-2008,Karnataka,094421136,CARE HOME,Claret Nilayam 786/A 7th Main 5th Cross Mahalakshmi LayoutBangalore Karnataka-560086,1363090.00
209,2007-2008,Karnataka,094570155,CARE TRUST,No.2636/b.rukkamma Compound Gandhi Nagar Bangarapet KolarKarnataka-563114,0.00
210,2007-2008,Karnataka,094520053,Caring Hands,13th Cross Nirmal Nagar DharwadKarnataka-580003,434780.00
211,2007-2008,Karnataka,094630030,Carmalite Convent,Kutrapady PO Dadaba Dakshin KannadaKarnataka-574221,0.00
212,2007-2008,Karnataka,094590015,Carmel Bhavan,N.R. Mohalla Shivaji Main RoadMysore Karnataka-570007,1631207.00
213,2007-2008,Karnataka,094420455,Carmel Convent School,Carmelaram BangaloreKarnataka.-560035,0.00
214,2007-2008,Karnataka,094550007,Carmel Matha Ashram Society,Bagadera Koppal Salagame Hassan Karnataka-573201,75860.00
215,2007-2008,Karnataka,094440019,Carmel Nivas Holy Family Church,PO Londa BelgaumKarnataka-591301,876361.00
216,2007-2008,Karnataka,094420813,Carmel Seva Sangam,Mariapura Thattaguppe PO BangaloreKarnataka.-,2175460.00
217,2007-2008,Karnataka,094420093,Carmelaram Theology College,Calmelaram P.O. Bangalore Karnataka. -560035,878970.00
218,2007-2008,Karnataka,094420317,Carmelite Convent,14 Ali Askar Road BangaloreKarnataka-,0.00
219,2007-2008,Karnataka,094420612,Cartman Society,No.870 17E Main KoramangalaVI Block BangaloreKarnataka.-560095,0.00
220,2007-2008,Karnataka,094420212,Cathedral Family Helper Project,631 Richmond Road BangaloreKarnataka-560025,807149.00
221,2007-2008,Karnataka,094590021,Cathedral Parish Society,St. Joseph Cathedral Mysore Karnataka-570001,679057.00
222,2007-2008,Karnataka,094460032,CATHOLIC DIOCESAN SOCIETY,Opp. KSRTC Bus Stand Vijayanagar ColonyBidar Karnataka-585401,38497954.18
223,2007-2008,Karnataka,094440009,Catholic Diocese of Belgaum,Bishops House  BelgaumKarnataka-,36033593.00
224,2007-2008,Karnataka,094600010,Catholic Diocese of Karwar,Bishop's House Karwar Dist: North KannaraKarnataka -581302,39783718.62
225,2007-2008,Karnataka,094421142,Catholic Health Association of Karnataka (CHAKA),#27 4th Cross 2nd Main  Near Fatima School Madivala New Extn.BANGALORE  Karnataka-560068,1580371.85
226,2007-2008,Karnataka,094420310,CBCI Society for Medical Education,C/o St. John's Medical College BangaloreKarnataka-560034,164206580.41
227,2007-2008,Karnataka,094420914,CBM INDIA TRUST,Commerce Cube 2nd Floor 5th Main Puttannachetty Road Chamarajpet560018,31406480.26
228,2007-2008,Karnataka,094420333,Central District South India Assemblies of God,3 Vivekananda Nagar 3rd Cross BangaloreKarnataka-560033,4301971.41
229,2007-2008,Karnataka,094420922,Centre for Budget and Policy Studies,No 4 Maitri Bhavan M N Krishna Rao Road BasavangudiBangalore560004,9419882.00
230,2007-2008,Karnataka,094420071,Centre for Global Leadership Development,KothanurBangalore560077,15313569.06
231,2007-2008,Karnataka,094420929,Centre For Human Resource Development,2223(341)27th Cross10th 'a' Main 3rd Block JayanagarBangalore Karnataka-560011,0.00
232,2007-2008,Karnataka,094421060,Centre for Interdisciplinary Studies in Environment and Development,ISEC CampusDr.VKRV Road Nagarabhavi BangaloreKarnataka-560072,12514259.00
233,2007-2008,Karnataka,094420549,Centre For Learning,No.462 9th  Cross 1st Block Jayanagar BangaloreKarnataka.-560011,3990404.00
234,2007-2008,Karnataka,094520023,Centre for Multidisciplinary Development Research,"RS9A PLOT NO 82
DR. B R AMBEDKAR NAGAR
NEAR YALAKKI SHETTER COLONYDHARWAD580004",797840.00
235,2007-2008,Karnataka,094420146,Centre For Non-formal and Continuing Education,30 St. Mark's Road AshirvadBangalore Karnataka.-560001,3010726.00
236,2007-2008,Karnataka,094420942,Centre For Population  Dynamics,No.216 Double Road Stage Ii IndiranagarBangalore Karnataka-560038,0.00
237,2007-2008,Karnataka,094420171,Centre for Social Action,849 Ram Dev Gardens Kacharakanahalli BangaloreKarnataka-560084,191186.00
238,2007-2008,Karnataka,094420833,Centre for Social Action Trust,"No 34 5th Cross P and T Layout
Horamavu Kalyan Nagar Post.Bangalore560043",9487666.00
239,2007-2008,Karnataka,094630056,Centre For Social And Cultural Action,Beadh Road Ombathukere Ullal Mangalore Dakshin KannadaKarnataka-574159,274450.00
240,2007-2008,Karnataka,094420856,Centre for the Study of Culture and Society,302 Pramoda No-70/1 Surveyors StreetBasavanagudi560004,10129570.00
241,2007-2008,Karnataka,094590106,Centre For Wildlife Studies,"Centre for Wildlife Studies
551 Rajiv Gandhi Nagar 7th Main Road
Kodigehalli 
Bengaluru-560097Bangalore560097",18532300.00
242,2007-2008,Karnataka,094520026,Chaitanya Institute for Youth And Rural Development,PB 703 Mahaveeragalli  Hubli Karnataka-580028,402489.00
243,2007-2008,Karnataka,094420857,Chaitanya Mahila Mandali,6/7 Ist Cross 3rd Main Road New TharagupetBangalore-560002,0.00
244,2007-2008,Karnataka,094420685,Chamarajapet Education Society,Chamarajapet BangaloreKarnataka-,0.00
245,2007-2008,Karnataka,094590043,Chamaranagar Parish Society,St. Pauls Church Chamarajnagar Karnataka-571313,34851.92
246,2007-2008,Karnataka,094630103,Cheshire Homes India,Mangalore  Dakshin KannadaKarnataka-575002,23000.00
247,2007-2008,Karnataka,094510029,Cheshire Homes India Coorg (CHIC),PB No. 93 Pollibetta KodaguKarnataka-571215,1510083.00
248,2007-2008,Karnataka,094420328,Chesire Homes India, BangaloreKarnataka-,425164.00
249,2007-2008,Karnataka,094440047,Chetan Organisation,Ammanagi Hukkerim BelgaumKarnataka.-,0.00
250,2007-2008,Karnataka,094590132,Chetana Trust,Sruvey No.9/7 Rayanakera Post Manandawad Road Mysore.Karnataka-,0.00
251,2007-2008,Karnataka,094570065,Chethana,No.94 Abbinest 5th Cross Ayyappa Garden Shanthi Nagar Bangalore - 560027Bangalore560027,1216212.43
252,2007-2008,Karnataka,094420464,Chetna Womens Voluntary Organisation,114rathna Vilas Road BasavanagudiBangalore Karnataka.-560004,0.00
253,2007-2008,Karnataka,094590173,Chhodhi Tashi Lhunpo Cultural Society,PO-Bylakuppe Mysore Karnataka -571104,2857787.00
254,2007-2008,Karnataka,094480018,Chikmagalur Multipurpose Social Service Society,Seva Samsthe B Katihalli Srsikere RoadHassan573201,10399866.00
255,2007-2008,Karnataka,094420054,Child Evangelism Fellowship of India,15 Hall Road  Richards TownBangalore Karnataka.-560005,2305100.87
256,2007-2008,Karnataka,094420113,Child Fund Association,No. 21 7th Main 4th Block JayanagarBangalore Karnataka.-560011,791237.92
257,2007-2008,Karnataka,094420147,Child Fund International USA,22 Museum RoadPost Box No.5054Bangalore560001,585510612.00
258,2007-2008,Karnataka,094420975,Childrens Love Castles Trust,No.46211th Main 7th Cross R.m.v. BangaloreKarnataka-560080,2806165.00
259,2007-2008,Karnataka,094480030,Chinthana Foundation,T.H. Road Ajjampur Tarikere Taluk Ajjampura ChikkamagalurKarnataka-577547,609572.00
260,2007-2008,Karnataka,094540017,Chiranjeevi Higher Primary School, Gulbarga Karnataka-,44873.00
261,2007-2008,Karnataka,094620038,Chowdeshwari SC/ST Shikshana Samstha,Vinobnagar Sagar Town Distt.- ShimogaKarnatgaka-577401,0.00
262,2007-2008,Karnataka,094420499,Christ Educational Society,Dharmaram College PO  BangaloreKarnataka.-,17638782.12
263,2007-2008,Karnataka,094420613,Christ the Kind Ministries of India,PB 1322 115 Raghunath Layout R.C.Puram Jalahali BangaloreKarnataka-560013,6105716.43
264,2007-2008,Karnataka,094590022,Christ The King Convent,Mysore Karnataka -,33462.00
265,2007-2008,Karnataka,094421236,Christ the Light Trust,1843 1st Main1st CrossRR Layout VijinapuraBangalore Karnataka-560016,0.00
266,2007-2008,Karnataka,094600002,Christa Mitra Ashram Hospital,Ankola Uttara KannadaKarnataka-581314,4422308.00
267,2007-2008,Karnataka,094550002,Christa Sadana,Kandali Hassan Karnataka-573217,0.00
268,2007-2008,Karnataka,094480015,Christa Sharan Social Development. Society, ChamarajanagarKarnataka-,0.00
269,2007-2008,Karnataka,094580016,Christalaya Hadanur Thendekere,Po Kr Pet 571426 Mandaya DtKarnataka State-,0.00
270,2007-2008,Karnataka,094421257,Christel House India,Bellahalli RoadOff Hennur RoadKannur PostVia-BagalurBangalore East562149,11697080.00
271,2007-2008,Karnataka,094570007,Christhia Seva Mission,VapasandraChickballapur562101,4477305.95
272,2007-2008,Karnataka,094420917,Christhu Krupa Fellowship,141new Church Street(20th Cross) Karyanapalya BangaloreKarnataka-560084,1706790.00
273,2007-2008,Karnataka,094420264,Christian Fellowship Centre,40 Dacosta Square BangaloreKarnataka-560084,1400597.05
274,2007-2008,Karnataka,094420044,Christian Institute For The Study of Religion and Society,P.B.NO.4600. 17Millers Road  Bangalore Karnataka.-560046,2829761.00
275,2007-2008,Karnataka,094670001,Christian Missionaries Memorial Educational & Cultural Centre,Basel Mission CompoundMotebennur HaveriKarnataka-,0.00
276,2007-2008,Karnataka,094520012,Christian Missionary Fellowship of India, DharwadKarnataka-,1446899.00
277,2007-2008,Karnataka,094520045,Christian Outreach Ministries Charitable Religious Trust,Plot No. 163/3 Bengeri Road Gopankoppa HubliDharwad karnataka-580023,25351210.66
278,2007-2008,Karnataka,094440059,Christian Welfare Association,129 Yamanapur BelgaumKarnataka-590010,0.00
279,2007-2008,Karnataka,094420695,Christoffel-BlindenMission South Asia Regional Office, BangaloreKarnataka-,20567101.09
280,2007-2008,Karnataka,094420724,Church of Christ Home, BangaloreKarnataka-,4853587.00
281,2007-2008,Karnataka,094520004,Church of South India,Karnataka Northern Diocese Haliyal Road Dharwad Karnataka-580008,12361112.00
282,2007-2008,Karnataka,094630007,Church Of South India,Karnataka Southern Diocese Balmatta Mangalore Dakshin KannadaKarnataka-575002,17724428.51
283,2007-2008,Karnataka,094420385,Church of South India Hospital,No. 2 Colonel Hill Road Bangalore Karnataka-560051,0.00
284,2007-2008,Karnataka,094420078,Church of the Four Square Gospel In India,378 Hundred Feet Road Hal-II Stage IndranagarBangalore Karnataka.-560038,11222442.00
285,2007-2008,Karnataka,094420698,Citizens Action Group,Jawan Colony BDA Park Indira Nagar  Bangalore Karnataka-560038,0.00
286,2007-2008,Karnataka,094420820,Citizens Alliance for Rural Development and Training Society(CARDTS),"No.34 1st Floor 5th Cross P and T Layout 
Horamavu 
Kalyan Nagar Post 
Bangalore 560043.Bangalore560043",7756554.99
287,2007-2008,Karnataka,094420800,Citizens Voluntary Initiatives in the city(Civic Bangalore),18/2 Andree road ShanthinagarBangalore560027,1910112.00
288,2007-2008,Karnataka,094420831,Civil Initiatives for Development and Peace-India,Plot No.12 1st crossVenkataramaiah LayoutOpposite New Baldwin School BanaswadiBangaloreBangalore560043,4423181.95
289,2007-2008,Karnataka,094440046,Claret Niketan,Piranwadi BelgaumKarnataka.-590014,1432648.00
290,2007-2008,Karnataka,094420267,Claretian Seminary,Malleswaram Bangalore Karnataka -,2833750.00
291,2007-2008,Karnataka,094420460,Claretian Society For Integral Human Development,Claretian House PB No. 1321 SharadambanagarMES Road Jalahalli560013,585000.00
292,2007-2008,Karnataka,094420138,Clearance High School Trust Association,9/10  Pottary RoadBangalore Karnataka.-560005,652017.00
293,2007-2008,Karnataka,094630042,Cloistered Carmelite Monastery,Kankanady Mangalore  Dakshin KannadaKarnataka.-,167378.00
294,2007-2008,Karnataka,094420949,Communication For Development And Learning,"11/A 14th Cross 17th Main
KORAMANAGALA 6th BlockBangalore560095",357856.00
295,2007-2008,Karnataka,094420702,Compassion Unlimited Plus Action,257 !st Cross HAL II Stage Indira Nagar BangaloreKarnataka-560038,1322256.00
296,2007-2008,Karnataka,094570172,Comprehensive Action on Relief in emergence & Edu.Rehabilitation,Parandahalli villge &PostVia Robertsonpet KGFKolarKarnataka-563122,0.00
297,2007-2008,Karnataka,094570166,Comprehensive Community Development Trust,No.26/BHenry's III LaneCoromandal PostKGF KolarKarnataka-563118,0.00
298,2007-2008,Karnataka,094570079,Comprehensive Rehabilitation Organisation And Service Society,PB No.5 B.E.M.L Nagar Kolar Gold FieldsKarnataka-563115,12601231.00
299,2007-2008,Karnataka,094421129,Concerns Universe Foundation,4 Patel Hanumantharayappa Layout Byrathi CrossDodda Gubbi PostBangalore560077,1434962.21
300,2007-2008,Karnataka,094420276,CONGREGATION OF CARMELITE SISTERS OF ST TEREASSA,"ST TERESAS GENERALATE
GEDALAHALLI 
KOTHANUR POSTBANGALORE560077",1641172.00
301,2007-2008,Karnataka,094630040,Congregation of Christian Brothers India,St.Josephs Pre University College Bajpe Mangalore Dakshin KannadaKarnataka-574142,0.00
302,2007-2008,Karnataka,094420393,Congregation of Our Lady of the Missions,Mariam Nilaya Convent  Bahaswadi PO BangaloreKarnataka -560043,7300433.00
303,2007-2008,Karnataka,094420095,CONGREGATION OF THE APOSTOLIC CARMEL,6 East End Road P.B. No. 4107Jayanagar IV T-Block P.O.560041,4467003.93
304,2007-2008,Karnataka,094420853,Congregation of the Sacred Heart of Jesus of Betharram,Shobhana Shaakha Bosco Nagar K.R.Puram Bangalore. -560036,1860635.00
305,2007-2008,Karnataka,094420180,Congregation of the Sisters of St. Joseph of Cluny Convent,11th Main 15th Cross Rd Malleswaram BangaloreKarnataka-,3387113.00
306,2007-2008,Karnataka,094421193,Congregation of the Sisters of the Catholic Apostolate(Pallottines),No.612 A Main IV Cross Banasawadi BangaloreKarnataka-560043,9784113.00
307,2007-2008,Karnataka,094420298,Convent of the Holy Spirit, BangaloreKarnataka-,4422319.00
308,2007-2008,Karnataka,094510021,Coorg Organisation  For Rural Development,4-142 4th Block Kushalnagar KodaguKarnataka-571234,4758728.00
309,2007-2008,Karnataka,094420008,Cornerstone World Challenge,No.2Joseph Cottage Hutchins Road St. Thomas Town BangaloreKarnataka-560084,4791690.00
310,2007-2008,Karnataka,094420552,COUNCIL FOR HOLISTIC DEVELOPMENT,No. 156-19th Main 6th Block KoramangalaBangalore560095,2943654.17
311,2007-2008,Karnataka,094420169,Council of Catholic Woment of India,21 Museum Road  BangaloreKarnataka-560025,43294.00
312,2007-2008,Karnataka,094421032,Courtesy India,1073rd MainAnjaneya Nagar Banashankari III StageBangalore Karnataka-560085,570641.00
313,2007-2008,Karnataka,094590012,CR Balare Patan Society,Maraja Nagar MysoreKarnataka-571313,0.00
314,2007-2008,Karnataka,094420712,Crescent Trust,No.816 1st Cross Vivekananda Nagar Bangalore Karnataka-560033,0.00
315,2007-2008,Karnataka,094420380,CSI Womens Order Visranti Nilayam,18 Infantry Bangalore Karnataka-560001,2071584.00
316,2007-2008,Karnataka,094421159,CURDS(Concern for Urban & Rural Development Society),No.58 3rd Main Road 3rd Cross K.M. Colony Venkata Reddy NagarJayanagar Bangalore Karnataka-560011,0.00
317,2007-2008,Karnataka,094570002,Dairy Development Society,ADATS Campus Bagepalli KolarKarnataka.-561207,0.00
318,2007-2008,Karnataka,094630015,Dakshedtedk Trust,Ashoka Road Belvai Karkal Taluk Udupi Karnataka-574213,0.00
319,2007-2008,Karnataka,094640046,Dar-ul-uloom Saudia Arabic College,Gulur Po TumkurKarnataka.-,0.00
320,2007-2008,Karnataka,094440044,Darul Uloom Nipani,Inamalod YamagiriBelgaum Karnataka.-591241,0.00
321,2007-2008,Karnataka,094450021,Dasen Solomon Memorial Leprosy and Medical Foundation,21 Glass Bazaar Bellary Karnataka. -583101,3426600.00
322,2007-2008,Karnataka,094420379,Daughters of St. Francis De Sales,De Sales NilayaKamasandra VillageElectronic City PO-Hebbagodi BangaloreKarnataka-560100,3687486.00
323,2007-2008,Karnataka,094420788,Daughters of St. Mary of Providence,No.4/1John Armstrong Road Richard's Town BangaloreKarnataka-,20146533.00
324,2007-2008,Karnataka,094600004,Daya Nilaya,Daya  Nilaya Convent Mirjan Uttara Kanara Karnataka-581440,769336.00
325,2007-2008,Karnataka,094630037,Dayal Bagh Ashram,PB No.1 Ujiri Dakshin KannadaKarnataka-574240,1670550.00
326,2007-2008,Karnataka,094421162,De Paul Service Society,Bheemanakuppa Ramoholi  PO BangaloreKarnataka-560060,0.00
327,2007-2008,Karnataka,094590018,Deena Ashram Boys Home,N.R. Mohalla MysoreKarnataka-,877684.60
328,2007-2008,Karnataka,094590118,Deena Bandhu,PWD Colony Chamarajanagar MysoreKarnataka -571313,2861724.00
329,2007-2008,Karnataka,094420073,Deena Seva Sangha,22Risoledr Street   SeshadripuramBangalore Karnataka.-560020,3835731.64
330,2007-2008,Karnataka,094570128,Deendayal Jana Seva Samiti,Mylaplarahally Kalavara PO ChickhallapurKolar Karnataka-,0.00
331,2007-2008,Karnataka,094420225,Deva Matha Health Centre,376/75-75 Bangalore  .-560005,112067.00
332,2007-2008,Karnataka,094420761,Devanahally Mission of the Marthoma Church,Budigere Road Devanahally BangaloreKarnataka-562110,8290193.00
333,2007-2008,Karnataka,094630012,Development Education Service (DEEDS),Flat-A Ist Floor Anand Apartments Vasanthi ComplexKadriMangalore575002,4577213.50
334,2007-2008,Karnataka,094420821,Development Education Society- DEEDS,5/1 6the Main Road SK Garden BangaloreKarnataka-560046,1678035.00
335,2007-2008,Karnataka,094630176,Development Initiatives for Sustainable Human Advancement (DISHA),"DOOR NO.6-161
V.V. COMPOUND
SALMARA KAIKAMBA MULOOR VILLAGE
GURUPURA PANCHAYATH
KINNIKAMBALA POSTMANGALORE574151",440400.00
336,2007-2008,Karnataka,094420716,Development Support Trust,56 Jalvayu Vihar Kammanahalli Main Road Bangalore Karnataka-560084,376929.00
337,2007-2008,Karnataka,094590049,Development Through Education,H.D Kote Road Hunsur Mysore Karnataka-571105,2170430.00
