S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
187,2007-2008,Tamil Nadu,075960108,Arutperum Jothi Trust,30Pasu NagarMathakkottai Road Raja Serfoji College PostThanjavur Tamilnadu-613005,172280.00
188,2007-2008,Tamil Nadu,075860009,Arutperumjothi Educational Foundation,Vallalar Kottam Vangal Road Minnampalli PostKarur Taluk & Distt. (Tamil Nadu)-639116,0.00
189,2007-2008,Tamil Nadu,075901075,Aruwe,11 Solaiamman Koil Street Ayanavaram ChennaiTamilnadu-600023,0.00
190,2007-2008,Tamil Nadu,076030315,As Sathiq Educational Society,100/40 Anna Veethi Melapalayam TirunelveliTamilnadu-627005,0.00
191,2007-2008,Tamil Nadu,076060011,Asha Kendra St Josephs Convent,Ccf Project Sosaipuram Post TalavadyErode-,8283934.00
192,2007-2008,Tamil Nadu,075900252,Asha Niwas Social Welfare Centre,No. 9 Rutland Gate  ChennaiTamil Nadu-600006,8004902.48
193,2007-2008,Tamil Nadu,075900282,Ashirvad,Ashirvad FloorDevelopment Peadiat- rics Unit Christian Medical CollegHospital Vellore Tamil Nadu-632004,320222.00
194,2007-2008,Tamil Nadu,075840037,Ashoka Foundation,1 B1Shanthi NivasInnasi Thannu ST Raman Puthur NagarcoilKanyakumariTamilnadu-629002,5781719.00
195,2007-2008,Tamil Nadu,075900134,Asian Community Health Action Network,Shivalaya C-in-c Road EgmoreChennai-600008,956190.00
196,2007-2008,Tamil Nadu,075900133,Asian Network For  Innovative Trng Trust,C-in-c Road EgmoreChennai 600 008.-600008,7689616.00
197,2007-2008,Tamil Nadu,075900048,Asian Youth Centre,No 63 Lambert Nagar Alwathiru NagarChennai600087,29275.00
198,2007-2008,Tamil Nadu,076000062,Asoociatioin Salem,3/262 Gandhi Nagar Thumbal Attar Salem Tamil Nadu-,3764282.00
199,2007-2008,Tamil Nadu,075820121,Ass For Community Orgn. & Rural Dev.,55 Old Vazhaimanagar Otery  Chingleput Tamil Nadu-,0.00
200,2007-2008,Tamil Nadu,076030029,Assemblies Of God Children's Home,Post Box No. 9 Kanakkapillai Valasai SengottaiTamil Nadu-627809,1737816.00
201,2007-2008,Tamil Nadu,075940032,Assemblies Of God T.n.bible College,  Madurai-,854365.00
202,2007-2008,Tamil Nadu,075820277,Assembly of Saints and Development Services Charitable Trust,2/75K.S.S.NagarKelambakkam KancheepuramTamilnadu-603103,20984.00
203,2007-2008,Tamil Nadu,076060025,Assisi Arul Milayam,Buthappady P.o Bhavani Taluk Ammapetta (via)Erode - 638 317-,0.00
204,2007-2008,Tamil Nadu,075890022,Assisi Farm And Training Centre,P O- PalkulamKaniyakumari629851,9442801.76
205,2007-2008,Tamil Nadu,076060009,Assisi Leprosy Hospital Centre,Talavady P.o. Via SathyamangalamPeriyar Distt. T.n.-,962597.00
206,2007-2008,Tamil Nadu,075850189,Assistance to Indian Ministries,No.1/151 V.K.V. Rengammal Colony 'C' BlockNGGO Colony PostCoimbatore Tamilnadu-641022,2728108.00
207,2007-2008,Tamil Nadu,075960032,Assn.for Integ.devpt Through Edu &action,Myiladuthurai Tamil Nadu -,271000.00
208,2007-2008,Tamil Nadu,075940307,Asso For Gramarajyam And Ruralint Dev,Sarvodaya Illam VadipattiMadurai-,0.00
209,2007-2008,Tamil Nadu,076040153,Asso For Human Inte Massive Soc Action,  Trichy-,1277325.00
210,2007-2008,Tamil Nadu,076050046,Asso For Women And Children Concerns,No.50 Marai Malai Nagar KadayakudiPudukkottai Tamil Nadu-622303,426300.00
211,2007-2008,Tamil Nadu,075890047,Asso Of The Sisters Of The Destitute,PuthukadaPo Kanyakumari629001,971120.00
212,2007-2008,Tamil Nadu,075890197,Assocation For Women And Children Development,--9-25a Mavanathala Veedu  EdaicodeKanya Kumari629152,0.00
213,2007-2008,Tamil Nadu,076050025,Association For Bottom Strata,21 Mamundi Madam St Tirukoharnam PudukkottaiTn-,38000.00
214,2007-2008,Tamil Nadu,075820217,Association For Community Developmet Services,3/260 Sathankuppam  Po-kelambakkamDistrict-kancheepuram Tamil Nadu.-603103,10436743.00
215,2007-2008,Tamil Nadu,076010018,Association For Community Training,Mugaujur South Arcot -605755,71079.00
216,2007-2008,Tamil Nadu,075940294,Association For Dev Of Rural Poor,185 Ezhil Street Mettu Street BethaniapuramMadurai - 625016-625016,0.00
217,2007-2008,Tamil Nadu,076010112,Association For Development  Through  Integration  And Co.,64 L.i. G.    Anna Nagar Anai KuppamCuddalore Tamil Nadu -607001,0.00
218,2007-2008,Tamil Nadu,076040046,Association For Development Of Repatriates And Rural Poor,3/1 Dr. David Colony TrichyTamil Nadu-620021,89165.00
219,2007-2008,Tamil Nadu,075890318,Association for Environment Reconstruction and Development,Kattunaickan Patti Oruthattu Post Kodai Road Via Nilakkottai TalukDindigul District (TamilNadu)-624206,0.00
220,2007-2008,Tamil Nadu,075970084,Association For Health Welfare In The Nilgiris,12/669-b Thottamoola P.b. No. 20 GudalurThe Nilgiris Tamil Nadu-643212,3871996.00
221,2007-2008,Tamil Nadu,075990058,Association For Integrated Rural Development,3-2738-9 Thiruvalluvar Nagar4 Street Pattanamkathan Post623503,1946465.00
222,2007-2008,Tamil Nadu,076030247,Association For Integrated Rural Development,Valliyoor  Ramalingapuram TherkuvalliyoorNellai Kattabomman Tamil Nadu-,2244176.00
223,2007-2008,Tamil Nadu,075900757,Association For Non-traditional Em Ployment For Women,Ae-13(old No.ae-99)sixth Street Annagar ChennaiTamil Nadu-600040,542640.00
224,2007-2008,Tamil Nadu,075980203,Association For People's Dev Society,149/a Brammanamangalam Vettuvanam PallikondaNorth Arcot-,0.00
225,2007-2008,Tamil Nadu,076040166,Association For People's Renaissance,Vada Audappattu Village Kiliyapattu P.o TiruvannamalaiT S Dist T N -606604,0.00
226,2007-2008,Tamil Nadu,076020002,Association For Punctual Aid In Rural Area,Killachery (post) Cheyyambakkam. PerambakkamTrivallur-631401,1648597.06
227,2007-2008,Tamil Nadu,075890362,Association for Rehabilitation of village and Impairment,Annai Nagar Seelapadi Privu DindigulTamilnadu-624005,0.00
228,2007-2008,Tamil Nadu,075900612,Association For Rural Action,No. 82a Mudichur Village  Manivakkam Post Via VandalurChennai Tamil Nadu-600048,1333001.00
229,2007-2008,Tamil Nadu,076030253,Association For Rural And Tribal Improvement,Thirumalai Village & Post Polur TalukDist-  Thiruvannamalai Tamil Nadu-606907,0.00
230,2007-2008,Tamil Nadu,075870024,Association For Rural Community Development,4/637 Krishnagiri Road RoyokotaiDharmapuri T.n.-635116,24922663.00
231,2007-2008,Tamil Nadu,075940387,Association For Rural Community Health And Development Trust,403seminary Line PasumalaiMadurai Tamil Nadu-625004,0.00
232,2007-2008,Tamil Nadu,075820169,Association For Rural Development,50 Patel  Street Mahalakshmi NagarExtn II Nandhivaram Guduvancheri603202,0.00
233,2007-2008,Tamil Nadu,075940165,Association For Rural Development,4/339 Thriuveni Nagar  Nagamalaipudukkottai Madurai Tamil Nadu-,4250485.00
234,2007-2008,Tamil Nadu,076040144,Association For Rural Economic Education Develpment Of Women,30 Jeeva Nagar Thanthonimalai KarurTn-,0.00
235,2007-2008,Tamil Nadu,076040160,Association For Rural Involvement And S Education,C-27 Tvs Nagar TiruchirappalliTamil Nadu-620023,0.00
236,2007-2008,Tamil Nadu,076010128,Association For Rural Mass India,No.10 Old State Bank ColonyVillupuram Tamil Nadu-605602,3324488.00
237,2007-2008,Tamil Nadu,075980056,Association For Rural People's Education And Development,Ketavaram Palayam (via) Athamangalam Pudur-606910North Arcot-,237705.00
238,2007-2008,Tamil Nadu,076030123,Association For Rural Poor Development,Muniyanthangal Villagepolur Taluk Kalvasal  Post Polur TalukTiruvannamalai Distt. Tamil Nadu -606903,0.00
239,2007-2008,Tamil Nadu,075860011,Association for Rural Poor Empowerment,Main Road Jagathabi & Post Karur Tamilnadu -639118,0.00
240,2007-2008,Tamil Nadu,075900016,Association For Sarva Sewa  Farms,Avvai Shanmugam Salai  ChennaiTamil Nadu-,129496152.00
241,2007-2008,Tamil Nadu,075980062,Association For Social Development,108-a Madha Kovil Vasal St Vettavalam - 606754Thiruvannamalai District-,59750.00
242,2007-2008,Tamil Nadu,075840001,Association For Social Health Action,Elanthavilai Maycode Post Kanyakumari.T N-629804,0.00
243,2007-2008,Tamil Nadu,076090016,Association for Socio-Eoconomic and Humanitarian Assistance,51/7(11)Jacob Colony Muniasamypuram2nd StreetTuticorin Tamilnadu-628003,700913.00
244,2007-2008,Tamil Nadu,075820251,Association for Sustainable Community Development (ASSCOD),14 West Pillaiyar Koil Street  Karunguzhi Post Madurantakam TalukKanchipuram Distt. (Tamil Nadu)-603303,1316238.00
245,2007-2008,Tamil Nadu,075900146,Association For The Rural Poor,No. 85 Vivekaknanda School Street Sakthivel NagarChennai  Tamilnadu-600082,2232457.00
246,2007-2008,Tamil Nadu,075820276,Association for the Rural Womens Education for Liberation,MAPP  Main Road Sadras Kalpakkam KanjeepuramTamilnadu-603102,1007347.00
247,2007-2008,Tamil Nadu,075940399,Association For Tribal Development & Education Centre,Valli Nagar Chekkanurani  MaduraiT N-625514,1438947.00
248,2007-2008,Tamil Nadu,076040282,Association For Welfare Activities & Rural Education,324 Shanmuga Nagar 3rd Cross Uyyakondan ThirumalaiTiruchirapalli (tamil Nadu)-620102,1035760.00
249,2007-2008,Tamil Nadu,076030104,Association For Women s Education And Development,18/1A Thoppuvilai Karinchancode Villukuri PostNagercoil Kanyakumari629180,7202902.00
250,2007-2008,Tamil Nadu,076010130,Association For Women's Awareness in Rural Development,42 Eswaran Koil Street Gingee Villupuram Distt.Tamil Nadu-604202,0.00
251,2007-2008,Tamil Nadu,076080060,Association for Women Education and Rural Development,20/9C3 Bharthiyar Street Arni TownThiruvannamalai (TamilNadu)-632301,0.00
252,2007-2008,Tamil Nadu,075890297,Association Of Action For Rural Reconstruction,74 A T.m.s. Puram Dindigul Tamil Nadu -624003,0.00
253,2007-2008,Tamil Nadu,075960050,Association Of Bhoodan & Community Development,Kurumbapatty PalaviduthyKarur Taluk Tamil Nadu-621315,0.00
254,2007-2008,Tamil Nadu,075940012,Association Of De La Salle Brothers,Benildus House Boys Town Pulluthu Ellis Nagar MaduraiTamil Nadu-625010,33876978.00
255,2007-2008,Tamil Nadu,076040161,Association Of Help Harvest,C Nammiandal Via Kanji ThiruvannamalaiTn-,1799718.00
256,2007-2008,Tamil Nadu,076040205,Association Of Poor People's Edu A H D S,17 New Street MusiriTiruchirappalli-,0.00
257,2007-2008,Tamil Nadu,076040025,Association Of Rural Education & Development Services,Renganathapuram Po Krishnapuram Tq Mayanur Dist: Karur Tamil Nadu-,8314584.00
258,2007-2008,Tamil Nadu,075900014,Association Of St. Christopher College Of Education,Bentick High School For Girls No.63 E.v.k.sampath SalaChennai T N-600007,2589939.00
259,2007-2008,Tamil Nadu,075950004,Associations For Needy Growth And Environment Liberation,8-7/16a Agraharam Street Aundipatty (tk) TheniTamil Nadu-625512,49838.00
260,2007-2008,Tamil Nadu,075940272,Assocn For Rural Dev  & Social Awareness,Madurai   -,162890.00
261,2007-2008,Tamil Nadu,075980139,Assumption Cathedral, North ArcotTn-,0.00
262,2007-2008,Tamil Nadu,075890132,Athancottasan Muthamil Kazhagam,NaduvoorkaraiWest Mondikad629001,251800.00
263,2007-2008,Tamil Nadu,075850118,Athippalayam Vaiyampalayam Kalvi Sugathra Abhiviruthi Sangam,Vaiyampalayam Post CoimbatoreT N-641110,0.00
264,2007-2008,Tamil Nadu,076030320,AUM PRANAVA ASHRAM TRUST,"AUM PRANAVA ASHRAM TRUST
C-1-8 FIVE FALLS BYPASS ROAD
ILANJI - 627 805
TIRUNELVELI DISTRICT
TAMIL NADUILANJI627805",474821.00
265,2007-2008,Tamil Nadu,076010053,Auroville Foundation, VillupuramTn-,122455041.72
266,2007-2008,Tamil Nadu,076030256,Aururan Manavar Illam,Durgalaya Road TiruvarurTamil Nadu.-610002,0.00
267,2007-2008,Tamil Nadu,076030293,Aussi Community Development and Educational Society,59A-South VeeravanallurTirunelveli627426,1280321.16
268,2007-2008,Tamil Nadu,075900915,Auxillium Trust,No.1 Velacherry Tambaram Main Rd II Floor Vijaynagar Bus TerminusChennai (TamilNadu)-600042,360826.20
269,2007-2008,Tamil Nadu,075850050,Avinashilingaminstitute For Home Science,And Higher Education For Women Deemd UniversityCoimbatore- 641043-,314107.75
270,2007-2008,Tamil Nadu,075901044,Avvai Home and Orphanage,24/41 Besant Avenue Adyar ChennaiTamilnadu-600020,157695.00
271,2007-2008,Tamil Nadu,075960015,Avvai Village Welfare Society,Manalmedu KilvelurNagapattinam-,23111145.28
272,2007-2008,Tamil Nadu,075940488,Awareness Building and Community Development Educational Trust,163/4Church StreetBastin Nagar MaduraiTamilnadu-625016,0.00
273,2007-2008,Tamil Nadu,075890219,Awareness For Women And Action For Rural Development,4/73-A Paloor JunctionKarungal Post629157,306411.00
274,2007-2008,Tamil Nadu,075820034,Axene Evgelical Mission,3/29 First Street Rajeswari Nagar PorurMadras Tamil Nadu-,10974000.00
275,2007-2008,Tamil Nadu,075890198,Axiom Social Service Society,66 South Car Street  Dindigul -624001,1532900.00
276,2007-2008,Tamil Nadu,076010160,Ayries Multipurpose Social Service Society,Chinnammal IIIam Veeradeddi Kuppam Palayappattinam POVriddhachalamCuddaloreTamilnadu-606001,437844.00
277,2007-2008,Tamil Nadu,075901033,Baal Vaitika Educational Trust,No.19 IV Floor Raja Annamalai Building Marshalls Road EgmoreChennai Tamilnadu-600008,0.00
278,2007-2008,Tamil Nadu,075980015,Bagayam Church Association,Bagayam North Arcot District- VelloreTamil Nadu-632002,69618.00
279,2007-2008,Tamil Nadu,075900421,Baitumal Tamilnadu,314 Quaid E-millath High Road TriplicaneChennai-600005,41239.00
280,2007-2008,Tamil Nadu,075900033,Bala  Mandir Kamaraj Trust,No.126 G.N.Chetty Road T.NagarChennai T.N.-600017,9840609.00
281,2007-2008,Tamil Nadu,075980134,Bala  Nilyam Trust,2/1198 Sanjeevipuram BagayamVellore Tamil Nadu-,97742.00
282,2007-2008,Tamil Nadu,075901032,Bala Mandir Research Foundation,No.8(new) No.126(Old) G.N.Chetty Road T. Nagar ChennaiTamilnadu-600017,867303.00
283,2007-2008,Tamil Nadu,075900004,Balar Kalvi Nilayam -general Account,5 / 6 Ritherdon Road VeperyChennai Tamil Nadu-600007,59730.00
284,2007-2008,Tamil Nadu,075900024,Balar Kalvi Nilayam Compassion International,5 & 6 Riterdon  Road VeperyChennai Tamil Nadu-600007,10024203.00
285,2007-2008,Tamil Nadu,075900003,Balar Kalvi Nilayan (hostel),5 & 6 Ritherdon Road Chennai -600007,59730.00
286,2007-2008,Tamil Nadu,075900615,Balavidyalaya Trust,18 1st Cross StreetShastri Nagar600020,1127355.00
287,2007-2008,Tamil Nadu,075900094,Banjara Development Trust,18 Khader Nawaz Khan MadrasTamilnadu-,12264333.00
288,2007-2008,Tamil Nadu,076080092,Barnabas Rural Social Development Society,Gulalpadi Vadamathur PostKanchi ViaChengam talukTiruvannamalaiTamilnadu-606705,0.00
289,2007-2008,Tamil Nadu,075900870,Base for Human Upliftment Movement and Ideal Institute,54/15 First Cross Street  Sripuram Colony St. Thomas MountChennai (TamilNadu)-600016,3254162.00
290,2007-2008,Tamil Nadu,075890222,Basic Inteagrated Rural Dev Elopment Society,Birds Nagar Ariya Pithan Patty (via)Vedasandur Dindigul Ann T.n.-,0.00
291,2007-2008,Tamil Nadu,075900039,Beautitudes Social Welfare Centre,  Vyasarpadi -600039,13690951.53
292,2007-2008,Tamil Nadu,075890343,Believers Fellowship Church Trust,Gandhi Nagar East Oddanchatram DindigulTamilnadu-624619,175839.00
293,2007-2008,Tamil Nadu,075900700,Berachah Prophetic Ministries,PLOT NO. 81 4th CROSS STREET SENTHIL NAGAR KOLATHURCHENNAI600099,672975.00
294,2007-2008,Tamil Nadu,075980254,Best New Life shelter,HQ-17 Basha Street ArcotTamilnadu-632503,713427.00
295,2007-2008,Tamil Nadu,076000010,Bethal Agricultural Felloship,Danishpet  Salem-,36882993.00
296,2007-2008,Tamil Nadu,075820274,Bethania Foundation,240/2Anuman Colony Injambakkam ChennaiKanchipuram Tamilnadu-600041,14314034.00
297,2007-2008,Tamil Nadu,075901034,Bethany Educational and Social Trust,No.1 Letangs Road Vepery ChennaiTamilnadu-600007,72452.23
298,2007-2008,Tamil Nadu,076060020,Bethany Fellowship Ministries,25 Lenin StreetNadarmedu638002,1461986.00
299,2007-2008,Tamil Nadu,076060057,Bethany Fellowship Trust,No.69Lenin Street Nadarmedu ErodeTamilnadu-638002,1091121.73
300,2007-2008,Tamil Nadu,075901137,Bethanya Vision Trust,No-3 Bharathiyar Street Bethanya NagarMoongileri Pammal Chennai-600075,0.00
301,2007-2008,Tamil Nadu,075980090,Bethel  The Church In India,No.1  Vth Street Kumarapa Nagar KatpadiVellore District Tamil Nadu -632007,298285.00
302,2007-2008,Tamil Nadu,075890175,Bethel Ashram Internatioal Life Centre Trust,Marapalam Bethel Nagar Chenbagaramanputhur- PostKanyakumari629304,1264311.25
303,2007-2008,Tamil Nadu,076000008,Bethel Bible Institute,Danishpet Po SalemTn-636354,7175026.00
304,2007-2008,Tamil Nadu,075870057,Bethel Evangelistic And Rehabilitation Centre,Elathagiri Po Krishnagiri Tq Dharmapuri DistrictTamilNadu-635108,697408.00
305,2007-2008,Tamil Nadu,075900698,Bethel Family Gospel Ministries & Charitable Trust,6th Shanmugam Street AyanavaramChennai Tamil Nadu-600023,0.00
306,2007-2008,Tamil Nadu,075850044,Bethel Felloship Trust,310 Marudamalai Road CoimbatoreT N-,26041145.21
307,2007-2008,Tamil Nadu,075900675,Bethel Ministries Of India,D.no-3-369th Cross Street T.p ChatramChennai Tamil Nadu-600030,123796.00
308,2007-2008,Tamil Nadu,075900544,Bethel Mission,21 Temple Road Jawahar NagarChennai 600 082-,3171023.00
309,2007-2008,Tamil Nadu,075901030,Bethel Missions of India,"No : 128 Krishna Nagar 2nd Street
West Tambaram
ChennaiCHENNAI600045",0.00
310,2007-2008,Tamil Nadu,076060046,Bethel Social Welfare Trust,3 Raja Street Rangasamudram SathyamangalamErode Distt. (tamil Nadu)-636402,401052.00
311,2007-2008,Tamil Nadu,076000038,Bethel Vocational Training Institute,Danishpet P.o. Omalur TkSalem  Tamil Nadu-636354,0.00
312,2007-2008,Tamil Nadu,076000009,Bethel Welfare Centre,Danishpet  Salem-,0.00
313,2007-2008,Tamil Nadu,075940172,Bethesda Evangelical And Charitable Mission,Indra Nagar Ist Street Nethaji Main Road Beebi KulamMadurai-625002,4781742.00
314,2007-2008,Tamil Nadu,075980058,Bethesda Evangelical And Rural Development Mission In India,No 9 6th Street Nehruji Nagar  Jothi Nagar Post ArakkonamNorth Arcot,0.00
315,2007-2008,Tamil Nadu,075970099,Bethesda Mission,No.1 Carolina Road Coonoor Nilgiris DistrictT.N.-634102,2120518.00
316,2007-2008,Tamil Nadu,075880003,Betsy Elizabeth Trust,No.39mission  Streetporaiyar NagapattinamTamilnadu-609307,2838808.30
317,2007-2008,Tamil Nadu,075940509,Better Environment for Everybody in the Society,12 Press colony near Mattuthavani bus standMadurai625007,0.00
318,2007-2008,Tamil Nadu,075930010,Bharat Vidyalayam Trust,New No.10P.A.L.Street Karaikudi SivagangaiTamilnadu-630001,0.00
319,2007-2008,Tamil Nadu,075850221,Bharatha Annai Illam,No.4/260V.S.K. Nagar Vadamadurai PostThudialurCoimbatore Tamilnadu-641017,7980.00
320,2007-2008,Tamil Nadu,076050009,Bharatha Environment Seva Trust,7/65 West Madavileyam  Avudayarkoil Tamil Nadu-614618,2330373.00
321,2007-2008,Tamil Nadu,075890145,Bharatha Matha Mahalir Munetra Sangam,H 1/h 2-68 R.m. ColonyDindigul - 624 008-,0.00
322,2007-2008,Tamil Nadu,076070003,Bharathamatha Family Welfare Foundation,No: 1 Mettu Street Post Box  No. 19 ThiruthuraipoondiThiruvarur Distt. (tamil Nadu)-614713,0.00
323,2007-2008,Tamil Nadu,076030162,Bharathi Integrated Rural Dev. Society,Ammapalayam- Village+post Onnupuram (via) Arni TkT.  V.  Malai Tamil Nadu-632315,6168565.00
324,2007-2008,Tamil Nadu,076030248,Bharathi Trust,No.184/21c  1st Cross  Street  JayanagarTiruvallur  Tamil Nadu-602001,79809659.85
325,2007-2008,Tamil Nadu,075960055,Bharathi Women Development Centre,Mutharasapuram Post Box  Thanjavur Tamil Nadu-610201,11395687.76
326,2007-2008,Tamil Nadu,076040193,Bharathidasan University,Palkalaiperur TiniduvappalliTamil Nadu.-,0.00
327,2007-2008,Tamil Nadu,076000083,Bharathiyar Makkal Nalualvu Sangam,No.16 Sanniyasi Gundu Extension Karuna Nagar KitchipalayamSalem Distt. (tamil Nadu)-636015,0.00
328,2007-2008,Tamil Nadu,075890373,Bharathy Illaigar Mattrum Samuthaya Nala Mandram,BYASWA Middle StreetAnaipatty Post Nilakottai DindigulTamilnadu-624219,0.00
329,2007-2008,Tamil Nadu,075860008,Bharivalaiyah Rehabilitation Centre,A-14 Thinnappa Nagar Extension Pasupathipalayam PostKarur Distt. (tamil Nadu)-639004,20770.00
330,2007-2008,Tamil Nadu,075940267,Bharthy Muthiah Petchiammal Youth Society,Senkulam Thirumangalam MaduraiTamil Nadu.-625706,0.00
