S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
192,2011-2012,Karnataka,094630088,Bethany Educational Society,Bethany Convent Bendore Mangalore Dakshin KannadaKarnataka-575002,20927.50
193,2011-2012,Karnataka,094570240,BETHEL GOSPEL OUTREACH MINISTRIES,KM JOHNSON HOUSE OORGAUMPET POSTKOLAR GOLD FIELDS563121,0.00
194,2011-2012,Karnataka,094420939,Bethel Gospel Team,Bethel AG Church 2nd Main Road Ganganagar Ext BangaloreKarnataka-560032,1077461.86
195,2011-2012,Karnataka,094570119,Bethel Mission Trust,B.M. Community Service Centre B.M. Road IrudhayapuramRobertsonpet K.GF Karnataka-563122,2302115.00
196,2011-2012,Karnataka,094590192,Bethel Prayer House Trust,I P Farm Vinobacolony  Rathnapuri Rd HunsurHunsur571189,2866453.33
197,2011-2012,Karnataka,094420968,Bethel Student Centre,No.303 Bethel Church CompoundSiddharthnagar Jalahalli West,0.00
198,2011-2012,Karnataka,094420906,Bethesda Ministries Of India,8shamana Layout 3rd Crossbehind Cauvery BarlingarajapuramBangalore Karnataka-560084,3195489.00
199,2011-2012,Karnataka,094421120,Bethesda Mission,15/6 3rd Cross Jaya Bharathi NagarBanaswadi Road560033,1546504.00
200,2011-2012,Karnataka,094570071,Bhaarathi Welfare Society,PB 22 Anjani Extention Chintamani Kolar Karnataka.-,0.00
201,2011-2012,Karnataka,094520066,Bhageerath,14 Sarala Behind KVG Bank Jayanagar DharwadDharwad580001,0.00
202,2011-2012,Karnataka,094421371,BHAGWAN MAHAVEER JAIN HOSPITAL,#17 MILLERS ROAD VASANTHNAGARBANGALORE560052,0.00
203,2011-2012,Karnataka,094590126,Bharat Charitable Cancer Hospital & Institute,No.600/601 Irwin Road Mysore Karnataka-570001,3453164.26
204,2011-2012,Karnataka,094420916,Bharatha Swamukti Samsthe,B-81 Industrial Estate Rajajinagar BangaloreKarnataka-560044,0.00
205,2011-2012,Karnataka,094460025,Bharathiya Education Society,Hudgi HumnabadBidar Karnataka.-,0.00
206,2011-2012,Karnataka,094630112,Bharathiya Vikas Trust,Vinayak Vihar Manipal Dakshin KannadaKarnataka-516119,1084171.66
207,2011-2012,Karnataka,094470011,Bharatiya Small Village Industries Association,Sindgi Road Nr Muneeshwar Bldg BijapurKarnataka-,1489435.00
208,2011-2012,Karnataka,094470014,Bhasyarhri Mahila Mandal,Jamlchandi BijapurKarnataka.-,0.00
209,2011-2012,Karnataka,094490043,BHUMIKA   Bhumika Rural Development Project,Konasagara Village and PostMolakalmuru Taluk577529,0.00
210,2011-2012,Karnataka,094421395,BIBLE BELIEVING CHURCHES AND MISSIONS,NO. 10 CRISCON AVENUE BANASWADI BANGALOREBANGALORE560043,9782546.50
211,2011-2012,Karnataka,094420213,Biblical Baptist Institutions Inc,32 Wellington Street Richmond Town BangaloreKarnataka-560025,11477895.65
212,2011-2012,Karnataka,094421208,Billy Graham Evangelistic Association,Hitananda II  First FloorNo.48 Lavelle Road560001,14894565.84
213,2011-2012,Karnataka,094540086,BIRDS SOCIETY OF HEALTH EDUCATION ACTION FOR LIBERATION,JAGRUTHI KENDRA JAGRUTHI  NAGAR  KELLURJEWARGI585303,0.00
214,2011-2012,Karnataka,094421173,Blessing Home,No.55 1st Cross BDS Gardens (Behind St. Michael's School)Geddalahalli Bangalore Karnataka-560077,3415080.00
215,2011-2012,Karnataka,094420060,Board of Theological Education of the Senate of Serampore College,63 Millers Road Bangalore Karnataka. -560046,4761496.00
216,2011-2012,Karnataka,094421324,BORN FOUNDATION,No 6/2 Lang Ford Road 4th Cross Bangalore 560027Bangalore560027,2416855.77
217,2011-2012,Karnataka,094420176,Borromeo Society,St. Charles Convent BangaloreKarnataka.-560084,792370.00
218,2011-2012,Karnataka,094421057,Brahmi Educational and Cultural  Trust,Anjana Vidya Kendra Campus DesapandeGuttahalli Tattanur Village Kalkunte Post Via- KadugodiBangalore560067,1384844.00
219,2011-2012,Karnataka,094421121,Bridgettine Welfare Centre,"""CASA BIRGITTA"" No.10 Brunton RoadBANGALORE     Karnataka-560025",0.00
220,2011-2012,Karnataka,094570184,Bright Educational Society,C/O Bright School No.292/2 Prashanth Nagar Chickaballapur Kolar Karnataka-562101,128504.00
221,2011-2012,Karnataka,094630129,Bright India,Post. Kuvettu Maddadka  Dakshin KannadaKarnataka -574224,0.00
222,2011-2012,Karnataka,094420057,C R I BROTHERS INSTITUTE,23/1  Ulsoor Road   Bangalore Karnataka. -,1330176.00
223,2011-2012,Karnataka,094630006,C S I Lombard Memorial Hospital,Post Box No.5Mission StreetUdupi-576101Udupi576101,12835.75
224,2011-2012,Karnataka,094420740,C. B. R  Network Charitable Trust, BangaloreKarnataka-,187540.00
225,2011-2012,Karnataka,094421124,C.J. Development Foundation,54 Rest House Apartment Rest House RoadBANGALORE   Karnataka-560001,0.00
226,2011-2012,Karnataka,094550001,C.S.I Redferan Memorial Hospital,Hassan  Karnataka-,353750.00
227,2011-2012,Karnataka,094420106,C.S.I.T.A Karnataka Inter Diocesan A.F. And P. Board,6th Floor Unity Building J.C.RoadBangalore Karnataka.-560002,0.00
228,2011-2012,Karnataka,094420718,Calvary Chapel Trust,9-A Main 4th CrossChurch StreetBanagiri NagaraBanashankari 3rd StageBangalore560085,41068995.00
229,2011-2012,Karnataka,094420294,Canara Bank Relief and Welfare Society,27th Cros Bamashankari-II stageBangaloreKarnataka-,77282.00
230,2011-2012,Karnataka,094630077,Canara Organisation for Development and Peace,Kadri Hils Nanthoor Bejai PostMangalore575004,10498134.39
231,2011-2012,Karnataka,094420623,Capuchin Frairs Service Society,Valagerchally Vil. IPR BangaloreKarnataka-560059,4064347.00
232,2011-2012,Karnataka,094630060,Capuchin Krishik Seva Kendra,PB 1 Dayal Bagh Ujire Bellthangady Taluk Dakshin KannadaKarnataka-574240,9307827.55
233,2011-2012,Karnataka,094421136,CARE HOME,Claret Nilayam 786/A 7th Main 5th Cross Mahalakshmi LayoutBangalore Karnataka-560086,3051432.00
234,2011-2012,Karnataka,094570155,CARE TRUST,No.2636/b.rukkamma Compound Gandhi Nagar Bangarapet KolarKarnataka-563114,0.00
235,2011-2012,Karnataka,094520053,Caring Hands,13th Cross Nirmal Nagar DharwadKarnataka-580003,3106874.64
236,2011-2012,Karnataka,094630030,Carmalite Convent,Kutrapady PO Dadaba Dakshin KannadaKarnataka-574221,0.00
237,2011-2012,Karnataka,094590015,Carmel Bhavan,N.R. Mohalla Shivaji Main RoadMysore Karnataka-570007,125310.00
238,2011-2012,Karnataka,094421437,CARMEL JYOTHI TRUST,CARMEL JYOTHI STUDY HOUSE GOTTIGERE P O BANNERGHATTA ROADBANGALORE560083,5429719.58
239,2011-2012,Karnataka,094550007,Carmel Matha Ashram Society,Bagadera Koppal Salagame Hassan Karnataka-573201,124905.85
240,2011-2012,Karnataka,094440019,Carmel Nivas Holy Family Church,PO Londa BelgaumKarnataka-591301,71782.00
241,2011-2012,Karnataka,094420813,Carmel Seva Sangam,Mariapura Thattaguppe PO BangaloreKarnataka.-,2081385.00
242,2011-2012,Karnataka,094420093,Carmelaram Theology College,Calmelaram P.O. Bangalore Karnataka. -560035,1741080.00
243,2011-2012,Karnataka,094420317,Carmelite Convent,14 Ali Askar Road BangaloreKarnataka-,62623.00
244,2011-2012,Karnataka,094420212,Cathedral Family Helper Project,631 Richmond Road BangaloreKarnataka-560025,593321.00
245,2011-2012,Karnataka,094590021,Cathedral Parish Society,St. Joseph Cathedral Mysore Karnataka-570001,1208331.86
246,2011-2012,Karnataka,094590047,Catholic Centre, MysoreKarnataka-,0.00
247,2011-2012,Karnataka,094460032,CATHOLIC DIOCESAN SOCIETY,Opp. KSRTC Bus Stand Vijayanagar ColonyBidar Karnataka-585401,10774573.37
248,2011-2012,Karnataka,094440009,Catholic Diocese of Belgaum,Bishops House  BelgaumKarnataka-,61449806.00
249,2011-2012,Karnataka,094600010,Catholic Diocese of Karwar,Bishop's House Karwar Dist: North KannaraKarnataka -581302,26213522.87
250,2011-2012,Karnataka,094421142,Catholic Health Association of Karnataka (CHAKA),#27 4th Cross 2nd Main  Near Fatima School Madivala New Extn.BANGALORE  Karnataka-560068,1607235.00
251,2011-2012,Karnataka,094420310,CBCI Society for Medical Education,C/o St. John's Medical College BangaloreKarnataka-560034,250636875.93
252,2011-2012,Karnataka,094420914,CBM INDIA TRUST,Commerce Cube 2nd Floor 5th Main Puttannachetty Road Chamarajpet560018,13863622.41
253,2011-2012,Karnataka,094421321,Center for Study of Science Technology and Policy,181920 10th Cross Papanna LayoutMayura Street Nagashettyhalli RMV II Stage560094,45345648.00
254,2011-2012,Karnataka,094420333,Central District South India Assemblies of God,3 Vivekananda Nagar 3rd Cross BangaloreKarnataka-560033,5098292.51
255,2011-2012,Karnataka,094420922,Centre for Budget and Policy Studies,No 4 Maitri Bhavan M N Krishna Rao Road BasavangudiBangalore560004,5632539.00
256,2011-2012,Karnataka,094420071,Centre for Global Leadership Development,KothanurBangalore560077,4558095.45
257,2011-2012,Karnataka,094421477,CENTRE FOR HUMAN GENETICS,c/o. Jawaharlal Nehru Centre for Advanced Scientific Research Jakkur P.O.Bangalore560064,41779.00
258,2011-2012,Karnataka,094420929,Centre For Human Resource Development,2223(341)27th Cross10th 'a' Main 3rd Block JayanagarBangalore Karnataka-560011,0.00
259,2011-2012,Karnataka,094421060,Centre for Interdisciplinary Studies in Environment and Development,ISEC CampusDr.VKRV Road Nagarabhavi BangaloreKarnataka-560072,0.00
260,2011-2012,Karnataka,094421473,Centre for Internet and Society,194 2nd C Cross Domlur 2nd StageBangalore560071,9673316.00
261,2011-2012,Karnataka,094420549,Centre For Learning,No.462 9th  Cross 1st Block Jayanagar BangaloreKarnataka.-560011,1720119.00
262,2011-2012,Karnataka,094520023,Centre for Multidisciplinary Development Research,"RS9A PLOT NO 82
DR. B R AMBEDKAR NAGAR
NEAR YALAKKI SHETTER COLONYDHARWAD580004",4831282.60
263,2011-2012,Karnataka,094420146,Centre For Non-formal and Continuing Education,30 St. Mark's Road AshirvadBangalore Karnataka.-560001,31558405.84
264,2011-2012,Karnataka,094400032,CENTRE FOR RURAL DEVELOPMENT AND ENVIRONMENTAL ACTION,#1521/19 SHIVAKUMAR SWAMY EXTENSTION SANJIVEENI NAGARA 2ND STAGE  DAVANGERE.DAVANGERE577004,0.00
265,2011-2012,Karnataka,094420171,Centre for Social Action,849 Ram Dev Gardens Kacharakanahalli BangaloreKarnataka-560084,0.00
266,2011-2012,Karnataka,094420833,Centre for Social Action Trust,"No 34 5th Cross P and T Layout
Horamavu Kalyan Nagar Post.Bangalore560043",11199039.00
267,2011-2012,Karnataka,094420856,Centre for the Study of Culture and Society,302 Pramoda No-70/1 Surveyors StreetBasavanagudi560004,15222501.00
268,2011-2012,Karnataka,094590106,Centre For Wildlife Studies,"Centre for Wildlife Studies
551 Rajiv Gandhi Nagar 7th Main Road
Kodigehalli 
Bengaluru-560097Bangalore560097",42652332.00
269,2011-2012,Karnataka,094360013,Chaitanya Aids Prevention Womens Sangha,Opp. Anupama Hospital Mallamma NagarMudhol587313,6449691.00
270,2011-2012,Karnataka,094520026,Chaitanya Institute for Youth And Rural Development,PB 703 Mahaveeragalli  Hubli Karnataka-580028,0.00
271,2011-2012,Karnataka,094420857,Chaitanya Mahila Mandali,6/7 Ist Cross 3rd Main Road New TharagupetBangalore-560002,0.00
272,2011-2012,Karnataka,094610042,chaitanya Rural Development Society Raichur,post Marched vai yaramarasRaichur584134,0.00
273,2011-2012,Karnataka,094420685,Chamarajapet Education Society,Chamarajapet BangaloreKarnataka-,0.00
274,2011-2012,Karnataka,094630103,Cheshire Homes India,Mangalore  Dakshin KannadaKarnataka-575002,68000.00
275,2011-2012,Karnataka,094510029,Cheshire Homes India Coorg (CHIC),PB No. 93 Pollibetta KodaguKarnataka-571215,46700.00
276,2011-2012,Karnataka,094420328,Chesire Homes India, BangaloreKarnataka-,35001.00
277,2011-2012,Karnataka,094590132,Chetana Trust,Sruvey No.9/7 Rayanakera Post Manandawad Road Mysore.Karnataka-,852626.00
278,2011-2012,Karnataka,094570065,Chethana,No.94 Abbinest 5th Cross Ayyappa Garden Shanthi Nagar Bangalore - 560027Bangalore560027,719232.00
279,2011-2012,Karnataka,094421471,CHEVALIER CHARITABLE SOCIETY,CHEVALIER BHAVAN HARALUR ROAD HSR LAYOUT POSTBANGALORE560102,0.00
280,2011-2012,Karnataka,094590173,Chhodhi Tashi Lhunpo Cultural Society,PO-Bylakuppe Mysore Karnataka -571104,19070815.60
281,2011-2012,Karnataka,094421444,CHIGURU,No. 151 I Cross KSRTC Layout Uttarahalli Main Road ChikkalasandraBANGALORE560061,164013.00
282,2011-2012,Karnataka,094420878,Chiguru Bala Vikasa Samasthe,No.215 Narasimmaiah Compound Kalya Gate Magadi Bangalore ruralKarnataka-562120,1278210.00
283,2011-2012,Karnataka,094480018,Chikmagalur Multipurpose Social Service Society,Seva Samsthe B Katihalli Srsikere RoadHassan573201,10283702.84
284,2011-2012,Karnataka,094420054,Child Evangelism Fellowship of India,15 Hall Road  Richards TownBangalore Karnataka.-560005,3221620.76
285,2011-2012,Karnataka,094420113,Child Fund Association,No. 21 7th Main 4th Block JayanagarBangalore Karnataka.-560011,865342.36
286,2011-2012,Karnataka,094420147,Child Fund International USA,22 Museum RoadPost Box No.5054Bangalore560001,548391175.00
287,2011-2012,Karnataka,094421292,CHILD RIGHTS TRUST,#4606 6TH FLOOR45PALACE ROADHIGH POINT IVBANGALORE560001,1392204.00
288,2011-2012,Karnataka,094420975,Childrens Love Castles Trust,No.46211th Main 7th Cross R.m.v. BangaloreKarnataka-560080,3184385.00
289,2011-2012,Karnataka,094570220,Chintamani Lions Service Trust,Corner Stores Building Double Road ChintamaniChikkaballapur DistrictChintamani563125,0.00
290,2011-2012,Karnataka,094480030,Chinthana Foundation,T.H. Road Ajjampur Tarikere Taluk Ajjampura ChikkamagalurKarnataka-577547,157481.00
291,2011-2012,Karnataka,094620038,Chowdeshwari SC/ST Shikshana Samstha,Vinobnagar Sagar Town Distt.- ShimogaKarnatgaka-577401,0.00
292,2011-2012,Karnataka,094420499,Christ Educational Society,Dharmaram College PO  BangaloreKarnataka.-,35878761.18
293,2011-2012,Karnataka,094420613,Christ the Kind Ministries of India,PB 1322 115 Raghunath Layout R.C.Puram Jalahali BangaloreKarnataka-560013,5177935.75
294,2011-2012,Karnataka,094590022,Christ The King Convent,Mysore Karnataka -,0.00
295,2011-2012,Karnataka,094421236,Christ the Light Trust,1843 1st Main1st CrossRR Layout VijinapuraBangalore Karnataka-560016,0.00
296,2011-2012,Karnataka,094600020,Christa Mitra Ashram, Uttara  KannadaKarnataka-,7130314.35
297,2011-2012,Karnataka,094600002,Christa Mitra Ashram Hospital,Ankola Uttara KannadaKarnataka-581314,94412.00
298,2011-2012,Karnataka,094550002,Christa Sadana,Kandali Hassan Karnataka-573217,0.00
299,2011-2012,Karnataka,094480015,Christa Sharan Social Development. Society, ChamarajanagarKarnataka-,55430.00
300,2011-2012,Karnataka,094421257,Christel House India,Bellahalli RoadOff Hennur RoadKannur PostVia-BagalurBangalore East562149,63919302.26
301,2011-2012,Karnataka,094570007,Christhia Seva Mission,VapasandraChickballapur562101,6794198.07
302,2011-2012,Karnataka,094420917,Christhu Krupa Fellowship,141new Church Street(20th Cross) Karyanapalya BangaloreKarnataka-560084,490000.00
303,2011-2012,Karnataka,094420286,Christian Church in India,Anbagam Ground FloorOpposite  St Peters Church163 M M Road Cox Town560005,9676459.98
304,2011-2012,Karnataka,094420264,Christian Fellowship Centre,40 Dacosta Square BangaloreKarnataka-560084,4817124.00
305,2011-2012,Karnataka,094420044,Christian Institute For The Study of Religion and Society,P.B.NO.4600. 17Millers Road  Bangalore Karnataka.-560046,329778.00
306,2011-2012,Karnataka,094520012,Christian Missionary Fellowship of India, DharwadKarnataka-,1981609.00
307,2011-2012,Karnataka,094520045,Christian Outreach Ministries Charitable Religious Trust,Plot No. 163/3 Bengeri Road Gopankoppa HubliDharwad karnataka-580023,36155934.93
308,2011-2012,Karnataka,094420695,Christoffel-BlindenMission South Asia Regional Office, BangaloreKarnataka-,21197154.03
309,2011-2012,Karnataka,094420724,Church of Christ Home, BangaloreKarnataka-,6598094.00
310,2011-2012,Karnataka,094520004,Church of South India,Karnataka Northern Diocese Haliyal Road Dharwad Karnataka-580008,12040365.00
311,2011-2012,Karnataka,094630007,Church Of South India,Karnataka Southern Diocese Balmatta Mangalore Dakshin KannadaKarnataka-575002,16382441.75
312,2011-2012,Karnataka,094420385,Church of South India Hospital,No. 2 Colonel Hill Road Bangalore Karnataka-560051,0.00
313,2011-2012,Karnataka,094420078,Church of the Four Square Gospel In India,378 Hundred Feet Road Hal-II Stage IndranagarBangalore Karnataka.-560038,6265915.00
314,2011-2012,Karnataka,094570077,Citizen Educational   Society,Opposite  P.W.D. Office  Kurubpet MulbagalKolar Karnataka-563136,0.00
315,2011-2012,Karnataka,094420698,Citizens Action Group,Jawan Colony BDA Park Indira Nagar  Bangalore Karnataka-560038,0.00
316,2011-2012,Karnataka,094420820,Citizens Alliance for Rural Development and Training Society(CARDTS),"No.34 1st Floor 5th Cross P and T Layout 
Horamavu 
Kalyan Nagar Post 
Bangalore 560043.Bangalore560043",3975649.07
317,2011-2012,Karnataka,094420800,Citizens Voluntary Initiatives in the city(Civic Bangalore),18/2 Andree road ShanthinagarBangalore560027,3254165.00
318,2011-2012,Karnataka,094420831,Civil Initiatives for Development and Peace-India,Plot No.12 1st crossVenkataramaiah LayoutOpposite New Baldwin School BanaswadiBangaloreBangalore560043,5069310.00
319,2011-2012,Karnataka,094440046,Claret Niketan,Piranwadi BelgaumKarnataka.-590014,3472800.00
320,2011-2012,Karnataka,094420267,Claretian Seminary,Malleswaram Bangalore Karnataka -,4205000.00
321,2011-2012,Karnataka,094420460,Claretian Society For Integral Human Development,Claretian House PB No. 1321 SharadambanagarMES Road Jalahalli560013,0.00
322,2011-2012,Karnataka,094420138,Clearance High School Trust Association,9/10  Pottary RoadBangalore Karnataka.-560005,287119.91
323,2011-2012,Karnataka,094630042,Cloistered Carmelite Monastery,Kankanady Mangalore  Dakshin KannadaKarnataka.-,122398.14
324,2011-2012,Karnataka,094630064,Coastal Action For Rural Development and Service,Near Balmatta Mangalore Dakshin KannadaKarnataka-,0.00
325,2011-2012,Karnataka,094421442,COMFORTING MINISTRIES,No 104/105 Kupendra Reddy Nagar Opp 9th Batalian KSRP Comp ChoodasandraHuskur Post Bagalore560099,15000.00
326,2011-2012,Karnataka,094420949,Communication For Development And Learning,"11/A 14th Cross 17th Main
KORAMANAGALA 6th BlockBangalore560095",1085364.00
327,2011-2012,Karnataka,094421304,COMMUNITY DEVELOPMENT FOUNDATION,29/2 Tulsi Ramdas Mutt RoadFraser Town560005,2079239.78
328,2011-2012,Karnataka,094420702,Compassion Unlimited Plus Action,257 !st Cross HAL II Stage Indira Nagar BangaloreKarnataka-560038,482714.00
329,2011-2012,Karnataka,094570172,Comprehensive Action on Relief in emergence & Edu.Rehabilitation,Parandahalli villge &PostVia Robertsonpet KGFKolarKarnataka-563122,0.00
330,2011-2012,Karnataka,094570079,Comprehensive Rehabilitation Organisation And Service Society,PB No.5 B.E.M.L Nagar Kolar Gold FieldsKarnataka-563115,18821073.00
331,2011-2012,Karnataka,094421129,Concerns Universe Foundation,4 Patel Hanumantharayappa Layout Byrathi CrossDodda Gubbi PostBangalore560077,7039659.20
332,2011-2012,Karnataka,094420276,CONGREGATION OF CARMELITE SISTERS OF ST TEREASSA,"ST TERESAS GENERALATE
GEDALAHALLI 
KOTHANUR POSTBANGALORE560077",1986803.92
333,2011-2012,Karnataka,094630040,Congregation of Christian Brothers India,St.Josephs Pre University College Bajpe Mangalore Dakshin KannadaKarnataka-574142,0.00
334,2011-2012,Karnataka,094420393,Congregation of Our Lady of the Missions,Mariam Nilaya Convent  Bahaswadi PO BangaloreKarnataka -560043,2209201.00
335,2011-2012,Karnataka,094420095,CONGREGATION OF THE APOSTOLIC CARMEL,6 East End Road P.B. No. 4107Jayanagar IV T-Block P.O.560041,2707612.00
