S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
595,2010-2011,Gujarat,041910006,National Association for the Blind,Dr. Vikram Sarabhai Road Vastrapur AhmedabadGujarat-380015,0.00
596,2010-2011,Gujarat,042000082,National Association for the Blind,Near Dattnagar Housing Society Civil Hospital Road NanakwadaValsad Gujarat-,0.00
597,2010-2011,Gujarat,042030012,National Association for the Blind,Swami Vivekanand High School  Town Hall Road JunagadhGujarat-,88716.00
598,2010-2011,Gujarat,042060020,National Association For The Blind,South Commercial Centre  Near Three Gate VISNAGARDist: MEHSANA  Gujarat-384315,229336.00
599,2010-2011,Gujarat,042040008,National Dairy Development Board,Anand Distt-KairaGujarat-388001,0.00
600,2010-2011,Gujarat,042000088,National Education Trust,G-3 Madina Complex Dhanbhura Road ValsadGujarat-396001,475525.00
601,2010-2011,Gujarat,041910179,National Institute of Design,Paldi AhmedabadGujarat-380007,2335459.00
602,2010-2011,Gujarat,041910152,National Sanitation Improvement Foundation, LAL DARWAJAAHMEDABAD -380001,235519.00
603,2010-2011,Gujarat,041910260,National Society for Equal Oppertunities for the Handicapped,Dr. Bihari Kanhaiyalal Welfare Cent Opp. Navrangpura Post Office NavranAhmedabad Gujarat-380009,93786.00
604,2010-2011,Gujarat,042100116,Nature Club Surat,'Pushpam' 11Vishwakarma Soc; Majuragate SuratGujarat-395002,667009.69
605,2010-2011,Gujarat,042080045,Nav Vidhan Charitable Trust,Catholic Ashram  Vachara Road P.B. No-48Gondaal District- Rajkot Gujarat-360311,564833.00
606,2010-2011,Gujarat,042090085,Navdip Pragati Yuvak Mandal,Poshina PO Dist. SabarkanthaGujarat-383422,0.00
607,2010-2011,Gujarat,042000070,Navgurjari Mahila Grih & Gramodyog Vias Mandal,P.O.BHATHA DIST. NAVSARIVALSAD -396310,0.00
608,2010-2011,Gujarat,041980030,Navjeevan Society,M.P.SHAH LEPROSY HOSPITAL RUVAPARI ROADBHAVNAGAR.-,0.00
609,2010-2011,Gujarat,042050002,Navjeevan Trust,C/o Bishops House Kalawad Road RajkotGujarat-360005,14039788.64
610,2010-2011,Gujarat,042000002,Navjivan Samajik Mandal,GANDEVI ROAD  NAVSARI -396445,564350.00
611,2010-2011,Gujarat,042000064,Navjyot Social Service Society,C/o Jivan Jyot Pimpri DangsGujarat-394716,2604875.00
612,2010-2011,Gujarat,041990020,Navrachna Educational Society,Sargbara  NarmadaGujarat-393050,55000.00
613,2010-2011,Gujarat,042000101,Navsari  Manav Seva Trust,Kejal Sarvajanik HospitalKabilpore Opp.Swaminarayan TempleGreed RdNavsari Gujarat-396424,0.00
614,2010-2011,Gujarat,042000100,Navsari Cancer Care Foundation Public Charitable Trust,E1050 5th floorAditya Complexnear Fuvara Telephone ExchangeNavsariGujarat-396445,26395561.04
615,2010-2011,Gujarat,042000098,Navsari Kelavani Mandal,C/O Navsari High School Navsari Distt.Gujarat-396445,0.00
616,2010-2011,Gujarat,042000068,Navsari Lions Sarvjanik Charitable Trust,ASHAPURI ROAD  NAVSARI -396445,0.00
617,2010-2011,Gujarat,042100053,Navsarjan  Xaviers  Cell For Human Devpt,JAYA PRAKASH NARAYAN ROAD  SURAT -395001,7807041.16
618,2010-2011,Gujarat,042040075,Navsarjan Trust,2 RUCHIT APARTMENTS BEHIND DHARNIDHAR DERASAR VASNA AHMEDABADAHMEDABAD380007,19927415.21
619,2010-2011,Gujarat,041910042,Nehru Foundation for Development,Thaltej Tekra Dist:  AhmedabadGujarat -380054,13409819.00
620,2010-2011,Gujarat,041910393,Neswa Charitable Trust,3 Shanti Shikhar Society Nr Daxini Bus Stop ManinagarAhmedabad380008,0.00
621,2010-2011,Gujarat,041930002,Netra Chikitsa Trust,Chittal Road Amreli Gujarat-364601,0.00
622,2010-2011,Gujarat,041960078,Nirmala Samaj Kendra,CHHANI ROAD NAVA YARDBARODA -390002,553875.00
623,2010-2011,Gujarat,041910032,Nirmala Seva Society,KOTH-Gangad DHOLKA- TqAHMEDABAD -382240,1206139.00
624,2010-2011,Gujarat,041990008,Nivalda Dispensary,Dediapada BharuchGujarat-393040,12762652.00
625,2010-2011,Gujarat,041950003,Nootan Bharati, PALANPURBANASKANTHA -385519,6000.00
626,2010-2011,Gujarat,041960144,Oasis-A Selfless International Society,'Friendship Home' 1st Floor 14 Tapas Society Diwalipura RoadVadodara (Gujarat)-390007,0.00
627,2010-2011,Gujarat,041960090,Olakh,A-52 Mangal Jyot Society  Karelibaug VadodaraGujarat.-390018,4286569.00
628,2010-2011,Gujarat,042010004,Ophthalmic Mission Trust,Drashti Netralaya Chakalia Road DahodGujarat-389151,2610526.00
629,2010-2011,Gujarat,042100136,ORNA HIGH SCHOOL ALUMNI ASSOCIATION,AT AND POST - ORNA TALUKA - KAMREJTALUKA - KAMREJ394330,0.00
630,2010-2011,Gujarat,042100104,Orna Kelavni Mandal,Orna TA. Kamrej. SuratGujarat-394330,0.00
631,2010-2011,Gujarat,042020014,Oswal Education Trust,Sonil JamnagarGujarat-,0.00
632,2010-2011,Gujarat,042020010,Oswal Shikshan & Rahat Sangh,46-47 DIGVIJAY PLOT JAMNAGAR  -361005,994176.00
633,2010-2011,Gujarat,041960063,Our Lady of Pillar,Our Lady of Pillor Nursing Home Fatehgunj Vadodara Gujarat-390002,13251250.00
634,2010-2011,Gujarat,041910348,Padarth Darshan Trust,1188- Laxminarayan Pole Rajya Mehtas Pole KalupurAhmedabad380001,44759.00
635,2010-2011,Gujarat,041950024,Palanpur Female Hospital Trust Fund's Trust Deed,Delhi Gate Palanpur Banaskantha Gujarat -385001,0.00
636,2010-2011,Gujarat,041950007,Palanpur Shisusala Balmandir & Edu Trust, PALANPURBANASKANTHA -385001,5501321.00
637,2010-2011,Gujarat,042060019,Paliyad Kelvani Mandal,At. Paliad Dist. MehsanaGujarat-382737,0.00
638,2010-2011,Gujarat,042080027,Panchamia Charitable Trust,DHORARJI ROAD JETPUR  -360370,992500.00
639,2010-2011,Gujarat,042070035,Panchmahal Zila Adivasi Samaj Kalyan Khedut Sarvangi Vikas Valmiki Yuvak Mandal,PO Kaljni Sarsrani Dist. PanchmahalsGujarat-,0.00
640,2010-2011,Gujarat,042090117,Panchsheel Seva  Sangh,Near Mansuri Majid Tower road Opp.Jain Dharamshala IdarSabarkantha Gujarat-383430,18679.00
641,2010-2011,Gujarat,041930010,Parivartan Trust,7/C Nagnath Complex AmreliGujarat-365601,0.00
642,2010-2011,Gujarat,042100041,Parvatibal Leper Infirmary & Leprosy Clinic,ASHWANI KUMAR ROAD SURAT  -395008,54830.00
643,2010-2011,Gujarat,042080066,Paryavaraniya Vikas Kendra,2 Somnath Society Chamunda KrupaOpp.Radhika Dairy Farma150 Feet Ring Road360005,30000.00
644,2010-2011,Gujarat,041910207,Patabu Sheri Seva Sangh,1453/2 PRAGATI CHOWKAHMEDABAD.-380001,0.00
645,2010-2011,Gujarat,042030032,Patel Lalji Laxmidas Sadavrat Sanstha Public Trust,At & Post Chanasma Patan Gujarat -384220,0.00
646,2010-2011,Gujarat,042040136,Patel Shardaben Indubhai Ipcowala Charitable Trust,Parishram Ipcowala Trust Building Nr. Himansu Bunglow Petlad RoadNadiad.387001,198445.00
647,2010-2011,Gujarat,042080098,PAVITRA JYOTI CHARITABLE TRUST,SHANTI BHAVAN ST MARYS SCHOOL COMPOUND GUNDALA ROADGONDAL360311,359738.00
648,2010-2011,Gujarat,042080017,Pentecostal Church Of God,BETHEL BHOMESHWAR WADIRAJKOT -360006,736282.00
649,2010-2011,Gujarat,041960117,Peoples Training and Research Institute,43 Srinathdham Duplex Dinesh Mill Urmi Road VadodaraGujarat-390007,504618.00
650,2010-2011,Gujarat,042080074,Peoples Welfare Society-Upleta,At-Dumiyani Ta Upleta Rajkot Gujarat -360440,0.00
651,2010-2011,Gujarat,042100046,Pipalwada Childrens' Home,PIPALWADA VYARASURAT -394730,0.00
652,2010-2011,Gujarat,042080086,Pipardi Brahmeshwar Gaushala Trust-Piparadi,C/0 Shri Abhesangbhai Banesangbhai Gohil At PipardiPipardiTaluko Jasdan360311,52755.00
653,2010-2011,Gujarat,042050003,Poornodaya Trust,C/o Kutchh Vikas Trust Village-RAIDHANPAR Po-NagorBHUJ District- Kutchh-370001,0.00
654,2010-2011,Gujarat,041910406,Prabhat Education Foundation,B1002 Rushin Towers Opp Star Bazar Satellite RoadAhmedabad380015,4273.90
655,2010-2011,Gujarat,042100010,Pragati Kendra Educational Trust,Adivasi Pragati Kendra Opp.  Railway Station Surat-394650,2322884.00
656,2010-2011,Gujarat,041910208,Prakriti Foundation For Natural Resources Regeneration,Rayan Falia Dahod Road Muwada JHALOD - 389170 (Gujarat)JHALOD389170,400000.00
657,2010-2011,Gujarat,041910388,PRATHAM AHMEDABAD EDUCATION INITIATIVE,A-608DEV AURUMANAND NAGAR CHAR RASTAPRAHALAD NAGAR ROADAHMEDABAD-380015.AHMEDABAD380015,0.00
658,2010-2011,Gujarat,041960091,Pratikar Trust,DIPAPURASAVLI OPP.NEW POLICE LINEBARODA.-391770,0.00
659,2010-2011,Gujarat,041910398,Pravah Trust,36CHitrakut TwinsNr. Management EnclaveVatrapurAhmedabaad380015,80000.00
660,2010-2011,Gujarat,042050049,Prayas,60 Maruti Nagar Near Yadav Nagar Meghpar RoadAnjar Kutchh Gujarat-370110,3526364.83
661,2010-2011,Gujarat,041970002,Prayosha Pratishthan Ahwa (Dangs),Dang Swaraj Ashram Ahwa )Dangs Gujarat -394710,0.00
662,2010-2011,Gujarat,041960026,Prem Jyot Society,Prem Jyot  Carman Ashram Makarpura Road Distt. Baroda.-,22649939.00
663,2010-2011,Gujarat,041980023,Prem Jyothi Ashram Trust,P.O.BOX. 21 MAHUWABHAVNAGAR -364290,129336.60
664,2010-2011,Gujarat,042040010,Premal Jyot Society,Asha Deep Youth Centre  Nana Bazar Vidya Nagar Dist: Anand Gujarat-388120,1756473.00
665,2010-2011,Gujarat,041910057,Premalaya Dispendary, DHANDHUKAAHMEDABAD -382460,1044589.00
666,2010-2011,Gujarat,042000094,Prerna Prakashan Trust,Shantiniketan Tithal ValsadGujarat-396006,1085496.00
667,2010-2011,Gujarat,042010012,PRESSMANS MULTIPURPOSE DEVELOPMENT ORGANISATION,NEAR STATE BANK OF SAURASHTRAHANUMAN BAZAR389151,0.00
668,2010-2011,Gujarat,042100105,Progressive Muslim Education Trust,13-Janata Nagar Society Gymkhana Road RanderSurat Gujarat-395005,1297565.00
669,2010-2011,Gujarat,041960041,Provincial Socy Of Congrn Of Jesus & Mary,Convent  of Jesus and Mary  22 Camp.VADODARA -390002,1990819.00
670,2010-2011,Gujarat,041960095,Pujya Yigini Vasant Devi Samarak Trust,Geeta Mandir Pratap Nagar Road BarodaGujarat-390004,1636962.00
671,2010-2011,Gujarat,042040041,Pushpanjali Society,Salesian Sisters P.O. Box No. 6 DakorGujarat-388225,4613977.00
672,2010-2011,Gujarat,042040017,Puspvihar Trust,Pushpvihar St. Xavier's Road Gamdi-ANAND  District-AnandGujarat-388001,55000.00
673,2010-2011,Gujarat,041990016,Queen Of Angels,Vadadla BharuchGujarat-392002,0.00
674,2010-2011,Gujarat,041960097,R.F.Gandhi Arogya Kelvani Trust,Bihari Apartments Alkapuri BarodaGujarat-390007,0.00
675,2010-2011,Gujarat,042000090,R.N.C. Free Eye Hospital,Opp. Mamlatdar Officer Kacheri RoadValsad-396001,3210278.10
676,2010-2011,Gujarat,042080088,RACHANA DEVELOPMENT CENTRE,111 RAVI TOWER OPP PARIMAL SCHOOL HAVELIWALI STREET KALAWAD ROADRAJKOT360005,0.00
677,2010-2011,Gujarat,042090068,Rachana Pratishthan,Anera  Dist. SabarkanthaGujarat-,0.00
678,2010-2011,Gujarat,041910137,Rachnatmak Abhigam Trust,Maninagar AhmedabadGujarat-380008,0.00
679,2010-2011,Gujarat,042030026,Raj Ratna Sheth Sri Nanjibhai Kalidas Mehta Arya Kanya Vidyalaya Trust,Post Box No.1 Jubilee Bokhira PorbandarGujarat-360575,1113809.00
680,2010-2011,Gujarat,042080022,Rajkot Cancer Society,i Tirupatinagar Opp. Nirmala Convent SchoolRajkot--360007,6785.00
681,2010-2011,Gujarat,042080005,Rajkot Diocese Trust,Bhishp's House Kalawad Road RajkotGujarat-360005,15261336.00
682,2010-2011,Gujarat,042080010,Rajkot Kelvani Samaj,Bishop's House  KALAWAD ROADRAJKOT -360005,0.00
683,2010-2011,Gujarat,042080041,Rajkot Mahajan S Panjarapok,Opp. River Bank RajkotGujarat.-360003,258788.00
684,2010-2011,Gujarat,041990018,Rajpipla Legal Aid Society, RAJPIPLANARMADA -393145,1894974.00
685,2010-2011,Gujarat,041990010,Rajpipla Social Service Society, RAJPIPLANARMADA -393145,12200411.08
686,2010-2011,Gujarat,041980029,Ramakrishna Mission,Vivekanand Memorial  Vivekanand Marg PorbandarGujarat-360575,1519938.00
687,2010-2011,Gujarat,042110006,Ramakrishna Mission,Station RoadRamakrishna Nagar Limbdi,163905.00
688,2010-2011,Gujarat,041960161,RAMAKRISHNA MISSION VIVEKANANDA MEMORIAL,DILARAM BUNGALOW R.C.DUTT ROAD ALKAPURIVADODARA390007,3854742.00
689,2010-2011,Gujarat,042080014,Ramarishna Ashram,DR.YAGNIK ROAD  RAJKOT -360001,3757577.99
690,2010-2011,Gujarat,042100016,Rander Anjuman E-Islam,Malamwad RanderSURAT Gujrat-395009,200000.00
691,2010-2011,Gujarat,042100067,Rander Sunni Vohra Panchayat,4/125 BOTAWALA ROAD  SURAT 395005-395005,683069.20
692,2010-2011,Gujarat,042060015,Raval Yogi Uttejak Mandal, MANUNDMEHSANA -384260,249972.43
693,2010-2011,Gujarat,042030044,RAZA WELFARE COMMITTEE,AT  DARIVERAVAL362266,0.00
694,2010-2011,Gujarat,041980057,Rehmat Welfare Centre,31/33 MahedibaghMahuva364290,11810374.00
695,2010-2011,Gujarat,042040128,Resource Center for Training and Development Society.,17 Yamuna Colony B/H Rly Station Nadian KhedaGujarat-387002,797839.00
696,2010-2011,Gujarat,041910026,Rojka Harijan Samuday Kheti Mandali Ltd.,Vill. Rojka Dhandhuka AhmedabadGujarat-382460,0.00
697,2010-2011,Gujarat,041960142,Ronak charity Trust,1 Girdharnagar SocietyAtmajyoti AshramRd. Race CourseVadodara Gujarat-390023,5465753.00
698,2010-2011,Gujarat,041960015,Rosary Church, FATEHGUNJBARODA -390002,100000.00
699,2010-2011,Gujarat,041920007,Rotary Club Kalol Charitable Trust,R.B. Panchal Rotary Community Hall Opp. College Kalol (North Gujarat)Gandhinagar Distt. (Gujarat)-382721,230566.00
700,2010-2011,Gujarat,042000108,Rotary Club of Bilimora,Rotary HallSomnath Complex Bilimora NavsariGujarat-396321,0.00
701,2010-2011,Gujarat,042000117,Rotary Club of Chikhli,Rotary Hall Rotary Eye Hospital Bldg ThalaChikhli Navsari (Gujarat)-396521,0.00
702,2010-2011,Gujarat,042000105,Rotary Club of Gandevi,At & Post-GandeviPost Box No.31 NavsariGujarat-396445,202790.00
703,2010-2011,Gujarat,042080061,Rotary Club of Rajkot Midtown Charitable Trust,Vatsalya Hospital27Karanpara RajkotGujarat-360001,1668512.20
704,2010-2011,Gujarat,042000054,Rotary Eye Institute,LM Shah Eye Hospital Dudhia Talao NavsariGujarat-396445,577788.55
705,2010-2011,Gujarat,041990059,Rotary Welfare Trust,C/o Rotary Club of Bharuch Opp.S.T.DepotStation RoadBharuch Gujarat-392001,0.00
706,2010-2011,Gujarat,041910411,RURAL DEVELOPMENT AND RESEARCH CENTRE,A-56 Silver Arc Flats Nr. Madalpur Bus Stand EllisebridgeAhmadabad380006,0.00
707,2010-2011,Gujarat,042040078,Rural Development Foundation,Station Road  AnandGujarat-388001,0.00
708,2010-2011,Gujarat,041990023,Rural Development Scoiety, KAPASIAPURAJAMBUSAR -392150,0.00
709,2010-2011,Gujarat,041990005,Rural Service Centre,PIRAMAN ROAD ANKLESHWARBHARUCH -393001,1036930.00
710,2010-2011,Gujarat,042100111,S.D.V.S. Ashaktashram Hospital,Rampura Main Road SuratGujarat-395003,525590.00
711,2010-2011,Gujarat,041960159,S.J.B.T.G.S.Shree Jambu Brahmin Kanwa Sanskrit Pathshala and Chhatralaya,Nava Mandava (Chandod) Opp. Chandod Railway Station Taluka-DabhoiChandod – 391 105Vadodara391105,0.00
712,2010-2011,Gujarat,042050075,S.K.L.P Education MedicalTrustBhuj,Opp. S.T. Colony Bhuj-KutchBhuj370001,9028030.00
713,2010-2011,Gujarat,041910159,Saath Charitable Trust,O/102 Nandanvan V. Nr.Prematirth Jain Derasar JodhpurAhmedabad Gujarat-380015,18153097.50
714,2010-2011,Gujarat,042090058,Sabarkantha Jesuit Education Society,Permal Jyoti -4002 Opp St Xaviers College Navrangpura AhmedabadGujarat-380009,300000.00
715,2010-2011,Gujarat,042090134,Sabarkantha Jilla Adivasi Kalyan Samiti,At PO -Vaghpur TA- BhilodaSabarkantha383251,0.00
716,2010-2011,Gujarat,041910334,Sabarmati Ashram Preservation and Memorial Trust,Gandhi Smarak Sangrahalaya Gandhi Ashram AhmedabadGujarat-380027,0.00
717,2010-2011,Gujarat,041920015,Sabarmati Samruddhi Seva Sangh,Archbishop's House Sector 8 Gandhinagar (Gujarat) -382008,5476071.00
718,2010-2011,Gujarat,042060001,Sabarmati Seva Sangh,P.B 5 Catholic Ashram  Kalol Dist: GandhinagarGujarat-382721,2052028.00
719,2010-2011,Gujarat,042040003,Saccidanand Ashram Catholic Church,Thasra P. O. District- KhedaGujarat-388250,418479.00
720,2010-2011,Gujarat,042090071,Saccidanand Education Society,Nana Kantharia P.O. Lusadia Dist: SabarkanthaGujarat-383251,132154.00
721,2010-2011,Gujarat,042040072,Sachidanand Seva Samaj Trust,P. Box 19  KairaGujarat-,0.00
722,2010-2011,Gujarat,041980025,Sachidananda Vidyalaya Trust,B/H Garibsha Pir Rajot Highway PB 85 Sihor Bhavnagar Gujarat-364240,3858440.00
723,2010-2011,Gujarat,042020001,Sacred Heart Catholic Church,Limbda Lane Indira Gandhi  RoadJamnagar-360001,0.00
724,2010-2011,Gujarat,041910125,Sadanand Trust,401 'Aditya' Ellis Bridge AhmedabadGujarat-380006,0.00
725,2010-2011,Gujarat,041910147,Sadbhavna Rural Development Trust for Blind and Disabled, VASTRAPURAHMEDABAD -380015,0.00
726,2010-2011,Gujarat,042080056,Sadjyota Charitable Trust,36-C Bhaktinagar Industrial Estate Udhyognagar RajkotGujarat-360002,0.00
727,2010-2011,Gujarat,042040125,Sadvichar Samiti,Behind Shree Santram Mandir Nadiad KhedaGujarat-387001,152131.00
728,2010-2011,Gujarat,041960056,Sahaj,1 Tetas Apartments Old Padra Road BarodaGujarat-390005,0.00
729,2010-2011,Gujarat,042100083,Sahas,33/34 Meghani Tower Station RoadSurat (Gujarat)-395003,140067.00
730,2010-2011,Gujarat,042050027,Sahjeevan,175 JALARAM SOCIETY B/H VISHWAMANGAL APARTMENT VIJAY NAGARBHUJ370001,5206625.00
731,2010-2011,Gujarat,041910385,SAHR WARU WOMENS ACTION AND RESOURCE UNIT,C - 201 DEV PREET APARTMENT NEAR D.L.A. SCHOOL N.F.D. CIRCLE BODAKDEVAHMEDABAD380054,3265217.00
732,2010-2011,Gujarat,042040105,Sahyog Charitable Trust,3- Haji Suleman Complex Kacheri Road KapadwanjKheda (Gujarat)-387620,2695575.65
733,2010-2011,Gujarat,042090087,SAHYOG KUSHTHA YAGNA TRUST,RAJENDRANAGAR CROSSING AHMEDABAD - UDAIPUR NATIONAL HIGHWAY 8 TA.: HIMATNAGARRAJENDRANAGAR CROSSING383276,1355291.00
734,2010-2011,Gujarat,041980012,Saint. Thomas Trust,C/o Dev Darshan Regional House Ghogha Road Meru BaugBhavnagar -364001,657465.00
735,2010-2011,Gujarat,042010009,Samadhan Foundation Chilakota,Block No.1564DKhadda Colony Freelandgunj DahodGujarat-389160,0.00
736,2010-2011,Gujarat,041930003,Samagra Vikas Trust,STREET NO.9 AMRELI. -365601,0.00
737,2010-2011,Gujarat,042100007,Samaj Kendra Society,UMARPADA SURAT -394445,682475.00
738,2010-2011,Gujarat,042000040,Samaj Seva Kendra,Paraspda Falia Mendha Gam P O Veri-BhavadaKaparadaValsad,792438.00
739,2010-2011,Gujarat,042100012,Samaj Seva Sangh,ZANKHVAV SURAT   -394440,112029.00
740,2010-2011,Gujarat,041910242,Samanvay Dhyan Sadhna Kendra,25Shriromani Bunglow CTM Char RastaAhmedabad Gujarat.-380026,8860.00
741,2010-2011,Gujarat,042080081,Samarth Organisation,Vada Vistar Ward No.12 Ta Maliya(miyana) RajkotGujarat-,0.00
742,2010-2011,Gujarat,041910372,SAMAST MAHAJAN,9 SWINAGAR BUNGLOW132 FT. RING ROADSATELLITEAHMEDABAD380015,55555.00
743,2010-2011,Gujarat,041910413,SAMBANDH,101/1 C. P. NAGAR SOCIETY-1 BHUYANGDEV FOUR WAY BESIDE CENTRAL BANK OF INDIA. SOLA ROAD BRANCH GHATLODIA.AHMEDABAD380061,0.00
744,2010-2011,Gujarat,041910302,Sambhaav,3 Ankit Duplex Anand Vatika S.M. Road AmbawadiAhmedabad Gujarat-380015,1341850.00
745,2010-2011,Gujarat,041910243,Samerth Charitable Trust,Q-402Shrinand Nagar Part-2 Vejalpur380051,9791493.00
746,2010-2011,Gujarat,042000109,Samrpan Chairities,Morarji Desai ni WadiTithal Road ValsadGujarat-396001,4031.00
747,2010-2011,Gujarat,041910410,SAMVEDANA FOUNDATION,301”SAMRUDDHI” OPP-OLD HIGH COURT NAVJIVAN P.O.AHMEDABAD-380 014.380014,0.00
748,2010-2011,Gujarat,041910382,Samvedana Trust,C/o. Maitrai Hospital Nandandham Complex Bhimjipura Nava VadajAhmedabad380013,468752.00
749,2010-2011,Gujarat,041910060,Sanchetna Community Health Research Centre,B-174 Goyal Park Apartments Near Nehru Park Vastrapur Ahmedabad Gujarat-380015,1117848.00
750,2010-2011,Gujarat,042040064,Sandhyadeep -Society Of Helpers Of Mary,P. Box No. 16 Vadtal  Kheda Gujarat-387375,223486.00
751,2010-2011,Gujarat,042090086,Sangath Centre For Social Knowledge Development,A/102 Vrindavan Apts MODASASABARKANTHA -383315,436774.00
752,2010-2011,Gujarat,041910395,Sanjivani Health and Relief Committee,Hari Om flats Near Chandranagar Narayannagar PaldiAhmedabad380007,456030.00
753,2010-2011,Gujarat,041910297,Sanskar Dham,Post- Godhuri Tal- Sanand Distt.- AhmedabadGujarat-11903,0.00
754,2010-2011,Gujarat,041910317,Sant Shri Asaramji Mahila Utthan Ashram,Nr.Sant Shri Asaramji Ashram Sabarmati AhmedabadGujarat-380005,0.00
755,2010-2011,Gujarat,041910112,SANT SHRI ASHARAMJI ASHRAM,Motera Road  Ahmedabad Gujarat-380005,6154757.05
756,2010-2011,Gujarat,042040123,Saptam Kuveracharya P.P. Avichaldasji Maharaj Suvarna Tula Smruti Trust,Kaival Gyanpeth Gurugadi Sarsapuri Sarsa AnandGujarat-388365,3219310.00
757,2010-2011,Gujarat,041910275,Saraspur Seva Trust,Behind Police Chowky Saraspur Ahmedabad (Gujarat) -380018,0.00
758,2010-2011,Gujarat,042050034,Saraswatam,P.B. No. 7 Mandvi KutchGujarat-370465,0.00
759,2010-2011,Gujarat,042040083,Sardar Patel Renewable Energy Research Institute,P.O.Box 2 Vallabh VidyanagarGujarat-388120,0.00
760,2010-2011,Gujarat,042040106,Sardar Patel Trust,Sardar Vallabhbhai Patel And Veer Vithalbhai Patel Memorial Near Shree Krishana Hospital Anand Sojitra RoadkARAMSAD388325,0.00
761,2010-2011,Gujarat,041910287,Sardar Patel Vidya Bhawan,Patel Wadi Ambar Cinema Road BapunagarAhmedabad (Gujarat)-380024,0.00
762,2010-2011,Gujarat,042100115,Sardar Smarak Hospital Trust,Sardar Baug Bardoli SuratGujarat-394602,7474498.00
763,2010-2011,Gujarat,041980049,Sardar Vallabhbhai Patel Education & Charitable Trust,Paliyad Road Botad BhavnagarGujarat-364710,0.00
764,2010-2011,Gujarat,042100091,Sardar Vallabhbhai Patel Education Society,At Isroli PO Afwa Tal Bardoli Surat Gujarat-394620,0.00
765,2010-2011,Gujarat,041910347,Sarjan Foundation,Arya 1 4th Floor B/H LD Engg College Hostels Nr Kashiram Agrawal Hall PolytechicAhmedabad380015,225776.50
766,2010-2011,Gujarat,041920003,Sarva Jiv Hitavaha Shri Swaminaryan Gurukul Charitable Trust,Swaminaryan Temple Sector-2 Ch. Road GandhinagarGujarat-382007,7783051.00
767,2010-2011,Gujarat,042100100,Sarvajanik Education Society,M.T.S.College Campus Jawaharlal Nehru Marg AthwalinesSurat Gujarat-395001,288080.00
768,2010-2011,Gujarat,042040005,Sarvajanik Mahila Seva Sangh, KHAMBHOLAJANAND -388330,1969702.00
769,2010-2011,Gujarat,042040051,Sarvajanik Mahila Seva Sangh,St. Paul's Mandir Matar  KhedaGujarat-387530,678397.00
770,2010-2011,Gujarat,042100050,Sarvajanik Medical Trust,BADATWADI RAMPURA CHHADAOLE SURAT GUJARAT-395003,13616805.00
771,2010-2011,Gujarat,041990028,Sarvangin Gram Vikas Mandal, BharuchGujarat-393150,27990.00
772,2010-2011,Gujarat,041950026,SARVODAY KELVANI MANDAL,C/O S.K.M. HIGH SCHOOL PALANPUR KANODARKANODAR PALANPUR385520,0.00
773,2010-2011,Gujarat,042090130,Sarvoday Mahila Jagruti Seva Trust,Dharoi RoadAt PO  and TA-VadaliSabarkantha383235,0.00
774,2010-2011,Gujarat,042000019,Sarvodaya Parivar Trust,Sarvadaya Kendra Town Atul Valsad Gujarat -396050,1614938.00
775,2010-2011,Gujarat,041930001,Sarvodaya Saraswati Mandir, BABAPURAMRELI -364601,1331651.39
776,2010-2011,Gujarat,042000112,Satem Vibhag Kelvani Mandal,At/PO-SatemVill-Satem NavsariGujarat-396466,1501001.00
777,2010-2011,Gujarat,042050078,SATVIK PROMOTING ECOLOGICAL FARMING,A-59 Changleshwar SocietyMundra Relocation Site Bhuj,1024.00
778,2010-2011,Gujarat,042100117,Saurahtra Jaldhara  Trust,C/oSavani Brothers Nr.Daruwala WadiKatargam Road SuratGujarat-395004,0.00
779,2010-2011,Gujarat,042030023,Saurashtra Economic Development Centre,104 Suvidha Complex Talav Gate JunagadhGujarat-362001,0.00
780,2010-2011,Gujarat,042080049,Saurashtra Kidney Research Institute,C/O Dr. Pradeep Kansagra  Kansagra Hospital Astron ChowkSardarnagar Rajkot (Gujarat)-360001,298637.00
781,2010-2011,Gujarat,042080018,SAURASHTRA MEDICAL AND EDUCATIONAL CHARITABLE TRUST,'Life' BuildingRace Course Ring Rd RajkotGujarat-360001,12370228.00
782,2010-2011,Gujarat,042110010,Saurashtra Medical Centre,Dudhrej Road Surender NagarGujarat-363001,221362.00
783,2010-2011,Gujarat,042020025,Saurashtra Voluntary Actions,A/2 Parivaar Appartment Sundaram Park Airforce II RDJamnagar Gujarat-361004,460650.00
784,2010-2011,Gujarat,041930005,Savarkundla Patel Kelvani Mandal,Station Road Sarvarkundla AmreliGujarat-,0.00
785,2010-2011,Gujarat,042100156,SAYAN VIBHAG KELAVNI MANDAL,AT AND POST SAYANTALUKA  OLPAD SURAT394130,45345.00
786,2010-2011,Gujarat,041910417,SCHOOL FOR DEAF MUTES SOCIETY,NAVRANGPURA ASHRAMROADAHMEDABAD380009,0.00
787,2010-2011,Gujarat,041910358,SEERAT COMMITTEE,u/2 Century Apartments Nr. Maktampura Water TankSarkhej Road380055,953200.00
788,2010-2011,Gujarat,041910030,Self Employed Women's Association (Sewa),Sewa Reception Centre  Opp. Victoria GardenBhadra AHMEDABAD-380001,229594579.03
