S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2604,2010-2011,Tamil Nadu,076000040,Siloam Church & Social  Service For India,2/289-b Mettur Dam  Ponnagar SalemTamilnadu-,1480505.00
2605,2010-2011,Tamil Nadu,076010052,Siloam Gospel & Social Service,Sithalampet Thirukkanur Post Villupuram DistrictTN - 605501Thirukkanur605501,0.00
2606,2010-2011,Tamil Nadu,075850061,Siloam Medical Mission,12/272-74 Maruthamdai Road CoimbatoreTn-641041,0.00
2607,2010-2011,Tamil Nadu,075850045,Siloam Thomas Eye Hospital,Coimbatore.   -,481916.00
2608,2010-2011,Tamil Nadu,075820221,Sinai Prayer House Trust,114 Mathe Koil Street Vodakku MangalamMahabalipuramKancheepuram T N-603104,3097048.00
2609,2010-2011,Tamil Nadu,076080052,Sinegethe Trust,Old No.58/19 New No.48  Sagaya Nagar Tindivanam RoadTiruvannamalai-606601,0.00
2610,2010-2011,Tamil Nadu,076070002,Sion Mali Dharmasthambana Christva Ukkirasana Sangam,8/1 Anandam Colony MandaveliChennai Tamil Nadu-600004,222200.00
2611,2010-2011,Tamil Nadu,075901265,SIP Memorial Trust,No. 16 Nabigal Nayagam Street Vetri Selvi Anbalagaw NagarChennai600082,379667.00
2612,2010-2011,Tamil Nadu,075901077,Siragugal,No.5/8Vasantha GardenIInad Lane Ayanavaram ChennaiTamilnadu-600023,0.00
2613,2010-2011,Tamil Nadu,075901059,Sirpi Society,No.8 3rd Line Beach Clive BatteryChennaiTamilnadu-600001,247350.00
2614,2010-2011,Tamil Nadu,075890155,Sirumalai Evergreen Mp Comm Dev Society,7/8 Middle StreetA-velloodu Dindigul624307,147596.00
2615,2010-2011,Tamil Nadu,075850243,SIRUTHULI,NO.308 III FLOOR RAHEJA CENTRE 1074 AVINASHI ROADCOIMBATORE641018,0.00
2616,2010-2011,Tamil Nadu,075940119,Sister  Of Mary Immaculate Of Bishop Morrow - Madurai,Apathurai Nagarp.o.-  Anjali Nagar District- MaduraiTamil Nadu-625018,200000.00
2617,2010-2011,Tamil Nadu,076040083,Sisters  Of The Cross Society For Education And Development,Pb 395 Teppakulam Po TrichyTn-620002,872887.85
2618,2010-2011,Tamil Nadu,075890086,Sisters Of Charity Of St Anne,P B No. 17 Jacob Street RamavarmapuramNagercoil629001,30111647.00
2619,2010-2011,Tamil Nadu,075900494,Sisters Of Maria Auxilium Society, MadhavaramMadras -600060,5984131.44
2620,2010-2011,Tamil Nadu,075890139,Sisters Of The Destitute,Kuzhivilai  MethukummalKanyakumari629172,650107.00
2621,2010-2011,Tamil Nadu,075900506,Siswa Mission Trust,P.o.box 3463 Anna NagarChennai Tamilnadu -600040,448625.00
2622,2010-2011,Tamil Nadu,075901057,Sithadi Sri Kathayee Amman Baktha Jana Trust,No.2 Sarangapani Street T.Nagar ChennaiTamilnadu-600017,0.00
2623,2010-2011,Tamil Nadu,075900654,Siva Sakthi Satya Sai Charitable Trust,No.77dr. Radhakrishna Road AlwarthirunagarChennai T N-600087,3134842.00
2624,2010-2011,Tamil Nadu,075990024,Sivagangai Multipurpose Social Service Society,3/574- Bagawath Singh Road ParamakudiRamnathappuram-623707,11641597.00
2625,2010-2011,Tamil Nadu,075820111,Sivananda Saraswathi Sevashram(already registered),Kambar Street East Tambaram No.20 ChennaiTamilnadu-600059,0.00
2626,2010-2011,Tamil Nadu,075940526,SIVASHANTHA TRUST,No.91/56 North Street Keezhaivoor ThirukoilurTHIRUKOILOOR605757,318382.48
2627,2010-2011,Tamil Nadu,075960080,SKAVNS-SAMUKA KALVI VALARCHI NALA SANGAM,"PUVITHALAYA KADAVASAL  POST 
SIRKALI  TALUK
NAGAPATTINAM DISTRCT
TAMILNADUSIRKALI609104",0.00
2628,2010-2011,Tamil Nadu,075900648,Skill For Development,326 Kanmaikari ArapalayamMadurai Tamilnadu-625016,0.00
2629,2010-2011,Tamil Nadu,075900292,Slum & Rural Development Society, SaidapetChennai-600015,0.00
2630,2010-2011,Tamil Nadu,075900531,Slum Development Society, R.a.puramChennai-,0.00
2631,2010-2011,Tamil Nadu,075980294,SMART SHINE MENTALLY CHALLENGED AND REHABILITATION TRUST,NO.42 5TH STREET WINTERPET ARAKKONAMARAKKONAM631005,0.00
2632,2010-2011,Tamil Nadu,075820380,SMILE CARES TRUST,20/2 14TH STREET ANJUGAM NAGAR KOLATHURCHENNAI600099,1159401.70
2633,2010-2011,Tamil Nadu,076040269,Smyrna Gospel Outreach Mission Public Chairitable Trust,No.4 Karumaya Extn-i Gobichettipalayam TrichyTamil Nadu-638452,253684.00
2634,2010-2011,Tamil Nadu,075900871,Snegam Multi Social Action Movement Society,No.70 Old No. 65 II Cross Street C.I.T. Nagar NandanamChennai (TamilNadu)-600035,0.00
2635,2010-2011,Tamil Nadu,075850145,Sneha Samooham Trust,Thoppu Thottam Ashram  T.M.Palayam POCoimbatore (TamilNadu)-641105,9649070.60
2636,2010-2011,Tamil Nadu,075850174,Sneha Social Service Society,49 Mangalam  Road Palladam CoimbatoreTamilnadu-641664,467019.00
2637,2010-2011,Tamil Nadu,075890012,Snehalayam Social Centre,Dinasevana Sabha VallavilaKollamcode Kanyakumari629192,160000.00
2638,2010-2011,Tamil Nadu,075840063,Snekham Social Service Trust,Arokia Matha StreetMuttom and Muttom Post629600,0.00
2639,2010-2011,Tamil Nadu,075860012,Snekithi,V.PuthurSathiyamangalam post Kulithalai talukKarurTamilnadu-639120,439699.00
2640,2010-2011,Tamil Nadu,075960067,Soc. For Community Orgn.& Rural Dev.,Alangottai Mannargudi Quaid -e MaldhTamil Nadu-,595967.57
2641,2010-2011,Tamil Nadu,075940264,Soc. For Human Equality Peop. Heal. E. &, 97 Ayyanor Colony Madurai -,419390.00
2642,2010-2011,Tamil Nadu,075890382,SOCIAL ACTION FOR EMPOWERMENT AND RESEARCH (SAFER),Kottainaidu Kalam Vadamadurai PO Vedasanthur TKDindigul District624802,865886.00
2643,2010-2011,Tamil Nadu,075940327,Social Action For New Development Trust,5-120A Aavin NagarGomathipuram625020,480000.00
2644,2010-2011,Tamil Nadu,075820369,Social Action for Value Education (SAVE) Trust,6/41 Sir. C. V. Raman Street G.K.M. Colony Chennai-82Chennai600082,1719690.26
2645,2010-2011,Tamil Nadu,075820136,Social Action Movement                 1,G S T Road MamandurChengalpattu-,7190478.16
2646,2010-2011,Tamil Nadu,075820341,Social Action of voluntary Educational Society,No.2U.V.samynathan Street Mauruthi NagarRajakeelpakkamChennaiKancheepuramTamilnadu-600073,0.00
2647,2010-2011,Tamil Nadu,075890178,Social Advancement And Comm Trans Inst,4/2 Nethaji Nagar Sandy-mettupatti Road Nagal NDindigul-624003-,0.00
2648,2010-2011,Tamil Nadu,076050056,Social Agriculture Children Education And Women Development Trust,Mangankollaipatty Surackadu Post Alangudi TalukPududdottai Distt. (tamil Nadu)-622304,578368.09
2649,2010-2011,Tamil Nadu,076030232,Social Aim Feed Education,No.21m Annai Theresa NagarVilliakamChennai600049,0.00
2650,2010-2011,Tamil Nadu,075890317,Social and Education Development Trust,34 B Kuyavar II Street Nagal NagarDindigul624003,0.00
2651,2010-2011,Tamil Nadu,076020041,Social Associaition for Village Embracement,Chinnanagapoondi Peddanagapoondi PostErumbi(Via)Thiruvallore Tamilnadu-631302,0.00
2652,2010-2011,Tamil Nadu,076000108,Social Awareness and Cultural Society,85 Deivanayagam Street Shevepet SalemTamilnadu-636002,0.00
2653,2010-2011,Tamil Nadu,075940384,Social Awareness And Development Organisation For Women,M.vellalapatty Manapacherry Po Melur Tq MaduraiTamil Nadu-625103,1268460.00
2654,2010-2011,Tamil Nadu,076030296,Social Awareness and Mobilization,Sam Kudil Ulagaretchakarpuram Thiruvambalapuram TirunelveliTamilnadu-627130,173938.00
2655,2010-2011,Tamil Nadu,075940312,Social Awareness And Voluntary Education,8-4 57A BTL Road Near HNUPR Matric High SchoolNilakottai Dindigul Distt. T.Nadu-,18172797.28
2656,2010-2011,Tamil Nadu,076100030,Social Awareness for Liberation Trust,No. 271 Pondy-Tindivanam Main Road Thiruchitrambalam  PostOpp RTO Check Post605111,358280.00
2657,2010-2011,Tamil Nadu,076010065,Social Awareness Society For Youth,56/52 Vivekananda Nagar Merakkanam Road TindivanamVillupuram Tamil Nadu-604002,9846832.49
2658,2010-2011,Tamil Nadu,075870101,SOCIAL AWEARNESS AND FEMALE EDUCATION DEVELOPMENT SOCIETY (SAFE),59.Puliyanoor Village Singarapettai Post Uthangarai Taluk Krishnagiri Dist Pin 635307.krishnagiri635307,236000.00
2659,2010-2011,Tamil Nadu,076030194,Social Centre Of Peoples Edu Trust,NO 35/7 DURGAI AMMAN KOIL STREETCHENGAM606701,0.00
2660,2010-2011,Tamil Nadu,075890071,Social Change And Development Trust,105/A1 By-Pass Road VannarpettaiThirunelveli627003,61723626.77
2661,2010-2011,Tamil Nadu,075970082,Social Dev Rural Trut, Nilgiris -,0.00
2662,2010-2011,Tamil Nadu,075940360,Social Development Education Trust,"SDET LAND
CHOKKALAMPATTI
P.SALLIPATTI POST
SRIVILLIPUTHUR TALUK
VIRUDHUNAGAR DISTRICT
PIN:626138SRIVILLIPUTHUR626138",4342277.30
2663,2010-2011,Tamil Nadu,076030314,Social Development Group,10/5JGanapathy Nagar Ramaiyanpatti TirunelveliTamilnadu-627358,40293.00
2664,2010-2011,Tamil Nadu,075820228,Social Development Trust,122 Sembakkam Post Tiruporur Tk.Kanchipuram.-603108,1125356.00
2665,2010-2011,Tamil Nadu,075940392,Social Economic And Educational Trust,4/394pugalendi St. Sadasiva Nagar MaduraiTamil Nadu-625020,0.00
2666,2010-2011,Tamil Nadu,076050064,Social Economic and Literacy Development for Village Action,Kothamangalam Alangudi Taluk PudukkottaiTamilNadu-614624,471402.00
2667,2010-2011,Tamil Nadu,075820114,Social Education & Action Society,Bharathi Nagar Mettuthandalam ThirupporurKancheepuram-603110-,200000.00
2668,2010-2011,Tamil Nadu,075980105,Social Education & Economic Dev Trust,Paachal Village TirupatturVellore-,177498.00
2669,2010-2011,Tamil Nadu,075890286,Social Education & Environment Development Scheme  Trust (SEEDS TRUST),L 184 R.m.colony (part II) Dindigul.T N-624001,0.00
2670,2010-2011,Tamil Nadu,075940208,Social Education And Economic Development Society,Court Road Usilampatto MaduraiT.n.-,3264143.00
2671,2010-2011,Tamil Nadu,076000088,Social Education and Environmental Development,101A/10 Kaliamman Pandal Street AnnathanapattySalem Distt. (Tamil Nadu)-636002,7900.00
2672,2010-2011,Tamil Nadu,075820116,Social Education Centre,Samuganagar PadapalChingleput Tamil Nadu-,0.00
2673,2010-2011,Tamil Nadu,076100010,Social Education Economic Development Society (seeds),Kadambur & Post (via) Vallam Gingee TalukVillupuram Distt. (tamil Nadu)-604206,0.00
2674,2010-2011,Tamil Nadu,076110002,Social Education Economical Development Society,202 D Jeyaram Nagar Athipatty Semapatty (post)Aruppukkottai Virudhunagar T N-626101,0.00
2675,2010-2011,Tamil Nadu,075890008,Social Education for Development,ArockiyapuramNeyyoor629802,1001500.00
2676,2010-2011,Tamil Nadu,075820320,Social Education for Development Trust,Navithar Nagar 230Vallam(Post) ChengalpattuKancheepuramTamilnadu-603002,915087.00
2677,2010-2011,Tamil Nadu,075990079,Social Education For Rural Development,No.13maravar Street1st Floor Main RoadmanamaduraiSivagangai Tamil Nadu-630606,239485.00
2678,2010-2011,Tamil Nadu,076050062,Social Educational and Environment Organisation,John Milton School T.S. No.385/6 North 3rd Street End (Ganesh Nagar)Pudukkottai (TamilNadu)-622001,0.00
2679,2010-2011,Tamil Nadu,076080133,Social Educational Association,Jamunamarathur-Village and Post Jawadhu Hills Polur-TalukTiruvannamalai635703,0.00
2680,2010-2011,Tamil Nadu,075901041,Social Educational Economic Development Society,No.14Venkatesapauram5th Street ChennaiTamilnadu--600012,0.00
2681,2010-2011,Tamil Nadu,076020054,Social Evangelistic Educational Development Services,Ammambakkam Village Seethanjeri PostUthukottai Taluk602026,1423306.72
2682,2010-2011,Tamil Nadu,075870109,SOCIAL FOR WOMEN EDUCATION AND ECONOMIC TRUST(SWEET),D.No .22Tirumalai Nagar 3rd CrossChinna BurgurBurgur.KRISHNAGIRI DISTKRISHNAGIRI635104,0.00
2683,2010-2011,Tamil Nadu,075960099,Social Health and Education Development India Trust,#1-A II Street Rajarajan Nagar Nanjikottai Road Thanjavur(TamilNadu)-613006,1761559.00
2684,2010-2011,Tamil Nadu,076030101,Social Improvement Voluntary Association,Solavaram Elathur PolurTiruvannamalai-,0.00
2685,2010-2011,Tamil Nadu,075860014,Social Institute for Development and Rehabilitation,3 Shivanandha Salai near Post OfficeVengamedu KarurTamilnadu-639006,92400.00
2686,2010-2011,Tamil Nadu,075980077,Social Life Animation India,9 Thirunagar Colony AmbathuraiDindigul-,0.00
2687,2010-2011,Tamil Nadu,076020045,Social Medical Acition Research Trust,1st Floor 94/1 Agraharam Aranthangi TalukPudukkottai614616,0.00
2688,2010-2011,Tamil Nadu,075820205,Social Movement For Educatin And,Economic Development  No.38 Nalathonnu St Thirumuzhilai602107 Chengalput Mgr Tn-,850000.00
2689,2010-2011,Tamil Nadu,075960006,Social Need Education And Human Awareness,No 30 Kariyankudi Chetty Street VelippalayamNagapattinam611001,5244758.00
2690,2010-2011,Tamil Nadu,076080055,Social Organisation for Welfare Education and Reformation,No.27/11 St. Antony's Street Vettavalam (Post)Tiruvannamalai (TamilNadu)-606754,0.00
2691,2010-2011,Tamil Nadu,076040324,Social Programmes for Educational and Environmental Development,Sixth Computers 9 Melapudur TiruchirappalliTamilnadu-620001,0.00
2692,2010-2011,Tamil Nadu,075900101,Social Relief Centre,Broadway Chennai -600108,69476.20
2693,2010-2011,Tamil Nadu,075900278,Social Service Centre,3/234 Bharathi Dasan Street Ganapathy Nagar Vandalur Chennai-600048,3091715.00
2694,2010-2011,Tamil Nadu,075940510,Social Service for Educational and Environmetn Development Trust(SSEED Trust),No. 16280 Feed Road LIG Colony K.K. NagarMadurai625020,0.00
2695,2010-2011,Tamil Nadu,075970029,Social Service Guild Of Assissi Sisters,Infant Jesus Convent KottagiriNilgiris-,122001.91
2696,2010-2011,Tamil Nadu,076000044,Social Service Guild Yercauel,Anbu Illam YerlandTamil Nadu-636601,1483430.00
2697,2010-2011,Tamil Nadu,075890257,Social Service Sericulture Project Trust,Periyar Nagar  Panjampatty Dist: DindigulTamil Nadu-624303,2016857.00
2698,2010-2011,Tamil Nadu,076010105,Social Service Society,BFL 63/37 4th Street Police LanePanrutiCuddalore607106,0.00
2699,2010-2011,Tamil Nadu,075820208,Social Service Society (sveesha),14/3 Plot No. 177 6th Street J B Estate  AvadiChengalpattu Mgr Tamil Nadu-,0.00
2700,2010-2011,Tamil Nadu,075820375,Social Service Trust,2ARamasamy Street Sivaprakasam Nagar PuzhuthivakkamChennai600091,0.00
2701,2010-2011,Tamil Nadu,076030250,Social Team For Education And Progress,Andhoor Varagoor   Po Kunnam TalukPerambalur Tamil Nadu-621708,360600.00
2702,2010-2011,Tamil Nadu,076040222,Social Transformation Through Action And Research,24 Britto Colony TeppakulamTrichy Tamil Nadu-620002,227719.00
2703,2010-2011,Tamil Nadu,076050091,Social Unit for Communication Center and Educational Services Trust(SUCCESS),Kathiresanar NagarPuduvayalThodayur(P.O)Kulathur(T.K)Pudukkottai622501,225013.00
2704,2010-2011,Tamil Nadu,075890256,Social Welfare And Educational Development Association,P. Box No. 8   8 Jayaram Street Gobichettipalayam Erode Tamil Nadu-638452,0.00
2705,2010-2011,Tamil Nadu,075890129,Social Welfare Association,Nagercoil RoadMonday MarketNeyyor629802,456408.00
2706,2010-2011,Tamil Nadu,076030260,Social Welfare Centre,4b/1small Mosque Street TiruvarurTamil Nadu.-610001,0.00
2707,2010-2011,Tamil Nadu,076080137,Social welfare Education Economic Trust (SWEET),5/149. School Street Ayilampudur Arungundram Post Walaja Taluk Vellore Distrcit.Vellore632509,36208.00
2708,2010-2011,Tamil Nadu,076040398,Social Welfare Educational and Environment Trust,Nazurudeen Complex Madura RoadManapparai621306,0.00
2709,2010-2011,Tamil Nadu,075990052,Social Welfare Organistion Trust,Jayakondanilai Pasumpon Muthuramalingam Tn-625102,0.00
2710,2010-2011,Tamil Nadu,076040095,Social Welfare Trust,Hiraniyamanlam Kulitalai Tq TrichirapalliTn-639107,0.00
2711,2010-2011,Tamil Nadu,076000134,SOCIAL WING FOR RURAL DEVELOPMENT,66/4 BELUR MAIN ROAD AYODIAPAIINAMSALEM636103,0.00
2712,2010-2011,Tamil Nadu,075930009,Social Health and Education Liberating Voluntary Association,1 R.C. Lane Madurai-Rameswaram Rd MandmaduraiSivagangai (Tamilnadu)-630606,0.00
2713,2010-2011,Tamil Nadu,075930002,Society Emancipating Neo-social Education,Michael Patnam Vembathur Sivagangai Tamil Nadu -630565,18704.00
2714,2010-2011,Tamil Nadu,076030130,Society For Action And Change And Development,56 B/a Phase Ii South Street  PerumalpuramTirunelveli Tamil Nadu-627007,2006278.00
2715,2010-2011,Tamil Nadu,075940353,Society for Agricultural Development and Socio Economics,39/F M Ramasamypuram VillagePalayur PeraiyurMadurai626705,0.00
2716,2010-2011,Tamil Nadu,075870049,Society For Agriculturalcultural And Rural Educational Dev,Eggur Village And Postuthangarai Dharmapuri DistructTamilnadu-635307,209698.00
2717,2010-2011,Tamil Nadu,076000058,Society For Community Development Project,88 Seerangapalayam Road  Kumarasamypatty Dist: SalemTamil Nadu-636007,1867847.00
2718,2010-2011,Tamil Nadu,076040096,Society For Community Organisation And Peoples Education,P/176th Cross Ahmad Cly Ramalinga Ramalinga Nagar TriuchirapalliTn-620003,7567616.00
2719,2010-2011,Tamil Nadu,076040232,Society For Community Organisation And Rural Education,"Vedhachalapuram
Thogaimalai Post
Karur District
Pin: 621313
Tamil Nadu
India.Karur District621313",314274.00
2720,2010-2011,Tamil Nadu,075940005,Society For Community Organisation Trust,Justice Bhagwati Bhavan Lake View Road K K NagarMadurai-,0.00
2721,2010-2011,Tamil Nadu,076000086,Society For Development Of The Oppressed,40 Avaiyar Street Mullaivadi Attur TalukSalem Distt. (tamil Nadu)-636141,706907.00
2722,2010-2011,Tamil Nadu,075820281,Society for Education and Action,107Nemmeli Kuppam Perur Post ECR-MamallapauramKancheepuramTamilnadu-603104,1485779.00
2723,2010-2011,Tamil Nadu,075850250,SOCIETY FOR EDUCATION AND DEVELOPMENT,No. 12/3 Alpha Nagar Siruvani Nagar Extn. Zion School Building Kovaipudur PostCoimbatore641042,67173.00
2724,2010-2011,Tamil Nadu,075880010,Society for Education and Economic  Development,3/273 Main Road Thirumarugal NagapattinamTamilnadu-609702,0.00
2725,2010-2011,Tamil Nadu,075900962,Society for Education and Economical Development for Poor,No.24Gloden ComplexM.K.B.Nagar East AvenueVyasarpadi ChennaiTamilnadu-600039,0.00
2726,2010-2011,Tamil Nadu,076160001,Society For Education And Rural Development,34 East Fort Gate Street Srivaikuntam ThoothukudiTamil Nadu-628602,0.00
2727,2010-2011,Tamil Nadu,076040032,Society For Education Village And Improvement,6 Iii Rd St Anna Ng Pettavaithalai TiruchirapalliTamil Nadu-639112,11925317.00
2728,2010-2011,Tamil Nadu,076010172,Society for Education Research and Village Empowerment,Sirupakkam (PO)Thittakkudi(Tk)606123,88816.00
2729,2010-2011,Tamil Nadu,075850201,Society for EducationEmpowerment and Development,Samathanam Childrens Home 17/50 Valluvar street AvinashiCoimbatorCoimbatore Tamilnadu-641654,0.00
2730,2010-2011,Tamil Nadu,075940558,Society For Enlightenment and Empowerment,4/27 Brindhavan street Iyyer bangalow MaduraiMadurai625016,0.00
2731,2010-2011,Tamil Nadu,076080125,SOCIETY FOR EVANGELICAL AND EDUCATIONAL DEVELOPMENT,MOSES COTTAGE 78/3 DIVERSION ROAD POLUR THIRUVANNAMALAI DISTRICTPOLUR606803,0.00
2732,2010-2011,Tamil Nadu,076040076,Society For Family Integrity & Development,37 Allithurai Road Putaur P.o. Box No. 702Trichirappalli-620017,487705.00
2733,2010-2011,Tamil Nadu,076080104,Society for Gospel Service and Rural Development,Christ NagarR.C.M. Street Vadamathimangalam PostPolurTiruvannamalai Tamilnadu-606907,0.00
2734,2010-2011,Tamil Nadu,076030090,Society for Harmony-Aid and Prosperous Economy,711 A 5th Street Min NagarVengikal606604,40635.00
2735,2010-2011,Tamil Nadu,075910012,Society for Health Environment and rural Development Project,PO Box No.1 5-BVelur Main Road Paramathi PostParamathi velurtalukNamakkal Tamilnadu-637207,360182.00
2736,2010-2011,Tamil Nadu,076040377,SOCIETY FOR HELP AND REHABILITATION OF NEEDY (SHARON),No.26 PROMENADE ROAD F-10 ROHINI APARTMENTS CANTONMENTTIRUCHIRAPALLI620001,0.00
2737,2010-2011,Tamil Nadu,075940168,Society For Human Education,31319 Sadasiva Nagar VandiyurMadurai Tamilnadu-,1495323.00
2738,2010-2011,Tamil Nadu,076040363,Society for Human Education and Development,30Lime Store Street Pettavaithalai TrichirappalliTamilnadu-639112,0.00
2739,2010-2011,Tamil Nadu,075960078,Society For Human Service,40/3 Pallavan Nagar ExtensionManojipatti South613004,25149.00
2740,2010-2011,Tamil Nadu,075940298,Society For Integrated Dev Elopment Of Tribals,No.1/1e2e2 New Colony P.t.rajan RoadMadurai.-625002,7600897.00
2741,2010-2011,Tamil Nadu,075890241,Society For Integrated Development,N. Panjampatty (po) Dindigul DistrictTamil Nadu-624303,0.00
2742,2010-2011,Tamil Nadu,075900774,Society For Integrated Health And Social Service,V-74 Plot No.4026 10th Street Anna Nagar Chennai T N-600040,678341.00
2743,2010-2011,Tamil Nadu,075940045,Society For Integrated Rural Development,9A Kamarajar 3rd Street ChinnachokkikulamMadurai625002,5128160.00
2744,2010-2011,Tamil Nadu,075940288,Society For Integrated Social Upliftment,9 Viswashanthi Nagar 1st StreetMADURAI625017,11545468.28
2745,2010-2011,Tamil Nadu,075890308,Society For Litigation Awareness And Aid For The Public (slaap),12-3-36/h Anna Nagar BatlagunduDindigul (tamil Nadu)-624202,0.00
2746,2010-2011,Tamil Nadu,075940309,Society For Participatroy Research,38 Near Inba Illam PasumalaiMadurai T N-,988930.00
2747,2010-2011,Tamil Nadu,076010171,Society for People Education and Economic Development,15 S.K.S. Nagar Kurinjipadi CuddaloreTamilnadu-607302,0.00
2748,2010-2011,Tamil Nadu,075990095,Society for People Education and Economic Development (SPEED),9/98 Kamaraj Nagar DevipattinamRamanathapuram623514,0.00
2749,2010-2011,Tamil Nadu,076030211,Society For People Hea Edu And Eco Dev,Eachampoondi Village Banampattu Kadaladi PolurT V Malai-,1524.00
2750,2010-2011,Tamil Nadu,076040034,Society For People's Action & Dev Edu,Kpttayar Thottam PettavaithalaiTrichy-,0.00
2751,2010-2011,Tamil Nadu,075940042,Society For Peoples Action For Ch & Edu,Post Box No. 14  Kodaikanal-624101-,211000.00
2752,2010-2011,Tamil Nadu,075940219,Society For Peoples Education & Economic Change,2/1060 JEYARAJA ILLAM MANORANJITHAM ST EZHIL NAGAR IYYER BUNGLOW THIRUPALAI MADURAI625 014Madurai625014,22123387.00
2753,2010-2011,Tamil Nadu,075860001,Society For Poor People Development,1/76 A Thuraiyur Main Road Soriyampatti Musiri TalukTiruchirappalli621211,3553264.78
2754,2010-2011,Tamil Nadu,075940268,Society For Promoting Integrated Growth,MARIANS PASUMPON NAGAR KARUMATHURMADURAI625514,7525699.00
2755,2010-2011,Tamil Nadu,075890208,Society For Promoting Self Reliance,Michaelpalayam Nilakottai T. K. Dindigul Ann Tamil Nadu-,411352.00
2756,2010-2011,Tamil Nadu,075870060,Society for Research and Development  of Human Abilities,Bellur Village DharmapuriTamilnadu-635114,90902.00
2757,2010-2011,Tamil Nadu,075950017,Society for Rural and Environment Development,P.DharmathupattiAndipatti(TK) TheniTamilnadu-625536,20506107.00
2758,2010-2011,Tamil Nadu,075990055,Society For Rural and Urban Womens Renaissance Activities,5/687-AKamarajar Colony Melur RoadSivaganga630561,1803250.00
2759,2010-2011,Tamil Nadu,075950002,Society For Rural Development and Protection Of Environment,1588 Periyakulam Main Road AllinagaramTheni T N-625531,0.00
2760,2010-2011,Tamil Nadu,075980210,Society For Rural Development Promotion Services,Post Bag No. 14  195/15 Vallalar Nagar TirupatturDist: Vellore Tamil Nadu-635601,0.00
2761,2010-2011,Tamil Nadu,075980036,Society For Rural Education & Devlopment,Kallaru Perumuchi ArakonamVellore-,5421984.00
2762,2010-2011,Tamil Nadu,076040186,Society For Rural Improvement And Action,12-b/5 Parvathipuram MusiriTiruchirapalli-,0.00
2763,2010-2011,Tamil Nadu,075890177,Society For Serving Humanity,Madurai Road SempattiKanyakumari624707,8210048.65
2764,2010-2011,Tamil Nadu,075890247,Society For Social Development,7-4A/8-1 Technology Bhavan Nangal NagerSuchindrum Kanyakumari629704,0.00
2765,2010-2011,Tamil Nadu,075900647,Society For Social Education & Development (SAMUGAM),219 12th East Cross Street M.k.b. NagarChennai T.N.-600039,0.00
2766,2010-2011,Tamil Nadu,075900472,Society For Social Equality,Anandan Street Gkm ColonyMadras  -600082,0.00
2767,2010-2011,Tamil Nadu,075900509,Society For Social Forcstry Res. & Development,6 Targy Apartment Vetriva   T.nagarChennai Tamilnadu -600017,0.00
2768,2010-2011,Tamil Nadu,075890218,Society For Social Service And Child Care Trust,222 North Street Masilamanipuram Distt.- Dindigul Tamil Nadu-624005,1857095.00
2769,2010-2011,Tamil Nadu,075850102,Society For The Amelioration Of The  Poor And Downtrodden(SAPAD),4/21 Sundaram Street  P.n. PudurCoimbatore Tamil Nadu-641041,163930.00
2770,2010-2011,Tamil Nadu,076030070,Society For The Care Of Handicapped,50 Ambasamundram Road Kulavanigapuram TirunelveliTn-,3896264.00
2771,2010-2011,Tamil Nadu,076030102,Society For The Dev. Of Depressed,Konmangalam Semmalam Sambuvara Yar -,1015119.10
2772,2010-2011,Tamil Nadu,075820014,Society for the Educational and Economic Development,"Society for the Educational and Economic Development(SEED)
Venkatrangampillai Chatiram ( opp.PWD Inspection Bunglow)
Chennai Bangalore HighwaySriperumbudur602105",3279057.20
2773,2010-2011,Tamil Nadu,075980153,Society For The Upliftment Of Rural Poor,Manjampoondi Vill. TiruvanamalaiTamilnadu-,166733.00
2774,2010-2011,Tamil Nadu,075820176,Society For The Upliftment Of The Economically Background,82-a  Muduchur High Road  P.o.  Tambaram  Chengleput Tamil Nadu-,5953361.00
2775,2010-2011,Tamil Nadu,076080036,Society For The Welfare And Awareness Of The Poor And,Leprosy Affected People (swaplap) No: 58 Govindan Street ChetpetTiruvannamalai Distt. (tamil Nadu)-606801,798787.00
2776,2010-2011,Tamil Nadu,075940285,Society For Tribal Development,3subbamal Compound N.m.r.s. PuramMadurai-625009-,0.00
2777,2010-2011,Tamil Nadu,075940276,Society For Weavers Education and Appropriate Technology,PLOTNO 15 SIVASAKTHI NAGARPERUNGUDI 625022 MADURAI.TAMIL NADUMadurai625022,15000.00
2778,2010-2011,Tamil Nadu,076030259,Society For Welfare Of Leprosy Patients And Rural Development,37a Durgaiamman Koil St Tiruvannamalai Tn-606601,0.00
2779,2010-2011,Tamil Nadu,075860003,Society For Women Action And Rural Development,Mahadhanapuram Post Krishnarayapuram KarurTamil Nadu-639106,0.00
2780,2010-2011,Tamil Nadu,075870075,Society for Women and Child Development,Sigaralapalli-Vill/Post KrishnagiriTamilnadu-635104,0.00
2781,2010-2011,Tamil Nadu,076030152,Society For Women And Downtrodden Development,51/a Bujanai Koil Street   Veppampattu  Village & PostTaluk Vanavasi d Istt. Tamil Nadu-606807,30674.00
2782,2010-2011,Tamil Nadu,076060071,SOCIETY FOR WOMEN AND YOUTH DEVELOPMENT (SWYD),MAIN ROAD KALLIPPATTI - 638 505GOBI - TK638505,0.00
