S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
3338,2018-2019,Karnataka,094590089,Penor Rinpoche Charity Foundation,Aralikumari PO Bylakuppe Dist: MysoreKarnataka-571104,16783266.83
3339,2018-2019,Karnataka,094480028,Perma Jyothi Mahila Mandaligala Okkuta,Manju Nilaya CPC Colony Opp. KSRTC Bus Stand KadurChikmagalur Distt. Karnataka-577548,0.00
3340,2018-2019,Karnataka,094590116,Pragathi,No.313rd Cross F- Blk J.P Nagar Mysore Karnataka-560008,2159811.00
3341,2018-2019,Karnataka,094600040,Prakrruti,Hulemalgi Bld Chowkimath Street Uttar KannaraKarnataka-581401,992749.00
3342,2018-2019,Karnataka,094600084,PREM ASHRAM CHARITABLE TRUST,PO AMADALLIKARWAR581324,3904837.00
3343,2018-2019,Karnataka,094630049,Priority One India Trust,Brahmavar Udipi Dakshina KannaraKarnataka-576213,7400775.00
3344,2018-2019,Karnataka,094420444,Quarry Workers & Rural Integrated Development Society,No.63 Little Rose Villa KSFC  Layout Oil Mill RoadBangalore Karnataka.-560046,0.00
3345,2018-2019,Karnataka,094620044,Rabiya Basri Rahamat-Ulla-Hi-Allayha Charitable Trust,Ganua Parmeshwari RoadSagar577401,0.00
3346,2018-2019,Karnataka,094630084,Rama Sakti Mission,Shakti Nagar Mangalore Dakshin KannadaKarnataka-575016,623000.00
3347,2018-2019,Karnataka,094420774,Ramakrishna Math,Swami Vivekananda Rd Ulsoor BangaloreKarnataka-,651554.00
3348,2018-2019,Karnataka,094630142,Ramakrishna Math,Mangala Devi Road Mangalore Dakshin KannaraKarnataka-,250527.60
3349,2018-2019,Karnataka,094420738,Ramakrishna Mission, Bangalore Karnataka-560019,3298311.00
3350,2018-2019,Karnataka,094630122,Ramakrishna Mission,Mangladevi Road MangaloreKarnataka-575001,594293.56
3351,2018-2019,Karnataka,094440077,Ramakrishna Mission Ashrama,7 Fort BelgaumKarnataka-590016,527621.00
3352,2018-2019,Karnataka,094510023,Ramakrishna Sharada Ashram,Ponnampet Kodagu Karnataka-571216,3095092.00
3353,2018-2019,Karnataka,094421379,RAMAKRISHNA TAPOVAN,Near Rajarajeshwari Temple Polali Post Kariyangala VillageBantwal574219,99396.91
3354,2018-2019,Karnataka,094421674,RBS Religious Association,207 Esteem Classic 147 A Industrial Suburb 1st Stage RajajinagarBangalore560022,0.00
3355,2018-2019,Karnataka,094420554,Rorganisation of Rural Economy & Society,11the Main Rd 17the Cross Malleswaram BangaloreKarnataka-,0.00
3356,2018-2019,Karnataka,094590139,Rural Education And Action Development Society,No.231/A 2nd Floor 6th Cross Sir M.V Nagar Kappagal Road Ballari-583103Bellary583103,3874803.00
3357,2018-2019,Karnataka,094610023,Sadhana - Raichur,H.No.4-1-1487/82 Peda Ram Rao HouseSharan Basaveshwara ColonySindhanurRaichur Karnataka-584128,0.00
3358,2018-2019,Karnataka,094680006,Saint Pauls Womens Education Society,III Cross Jayanagar Gangavathi KoppalKarnataka-583227,0.00
3359,2018-2019,Karnataka,094590156,Samatha Peoples Education for Development Society,No 1577 Srirampura 2nd Stage MysoreMysore570023,1737735.94
3360,2018-2019,Karnataka,094421341,SAMPURNA,662nd MAIN 6th BLOCK BEL LAYOUT VIDYARANYAPURABANGLAORE560097,607274.00
3361,2018-2019,Karnataka,094420767,Sandya Deepa,867 18th Main Road Stage Ii BemashankariBangalore 560070-,0.00
3362,2018-2019,Karnataka,094421744,Sarvasumana Association,168 A 1st cross 1st Block 3rd Phase Banashankari 3rd stage Bengaluru-560085 India.Bengaluru560085,0.00
3363,2018-2019,Karnataka,094480034,Sarvodaya Organisation for Social Work,Kargaddhe Kalasa Post Mudigere taluk ChikmagalurKarnataka-577124,6027843.00
3364,2018-2019,Karnataka,094421639,SCIENCE SOCIETY OF INDIA,"95 Vakil Garden City Kanakapura Road 
TalaghattapuraBangalore560062",0.00
3365,2018-2019,Karnataka,094590234,SERA MEY UNIFIED FOOD FUND SOCIETY,PO BylakuppeMysore571104,40821368.00
3366,2018-2019,Karnataka,094670002,Seva Trust For The Blind,1st Main Road Maruithi Nagar Ranebennur HaveriKarnataka-581115,0.00
3367,2018-2019,Karnataka,094680014,SHARADA RURAL DEVELOPMENT AND MULTIPURPOSE DEVELOPMENT SERVICES SOCIETY,NO 968/1 SHIVANANDA GOWA BEDAVATTI COLLEGE ROAD GOUDAR ONI WARD NO 19KUSHTAGI583277,0.00
3368,2018-2019,Karnataka,094630199,SHRI DHARMASTHALA MANJUNATHESHWARA EDUCATIONAL SOCIETY (REGD),UJIREUJIRE BELTHANGADY574240,71144.00
3369,2018-2019,Karnataka,094630197,SHRI DHARMASTHALA MANJUNATHESHWARA EDUCATIONAL TRUST(R),UJIREUJIRE BELTHANGADY.574240,0.00
3370,2018-2019,Karnataka,094600065,Shri Vishwanathrao Raghunathrao Deshpande Memorial Trust ( R ),Udyog Vidyanagar Haliyal Uttar KannadaHaliyal581329,0.00
3371,2018-2019,Karnataka,094421103,Siddha Yoga Dham,Siddhaloka Post Bachenahatti TQ. MagadiBangalore Rural Dist. Karnataka-562120,0.00
3372,2018-2019,Karnataka,094520007,SILOAM EVANGELICAL FELLOWSHIP,Prakash Colony  HubliKarnataka-580020,831892.64
3373,2018-2019,Karnataka,094630179,Sisters of Destitute Charitable Trust,C/O Jyothi Hospital Laila P.O Belthangady Dakshin KannadaKarnataka-574294,0.00
3374,2018-2019,Karnataka,094420520,SITARAM JINDAL FOUNDATION,Jindal Nagar Tamkur Road BangaloreKarnataka-560073,0.00
3375,2018-2019,Karnataka,094421456,Skills Academy for Appropriate Livelihoods,B-2 1905 South City Apqartments  Off Bannerghatta RoadBangalore560076,0.00
3376,2018-2019,Karnataka,094600023,Sneha Kunj,KasarkodHonavar Uttar KannadaKarnataka-581342,0.00
3377,2018-2019,Karnataka,094450015,Society For Integrated Community Development,"SNEHA-Society for Integrated Community Development
Behind Veerabhadreshwara Talkies Sandur RoadKUDLIGI583135",12399506.41
3378,2018-2019,Karnataka,094400033,SOCIO ECONOMIC EDUCATION and DEVELOPMENT SOCIETY SEEDS,VITTAL BUILDING    KALLIBAVIKERIHARAPANAHALLI583131,5424262.00
3379,2018-2019,Karnataka,094420039,South Asia Rural Reconstruction Association  SARRA,"""LUMBINI"" H.No.3 IIVeerbadra LayoutBasavanagarMarathahalli (P.O.)Bangalore560085",5644819.00
3380,2018-2019,Karnataka,094630145,Spoorthi Rural Development And Training Society,Spoorthi Dhama Kedoor PO Beloor Village Kundapur Tq.Dakshin Kannara Karnataka.-,0.00
3381,2018-2019,Karnataka,094410008,Sri Karuna Mahila Seva Saunsthe,"shri karuna mahila seva samsthe Harti
At/Po: Harti
Tq: Gadag.
Dist:Gadag
Harti582101",0.00
3382,2018-2019,Karnataka,094520057,Sri Laxmi Institute for Women and Rural Development,No. 2/1 Gullus Complex 3rd Floor Serpentine Road Kumara Park WestBangalore560020,0.00
3383,2018-2019,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
3384,2018-2019,Karnataka,094370015,SRI PARIPOORNA SANATHANA CHARITABLE TRUST,91 ARJUNABETTAHALLI KASABAHOBLI BASAVANAHALLI PANCHAYAT RAILWAY GOLLAHALLI POST NELAMANGALA TALUKBANGALORE562123,73163580.00
3385,2018-2019,Karnataka,094600067,SRI RAJARAJESHWARI VIDYA SAMSTHE (R),SRI SONDA SWARNAVALLI MAHASAMSTHANAMMATHADEVAL581336,0.00
3386,2018-2019,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,1004158.93
3387,2018-2019,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,4509979.00
3388,2018-2019,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,177642.00
3389,2018-2019,Karnataka,094520076,Sri Veerabhadra Charitable Trust,No.172/1 Gantegere Oni Near Basavannadevara TempleHubli580020,0.00
3390,2018-2019,Karnataka,094590151,Srimad Sai Rajarajeshwari Trust,No.1258th CrossShivaji Road Narasimha Raja MohallaMysore Karnataka-570007,6569462.00
3391,2018-2019,Karnataka,094630183,Srinivas College of Hotel Management Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
3392,2018-2019,Karnataka,094630182,Srinivas College of P.G. Management Studies Trust,13-2-116. Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
3393,2018-2019,Karnataka,094630185,Srinivas College of Physiotherapy Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreKarnataka-575001,0.00
3394,2018-2019,Karnataka,094630211,SRINIVAS INSTITUTE OF HEALTH SCIENCE TRUST,D.No. 13-2-116 Hotel Srinivas Building G.H.S. RoadMangalore575001,0.00
3395,2018-2019,Karnataka,094630050,St Fidelis Friary,Monte Mariano Farangipet Dakshin KannadaKarnataka -574143,18147.00
3396,2018-2019,Karnataka,094480045,ST JOSEPHS EDUCATIONAL SOCIETY,JYOTHINAGARCHIKMAGALUR577102,505478.00
3397,2018-2019,Karnataka,094440091,Swami Vivekanand Samaj Seva Samsthe,A/p: Sutagatti Tq: Bailhongal Distt: BelgaumKarnataka-591147,0.00
3398,2018-2019,Karnataka,094421150,The Benaka Trust,25 7th Cross Swimming Pool EstensionMalleswaram560003,0.00
3399,2018-2019,Karnataka,094630083,The Canara High School Association,Asrp Road Kodial Bail Mangalore Dakshin KannadaKarnataka-575003,3115130.95
3400,2018-2019,Karnataka,094610034,The Cross Roads for Human Development Society,1-4-158/11Behind ramalin-Geshwara TempleDathar nagar IB Rd.Raichur Karnataka-584101,1381178.00
3401,2018-2019,Karnataka,094630068,The Dakshina Kannada Rural Development Society,Udaynagar Belthangady Dakshina Kannada Karnataka-574214,1779896.93
3402,2018-2019,Karnataka,094440041,The Kannada Christian Literature Society,Methodist Church Mission Compound BelgaumKarnataka-590016,0.00
3403,2018-2019,Karnataka,094420031,The Mysore Resettlement and Development Agency,No. 2 Service Road Domlur LayoutBangalore-560071,12671060.53
3404,2018-2019,Karnataka,094590007,The Pushap Ashram Society, N.R MohallaMysore Karnataka-570007,2595083.00
3405,2018-2019,Karnataka,094420334,THE SOCIETY OF THE SISTERS OF THE PRECIOUS BLOOD,Aradhana Convent IIM B-Post ArekereBannerghatta Road560076,5876899.00
3406,2018-2019,Karnataka,094540032,The Zohra Women & Children Welfare Trust,Jewargi Colony Gulbarga Karnataka-585102,8325990.00
3407,2018-2019,Karnataka,094420375,Training & Education for Development,1488/1 Hennur Road Karyanapalya BangaloreKarnataka-560084,5802591.00
3408,2018-2019,Karnataka,094600053,Tribals Educational and Environmental Development trust,Shivani Building Sharada Street Yellapur North KanaraNorth Kanara581359,0.00
3409,2018-2019,Karnataka,094421551,TRUE LIGHT INTERNATIONAL  INDIA,Angadi Bheeramma Building Behind Maramma Temple Nagasandra Post  Nelagadarana halli Bangalore 73BANGALORE560073,125420.90
3410,2018-2019,Karnataka,094470031,Ujwala Rural Development Service Society,#12/A Sharan NilayaShanti Nagar Near Hakim Chowk586104,1285992.00
3411,2018-2019,Karnataka,094421560,UNITED NATIONS ASSOCIATION FOR DEVELOPMENT AND PEACE - UNADAP,No 4 3 rd floor A Block St Patricks Complex Brigade Road Bangalorebangalroe560025,0.00
3412,2018-2019,Karnataka,094480022,VIKASANA,P B No.23 Galihalli cross Near SJM CollegeTarikere577228,4835312.32
3413,2018-2019,Karnataka,094470027,Vishala,BDA Plot No.31 Behind Dr.Ambedkar BhavanK.K Colony Bijapur Karnataka-,0.00
3414,2018-2019,Karnataka,094421490,Williams Educational Trust,Williams Educational Trust #4020-267th block Jayanagar  K.R.RoadBanglore560070,5000.00
3415,2018-2019,Karnataka,094590201,WORLD PEACE CENTRE,68 70 KALALAVADI ROAD AND VILLAGE UDABURU POSTMYSORE570008,68929358.00
3416,2018-2019,Karnataka,094420802,Yaksha Degula,143/73 6th Cross 3rd Blk Thyagrajanagar BangaloreKarnataka.-,0.00
3417,2018-2019,Karnataka,094630222,YENEPOYA UNIVERSITY,YMDC CAMPUSDERALAKATTA MANGALORE575018,17338685.00
3418,2018-2019,Karnataka,094421586,YOGAATHMA FOUNDATION,NO.16 BALAJI NIVAS MARUTH STREET RAMAMURTHYNAGARBANGALORE560016,379587.00
3419,2018-2019,Karnataka,094630143,Yuwathi Sewalaya Social Service Society,St. Anthony's Hill Kulshekar Mangalore Karnataka-575005,657771.00
3420,2018-2019,Jammu & Kashmir,152750042,Care World,Lal Nagar Chanapora Near Bye-Pass BridgeSrinagar190015,0.00
3421,2018-2019,Jammu & Kashmir,152750028,CHILD NURTURE AND REIELF KASHMIR CHINAR Kashmir,Guru Lane Opposite Ply Emporium Barzulla SrinagarSrinagar190005,1231496.91
3422,2018-2019,Jammu & Kashmir,152710039,Imamiya Mission Educational and Social Welfare Society,Chuchot PO Box No.32Leh Ladakh194101,0.00
3423,2018-2019,Jammu & Kashmir,152670015,Jammu & Kashmir Women Society,70 (a) 2 - A Extn Gandhi Nagar Jammu Jammu & Kashmir-180004,0.00
3424,2018-2019,Jammu & Kashmir,152670017,Jay  Kay Women Welfare Society,299 Nai Basti Satwari Jammu Cantt Jammu TawiJ & K-,0.00
3425,2018-2019,Jammu & Kashmir,152710013,Ladakh Environment and Health Organisation,Himalya Hostel Complex Leh - LadakhJammu & Kashmir-,7616406.00
3426,2018-2019,Jammu & Kashmir,152710019,Ladakh Heart Foundation,PO-Box No. 150 Polo Ground Leh Ladakh Jammu & Kashmir-194101,2092826.00
3427,2018-2019,Jammu & Kashmir,152710047,Ladakh Institute of Prevention,Dambuchan Leh-Ladakh Pin 194101Leh194101,264802.00
3428,2018-2019,Jammu & Kashmir,152710049,Ladakh Organic Farmers Foundation,Chuchot Shamma Leh LadakhChuchot194104,0.00
3429,2018-2019,Jammu & Kashmir,152710006,Lions Club of Leh, Leh Ladakh Jammu & Kashmir-,492796.00
3430,2018-2019,Jammu & Kashmir,152710017,Mahabodhi Intermational Meditation Centre,P.Box 22 Devachan Leh - LadakhJammu & Kashmir-194101,45303189.00
3431,2018-2019,Jammu & Kashmir,152670031,NATIONAL INDUSTRIAL TRAINING AND CONSULTANCY(NITCO),Arya Kanya VidalayaPurani Mandi180001,0.00
3432,2018-2019,Jammu & Kashmir,152710055,NGARI INSTITUTE OF BUDDHIST DIALECTICS,Saboo Do SkyidchanLEH194101,22755945.79
3433,2018-2019,Jammu & Kashmir,152750033,PEOPLES SOCIAL AND CULTURAL SOCIETY,12-13 B 3rd Floor Sulaiman Complex DalgateSrinagar190001,0.00
3434,2018-2019,Jammu & Kashmir,152670019,Ramakrishna Mission,Udhowala PO Aqualpur JammuJammu & Kashmir-180002,0.00
3435,2018-2019,Jammu & Kashmir,152680009,Rangdum Gonpa Cultural and Welfare Society,Rangdum Labrang Near Polo Ground Leh LadakhKargil (J&K)-194101,711196.00
3436,2018-2019,Jammu & Kashmir,152670013,Sapna Grameen Udyog,H/o Colony Ward No1 Bishnah Jammu TawiJ&K-181132,0.00
3437,2018-2019,Jammu & Kashmir,152710048,Servant of the Society Club,Malpak Complex LehLeh Ladakh194101,418438.00
3438,2018-2019,Jammu & Kashmir,152670027,Sewa Bharti,Ved Mandir AmphalaJammu180005,1099900.00
3439,2018-2019,Jammu & Kashmir,152750026,She Hope Society For Women Enterpuners,Wayil Ganderbal Kashmir IndiaGanderbal191201,2254996.32
3440,2018-2019,Jammu & Kashmir,152710057,SHRI NALANDA DHARMA CENTRE,JAMYANG SCHOOL MURTSE COLONYLEH LADAKH194101,1602221.00
3441,2018-2019,Jammu & Kashmir,152640003,Spring Buds Educational Trust,Near Railway Flyover Narkura Road OmpuraBudgam191111,0.00
3442,2018-2019,Jammu & Kashmir,152710037,Thagchokling Charitable Organisation,Village-Ney PO/Teh-Leh LehJammu & Kashmir-194101,955674.00
3443,2018-2019,Jammu & Kashmir,152760012,THE UDHAMPUR ROTARY EYE AND GENERAL WELFARE FOUNDATION,"PHASE 1
HOUSING COLONY UDHAMPUR
( JAMMU AND KASHMIR )
PIN - 182101UDHAMPUR182101",985054.00
3444,2018-2019,Jammu & Kashmir,152710016,Thiksay Cultural Welfare Society,Thiksay Gonpa LehJ&K-,539620.00
3445,2018-2019,Jammu & Kashmir,152610006,VOLUNTARY ORGANISATION ON ENVIRONMENTAL AND SOCIA ECONOMIC PLANNING,Taj Building opp D C OfficeAnnantnag192101,0.00
3446,2018-2019,Mizoram,304330055,Friends of Children,Directorate of Social Welfare LaipuitlangAizawl796012,3233780.00
3447,2018-2019,Mizoram,304330056,GAN SABRA,ZONUAMAIZAWL796009,5395313.34
3448,2018-2019,Mizoram,304330020,Goodwill Foundation,"PC Lianchungnunga Building
Opp: Aizawl West College
Dawrpui Vengthar AizawlAizawl796001",0.00
3449,2018-2019,Mizoram,304350004,Isua Krista Kohhran Headquarters Bualpui (NG),Bualpui (NG)Saiha796901,0.00
3450,2018-2019,Mizoram,304330054,Mission Foundation Movement,Ngama Building Topm floor BawngkawnAizawl796001,0.00
3451,2018-2019,Mizoram,304330057,Open Doors,AizawlAizawl796012,148585.00
3452,2018-2019,Mizoram,304330053,Sunshine Society for Children,Directorate of Social WelfareAizawl796012,1036100.00
3453,2018-2019,Mizoram,304330019,Thutak Nunpuitu Team,Zuangtui Aizwal Mizoram -,1495654.13
3454,2018-2019,Mizoram,304340004,WOMEN ANTI DRUGS ASSOCIATION,FSAPA BUILDING TARGET BAZAR CHANMARI IILUNGLEI796701,0.00
3455,2018-2019,Mizoram,304330002,Zoram Evangelical Fellowship,Chhanmari Veng Aizawl Mizoram-796007,1273361.00
3456,2018-2019,Uttar Pradesh,136810082,AAKASH MAINDWAL FOUNDATION,107 BLOCK - MILANO MAHAGUN MOSAIC PHASE - 2 SECTOR-4 VAISHALIGHAZIABAD201010,0.00
3457,2018-2019,Uttar Pradesh,136470104,Aaroh Societies,c/o sri R.P.Mishra204Nahar RoadRustampurGorakhpur273001,0.00
3458,2018-2019,Uttar Pradesh,137230022,ABBASI CHARITABLE AND EDUCATIONAL SOCIETY,Nayab Abbasi Girls Degree College Kailsa Road AmrohaJ. P. Nagar244221,0.00
3459,2018-2019,Uttar Pradesh,136470097,Abbasi Educational Welfare Society,7 Park Road Civil Line GorakhpurGorakhpur273009,0.00
3460,2018-2019,Uttar Pradesh,136760132,Abhudaya Sansthan,S 8/314A-9-E-1near Tulsi Niketan SchoolKhjuriPandeypurVaranasiUttar Pradesh-221002,0.00
3461,2018-2019,Uttar Pradesh,136490034,ADARSH YUVA VIKAS SAMITI,VILL-TILOIYAN KHURD POST-SAANK BLOCK-SANDILAHARDOI241204,0.00
3462,2018-2019,Uttar Pradesh,137360011,AL HABEEB EDUCATIONAL AND WELFARE FOUNDATION,Vill Parsa Bujurg Post-Jigna DhamSiddharth Nagar272192,0.00
3463,2018-2019,Uttar Pradesh,136380013,Amar Shaheed Chetana Sansthan,"Village-Jainagar
Post-Goura JainagarBarhaj274603",0.00
3464,2018-2019,Uttar Pradesh,136530037,Amin Welfare Trust,Jajman Road Jajman Kanpur Up-,0.00
3465,2018-2019,Uttar Pradesh,136530048,Anjuman Itiithad Millat ( Regd.),Ghatampur Kanpur Dehat Kanpur DehatUttar Pradesh-,126674.00
3466,2018-2019,Uttar Pradesh,136550097,Arthik Vikas Evam Jan Kalyan Sansthan,301 IInd Floor Prime Plaza Munshi PuliyaIndira Nagar226016,2432116.00
3467,2018-2019,Uttar Pradesh,136820004,ARYA GRAM VIKAS SAMITI (REGD.),VILLAGE - RATHAURATEHSIL - BARAUT250617,0.00
3468,2018-2019,Uttar Pradesh,137400008,Arya Samaj Arun Vihar,1A Sector 29 NOIDAGautham Budhha Nagar U.P.-201301,0.00
3469,2018-2019,Uttar Pradesh,136550493,ASHIRWAD,268/53 NEW TILAK NAGAR AISHBAGHLUCKNOW226004,8126280.00
3470,2018-2019,Uttar Pradesh,136510025,AZAD SHIKSHA KENDRA,MOH. SIPAHJAUNPUR222001,41273.55
3471,2018-2019,Uttar Pradesh,136630049,B.B. Singh Memoriyal Samudiyik  Vikas Sansthan,Hindupur HansiPratapgarh230402,0.00
3472,2018-2019,Uttar Pradesh,136550373,Balarc Foundation,2B Rajshi Apartment 11B DalibaghLucknow226001,0.00
3473,2018-2019,Uttar Pradesh,136230030,Banwasi Vikas Ashram,Lal Bahadur Shastri Complex Meja AllahabadUttar Pradesh-212302,0.00
3474,2018-2019,Uttar Pradesh,136550114,BEADS--Bosco Educational and Development Society,Den Bislo Technical Institute Mohanlal Ganj LucknowUp-,2639949.00
3475,2018-2019,Uttar Pradesh,136280011,Bethel Church Association,Mission House BandaUttar Pradesh-,1468965.97
3476,2018-2019,Uttar Pradesh,136550188,Bharosa,21/6/5 Peerpur House 8 Tilak Marg Near Ganna SansthanAuditorium Lucknow (Uttar Pradesh)-226001,0.00
3477,2018-2019,Uttar Pradesh,136470101,BHARTIYA MAHILA SANSTHAN,VILLAGE JUNGLE SIKRI POST JUNGLE CHAURI KHORABARGORAKHPUR273010,0.00
3478,2018-2019,Uttar Pradesh,136540006,Bhushan Sewa Sansthan,Village and Post UchauliyaLakhimpur Kheri242001,0.00
3479,2018-2019,Uttar Pradesh,136550146,Cancer Aid Society,2a 1st Floorregency Avadh Complex Chowkl Lucknowuttarpradesh -226003,8311.00
3480,2018-2019,Uttar Pradesh,136550500,CARE EDUCATIONAL TRUST,18/492 INDIRA NAGARLUCKNOW226016,0.00
3481,2018-2019,Uttar Pradesh,136720037,CENTRE OF TECHNOLOGY AND ENTREPRENEURSHIP DEVELOPMENT,E-6SECTOR-21INDUSTRIAL AREA NEAR ROAD NO-4JAGDISHPUR227809,0.00
3482,2018-2019,Uttar Pradesh,136270029,Chandran Gramin Vikas Sansthan,Vill-Mirdha Post Office BeruarbariBallia277001,8708413.00
3483,2018-2019,Uttar Pradesh,136690019,Charity Childrens Home,Bajoria Marg  SaharanpurUttar Pradesh-247001,1511539.00
3484,2018-2019,Uttar Pradesh,136390005,Christian Hospital,Agra Diocese Cni Kasganj EtahUp-207123,0.00
3485,2018-2019,Uttar Pradesh,136230029,Concern India Trust,178-A/61 First Floor Tagore Town ALLAHABAD   Uttar Pradesh-211002,0.00
3486,2018-2019,Uttar Pradesh,136680017,Council of Rehmani Education & Social Work,Maulana Azad Nagar TandaRAMPUR     Uttar Pradesh-244925,0.00
3487,2018-2019,Uttar Pradesh,136760210,CREATION INDIA SOCIETY,SA 15 138 B 1 MAWAIYA SARNATHVARANASI221007,11900000.00
3488,2018-2019,Uttar Pradesh,136310001,Darul Uloom Al Islamia, BareillyUttar Pradesh-,0.00
3489,2018-2019,Uttar Pradesh,136300021,Deep Jan Kalyan Samitee,15 Krishnayan Colony Delapeer Bareilly.Uttar Pradesh.-,0.00
3490,2018-2019,Uttar Pradesh,136720032,Deepak Jan Kalyan Seva Sansthan,Kasba & Post Raniganj Jagdishpur SultanpurUttar Pradesh-227816,0.00
